WORD	FREQ	JACCARD SIMILARITY
generation	1.0	1.4920919128618324E-4
twig	1.0	0.0014184397163120568
areds	1.0	0.0018867924528301887
subgroup	1.0	0.0010152284263959391
patent	1.0	4.268032437046522E-4
birmingham	1.0	1.8726591760299626E-4
waddell	1.0	0.0017793594306049821
bandolier	1.0	0.0016286644951140066
move	1.0	3.427474636687688E-5
oedema	1.0	0.001639344262295082
license	1.0	3.1338138514572234E-4
renewed	1.0	0.001092896174863388
negotiate	1.0	3.5112359550561797E-4
endorse	1.0	5.175983436853002E-4
puppp	1.0	0.00196078431372549
cns	1.0	0.0016233766233766235
promise	1.0	1.6863406408094435E-4
threaten	1.0	2.844950213371266E-4
paternity	1.0	0.001336898395721925
heat	1.0	1.8681113394358303E-4
nabim	1.0	0.0018552875695732839
dont	1.0	2.2311468094600624E-4
pneumoniae	1.0	0.001893939393939394
feeling	1.0	1.6923337282112033E-4
delay	1.0	1.9790223629527012E-4
coa	1.0	0.0017667844522968198
biomarkers	1.0	0.0018115942028985507
cathepsin	1.0	0.0019305019305019305
cow	1.0	5.341880341880342E-4
download	1.0	1.0143016533116949E-4
artwork	1.0	5.694760820045558E-4
incubation	1.0	0.0015360983102918587
reviews	1.0	6.365372374283895E-4
contrast	1.0	2.1824530772588389E-4
recovery	1.0	2.6609898882384245E-4
plant	1.0	7.752538956508256E-5
comply	1.0	2.556237218813906E-4
region	1.0	7.959882193743533E-5
radiation	1.0	5.321979776476849E-4
restof	1.0	0.00196078431372549
borugian	1.0	0.001941747572815534
risksprioritiestargets	1.0	0.00196078431372549
temporal	1.0	9.624639076034649E-4
unrecorded	1.0	0.0018214936247723133
strain	1.0	4.520795660036166E-4
lw	1.0	0.0016129032258064516
lesion	1.0	0.0011904761904761906
wwwhsegovukresearchrrhtmrrhtm	1.0	0.00196078431372549
claim	1.0	5.538631957906397E-5
click	1.0	3.668109456386178E-5
english	1.0	5.422699419771162E-5
expectation	1.0	2.687449610319806E-4
uncontrollable	1.0	0.001697792869269949
surround	1.0	1.5629884338855892E-4
thrill	1.0	6.734006734006734E-4
suffering	1.0	4.7824007651841227E-4
samaritan	1.0	0.001288659793814433
approval	1.0	2.4770869457517957E-4
accept	1.0	6.952652436904678E-5
md	1.0	7.163323782234957E-4
mb	1.0	3.4458993797381116E-4
proportionate	1.0	0.001336898395721925
thickness	1.0	8.46740050804403E-4
dislocations	1.0	0.001953125
regression	1.0	0.0010799136069114472
initiation	1.0	0.0010660980810234541
mr	1.0	4.018485031143259E-5
csn	1.0	0.0018450184501845018
inhibitors	1.0	0.0019083969465648854
streptococcal	1.0	0.0019011406844106464
farsightedness	1.0	0.0019342359767891683
house	1.0	2.626878217925817E-5
ms	1.0	1.868460388639761E-4
existence	1.0	2.653927813163482E-4
reductase	1.0	0.0018587360594795538
surg	1.0	0.001597444089456869
wakefield	1.0	9.689922480620155E-4
reaffirm	1.0	0.0012578616352201257
riskbased	1.0	0.0017730496453900709
codeine	1.0	0.0018115942028985507
extension	1.0	2.1003990758244065E-4
nb	1.0	5.640157924421884E-4
palmer	1.0	8.326394671107411E-4
violin	1.0	9.416195856873823E-4
indices	1.0	0.0010438413361169101
rubella	1.0	0.0016611295681063123
simultaneously	1.0	5.861664712778429E-4
route	1.0	9.940357852882704E-5
item	1.0	6.94637399277577E-5
axis	1.0	7.716049382716049E-4
augustini	1.0	0.00196078431372549
councillor	1.0	1.9948134849391582E-4
farmer	1.0	2.065688907250568E-4
hitcher	1.0	0.0019193857965451055
sales	1.0	6.317119393556538E-4
bitch	1.0	0.001349527665317139
archive	1.0	2.0916126333403055E-4
disablement	1.0	0.0017152658662092624
preregistration	1.0	0.0013831258644536654
penetrate	1.0	8.718395815170009E-4
return	1.0	3.2597711640642824E-5
sridhar	1.0	0.001941747572815534
recognition	1.0	2.1734405564007825E-4
coexist	1.0	0.0014749262536873156
herd	1.0	7.722007722007722E-4
unavoidable	1.0	0.0012787723785166241
jl	1.0	0.001440922190201729
transgenic	1.0	0.0011641443538998836
love	1.0	4.574146921599122E-5
salen	1.0	0.0018726591760299626
lifeline	1.0	0.001375515818431912
unemployment	1.0	5.040322580645161E-4
offenders	1.0	0.0014771048744460858
biochemistry	1.0	9.84251968503937E-4
cellstar	1.0	0.0019193857965451055
condyle	1.0	0.0019083969465648854
ld	1.0	0.0010822510822510823
remote	1.0	2.4770869457517957E-4
sodiumpotassium	1.0	0.0019569471624266144
alarming	1.0	0.0012953367875647669
organise	1.0	1.0059350165979277E-4
lowering	1.0	0.0019083969465648854
biochemical	1.0	0.0012515644555694619
dominates	1.0	0.001937984496124031
gifford	1.0	0.0016722408026755853
calorierestricted	1.0	0.00196078431372549
oligomenorrhea	1.0	0.0019455252918287938
chu	1.0	0.0017921146953405018
boil	1.0	6.071645415907711E-4
parents	1.0	9.652509652509653E-4
format	1.0	9.46611132146914E-5
melle	1.0	0.001949317738791423
moot	1.0	0.0014388489208633094
loss	1.0	9.816432708353784E-5
holgate	1.0	0.0018587360594795538
chromosomal	1.0	0.0017094017094017094
firework	1.0	9.099181073703367E-4
postpartum	1.0	0.00186219739292365
geneticallydetermined	1.0	0.001949317738791423
ethics	1.0	7.704160246533128E-4
significantly	1.0	2.5588536335721597E-4
repetition	1.0	9.398496240601503E-4
intestinal	1.0	0.0014749262536873156
insight	1.0	2.43842965130456E-4
lie	1.0	9.98003992015968E-5
proliferatoractivator	1.0	0.00196078431372549
communities	1.0	7.651109410864575E-4
supports	1.0	0.0016155088852988692
obligatory	1.0	0.0012406947890818859
rarely	1.0	3.734129947722181E-4
onsite	1.0	7.468259895444362E-4
playing	1.0	5.321979776476849E-4
obstructive	1.0	0.0016722408026755853
appropriately	1.0	6.57030223390276E-4
maharishi	1.0	0.001282051282051282
eat	1.0	1.1571395510298542E-4
torsion	1.0	0.0017123287671232876
cooperation	1.0	2.941176470588235E-4
wisconsin	1.0	0.001277139208173691
statute	1.0	8.0E-4
pathology	1.0	8.984725965858042E-4
agenda	1.0	1.9007793195210037E-4
coshh	1.0	0.0015503875968992248
adhd	1.0	0.0015360983102918587
potent	1.0	0.0011737089201877935
deodorant	1.0	0.0018214936247723133
inadequately	1.0	0.001736111111111111
length	1.0	1.3815971262779773E-4
allele	1.0	0.0016611295681063123
volume	1.0	1.295001295001295E-4
coggon	1.0	0.001953125
hyperthyroidism	1.0	0.0018867924528301887
fiscal	1.0	8.305647840531562E-4
magnitude	1.0	8.417508417508417E-4
thorling	1.0	0.00196078431372549
pathophysiology	1.0	0.0017825311942959
rely	1.0	2.390057361376673E-4
ace	1.0	6.680026720106881E-4
osteopenia	1.0	0.0019305019305019305
insulate	1.0	0.0011061946902654867
sufficiency	1.0	0.001692047377326565
inclusion	1.0	2.872737719046251E-4
rosenman	1.0	0.001953125
aids	1.0	5.730659025787965E-4
lose	1.0	6.216972334473111E-5
je	1.0	0.0012437810945273632
outlook	1.0	5.763688760806917E-4
jd	1.0	0.0011560693641618498
integrated	1.0	2.672367717797969E-4
fatality	1.0	0.0012787723785166241
suspected	1.0	0.0010141987829614604
breakdown	1.0	5.621135469364812E-4
papillomatosis	1.0	0.00196078431372549
homelessness	1.0	9.606147934678194E-4
dundee	1.0	6.285355122564425E-4
withdrawal	1.0	5.52791597567717E-4
drastically	1.0	0.001336898395721925
ready	1.0	1.3674278681799536E-4
youngster	1.0	5.691519635742744E-4
medulloblastoma	1.0	0.0019342359767891683
sodium	1.0	0.001152073732718894
gaming	1.0	5.963029218843172E-4
august	1.0	7.301401869158878E-5
alcoholic	1.0	0.0010427528675703858
riverine	1.0	0.001876172607879925
directors	1.0	6.57030223390276E-4
semistructured	1.0	0.0017241379310344827
functionality	1.0	4.943153732081067E-4
preconception	1.0	0.0016366612111292963
hps	1.0	0.0018115942028985507
alison	1.0	6.422607578676942E-4
knee	1.0	4.44247001332741E-4
parentscentre	1.0	0.001937984496124031
meeting	1.0	4.4000528006336074E-5
venus	1.0	9.652509652509653E-4
chest	1.0	5.089058524173028E-4
activityexercise	1.0	0.00196078431372549
attain	1.0	6.435006435006435E-4
ireland	1.0	9.573958831977022E-5
continuum	1.0	0.00130718954248366
journey	1.0	1.4755791648221928E-4
hemingway	1.0	0.001610305958132045
blaming	1.0	0.0019305019305019305
century	1.0	6.182380216383307E-5
ulster	1.0	5.913660555884093E-4
contaminant	1.0	0.001402524544179523
evidencebased	1.0	0.0011013215859030838
load	1.0	1.5278838808250572E-4
fully	1.0	8.862891075068687E-5
gastrointestinal	1.0	0.0013623978201634877
subtype	1.0	0.0016420361247947454
library	1.0	6.488450558006747E-5
confront	1.0	6.093845216331506E-4
aortic	1.0	0.001607717041800643
compliance	1.0	3.21853878339234E-4
puberty	1.0	0.0016778523489932886
identifysafeguard	1.0	0.00196078431372549
nationally	1.0	4.899559039686428E-4
cetp	1.0	0.00196078431372549
composite	1.0	6.265664160401002E-4
theworld	1.0	0.001949317738791423
prescription	1.0	5.617977528089888E-4
amenorrhoea	1.0	0.0019230769230769232
nonmedical	1.0	0.001697792869269949
continuation	1.0	8.888888888888889E-4
sectional	1.0	0.0015822784810126582
punishment	1.0	6.849315068493151E-4
auditsrisk	1.0	0.00196078431372549
complicate	1.0	7.886435331230284E-4
personal	1.0	4.805151122002787E-5
dehiscence	1.0	0.0019230769230769232
middleaged	1.0	0.001451378809869376
principle	1.0	1.0155377272265665E-4
cert	1.0	0.0014285714285714286
soft	1.0	2.277385561375541E-4
manufactured	1.0	0.001483679525222552
entitlement	1.0	6.51890482398957E-4
hard	1.0	5.8465855940130964E-5
subsidise	1.0	9.746588693957114E-4
prisoner	1.0	3.924646781789639E-4
deprive	1.0	6.666666666666666E-4
facilitate	1.0	2.4084778420038535E-4
developments	1.0	0.0010460251046025104
randomise	1.0	0.0010449320794148381
sauna	1.0	0.001072961373390558
eversmokers	1.0	0.0019569471624266144
wwwselfdiagnosiscouk	1.0	0.00196078431372549
northern	1.0	9.686168151879117E-5
smith	1.0	1.593879502709595E-4
qangle	1.0	0.00196078431372549
monotherapy	1.0	0.001876172607879925
nervosa	1.0	0.001692047377326565
pavement	1.0	8.438818565400844E-4
constipation	1.0	0.0014204545454545455
urgently	1.0	9.132420091324201E-4
weeks	1.0	0.0010683760683760685
ration	1.0	0.0011037527593818985
peter	1.0	9.427736400490242E-5
hmg	1.0	0.0018450184501845018
ratios	1.0	0.0018867924528301887
reinforce	1.0	4.420866489832007E-4
pdns	1.0	0.0018796992481203006
manufacturer	1.0	2.1043771043771043E-4
inhibitor	1.0	9.861932938856016E-4
tororo	1.0	0.0019569471624266144
wave	1.0	2.296211251435132E-4
sleeping	1.0	8.163265306122449E-4
father	1.0	1.0196798205363516E-4
anteversion	1.0	0.001953125
transportstorage	1.0	0.00196078431372549
mathew	1.0	0.001557632398753894
hall	1.0	8.449514152936207E-5
tg	1.0	0.001394700139470014
mothersfamilies	1.0	0.00196078431372549
poorly	1.0	7.017543859649122E-4
immunoepidemiology	1.0	0.001953125
friend	1.0	5.1700961637886464E-5
freckle	1.0	0.0018587360594795538
spine	1.0	8.764241893076249E-4
tb	1.0	9.794319294809011E-4
absorb	1.0	4.8590864917395527E-4
services	1.0	7.920792079207921E-5
autoimmune	1.0	0.001579778830963665
nonpharmacological	1.0	0.0019342359767891683
ss	1.0	6.127450980392157E-4
quantitatively	1.0	0.0018214936247723133
lymphoblastic	1.0	0.0017482517482517483
fiona	1.0	7.961783439490446E-4
mph	1.0	5.361930294906167E-4
weblinks	1.0	0.001669449081803005
enlightened	1.0	0.0013605442176870747
bristol	1.0	1.9124115509657678E-4
oncol	1.0	0.0018050541516245488
urgency	1.0	9.775171065493646E-4
submit	1.0	1.1575413821044102E-4
outweigh	1.0	0.001098901098901099
transporter	1.0	0.0015015015015015015
books	1.0	3.51000351000351E-4
creutzfeldtjakob	1.0	0.0019011406844106464
sequestrants	1.0	0.0019569471624266144
capable	1.0	2.7129679869777537E-4
fraction	1.0	5.78368999421631E-4
satisfactory	1.0	5.549389567147614E-4
nation	1.0	1.6268098259313488E-4
rimonabant	1.0	0.001937984496124031
input	1.0	1.7577781683951485E-4
isolation	1.0	6.060606060606061E-4
malaria	1.0	0.0011933174224343676
hsv	1.0	0.0016835016835016834
neurobiological	1.0	0.0018726591760299626
vector	1.0	6.277463904582549E-4
continually	1.0	5.72737686139748E-4
sided	1.0	0.0019047619047619048
rr	1.0	0.0012048192771084338
killer	1.0	5.652911249293386E-4
antiperspirants	1.0	0.001953125
retire	1.0	3.633720930232558E-4
busia	1.0	0.001949317738791423
luthar	1.0	0.0019569471624266144
hse	1.0	6.277463904582549E-4
salt	1.0	3.632401017072285E-4
neal	1.0	0.0012919896640826874
forum	1.0	9.001710324961742E-5
nonsmoke	1.0	0.0014771048744460858
fredin	1.0	0.00196078431372549
oct	1.0	2.5477707006369424E-4
considerably	1.0	5.230125523012552E-4
gonzalves	1.0	0.00196078431372549
collection	1.0	6.605456106744171E-5
dna	1.0	4.616805170821791E-4
coene	1.0	0.00196078431372549
wait	1.0	9.338812103100486E-5
postal	1.0	5.361930294906167E-4
signal	1.0	1.8439977872026554E-4
enhancing	1.0	0.0016233766233766235
epidemiologic	1.0	0.0019120458891013384
replace	1.0	1.1432491139819366E-4
hedonic	1.0	0.0019342359767891683
facts	1.0	9.174311926605505E-4
remediable	1.0	0.001953125
doctor	1.0	1.1544677903486493E-4
problematic	1.0	9.000900090009E-4
boundary	1.0	2.3529411764705883E-4
antiinflammatory	1.0	0.001422475106685633
nutrient	1.0	6.887052341597796E-4
wha	1.0	0.0017543859649122807
ram	1.0	6.357279084551812E-4
methods	1.0	7.836990595611285E-4
sedation	1.0	0.0014858841010401188
blindness	1.0	0.001148105625717566
altered	1.0	0.0013908205841446453
insufficient	1.0	7.347538574577516E-4
fire	1.0	7.37571913261543E-5
stephen	1.0	2.522704339051463E-4
kid	1.0	1.9688915140775743E-4
anxiety	1.0	4.677268475210477E-4
obese	1.0	0.0013623978201634877
wet	1.0	3.2414910858995135E-4
descriptive	1.0	8.960573476702509E-4
inventory	1.0	7.230657989877079E-4
berlin	1.0	5.793742757821553E-4
utrecht	1.0	0.001610305958132045
acceptability	1.0	0.0014749262536873156
consult	1.0	2.469135802469136E-4
trouble	1.0	2.2040996253030638E-4
terminally	1.0	0.001567398119122257
oil	1.0	1.3674278681799536E-4
harry	1.0	3.453038674033149E-4
distress	1.0	6.983240223463687E-4
ldlcholesterol	1.0	0.001949317738791423
ovary	1.0	0.0015313935681470138
attend	1.0	7.750736319950395E-5
instrumental	1.0	6.816632583503749E-4
office	1.0	3.356493135971537E-5
severity	1.0	9.80392156862745E-4
irish	1.0	2.2727272727272727E-4
hypothalamic	1.0	0.0019342359767891683
deliverables	1.0	0.0015337423312883436
desire	1.0	1.7096939647803043E-4
antiepileptic	1.0	0.0018115942028985507
browse	1.0	3.933910306845004E-4
website	1.0	3.233316088980859E-5
creative	1.0	1.6252234682268812E-4
reykjavik	1.0	0.001694915254237288
welldevelop	1.0	0.0016835016835016834
belfast	1.0	4.1684035014589413E-4
tract	1.0	9.46073793755913E-4
friedman	1.0	0.001597444089456869
overwhich	1.0	0.0019569471624266144
kaytee	1.0	0.0019230769230769232
frame	1.0	1.7998560115190784E-4
kit	1.0	2.8653295128939826E-4
workforce	1.0	3.891050583657588E-4
africanamerican	1.0	0.0017857142857142857
lowdensity	1.0	0.001851851851851852
ldlhdl	1.0	0.0019569471624266144
tnt	1.0	0.001584786053882726
miss	1.0	8.435970980259827E-5
sunbathe	1.0	0.001579778830963665
comparative	1.0	5.488474204171241E-4
overdose	1.0	0.0014347202295552368
domestic	1.0	2.070822116380203E-4
bookand	1.0	0.00196078431372549
perception	1.0	2.9877502240812666E-4
directtotheconsumer	1.0	0.00196078431372549
addictions	1.0	0.0019120458891013384
drd	1.0	0.0018083182640144665
undue	1.0	0.0013440860215053765
greatest	1.0	0.0014204545454545455
manual	1.0	2.516356316054353E-4
vision	1.0	1.5372790161414298E-4
prurigo	1.0	0.00196078431372549
dialysis	1.0	0.0015128593040847202
seckl	1.0	0.001953125
experiencing	1.0	0.0018552875695732839
attachment	1.0	5.112474437627812E-4
combo	1.0	0.001272264631043257
lamp	1.0	5.64334085778781E-4
redislocation	1.0	0.00196078431372549
dextropropoxyphene	1.0	0.0019569471624266144
torres	1.0	0.0016
deaths	1.0	0.0015128593040847202
uptake	1.0	0.0010351966873706005
redundant	1.0	8.888888888888889E-4
margin	1.0	4.29000429000429E-4
conclusive	1.0	0.001388888888888889
arm	1.0	1.4465499783017504E-4
decide	1.0	6.012506012506013E-5
facilitation	1.0	0.0013175230566534915
surprising	1.0	5.089058524173028E-4
physician	1.0	7.304601899196494E-4
periodical	1.0	9.66183574879227E-4
conduction	1.0	0.0014992503748125937
interpersonal	1.0	0.0010245901639344263
bovis	1.0	0.001876172607879925
entrepreneurs	1.0	0.0016891891891891893
leeds	1.0	2.0206102242877348E-4
lifestylebehavioral	1.0	0.00196078431372549
sclerosis	1.0	0.0014184397163120568
tibial	1.0	0.001890359168241966
elevate	1.0	0.0012738853503184713
finalheight	1.0	0.00196078431372549
alert	1.0	3.80517503805175E-4
obtain	1.0	8.530239699735562E-5
successfully	1.0	2.345765892563922E-4
patterns	1.0	0.0015015015015015015
assetstollroads	1.0	0.00196078431372549
exacerbation	1.0	0.0018281535648994515
rheumatoid	1.0	0.0013986013986013986
promptly	1.0	7.288629737609329E-4
nonoperatively	1.0	0.001949317738791423
adrian	1.0	5.763688760806917E-4
cite	1.0	3.7764350453172205E-4
indian	1.0	3.1496062992125983E-4
intrapersonal	1.0	0.0019157088122605363
epithelial	1.0	0.0017094017094017094
cross	1.0	8.749671887304226E-5
smell	1.0	4.572473708276177E-4
reaction	1.0	2.2079929344226098E-4
tend	1.0	1.6849199663016007E-4
hypothetical	1.0	0.001287001287001287
helen	1.0	3.62844702467344E-4
attitude	1.0	1.8730099269526128E-4
vytorin	1.0	0.00196078431372549
niacin	1.0	0.001851851851851852
extensively	1.0	6.626905235255136E-4
mycobacterium	1.0	0.001834862385321101
kind	1.0	6.878525244187646E-5
dec	1.0	2.909514111143439E-4
tendency	1.0	5.094243504839531E-4
preexist	1.0	0.0013812154696132596
levels	1.0	8.992805755395684E-4
offline	1.0	7.496251874062968E-4
campaign	1.0	8.132726089785297E-5
trigger	1.0	4.5167118337850043E-4
ethic	1.0	5.078720162519045E-4
milk	1.0	3.1289111389236547E-4
litten	1.0	0.001941747572815534
significance	1.0	3.6429872495446266E-4
speaker	1.0	1.7135023989033586E-4
mindful	1.0	0.0013966480446927375
money	1.0	4.639510067736847E-5
thomas	1.0	1.497678598172832E-4
acquire	1.0	2.108370229812355E-4
scan	1.0	2.8538812785388126E-4
thermometer	1.0	0.0015923566878980893
sheffield	1.0	2.957704821058858E-4
utah	1.0	0.00141643059490085
representative	1.0	1.3466199838405601E-4
appointment	1.0	1.7325017325017325E-4
soybean	1.0	0.0014947683109118087
mid	1.0	3.197953309881676E-4
lyon	1.0	0.0012121212121212121
incorporation	1.0	6.353240152477764E-4
devise	1.0	4.8590864917395527E-4
aerosol	1.0	0.001364256480218281
aeds	1.0	0.0017152658662092624
paternal	1.0	0.001610305958132045
ethnicity	1.0	0.0010683760683760685
communitybased	1.0	0.0012953367875647669
intelligence	1.0	2.828854314002829E-4
apoe	1.0	0.001953125
foot	1.0	9.925558312655087E-5
organisational	1.0	4.314063848144953E-4
era	1.0	3.563791874554526E-4
bugtraq	1.0	0.0019305019305019305
gazette	1.0	8.375209380234506E-4
anthropometric	1.0	0.0019267822736030828
possibly	1.0	1.9007793195210037E-4
britain	1.0	7.075638576381519E-5
email	1.0	3.186540054808489E-5
leveraged	1.0	0.001838235294117647
embryonic	1.0	0.0013568521031207597
resources	1.0	2.581311306143521E-4
forest	1.0	1.7018379850238256E-4
orange	1.0	3.546099290780142E-4
intermittent	1.0	0.0013280212483399733
nonprofit	1.0	7.942811755361397E-4
germany	1.0	1.7304031839418584E-4
separately	1.0	4.943153732081067E-4
ncepatp	1.0	0.00196078431372549
impress	1.0	3.3422459893048126E-4
calming	1.0	0.0014492753623188406
reflect	1.0	1.0329511414110113E-4
grants	1.0	8.51063829787234E-4
dihydrocodeine	1.0	0.001949317738791423
inhospital	1.0	0.0019305019305019305
default	1.0	2.2841480127912289E-4
fullterm	1.0	0.0019267822736030828
menarche	1.0	0.0019455252918287938
blundell	1.0	0.001669449081803005
nervous	1.0	5.659309564233164E-4
sunlight	1.0	9.302325581395349E-4
musculoskeletal	1.0	0.0014727540500736377
pubmed	1.0	0.001226993865030675
medications	1.0	0.001890359168241966
tumour	1.0	7.429420505200594E-4
bankruptcy	1.0	8.539709649871904E-4
vigilant	1.0	0.0014285714285714286
women	1.0	3.3500837520938025E-4
unforseen	1.0	0.0018796992481203006
beneficial	1.0	4.68384074941452E-4
summer	1.0	8.291873963515754E-5
accidents	1.0	0.001610305958132045
compulsoryunpaid	1.0	0.00196078431372549
finlayson	1.0	0.0018587360594795538
urge	1.0	3.056234718826406E-4
atp	1.0	0.001392757660167131
bottom	1.0	1.7001020061203673E-4
firewall	1.0	7.390983000739098E-4
lymphotoxinalpha	1.0	0.001949317738791423
multiprofessional	1.0	0.0016025641025641025
paracetamol	1.0	0.0015384615384615385
succession	1.0	6.756756756756757E-4
haemophiliacs	1.0	0.00196078431372549
error	1.0	1.60333493666827E-4
supplementation	1.0	0.0014534883720930232
collinge	1.0	0.0019157088122605363
urgent	1.0	4.8520135856380397E-4
fold	1.0	5.058168942842691E-4
george	1.0	1.1909015124449208E-4
guarantee	1.0	1.601281024819856E-4
tunnel	1.0	4.0096230954290296E-4
realization	1.0	0.0014144271570014145
framing	1.0	0.0013679890560875513
feedback	1.0	1.6377333770062233E-4
aug	1.0	2.574002574002574E-4
optimum	1.0	7.936507936507937E-4
analgesic	1.0	0.0015220700152207
reparation	1.0	0.0014947683109118087
toxicant	1.0	0.0019267822736030828
incentive	1.0	4.816955684007707E-4
interested	1.0	1.6663889351774705E-4
calculate	1.0	2.591344908007256E-4
overexercising	1.0	0.001949317738791423
waterfall	1.0	0.001075268817204301
rash	1.0	0.0011737089201877935
queens	1.0	7.390983000739098E-4
remedy	1.0	5.194805194805195E-4
conclusively	1.0	0.0016556291390728477
femoral	1.0	0.001697792869269949
bottle	1.0	2.97000297000297E-4
roll	1.0	1.8772292096865028E-4
anticoagulant	1.0	0.0016611295681063123
interesting	1.0	9.867771857114664E-5
hypothesize	1.0	0.0018281535648994515
disproportionately	1.0	0.0015313935681470138
intractable	1.0	0.001607717041800643
fourfold	1.0	0.0017006802721088435
homepage	1.0	5.091649694501018E-4
junction	1.0	3.1113876789047915E-4
hlab	1.0	0.001841620626151013
sids	1.0	0.0018552875695732839
fed	1.0	0.0013003901170351106
monotonous	1.0	0.0016750418760469012
perfusion	1.0	0.0017921146953405018
morning	1.0	9.306654257794323E-5
synaptosomal	1.0	0.00196078431372549
restore	1.0	2.5220680958385876E-4
native	1.0	3.0864197530864197E-4
arrangement	1.0	1.143379830779785E-4
thefiscal	1.0	0.0019569471624266144
themes	1.0	0.0013315579227696406
visser	1.0	0.0019011406844106464
damage	1.0	1.025220422390814E-4
invest	1.0	2.331002331002331E-4
codydramol	1.0	0.00196078431372549
kawakami	1.0	0.0019305019305019305
experiment	1.0	2.0475020475020476E-4
fraught	1.0	0.0014577259475218659
nhf	1.0	0.0018975332068311196
informal	1.0	3.325573661456601E-4
judgment	1.0	4.045307443365696E-4
slightly	1.0	1.8615040953090097E-4
testing	1.0	2.1358393848782572E-4
justify	1.0	3.3025099075297226E-4
crohn	1.0	0.0017123287671232876
signallingrelated	1.0	0.00196078431372549
multifactorial	1.0	0.0019047619047619048
profiled	1.0	0.0019193857965451055
undercut	1.0	0.0015408320493066256
xavier	1.0	0.0016181229773462784
experiments	1.0	0.0017985611510791368
cycling	1.0	4.675081813931744E-4
september	1.0	5.606009642336585E-5
production	1.0	7.421701053881549E-5
materially	1.0	0.001392757660167131
stewart	1.0	5.546311702717693E-4
promotional	1.0	6.493506493506494E-4
workarounds	1.0	0.0018832391713747645
foundation	1.0	1.095290251916758E-4
classes	1.0	0.0010438413361169101
johnny	1.0	6.968641114982578E-4
markets	1.0	9.532888465204957E-4
simulator	1.0	0.0012484394506866417
instructional	1.0	0.0012285012285012285
disclosure	1.0	4.103405826836274E-4
perspective	1.0	1.8099547511312217E-4
brody	1.0	0.001834862385321101
prevents	1.0	0.0019230769230769232
factsheet	1.0	0.001310615989515072
lowrisk	1.0	0.001838235294117647
bonnard	1.0	0.001949317738791423
haemochromatosis	1.0	0.0019011406844106464
downloading	1.0	7.189072609633358E-4
ahlgren	1.0	0.00196078431372549
including	1.0	0.0013513513513513514
aquatic	1.0	0.0011682242990654205
climate	1.0	1.864975755315181E-4
recently	1.0	7.771215418091389E-5
lorgeril	1.0	0.0019569471624266144
administer	1.0	4.0192926045016077E-4
norm	1.0	6.793478260869565E-4
shortage	1.0	5.906674542232723E-4
obvious	1.0	2.0729684908789387E-4
pcg	1.0	0.0016313213703099511
insecure	1.0	0.0013003901170351106
seriousness	1.0	0.0012484394506866417
kong	1.0	5.224660397074191E-4
arhontus	1.0	0.00196078431372549
crack	1.0	3.7936267071320183E-4
drink	1.0	1.2528188423953897E-4
dense	1.0	8.250825082508251E-4
seventh	1.0	7.955449482895784E-4
multimethod	1.0	0.0019157088122605363
backing	1.0	7.369196757553427E-4
processed	1.0	0.0013605442176870747
partnership	1.0	7.927070947284978E-5
equal	1.0	1.7412502176562773E-4
layer	1.0	2.978850163836759E-4
haplotype	1.0	0.0018975332068311196
execute	1.0	4.0404040404040404E-4
watch	1.0	7.985307035055498E-5
keywordsspeciality	1.0	0.0019569471624266144
sit	1.0	8.628127696289905E-5
seventy	1.0	0.001221001221001221
ultrasound	1.0	0.0010964912280701754
label	1.0	1.7185083347654237E-4
rural	1.0	1.5055706112616682E-4
rhodesiense	1.0	0.0019193857965451055
lacking	1.0	0.0017730496453900709
behavioral	1.0	0.001443001443001443
intraarticular	1.0	0.0018552875695732839
nutrasweet	1.0	0.001953125
curriculum	1.0	1.8315018315018315E-4
cumulative	1.0	0.0011173184357541898
psoriatic	1.0	0.0017035775127768314
consultancy	1.0	3.246753246753247E-4
texas	1.0	4.248088360237893E-4
medulloblastomas	1.0	0.0019569471624266144
breastfeed	1.0	0.0010857763300760044
ozone	1.0	9.746588693957114E-4
pathogen	1.0	0.001148105625717566
readonly	1.0	0.001579778830963665
groundbreaking	1.0	0.0010080645161290322
immunosuppression	1.0	0.0018796992481203006
regeneration	1.0	3.093102381688834E-4
incorrectly	1.0	0.0012106537530266344
pearson	1.0	9.881422924901185E-4
multivariate	1.0	0.0016366612111292963
warrant	1.0	5.36480686695279E-4
nba	1.0	0.001392757660167131
viewing	1.0	5.546311702717693E-4
infant	1.0	5.268703898840885E-4
hypercholsterolemic	1.0	0.00196078431372549
transnationalism	1.0	0.0019120458891013384
edition	1.0	1.4760147601476016E-4
cmhts	1.0	0.0019083969465648854
overdieting	1.0	0.00196078431372549
riskrather	1.0	0.00196078431372549
takeup	1.0	0.0012690355329949238
pakistani	1.0	0.0013280212483399733
theoretical	1.0	3.6088054853843375E-4
absorption	1.0	9.216589861751152E-4
hybridisation	1.0	0.0017699115044247787
failover	1.0	0.0019011406844106464
arhont	1.0	0.001949317738791423
pan	1.0	4.84027105517909E-4
osteoarthritic	1.0	0.0019267822736030828
antenatal	1.0	0.001314060446780552
nuclear	1.0	2.051702913418137E-4
mechanical	1.0	4.116920543433512E-4
categories	1.0	9.45179584120983E-4
rofecoxib	1.0	0.0019267822736030828
pollutant	1.0	0.0010869565217391304
adjuvant	1.0	0.0017825311942959
breastfeeding	1.0	0.001736111111111111
publications	1.0	3.790750568612585E-4
