WORD	FREQ	JACCARD SIMILARITY
vera	1.0	8.664009703690868E-5
blogotional	1.0	8.855042946958293E-5
scola	1.0	8.845643520566122E-5
folktales	1.0	8.847208705653367E-5
mcgrawhill	1.0	8.773469029654326E-5
icursor	1.0	8.855042946958293E-5
bastion	1.0	8.785802143735723E-5
wwwmymathssitecouk	1.0	8.855042946958293E-5
burgh	1.0	8.692628650904033E-5
csimuzpw	1.0	8.855042946958293E-5
talland	1.0	8.846426043878273E-5
rels	1.0	8.848774444739404E-5
wwwbikewalesorg	1.0	8.855042946958293E-5
liberally	1.0	8.791208791208791E-5
therapeuticadvances	1.0	8.853474988933157E-5
slant	1.0	8.703220191470844E-5
schilling	1.0	8.849557522123894E-5
ammend	1.0	8.852691218130312E-5
tertiary	1.0	8.625894936599672E-5
avui	1.0	8.854258898530193E-5
stokeinteignhead	1.0	8.855042946958293E-5
isync	1.0	8.850340738118418E-5
indelible	1.0	8.812902088657794E-5
jerry	1.0	8.375209380234506E-5
infowritenoworguk	1.0	8.855042946958293E-5
oupurchasing	1.0	8.855042946958293E-5
selfrespect	1.0	8.820675663755844E-5
terrain	1.0	8.267879288962381E-5
refurbished	1.0	8.833922261484099E-5
scrollable	1.0	8.840951286358412E-5
selectprimaryie	1.0	8.855042946958293E-5
shcom	1.0	8.855042946958293E-5
voicebased	1.0	8.853474988933157E-5
coincidentally	1.0	8.78348704435661E-5
sofia	1.0	8.785030308354564E-5
chilton	1.0	8.7527352297593E-5
defaultusername	1.0	8.855042946958293E-5
rwdbschema	1.0	8.854258898530193E-5
ohara	1.0	8.778089887640449E-5
portillos	1.0	8.855042946958293E-5
officefor	1.0	8.855042946958293E-5
narrate	1.0	8.667764583513912E-5
susanmb	1.0	8.855042946958293E-5
binghams	1.0	8.852691218130312E-5
everards	1.0	8.841732979664014E-5
sefton	1.0	8.710801393728223E-5
brantwood	1.0	8.847208705653367E-5
masking	1.0	8.852691218130312E-5
clutch	1.0	8.480325644504748E-5
reiz	1.0	8.855042946958293E-5
vhelliottbradfordacuk	1.0	8.855042946958293E-5
pilates	1.0	8.766546857192952E-5
denominational	1.0	8.788118463836892E-5
volition	1.0	8.804366966015144E-5
endlessly	1.0	8.731336767659129E-5
httpwwwdesigninglibrariescda	1.0	8.855042946958293E-5
fivestar	1.0	8.797395970792646E-5
jalapenofmriboxacuk	1.0	8.853474988933157E-5
slapd	1.0	8.855042946958293E-5
rein	1.0	8.684324793747286E-5
nils	1.0	8.842514811212309E-5
newington	1.0	8.782715615668365E-5
grottobuilder	1.0	8.855042946958293E-5
revue	1.0	8.771160424524164E-5
gigateway	1.0	8.847991505928154E-5
lowry	1.0	8.754267705506434E-5
cleanse	1.0	8.648274669203493E-5
setreplay	1.0	8.854258898530193E-5
msceconpgdippgcert	1.0	8.855042946958293E-5
pannier	1.0	8.796622097114708E-5
calcutta	1.0	8.758868354208637E-5
footie	1.0	8.77963125548727E-5
farinheira	1.0	8.855042946958293E-5
nonscience	1.0	8.851907586084801E-5
refractory	1.0	8.798169980644026E-5
synchronise	1.0	8.676789587852495E-5
temporal	1.0	8.45880561664693E-5
razzmatazz	1.0	8.847991505928154E-5
chairperson	1.0	8.553588230262595E-5
equipmentwise	1.0	8.855042946958293E-5
quayside	1.0	8.762705923589205E-5
panniers	1.0	8.854258898530193E-5
hiker	1.0	8.813678829543451E-5
breakwell	1.0	8.843296781039972E-5
vectorizable	1.0	8.848774444739404E-5
amphitheatre	1.0	8.726764988218868E-5
cpim	1.0	8.852691218130312E-5
crap	1.0	8.387150884844419E-5
accpeted	1.0	8.854258898530193E-5
wwwinfbradacuk	1.0	8.854258898530193E-5
subarea	1.0	8.84016973125884E-5
parliamentsummary	1.0	8.855042946958293E-5
jobshop	1.0	8.839388314328648E-5
conceal	1.0	8.338197281747686E-5
perpetrator	1.0	8.656509695290859E-5
foxhouse	1.0	8.855042946958293E-5
farreaching	1.0	8.69414014953921E-5
microdata	1.0	8.841732979664014E-5
wwwcciscotnhsuk	1.0	8.855042946958293E-5
shaffer	1.0	8.841732979664014E-5
aintree	1.0	8.797395970792646E-5
parolini	1.0	8.853474988933157E-5
houlihan	1.0	8.849557522123894E-5
drugscope	1.0	8.826904404625298E-5
overcommit	1.0	8.854258898530193E-5
teller	1.0	8.756567425569177E-5
namelocalfngetcolnumber	1.0	8.855042946958293E-5
misconception	1.0	8.641548565502938E-5
alphabetise	1.0	8.851907586084801E-5
avis	1.0	8.792754770069463E-5
subtropical	1.0	8.778860503906593E-5
elterwater	1.0	8.851907586084801E-5
arthurfantastic	1.0	8.855042946958293E-5
aivaras	1.0	8.855042946958293E-5
edmundson	1.0	8.845643520566122E-5
questionnaires	1.0	8.823010411152286E-5
entryintoforce	1.0	8.841732979664014E-5
nastas	1.0	8.855042946958293E-5
stochastically	1.0	8.851907586084801E-5
queuename	1.0	8.855042946958293E-5
crusoe	1.0	8.807468733485996E-5
adequately	1.0	8.242664029014178E-5
protocolnarne	1.0	8.855042946958293E-5
datedraft	1.0	8.855042946958293E-5
missouri	1.0	8.679048776254123E-5
skint	1.0	8.818342151675486E-5
escrowaccount	1.0	8.855042946958293E-5
recoverable	1.0	8.722958827634333E-5
diacritical	1.0	8.847991505928154E-5
gravitation	1.0	8.815232722143864E-5
candee	1.0	8.855042946958293E-5
sciencemaths	1.0	8.853474988933157E-5
httpwwwdesigninglibrariesbdbef	1.0	8.855042946958293E-5
redbourn	1.0	8.7527352297593E-5
fagans	1.0	8.84016973125884E-5
vanish	1.0	8.389965601141036E-5
kisses	1.0	8.843296781039972E-5
pitchest	1.0	8.855042946958293E-5
celtified	1.0	8.855042946958293E-5
pylon	1.0	8.78348704435661E-5
mirth	1.0	8.791208791208791E-5
reportdatabase	1.0	8.855042946958293E-5
interrelated	1.0	8.795074758135444E-5
susanne	1.0	8.805142203046579E-5
dilapidated	1.0	8.788118463836892E-5
firefighter	1.0	8.480325644504748E-5
subgenre	1.0	8.830022075055188E-5
styling	1.0	8.641548565502938E-5
brianhallmanutdcom	1.0	8.855042946958293E-5
stitchers	1.0	8.85112409275978E-5
brough	1.0	8.787346221441125E-5
contracts	1.0	8.652015919709292E-5
fitzwilliam	1.0	8.806693086745927E-5
julius	1.0	8.685079034219212E-5
enlistment	1.0	8.84486113568017E-5
kinswoman	1.0	8.848774444739404E-5
removable	1.0	8.566044200788077E-5
numentries	1.0	8.855042946958293E-5
geostationary	1.0	8.839388314328648E-5
audited	1.0	8.74355163067238E-5
bueno	1.0	8.84486113568017E-5
watling	1.0	8.777319406653208E-5
breakthrough	1.0	8.343763037129746E-5
wwwvtsrdnacuktutorialanthropologist	1.0	8.855042946958293E-5
diskhome	1.0	8.853474988933157E-5
cllrjgregory	1.0	8.85112409275978E-5
readmore	1.0	8.846426043878273E-5
succumb	1.0	8.658008658008658E-5
opendays	1.0	8.854258898530193E-5
madresfielda	1.0	8.855042946958293E-5
eyelid	1.0	8.760402978537013E-5
kilmorey	1.0	8.854258898530193E-5
ssis	1.0	8.850340738118418E-5
scandoc	1.0	8.855042946958293E-5
analysisbanding	1.0	8.855042946958293E-5
castillo	1.0	8.830801836806782E-5
casework	1.0	8.769622029290537E-5
parrishnors	1.0	8.855042946958293E-5
worldview	1.0	8.766546857192952E-5
ripping	1.0	8.829242450997704E-5
mopii	1.0	8.855042946958293E-5
merengue	1.0	8.843296781039972E-5
freewrl	1.0	8.855042946958293E-5
highfield	1.0	8.74737578726382E-5
quantiites	1.0	8.855042946958293E-5
addenbrooke	1.0	8.788118463836892E-5
iberia	1.0	8.813678829543451E-5
lynch	1.0	8.485362749257531E-5
jonny	1.0	8.688097306689835E-5
hiddenmenu	1.0	8.855042946958293E-5
shelving	1.0	8.77963125548727E-5
registrant	1.0	8.725242125468982E-5
wealthseeking	1.0	8.855042946958293E-5
trudge	1.0	8.802042073761112E-5
typesetting	1.0	8.846426043878273E-5
nonprice	1.0	8.85112409275978E-5
nursinghome	1.0	8.853474988933157E-5
skiff	1.0	8.829242450997704E-5
digup	1.0	8.855042946958293E-5
palter	1.0	8.85112409275978E-5
baddley	1.0	8.854258898530193E-5
acer	1.0	8.775778850372971E-5
weezer	1.0	8.849557522123894E-5
booklist	1.0	8.809796493700995E-5
wwwsupershortsorguk	1.0	8.855042946958293E-5
traditionally	1.0	7.923302432453847E-5
dsutterlandcompanycom	1.0	8.855042946958293E-5
stylise	1.0	8.773469029654326E-5
eccles	1.0	8.754267705506434E-5
obfuscate	1.0	8.835483300936562E-5
fleur	1.0	8.820675663755844E-5
bcdta	1.0	8.838607035531201E-5
aolcom	1.0	8.839388314328648E-5
triple	1.0	8.179290037624735E-5
inductionfoundation	1.0	8.855042946958293E-5
httpimporteralibabacom	1.0	8.855042946958293E-5
rehash	1.0	8.819897689186806E-5
longevity	1.0	8.685079034219212E-5
freres	1.0	8.852691218130312E-5
iffy	1.0	8.826904404625298E-5
overelaborate	1.0	8.85112409275978E-5
subskill	1.0	8.855042946958293E-5
articlestory	1.0	8.855042946958293E-5
fuchsia	1.0	8.812125484666901E-5
monopolist	1.0	8.84486113568017E-5
innercity	1.0	8.784258608573436E-5
ockton	1.0	8.852691218130312E-5
baynton	1.0	8.851907586084801E-5
loosestrife	1.0	8.847208705653367E-5
visasleave	1.0	8.855042946958293E-5
highrisk	1.0	8.720676724513822E-5
onedimensional	1.0	8.78348704435661E-5
heijnsbergen	1.0	8.853474988933157E-5
chandelier	1.0	8.788118463836892E-5
seaport	1.0	8.804366966015144E-5
aq	1.0	8.7527352297593E-5
holisticx	1.0	8.854258898530193E-5
aleniamarconi	1.0	8.855042946958293E-5
maclachlan	1.0	8.846426043878273E-5
gaylor	1.0	8.854258898530193E-5
zyu	1.0	8.855042946958293E-5
rabodirect	1.0	8.854258898530193E-5
powerfailnow	1.0	8.855042946958293E-5
hacksaw	1.0	8.84016973125884E-5
quot	1.0	7.163836951070993E-5
attenberger	1.0	8.855042946958293E-5
freeskiing	1.0	8.854258898530193E-5
mozambique	1.0	8.557980316645271E-5
slate	1.0	8.311170212765957E-5
wwwiagchampionsgovukmegovpresshtm	1.0	8.855042946958293E-5
falsify	1.0	8.787346221441125E-5
adequacy	1.0	8.695652173913044E-5
repeatx	1.0	8.84486113568017E-5
httpwwwxasacomdirectoriomozillatopbusinessinternationalbusinessandtradeimportandexpo	1.0	8.855042946958293E-5
miniprojects	1.0	8.843296781039972E-5
moisture	1.0	8.429570934839417E-5
holidayafter	1.0	8.855042946958293E-5
usrlocaljail	1.0	8.855042946958293E-5
stereophonics	1.0	8.825346394845998E-5
lesbian	1.0	8.263097008758883E-5
ambiance	1.0	8.814455707360071E-5
raingate	1.0	8.854258898530193E-5
egglestone	1.0	8.848774444739404E-5
tuesdayfriday	1.0	8.847991505928154E-5
ironic	1.0	8.58000858000858E-5
britannica	1.0	8.771160424524164E-5
crag	1.0	8.625150940141452E-5
defamatory	1.0	8.720676724513822E-5
vaguely	1.0	8.673026886383348E-5
subway	1.0	8.661758336942399E-5
shutterbug	1.0	8.855042946958293E-5
internetbased	1.0	8.742022904100009E-5
weinzettelwand	1.0	8.855042946958293E-5
seaway	1.0	8.844078889183692E-5
snvgml	1.0	8.855042946958293E-5
shelfanger	1.0	8.855042946958293E-5
certificatefactory	1.0	8.853474988933157E-5
gdipl	1.0	8.853474988933157E-5
fullcolour	1.0	8.799718409010911E-5
bjc	1.0	8.843296781039972E-5
manufactured	1.0	8.728288382648163E-5
unconventional	1.0	8.724480893386844E-5
referenced	1.0	8.841732979664014E-5
selectadjustedcurrcolumnlist	1.0	8.855042946958293E-5
degaussing	1.0	8.854258898530193E-5
dataentry	1.0	8.847208705653367E-5
charnley	1.0	8.841732979664014E-5
fois	1.0	8.84486113568017E-5
diffraction	1.0	8.64677907479464E-5
pierce	1.0	8.421052631578948E-5
practitionerexpertise	1.0	8.855042946958293E-5
toolsticktwikipl	1.0	8.855042946958293E-5
alsager	1.0	8.829242450997704E-5
refcod	1.0	8.854258898530193E-5
dbase	1.0	8.851907586084801E-5
aircrete	1.0	8.837825894829872E-5
crab	1.0	8.577800651912849E-5
conflate	1.0	8.823788934968675E-5
levelheaded	1.0	8.840951286358412E-5
candid	1.0	8.748141020033243E-5
forwardpresence	1.0	8.853474988933157E-5
pumping	1.0	8.838607035531201E-5
bii	1.0	8.837044892188053E-5
displays	1.0	8.751203290452437E-5
foxhound	1.0	8.833141948591114E-5
messy	1.0	8.61994655633135E-5
passon	1.0	8.842514811212309E-5
underrate	1.0	8.79430129276229E-5
wwwmyspacecomdreaparks	1.0	8.855042946958293E-5
ldconfigfile	1.0	8.855042946958293E-5
eliot	1.0	8.697921196833956E-5
cpdenquirieswarwickacuk	1.0	8.855042946958293E-5
bmj	1.0	8.730574471800244E-5
memfrompartnerexpout	1.0	8.855042946958293E-5
yesterdays	1.0	8.838607035531201E-5
bmi	1.0	8.682062858135092E-5
mackies	1.0	8.850340738118418E-5
aguemoun	1.0	8.855042946958293E-5
writepassworddocument	1.0	8.855042946958293E-5
chaplin	1.0	8.751969193068441E-5
offsxfa	1.0	8.855042946958293E-5
counterparty	1.0	8.829242450997704E-5
libri	1.0	8.848774444739404E-5
squashspeak	1.0	8.855042946958293E-5
westerner	1.0	8.799718409010911E-5
ak	1.0	8.719155985700585E-5
patentable	1.0	8.839388314328648E-5
sosig	1.0	8.798944126704795E-5
blu	1.0	8.82223202470225E-5
xslwithparam	1.0	8.845643520566122E-5
odell	1.0	8.797395970792646E-5
planck	1.0	8.804366966015144E-5
bimbos	1.0	8.854258898530193E-5
badenpowell	1.0	8.82223202470225E-5
alumniassociationartsacuk	1.0	8.854258898530193E-5
dishonourable	1.0	8.84016973125884E-5
rafter	1.0	8.765010079761592E-5
musculoskeletal	1.0	8.724480893386844E-5
blb	1.0	8.852691218130312E-5
timesaver	1.0	8.841732979664014E-5
builth	1.0	8.811349017534584E-5
linpac	1.0	8.84016973125884E-5
absurdity	1.0	8.735150244584206E-5
scathing	1.0	8.798169980644026E-5
decnet	1.0	8.847991505928154E-5
psychometric	1.0	8.68357068426537E-5
sunray	1.0	8.840951286358412E-5
goldsworthy	1.0	8.826904404625298E-5
measham	1.0	8.840951286358412E-5
mpps	1.0	8.854258898530193E-5
practicality	1.0	8.619203585588692E-5
kidspiration	1.0	8.855042946958293E-5
httpwwwnationaltrailcoukpenninewayarticleasppageidarticleid	1.0	8.852691218130312E-5
offsxde	1.0	8.855042946958293E-5
bottleneck	1.0	8.745080891998251E-5
burgdorfer	1.0	8.847208705653367E-5
c+	1.0	8.839388314328648E-5
webbers	1.0	8.847208705653367E-5
shrinking	1.0	8.827683615819209E-5
carmarthen	1.0	8.729050279329609E-5
cribbage	1.0	8.848774444739404E-5
speechguard	1.0	8.853474988933157E-5
avcebtec	1.0	8.855042946958293E-5
melancholy	1.0	8.685833405715279E-5
mediation	1.0	8.116883116883117E-5
zeo	1.0	8.854258898530193E-5
deregulation	1.0	8.722197993894462E-5
sputnik	1.0	8.846426043878273E-5
elspet	1.0	8.852691218130312E-5
brompton	1.0	8.693384334521429E-5
sixcylinder	1.0	8.844078889183692E-5
httpaddxorrolblogspotcombehaviouralclassificationofmalwarehtml	1.0	8.855042946958293E-5
junaideen	1.0	8.855042946958293E-5
bok	1.0	8.849557522123894E-5
offsxbe	1.0	8.855042946958293E-5
wtra	1.0	8.855042946958293E-5
eurozone	1.0	8.761170492377782E-5
nonwindow	1.0	8.855042946958293E-5
terrorists	1.0	8.823010411152286E-5
painful	1.0	8.084074373484237E-5
licking	1.0	8.852691218130312E-5
moaner	1.0	8.851907586084801E-5
goodbyes	1.0	8.847208705653367E-5
gianfranco	1.0	8.844078889183692E-5
disbelief	1.0	8.703977717817043E-5
nucleoside	1.0	8.841732979664014E-5
aj	1.0	8.45522955948254E-5
bnp	1.0	8.267879288962381E-5
kerb	1.0	8.727526618956188E-5
argentina	1.0	8.337502084375521E-5
bamktfr	1.0	8.855042946958293E-5
tasting	1.0	8.765010079761592E-5
uniqueness	1.0	8.720676724513822E-5
planes	1.0	8.819897689186806E-5
argentine	1.0	8.754267705506434E-5
onion	1.0	8.21287779237845E-5
vacuno	1.0	8.855042946958293E-5
furries	1.0	8.85112409275978E-5
mapmate	1.0	8.829242450997704E-5
carriageway	1.0	8.530967411704488E-5
kesr	1.0	8.846426043878273E-5
amelioration	1.0	8.831581736288969E-5
zap	1.0	8.781944322472996E-5
regeditexe	1.0	8.851907586084801E-5
coltsfoot	1.0	8.851907586084801E-5
freshers	1.0	8.74737578726382E-5
lockable	1.0	8.784258608573436E-5
alreadyin	1.0	8.855042946958293E-5
utter	1.0	8.371703641691084E-5
wrightcrowswing	1.0	8.855042946958293E-5
httpfemoralagenciamedioscomentryfemoralnailpointhtml	1.0	8.855042946958293E-5
hussein	1.0	8.227067050596462E-5
lassus	1.0	8.836264027569144E-5
lowlands	1.0	8.817564588660612E-5
betterpaid	1.0	8.850340738118418E-5
fastgrowth	1.0	8.854258898530193E-5
bmw	1.0	8.517887563884156E-5
harlot	1.0	8.829242450997704E-5
inglis	1.0	8.795074758135444E-5
harlow	1.0	8.714596949891067E-5
dailytech	1.0	8.852691218130312E-5
workflows	1.0	8.835483300936562E-5
intransitive	1.0	8.837825894829872E-5
perfume	1.0	8.618460742911317E-5
salame	1.0	8.855042946958293E-5
wwwinterhealthorguk	1.0	8.854258898530193E-5
gargantuan	1.0	8.827683615819209E-5
fuzzyman	1.0	8.842514811212309E-5
juvenile	1.0	8.545547769612032E-5
annuity	1.0	8.56091088091773E-5
nptreinforcing	1.0	8.855042946958293E-5
iceauth	1.0	8.853474988933157E-5
bloud	1.0	8.848774444739404E-5
bpp	1.0	8.833922261484099E-5
harrowing	1.0	8.852691218130312E-5
orpington	1.0	8.820675663755844E-5
schengen	1.0	8.826904404625298E-5
doidge	1.0	8.835483300936562E-5
idrstateactionprocess	1.0	8.855042946958293E-5
emra	1.0	8.84486113568017E-5
supportiv	1.0	8.855042946958293E-5
landside	1.0	8.852691218130312E-5
hypertexted	1.0	8.854258898530193E-5
bowness	1.0	8.821453775582216E-5
ledbrook	1.0	8.855042946958293E-5
removeagentfrompermutationagent	1.0	8.854258898530193E-5
glasspac	1.0	8.852691218130312E-5
cperceptionserver	1.0	8.854258898530193E-5
indexentry	1.0	8.853474988933157E-5
bpi	1.0	8.77963125548727E-5
unfavourable	1.0	8.753501400560224E-5
unies	1.0	8.855042946958293E-5
forge	1.0	8.169934640522875E-5
htmlinfopluglet	1.0	8.854258898530193E-5
montrose	1.0	8.766546857192952E-5
amplify	1.0	8.602150537634408E-5
gloomily	1.0	8.84016973125884E-5
malgre	1.0	8.854258898530193E-5
commentssmallbizpodcouk	1.0	8.855042946958293E-5
bom	1.0	8.833922261484099E-5
detach	1.0	8.176614881439084E-5
bradston	1.0	8.855042946958293E-5
caiaphas	1.0	8.847208705653367E-5
bacsm	1.0	8.855042946958293E-5
mplv	1.0	8.835483300936562E-5
akim	1.0	8.837044892188053E-5
boo	1.0	8.708525646608029E-5
ensembl	1.0	8.84486113568017E-5
twentytwo	1.0	8.76731544800982E-5
akin	1.0	8.577800651912849E-5
salamu	1.0	8.854258898530193E-5
freeness	1.0	8.855042946958293E-5
jalopy	1.0	8.831581736288969E-5
cultev	1.0	8.854258898530193E-5
wheate	1.0	8.852691218130312E-5
namelastcellend	1.0	8.855042946958293E-5
filesleague	1.0	8.855042946958293E-5
vchecktests	1.0	8.855042946958293E-5
bov	1.0	8.846426043878273E-5
tenure	1.0	8.501232678738417E-5
forgo	1.0	8.811349017534584E-5
jasss	1.0	8.85112409275978E-5
fantasise	1.0	8.832361773538245E-5
bow	1.0	7.887679444707367E-5
fogg	1.0	8.831581736288969E-5
superjjournals	1.0	8.853474988933157E-5
clockwise	1.0	8.736676568233443E-5
selectcountsetofrows	1.0	8.855042946958293E-5
circulator	1.0	8.840951286358412E-5
septemberdecember	1.0	8.851907586084801E-5
colorado	1.0	8.431703204047218E-5
priory	1.0	8.359806052499582E-5
lvarez	1.0	8.853474988933157E-5
marketproven	1.0	8.855042946958293E-5
nuclei	1.0	8.840951286358412E-5
pointofsale	1.0	8.830801836806782E-5
bbe	1.0	8.836264027569144E-5
vinopolis	1.0	8.846426043878273E-5
mumstobe	1.0	8.843296781039972E-5
coloma	1.0	8.852691218130312E-5
fives	1.0	8.761938140716727E-5
deluge	1.0	8.759635599159075E-5
toughned	1.0	8.849557522123894E-5
precinct	1.0	8.726764988218868E-5
embsay	1.0	8.824567596187787E-5
bbbabc	1.0	8.855042946958293E-5
eurocrats	1.0	8.847991505928154E-5
nibs	1.0	8.834702712253733E-5
theorymndo	1.0	8.854258898530193E-5
hartland	1.0	8.820675663755844E-5
subfile	1.0	8.854258898530193E-5
ripariis	1.0	8.852691218130312E-5
awesome	1.0	8.261731658955717E-5
similitude	1.0	8.847208705653367E-5
appplication	1.0	8.853474988933157E-5
yup	1.0	8.765010079761592E-5
nico	1.0	8.791981712678038E-5
elmina	1.0	8.848774444739404E-5
rendezvous	1.0	8.745845723281441E-5
rackoptimized	1.0	8.853474988933157E-5
borderline	1.0	8.700191404210893E-5
hawass	1.0	8.852691218130312E-5
bam	1.0	8.769622029290537E-5
touchstone	1.0	8.798944126704795E-5
extinct	1.0	8.670019074041963E-5
clematis	1.0	8.780402142418122E-5
pandey	1.0	8.853474988933157E-5
blauel	1.0	8.855042946958293E-5
foaf	1.0	8.837825894829872E-5
inconspicuous	1.0	8.82223202470225E-5
successfailure	1.0	8.851907586084801E-5
httpwwwstentryorguk	1.0	8.855042946958293E-5
unify	1.0	8.705493166187865E-5
whiting	1.0	8.77654906090925E-5
radiotherapy	1.0	8.541168431841476E-5
multiplier	1.0	8.745845723281441E-5
mackinnon	1.0	8.817564588660612E-5
ealistic	1.0	8.853474988933157E-5
baghetti	1.0	8.855042946958293E-5
extranet	1.0	8.777319406653208E-5
kinston	1.0	8.853474988933157E-5
equallyqualified	1.0	8.855042946958293E-5
balkan	1.0	8.732099196646873E-5
presenting	1.0	8.804366966015144E-5
pander	1.0	8.800492827598346E-5
rasscns	1.0	8.854258898530193E-5
yearnursing	1.0	8.855042946958293E-5
baa	1.0	8.659508139937652E-5
reheat	1.0	8.806693086745927E-5
arbitrary	1.0	8.373806732540613E-5
httpdublincoreorgdocumentsdces	1.0	8.853474988933157E-5
coolly	1.0	8.812125484666901E-5
emission	1.0	7.284912945290303E-5
westcliff	1.0	8.835483300936562E-5
selectstart	1.0	8.855042946958293E-5
guestlist	1.0	8.848774444739404E-5
bas	1.0	8.745080891998251E-5
shogyoumujou	1.0	8.855042946958293E-5
tartler	1.0	8.854258898530193E-5
ae	1.0	8.435970980259827E-5
modifdn	1.0	8.854258898530193E-5
aladdin	1.0	8.788890841975742E-5
hyperborean	1.0	8.854258898530193E-5
worshipper	1.0	8.765010079761592E-5
hawkweed	1.0	8.848774444739404E-5
postalattributeset	1.0	8.854258898530193E-5
bdd	1.0	8.851907586084801E-5
citywide	1.0	8.780402142418122E-5
myopia	1.0	8.833141948591114E-5
expoutpartner	1.0	8.855042946958293E-5
lowercost	1.0	8.843296781039972E-5
sciencepe	1.0	8.855042946958293E-5
kepe	1.0	8.851907586084801E-5
currentversionrun	1.0	8.855042946958293E-5
httpwwwdesigninglibrariesbfe	1.0	8.855042946958293E-5
fitout	1.0	8.827683615819209E-5
jukebox	1.0	8.69187309865276E-5
supported	1.0	8.674531575294934E-5
lamplighter	1.0	8.850340738118418E-5
larner	1.0	8.851907586084801E-5
bds	1.0	8.816787162757891E-5
teamsummary	1.0	8.855042946958293E-5
refinfo	1.0	8.854258898530193E-5
polycarbonate	1.0	8.791208791208791E-5
gccc	1.0	8.848774444739404E-5
niek	1.0	8.853474988933157E-5
blockidrow	1.0	8.855042946958293E-5
harbours	1.0	8.829242450997704E-5
typewriter	1.0	8.761938140716727E-5
abtapl	1.0	8.854258898530193E-5
coca	1.0	8.770391159445712E-5
dekanozov	1.0	8.85112409275978E-5
paunchprivatecamacukusrlocalsoftwaresuse	1.0	8.854258898530193E-5
hoodies	1.0	8.833141948591114E-5
overheat	1.0	8.719155985700585E-5
candy	1.0	8.619203585588692E-5
bcn	1.0	8.780402142418122E-5
herod	1.0	8.770391159445712E-5
teletext	1.0	8.71839581517001E-5
alberta	1.0	8.729050279329609E-5
candi	1.0	8.850340738118418E-5
kirsty	1.0	8.666262241095416E-5
peterhouse	1.0	8.831581736288969E-5
thoracic	1.0	8.798944126704795E-5
vibrams	1.0	8.854258898530193E-5
dragsourceudragdropsourceonlabelonsourcefeedbackicon	1.0	8.855042946958293E-5
walkaround	1.0	8.848774444739404E-5
partybox	1.0	8.842514811212309E-5
alltogether	1.0	8.847991505928154E-5
memfromagent	1.0	8.855042946958293E-5
perceptionini	1.0	8.852691218130312E-5
perjovschi	1.0	8.846426043878273E-5
teleactivities	1.0	8.855042946958293E-5
httpwwwwroccorguk	1.0	8.85112409275978E-5
louie	1.0	8.81057268722467E-5
exploratorum	1.0	8.855042946958293E-5
wirewhateverh	1.0	8.855042946958293E-5
sting	1.0	8.568246080027418E-5
embryo	1.0	8.416799932665601E-5
hereof	1.0	8.791981712678038E-5
dolanescu	1.0	8.854258898530193E-5
jotspot	1.0	8.852691218130312E-5
skating	1.0	8.720676724513822E-5
proforma	1.0	8.770391159445712E-5
bfs	1.0	8.832361773538245E-5
salafi	1.0	8.840951286358412E-5
breezeblocks	1.0	8.855042946958293E-5
pathtomountpoint	1.0	8.855042946958293E-5
jacksonville	1.0	8.818342151675486E-5
climbers	1.0	8.824567596187787E-5
ester	1.0	8.782715615668365E-5
collioure	1.0	8.851907586084801E-5
badmintonscotland	1.0	8.853474988933157E-5
roodee	1.0	8.841732979664014E-5
tasty	1.0	8.498342823149486E-5
sociolinguistic	1.0	8.833922261484099E-5
auspice	1.0	8.658008658008658E-5
hurst	1.0	8.682816705739342E-5
lefvre	1.0	8.852691218130312E-5
hopeful	1.0	8.528057308545113E-5
superbike	1.0	8.667013347200555E-5
rapporteur	1.0	8.819897689186806E-5
notified	1.0	8.819119851838787E-5
formatwdopenformatauto	1.0	8.855042946958293E-5
diagnostics	1.0	8.800492827598346E-5
wwwinivaorg	1.0	8.853474988933157E-5
infocotswoldfarmparkcouk	1.0	8.855042946958293E-5
messagemode	1.0	8.854258898530193E-5
jager	1.0	8.847208705653367E-5
httpwwwdesigninglibrariesdbfc	1.0	8.855042946958293E-5
towel	1.0	8.213552361396303E-5
fertilization	1.0	8.820675663755844E-5
rentcharge	1.0	8.849557522123894E-5
caseexactiamatch	1.0	8.855042946958293E-5
testnotcurrentry	1.0	8.855042946958293E-5
opticare	1.0	8.854258898530193E-5
enchanter	1.0	8.845643520566122E-5
scoping	1.0	8.690362388111584E-5
keyholding	1.0	8.852691218130312E-5
machenalia	1.0	8.851907586084801E-5
inerrancy	1.0	8.823788934968675E-5
trawl	1.0	8.654262224145392E-5
bhp	1.0	8.668515950069348E-5
mpss	1.0	8.853474988933157E-5
resolute	1.0	8.774238834781083E-5
homebuyer	1.0	8.81057268722467E-5
np	1.0	8.385041086701326E-5
httphousemirthblogspotcom	1.0	8.855042946958293E-5
bht	1.0	8.833141948591114E-5
preclearing	1.0	8.855042946958293E-5
breary	1.0	8.853474988933157E-5
overshoot	1.0	8.8261253309797E-5
lanarkshire	1.0	8.6244070720138E-5
screwdriver	1.0	8.768084173608067E-5
vines	1.0	8.821453775582216E-5
hydr	1.0	8.854258898530193E-5
colocated	1.0	8.81057268722467E-5
prosecutions	1.0	8.818342151675486E-5
denial	1.0	8.427439743805832E-5
crucifixus	1.0	8.852691218130312E-5
insulting	1.0	8.750437521876094E-5
httpwwwinvisionboardcomforumsindexphp	1.0	8.854258898530193E-5
digibeta	1.0	8.847991505928154E-5
