WORD	FREQ	JACCARD SIMILARITY
salvation	1.0	8.523695874531196E-5
cozumel	1.0	9.361542782250516E-5
lowd	1.0	9.376465072667604E-5
iwork	1.0	9.372071227741331E-5
bsja	1.0	9.361542782250516E-5
furry	1.0	9.249838127832763E-5
milburn	1.0	9.260974254491573E-5
puff	1.0	9.149967975112087E-5
lowther	1.0	9.342301943198804E-5
routledgefalmer	1.0	9.366804046459348E-5
ghastly	1.0	9.262689885142645E-5
ccs	1.0	9.275577404693442E-5
httpwwwgeocitiescomtheskateblade	1.0	9.376465072667604E-5
bsrfc	1.0	9.375585974123383E-5
gundogs	1.0	9.365049634763064E-5
bernadette	1.0	9.285913269570062E-5
appetizer	1.0	9.357162908206232E-5
kadikalesi	1.0	9.365926758452749E-5
mckay	1.0	9.299730307821073E-5
zaharias	1.0	9.374707040404987E-5
bass	1.0	7.937137868084769E-5
samsung	1.0	9.1000091000091E-5
gittins	1.0	9.36768149882904E-5
imo	1.0	9.239582370876836E-5
stepbystep	1.0	9.054690329590728E-5
skates	1.0	9.36768149882904E-5
herault	1.0	9.375585974123383E-5
imaginable	1.0	9.249838127832763E-5
hsct	1.0	9.368559115608019E-5
stead	1.0	9.082652134423252E-5
kirkwalls	1.0	9.372949667260286E-5
kyra	1.0	9.37031484257871E-5
ratiofuel	1.0	9.376465072667604E-5
dysfunction	1.0	9.186954524575104E-5
tywyn	1.0	9.346667912889055E-5
rehabilitate	1.0	9.238728750923873E-5
bushwalking	1.0	9.373828271466067E-5
flypast	1.0	9.353661958656815E-5
bask	1.0	9.245562130177515E-5
postmodernism	1.0	9.203018590097552E-5
halliwell	1.0	9.306654257794323E-5
witches	1.0	9.30925339787749E-5
holgate	1.0	9.351912466099317E-5
boxster	1.0	9.366804046459348E-5
zafira	1.0	9.360666479453337E-5
rosenthal	1.0	9.325748391308402E-5
rboafdunkjames	1.0	9.376465072667604E-5
shoulderholster	1.0	9.376465072667604E-5
betpredictor	1.0	9.376465072667604E-5
ccm	1.0	9.308386856557759E-5
infants	1.0	9.292816652727442E-5
authoritycoordination	1.0	9.376465072667604E-5
wwwsportscoachukorg	1.0	9.374707040404987E-5
partnershipsnational	1.0	9.376465072667604E-5
fluker	1.0	9.374707040404987E-5
farothe	1.0	9.375585974123383E-5
bane	1.0	9.33009889904833E-5
blackness	1.0	9.301460329271696E-5
ccn	1.0	9.345794392523364E-5
asides	1.0	9.365926758452749E-5
awardwining	1.0	9.375585974123383E-5
satanists	1.0	9.368559115608019E-5
fatalityfree	1.0	9.376465072667604E-5
laigh	1.0	9.368559115608019E-5
bandage	1.0	9.192021325489476E-5
bana	1.0	9.352787130564908E-5
connectionwith	1.0	9.376465072667604E-5
unfaze	1.0	9.356287425149701E-5
howstuffworks	1.0	9.36768149882904E-5
defeatism	1.0	9.359790340696369E-5
ccc	1.0	9.230201218386561E-5
unused	1.0	8.98391878537418E-5
thief	1.0	8.825346394845998E-5
assisting	1.0	9.333582228859437E-5
maclennan	1.0	9.351912466099317E-5
avalon	1.0	9.254118082546733E-5
sucessful	1.0	9.35103796521414E-5
publicprivatecommunity	1.0	9.376465072667604E-5
shelduck	1.0	9.345794392523364E-5
dechristianisation	1.0	9.376465072667604E-5
hallworth	1.0	9.376465072667604E-5
bang	1.0	8.594018563080097E-5
genetics	1.0	8.39137366786943E-5
chamat	1.0	9.372949667260286E-5
airportsports	1.0	9.376465072667604E-5
concessions	1.0	9.346667912889055E-5
flannel	1.0	9.321401938851603E-5
arrian	1.0	9.374707040404987E-5
kashima	1.0	9.375585974123383E-5
sawdust	1.0	9.34317481080071E-5
ccf	1.0	9.322270905192505E-5
turnerhorn	1.0	9.376465072667604E-5
repaired	1.0	9.371192952862899E-5
fulfillment	1.0	9.231053263177328E-5
whils	1.0	9.376465072667604E-5
korfball	1.0	9.371192952862899E-5
basem	1.0	9.372949667260286E-5
treeton	1.0	9.37031484257871E-5
shinpads	1.0	9.3694368968425E-5
secondorder	1.0	9.33009889904833E-5
tufnell	1.0	9.33968431867003E-5
jeanphilippe	1.0	9.3694368968425E-5
degreehnd	1.0	9.374707040404987E-5
basebalpriory	1.0	9.376465072667604E-5
alia	1.0	9.184423218221895E-5
roomeatthetop	1.0	9.351912466099317E-5
ramsbotham	1.0	9.363295880149813E-5
officerheads	1.0	9.376465072667604E-5
jp	1.0	9.017132551848512E-5
retford	1.0	9.338812103100486E-5
sporadic	1.0	9.245562130177515E-5
offputting	1.0	9.330969487729775E-5
ontoit	1.0	9.376465072667604E-5
habitats	1.0	9.24727205474385E-5
preconditioning	1.0	9.375585974123383E-5
ldw	1.0	9.3694368968425E-5
accordion	1.0	9.28332714444857E-5
soccerthemed	1.0	9.376465072667604E-5
terminally	1.0	9.26526452330214E-5
dougal	1.0	9.342301943198804E-5
paume	1.0	9.374707040404987E-5
mids	1.0	9.136592051164915E-5
cousin	1.0	8.738967054094207E-5
hensol	1.0	9.374707040404987E-5
extending	1.0	9.315323707498835E-5
sidewalk	1.0	9.324878776575905E-5
lawrence	1.0	8.345155637152634E-5
sportrec	1.0	9.3694368968425E-5
profissionals	1.0	9.376465072667604E-5
sucks	1.0	9.356287425149701E-5
sheene	1.0	9.366804046459348E-5
stimulus	1.0	8.954154727793696E-5
converted	1.0	9.163383121048291E-5
transitional	1.0	8.894423196655697E-5
goat	1.0	8.836264027569144E-5
surly	1.0	9.347541596560104E-5
selfishly	1.0	9.361542782250516E-5
jm	1.0	9.089256498818396E-5
allgirl	1.0	9.355412105903265E-5
naturopathy	1.0	9.365926758452749E-5
merryjim	1.0	9.376465072667604E-5
waterlily	1.0	9.365926758452749E-5
forego	1.0	9.299730307821073E-5
fray	1.0	9.235315847801995E-5
cds	1.0	9.245562130177515E-5
hornchurch	1.0	9.342301943198804E-5
parachuting	1.0	9.372071227741331E-5
nflveteranen	1.0	9.376465072667604E-5
cushion	1.0	8.952551477170994E-5
+mozila	1.0	9.372071227741331E-5
redeveloping	1.0	9.372949667260286E-5
followup	1.0	8.538980445734779E-5
includenike	1.0	9.376465072667604E-5
cdt	1.0	9.286775631500742E-5
alma	1.0	9.230201218386561E-5
pickabook	1.0	9.372949667260286E-5
maskell	1.0	9.345794392523364E-5
lal	1.0	9.348415443582313E-5
meriva	1.0	9.3694368968425E-5
bvark	1.0	9.363295880149813E-5
snacks	1.0	9.364172675344133E-5
harman	1.0	9.280742459396752E-5
packington	1.0	9.3694368968425E-5
muziumthon	1.0	9.376465072667604E-5
unluckylee	1.0	9.376465072667604E-5
loykie	1.0	9.376465072667604E-5
stepup	1.0	9.353661958656815E-5
versatile	1.0	8.82223202470225E-5
somalibrava	1.0	9.376465072667604E-5
interpol	1.0	9.33009889904833E-5
btrs	1.0	9.3694368968425E-5
milkshake	1.0	9.359790340696369E-5
wwwcarkeyscouk	1.0	9.375585974123383E-5
prizewinning	1.0	9.311853990129435E-5
rbrand	1.0	9.376465072667604E-5
touchline	1.0	9.308386856557759E-5
konami	1.0	9.35103796521414E-5
quintar	1.0	9.376465072667604E-5
arcucci	1.0	9.373828271466067E-5
ensign	1.0	9.287638153617534E-5
mayer	1.0	9.289363678588016E-5
publicatlarge	1.0	9.374707040404987E-5
sagittarius	1.0	9.329228472805298E-5
thine	1.0	9.192866335723479E-5
arnaut	1.0	9.371192952862899E-5
selfindulgence	1.0	9.346667912889055E-5
subdivision	1.0	9.25154963456379E-5
httpeducationguardiancoukschoolsstoryhtml	1.0	9.376465072667604E-5
nightmare	1.0	8.719155985700585E-5
bans	1.0	9.365049634763064E-5
worshippers	1.0	9.374707040404987E-5
simonsson	1.0	9.376465072667604E-5
fordham	1.0	9.321401938851603E-5
ramsey	1.0	9.196247930844215E-5
sides	1.0	9.302325581395348E-5
eminent	1.0	9.09090909090909E-5
cdc	1.0	9.2910898448388E-5
selfworth	1.0	9.344921035417251E-5
benoni	1.0	9.372949667260286E-5
radiator	1.0	8.719916288803627E-5
orbiter	1.0	9.363295880149813E-5
funnel	1.0	9.206407659731172E-5
lbb	1.0	9.372949667260286E-5
koklar	1.0	9.376465072667604E-5
turnarounds	1.0	9.376465072667604E-5
nanomachine	1.0	9.376465072667604E-5
cavalry	1.0	9.082652134423252E-5
turing	1.0	9.226794611551947E-5
confused	1.0	8.99685110211426E-5
twif	1.0	9.375585974123383E-5
susi	1.0	9.364172675344133E-5
stear	1.0	9.373828271466067E-5
mayes	1.0	9.336196433572963E-5
cofs	1.0	9.374707040404987E-5
flexon	1.0	9.373828271466067E-5
tanker	1.0	9.197093718384991E-5
retrieve	1.0	8.41609156707625E-5
cura	1.0	9.3694368968425E-5
leyton	1.0	9.310120100549297E-5
bonnie	1.0	9.200478424878094E-5
cgcw	1.0	9.375585974123383E-5
delinquent	1.0	9.324878776575905E-5
economies	1.0	9.356287425149701E-5
dubnobass	1.0	9.376465072667604E-5
httpwwwepagov	1.0	9.376465072667604E-5
tumultuous	1.0	9.338812103100486E-5
ravel	1.0	9.336196433572963E-5
improves	1.0	9.349289454001496E-5
islay	1.0	9.227646027498385E-5
longerterm	1.0	9.136592051164915E-5
hearn	1.0	9.33968431867003E-5
chapters	1.0	9.285051067780872E-5
improver	1.0	9.337940050424876E-5
gunnar	1.0	9.333582228859437E-5
wwwtheatremuseumorguk	1.0	9.375585974123383E-5
authoress	1.0	9.364172675344133E-5
ka	1.0	9.220839096357768E-5
halflife	1.0	9.253261774775608E-5
womack	1.0	9.351912466099317E-5
culturally	1.0	9.052231375033946E-5
freshen	1.0	9.317927692881103E-5
deliberate	1.0	8.745080891998251E-5
innocently	1.0	9.325748391308402E-5
substitution	1.0	9.019572472264814E-5
saxo	1.0	9.358914365933551E-5
westway	1.0	9.355412105903265E-5
industrious	1.0	9.304922303898763E-5
mannequin	1.0	9.354536950420954E-5
roundly	1.0	9.330969487729775E-5
fourballs	1.0	9.372949667260286E-5
coursing	1.0	9.322270905192505E-5
watene	1.0	9.376465072667604E-5
expensivelyproduced	1.0	9.376465072667604E-5
insurace	1.0	9.375585974123383E-5
heard	1.0	9.288500835965076E-5
resurgence	1.0	9.228497600590623E-5
underscore	1.0	9.211495946941784E-5
yunque	1.0	9.368559115608019E-5
diamante	1.0	9.355412105903265E-5
periodically	1.0	9.038322487346348E-5
bjke	1.0	9.376465072667604E-5
garth	1.0	9.26526452330214E-5
exploratorium	1.0	9.359790340696369E-5
webmd	1.0	9.3694368968425E-5
based	1.0	9.237875288683603E-5
cesar	1.0	9.352787130564908E-5
believer	1.0	8.591803419537761E-5
gamblers	1.0	9.366804046459348E-5
wimp	1.0	9.324878776575905E-5
delist	1.0	9.368559115608019E-5
upselling	1.0	9.37031484257871E-5
northerners	1.0	9.372949667260286E-5
cee	1.0	9.352787130564908E-5
kwh	1.0	9.326618168252192E-5
wile	1.0	9.344921035417251E-5
politicscouk	1.0	9.371192952862899E-5
vnecklines	1.0	9.376465072667604E-5
solarsystems	1.0	9.376465072667604E-5
mothers	1.0	9.179364787956673E-5
bays	1.0	9.338812103100486E-5
twitchy	1.0	9.354536950420954E-5
miners	1.0	9.277298450691158E-5
beaufort	1.0	9.298000929800093E-5
grandsires	1.0	9.376465072667604E-5
thirtyeight	1.0	9.345794392523364E-5
busto	1.0	9.374707040404987E-5
blackit	1.0	9.376465072667604E-5
wyoming	1.0	9.310120100549297E-5
wilf	1.0	9.324878776575905E-5
cinemas	1.0	9.317927692881103E-5
freeware	1.0	9.237875288683603E-5
creatamax	1.0	9.372949667260286E-5
ky	1.0	9.303190994511117E-5
eagerly	1.0	9.092562284051645E-5
chromosome	1.0	9.042408897730355E-5
forgeard	1.0	9.371192952862899E-5
wilt	1.0	9.205560158335634E-5
refuge	1.0	8.78966335589347E-5
busta	1.0	9.365049634763064E-5
cft	1.0	9.365926758452749E-5
lawlessness	1.0	9.335324869305452E-5
wwwirishlinkscoukuklinks	1.0	9.376465072667604E-5
chrysler	1.0	9.330969487729775E-5
exude	1.0	9.267840593141798E-5
reconsider	1.0	9.083477155054956E-5
hater	1.0	9.349289454001496E-5
hometown	1.0	9.260116677470137E-5
divequest	1.0	9.374707040404987E-5
tara	1.0	9.180207472688883E-5
workingclass	1.0	9.190331770976932E-5
omnipresent	1.0	9.318796011555308E-5
quilleurs	1.0	9.376465072667604E-5
endofterm	1.0	9.365049634763064E-5
lots	1.0	9.220839096357768E-5
critique	1.0	8.73591333973967E-5
qoutes	1.0	9.372071227741331E-5
miivymtsuedu	1.0	9.376465072667604E-5
wlash	1.0	9.376465072667604E-5
shool	1.0	9.366804046459348E-5
quintic	1.0	9.36768149882904E-5
conspicuously	1.0	9.319664492078285E-5
acitvities	1.0	9.374707040404987E-5
bengarth	1.0	9.376465072667604E-5
ks	1.0	8.730574471800244E-5
httpmemberslycoscoukfingalo	1.0	9.376465072667604E-5
communityservice	1.0	9.376465072667604E-5
forerunner	1.0	9.230201218386561E-5
chaperral	1.0	9.376465072667604E-5
stumbling	1.0	9.303190994511117E-5
sinews	1.0	9.374707040404987E-5
betterment	1.0	9.348415443582313E-5
tevez	1.0	9.362419249133976E-5
nutrant	1.0	9.376465072667604E-5
cutter	1.0	9.180207472688883E-5
frog	1.0	8.939746111210442E-5
ssdc	1.0	9.376465072667604E-5
coogan	1.0	9.323140033563304E-5
sasp	1.0	9.375585974123383E-5
limeplastered	1.0	9.376465072667604E-5
garry	1.0	9.153318077803204E-5
nonvocational	1.0	9.363295880149813E-5
shenhua	1.0	9.375585974123383E-5
httpwwwtopixnetskating	1.0	9.376465072667604E-5
sangam	1.0	9.373828271466067E-5
constructor	1.0	9.123255177447313E-5
restate	1.0	9.258401999814833E-5
recharger	1.0	9.3694368968425E-5
rotisserie	1.0	9.368559115608019E-5
confidentiality	1.0	8.530967411704488E-5
malign	1.0	9.312721177127957E-5
remembering	1.0	9.33009889904833E-5
achievements	1.0	9.310120100549297E-5
cardplaying	1.0	9.373828271466067E-5
betusacom	1.0	9.376465072667604E-5
summarise	1.0	8.282259400364419E-5
woolwich	1.0	9.203865623561896E-5
marjorie	1.0	9.235315847801995E-5
newsgroups	1.0	9.1441111923921E-5
ovation	1.0	9.29368029739777E-5
mccormack	1.0	9.311853990129435E-5
activepallative	1.0	9.376465072667604E-5
soonless	1.0	9.376465072667604E-5
wiki	1.0	9.103322712790169E-5
arson	1.0	9.184423218221895E-5
ins	1.0	9.242998428690267E-5
dermalogica	1.0	9.351912466099317E-5
helenayrescanberraeduau	1.0	9.376465072667604E-5
detering	1.0	9.372949667260286E-5
sark	1.0	9.235315847801995E-5
lethal	1.0	9.09338910611985E-5
beckton	1.0	9.354536950420954E-5
restart	1.0	8.77654906090925E-5
equipped	1.0	9.296272194849865E-5
concertante	1.0	9.371192952862899E-5
shippers	1.0	9.371192952862899E-5
fivetime	1.0	9.3694368968425E-5
hialeah	1.0	9.376465072667604E-5
cambridgeshire	1.0	8.840951286358412E-5
pagesunlimited	1.0	9.375585974123383E-5
mcrobbie	1.0	9.36768149882904E-5
arnette	1.0	9.375585974123383E-5
latchem	1.0	9.376465072667604E-5
kv	1.0	9.301460329271696E-5
providers	1.0	9.006574799603711E-5
doorframe	1.0	9.365049634763064E-5
barrage	1.0	9.242144177449168E-5
hassan	1.0	9.229349330872173E-5
neurone	1.0	9.285913269570062E-5
goalscorer	1.0	9.323140033563304E-5
dying	1.0	9.260116677470137E-5
rickie	1.0	9.368559115608019E-5
culiembro	1.0	9.37031484257871E-5
predators	1.0	9.364172675344133E-5
httpwwwskillsforhealthorgukindexphp	1.0	9.376465072667604E-5
detriment	1.0	9.119927040583675E-5
guarding	1.0	9.366804046459348E-5
kts	1.0	9.359790340696369E-5
fullfeatured	1.0	9.348415443582313E-5
cryed	1.0	9.372949667260286E-5
rthonrichard	1.0	9.376465072667604E-5
xfactoruni	1.0	9.376465072667604E-5
capabilities	1.0	9.328358208955224E-5
httpwwwathleticinsightcomvolissmoodandperformancehtm	1.0	9.376465072667604E-5
alexandria	1.0	9.216589861751152E-5
graphitti	1.0	9.376465072667604E-5
kr	1.0	9.295408068414203E-5
macworld	1.0	9.355412105903265E-5
dunmow	1.0	9.346667912889055E-5
antarctica	1.0	9.141603437242893E-5
carnivorous	1.0	9.338812103100486E-5
quinton	1.0	9.313588525658937E-5
turgutreis	1.0	9.366804046459348E-5
enduro	1.0	9.363295880149813E-5
arries	1.0	9.376465072667604E-5
aforesaid	1.0	9.233610341643582E-5
drawback	1.0	9.09835319807115E-5
ranger	1.0	9.009009009009009E-5
gambler	1.0	9.214891264283081E-5
motos	1.0	9.365049634763064E-5
kk	1.0	9.296272194849865E-5
morini	1.0	9.366804046459348E-5
axial	1.0	9.284189026088571E-5
bthe	1.0	9.371192952862899E-5
butterworthheinemann	1.0	9.3694368968425E-5
raes	1.0	9.366804046459348E-5
pantone	1.0	9.358038555118848E-5
foodrelated	1.0	9.364172675344133E-5
cult	1.0	8.804366966015144E-5
foreman	1.0	9.208951100469657E-5
chu	1.0	9.334453467749463E-5
gorse	1.0	9.285051067780872E-5
shots	1.0	9.320533134495293E-5
anthropometric	1.0	9.368559115608019E-5
gurdywara	1.0	9.376465072667604E-5
airborne	1.0	9.099181073703367E-5
sudies	1.0	9.375585974123383E-5
ornithologists	1.0	9.3694368968425E-5
batch	1.0	8.726003490401397E-5
callebaut	1.0	9.372949667260286E-5
doughnut	1.0	9.308386856557759E-5
intergroup	1.0	9.342301943198804E-5
playgym	1.0	9.376465072667604E-5
javier	1.0	9.294544102611767E-5
positioning	1.0	8.788890841975742E-5
herediano	1.0	9.376465072667604E-5
painfree	1.0	9.354536950420954E-5
hopelessness	1.0	9.310120100549297E-5
howl	1.0	9.180207472688883E-5
fivemonth	1.0	9.365049634763064E-5
auberlenjonsson	1.0	9.376465072667604E-5
betons	1.0	9.376465072667604E-5
presents	1.0	9.213193292795283E-5
filawrestling	1.0	9.376465072667604E-5
officeronline	1.0	9.371192952862899E-5
zorrozaurre	1.0	9.376465072667604E-5
rake	1.0	9.079353550027238E-5
countyclub	1.0	9.376465072667604E-5
glenbeigh	1.0	9.374707040404987E-5
additio	1.0	9.375585974123383E-5
biotutorl	1.0	9.376465072667604E-5
camberley	1.0	9.27213722763097E-5
wwwltaorguk	1.0	9.374707040404987E-5
polling	1.0	9.128251939753537E-5
cefar	1.0	9.373828271466067E-5
inaugurate	1.0	9.232757824762257E-5
baud	1.0	9.327488107452663E-5
oneweek	1.0	9.324878776575905E-5
gwent	1.0	9.204712812960235E-5
erben	1.0	9.372949667260286E-5
retaliation	1.0	9.267840593141798E-5
twizzler	1.0	9.372071227741331E-5
grappa	1.0	9.372071227741331E-5
che	1.0	9.208103130755064E-5
nickelodeon	1.0	9.35103796521414E-5
nhsda	1.0	9.376465072667604E-5
audley	1.0	9.333582228859437E-5
hedges	1.0	9.256687957048968E-5
icedancecom	1.0	9.376465072667604E-5
ralf	1.0	9.333582228859437E-5
nationallyrecognised	1.0	9.37031484257871E-5
wwwautoexpresscouk	1.0	9.375585974123383E-5
shove	1.0	9.186954524575104E-5
tafisa	1.0	9.376465072667604E-5
randomly	1.0	9.014693951140358E-5
faff	1.0	9.354536950420954E-5
whitmore	1.0	9.320533134495293E-5
blackwater	1.0	9.324878776575905E-5
watertight	1.0	9.304922303898763E-5
fielding	1.0	9.237021984112322E-5
codify	1.0	9.295408068414203E-5
cho	1.0	9.308386856557759E-5
sciencehealth	1.0	9.375585974123383E-5
ghassan	1.0	9.37031484257871E-5
fivespoke	1.0	9.376465072667604E-5
vicious	1.0	9.058791557206268E-5
liripipe	1.0	9.375585974123383E-5
trendit	1.0	9.376465072667604E-5
dreamcast	1.0	9.345794392523364E-5
twinset	1.0	9.372071227741331E-5
tresaith	1.0	9.365049634763064E-5
mountwinmarleigh	1.0	9.376465072667604E-5
devoted	1.0	9.155832265152902E-5
fitzrovia	1.0	9.365049634763064E-5
wetsuits	1.0	9.352787130564908E-5
cavill	1.0	9.36768149882904E-5
debtorsincome	1.0	9.376465072667604E-5
nudgenudgewinkwinkwillibeinaspandexcodpiecethis	1.0	9.376465072667604E-5
cynon	1.0	9.297136481963555E-5
lastly	1.0	9.107468123861566E-5
illustrative	1.0	9.201324990798675E-5
meemu	1.0	9.375585974123383E-5
wetern	1.0	9.375585974123383E-5
barrack	1.0	9.329228472805298E-5
algernon	1.0	9.353661958656815E-5
gunman	1.0	9.307520476545048E-5
ennew	1.0	9.371192952862899E-5
battlehardened	1.0	9.368559115608019E-5
wifi	1.0	8.984725965858041E-5
equalities	1.0	9.303190994511117E-5
userfriendly	1.0	9.083477155054956E-5
tuffrey	1.0	9.361542782250516E-5
fullservice	1.0	9.344047841524949E-5
sportsgear	1.0	9.375585974123383E-5
endure	1.0	8.71839581517001E-5
cjd	1.0	9.287638153617534E-5
rollerball	1.0	9.372071227741331E-5
cups	1.0	9.278159213212098E-5
crossroads	1.0	9.327488107452663E-5
wwwpeerlearningacuk	1.0	9.375585974123383E-5
baymont	1.0	9.375585974123383E-5
wwwbetfaircom	1.0	9.376465072667604E-5
shout	1.0	8.062565508344755E-5
contextualisation	1.0	9.357162908206232E-5
egovernment	1.0	9.216589861751152E-5
scuddie	1.0	9.376465072667604E-5
supporting	1.0	9.21574048474795E-5
touching	1.0	9.1441111923921E-5
inputoutput	1.0	9.281603861147207E-5
hiroaki	1.0	9.372071227741331E-5
classifier	1.0	9.332711152589827E-5
augen	1.0	9.376465072667604E-5
carbohydraterich	1.0	9.374707040404987E-5
skills	1.0	9.169264624977077E-5
dickenson	1.0	9.362419249133976E-5
snowboarded	1.0	9.374707040404987E-5
infertile	1.0	9.335324869305452E-5
sliding	1.0	9.35103796521414E-5
cig	1.0	9.34317481080071E-5
lpg	1.0	9.192021325489476E-5
chunk	1.0	8.947745168217609E-5
peater	1.0	9.376465072667604E-5
nussbaum	1.0	9.365926758452749E-5
unnamable	1.0	9.375585974123383E-5
airbased	1.0	9.375585974123383E-5
townhallcom	1.0	9.374707040404987E-5
abject	1.0	9.317059536010435E-5
ondemand	1.0	9.298865538404315E-5
unease	1.0	9.280742459396752E-5
appendicular	1.0	9.374707040404987E-5
writersdesignersphotographersetc	1.0	9.376465072667604E-5
danielle	1.0	9.25154963456379E-5
hedley	1.0	9.302325581395348E-5
cis	1.0	9.09008271975275E-5
neots	1.0	9.324009324009324E-5
dduvalbusinessotagoacnz	1.0	9.376465072667604E-5
evergrowing	1.0	9.312721177127957E-5
chitwan	1.0	9.359790340696369E-5
rigorous	1.0	8.732861758798358E-5
ihpa	1.0	9.372949667260286E-5
cashmere	1.0	9.323140033563304E-5
kyotee	1.0	9.368559115608019E-5
httpsportsgamblingaboutcom	1.0	9.376465072667604E-5
eurasia	1.0	9.332711152589827E-5
preach	1.0	8.528784648187633E-5
cheerful	1.0	9.052231375033946E-5
vibrafit	1.0	9.376465072667604E-5
iko	1.0	9.371192952862899E-5
abnormal	1.0	8.973438621679828E-5
archeologist	1.0	9.360666479453337E-5
underworld	1.0	9.214891264283081E-5
councilrun	1.0	9.368559115608019E-5
grieve	1.0	9.128251939753537E-5
fickle	1.0	9.304922303898763E-5
crooked	1.0	9.27299703264095E-5
josiah	1.0	9.24898261191269E-5
stratton	1.0	9.321401938851603E-5
larschrister	1.0	9.375585974123383E-5
certify	1.0	8.805142203046579E-5
titanium	1.0	9.186110600771634E-5
incar	1.0	9.302325581395348E-5
caitlin	1.0	9.336196433572963E-5
evaluating	1.0	9.298865538404315E-5
darwinism	1.0	9.30925339787749E-5
singletrack	1.0	9.334453467749463E-5
lop	1.0	9.318796011555308E-5
hambleton	1.0	9.33184023889511E-5
jinky	1.0	9.372949667260286E-5
inconsiderate	1.0	9.342301943198804E-5
hq	1.0	8.818342151675486E-5
ointless	1.0	9.376465072667604E-5
loh	1.0	9.350163627863488E-5
stelling	1.0	9.372949667260286E-5
diseases	1.0	9.112447603426281E-5
norway	1.0	8.466683600033866E-5
vanerdoe	1.0	9.375585974123383E-5
nesti	1.0	9.372949667260286E-5
adan	1.0	9.3694368968425E-5
sheets	1.0	9.10995718320124E-5
lowdrag	1.0	9.376465072667604E-5
daytime	1.0	8.934953538241601E-5
diseased	1.0	9.257544899092761E-5
neglected	1.0	9.219988936013277E-5
fake	1.0	8.826904404625298E-5
institut	1.0	9.254118082546733E-5
chancer	1.0	9.368559115608019E-5
riddick	1.0	9.358914365933551E-5
verifone	1.0	9.365049634763064E-5
deutsche	1.0	9.219138932423711E-5
fairfax	1.0	9.276437847866419E-5
airports	1.0	9.24129008409574E-5
htopselling	1.0	9.376465072667604E-5
seymour	1.0	9.192021325489476E-5
playerhour	1.0	9.376465072667604E-5
engagingly	1.0	9.364172675344133E-5
carer	1.0	8.799718409010911E-5
gogh	1.0	9.317059536010435E-5
owain	1.0	9.34317481080071E-5
vermin	1.0	9.317059536010435E-5
makeover	1.0	9.174311926605505E-5
tailoring	1.0	9.37031484257871E-5
insurancetravel	1.0	9.376465072667604E-5
scandalous	1.0	9.292816652727442E-5
greens	1.0	9.211495946941784E-5
neversoft	1.0	9.376465072667604E-5
nutritious	1.0	9.225943352707814E-5
overstrain	1.0	9.373828271466067E-5
cannabis	1.0	8.749671887304226E-5
ciclismswimmigs	1.0	9.376465072667604E-5
cacao	1.0	9.365926758452749E-5
preclude	1.0	9.07605736068252E-5
raco	1.0	9.3694368968425E-5
berth	1.0	9.114939385653085E-5
churl	1.0	9.373828271466067E-5
reveals	1.0	9.33009889904833E-5
hu	1.0	9.170105456212746E-5
swings	1.0	9.365926758452749E-5
adorn	1.0	9.115770282588879E-5
woeful	1.0	9.312721177127957E-5
sumray	1.0	9.372949667260286E-5
prearrival	1.0	9.368559115608019E-5
undeveloped	1.0	9.286775631500742E-5
fivetimes	1.0	9.368559115608019E-5
coatbridge	1.0	9.318796011555308E-5
htft	1.0	9.371192952862899E-5
cacak	1.0	9.374707040404987E-5
nuff	1.0	9.344921035417251E-5
albury	1.0	9.3694368968425E-5
gurvan	1.0	9.373828271466067E-5
weald	1.0	9.281603861147207E-5
skyscraper	1.0	9.277298450691158E-5
xsara	1.0	9.365926758452749E-5
gibb	1.0	9.318796011555308E-5
globall	1.0	9.372071227741331E-5
ruggedness	1.0	9.364172675344133E-5
doublingup	1.0	9.374707040404987E-5
postlecture	1.0	9.375585974123383E-5
artices	1.0	9.375585974123383E-5
olympusv	1.0	9.376465072667604E-5
wwwsportsinjuryclinicnet	1.0	9.376465072667604E-5
khanate	1.0	9.37031484257871E-5
sowing	1.0	9.359790340696369E-5
bach	1.0	9.012256669069935E-5
telepathic	1.0	9.342301943198804E-5
righteous	1.0	9.104980424292088E-5
hydro	1.0	9.240436148586214E-5
oblivious	1.0	9.257544899092761E-5
jiji	1.0	9.373828271466067E-5
dirtyto	1.0	9.376465072667604E-5
alloa	1.0	9.329228472805298E-5
refurbishing	1.0	9.356287425149701E-5
scolding	1.0	9.3694368968425E-5
collation	1.0	9.253261774775608E-5
runoff	1.0	9.214891264283081E-5
nottoodistant	1.0	9.365926758452749E-5
siliconcoach	1.0	9.376465072667604E-5
perama	1.0	9.376465072667604E-5
tragical	1.0	9.371192952862899E-5
johnes	1.0	9.348415443582313E-5
dwight	1.0	9.308386856557759E-5
ikc	1.0	9.374707040404987E-5
highenergy	1.0	9.307520476545048E-5
kindergarten	1.0	9.297136481963555E-5
larsen	1.0	9.326618168252192E-5
offices	1.0	9.310986964618249E-5
westgate	1.0	9.297136481963555E-5
christie	1.0	9.048136083966703E-5
httpwwwgeocitiescomskatefan	1.0	9.376465072667604E-5
adore	1.0	9.105809506465124E-5
snape	1.0	9.322270905192505E-5
schoolbased	1.0	9.306654257794323E-5
targetting	1.0	9.352787130564908E-5
stairwell	1.0	9.31619154089808E-5
lms	1.0	9.203018590097552E-5
lamportstokes	1.0	9.374707040404987E-5
estonia	1.0	9.177679882525697E-5
