WORD	FREQ	JACCARD SIMILARITY
sprinter	1.0	8.94854586129754E-5
btc	1.0	8.992805755395684E-5
drowning	1.0	8.999280057595392E-5
irreverent	1.0	8.962179602079225E-5
envy	1.0	8.757334267448988E-5
manangement	1.0	9.022013713460844E-5
equaly	1.0	9.018759018759019E-5
contracture	1.0	9.015506671474937E-5
hyperactive	1.0	8.973438621679828E-5
tertiary	1.0	8.785030308354564E-5
flagpole	1.0	9.003331232556046E-5
handwritten	1.0	8.889679082585119E-5
saywell	1.0	9.017132551848512E-5
domiciliary	1.0	8.95335303071E-5
angiography	1.0	8.979885057471264E-5
disposedhad	1.0	9.022827754218172E-5
leaning	1.0	8.96700143472023E-5
bm	1.0	8.814455707360071E-5
clap	1.0	8.774238834781083E-5
httpeducationguardiancoukegweeklystoryhtml	1.0	9.021199819576004E-5
modulator	1.0	8.959770629871875E-5
crossuniversity	1.0	9.020386072523904E-5
httpwwwmondediplomatiquefrendebrie	1.0	9.022827754218172E-5
spectacularly	1.0	8.913450396648542E-5
carefullyconceived	1.0	9.022827754218172E-5
scanned	1.0	9.008197459688316E-5
tqeg	1.0	9.018759018759019E-5
cofounder	1.0	8.870753126940477E-5
particpants	1.0	9.017945711966815E-5
pease	1.0	8.951750067138126E-5
nrdc	1.0	8.971023593792052E-5
swoop	1.0	8.857395925597875E-5
abery	1.0	8.999280057595392E-5
nyatanga	1.0	9.019572472264814E-5
brw	1.0	9.017945711966815E-5
lgbt	1.0	8.834702712253733E-5
escuchangrabacin	1.0	9.022827754218172E-5
thematically	1.0	8.96700143472023E-5
coverdale	1.0	8.993614533681087E-5
eadoption	1.0	9.022827754218172E-5
aceh	1.0	8.997660608241857E-5
sofia	1.0	8.950147677436678E-5
coughlin	1.0	9.013881377321075E-5
jonas	1.0	8.903133903133904E-5
humble	1.0	8.375910880308233E-5
proetus	1.0	9.022013713460844E-5
araich	1.0	9.022013713460844E-5
moatwithington	1.0	9.022827754218172E-5
dimensionalgeometry	1.0	9.022827754218172E-5
ingredient	1.0	7.658140603461479E-5
managementucuunison	1.0	9.022827754218172E-5
itwhich	1.0	9.022013713460844E-5
grumble	1.0	8.898380494749955E-5
bichard	1.0	8.99847026005579E-5
cedaw	1.0	9.018759018759019E-5
fertilisation	1.0	8.92140244446427E-5
mainsail	1.0	9.001710324961742E-5
invariant	1.0	8.954154727793696E-5
caterham	1.0	8.869179600886918E-5
bethel	1.0	8.960573476702509E-5
satires	1.0	9.022013713460844E-5
companion	1.0	7.822889775483064E-5
shackell	1.0	9.013881377321075E-5
tostring	1.0	8.98391878537418E-5
barbers	1.0	9.01144453455889E-5
wslfnp	1.0	9.014693951140358E-5
turmels	1.0	9.022827754218172E-5
sikh	1.0	8.852691218130312E-5
etching	1.0	8.917424647761727E-5
egyptoattic	1.0	9.022827754218172E-5
preproject	1.0	9.020386072523904E-5
httpwwwunorgdeptsddaspeechjanhtm	1.0	9.022013713460844E-5
graber	1.0	9.018759018759019E-5
manufacturingassembly	1.0	9.022827754218172E-5
cd+	1.0	8.973438621679828E-5
atcham	1.0	8.96700143472023E-5
minnow	1.0	8.993614533681087E-5
cbk	1.0	9.021199819576004E-5
ominous	1.0	8.914244963451596E-5
pedigree	1.0	8.712319219376198E-5
pressley	1.0	9.015506671474937E-5
mcpherson	1.0	8.968609865470852E-5
sterol	1.0	9.013881377321075E-5
nsruc	1.0	9.012256669069935E-5
fatherhood	1.0	8.905512512245079E-5
warlord	1.0	8.938946992044337E-5
porthkerry	1.0	9.017132551848512E-5
meursing	1.0	9.022827754218172E-5
powerstruggles	1.0	9.022827754218172E-5
playback	1.0	8.700948403375968E-5
biomarkers	1.0	8.988764044943821E-5
lissconul	1.0	9.022013713460844E-5
milland	1.0	9.022827754218172E-5
abbie	1.0	8.95335303071E-5
limpet	1.0	8.989572096368213E-5
aces	1.0	8.985533291400844E-5
overshadow	1.0	8.880206020779682E-5
altar	1.0	8.595495960116899E-5
atonement	1.0	8.92140244446427E-5
naming	1.0	8.862891075068687E-5
wwwdwpgovukasdasdrports	1.0	9.022827754218172E-5
ashwin	1.0	9.013068949977468E-5
colman	1.0	8.94854586129754E-5
thamesmead	1.0	8.990380293086398E-5
dorothy	1.0	8.64902266043937E-5
httpwwwbankofenglandcoukmsfd	1.0	9.022827754218172E-5
sword	1.0	8.259002312520647E-5
todaythe	1.0	9.021199819576004E-5
urdu	1.0	8.938946992044337E-5
alicante	1.0	8.936550491510277E-5
magistrate	1.0	8.493290300662476E-5
lengthwise	1.0	9.006574799603711E-5
kinship	1.0	8.914244963451596E-5
prediect	1.0	9.022827754218172E-5
marshalsea	1.0	9.019572472264814E-5
adequacy	1.0	8.857395925597875E-5
magnetron	1.0	9.005763688760806E-5
corrupt	1.0	8.397715821296607E-5
marilyn	1.0	8.785802143735723E-5
dhanda	1.0	9.012256669069935E-5
mario	1.0	8.793527963418924E-5
farreaching	1.0	8.855827134254339E-5
marin	1.0	8.94054537326777E-5
infated	1.0	9.022827754218172E-5
uprisingthrough	1.0	9.022827754218172E-5
catalysis	1.0	8.971023593792052E-5
aviv	1.0	8.913450396648542E-5
mimiec	1.0	9.020386072523904E-5
urea	1.0	8.975854950184004E-5
false	1.0	7.26797005596337E-5
herceptin	1.0	8.993614533681087E-5
affiliation	1.0	8.661008141347653E-5
coordinated	1.0	8.990380293086398E-5
httpwwwsenategovarmedservices	1.0	9.022827754218172E-5
templestowe	1.0	9.022827754218172E-5
clifford	1.0	8.732861758798358E-5
bd	1.0	8.700948403375968E-5
thunder	1.0	8.62217623728229E-5
myeloma	1.0	8.971828458639871E-5
gaudium	1.0	9.000900090009E-5
reedbeds	1.0	8.990380293086398E-5
urcs	1.0	9.013881377321075E-5
intensively	1.0	8.92458723784025E-5
buttress	1.0	8.869966294128082E-5
bhsrms	1.0	9.022827754218172E-5
brigadier	1.0	8.914244963451596E-5
servingbe	1.0	9.022827754218172E-5
hipc	1.0	8.98069151324652E-5
walled	1.0	8.795074758135444E-5
incorrect	1.0	8.337502084375521E-5
disinherited	1.0	9.022827754218172E-5
busk	1.0	8.96700143472023E-5
essentialin	1.0	9.022827754218172E-5
mishandle	1.0	8.992805755395684E-5
crusoe	1.0	8.973438621679828E-5
juniors	1.0	8.931761343336905E-5
criticize	1.0	8.805917576611483E-5
addon	1.0	8.819119851838787E-5
damien	1.0	8.884940026654821E-5
irksome	1.0	9.002520705797624E-5
portex	1.0	9.021199819576004E-5
debilitating	1.0	8.926977325477593E-5
burleigh	1.0	8.99847026005579E-5
glencorse	1.0	9.019572472264814E-5
deweyclass	1.0	8.695652173913044E-5
englefield	1.0	8.99604174163368E-5
reraise	1.0	8.982304859426928E-5
oranjezichtcape	1.0	9.022827754218172E-5
incubate	1.0	8.976660682226212E-5
remix	1.0	8.815232722143864E-5
warmwe	1.0	9.022827754218172E-5
northumbria	1.0	8.755800717975659E-5
tripod	1.0	8.861320336730173E-5
newall	1.0	8.98391878537418E-5
baptism	1.0	8.385744234800838E-5
kneel	1.0	8.844078889183692E-5
thereforeexplicit	1.0	9.022827754218172E-5
caver	1.0	8.888098835659053E-5
caves	1.0	8.903133903133904E-5
popport	1.0	9.021199819576004E-5
wssciopsesaint	1.0	9.022013713460844E-5
bulb	1.0	8.399832003359933E-5
monarchy	1.0	8.719916288803627E-5
hatching	1.0	9.01631953836444E-5
rend	1.0	9.000900090009E-5
barron	1.0	8.92458723784025E-5
predicts	1.0	9.013068949977468E-5
httpcibitunipiit	1.0	9.022013713460844E-5
notifyall	1.0	9.009820704567979E-5
mirth	1.0	8.956560680698612E-5
interrelated	1.0	8.960573476702509E-5
arisings	1.0	8.99199712256092E-5
insightful	1.0	8.837044892188053E-5
postest	1.0	9.022827754218172E-5
metempsychosis	1.0	9.022013713460844E-5
naturalise	1.0	8.99199712256092E-5
harrad	1.0	9.017945711966815E-5
naturalism	1.0	8.920606601248885E-5
cocchi	1.0	9.022013713460844E-5
crestco	1.0	8.952551477170994E-5
prescott	1.0	8.643789437289307E-5
etesting	1.0	9.022827754218172E-5
conflictbased	1.0	9.022827754218172E-5
koedinger	1.0	9.022013713460844E-5
biss	1.0	9.005763688760806E-5
rout	1.0	8.722958827634333E-5
barros	1.0	8.994423457456377E-5
planing	1.0	9.019572472264814E-5
barrow	1.0	8.676036786395974E-5
bump	1.0	8.514986376021798E-5
spanishspeaking	1.0	8.99604174163368E-5
superfluity	1.0	9.013881377321075E-5
pathfinding	1.0	9.021199819576004E-5
khabra	1.0	9.017945711966815E-5
fetter	1.0	8.979078746520607E-5
crane	1.0	8.571918395336877E-5
micrometer	1.0	8.991188635137565E-5
stockbroking	1.0	9.012256669069935E-5
intravenous	1.0	8.870753126940477E-5
ladyfest	1.0	9.022013713460844E-5
competitively	1.0	8.89284126278346E-5
stockle	1.0	9.019572472264814E-5
interchurch	1.0	9.01144453455889E-5
yorkiec	1.0	9.022827754218172E-5
omen	1.0	8.94854586129754E-5
myf	1.0	9.022013713460844E-5
cutout	1.0	8.917424647761727E-5
liase	1.0	8.955758552749418E-5
captivity	1.0	8.835483300936562E-5
bunn	1.0	9.005763688760806E-5
evaporation	1.0	8.917424647761727E-5
haphazardly	1.0	9.004141905276428E-5
superstition	1.0	8.86053517632465E-5
wagner	1.0	8.815232722143864E-5
fourhourly	1.0	9.018759018759019E-5
acoustical	1.0	8.992805755395684E-5
larke	1.0	9.018759018759019E-5
luvvies	1.0	9.01631953836444E-5
preapplication	1.0	8.987956138774042E-5
deryth	1.0	9.021199819576004E-5
halfway	1.0	8.514261387824607E-5
preemployment	1.0	9.007386056566384E-5
shootout	1.0	8.931761343336905E-5
packageactivity	1.0	9.022827754218172E-5
outrageously	1.0	8.981498113885396E-5
rushden	1.0	8.96700143472023E-5
relies	1.0	9.019572472264814E-5
vicvdb	1.0	9.022827754218172E-5
tcpip	1.0	8.841732979664014E-5
handset	1.0	8.59106529209622E-5
lehmann	1.0	8.96780557797507E-5
moeran	1.0	9.018759018759019E-5
opac	1.0	8.973438621679828E-5
pneumococcal	1.0	8.975049362771496E-5
costdiminishing	1.0	9.022827754218172E-5
holidaybreak	1.0	9.013068949977468E-5
rett	1.0	9.013881377321075E-5
euthanasia	1.0	8.859750155045628E-5
highfield	1.0	8.911067545891998E-5
tigers	1.0	8.768084173608067E-5
onlinedictionary	1.0	9.022827754218172E-5
kemp	1.0	8.773469029654326E-5
odeon	1.0	8.935751943526048E-5
liveability	1.0	9.000090000900009E-5
naturecom	1.0	9.021199819576004E-5
wwwthisisnorthscotlandcoukdisplaynodejspnodeidcommanddisplaycontentsourcenodec	1.0	9.022827754218172E-5
corazon	1.0	9.022013713460844E-5
cyberspace	1.0	8.749671887304226E-5
innate	1.0	8.839388314328648E-5
pertinently	1.0	9.012256669069935E-5
hillman	1.0	8.97021887334051E-5
shipshape	1.0	9.017132551848512E-5
suppressor	1.0	8.981498113885396E-5
butcher	1.0	8.561643835616438E-5
cowan	1.0	8.911067545891998E-5
stuttering	1.0	8.97827258035554E-5
malach	1.0	9.008197459688316E-5
nya	1.0	8.975854950184004E-5
mathew	1.0	8.916629514043692E-5
summon	1.0	8.652764558276369E-5
adalimumab	1.0	9.021199819576004E-5
embarkation	1.0	8.991188635137565E-5
nye	1.0	8.964589870013447E-5
maddams	1.0	9.021199819576004E-5
cavan	1.0	8.979885057471264E-5
gteborg	1.0	9.009820704567979E-5
opal	1.0	8.947745168217609E-5
enthral	1.0	9.009009009009009E-5
itch	1.0	8.837825894829872E-5
chiefly	1.0	8.728288382648163E-5
lowell	1.0	8.99604174163368E-5
selfinduced	1.0	9.017132551848512E-5
indisputable	1.0	8.981498113885396E-5
kestablishing	1.0	9.022827754218172E-5
bhf	1.0	8.987148377819718E-5
kneas	1.0	9.022827754218172E-5
felin	1.0	9.012256669069935E-5
prose	1.0	8.580744808649391E-5
wwwqueensawardsorgukbusinesswinnershtml	1.0	9.022827754218172E-5
medarb	1.0	9.020386072523904E-5
romanoegyptian	1.0	9.022013713460844E-5
planisphere	1.0	9.015506671474937E-5
metalanguage	1.0	9.013068949977468E-5
weybridge	1.0	8.971023593792052E-5
ethicsregulatory	1.0	9.022827754218172E-5
alassad	1.0	9.021199819576004E-5
knott	1.0	8.976660682226212E-5
exservice	1.0	8.988764044943821E-5
multislot	1.0	9.022013713460844E-5
ploughing	1.0	9.009009009009009E-5
ambler	1.0	9.006574799603711E-5
millistopopup	1.0	9.020386072523904E-5
explores	1.0	9.009009009009009E-5
cw	1.0	8.85112409275978E-5
senators	1.0	9.007386056566384E-5
candle	1.0	8.406186953597848E-5
avon	1.0	8.47314014573801E-5
sociolinguistic	1.0	9.000900090009E-5
killeen	1.0	9.009820704567979E-5
sitestechnology	1.0	9.022827754218172E-5
coats	1.0	8.96941429724639E-5
transcripts	1.0	8.971828458639871E-5
craniofacial	1.0	9.012256669069935E-5
kholer	1.0	9.022827754218172E-5
salmonellosis	1.0	8.987956138774042E-5
disaggregation	1.0	9.010632546404758E-5
tully	1.0	9.004141905276428E-5
especialy	1.0	9.014693951140358E-5
highbacked	1.0	9.017945711966815E-5
technoutopians	1.0	9.022827754218172E-5
xiangsui	1.0	9.022827754218172E-5
solder	1.0	8.796622097114708E-5
wwwburntprogresscom	1.0	9.022827754218172E-5
undercoat	1.0	8.985533291400844E-5
influenza	1.0	8.805917576611483E-5
homeeu	1.0	8.977466558937069E-5
httpwwwmanacukrcnpolicyniceworkinprogressupdateddoc	1.0	9.022827754218172E-5
algebraic	1.0	8.902341315766046E-5
toolbook	1.0	9.001710324961742E-5
codebase	1.0	9.012256669069935E-5
siar	1.0	8.99685110211426E-5
jud	1.0	9.013881377321075E-5
maximus	1.0	8.958967926894822E-5
tougher	1.0	8.99685110211426E-5
multiagent	1.0	8.943743851176102E-5
patolis	1.0	9.021199819576004E-5
predefined	1.0	8.876264867743653E-5
falsify	1.0	8.952551477170994E-5
nationalinformation	1.0	9.022827754218172E-5
purdham	1.0	9.01631953836444E-5
bloodstock	1.0	8.992805755395684E-5
bcas	1.0	9.021199819576004E-5
wwwpeerlearningacukhtmlcasestudieshtml	1.0	9.022827754218172E-5
subway	1.0	8.82223202470225E-5
bowness	1.0	8.987956138774042E-5
oensuring	1.0	9.022827754218172E-5
siba	1.0	9.014693951140358E-5
britannica	1.0	8.935751943526048E-5
bourriaud	1.0	9.020386072523904E-5
internetbased	1.0	8.905512512245079E-5
juniper	1.0	8.926180487369455E-5
corrugate	1.0	8.946144211844694E-5
globalism	1.0	9.015506671474937E-5
cdma	1.0	8.97827258035554E-5
sympathy	1.0	8.389965601141036E-5
lightmoor	1.0	9.019572472264814E-5
overheat	1.0	8.881783462119193E-5
bci	1.0	9.010632546404758E-5
umbilicus	1.0	9.014693951140358E-5
fleisher	1.0	9.021199819576004E-5
evolutif	1.0	9.022827754218172E-5
timesword	1.0	9.022827754218172E-5
mazars	1.0	9.021199819576004E-5
hiring	1.0	8.93734918223255E-5
ecuaciones	1.0	9.022827754218172E-5
cablelaying	1.0	9.022013713460844E-5
unbecoming	1.0	8.99604174163368E-5
graphicmap	1.0	9.022827754218172E-5
fullcolour	1.0	8.965393580778196E-5
carepages	1.0	9.022013713460844E-5
prereformation	1.0	9.004141905276428E-5
reinfection	1.0	9.009009009009009E-5
walcat	1.0	9.021199819576004E-5
foray	1.0	8.881783462119193E-5
rcvs	1.0	8.955758552749418E-5
stereotyped	1.0	8.971828458639871E-5
nwn	1.0	9.007386056566384E-5
prewriting	1.0	9.021199819576004E-5
lennie	1.0	8.950147677436678E-5
nwo	1.0	9.017945711966815E-5
biz	1.0	8.931761343336905E-5
multitrack	1.0	8.96941429724639E-5
roles	1.0	8.903926631644555E-5
psnc	1.0	8.979885057471264E-5
joinedup	1.0	8.933357155619081E-5
sidekick	1.0	8.946144211844694E-5
nephew	1.0	8.734387282732117E-5
textured	1.0	8.858180529719195E-5
hier	1.0	9.009820704567979E-5
alhaca	1.0	9.021199819576004E-5
triumphal	1.0	8.99604174163368E-5
nws	1.0	8.993614533681087E-5
webposition	1.0	9.013068949977468E-5
pesscl	1.0	9.018759018759019E-5
enlarged	1.0	8.768853034023149E-5
wwwmyspacecomdreaparks	1.0	9.022827754218172E-5
innovate	1.0	8.835483300936562E-5
arduous	1.0	8.893632159373888E-5
muzzle	1.0	8.916629514043692E-5
goodall	1.0	8.951750067138126E-5
harpenden	1.0	8.952551477170994E-5
progr	1.0	9.021199819576004E-5
nonhra	1.0	9.021199819576004E-5
tdannattjmagillcom	1.0	9.022827754218172E-5
synthesizer	1.0	8.938946992044337E-5
ethnology	1.0	8.992805755395684E-5
beloki	1.0	9.018759018759019E-5
bmg	1.0	8.931761343336905E-5
rmoulade	1.0	9.019572472264814E-5
contriver	1.0	9.022827754218172E-5
microeconometrics	1.0	9.019572472264814E-5
squires	1.0	8.989572096368213E-5
blt	1.0	8.971023593792052E-5
ralphius	1.0	9.022827754218172E-5
wulff	1.0	9.017132551848512E-5
precinct	1.0	8.889679082585119E-5
wandering	1.0	8.950147677436678E-5
munros	1.0	8.943743851176102E-5
netsurfer	1.0	9.019572472264814E-5
statesmanlike	1.0	9.022827754218172E-5
bhutan	1.0	8.928571428571429E-5
proms	1.0	8.94854586129754E-5
offtrack	1.0	9.017945711966815E-5
nullify	1.0	8.966197435667533E-5
midland	1.0	8.574858514834505E-5
spookily	1.0	9.010632546404758E-5
unplug	1.0	8.93016610108948E-5
mechanics	1.0	8.863676653075696E-5
renshaw	1.0	9.009820704567979E-5
shinkansen	1.0	9.008197459688316E-5
overhead	1.0	8.261731658955717E-5
ninety	1.0	8.87705281846427E-5
undernutrition	1.0	9.017945711966815E-5
calorie	1.0	8.542627712284299E-5
donnegan	1.0	9.015506671474937E-5
iff	1.0	8.999280057595392E-5
acds	1.0	9.022013713460844E-5
conformation	1.0	8.896005693443644E-5
contrived	1.0	8.893632159373888E-5
standardisation	1.0	8.869966294128082E-5
blc	1.0	9.009820704567979E-5
acknowlege	1.0	9.019572472264814E-5
cobol	1.0	8.987148377819718E-5
usrussia	1.0	9.017132551848512E-5
bbl	1.0	8.99604174163368E-5
blb	1.0	9.020386072523904E-5
pretest	1.0	9.006574799603711E-5
entrench	1.0	8.920606601248885E-5
battledore	1.0	9.022827754218172E-5
fingerprint	1.0	8.712319219376198E-5
icsti	1.0	9.022827754218172E-5
painless	1.0	8.89521437466643E-5
textdecorationnone	1.0	8.958165367732689E-5
sunray	1.0	9.008197459688316E-5
burning	1.0	8.150623522699487E-5
goldsworthy	1.0	8.993614533681087E-5
bjhcbcsorguk	1.0	9.022827754218172E-5
teleconference	1.0	8.989572096368213E-5
bottleneck	1.0	8.908685968819599E-5
bon	1.0	8.873114463176575E-5
unkind	1.0	8.962179602079225E-5
chopper	1.0	8.930963650977941E-5
subalpine	1.0	9.004141905276428E-5
nvh	1.0	9.018759018759019E-5
walshe	1.0	9.005763688760806E-5
wookey	1.0	9.004141905276428E-5
humphries	1.0	8.963786303334529E-5
primordial	1.0	8.94534394847482E-5
hellbent	1.0	9.000900090009E-5
hostsaccess	1.0	9.019572472264814E-5
solarpowered	1.0	9.004952723998198E-5
aaapt	1.0	9.022827754218172E-5
bps	1.0	8.92140244446427E-5
melancholy	1.0	8.847208705653367E-5
backgroundcolorborder	1.0	9.003331232556046E-5
armathwaite	1.0	9.013068949977468E-5
alsop	1.0	8.925383791503035E-5
studentgenerated	1.0	9.021199819576004E-5
bpp	1.0	9.000900090009E-5
negation	1.0	8.962179602079225E-5
teichgraeber	1.0	9.022827754218172E-5
shenley	1.0	9.008197459688316E-5
steward	1.0	8.541898009737763E-5
spalding	1.0	8.963786303334529E-5
kerr	1.0	8.805142203046579E-5
psni	1.0	8.981498113885396E-5
ifk	1.0	9.017945711966815E-5
commentsobservations	1.0	9.022827754218172E-5
eurozone	1.0	8.925383791503035E-5
acea	1.0	9.017945711966815E-5
kiseniya	1.0	9.022827754218172E-5
fordy	1.0	9.021199819576004E-5
dyche	1.0	9.000900090009E-5
candor	1.0	9.01631953836444E-5
bnp	1.0	8.413967185527976E-5
universals	1.0	8.994423457456377E-5
geogra	1.0	9.022827754218172E-5
sherwood	1.0	8.786574114752658E-5
kesk	1.0	9.022013713460844E-5
prairie	1.0	8.942944017170452E-5
pitfalls	1.0	8.99847026005579E-5
internall	1.0	9.022827754218172E-5
embedding	1.0	8.99199712256092E-5
labels	1.0	8.94134477825465E-5
brammer	1.0	9.007386056566384E-5
sniper	1.0	8.86053517632465E-5
llandudno	1.0	8.916629514043692E-5
gadsden	1.0	9.021199819576004E-5
num	1.0	8.931761343336905E-5
wordprocessing	1.0	8.964589870013447E-5
tamper	1.0	8.87154009936125E-5
rivero	1.0	9.019572472264814E-5
georgia	1.0	8.521516829995739E-5
ck	1.0	8.902341315766046E-5
mediumsize	1.0	9.010632546404758E-5
retinopathy	1.0	8.951750067138126E-5
zandria	1.0	9.022013713460844E-5
nus	1.0	8.775008775008775E-5
serving	1.0	8.86839304717985E-5
allday	1.0	8.966197435667533E-5
garrod	1.0	8.99847026005579E-5
cl	1.0	8.773469029654326E-5
hardwicke	1.0	9.013068949977468E-5
ketley	1.0	9.017945711966815E-5
bmw	1.0	8.673026886383348E-5
pauperis	1.0	9.022827754218172E-5
globalize	1.0	9.008197459688316E-5
previouslydeveloped	1.0	9.019572472264814E-5
fowler	1.0	8.719916288803627E-5
gogeo	1.0	9.018759018759019E-5
arani	1.0	9.019572472264814E-5
transplantation	1.0	8.865248226950355E-5
granny	1.0	8.858965272856131E-5
zurich	1.0	8.818342151675486E-5
weblogs	1.0	8.888098835659053E-5
totality	1.0	8.864462370357238E-5
wwwworldorg	1.0	9.022827754218172E-5
invent	1.0	8.102414519526819E-5
wastefully	1.0	9.020386072523904E-5
apache	1.0	8.798169980644026E-5
packing	1.0	8.635578583765112E-5
hillingdon	1.0	8.956560680698612E-5
glacierfor	1.0	9.022013713460844E-5
ntv	1.0	9.020386072523904E-5
comprises	1.0	8.992805755395684E-5
moderniser	1.0	9.003331232556046E-5
communiqu	1.0	8.993614533681087E-5
makers	1.0	8.914244963451596E-5
biog	1.0	8.979885057471264E-5
iesrstakeholders	1.0	9.022827754218172E-5
trowel	1.0	8.956560680698612E-5
goodenough	1.0	9.004141905276428E-5
bop	1.0	8.938946992044337E-5
freeness	1.0	9.022827754218172E-5
evolutec	1.0	9.000900090009E-5
invoices	1.0	9.005763688760806E-5
subparagraphs	1.0	8.96780557797507E-5
rcts	1.0	8.97827258035554E-5
monohydate	1.0	9.022827754218172E-5
ntt	1.0	8.991188635137565E-5
searchable	1.0	8.486082824168364E-5
falmer	1.0	8.911067545891998E-5
cj	1.0	8.847208705653367E-5
hood	1.0	8.383635144198524E-5
tomato	1.0	8.445232666159953E-5
clockwise	1.0	8.8999644001424E-5
coco	1.0	8.957362952346828E-5
arann	1.0	9.014693951140358E-5
krafts	1.0	9.021199819576004E-5
dac	1.0	8.950147677436678E-5
nonprofit	1.0	8.451656524678837E-5
minnesota	1.0	8.746610688358261E-5
russiaus	1.0	9.022827754218172E-5
bashing	1.0	8.977466558937069E-5
ntl	1.0	8.841732979664014E-5
jip	1.0	9.014693951140358E-5
subproject	1.0	9.005763688760806E-5
offschedule	1.0	9.022013713460844E-5
cg	1.0	8.798944126704795E-5
churchgathering	1.0	9.022827754218172E-5
vest	1.0	8.671522719389525E-5
iarranging	1.0	9.022827754218172E-5
preesol	1.0	9.022827754218172E-5
clincher	1.0	9.007386056566384E-5
smitherwood	1.0	9.022827754218172E-5
confereence	1.0	9.022827754218172E-5
configure	1.0	8.038585209003216E-5
veto	1.0	8.857395925597875E-5
nonreading	1.0	9.022827754218172E-5
ambushed	1.0	9.018759018759019E-5
schlittner	1.0	9.022827754218172E-5
nokia	1.0	8.59697386519945E-5
onefourth	1.0	9.005763688760806E-5
eutrophic	1.0	8.96780557797507E-5
jeandavid	1.0	9.021199819576004E-5
ropery	1.0	9.018759018759019E-5
bae	1.0	8.766546857192952E-5
cdht	1.0	9.018759018759019E-5
readership	1.0	8.778089887640449E-5
toorapid	1.0	9.020386072523904E-5
lough	1.0	8.861320336730173E-5
preempt	1.0	8.94534394847482E-5
promulgate	1.0	8.903133903133904E-5
hoop	1.0	8.824567596187787E-5
spongiform	1.0	8.965393580778196E-5
overseer	1.0	8.91503967192654E-5
horsehound	1.0	9.022827754218172E-5
mcmaster	1.0	8.968609865470852E-5
daf	1.0	8.985533291400844E-5
lattice	1.0	8.833141948591114E-5
doublebuffer	1.0	9.022827754218172E-5
foam	1.0	8.562376915831835E-5
valsamijones	1.0	9.018759018759019E-5
alessandro	1.0	8.98069151324652E-5
dat	1.0	8.8660342228921E-5
turbulence	1.0	8.851907586084801E-5
icing	1.0	8.898380494749955E-5
stencil	1.0	8.932559178204556E-5
techvamanchesterorguk	1.0	9.020386072523904E-5
hrsweek	1.0	9.021199819576004E-5
pharmaceuticalbiotechnology	1.0	9.022013713460844E-5
das	1.0	8.812902088657794E-5
supported	1.0	8.835483300936562E-5
bds	1.0	8.983111749910169E-5
dar	1.0	8.94854586129754E-5
shuibian	1.0	9.01631953836444E-5
butt	1.0	8.656509695290859E-5
prosurvival	1.0	9.022827754218172E-5
vertogradov	1.0	9.022827754218172E-5
ifa	1.0	8.897588753447816E-5
mudassar	1.0	9.022827754218172E-5
goosander	1.0	9.004141905276428E-5
polycarbonate	1.0	8.956560680698612E-5
homebeats	1.0	9.022013713460844E-5
factors	1.0	8.798944126704795E-5
groves	1.0	8.93016610108948E-5
dirty	1.0	8.107012565869477E-5
folio	1.0	8.881783462119193E-5
introducing	1.0	8.891259891526629E-5
naiad	1.0	9.018759018759019E-5
bcc	1.0	8.900756564307967E-5
wwwdylantriggcom	1.0	9.022827754218172E-5
httpnewsindependentcoukbusinessnewsarticleece	1.0	9.022827754218172E-5
kysti	1.0	9.022827754218172E-5
secrets	1.0	8.857395925597875E-5
sinter	1.0	8.984725965858041E-5
focs	1.0	9.018759018759019E-5
nra	1.0	8.962179602079225E-5
enthusiast	1.0	8.213552361396303E-5
foucault	1.0	8.909479686386316E-5
developement	1.0	9.002520705797624E-5
bcu	1.0	8.974243919949744E-5
hitchhike	1.0	9.01144453455889E-5
slant	1.0	8.865248226950355E-5
indefinite	1.0	8.86053517632465E-5
bfs	1.0	8.999280057595392E-5
tilly	1.0	8.932559178204556E-5
hefcs	1.0	9.019572472264814E-5
dam	1.0	8.559445347941454E-5
couret	1.0	9.021199819576004E-5
goatskin	1.0	9.020386072523904E-5
analysisestimation	1.0	9.022827754218172E-5
cctoclarify	1.0	9.022827754218172E-5
acces	1.0	8.99847026005579E-5
stagnation	1.0	8.94854586129754E-5
discontent	1.0	8.861320336730173E-5
miracles	1.0	8.983111749910169E-5
wwwpublicationsparliamentuk	1.0	9.021199819576004E-5
tonup	1.0	9.021199819576004E-5
bga	1.0	9.01144453455889E-5
sarbanesoxley	1.0	8.98069151324652E-5
ilieva	1.0	9.021199819576004E-5
comparision	1.0	9.013881377321075E-5
wellsprings	1.0	9.019572472264814E-5
geologist	1.0	8.89521437466643E-5
tetralix	1.0	9.012256669069935E-5
subvert	1.0	8.894423196655697E-5
thrower	1.0	8.974243919949744E-5
effortlessly	1.0	8.887308922858158E-5
whosearo	1.0	9.022827754218172E-5
dda	1.0	8.781173164734808E-5
telegram	1.0	8.883361463977969E-5
fatiguerisk	1.0	9.022827754218172E-5
potters	1.0	8.94534394847482E-5
scarlet	1.0	8.805142203046579E-5
gainsborough	1.0	8.931761343336905E-5
walkthrough	1.0	8.968609865470852E-5
evaluatingcurrent	1.0	9.022827754218172E-5
eplanning	1.0	9.007386056566384E-5
postmortem	1.0	8.946944618412812E-5
peelee	1.0	9.017132551848512E-5
cashier	1.0	8.926977325477593E-5
