WORD	FREQ	JACCARD SIMILARITY
blendregard	1.0	9.201324990798675E-5
decommission	1.0	9.025270758122743E-5
supremes	1.0	9.18526683200147E-5
recreate	1.0	8.707767328456984E-5
grenoside	1.0	9.198785760279643E-5
tollbooth	1.0	9.18105031215571E-5
halicarnassus	1.0	9.19963201471941E-5
chorley	1.0	9.104151493080845E-5
orning	1.0	9.19963201471941E-5
forcefulness	1.0	9.19963201471941E-5
legs	1.0	9.131586156515387E-5
colchicum	1.0	9.189487226612754E-5
aileron	1.0	9.18357975939021E-5
hirundo	1.0	9.186110600771634E-5
introduced	1.0	9.053050878145935E-5
stinking	1.0	9.158347834050737E-5
sher	1.0	9.164222873900293E-5
irtn	1.0	9.201324990798675E-5
buoys	1.0	9.192866335723479E-5
eastenders	1.0	9.095043201455206E-5
isnt	1.0	8.656509695290859E-5
olivegreen	1.0	9.194556822361162E-5
institure	1.0	9.201324990798675E-5
apres	1.0	9.18105031215571E-5
subtraction	1.0	9.142439202779301E-5
shes	1.0	9.010632546404758E-5
shep	1.0	9.192021325489476E-5
libraries	1.0	8.603630732168976E-5
tenbury	1.0	9.194556822361162E-5
shanklin	1.0	9.164222873900293E-5
couplers	1.0	9.194556822361162E-5
incendiary	1.0	9.094216078574027E-5
unsatisfactory	1.0	8.903926631644555E-5
bombay	1.0	9.062075215224287E-5
hesitant	1.0	9.119927040583675E-5
shew	1.0	9.040773890245005E-5
almanac	1.0	9.119927040583675E-5
webshop	1.0	9.189487226612754E-5
chilly	1.0	9.080177971488241E-5
adolescence	1.0	9.049773755656108E-5
slowworm	1.0	9.19963201471941E-5
opportunism	1.0	9.150805270863836E-5
tommo	1.0	9.197093718384991E-5
raimi	1.0	9.187798603454613E-5
varese	1.0	9.187798603454613E-5
lanceolata	1.0	9.195402298850575E-5
borzoi	1.0	9.200478424878094E-5
slade	1.0	9.028530155290719E-5
persey	1.0	9.201324990798675E-5
holden	1.0	9.057150620414818E-5
identifysafeguard	1.0	9.201324990798675E-5
torro	1.0	9.188642837452908E-5
chemring	1.0	9.181893306399779E-5
grigson	1.0	9.198785760279643E-5
abbots	1.0	9.173470323823502E-5
melanin	1.0	9.188642837452908E-5
zoltan	1.0	9.189487226612754E-5
edintattoo	1.0	9.193711501333089E-5
brunoise	1.0	9.201324990798675E-5
revirews	1.0	9.201324990798675E-5
zinfandel	1.0	9.194556822361162E-5
abbott	1.0	8.94054537326777E-5
vauban	1.0	9.196247930844215E-5
olie	1.0	9.189487226612754E-5
labored	1.0	9.19963201471941E-5
sertraline	1.0	9.192021325489476E-5
sleeper	1.0	8.961376467425397E-5
lent	1.0	8.99847026005579E-5
lanceolate	1.0	9.201324990798675E-5
lumpy	1.0	9.148293843198243E-5
samples	1.0	9.136592051164915E-5
priestley	1.0	9.09090909090909E-5
needletail	1.0	9.195402298850575E-5
wl	1.0	9.166743056192135E-5
metalitaria	1.0	9.201324990798675E-5
beazley	1.0	9.170946441672781E-5
goudfrooij	1.0	9.19793966151582E-5
skool	1.0	9.159186664224217E-5
specn	1.0	9.201324990798675E-5
overwatch	1.0	9.19963201471941E-5
lena	1.0	9.131586156515387E-5
interweave	1.0	9.082652134423252E-5
constituency	1.0	8.371002846140967E-5
rainy	1.0	8.976660682226212E-5
collenchyma	1.0	9.19963201471941E-5
airdate	1.0	9.196247930844215E-5
subnavbook	1.0	9.201324990798675E-5
wwwwinesenseconz	1.0	9.201324990798675E-5
kathleen	1.0	8.983111749910169E-5
germ	1.0	9.01144453455889E-5
perfecti	1.0	9.198785760279643E-5
httpwwwpcguidecomrefhddifideconfrecommendationschtml	1.0	9.200478424878094E-5
sizable	1.0	9.165902841429881E-5
exacta	1.0	9.201324990798675E-5
futon	1.0	9.149967975112087E-5
eines	1.0	9.18105031215571E-5
basford	1.0	9.184423218221895E-5
pathfinder	1.0	8.979078746520607E-5
diawl	1.0	9.201324990798675E-5
errichtung	1.0	9.200478424878094E-5
mildred	1.0	9.160864785635764E-5
teetotal	1.0	9.188642837452908E-5
bedale	1.0	9.186954524575104E-5
axelle	1.0	9.201324990798675E-5
afftourn	1.0	9.201324990798675E-5
ledenon	1.0	9.19963201471941E-5
breasted	1.0	9.197093718384991E-5
sphalerite	1.0	9.198785760279643E-5
storting	1.0	9.19793966151582E-5
beguil	1.0	9.141603437242893E-5
colournames	1.0	9.192866335723479E-5
frankfurtkarben	1.0	9.200478424878094E-5
+beth	1.0	9.201324990798675E-5
convicted	1.0	9.170105456212746E-5
creeps	1.0	9.182736455463728E-5
tennent	1.0	9.189487226612754E-5
andronicus	1.0	9.184423218221895E-5
signaller	1.0	9.184423218221895E-5
norbury	1.0	9.166743056192135E-5
patrouille	1.0	9.197093718384991E-5
httpwwwtheregistercoukbigbrotherticket	1.0	9.201324990798675E-5
shadows	1.0	9.081002542680712E-5
yolanda	1.0	9.178522257916475E-5
herrera	1.0	9.188642837452908E-5
brainwell	1.0	9.201324990798675E-5
churton	1.0	9.193711501333089E-5
drummy	1.0	9.198785760279643E-5
wn	1.0	9.149967975112087E-5
ballymoney	1.0	9.155832265152902E-5
szechuan	1.0	9.200478424878094E-5
mouflon	1.0	9.19963201471941E-5
almonds	1.0	9.195402298850575E-5
usma	1.0	9.19963201471941E-5
sunrises	1.0	9.19963201471941E-5
icommons	1.0	9.200478424878094E-5
slatecoloured	1.0	9.200478424878094E-5
deeside	1.0	9.128251939753537E-5
cypriote	1.0	9.198785760279643E-5
lupinus	1.0	9.19793966151582E-5
woundhealing	1.0	9.195402298850575E-5
grandiflora	1.0	9.192021325489476E-5
pageantry	1.0	9.181893306399779E-5
stonyhurst	1.0	9.174311926605505E-5
hurdle	1.0	8.85112409275978E-5
deddington	1.0	9.197093718384991E-5
fleche	1.0	9.19793966151582E-5
akershus	1.0	9.19963201471941E-5
meelfabriek	1.0	9.201324990798675E-5
tolkien	1.0	9.057150620414818E-5
homing	1.0	9.169264624977077E-5
corsehill	1.0	9.19963201471941E-5
markttsconz	1.0	9.201324990798675E-5
httpwwwpayawaycouklistindexhtm	1.0	9.201324990798675E-5
libmms	1.0	9.200478424878094E-5
gurugarzahnovagatecom	1.0	9.201324990798675E-5
masterdesigner	1.0	9.201324990798675E-5
hardhitting	1.0	9.19963201471941E-5
utilitarian	1.0	9.108297659167502E-5
pliny	1.0	9.166743056192135E-5
committed	1.0	8.720676724513822E-5
fairing	1.0	9.165902841429881E-5
spreading	1.0	9.165902841429881E-5
herbage	1.0	9.186954524575104E-5
anglers	1.0	9.155832265152902E-5
nocturne	1.0	9.18526683200147E-5
fiveyear	1.0	8.926180487369455E-5
httpwwwpracticalfi	1.0	9.201324990798675E-5
barilla	1.0	9.198785760279643E-5
kingthe	1.0	9.19963201471941E-5
newsredhousehtml	1.0	9.201324990798675E-5
freekicks	1.0	9.191176470588235E-5
jojoba	1.0	9.187798603454613E-5
ethically	1.0	9.067005168192946E-5
cracticidae	1.0	9.201324990798675E-5
vulpine	1.0	9.19793966151582E-5
raceready	1.0	9.197093718384991E-5
exert	1.0	8.854258898530193E-5
malcontent	1.0	9.186954524575104E-5
pickyourown	1.0	9.19963201471941E-5
marcels	1.0	9.201324990798675E-5
tbaccata	1.0	9.201324990798675E-5
wwwwokingfccouk	1.0	9.201324990798675E-5
corecore	1.0	9.201324990798675E-5
cabomba	1.0	9.201324990798675E-5
devout	1.0	9.109127345600292E-5
auteur	1.0	9.171787581399614E-5
restatement	1.0	9.167583425009168E-5
geum	1.0	9.195402298850575E-5
pietersen	1.0	9.123255177447313E-5
theiralledged	1.0	9.201324990798675E-5
wwwargatyredkitescouk	1.0	9.201324990798675E-5
molineux	1.0	9.160864785635764E-5
windblown	1.0	9.181893306399779E-5
stroma	1.0	9.194556822361162E-5
broadfield	1.0	9.187798603454613E-5
silvertuddedcommonchalkhilladonisholly	1.0	9.201324990798675E-5
vicki	1.0	9.067005168192946E-5
tipple	1.0	9.157509157509158E-5
leipziger	1.0	9.198785760279643E-5
tobago	1.0	9.09008271975275E-5
whyte	1.0	9.102494083378845E-5
goodfellows	1.0	9.195402298850575E-5
reaffirm	1.0	8.966197435667533E-5
movanomasterinterstar	1.0	9.201324990798675E-5
carte	1.0	9.043226623259179E-5
airsea	1.0	9.187798603454613E-5
breakway	1.0	9.200478424878094E-5
izzy	1.0	9.175995595522114E-5
gypsy	1.0	8.61178091629349E-5
taroon	1.0	9.201324990798675E-5
rhodophyta	1.0	9.19963201471941E-5
membas	1.0	9.201324990798675E-5
uncanny	1.0	9.119095385737735E-5
kits	1.0	9.116601331023795E-5
bayliss	1.0	9.152480322167308E-5
jerrybuilt	1.0	9.201324990798675E-5
rgbffffffff	1.0	9.201324990798675E-5
cafefar	1.0	9.201324990798675E-5
boundarywalls	1.0	9.201324990798675E-5
headboard	1.0	9.1726288754357E-5
spelt	1.0	9.171787581399614E-5
liketomato	1.0	9.201324990798675E-5
ironprocess	1.0	9.201324990798675E-5
creased	1.0	9.201324990798675E-5
isiah	1.0	9.198785760279643E-5
onyx	1.0	9.149967975112087E-5
ws	1.0	8.919015340706386E-5
shelved	1.0	9.116601331023795E-5
keyworth	1.0	9.168423947923352E-5
charade	1.0	9.154155986818015E-5
blodie	1.0	9.201324990798675E-5
quenching	1.0	9.197093718384991E-5
sunburned	1.0	9.193711501333089E-5
pendolino	1.0	9.188642837452908E-5
backtrack	1.0	9.124087591240875E-5
relaxed	1.0	9.175995595522114E-5
deadwater	1.0	9.19963201471941E-5
crownlet	1.0	9.201324990798675E-5
brookstein	1.0	9.192866335723479E-5
selby	1.0	9.067827348567283E-5
pakced	1.0	9.201324990798675E-5
extravaganza	1.0	9.068649678062936E-5
attributable	1.0	8.913450396648542E-5
flinders	1.0	9.1726288754357E-5
stockbridge	1.0	9.180207472688883E-5
expulsion	1.0	8.99604174163368E-5
wych	1.0	9.181893306399779E-5
inglenook	1.0	9.145783793671118E-5
pulliainen	1.0	9.201324990798675E-5
horseferry	1.0	9.192021325489476E-5
raybould	1.0	9.188642837452908E-5
thunderclap	1.0	9.188642837452908E-5
trafficking	1.0	8.982304859426928E-5
afterthefact	1.0	9.198785760279643E-5
austen	1.0	9.09008271975275E-5
convey	1.0	8.111615833874107E-5
gresingham	1.0	9.201324990798675E-5
againbut	1.0	9.198785760279643E-5
freddie	1.0	9.022827754218172E-5
sitemirror	1.0	9.201324990798675E-5
derange	1.0	9.149967975112087E-5
chronically	1.0	9.129918743723181E-5
mlfl	1.0	9.196247930844215E-5
raige	1.0	9.201324990798675E-5
garlick	1.0	9.18357975939021E-5
runout	1.0	9.181893306399779E-5
leaksyou	1.0	9.201324990798675E-5
briony	1.0	9.189487226612754E-5
laxton	1.0	9.181893306399779E-5
thwarted	1.0	9.19963201471941E-5
spitlit	1.0	9.200478424878094E-5
kavach	1.0	9.201324990798675E-5
volumes	1.0	9.104151493080845E-5
fourcylinder	1.0	9.184423218221895E-5
favourably	1.0	8.950147677436678E-5
unshelled	1.0	9.198785760279643E-5
pusley	1.0	9.201324990798675E-5
phytochromes	1.0	9.19963201471941E-5
radiata	1.0	9.19793966151582E-5
wu	1.0	9.097525473071325E-5
abnormalities	1.0	9.196247930844215E-5
rising	1.0	9.100837277029486E-5
parthenocissus	1.0	9.200478424878094E-5
quindairian	1.0	9.19963201471941E-5
geejay	1.0	9.200478424878094E-5
configh	1.0	9.191176470588235E-5
lowtown	1.0	9.201324990798675E-5
cruickshanks	1.0	9.196247930844215E-5
detached	1.0	9.075233687267448E-5
lengyel	1.0	9.200478424878094E-5
likedancing	1.0	9.201324990798675E-5
dhanapala	1.0	9.197093718384991E-5
baggar	1.0	9.201324990798675E-5
kachina	1.0	9.196247930844215E-5
hemming	1.0	9.176837661741764E-5
tuberculata	1.0	9.200478424878094E-5
aparthotel	1.0	9.18526683200147E-5
jordao	1.0	9.19963201471941E-5
chirality	1.0	9.189487226612754E-5
appose	1.0	9.195402298850575E-5
brighter	1.0	9.175995595522114E-5
huntsman	1.0	9.153318077803204E-5
imvho	1.0	9.200478424878094E-5
tedium	1.0	9.160025648071815E-5
haliotis	1.0	9.19793966151582E-5
mythology	1.0	8.944543828264758E-5
namesake	1.0	9.139097057210747E-5
cissus	1.0	9.200478424878094E-5
bahla	1.0	9.201324990798675E-5
tighten	1.0	8.804366966015144E-5
doubleact	1.0	9.194556822361162E-5
wellguarded	1.0	9.198785760279643E-5
horacek	1.0	9.201324990798675E-5
cynoglossum	1.0	9.200478424878094E-5
http	1.0	8.760402978537013E-5
lets	1.0	8.950948800572861E-5
calleth	1.0	9.192866335723479E-5
multiconformational	1.0	9.201324990798675E-5
screwfix	1.0	9.177679882525697E-5
aorta	1.0	9.170946441672781E-5
ostfront	1.0	9.201324990798675E-5
townsend	1.0	8.982304859426928E-5
accomm	1.0	9.19793966151582E-5
alleviation	1.0	9.100837277029486E-5
cardoso	1.0	9.151642719868216E-5
elevator	1.0	9.012256669069935E-5
royksopp	1.0	9.195402298850575E-5
finalize	1.0	9.111617312072893E-5
onthefly	1.0	9.175995595522114E-5
humankind	1.0	9.072763563781528E-5
censure	1.0	9.120758847136082E-5
scholars	1.0	9.055510278004166E-5
sickies	1.0	9.198785760279643E-5
merveille	1.0	9.19793966151582E-5
respite	1.0	8.927774305865548E-5
fainter	1.0	9.195402298850575E-5
ficedula	1.0	9.193711501333089E-5
upway	1.0	9.201324990798675E-5
sdsm	1.0	9.201324990798675E-5
carla	1.0	9.101665604805679E-5
geezer	1.0	9.147457006952067E-5
incorporation	1.0	8.380824673147838E-5
potatocut	1.0	9.201324990798675E-5
triticale	1.0	9.197093718384991E-5
strokes	1.0	9.089256498818396E-5
bledington	1.0	9.19963201471941E-5
userspecific	1.0	9.19963201471941E-5
qalhat	1.0	9.201324990798675E-5
jargon	1.0	8.869179600886918E-5
noooo	1.0	9.195402298850575E-5
psxbs	1.0	9.201324990798675E-5
enrty	1.0	9.19963201471941E-5
carlo	1.0	8.946944618412812E-5
puzia	1.0	9.19963201471941E-5
affirmative	1.0	9.09008271975275E-5
sportsbook	1.0	9.175995595522114E-5
troiluses	1.0	9.200478424878094E-5
originating	1.0	9.175995595522114E-5
ramtil	1.0	9.201324990798675E-5
briefcase	1.0	9.124920156948626E-5
boxbender	1.0	9.197093718384991E-5
angioplasty	1.0	9.137426900584795E-5
suzanne	1.0	8.96780557797507E-5
neighbors	1.0	9.195402298850575E-5
emilion	1.0	9.197093718384991E-5
steamrolled	1.0	9.201324990798675E-5
nicogreen	1.0	9.201324990798675E-5
lleng	1.0	9.201324990798675E-5
taqwa	1.0	9.196247930844215E-5
cecile	1.0	9.173470323823502E-5
mobilizable	1.0	9.201324990798675E-5
seamanship	1.0	9.175995595522114E-5
cassidy	1.0	9.1000091000091E-5
anacharis	1.0	9.200478424878094E-5
strips	1.0	9.187798603454613E-5
emanuel	1.0	9.165062780680047E-5
raindrenched	1.0	9.200478424878094E-5
trimaran	1.0	9.192866335723479E-5
nephron	1.0	9.18526683200147E-5
wombat	1.0	9.175995595522114E-5
nmas	1.0	9.181893306399779E-5
unoaked	1.0	9.200478424878094E-5
ellerburn	1.0	9.19793966151582E-5
lexx	1.0	9.19963201471941E-5
coyles	1.0	9.19963201471941E-5
busin	1.0	9.200478424878094E-5
pigza	1.0	9.19963201471941E-5
mulqueen	1.0	9.19963201471941E-5
renegade	1.0	9.137426900584795E-5
activex	1.0	9.114939385653085E-5
turflike	1.0	9.201324990798675E-5
threelobed	1.0	9.19963201471941E-5
podium	1.0	8.981498113885396E-5
singlevarietal	1.0	9.201324990798675E-5
carat	1.0	9.136592051164915E-5
mendle	1.0	9.198785760279643E-5
industries	1.0	8.729050279329609E-5
rubens	1.0	9.128251939753537E-5
inducing	1.0	9.19793966151582E-5
lossstabilization	1.0	9.201324990798675E-5
nancroix	1.0	9.200478424878094E-5
silang	1.0	9.200478424878094E-5
moths	1.0	9.170105456212746E-5
mycota	1.0	9.19793966151582E-5
pathway	1.0	8.147303242626691E-5
stanislaus	1.0	9.197093718384991E-5
sarkar	1.0	9.192866335723479E-5
greyscale	1.0	9.155832265152902E-5
chargers	1.0	9.190331770976932E-5
sidle	1.0	9.178522257916475E-5
belgravia	1.0	9.152480322167308E-5
markdown	1.0	9.142439202779301E-5
reads	1.0	9.165062780680047E-5
sethi	1.0	9.198785760279643E-5
smallboned	1.0	9.201324990798675E-5
loveley	1.0	9.19963201471941E-5
maltfield	1.0	9.201324990798675E-5
chirmin	1.0	9.201324990798675E-5
eason	1.0	9.179364787956673E-5
glasslough	1.0	9.201324990798675E-5
scipion	1.0	9.200478424878094E-5
rampion	1.0	9.200478424878094E-5
farrell	1.0	9.027715085311908E-5
whitchurch	1.0	9.110787172011662E-5
windward	1.0	9.151642719868216E-5
frampton	1.0	9.165062780680047E-5
httpwwwtheregistercoukgeektvworldcupmeltdown	1.0	9.201324990798675E-5
hartley	1.0	8.94854586129754E-5
flaminian	1.0	9.201324990798675E-5
slighty	1.0	9.191176470588235E-5
kerching	1.0	9.196247930844215E-5
outright	1.0	8.896797153024912E-5
meaden	1.0	9.188642837452908E-5
scotton	1.0	9.195402298850575E-5
glisten	1.0	9.132420091324201E-5
scuff	1.0	9.136592051164915E-5
prearrival	1.0	9.193711501333089E-5
goodespecially	1.0	9.201324990798675E-5
facepaints	1.0	9.200478424878094E-5
derinded	1.0	9.201324990798675E-5
triggers	1.0	9.184423218221895E-5
partypoker	1.0	9.197093718384991E-5
musashi	1.0	9.19793966151582E-5
gprs	1.0	9.095043201455206E-5
starwood	1.0	9.196247930844215E-5
carex	1.0	9.152480322167308E-5
vermin	1.0	9.1441111923921E-5
bicester	1.0	9.139097057210747E-5
plumed	1.0	9.19963201471941E-5
famine	1.0	8.85661146045523E-5
christiaan	1.0	9.19793966151582E-5
caret	1.0	9.18357975939021E-5
europeans	1.0	8.968609865470852E-5
deumi	1.0	9.198785760279643E-5
cockerton	1.0	9.196247930844215E-5
inflammatory	1.0	8.939746111210442E-5
filetargz	1.0	9.200478424878094E-5
dazur	1.0	9.146620323790359E-5
cariba	1.0	9.19963201471941E-5
meyeresque	1.0	9.201324990798675E-5
ghostwhite	1.0	9.201324990798675E-5
+suede	1.0	9.201324990798675E-5
wellmade	1.0	9.171787581399614E-5
kniveton	1.0	9.200478424878094E-5
digression	1.0	9.158347834050737E-5
identically	1.0	9.155832265152902E-5
bridled	1.0	9.19793966151582E-5
wasabi	1.0	9.18526683200147E-5
solumn	1.0	9.200478424878094E-5
smyth	1.0	9.058791557206268E-5
perforated	1.0	9.138261902586128E-5
pullens	1.0	9.198785760279643E-5
earthquakes	1.0	9.177679882525697E-5
snail	1.0	8.935751943526048E-5
diversite	1.0	9.201324990798675E-5
zdeek	1.0	9.19963201471941E-5
ricardo	1.0	9.042408897730355E-5
blueheaded	1.0	9.191176470588235E-5
steadfastly	1.0	9.154994049253868E-5
shui	1.0	9.086778736937755E-5
tilling	1.0	9.192021325489476E-5
komninos	1.0	9.198785760279643E-5
severely	1.0	8.506294658046955E-5
wwwvbhelpercom	1.0	9.201324990798675E-5
cathianne	1.0	9.200478424878094E-5
stamina	1.0	9.035872413481521E-5
pleasurable	1.0	9.1000091000091E-5
redours	1.0	9.201324990798675E-5
toulon	1.0	9.186110600771634E-5
driffield	1.0	9.13575735428467E-5
narcotic	1.0	9.131586156515387E-5
tricycles	1.0	9.196247930844215E-5
stalagmite	1.0	9.161704076958314E-5
bushs	1.0	9.179364787956673E-5
outcrowdingoutgrowing	1.0	9.201324990798675E-5
reflectionspotted	1.0	9.201324990798675E-5
dtype	1.0	9.191176470588235E-5
muddle	1.0	9.042408897730355E-5
constance	1.0	9.129085265656382E-5
vocation	1.0	8.988764044943821E-5
supervision	1.0	7.834534628643058E-5
ginza	1.0	9.197093718384991E-5
twoyear	1.0	8.799718409010911E-5
ojibwa	1.0	9.19963201471941E-5
radiocarbon	1.0	9.121590805436468E-5
pollock	1.0	9.080177971488241E-5
samling	1.0	9.187798603454613E-5
prosthetics	1.0	9.158347834050737E-5
blockage	1.0	9.035872413481521E-5
atricapilla	1.0	9.19793966151582E-5
celt	1.0	9.043226623259179E-5
podis	1.0	9.201324990798675E-5
fixative	1.0	9.186110600771634E-5
cerebral	1.0	8.943743851176102E-5
secular	1.0	8.603630732168976E-5
viracochas	1.0	9.195402298850575E-5
frontispiece	1.0	9.150805270863836E-5
dropt	1.0	9.197093718384991E-5
gradea	1.0	9.19963201471941E-5
soiree	1.0	9.179364787956673E-5
touching	1.0	8.977466558937069E-5
avtak	1.0	9.19793966151582E-5
dewdrop	1.0	9.197093718384991E-5
wranglers	1.0	9.198785760279643E-5
vx	1.0	9.117432530999271E-5
deceptive	1.0	9.094216078574027E-5
bushy	1.0	9.130752373995617E-5
presumption	1.0	8.971023593792052E-5
gzipped	1.0	9.192866335723479E-5
restrained	1.0	9.108297659167502E-5
fortification	1.0	9.04649900488511E-5
beansprout	1.0	9.200478424878094E-5
broadfruited	1.0	9.200478424878094E-5
commanderin	1.0	9.19963201471941E-5
lucerne	1.0	9.156670634557275E-5
cynamide	1.0	9.201324990798675E-5
userfriendly	1.0	8.919015340706386E-5
mirabelle	1.0	9.198785760279643E-5
llll	1.0	9.19963201471941E-5
hydrothermal	1.0	9.154155986818015E-5
chimps	1.0	9.19793966151582E-5
fiord	1.0	9.18526683200147E-5
colorimeter	1.0	9.192866335723479E-5
spectabilis	1.0	9.201324990798675E-5
piilu	1.0	9.201324990798675E-5
restraints	1.0	9.195402298850575E-5
classified	1.0	8.849557522123894E-5
httpwwwnothingnessorgsidebordsotssotscontentshtml	1.0	9.201324990798675E-5
ifyou	1.0	9.198785760279643E-5
corintha	1.0	9.201324990798675E-5
simulated	1.0	8.889679082585119E-5
iscomar	1.0	9.201324990798675E-5
fellas	1.0	9.198785760279643E-5
symmetrically	1.0	9.186954524575104E-5
vicious	1.0	8.89521437466643E-5
geophagus	1.0	9.201324990798675E-5
gadarif	1.0	9.201324990798675E-5
blockhead	1.0	9.18526683200147E-5
steller	1.0	9.190331770976932E-5
exalt	1.0	9.071940488070398E-5
kurtis	1.0	9.197093718384991E-5
reeve	1.0	9.048136083966703E-5
goosefoot	1.0	9.197093718384991E-5
garish	1.0	9.164222873900293E-5
piccalilli	1.0	9.19963201471941E-5
lives	1.0	9.095043201455206E-5
lennox	1.0	9.134088417975886E-5
crisishit	1.0	9.19793966151582E-5
gpur	1.0	9.201324990798675E-5
adversary	1.0	9.034239768723462E-5
httpwwwcayceegympiecomauchapterhtm	1.0	9.201324990798675E-5
thumbs	1.0	9.190331770976932E-5
hebridean	1.0	9.125752874612155E-5
verticallyembossed	1.0	9.201324990798675E-5
skipton	1.0	9.026900162484202E-5
ibraheem	1.0	9.201324990798675E-5
custmaxvancouverbcmsuunet	1.0	9.201324990798675E-5
underpin	1.0	8.17594636579184E-5
ribline	1.0	9.201324990798675E-5
buzatti	1.0	9.201324990798675E-5
phonefax	1.0	9.182736455463728E-5
sackville	1.0	9.174311926605505E-5
panappanappomy	1.0	9.198785760279643E-5
focaccia	1.0	9.195402298850575E-5
fulton	1.0	9.09090909090909E-5
andsalmonid	1.0	9.201324990798675E-5
httpwwwscubaboardcomshowthreadphpgotonewp	1.0	9.201324990798675E-5
menimotos	1.0	9.194556822361162E-5
hindustan	1.0	9.160864785635764E-5
pansymoonlight	1.0	9.201324990798675E-5
naturebased	1.0	9.198785760279643E-5
drumstick	1.0	9.18105031215571E-5
maclennon	1.0	9.201324990798675E-5
anchors	1.0	9.187798603454613E-5
nova	1.0	8.93016610108948E-5
malbeth	1.0	9.201324990798675E-5
eduard	1.0	9.175153683824204E-5
hartal	1.0	9.200478424878094E-5
cacophony	1.0	9.164222873900293E-5
okla	1.0	9.198785760279643E-5
noman	1.0	9.186110600771634E-5
livia	1.0	9.175995595522114E-5
dormitory	1.0	9.087604507451835E-5
melatonin	1.0	9.163383121048291E-5
encore	1.0	9.020386072523904E-5
drowned	1.0	9.149967975112087E-5
easeofuse	1.0	9.18357975939021E-5
tempore	1.0	9.194556822361162E-5
oakleys	1.0	9.198785760279643E-5
fanatical	1.0	9.108297659167502E-5
lebrecht	1.0	9.194556822361162E-5
abuzz	1.0	9.195402298850575E-5
shia	1.0	9.078529278256922E-5
tardy	1.0	9.181893306399779E-5
forestier	1.0	9.197093718384991E-5
titration	1.0	9.1726288754357E-5
ckickens	1.0	9.201324990798675E-5
chastise	1.0	9.164222873900293E-5
