WORD	FREQ	JACCARD SIMILARITY
wwwepagovkidsgarbagehtm	1.0	9.204712812960235E-5
budgetary	1.0	9.04649900488511E-5
httpwwwfactgrouporg	1.0	9.204712812960235E-5
mccarthyfry	1.0	9.204712812960235E-5
earthshots	1.0	9.203865623561896E-5
altar	1.0	8.760402978537013E-5
penetrance	1.0	9.192866335723479E-5
naming	1.0	9.038322487346348E-5
pedestriancyclewaypublic	1.0	9.204712812960235E-5
caf	1.0	8.289124668435013E-5
bns	1.0	9.200478424878094E-5
thoma	1.0	9.192866335723479E-5
homesick	1.0	9.155832265152902E-5
nutraceuticals	1.0	9.200478424878094E-5
bnp	1.0	8.571918395336877E-5
pollutioncommercial	1.0	9.203018590097552E-5
internationallyacknowleged	1.0	9.204712812960235E-5
kerc	1.0	9.202171712524156E-5
esmeralda	1.0	9.1726288754357E-5
accent	1.0	8.595495960116899E-5
wwwentrustorguk	1.0	9.204712812960235E-5
overreaction	1.0	9.174311926605505E-5
sherwood	1.0	8.958967926894822E-5
adversarial	1.0	9.163383121048291E-5
uslugi	1.0	9.204712812960235E-5
humanenvironment	1.0	9.203865623561896E-5
imrie	1.0	9.187798603454613E-5
kesw	1.0	9.204712812960235E-5
depress	1.0	8.869966294128082E-5
stigmatisation	1.0	9.189487226612754E-5
httpodurletrugnlusageo	1.0	9.204712812960235E-5
aghia	1.0	9.200478424878094E-5
marilyn	1.0	8.958165367732689E-5
sift	1.0	8.94134477825465E-5
httphealthandenergycomglobalwarminghtm	1.0	9.203865623561896E-5
subjugation	1.0	9.154155986818015E-5
frontiermadagascar	1.0	9.204712812960235E-5
eplanning	1.0	9.188642837452908E-5
sklaroff	1.0	9.203865623561896E-5
dtidetr	1.0	9.204712812960235E-5
prns	1.0	9.193711501333089E-5
doer	1.0	9.173470323823502E-5
magnet	1.0	8.870753126940477E-5
arkleton	1.0	9.192021325489476E-5
greenacres	1.0	9.196247930844215E-5
wwtws	1.0	9.203018590097552E-5
recyclingdisposal	1.0	9.203865623561896E-5
tangibly	1.0	9.195402298850575E-5
sweetmanlancaster	1.0	9.204712812960235E-5
serioulsy	1.0	9.203865623561896E-5
httpwwwisisorgukatpaphp	1.0	9.204712812960235E-5
doors	1.0	8.991188635137565E-5
tricolor	1.0	9.196247930844215E-5
nearshore	1.0	9.191176470588235E-5
bisn	1.0	9.204712812960235E-5
npd	1.0	9.149130832570906E-5
orthotics	1.0	9.192021325489476E-5
transer	1.0	9.204712812960235E-5
sige	1.0	9.203018590097552E-5
ratification	1.0	9.050592813829306E-5
reedbeds	1.0	9.170946441672781E-5
intrainterstate	1.0	9.204712812960235E-5
communityresource	1.0	9.204712812960235E-5
infoworldawareorguk	1.0	9.204712812960235E-5
pasteurisation	1.0	9.195402298850575E-5
crash	1.0	7.395355716609969E-5
interfacial	1.0	9.18526683200147E-5
webmaster	1.0	8.54920064973925E-5
frmit	1.0	9.204712812960235E-5
icy	1.0	9.029345372460496E-5
shocking	1.0	8.795848359574281E-5
obtained	1.0	9.167583425009168E-5
tmhs	1.0	9.203865623561896E-5
audible	1.0	9.032607713846988E-5
bitc	1.0	9.170946441672781E-5
heatedly	1.0	9.201324990798675E-5
reemap	1.0	9.204712812960235E-5
npk	1.0	9.195402298850575E-5
farmscale	1.0	9.189487226612754E-5
wyecycles	1.0	9.204712812960235E-5
murano	1.0	9.193711501333089E-5
makingprocesses	1.0	9.204712812960235E-5
undermines	1.0	9.203018590097552E-5
buss	1.0	9.150805270863836E-5
bindman	1.0	9.197093718384991E-5
anthology	1.0	8.830801836806782E-5
hellbent	1.0	9.181893306399779E-5
dancy	1.0	9.193711501333089E-5
brack	1.0	9.194556822361162E-5
householders	1.0	9.197093718384991E-5
ics	1.0	9.077705156136529E-5
contamlinks	1.0	9.204712812960235E-5
myerson	1.0	9.196247930844215E-5
resourceenvironment	1.0	9.204712812960235E-5
jovian	1.0	9.190331770976932E-5
willers	1.0	9.202171712524156E-5
ogbia	1.0	9.204712812960235E-5
predevelopment	1.0	9.200478424878094E-5
nps	1.0	9.160864785635764E-5
bull	1.0	8.374507997655137E-5
safeguards	1.0	9.168423947923352E-5
ntdb	1.0	9.202171712524156E-5
niels	1.0	9.170105456212746E-5
httpwwwfoeorguk	1.0	9.204712812960235E-5
echlin	1.0	9.203018590097552E-5
npt	1.0	8.99604174163368E-5
sita	1.0	9.170105456212746E-5
mercedesbenz	1.0	9.154155986818015E-5
forge	1.0	8.466683600033866E-5
doublesided	1.0	9.169264624977077E-5
wwwmaccorguk	1.0	9.204712812960235E-5
prokaryotic	1.0	9.19793966151582E-5
myra	1.0	9.132420091324201E-5
trowel	1.0	9.13575735428467E-5
gurney	1.0	9.127418765972983E-5
proxy	1.0	8.614748449345279E-5
mooring	1.0	8.942144326209425E-5
quinquennially	1.0	9.203018590097552E-5
uncritical	1.0	9.154155986818015E-5
nqcc	1.0	9.19793966151582E-5
chiangmai	1.0	9.204712812960235E-5
consensusseeking	1.0	9.203865623561896E-5
typing	1.0	9.154155986818015E-5
colonize	1.0	9.146620323790359E-5
tenure	1.0	8.823010411152286E-5
redworth	1.0	9.200478424878094E-5
bou	1.0	9.174311926605505E-5
letchworthbased	1.0	9.204712812960235E-5
unsubscribe	1.0	8.92379082634303E-5
ensus	1.0	9.203865623561896E-5
cadpac	1.0	9.203865623561896E-5
cataract	1.0	8.933357155619081E-5
bund	1.0	9.154155986818015E-5
bbl	1.0	9.176837661741764E-5
emilio	1.0	9.170946441672781E-5
incorperating	1.0	9.204712812960235E-5
gaskin	1.0	9.186110600771634E-5
heady	1.0	9.09835319807115E-5
prisoner	1.0	7.750736319950395E-5
gmezpea	1.0	9.203018590097552E-5
alumni	1.0	8.94854586129754E-5
nothwest	1.0	9.204712812960235E-5
disadvantages	1.0	9.155832265152902E-5
cleanstream	1.0	9.203018590097552E-5
nuclei	1.0	9.189487226612754E-5
wateraid	1.0	9.047317470370036E-5
wwwigergrubbsrcacukdefaulthtm	1.0	9.204712812960235E-5
yockleton	1.0	9.201324990798675E-5
gesler	1.0	9.203018590097552E-5
wwwvalleyscouk	1.0	9.204712812960235E-5
httpwwwesdworldbankorgeei	1.0	9.204712812960235E-5
chiropractor	1.0	9.154155986818015E-5
wespack	1.0	9.202171712524156E-5
februarymarch	1.0	9.18105031215571E-5
micromorphology	1.0	9.204712812960235E-5
wwwwhointceh	1.0	9.204712812960235E-5
decorator	1.0	9.148293843198243E-5
rushden	1.0	9.146620323790359E-5
minnesota	1.0	8.917424647761727E-5
ukfei	1.0	9.204712812960235E-5
larks	1.0	9.167583425009168E-5
unnatural	1.0	9.074410163339382E-5
reagent	1.0	9.103322712790169E-5
traineeship	1.0	9.18526683200147E-5
carriageway	1.0	8.855042946958293E-5
frontera	1.0	9.186954524575104E-5
raider	1.0	9.079353550027238E-5
configure	1.0	8.182636445462728E-5
environmentalprotectionyorkgovuk	1.0	9.203865623561896E-5
waterair	1.0	9.202171712524156E-5
calender	1.0	9.160025648071815E-5
preemptive	1.0	9.09338910611985E-5
dusty	1.0	8.93734918223255E-5
shifters	1.0	9.204712812960235E-5
oryx	1.0	9.173470323823502E-5
nos	1.0	8.914244963451596E-5
nokia	1.0	8.761938140716727E-5
bschons	1.0	9.175153683824204E-5
towncountry	1.0	9.203865623561896E-5
chisel	1.0	9.128251939753537E-5
gmtransgenic	1.0	9.204712812960235E-5
wwwecocongregationorg	1.0	9.204712812960235E-5
bae	1.0	8.93814801573114E-5
adoptable	1.0	9.19963201471941E-5
immunosorbent	1.0	9.196247930844215E-5
dendrimers	1.0	9.202171712524156E-5
tonya	1.0	9.201324990798675E-5
tuiuti	1.0	9.204712812960235E-5
nou	1.0	9.188642837452908E-5
rpeg	1.0	9.203865623561896E-5
orderecology	1.0	9.204712812960235E-5
nbspintroduces	1.0	9.204712812960235E-5
mathematically	1.0	9.108297659167502E-5
prone	1.0	8.748141020033243E-5
httpwwwsbssotonacukstaffgtgthtm	1.0	9.204712812960235E-5
wwwcclifcouk	1.0	9.204712812960235E-5
relaunching	1.0	9.197093718384991E-5
nnktcl	1.0	9.202171712524156E-5
postgrad	1.0	9.163383121048291E-5
assessmentsappropriate	1.0	9.204712812960235E-5
unfavourable	1.0	9.095043201455206E-5
colonise	1.0	9.101665604805679E-5
lifesci	1.0	9.203018590097552E-5
bhs	1.0	9.104980424292088E-5
fitzwilliam	1.0	9.152480322167308E-5
supportal	1.0	9.197093718384991E-5
bhp	1.0	9.003331232556046E-5
othernodes	1.0	9.204712812960235E-5
geary	1.0	9.180207472688883E-5
wentworth	1.0	9.065361254645998E-5
shirley	1.0	8.825346394845998E-5
wellpresented	1.0	9.18526683200147E-5
bap	1.0	9.107468123861566E-5
dugdale	1.0	9.159186664224217E-5
universally	1.0	8.880994671403197E-5
entec	1.0	9.194556822361162E-5
bet	1.0	7.637668983426258E-5
tyneside	1.0	8.933357155619081E-5
creutzfeldtjakob	1.0	9.191176470588235E-5
bez	1.0	9.193711501333089E-5
developmentamenity	1.0	9.204712812960235E-5
footpaths	1.0	9.178522257916475E-5
formationconstruction	1.0	9.204712812960235E-5
historians	1.0	9.180207472688883E-5
nnc	1.0	9.200478424878094E-5
krahnjkar	1.0	9.204712812960235E-5
valsamijones	1.0	9.200478424878094E-5
bep	1.0	9.194556822361162E-5
speakout	1.0	9.19793966151582E-5
murals	1.0	9.19963201471941E-5
holidays	1.0	8.499787505312367E-5
finer	1.0	9.194556822361162E-5
glacken	1.0	9.204712812960235E-5
bute	1.0	8.99199712256092E-5
workington	1.0	9.129918743723181E-5
stereotyped	1.0	9.151642719868216E-5
gossip	1.0	8.800492827598346E-5
subvert	1.0	9.0711175616836E-5
foray	1.0	9.057971014492754E-5
superstitions	1.0	9.200478424878094E-5
responsbile	1.0	9.204712812960235E-5
nonflammable	1.0	9.198785760279643E-5
bds	1.0	9.163383121048291E-5
disaggregation	1.0	9.192021325489476E-5
inpatient	1.0	8.820675663755844E-5
kuznets	1.0	9.204712812960235E-5
bryology	1.0	9.201324990798675E-5
eunite	1.0	9.203865623561896E-5
aviemore	1.0	9.145783793671118E-5
esoterica	1.0	9.201324990798675E-5
conrad	1.0	9.071940488070398E-5
nonmainsgas	1.0	9.204712812960235E-5
haoud	1.0	9.204712812960235E-5
homeeu	1.0	9.157509157509158E-5
butt	1.0	8.823788934968675E-5
cantab	1.0	9.187798603454613E-5
neighbor	1.0	8.96780557797507E-5
disasters	1.0	9.155832265152902E-5
foci	1.0	9.201324990798675E-5
servicebased	1.0	9.192866335723479E-5
tranquil	1.0	8.888098835659053E-5
straddling	1.0	9.204712812960235E-5
bci	1.0	9.192021325489476E-5
readmore	1.0	9.195402298850575E-5
polypipe	1.0	9.203018590097552E-5
bcp	1.0	9.16254352208173E-5
spaceflight	1.0	9.192021325489476E-5
enthusiast	1.0	8.364001338240214E-5
wwwdchacouk	1.0	9.203865623561896E-5
bca	1.0	9.1000091000091E-5
brings	1.0	9.147457006952067E-5
chayant	1.0	9.203018590097552E-5
manufacturingthe	1.0	9.203865623561896E-5
intertestamental	1.0	9.201324990798675E-5
archbishop	1.0	8.655760408551892E-5
ethnology	1.0	9.173470323823502E-5
bulkingup	1.0	9.204712812960235E-5
bce	1.0	9.086778736937755E-5
httpwwwenvarchnet	1.0	9.204712812960235E-5
rdas	1.0	9.074410163339382E-5
barrientos	1.0	9.19963201471941E-5
interlock	1.0	9.063717937097797E-5
remodelled	1.0	9.147457006952067E-5
transportquotnbsp	1.0	9.204712812960235E-5
nmm	1.0	9.150805270863836E-5
homicide	1.0	9.108297659167502E-5
finds	1.0	9.106638739641199E-5
spokespeople	1.0	9.175153683824204E-5
microponic	1.0	9.203865623561896E-5
earthkeeping	1.0	9.202171712524156E-5
icc	1.0	9.029345372460496E-5
fortnight	1.0	8.690362388111584E-5
keio	1.0	9.19963201471941E-5
influenza	1.0	8.979078746520607E-5
strikingly	1.0	9.077705156136529E-5
oakman	1.0	9.201324990798675E-5
parliaments	1.0	9.165902841429881E-5
requiredresulting	1.0	9.204712812960235E-5
futher	1.0	9.154994049253868E-5
electronically	1.0	8.565310492505354E-5
ordinariness	1.0	9.193711501333089E-5
nms	1.0	9.158347834050737E-5
antiroad	1.0	9.201324990798675E-5
nmr	1.0	9.082652134423252E-5
haploid	1.0	9.200478424878094E-5
imran	1.0	9.182736455463728E-5
unisex	1.0	9.164222873900293E-5
concur	1.0	9.054690329590728E-5
illfated	1.0	9.144947416552355E-5
ferenc	1.0	9.197093718384991E-5
nonmunicipal	1.0	9.204712812960235E-5
wallington	1.0	9.170946441672781E-5
aidan	1.0	9.03179190751445E-5
jordanian	1.0	9.160025648071815E-5
rekawa	1.0	9.204712812960235E-5
shred	1.0	8.990380293086398E-5
fines	1.0	9.154155986818015E-5
aleniamarconi	1.0	9.204712812960235E-5
sacs	1.0	9.154994049253868E-5
bel	1.0	9.116601331023795E-5
requires	1.0	9.095043201455206E-5
urry	1.0	9.192866335723479E-5
previouslydeveloped	1.0	9.201324990798675E-5
haughton	1.0	9.167583425009168E-5
letaba	1.0	9.195402298850575E-5
citrus	1.0	9.049773755656108E-5
viewapply	1.0	9.182736455463728E-5
dba	1.0	9.111617312072893E-5
nlb	1.0	9.191176470588235E-5
prose	1.0	8.745080891998251E-5
governement	1.0	9.195402298850575E-5
lesbian	1.0	8.56677803478112E-5
saath	1.0	9.203865623561896E-5
httpwwwbweacomreffaqhtmlhowmuch	1.0	9.204712812960235E-5
transplantation	1.0	9.040773890245005E-5
httpwwwthewaterpagecomconflicthtm	1.0	9.204712812960235E-5
courserelated	1.0	9.198785760279643E-5
productioninterests	1.0	9.204712812960235E-5
regulating	1.0	9.182736455463728E-5
baton	1.0	8.997660608241857E-5
growroom	1.0	9.201324990798675E-5
splendid	1.0	8.523695874531196E-5
mptp	1.0	9.200478424878094E-5
nameservice	1.0	9.202171712524156E-5
coce	1.0	9.204712812960235E-5
cowes	1.0	9.052231375033946E-5
celeryleaved	1.0	9.204712812960235E-5
palladino	1.0	9.200478424878094E-5
cheesemaker	1.0	9.200478424878094E-5
bie	1.0	9.196247930844215E-5
abbot	1.0	8.911067545891998E-5
nonidentical	1.0	9.192866335723479E-5
killers	1.0	9.149130832570906E-5
tmbc	1.0	9.204712812960235E-5
indochina	1.0	9.163383121048291E-5
samia	1.0	9.187798603454613E-5
scribble	1.0	9.070294784580499E-5
termination	1.0	8.547008547008547E-5
libertarian	1.0	9.048136083966703E-5
bgn	1.0	9.203865623561896E-5
commendation	1.0	9.057971014492754E-5
servicesonyx	1.0	9.204712812960235E-5
proto	1.0	9.175153683824204E-5
monsieur	1.0	9.095043201455206E-5
campaigners	1.0	9.175153683824204E-5
kemp	1.0	8.94534394847482E-5
transcriptomic	1.0	9.204712812960235E-5
atacama	1.0	9.180207472688883E-5
holloway	1.0	8.837044892188053E-5
energyintensive	1.0	9.194556822361162E-5
shrek	1.0	9.129918743723181E-5
distributionabundance	1.0	9.204712812960235E-5
ogcbuyingsolutions	1.0	9.170105456212746E-5
bartholomew	1.0	9.029345372460496E-5
graphicacy	1.0	9.204712812960235E-5
seemingly	1.0	8.448800270361608E-5
nahid	1.0	9.19963201471941E-5
heatcuring	1.0	9.204712812960235E-5
drag	1.0	7.90263948158685E-5
carbomer	1.0	9.204712812960235E-5
awarenesss	1.0	9.204712812960235E-5
dad	1.0	7.554581853894387E-5
elisa	1.0	9.154994049253868E-5
grangetown	1.0	9.191176470588235E-5
textbook	1.0	8.514986376021798E-5
psychometric	1.0	9.019572472264814E-5
onbligations	1.0	9.204712812960235E-5
veil	1.0	8.91503967192654E-5
nternational	1.0	9.200478424878094E-5
savannah	1.0	9.128251939753537E-5
udall	1.0	9.198785760279643E-5
saas	1.0	9.186110600771634E-5
motive	1.0	8.58663918942126E-5
fairway	1.0	9.099181073703367E-5
believing	1.0	9.173470323823502E-5
crane	1.0	8.73591333973967E-5
keizenbrink	1.0	9.204712812960235E-5
bump	1.0	8.676789587852495E-5
kawar	1.0	9.203865623561896E-5
eurotech	1.0	9.201324990798675E-5
httpcmsisnchpublicdocsdocenpdf	1.0	9.203865623561896E-5
wurthmann	1.0	9.204712812960235E-5
ghatig	1.0	9.203865623561896E-5
descend	1.0	8.183975775431704E-5
boats	1.0	9.035872413481521E-5
halpern	1.0	9.202171712524156E-5
shrinking	1.0	9.175153683824204E-5
businessman	1.0	8.815232722143864E-5
aggrieve	1.0	9.1441111923921E-5
moussa	1.0	9.18526683200147E-5
endall	1.0	9.194556822361162E-5
idq	1.0	9.201324990798675E-5
dlittle	1.0	9.204712812960235E-5
topology	1.0	9.053050878145935E-5
nii	1.0	9.179364787956673E-5
subtropics	1.0	9.203018590097552E-5
wwwswindoncollegeacuk	1.0	9.203865623561896E-5
thorp	1.0	9.157509157509158E-5
sabc	1.0	9.177679882525697E-5
bios	1.0	8.997660608241857E-5
carolyn	1.0	8.939746111210442E-5
thorn	1.0	8.928571428571429E-5
harrisons	1.0	9.191176470588235E-5
acott	1.0	9.203865623561896E-5
prematurity	1.0	9.184423218221895E-5
nic	1.0	8.795074758135444E-5
hrteamlrqacom	1.0	9.204712812960235E-5
blackbrook	1.0	9.19793966151582E-5
corralejo	1.0	9.18105031215571E-5
daf	1.0	9.165902841429881E-5
pmpm	1.0	8.999280057595392E-5
entreuropeanenterpriseawardsceceuint	1.0	9.204712812960235E-5
controversially	1.0	9.165062780680047E-5
ar	1.0	8.488964346349746E-5
das	1.0	8.986340762041697E-5
audibly	1.0	9.190331770976932E-5
streetpride	1.0	9.204712812960235E-5
paisley	1.0	8.848774444739404E-5
golledge	1.0	9.200478424878094E-5
bust	1.0	8.637816360024185E-5
proteomic	1.0	9.187798603454613E-5
coaches	1.0	9.034239768723462E-5
hydrospheric	1.0	9.204712812960235E-5
lapwing	1.0	9.124920156948626E-5
unquestioning	1.0	9.163383121048291E-5
humane	1.0	8.95335303071E-5
martinus	1.0	9.198785760279643E-5
folio	1.0	9.057971014492754E-5
bcpc	1.0	9.203865623561896E-5
cumbernauld	1.0	9.099181073703367E-5
leather	1.0	8.198737394441256E-5
items	1.0	9.078529278256922E-5
nip	1.0	9.030160736861116E-5
ogp	1.0	9.19963201471941E-5
immobilization	1.0	9.201324990798675E-5
mcilwraith	1.0	9.203018590097552E-5
bhsrms	1.0	9.204712812960235E-5
ogu	1.0	9.197093718384991E-5
kepru	1.0	9.203865623561896E-5
tireebased	1.0	9.204712812960235E-5
junella	1.0	9.204712812960235E-5
braze	1.0	9.170946441672781E-5
digester	1.0	9.195402298850575E-5
genitourinary	1.0	9.18105031215571E-5
drum	1.0	7.749535027898326E-5
malice	1.0	9.104151493080845E-5
interacting	1.0	9.193711501333089E-5
exportoriented	1.0	9.197093718384991E-5
withywood	1.0	9.195402298850575E-5
clifford	1.0	8.903133903133904E-5
oconnor	1.0	8.884940026654821E-5
discs	1.0	9.100837277029486E-5
acrylate	1.0	9.19963201471941E-5
stukeley	1.0	9.196247930844215E-5
interindividual	1.0	9.202171712524156E-5
oxborough	1.0	9.201324990798675E-5
fnrs	1.0	9.203865623561896E-5
taxonomic	1.0	9.144947416552355E-5
darwish	1.0	9.182736455463728E-5
boardchartered	1.0	9.204712812960235E-5
cas	1.0	8.96700143472023E-5
ohs	1.0	9.188642837452908E-5
spanishenglish	1.0	9.195402298850575E-5
acheiving	1.0	9.197093718384991E-5
daw	1.0	9.163383121048291E-5
ohr	1.0	9.203865623561896E-5
connective	1.0	9.081002542680712E-5
storywalks	1.0	9.202171712524156E-5
emra	1.0	9.193711501333089E-5
reshape	1.0	9.077705156136529E-5
camomile	1.0	9.186110600771634E-5
dumpsite	1.0	9.204712812960235E-5
risingtide	1.0	9.201324990798675E-5
adaption	1.0	9.180207472688883E-5
rostron	1.0	9.200478424878094E-5
cad	1.0	8.894423196655697E-5
charityservicesbtclickcom	1.0	9.204712812960235E-5
morphing	1.0	9.165902841429881E-5
foulis	1.0	9.195402298850575E-5
albumen	1.0	9.190331770976932E-5
rembrandt	1.0	9.125752874612155E-5
cam	1.0	8.800492827598346E-5
montrose	1.0	9.109127345600292E-5
illumination	1.0	8.873901854645488E-5
veen	1.0	9.192021325489476E-5
forwardthinking	1.0	9.171787581399614E-5
lowincome	1.0	9.028530155290719E-5
speciated	1.0	9.204712812960235E-5
atonement	1.0	9.099181073703367E-5
httpwwwethicalconsumerorg	1.0	9.204712812960235E-5
woodall	1.0	9.182736455463728E-5
freshwaterboeri	1.0	9.204712812960235E-5
meadowhalls	1.0	9.201324990798675E-5
maininternal	1.0	9.203865623561896E-5
accusation	1.0	8.81057268722467E-5
cbc	1.0	9.131586156515387E-5
courtney	1.0	9.076881183625306E-5
flyer	1.0	8.745845723281441E-5
eighteenthcentury	1.0	9.070294784580499E-5
geokchin	1.0	9.204712812960235E-5
computeroperating	1.0	9.204712812960235E-5
longstaff	1.0	9.186954524575104E-5
erlendson	1.0	9.204712812960235E-5
interkorea	1.0	9.203865623561896E-5
altruism	1.0	9.147457006952067E-5
breeders	1.0	9.165062780680047E-5
sikh	1.0	9.027715085311908E-5
amoebic	1.0	9.19963201471941E-5
understrength	1.0	9.195402298850575E-5
plutonium	1.0	9.11410864017499E-5
untethered	1.0	9.202171712524156E-5
nederlands	1.0	9.186954524575104E-5
lotus	1.0	8.887308922858158E-5
builth	1.0	9.157509157509158E-5
exogenous	1.0	9.164222873900293E-5
enquirieswlvacuk	1.0	9.203018590097552E-5
royston	1.0	9.095043201455206E-5
rpnc	1.0	9.203018590097552E-5
cheesemakers	1.0	9.200478424878094E-5
jude	1.0	8.957362952346828E-5
foodstuff	1.0	9.047317470370036E-5
unlock	1.0	8.557247989046722E-5
wwwrecyclenowcom	1.0	9.203018590097552E-5
microporous	1.0	9.200478424878094E-5
hitlist	1.0	9.186110600771634E-5
lilacs	1.0	9.201324990798675E-5
idg	1.0	9.192021325489476E-5
rendezvous	1.0	9.086778736937755E-5
spined	1.0	9.200478424878094E-5
bsi	1.0	9.080177971488241E-5
koyaanisqatsi	1.0	9.203865623561896E-5
extensionimprovement	1.0	9.204712812960235E-5
bsa	1.0	9.088430428065073E-5
httpbooksguardiancoukreviewsscienceandnaturehtml	1.0	9.204712812960235E-5
kloas	1.0	9.204712812960235E-5
bsf	1.0	9.181893306399779E-5
borderline	1.0	9.03750564844103E-5
pparc	1.0	9.137426900584795E-5
consumercapitalist	1.0	9.197093718384991E-5
xxivth	1.0	9.204712812960235E-5
sailor	1.0	8.703977717817043E-5
agronomique	1.0	9.202171712524156E-5
dabble	1.0	9.134088417975886E-5
hschse	1.0	9.203865623561896E-5
ncyprus	1.0	9.204712812960235E-5
remde	1.0	9.194556822361162E-5
ao	1.0	9.085953116481919E-5
ancilla	1.0	9.203865623561896E-5
drysdale	1.0	9.182736455463728E-5
bst	1.0	8.555051758063137E-5
gtech	1.0	9.203018590097552E-5
jacqueskeith	1.0	9.204712812960235E-5
kurdistan	1.0	9.117432530999271E-5
bowland	1.0	9.155832265152902E-5
enlightenment	1.0	8.793527963418924E-5
judd	1.0	9.129918743723181E-5
afyyildnottinghamacuk	1.0	9.204712812960235E-5
llandscape	1.0	9.204712812960235E-5
opera	1.0	7.832080200501253E-5
yuppie	1.0	9.18105031215571E-5
bacteriology	1.0	9.184423218221895E-5
pariah	1.0	9.1726288754357E-5
bequeath	1.0	9.017945711966815E-5
decorating	1.0	9.18357975939021E-5
interdependencies	1.0	9.186954524575104E-5
negotaible	1.0	9.204712812960235E-5
silk	1.0	8.552125203112974E-5
oce	1.0	9.197093718384991E-5
prelude	1.0	9.057150620414818E-5
persistence	1.0	8.93734918223255E-5
cruelty	1.0	8.864462370357238E-5
coat	1.0	7.924558205880022E-5
typecode	1.0	9.134088417975886E-5
staffmember	1.0	9.204712812960235E-5
typhus	1.0	9.175995595522114E-5
randal	1.0	9.181893306399779E-5
underpinnings	1.0	9.178522257916475E-5
servicesmain	1.0	9.204712812960235E-5
ocp	1.0	9.192866335723479E-5
oysth	1.0	9.204712812960235E-5
dodman	1.0	9.19793966151582E-5
eiwhs	1.0	9.204712812960235E-5
freecycle	1.0	9.192866335723479E-5
ducking	1.0	9.201324990798675E-5
kbb	1.0	9.200478424878094E-5
ac	1.0	8.099789405475457E-5
dcc	1.0	9.130752373995617E-5
dishforth	1.0	9.196247930844215E-5
supportproducer	1.0	9.204712812960235E-5
herod	1.0	9.113278046113187E-5
nucleus	1.0	8.804366966015144E-5
extravagant	1.0	9.075233687267448E-5
kilknowe	1.0	9.204712812960235E-5
oxenforth	1.0	9.204712812960235E-5
geologic	1.0	9.173470323823502E-5
existential	1.0	9.097525473071325E-5
ida	1.0	9.134922809902256E-5
welcomed	1.0	9.171787581399614E-5
desolation	1.0	9.124920156948626E-5
ccamlr	1.0	9.19963201471941E-5
baghdad	1.0	8.451656524678837E-5
seecompaniescom	1.0	9.204712812960235E-5
oca	1.0	9.192866335723479E-5
cobe	1.0	9.198785760279643E-5
semiarid	1.0	9.173470323823502E-5
odg	1.0	9.204712812960235E-5
wapner	1.0	9.202171712524156E-5
wwwcrnorguk	1.0	9.203018590097552E-5
herns	1.0	9.204712812960235E-5
amended	1.0	9.16254352208173E-5
barnswood	1.0	9.203865623561896E-5
silversurfer	1.0	9.203865623561896E-5
acorn	1.0	8.92140244446427E-5
antipoverty	1.0	9.175153683824204E-5
gadget	1.0	8.833922261484099E-5
stronger	1.0	9.147457006952067E-5
salyut	1.0	9.202171712524156E-5
blaisdell	1.0	9.203018590097552E-5
hamble	1.0	9.180207472688883E-5
googlecom	1.0	9.170946441672781E-5
embryo	1.0	8.732099196646873E-5
coping	1.0	9.149130832570906E-5
sinn	1.0	8.900756564307967E-5
portrait	1.0	8.004482510205715E-5
httpwwwuneporgpdfeccpdf	1.0	9.204712812960235E-5
oversimplification	1.0	9.18357975939021E-5
httpwwwguardiancoukconservationstoryhtml	1.0	9.204712812960235E-5
toolkits	1.0	9.129918743723181E-5
uncharred	1.0	9.116601331023795E-5
sine	1.0	9.112447603426281E-5
sing	1.0	6.727211570803902E-5
dcs	1.0	9.094216078574027E-5
proforma	1.0	9.113278046113187E-5
identitypreserved	1.0	9.203865623561896E-5
abstractors	1.0	9.202171712524156E-5
cough	1.0	8.777319406653208E-5
wwwgatwickairportcomcorporateresponsibility	1.0	9.203865623561896E-5
connecting	1.0	9.11410864017499E-5
tayside	1.0	9.071940488070398E-5
onstage	1.0	9.069472156720479E-5
caycedo	1.0	9.204712812960235E-5
vange	1.0	9.202171712524156E-5
infociehorg	1.0	9.204712812960235E-5
baler	1.0	9.190331770976932E-5
ferghana	1.0	9.203018590097552E-5
dalyell	1.0	9.189487226612754E-5
shortcut	1.0	8.884150675195451E-5
contemplation	1.0	9.063717937097797E-5
herne	1.0	9.128251939753537E-5
hiscurrent	1.0	9.204712812960235E-5
predetermine	1.0	9.082652134423252E-5
httptinyurlcomzcme	1.0	9.203865623561896E-5
harbinger	1.0	9.175995595522114E-5
telstar	1.0	9.197093718384991E-5
lynda	1.0	9.084302325581395E-5
cum	1.0	9.095870474804439E-5
janusfaced	1.0	9.203018590097552E-5
quist	1.0	9.154155986818015E-5
diagnostics	1.0	9.145783793671118E-5
eschew	1.0	9.132420091324201E-5
canton	1.0	9.132420091324201E-5
steelreinforced	1.0	9.202171712524156E-5
beeding	1.0	9.189487226612754E-5
polanyian	1.0	9.204712812960235E-5
rothwell	1.0	9.122422915526363E-5
cordless	1.0	9.127418765972983E-5
environmentalhealthoswestrybcgovuk	1.0	9.204712812960235E-5
wemyss	1.0	9.171787581399614E-5
brewin	1.0	9.170946441672781E-5
salem	1.0	9.141603437242893E-5
iib	1.0	9.140767824497258E-5
eastwest	1.0	9.112447603426281E-5
phobia	1.0	9.082652134423252E-5
trioxideinduced	1.0	9.204712812960235E-5
