WORD	FREQ	JACCARD SIMILARITY
icon	3.0	2.3082249749942294E-4
sml	3.0	2.7041644131963225E-4
tunstall	3.0	2.703189763921427E-4
burrows	3.0	2.6840833855238435E-4
unconscious	3.0	2.6089225150013044E-4
eve	3.0	2.485913158766987E-4
palm	3.0	2.44299674267101E-4
tissue	3.0	2.2593764121102577E-4
eur	3.0	2.653927813163482E-4
webb	3.0	2.6064291920069505E-4
optical	3.0	2.4254183846713557E-4
onethird	3.0	2.6593387111071713E-4
epa	3.0	2.666192676857448E-4
sld	3.0	2.7100271002710027E-4
prosecute	3.0	2.5775410258613285E-4
ssc	3.0	2.705871741679444E-4
agents	3.0	2.5682732642753187E-4
tobacco	3.0	2.4390243902439024E-4
measles	3.0	2.6809651474530834E-4
consequential	3.0	2.6352775825720307E-4
horizon	3.0	2.5010421008753647E-4
bioinformatics	3.0	2.672367717797969E-4
forecasting	3.0	2.6574541589157585E-4
revisit	3.0	2.598077422707197E-4
wandsworth	3.0	2.6640618062339044E-4
published	3.0	2.6695141484249865E-4
algorithm	3.0	2.385875616351201E-4
lean	3.0	2.449179524859172E-4
telford	3.0	2.635972234425797E-4
sediment	3.0	2.586206896551724E-4
sophisticated	3.0	2.364998029168309E-4
windsor	3.0	2.5081514923501377E-4
contextual	3.0	2.6591029959227087E-4
probity	3.0	2.7102719306170385E-4
demo	3.0	2.4846778201093256E-4
meridian	3.0	2.652754443363693E-4
garage	3.0	2.3542336969316487E-4
mechanical	3.0	2.322700526478786E-4
classical	3.0	2.244668911335578E-4
pearce	3.0	2.6272002802346965E-4
dead	3.0	1.7861395570373899E-4
croydon	3.0	2.575107296137339E-4
dinner	3.0	2.0101849370142053E-4
observatory	3.0	2.5799793601651185E-4
fencing	3.0	2.6210029704700334E-4
stipend	3.0	2.6922731759849235E-4
acting	3.0	2.5612567232988985E-4
workspace	3.0	2.6754659769909927E-4
timeconsuming	3.0	2.6690391459074735E-4
defective	3.0	2.633889376646181E-4
bootscom	3.0	2.724548179093634E-4
unlimited	3.0	2.4133215348724963E-4
breeding	3.0	2.537856357330175E-4
disguise	3.0	2.579535683576956E-4
hutton	3.0	2.6262803116519303E-4
dick	3.0	2.5558016697904245E-4
sheriff	3.0	2.605523710265763E-4
motorsport	3.0	2.6497085320614734E-4
threedimensional	3.0	2.6497085320614734E-4
concentration	3.0	2.234803337306317E-4
glamorgan	3.0	2.598752598752599E-4
elicit	3.0	2.653458340704051E-4
famous	3.0	1.7647058823529413E-4
hanson	3.0	2.6692766260343444E-4
athens	3.0	2.2953328232593726E-4
newton	3.0	2.4896265560165974E-4
youngminds	3.0	2.709537572254335E-4
inspectorate	3.0	2.614606937423741E-4
collectionowning	3.0	2.727520683698518E-4
visibility	3.0	2.521432173474534E-4
missile	3.0	2.4215029461619177E-4
shareholding	3.0	2.69735659054127E-4
nice	3.0	1.6172506738544473E-4
investments	3.0	2.673558506371981E-4
disused	3.0	2.662170556393646E-4
podcasting	3.0	2.6968716289104636E-4
iforce	3.0	2.726776949645519E-4
fda	3.0	2.666666666666667E-4
elwa	3.0	2.7215821464211196E-4
repression	3.0	2.653458340704051E-4
lonsdale	3.0	2.702702702702703E-4
accountants	3.0	2.6754659769909927E-4
elections	3.0	2.6876903780684465E-4
louise	3.0	2.5045917515444983E-4
blog	3.0	2.3141005862388153E-4
paperwork	3.0	2.5962786672436173E-4
plp	3.0	2.7210884353741496E-4
enact	3.0	2.621231979030144E-4
categories	3.0	2.5985275010827197E-4
optout	3.0	2.6876903780684465E-4
choices	3.0	2.670940170940171E-4
divisive	3.0	2.701972439881113E-4
ceredigion	3.0	2.679289095293382E-4
nass	3.0	2.709537572254335E-4
grind	3.0	2.5525397770781926E-4
architects	3.0	2.646202699126753E-4
jason	3.0	2.456600065509335E-4
etherington	3.0	2.719361856417694E-4
changer	3.0	2.708070048745261E-4
rtos	3.0	2.7215821464211196E-4
buckinghamshire	3.0	2.6141512722202857E-4
sunderland	3.0	2.538500592316805E-4
rto	3.0	2.723311546840959E-4
crops	3.0	2.694207453973956E-4
cambs	3.0	2.7005130974885227E-4
enquire	3.0	2.5870989996550536E-4
efficacy	3.0	2.591344908007256E-4
feepaying	3.0	2.7208416470161435E-4
eden	3.0	2.55863539445629E-4
miniprojects	3.0	2.7243007628042137E-4
sensory	3.0	2.588214994392201E-4
hey	3.0	2.4216984178237002E-4
subregions	3.0	2.723311546840959E-4
alevel	3.0	2.565856996236743E-4
kirklees	3.0	2.702946211370394E-4
polly	3.0	2.6678523788350376E-4
patrol	3.0	2.503755633450175E-4
micro	3.0	2.551888397414086E-4
narrative	3.0	2.3151720944590215E-4
techdis	3.0	2.7159152634437803E-4
dartmoor	3.0	2.6299640571578853E-4
maureen	3.0	2.6371308016877635E-4
distinction	3.0	2.3091133004926107E-4
pop	3.0	2.050440844781628E-4
uwe	3.0	2.6848040093073206E-4
amazon	3.0	2.4658885418379087E-4
conway	3.0	2.6678523788350376E-4
informatic	3.0	2.677376171352075E-4
arbuthnott	3.0	2.7252906976744186E-4
samaritan	3.0	2.663588741898251E-4
affiliate	3.0	2.443394689688874E-4
extinction	3.0	2.6380583890256773E-4
llscs	3.0	2.726529128419522E-4
gillian	3.0	2.62582056892779E-4
emag	3.0	2.722323049001815E-4
enabling	3.0	2.703189763921427E-4
photocopy	3.0	2.531004808909137E-4
generator	3.0	2.4719841793012525E-4
yard	3.0	2.0913210177762287E-4
benn	3.0	2.6869682042095835E-4
antiquity	3.0	2.5924645696508814E-4
attorney	3.0	2.510250188268764E-4
trolley	3.0	2.642007926023778E-4
usp	3.0	2.718129926610492E-4
vres	3.0	2.7260336210813266E-4
transportation	3.0	2.49003984063745E-4
qca	3.0	2.6331958219959624E-4
swift	3.0	2.528658125421443E-4
rider	3.0	2.316781218626921E-4
holdings	3.0	2.6417752729834446E-4
sitemap	3.0	2.6697517130906825E-4
assemble	3.0	2.4177949709864604E-4
powered	3.0	2.6944494341656186E-4
density	3.0	2.415070037031074E-4
governmentstatutory	3.0	2.7250431465164867E-4
ucu	3.0	2.718129926610492E-4
contemplate	3.0	2.586652871184687E-4
rcs	3.0	2.7114967462039046E-4
tif	3.0	2.720594903418881E-4
gym	3.0	2.5E-4
docks	3.0	2.663115845539281E-4
insurer	3.0	2.461235540241201E-4
murtagh	3.0	2.7097823141540963E-4
lapse	3.0	2.6438706265973383E-4
accurately	3.0	2.4376371170878363E-4
investigating	3.0	2.698569758028245E-4
dictionary	3.0	2.3141005862388153E-4
lucrative	3.0	2.6614620298083747E-4
ten	3.0	2.5621316935690495E-4
processor	3.0	2.415070037031074E-4
graffito	3.0	2.6371308016877635E-4
forgive	3.0	2.494387627837366E-4
hunting	3.0	2.3892959541255176E-4
reassess	3.0	2.690824289173917E-4
promotes	3.0	2.711741842176625E-4
moray	3.0	2.6591029959227087E-4
projection	3.0	2.489833181176861E-4
shotton	3.0	2.7210884353741496E-4
reviews	3.0	2.487974788522143E-4
eilean	3.0	2.711986982462484E-4
flag	3.0	2.2070183182520416E-4
warrington	3.0	2.6116479498563595E-4
httpwwwlsdaorgukpubsdbaseoutdetailedasptitlecount+me+in+febsearchseriesid	3.0	2.727520683698518E-4
qu	3.0	2.703189763921427E-4
socalled	3.0	2.399232245681382E-4
expo	3.0	2.6776151374509105E-4
recommendations	3.0	2.6840833855238435E-4
journalism	3.0	2.517200872629636E-4
properties	3.0	2.566515527418941E-4
aberdeenshire	3.0	2.6778541462108365E-4
brainstorming	3.0	2.70148581719946E-4
foi	3.0	2.6436376454000703E-4
pregnancy	3.0	2.2851919561243144E-4
sa	3.0	2.476882430647292E-4
giant	3.0	2.2519141270079568E-4
resignation	3.0	2.609830361026533E-4
boroughs	3.0	2.690341673392521E-4
bike	3.0	2.015993548820644E-4
del	3.0	2.4826216484607745E-4
contravene	3.0	2.676659528907923E-4
powys	3.0	2.6492405510420347E-4
hopkins	3.0	2.60778859527121E-4
mercy	3.0	2.51004016064257E-4
sadly	3.0	2.3300970873786408E-4
born	3.0	2.610966057441253E-4
sc	3.0	2.588661661920787E-4
wwwawardsforallorguk	3.0	2.7260336210813266E-4
dsa	3.0	2.677376171352075E-4
jenner	3.0	2.7110066871498283E-4
antiterrorism	3.0	2.6961445133459155E-4
cleaner	3.0	2.578427159432746E-4
ss	3.0	2.475451769948016E-4
rother	3.0	2.7159152634437803E-4
toll	3.0	2.514668901927913E-4
homeowner	3.0	2.6345832967418985E-4
grace	3.0	2.239808869643124E-4
tb	3.0	2.6068821689259646E-4
whittaker	3.0	2.699784017278618E-4
kit	3.0	2.14638334406525E-4
dj	3.0	2.4297400178180934E-4
horse	3.0	1.7760937777514652E-4
cooking	3.0	2.3839796567069293E-4
invited	3.0	2.7009993697668135E-4
reap	3.0	2.6048450117218026E-4
receiver	3.0	2.3982732432648493E-4
dna	3.0	2.3709792144155535E-4
harness	3.0	2.54993625159371E-4
cessation	3.0	2.642706131078224E-4
opensource	3.0	2.6968716289104636E-4
constructive	3.0	2.542157444284383E-4
midlandscharities	3.0	2.727520683698518E-4
hc	3.0	2.670940170940171E-4
expanding	3.0	2.712722669319107E-4
farreaching	3.0	2.677137247902909E-4
postgrad	3.0	2.7159152634437803E-4
imminent	3.0	2.6200873362445414E-4
cochrane	3.0	2.6595744680851064E-4
annuity	3.0	2.6350461133069827E-4
islington	3.0	2.605071205279611E-4
amends	3.0	2.703189763921427E-4
crowness	3.0	2.727024815925825E-4
hits	3.0	2.624901566191268E-4
ifs	3.0	2.681204754669765E-4
nes	3.0	2.7102719306170385E-4
displacement	3.0	2.6518164942985947E-4
refugees	3.0	2.6836031845424457E-4
honorary	3.0	2.4939728988278325E-4
remuneration	3.0	2.5891084836454647E-4
ncc	3.0	2.6821636119803307E-4
chisholm	3.0	2.70929287455974E-4
internship	3.0	2.671653753673524E-4
upcoming	3.0	2.555366269165247E-4
aoc	3.0	2.717391304347826E-4
daughter	3.0	1.8145527127563056E-4
reed	3.0	2.4912805181863477E-4
archived	3.0	2.608015300356429E-4
worcester	3.0	2.5693730729701953E-4
unmet	3.0	2.7078256160303275E-4
maillhcorguk	3.0	2.727520683698518E-4
em	3.0	2.420135527589545E-4
contracts	3.0	2.663825253063399E-4
marks	3.0	2.57488627585615E-4
fighting	3.0	2.554931016862545E-4
reproduction	3.0	2.4644705495769324E-4
windingup	3.0	2.7100271002710027E-4
bq	3.0	2.6609898882384245E-4
easington	3.0	2.710516805204192E-4
lough	3.0	2.678810608090008E-4
dar	3.0	2.7053837135900444E-4
swiss	4.0	3.372965680074205E-4
don	4.0	3.1316057308384876E-4
ampm	4.0	3.417927027257968E-4
va	4.0	3.4491678882469606E-4
vc	4.0	3.5354428142124803E-4
alistair	4.0	3.4928396786587494E-4
judith	4.0	3.465303647232089E-4
multiuse	4.0	3.627130939426913E-4
erasmus	4.0	3.5864789742670134E-4
reaction	4.0	2.664002664002664E-4
animals	4.0	3.4916201117318437E-4
dudley	4.0	3.487966515521451E-4
resourcing	4.0	3.571747477453344E-4
businessman	4.0	3.485535029627048E-4
nelson	4.0	3.311532411623479E-4
kim	4.0	3.4258307639602604E-4
apprenticeships	4.0	3.629105425512611E-4
offshore	4.0	3.2203526286128333E-4
capitalise	4.0	3.532944709415298E-4
tangible	4.0	3.487358326068004E-4
ce	4.0	3.4164673727365904E-4
elder	4.0	3.3698399326032014E-4
sikh	4.0	3.568560977785708E-4
compel	4.0	3.4539331663932304E-4
terror	4.0	3.252296934710139E-4
auditing	4.0	3.544528134692069E-4
ellis	4.0	3.3843810813097557E-4
unionist	4.0	3.435835767050335E-4
lion	4.0	3.2409658078107277E-4
rollout	4.0	3.550505947097461E-4
karen	4.0	3.262376641383248E-4
commercially	4.0	3.417927027257968E-4
depression	4.0	3.071253071253071E-4
excavation	4.0	3.288391976323578E-4
mile	4.0	1.8375597206909226E-4
unspecified	4.0	3.585193152281079E-4
chain	4.0	2.626740215392698E-4
mac	4.0	3.1758634378721714E-4
boston	4.0	3.3148255573050466E-4
maritime	4.0	3.3233632436025255E-4
guides	4.0	3.42407122068139E-4
tank	4.0	2.9513760790968787E-4
thread	4.0	2.9308323563892143E-4
fibre	4.0	3.2583903551645487E-4
correspondent	4.0	3.4258307639602604E-4
behavioural	4.0	3.3619095646327115E-4
socioeconomic	4.0	3.4524426031417227E-4
refund	4.0	3.169572107765452E-4
mick	4.0	3.2957073411881023E-4
socialist	4.0	3.1087277531670164E-4
utilities	4.0	3.565380158659417E-4
biography	4.0	3.216209696872236E-4
longstanding	4.0	3.480985118788617E-4
portion	4.0	3.0923850019327404E-4
grocery	4.0	3.527025835464245E-4
constitutional	4.0	3.322259136212625E-4
dh	4.0	3.4275921165381317E-4
flyer	4.0	3.458412588621823E-4
straightforward	4.0	3.261046796021523E-4
prospects	4.0	3.6003600360036E-4
tale	4.0	2.9568302779420464E-4
pathways	4.0	3.5974458134724346E-4
acre	4.0	3.051338774887482E-4
participatory	4.0	3.515247385534757E-4
mcclure	4.0	3.6026299198414844E-4
caribbean	4.0	3.1994880819068947E-4
lengthy	4.0	3.3918426185025017E-4
enrolment	4.0	3.484320557491289E-4
rtf	4.0	3.54295837023915E-4
ancient	4.0	2.464268112370626E-4
minibus	4.0	3.510927762661283E-4
convenient	4.0	3.1084861672365556E-4
relay	4.0	3.3698399326032014E-4
aircraft	4.0	2.761477390403866E-4
perspectives	4.0	3.554607660179508E-4
meacher	4.0	3.618599601954044E-4
validate	4.0	3.371828373935767E-4
prisoner	4.0	3.068896731624981E-4
remedial	4.0	3.5385704175513094E-4
cetls	4.0	3.632730905458178E-4
defeat	4.0	2.9235491887151E-4
borrower	4.0	3.451548882561049E-4
laureate	4.0	3.582303421099767E-4
rpsm	4.0	3.6360330879011E-4
favourably	4.0	3.5395097778957615E-4
underfunded	4.0	3.630422944273008E-4
nmgw	4.0	3.6294347155430543E-4
utility	4.0	3.0660738923808065E-4
smooth	4.0	3.000525091891081E-4
likeminded	4.0	3.5568202027387515E-4
le	4.0	2.9229082937522833E-4
unilever	4.0	3.597769382982551E-4
carer	4.0	3.420265070542967E-4
spokesperson	4.0	3.4791684787335825E-4
lybrand	4.0	3.626144501858399E-4
uganda	4.0	3.4910106475824753E-4
functioning	4.0	3.504468196951113E-4
turnaround	4.0	3.565380158659417E-4
oversight	4.0	3.5285815102328866E-4
achievements	4.0	3.61271676300578E-4
ill	4.0	2.8618444587536667E-4
southwest	4.0	3.372112628561794E-4
inherent	4.0	3.3772374197906115E-4
wider	4.0	3.5826242722794446E-4
tills	4.0	3.632730905458178E-4
survive	4.0	2.602303038188797E-4
multinational	4.0	3.4054146092286734E-4
francis	4.0	3.155818540433925E-4
zipped	4.0	3.6310820624546115E-4
downloads	4.0	3.2984250020615157E-4
comfort	4.0	2.890800028908E-4
leg	4.0	2.6725462684572726E-4
jr	4.0	3.390692548953124E-4
excel	4.0	3.232845712438374E-4
oakwoods	4.0	3.6258158085569254E-4
lawrie	4.0	3.606202668589975E-4
defend	4.0	2.9344875651089427E-4
shaw	4.0	3.372396931118793E-4
negligence	4.0	3.3967391304347825E-4
deanery	4.0	3.5688793718772306E-4
warm	4.0	2.49500998003992E-4
norm	4.0	3.345040976751965E-4
henderson	4.0	3.4545297521374905E-4
anxiety	4.0	3.168567807351077E-4
retailers	4.0	3.6104341547071037E-4
quango	4.0	3.6026299198414844E-4
instrumentation	4.0	3.5201971310393383E-4
enjoyment	4.0	3.296250515039143E-4
regionalisation	4.0	3.624830086089715E-4
commend	4.0	3.433181701141533E-4
thameslink	4.0	3.6199095022624434E-4
reprieve	4.0	3.607828988905926E-4
notifiable	4.0	3.6153289949385393E-4
restaurant	4.0	2.3446658851113716E-4
slowly	4.0	2.9640607632456465E-4
contraception	4.0	3.565380158659417E-4
profitability	4.0	3.4701136462219137E-4
housekeeping	4.0	3.577497540470441E-4
ofsted	4.0	3.459010722933241E-4
itt	4.0	3.58070002685525E-4
bubble	4.0	3.341408403642135E-4
ctc	4.0	3.569516330537212E-4
britains	4.0	3.5634743875278396E-4
downing	4.0	3.488270689805529E-4
streamline	4.0	3.541389995573263E-4
mg	4.0	3.1466331025802394E-4
bingo	4.0	3.479471120389701E-4
alleviate	4.0	3.4746351633078526E-4
disburse	4.0	3.6123904994129867E-4
managerial	4.0	3.493754913092847E-4
md	4.0	3.3664366268305E-4
backup	4.0	3.215175628968732E-4
harassment	4.0	3.4223134839151266E-4
hurricane	4.0	3.4605069642702654E-4
fairness	4.0	3.445602549745887E-4
doorstep	4.0	3.458113599031728E-4
cricket	4.0	3.155320659462018E-4
filing	4.0	3.407735559720566E-4
accelerated	4.0	3.557136505113384E-4
premature	4.0	3.4755408810496134E-4
revamp	4.0	3.535755325731459E-4
costume	4.0	3.2362459546925567E-4
trevor	4.0	3.3869602032176124E-4
disciplinary	4.0	3.3181252592285357E-4
classics	4.0	3.468308332610769E-4
clon	4.0	3.484927687750479E-4
ost	4.0	3.6081544290095615E-4
genetically	4.0	3.3692722371967657E-4
outcomes	4.0	3.5192679922576106E-4
stepbystep	4.0	3.5164835164835164E-4
taster	4.0	3.520506953001232E-4
ind	4.0	3.5938903863432165E-4
jo	4.0	3.2813781788351107E-4
pd	4.0	3.4922297887200976E-4
ou	4.0	3.4919249236141424E-4
geological	4.0	3.3878207842805115E-4
preschool	4.0	3.4743333622861116E-4
folk	4.0	2.973093503790694E-4
acts	4.0	3.3472803347280337E-4
tanzania	4.0	3.527647940735515E-4
killing	4.0	3.4083162917518747E-4
empire	4.0	3.0592734225621415E-4
clydesdale	4.0	3.6088054853843375E-4
graphic	4.0	3.2133676092544985E-4
contracting	4.0	3.515865342357388E-4
supporting	4.0	3.577177606868181E-4
secular	4.0	3.4039656199472384E-4
apr	4.0	2.859185132237312E-4
fore	4.0	3.5106196243637E-4
ktp	4.0	3.616309556098002E-4
disproportionate	4.0	3.569516330537212E-4
umist	4.0	3.5861574323112785E-4
dealer	4.0	3.173847496627787E-4
nonvocational	4.0	3.632730905458178E-4
aday	4.0	3.616309556098002E-4
electorate	4.0	3.5236081747709656E-4
senate	4.0	3.3947212085207504E-4
evident	4.0	3.227107704719645E-4
jonathan	4.0	3.06044376434583E-4
jargon	4.0	3.507848811716215E-4
pparc	4.0	3.6114120621162876E-4
wife	4.0	2.1464985242822645E-4
obrien	4.0	3.495281370150297E-4
privilege	4.0	3.222428099573028E-4
intranet	4.0	3.4311202607651396E-4
turbine	4.0	3.395297512944572E-4
newborn	4.0	3.5332567794364456E-4
notwithstanding	4.0	3.4494653328734045E-4
rejection	4.0	3.418219107844813E-4
ltcs	4.0	3.624501631025734E-4
lunch	4.0	2.603827626611118E-4
broadcasting	4.0	3.316749585406302E-4
prescott	4.0	3.4837136387388956E-4
orbital	4.0	3.5248501938667606E-4
unsuitable	4.0	3.4704147145583897E-4
hull	4.0	3.197953309881676E-4
kerrigan	4.0	3.589697567979898E-4
saas	4.0	3.630422944273008E-4
dam	4.0	3.4494653328734045E-4
fishing	4.0	2.8575510787255323E-4
mlitt	4.0	3.6123904994129867E-4
prioritising	4.0	3.595182455509617E-4
herefordshire	4.0	3.516792685071215E-4
fraud	4.0	3.151591553734636E-4
passionate	4.0	3.3692722371967657E-4
elliott	4.0	3.5075412136092597E-4
unacceptable	4.0	3.355423202751447E-4
cdrom	4.0	3.280301787764474E-4
laundering	4.0	3.5264039495724235E-4
receivable	4.0	3.6143489653926085E-4
awardwinning	4.0	3.3947212085207504E-4
spite	4.0	3.3428046130703663E-4
inheritance	4.0	3.32474441027346E-4
csr	4.0	3.5115442015626374E-4
youngster	4.0	3.267173078493833E-4
measurable	4.0	3.547671840354767E-4
counterpart	4.0	3.3760972316002703E-4
reconstruction	4.0	3.3534540576794097E-4
hazel	4.0	3.455425017277125E-4
emotional	4.0	2.9244041526538966E-4
parties	4.0	3.5335689045936394E-4
bb	4.0	3.1618053908781914E-4
bud	4.0	3.485535029627048E-4
aged	4.0	3.55998576005696E-4
semester	4.0	3.322811098189068E-4
physiology	4.0	3.4414522928675903E-4
craig	4.0	3.211303789338471E-4
bsa	4.0	3.592276605298608E-4
bsc	4.0	3.31619963521804E-4
bone	4.0	2.747064075269556E-4
uplift	4.0	3.5103115401491884E-4
unlock	4.0	3.3846674564224065E-4
disclose	4.0	3.1758634378721714E-4
jacqui	4.0	3.5733428622476324E-4
burn	4.0	2.837080644017306E-4
endorsement	4.0	3.429355281207133E-4
capitalist	4.0	3.3755274261603374E-4
burt	4.0	3.5829451809387314E-4
interdepartmental	4.0	3.61794500723589E-4
itv	4.0	3.3453207326252405E-4
coaches	4.0	3.571109722346219E-4
connections	4.0	3.5612535612535614E-4
writers	4.0	3.4897923573547375E-4
bust	4.0	3.4161755914253995E-4
instructor	4.0	3.1575623618566466E-4
gcse	4.0	3.2813781788351107E-4
leader+	4.0	3.630093474906979E-4
pure	4.0	2.938583602703497E-4
gmps	4.0	3.635372171226029E-4
vi	4.0	3.2438569459086855E-4
euros	4.0	3.43878954607978E-4
actuaries	4.0	3.6215482118605704E-4
hamlets	4.0	3.515865342357388E-4
affordability	4.0	3.577497540470441E-4
tropical	4.0	3.262642740619902E-4
fairbairn	4.0	3.615002259376412E-4
hitherto	4.0	3.5001750087504374E-4
esmee	4.0	3.631741420010895E-4
metric	4.0	3.473428273706148E-4
statements	4.0	3.54421407052986E-4
planet	4.0	2.778163633838033E-4
queens	4.0	3.3786637384914265E-4
latin	4.0	2.973093503790694E-4
bs	4.0	3.3178500331785003E-4
meaning	4.0	2.556237218813906E-4
coalition	4.0	3.231539828728389E-4
winning	4.0	3.271448433794062E-4
es	4.0	3.443526170798898E-4
lindsey	4.0	3.578137579389928E-4
soldier	4.0	2.8680002868000285E-4
weather	4.0	2.348382551517642E-4
hamlyn	4.0	3.619254433586681E-4
notion	4.0	3.045298819946707E-4
jerry	4.0	3.43554066821266E-4
sally	4.0	3.3772374197906115E-4
soviet	4.0	3.214400514304082E-4
textdecoration	4.0	3.5829451809387314E-4
nuffield	4.0	3.5634743875278396E-4
helping	4.0	3.54421407052986E-4
receives	4.0	3.622860248165927E-4
mon	4.0	3.086181621788442E-4
waterway	4.0	3.445602549745887E-4
deficiency	4.0	3.3829499323410016E-4
mri	4.0	3.5354428142124803E-4
sufferer	4.0	3.458113599031728E-4
followon	4.0	3.6117381489841985E-4
inhibit	4.0	3.4635033336219586E-4
nan	4.0	3.536380514543365E-4
runaway	4.0	3.5549235691432633E-4
aston	4.0	3.3778078027360244E-4
harri	4.0	3.6294347155430543E-4
scout	4.0	3.3250207813798836E-4
niche	4.0	3.4217279726261765E-4
luke	4.0	3.2438569459086855E-4
businesses	4.0	3.6101083032490973E-4
notable	4.0	3.315924728508663E-4
ombudsman	4.0	3.3866734400135465E-4
twin	4.0	2.942691091002722E-4
limits	4.0	3.559352197899982E-4
dg	4.0	3.5014005602240897E-4
victims	4.0	3.576218149307108E-4
sustaining	4.0	3.629105425512611E-4
tenants	4.0	3.580059070974671E-4
largest	4.0	3.6101083032490973E-4
ed	4.0	2.6009493465114765E-4
exec	4.0	3.535755325731459E-4
ea	4.0	3.459010722933241E-4
multi	4.0	3.352610845696086E-4
prescribe	4.0	3.1409501374165687E-4
overturn	4.0	3.5310734463276836E-4
qualtech	4.0	3.625487174839119E-4
ilbf	4.0	3.635041802980734E-4
instruction	4.0	2.4263011039670022E-4
policing	4.0	3.546099290780142E-4
dry	4.0	2.4217472906702184E-4
desperately	4.0	3.425244048638465E-4
spaces	4.0	3.5533445855911875E-4
symbol	4.0	2.9911014731174755E-4
pickering	4.0	3.5641094181591376E-4
smokefree	4.0	3.597769382982551E-4
mmr	4.0	3.5733428622476324E-4
impress	4.0	2.967799376762131E-4
technically	4.0	3.3964507090090854E-4
ways	4.0	3.540449637103912E-4
birth	4.0	2.499218994064355E-4
hate	4.0	2.968019588929287E-4
derek	4.0	3.269843864955448E-4
neglect	4.0	3.2677068866922634E-4
rt	4.0	3.43878954607978E-4
ronald	4.0	3.514320857494289E-4
dfe	4.0	3.6264732547597464E-4
hlta	4.0	3.634051058417371E-4
grip	4.0	3.2172444301455805E-4
gamble	4.0	3.403096818104475E-4
setup	4.0	3.136762860727729E-4
dentistry	4.0	3.5391966023712616E-4
fri	4.0	3.118665211289568E-4
ge	4.0	3.5435861091424523E-4
mandate	4.0	3.4039656199472384E-4
redirection	4.0	3.6123904994129867E-4
customise	4.0	3.4173430158052114E-4
mcmenamin	4.0	3.575259206292456E-4
swap	4.0	3.3275101904999585E-4
tutorial	4.0	3.002101471029721E-4
prescription	4.0	3.261046796021523E-4
charges	4.0	3.5174111853675694E-4
truck	4.0	3.2562683165092806E-4
salter	4.0	3.599712023038157E-4
adventurous	4.0	3.4965034965034965E-4
heed	4.0	3.546099290780142E-4
moral	4.0	2.847380410022779E-4
exclusively	4.0	3.2193158953722336E-4
twelve	4.0	3.048083517488379E-4
journey	4.0	2.3170943636679605E-4
newport	4.0	3.422020703225255E-4
angela	4.0	3.3938571186153065E-4
edwards	4.0	3.303873792021145E-4
curation	4.0	3.6199095022624434E-4
multicultural	4.0	3.486142583231654E-4
favor	4.0	3.4593098676813974E-4
ted	4.0	3.4103504135049877E-4
declaration	4.0	3.095256519384044E-4
farmers	4.0	3.489487917648085E-4
impair	4.0	3.3898305084745765E-4
tanni	4.0	3.624501631025734E-4
armed	4.0	3.216726980297547E-4
vacant	4.0	3.469210754553339E-4
drawing	4.0	2.945941964943291E-4
regent	4.0	3.4620045006058506E-4
pipeline	4.0	3.380948356013862E-4
relocate	4.0	3.453038674033149E-4
sensitise	4.0	3.614675582866438E-4
publicprivate	4.0	3.590664272890485E-4
sole	4.0	3.036975172727963E-4
verge	4.0	3.4885749171463456E-4
button	4.0	2.4037017006189532E-4
ultimate	4.0	2.96340198547933E-4
doocey	4.0	3.6343812465927677E-4
rcn	4.0	3.577177606868181E-4
bedford	4.0	3.379234603362338E-4
husband	4.0	2.7005130974885227E-4
sources	4.0	3.6104341547071037E-4
executives	4.0	3.5990642432967427E-4
imperative	4.0	3.447087211306446E-4
complaints	4.0	3.512160856967249E-4
ecological	4.0	3.3369483607241176E-4
innovator	4.0	3.567287969321323E-4
exmoor	4.0	3.5861574323112785E-4
hinder	4.0	3.4897923573547375E-4
hay	4.0	3.414134516899966E-4
urgency	4.0	3.4755408810496134E-4
revaluation	4.0	3.5909866235748274E-4
mellon	4.0	3.6023054755043225E-4
teenager	4.0	3.2422793223636217E-4
violation	4.0	3.3760972316002703E-4
promoter	4.0	3.4572169403630077E-4
erosion	4.0	3.445009043148738E-4
brookes	4.0	3.4940600978336826E-4
unchanged	4.0	3.453038674033149E-4
laboratories	4.0	3.559668950787577E-4
kirkwall	4.0	3.565380158659417E-4
phrase	4.0	2.93728888236158E-4
returner	4.0	3.6320711885952963E-4
lewes	4.0	3.559668950787577E-4
dphil	4.0	3.5832661470930756E-4
ges	4.0	3.634711494775102E-4
medway	4.0	3.534817956875221E-4
travellers	4.0	3.559668950787577E-4
finder	4.0	3.523918597480398E-4
clothing	4.0	3.004581987530985E-4
graduation	4.0	3.4611058233105475E-4
stevenson	4.0	3.480076561684357E-4
reservation	4.0	3.261844573106092E-4
autism	4.0	3.5014005602240897E-4
minimisation	4.0	3.574300777410419E-4
chaplain	4.0	3.51000351000351E-4
concordat	4.0	3.6058775804561434E-4
geneva	4.0	3.4217279726261765E-4
artquest	4.0	3.632730905458178E-4
fulfill	4.0	3.197186475901207E-4
rgsibg	4.0	3.629764065335753E-4
hastings	4.0	3.494365335895868E-4
jif	4.0	3.634711494775102E-4
brochure	4.0	3.191574243995851E-4
held	4.0	3.5075412136092597E-4
resort	4.0	2.7689325764917625E-4
ucas	4.0	3.4569181574626223E-4
inconsistent	4.0	3.4955868216376827E-4
custody	4.0	3.408897221748764E-4
