WORD	FREQ	JACCARD SIMILARITY
occassions	1.0	9.242998428690267E-5
encouraged	1.0	9.213193292795283E-5
nj	1.0	8.988764044943821E-5
cdf	1.0	9.242998428690267E-5
alpa	1.0	9.270418095856123E-5
officio	1.0	9.235315847801995E-5
explorationprob	1.0	9.27299703264095E-5
daycare	1.0	9.209799226376865E-5
cartridges	1.0	9.234463015975621E-5
norway	1.0	8.382229673093043E-5
capabilities	1.0	9.225943352707814E-5
avtechssoasacuk	1.0	9.27299703264095E-5
mallorqun	1.0	9.27299703264095E-5
dilutions	1.0	9.27213722763097E-5
blakey	1.0	9.24129008409574E-5
trickle	1.0	9.104151493080845E-5
theologian	1.0	8.973438621679828E-5
liquidator	1.0	9.160025648071815E-5
nk	1.0	9.176837661741764E-5
rnominating	1.0	9.27299703264095E-5
agenttoagentmemagent	1.0	9.27299703264095E-5
sbin	1.0	9.26526452330214E-5
sternbach	1.0	9.27213722763097E-5
httpwwwnihgovnewsstemcellstemcellguidelineshtm	1.0	9.27299703264095E-5
isoiec	1.0	9.240436148586214E-5
freesemigroup	1.0	9.267840593141798E-5
nl	1.0	9.129085265656382E-5
matte	1.0	9.24129008409574E-5
suspended	1.0	9.230201218386561E-5
investigationsof	1.0	9.27299703264095E-5
valden	1.0	9.27299703264095E-5
nm	1.0	8.930963650977941E-5
acknowledged	1.0	9.140767824497258E-5
admittedly	1.0	8.974243919949744E-5
diplomat	1.0	9.004952723998198E-5
foreman	1.0	9.109127345600292E-5
howard	1.0	7.66342248448157E-5
cannabis	1.0	8.659508139937652E-5
revolt	1.0	8.91583452211127E-5
valuations	1.0	9.245562130177515E-5
baum	1.0	9.220839096357768E-5
arboriculture	1.0	9.232757824762257E-5
simpletofollow	1.0	9.271277582050807E-5
subluxation	1.0	9.249838127832763E-5
painfree	1.0	9.25154963456379E-5
cued	1.0	9.229349330872173E-5
undeveloped	1.0	9.18526683200147E-5
norfolk	1.0	8.023750300890636E-5
bonnington	1.0	9.259259259259259E-5
tradeoff	1.0	9.139932364500503E-5
securehosting	1.0	9.27299703264095E-5
cardiff	1.0	7.605141075366947E-5
meetingmeeting	1.0	9.27299703264095E-5
intersite	1.0	9.255831173639393E-5
ceg	1.0	9.256687957048968E-5
dynamism	1.0	9.165902841429881E-5
lardass	1.0	9.27213722763097E-5
picornavirus	1.0	9.27299703264095E-5
edlan	1.0	9.262689885142645E-5
windfarm	1.0	9.190331770976932E-5
frab	1.0	9.261831990367695E-5
amounts	1.0	9.25240562546262E-5
personidentifiable	1.0	9.27299703264095E-5
portocaval	1.0	9.27299703264095E-5
colours	1.0	9.048136083966703E-5
parametric	1.0	9.209799226376865E-5
ceh	1.0	9.195402298850575E-5
intricate	1.0	9.013068949977468E-5
torturous	1.0	9.260974254491573E-5
believer	1.0	8.504847763225038E-5
trailer	1.0	8.417508417508418E-5
encourages	1.0	9.250693802035152E-5
brava	1.0	9.234463015975621E-5
redecoration	1.0	9.229349330872173E-5
samoa	1.0	9.148293843198243E-5
advising	1.0	9.239582370876836E-5
imp	1.0	9.13575735428467E-5
mupirocin	1.0	9.27299703264095E-5
mosque	1.0	8.808244516867788E-5
macleod	1.0	9.103322712790169E-5
bottomup	1.0	9.201324990798675E-5
fraudulently	1.0	9.211495946941784E-5
lactation	1.0	9.219138932423711E-5
httpwwweduccamacukjobshtm	1.0	9.27299703264095E-5
eerste	1.0	9.271277582050807E-5
gdeke	1.0	9.260116677470137E-5
simplication	1.0	9.27299703264095E-5
liste	1.0	9.269558769002595E-5
wolverhampton	1.0	8.616975441619992E-5
fischer	1.0	9.123255177447313E-5
mcavan	1.0	9.266123054114158E-5
js	1.0	8.977466558937069E-5
vigorously	1.0	9.061254077564335E-5
overspend	1.0	9.210647508519849E-5
districtunitary	1.0	9.271277582050807E-5
underreporting	1.0	9.256687957048968E-5
procedurean	1.0	9.27299703264095E-5
profitsharing	1.0	9.270418095856123E-5
wwwvsverlagde	1.0	9.27299703264095E-5
lugagge	1.0	9.27299703264095E-5
semigroupofrewritingsystem	1.0	9.27299703264095E-5
altc	1.0	9.232757824762257E-5
todesirable	1.0	9.27299703264095E-5
surv	1.0	9.266981744045964E-5
jn	1.0	9.140767824497258E-5
cft	1.0	9.262689885142645E-5
olaiyacsffafsrlacukbfactorydistreleases	1.0	9.27213722763097E-5
patency	1.0	9.25240562546262E-5
caras	1.0	9.269558769002595E-5
recruits	1.0	9.256687957048968E-5
stemple	1.0	9.268699601445917E-5
implict	1.0	9.27299703264095E-5
cousin	1.0	8.64902266043937E-5
dizziness	1.0	9.153318077803204E-5
boxer	1.0	9.079353550027238E-5
boxes	1.0	9.103322712790169E-5
siting	1.0	9.268699601445917E-5
spacecraft	1.0	9.095870474804439E-5
implead	1.0	9.268699601445917E-5
jo	1.0	8.348639171814995E-5
cfo	1.0	9.249838127832763E-5
elopement	1.0	9.266123054114158E-5
encephalopathy	1.0	9.203018590097552E-5
donorsponsor	1.0	9.27299703264095E-5
videomode	1.0	9.27213722763097E-5
antidoping	1.0	9.161704076958314E-5
fastjet	1.0	9.271277582050807E-5
ethanol	1.0	9.130752373995617E-5
urethral	1.0	9.244707405010632E-5
nonsterile	1.0	9.26526452330214E-5
perfusionists	1.0	9.271277582050807E-5
percutaneously	1.0	9.27213722763097E-5
redlight	1.0	9.256687957048968E-5
noncompliances	1.0	9.270418095856123E-5
carpenters	1.0	9.238728750923873E-5
tate	1.0	8.721437292865864E-5
intermediation	1.0	9.234463015975621E-5
lookbacks	1.0	9.27299703264095E-5
woefully	1.0	9.214891264283081E-5
shout	1.0	7.985944737262418E-5
callery	1.0	9.267840593141798E-5
lexcel	1.0	9.254118082546733E-5
blanc	1.0	9.058791557206268E-5
generalpurpose	1.0	9.220839096357768E-5
postmistress	1.0	9.260116677470137E-5
lps	1.0	9.208951100469657E-5
multisensor	1.0	9.271277582050807E-5
wwwtrainingjournalcom	1.0	9.27299703264095E-5
kg	1.0	8.194706219782021E-5
cfh	1.0	9.243852837862822E-5
wwwedencouk	1.0	9.259259259259259E-5
trocn	1.0	9.271277582050807E-5
cfd	1.0	9.191176470588235E-5
lpg	1.0	9.092562284051645E-5
manipulating	1.0	9.267840593141798E-5
toolsasp	1.0	9.27299703264095E-5
jolen	1.0	9.131586156515387E-5
subprocs	1.0	9.27299703264095E-5
webtrends	1.0	9.261831990367695E-5
rulemak	1.0	9.27299703264095E-5
photocoagulation	1.0	9.262689885142645E-5
wagland	1.0	9.27213722763097E-5
eminent	1.0	8.993614533681087E-5
preparedness	1.0	9.190331770976932E-5
microwave	1.0	8.509189925119128E-5
sunshine	1.0	8.452370890034655E-5
fate	1.0	8.374507997655137E-5
diversion	1.0	8.89284126278346E-5
ind	1.0	9.159186664224217E-5
pinpointed	1.0	9.270418095856123E-5
carne	1.0	9.253261774775608E-5
wwwmicrosoftcomtechnettreeviewdefaultaspurltechnetitsolutionssecuritytools	1.0	9.27299703264095E-5
newsgroups	1.0	9.045680687471733E-5
duncan	1.0	8.382932349735938E-5
blades	1.0	9.220839096357768E-5
eclectic	1.0	8.971023593792052E-5
rdatt	1.0	9.27299703264095E-5
welldocumented	1.0	9.234463015975621E-5
nspis	1.0	9.26526452330214E-5
einer	1.0	9.229349330872173E-5
ke	1.0	9.208103130755064E-5
reassuring	1.0	9.104980424292088E-5
multiconfigurational	1.0	9.270418095856123E-5
haematology	1.0	9.192866335723479E-5
airflow	1.0	9.181893306399779E-5
troubleshoot	1.0	9.216589861751152E-5
reestimation	1.0	9.27213722763097E-5
jds	1.0	9.266981744045964E-5
ehrlich	1.0	9.240436148586214E-5
revolving	1.0	9.132420091324201E-5
kc	1.0	9.092562284051645E-5
chc	1.0	9.24898261191269E-5
appendices	1.0	9.234463015975621E-5
maldives	1.0	9.227646027498385E-5
immunoassay	1.0	9.260974254491573E-5
loh	1.0	9.24727205474385E-5
peritoneal	1.0	9.244707405010632E-5
hereunder	1.0	9.239582370876836E-5
fare	1.0	8.04634695848085E-5
neglected	1.0	9.119927040583675E-5
membrane	1.0	8.729812309035356E-5
astroturf	1.0	9.245562130177515E-5
yuan	1.0	9.188642837452908E-5
lpa	1.0	9.214891264283081E-5
rwdbdatabasestoredprocrwcstring	1.0	9.27299703264095E-5
officious	1.0	9.262689885142645E-5
creed	1.0	9.007386056566384E-5
los	1.0	8.308408109006314E-5
handelsstyrelsen	1.0	9.27299703264095E-5
trafficking	1.0	9.050592813829306E-5
fadvance	1.0	9.270418095856123E-5
xxvixxvii	1.0	9.27213722763097E-5
hows	1.0	9.222539887485013E-5
exaggerate	1.0	9.019572472264814E-5
sparked	1.0	9.27299703264095E-5
faqs	1.0	8.830022075055188E-5
eweekcom	1.0	9.271277582050807E-5
generalized	1.0	9.254118082546733E-5
adhoc	1.0	9.155832265152902E-5
addn	1.0	9.27213722763097E-5
lnl	1.0	9.270418095856123E-5
recatalogue	1.0	9.271277582050807E-5
intergenerational	1.0	9.19963201471941E-5
nonenrolment	1.0	9.27213722763097E-5
excursions	1.0	9.25240562546262E-5
likeminded	1.0	9.062896501721951E-5
deplete	1.0	9.019572472264814E-5
lob	1.0	9.152480322167308E-5
carru	1.0	9.27299703264095E-5
greene	1.0	9.021199819576004E-5
genderbased	1.0	9.254974548819991E-5
reviewsaudits	1.0	9.27299703264095E-5
middling	1.0	9.242144177449168E-5
simplelow	1.0	9.27299703264095E-5
howe	1.0	9.081827263645445E-5
tutors	1.0	9.129085265656382E-5
jordan	1.0	8.507018290089324E-5
userroot	1.0	9.27299703264095E-5
hatch	1.0	8.670019074041963E-5
chu	1.0	9.231905465288036E-5
genius	1.0	8.49689863199932E-5
offspring	1.0	8.932559178204556E-5
crashlanding	1.0	9.270418095856123E-5
ionising	1.0	9.253261774775608E-5
bacp	1.0	9.206407659731172E-5
biosphere	1.0	9.189487226612754E-5
kimberly	1.0	9.233610341643582E-5
utlfileinvalidmode	1.0	9.27299703264095E-5
fedora	1.0	9.230201218386561E-5
binder	1.0	9.081002542680712E-5
orderingdispatch	1.0	9.27299703264095E-5
bach	1.0	8.916629514043692E-5
schip	1.0	9.180207472688883E-5
trired	1.0	9.271277582050807E-5
kv	1.0	9.19963201471941E-5
cia	1.0	8.882572392965002E-5
taxy	1.0	9.266123054114158E-5
aspects	1.0	9.128251939753537E-5
jensen	1.0	9.163383121048291E-5
cie	1.0	9.231905465288036E-5
inventivelydesigned	1.0	9.27299703264095E-5
infolawcpr	1.0	9.27299703264095E-5
recalculate	1.0	9.205560158335634E-5
munster	1.0	9.201324990798675E-5
ministri	1.0	9.27299703264095E-5
lms	1.0	9.103322712790169E-5
gmake	1.0	9.259259259259259E-5
administratoritsoorguk	1.0	9.27299703264095E-5
feelings	1.0	9.228497600590623E-5
sscs	1.0	9.242998428690267E-5
retaliation	1.0	9.166743056192135E-5
suppress	1.0	8.710042679209128E-5
ancilliary	1.0	9.261831990367695E-5
masts	1.0	9.268699601445917E-5
wwwtraineractivecouk	1.0	9.27299703264095E-5
maccharlie	1.0	9.246417013407305E-5
distinctly	1.0	8.942944017170452E-5
putdown	1.0	9.258401999814833E-5
workmanship	1.0	9.129918743723181E-5
motif	1.0	8.905512512245079E-5
fsirand	1.0	9.269558769002595E-5
collate	1.0	8.833922261484099E-5
stroll	1.0	8.703220191470844E-5
celrob	1.0	9.270418095856123E-5
kl	1.0	9.207255317189946E-5
commonalty	1.0	9.253261774775608E-5
ended	1.0	9.246417013407305E-5
fixings	1.0	9.201324990798675E-5
pollards	1.0	9.267840593141798E-5
scalability	1.0	9.159186664224217E-5
identifiers	1.0	9.256687957048968E-5
vesicovaginal	1.0	9.270418095856123E-5
tctics	1.0	9.27299703264095E-5
progamme	1.0	9.259259259259259E-5
barclaycard	1.0	9.187798603454613E-5
jciet	1.0	9.27299703264095E-5
illusionist	1.0	9.25240562546262E-5
turningpoint	1.0	9.259259259259259E-5
cottages	1.0	8.957362952346828E-5
symmetry	1.0	8.96780557797507E-5
scrotal	1.0	9.266981744045964E-5
blast	1.0	8.444519506840061E-5
bertie	1.0	9.09835319807115E-5
costfree	1.0	9.257544899092761E-5
httpwwwgooglecomtmcomplainthtml	1.0	9.27299703264095E-5
paperbased	1.0	9.152480322167308E-5
resultant	1.0	9.000900090009E-5
torts	1.0	9.26526452330214E-5
civ	1.0	9.194556822361162E-5
numberlocation	1.0	9.27213722763097E-5
replica	1.0	8.91503967192654E-5
lue	1.0	9.269558769002595E-5
metage	1.0	9.27213722763097E-5
httpwwwcanadiansocialresearchnetpovertyhtm	1.0	9.27213722763097E-5
longlife	1.0	9.221689413500554E-5
valued	1.0	9.26526452330214E-5
mlas	1.0	9.259259259259259E-5
thoose	1.0	9.270418095856123E-5
cjd	1.0	9.186110600771634E-5
whos	1.0	9.128251939753537E-5
planungszelle	1.0	9.27299703264095E-5
myopathic	1.0	9.27299703264095E-5
condemn	1.0	8.413967185527976E-5
stonework	1.0	9.140767824497258E-5
lithosphere	1.0	9.259259259259259E-5
discourage	1.0	8.697164724299878E-5
surrenders	1.0	9.27213722763097E-5
fielding	1.0	9.136592051164915E-5
li	1.0	8.84016973125884E-5
blocker	1.0	9.144947416552355E-5
waitrose	1.0	9.147457006952067E-5
kewell	1.0	9.138261902586128E-5
choosemeexplicitpartner	1.0	9.27299703264095E-5
aisleexit	1.0	9.27299703264095E-5
espaolspanish	1.0	9.27299703264095E-5
fundus	1.0	9.256687957048968E-5
netbenefitag	1.0	9.27299703264095E-5
antiroads	1.0	9.268699601445917E-5
selfevaluations	1.0	9.27299703264095E-5
hereditament	1.0	9.113278046113187E-5
uphill	1.0	9.074410163339382E-5
infohullccgovuk	1.0	9.27299703264095E-5
anguilla	1.0	9.235315847801995E-5
noteworthy	1.0	9.091735612328394E-5
loud	1.0	8.216926869350862E-5
navigability	1.0	9.268699601445917E-5
wulder	1.0	9.27299703264095E-5
arteriogrammra	1.0	9.27299703264095E-5
plandetermining	1.0	9.27299703264095E-5
phenolpdb	1.0	9.270418095856123E-5
azygos	1.0	9.27299703264095E-5
cholecystitis	1.0	9.266123054114158E-5
peforming	1.0	9.27213722763097E-5
parishtown	1.0	9.270418095856123E-5
sean	1.0	8.534607834769993E-5
validities	1.0	9.271277582050807E-5
mapgencdf	1.0	9.27213722763097E-5
le	1.0	7.422251911229867E-5
cif	1.0	9.24129008409574E-5
culver	1.0	9.250693802035152E-5
httpwwwpasanhsuk	1.0	9.27299703264095E-5
selfdisciplined	1.0	9.266981744045964E-5
srtpath	1.0	9.27213722763097E-5
levant	1.0	9.233610341643582E-5
motherhood	1.0	9.194556822361162E-5
cii	1.0	9.240436148586214E-5
pulmolab	1.0	9.271277582050807E-5
rendering	1.0	8.992805755395684E-5
blueprint	1.0	9.022827754218172E-5
calledastriggerfcinfo	1.0	9.27299703264095E-5
distributing	1.0	9.237021984112322E-5
underwear	1.0	9.104980424292088E-5
stow	1.0	9.099181073703367E-5
cir	1.0	9.250693802035152E-5
ihrc	1.0	9.186954524575104E-5
agitator	1.0	9.239582370876836E-5
sittings	1.0	9.271277582050807E-5
cyanobacterial	1.0	9.271277582050807E-5
misdemeanor	1.0	9.25240562546262E-5
ontological	1.0	9.16254352208173E-5
ivan	1.0	9.001710324961742E-5
koederritzsch	1.0	9.27213722763097E-5
showring	1.0	9.270418095856123E-5
orchestra	1.0	8.107012565869477E-5
lb	1.0	8.2904990880451E-5
burchell	1.0	9.242998428690267E-5
stman	1.0	9.27299703264095E-5
seca	1.0	9.240436148586214E-5
julie	1.0	8.436682696363789E-5
collegebased	1.0	9.262689885142645E-5
ifpri	1.0	9.254974548819991E-5
cip	1.0	9.193711501333089E-5
julia	1.0	8.722197993894462E-5
paramsappendcolumnaparameter	1.0	9.27299703264095E-5
airlock	1.0	9.253261774775608E-5
haftbefehl	1.0	9.27299703264095E-5
strobe	1.0	9.208103130755064E-5
bony	1.0	9.196247930844215E-5
lrd	1.0	9.245562130177515E-5
rebook	1.0	9.261831990367695E-5
labellingepr	1.0	9.27299703264095E-5
vicinity	1.0	8.769622029290537E-5
coin	1.0	8.08996035919424E-5
martins	1.0	9.156670634557275E-5
setgrid	1.0	9.27213722763097E-5
sect	1.0	8.96780557797507E-5
ballantine	1.0	9.24898261191269E-5
dissolve	1.0	8.657259111765215E-5
commutator	1.0	9.260974254491573E-5
marion	1.0	9.017132551848512E-5
osws	1.0	9.27213722763097E-5
sring	1.0	9.258401999814833E-5
todmorden	1.0	9.209799226376865E-5
subsidiarity	1.0	9.231905465288036E-5
lingua	1.0	9.214042200313278E-5
alphanumeric	1.0	9.214042200313278E-5
canterburydivers	1.0	9.27299703264095E-5
preplanned	1.0	9.234463015975621E-5
privatisation	1.0	8.739730816290858E-5
fasciectomy	1.0	9.27299703264095E-5
upcoming	1.0	8.675284115554784E-5
whithin	1.0	9.27213722763097E-5
wirtschaft	1.0	9.270418095856123E-5
orifice	1.0	9.243852837862822E-5
entrepreneurship	1.0	9.015506671474937E-5
lairg	1.0	9.259259259259259E-5
turbine	1.0	8.643789437289307E-5
misapplication	1.0	9.261831990367695E-5
mcacsm	1.0	9.261831990367695E-5
rpsgb	1.0	9.236168837166343E-5
siliconcom	1.0	9.260116677470137E-5
xthe	1.0	9.270418095856123E-5
chancel	1.0	8.907098957869422E-5
pour	1.0	8.121497604158207E-5
overtrains	1.0	9.27299703264095E-5
lhc	1.0	9.224241306152569E-5
amending	1.0	9.26526452330214E-5
hj	1.0	9.131586156515387E-5
cephalosporin	1.0	9.269558769002595E-5
karin	1.0	9.202171712524156E-5
polyhydramnios	1.0	9.27213722763097E-5
prolog	1.0	9.216589861751152E-5
trainers	1.0	9.129085265656382E-5
wwwhighspeedbridgingloanscouk	1.0	9.27299703264095E-5
concentrated	1.0	9.038322487346348E-5
cartoceto	1.0	9.27299703264095E-5
lifting	1.0	9.026085386767759E-5
devotional	1.0	9.189487226612754E-5
footprint	1.0	8.97021887334051E-5
missed	1.0	9.225943352707814E-5
unesco	1.0	9.038322487346348E-5
presbyterian	1.0	9.055510278004166E-5
browsing	1.0	9.007386056566384E-5
barratt	1.0	9.170946441672781E-5
counterattack	1.0	9.193711501333089E-5
merchandise	1.0	8.858180529719195E-5
lifeandworks	1.0	9.27299703264095E-5
visitsleave	1.0	9.27299703264095E-5
cosettablefromgensandrels	1.0	9.271277582050807E-5
geometrical	1.0	9.175153683824204E-5
qcas	1.0	9.269558769002595E-5
suss	1.0	9.211495946941784E-5
bona	1.0	9.144947416552355E-5
blur	1.0	8.772699359592947E-5
untie	1.0	9.232757824762257E-5
areajoinprocedure	1.0	9.27299703264095E-5
vspc	1.0	9.271277582050807E-5
centercontent	1.0	9.270418095856123E-5
borrower	1.0	8.78966335589347E-5
lga	1.0	9.163383121048291E-5
lymphoma	1.0	9.170946441672781E-5
hn	1.0	9.068649678062936E-5
clawbacks	1.0	9.27213722763097E-5
twyford	1.0	9.206407659731172E-5
drivers	1.0	8.938946992044337E-5
footlambert	1.0	9.27299703264095E-5
ho	1.0	8.79430129276229E-5
publics	1.0	9.245562130177515E-5
havering	1.0	9.191176470588235E-5
offshoring	1.0	9.242998428690267E-5
taxexempt	1.0	9.242144177449168E-5
infestation	1.0	9.176837661741764E-5
vodafone	1.0	8.979078746520607E-5
hydro	1.0	9.139932364500503E-5
temporality	1.0	9.238728750923873E-5
apartment	1.0	7.408504963698325E-5
pandemic	1.0	9.119927040583675E-5
globals	1.0	9.259259259259259E-5
mallorqu	1.0	9.27299703264095E-5
patientspeople	1.0	9.27299703264095E-5
wwwntenvironmentcomhtmlenviss	1.0	9.27299703264095E-5
hl	1.0	9.073586788857636E-5
indonesia	1.0	8.799718409010911E-5
zealot	1.0	9.217439395335975E-5
trek	1.0	8.375910880308233E-5
spider	1.0	8.689607229753215E-5
eigendecomposition	1.0	9.267840593141798E-5
collation	1.0	9.152480322167308E-5
franchised	1.0	9.233610341643582E-5
globular	1.0	9.235315847801995E-5
avowry	1.0	9.27213722763097E-5
dishonor	1.0	9.261831990367695E-5
bali	1.0	9.119927040583675E-5
probit	1.0	9.266123054114158E-5
httpwwwprestongovukdownloadasppathdocumentsgeneralenvironmenta	1.0	9.27299703264095E-5
transplanted	1.0	9.242144177449168E-5
setof	1.0	9.27299703264095E-5
smedley	1.0	9.245562130177515E-5
serials	1.0	9.234463015975621E-5
duchamp	1.0	9.259259259259259E-5
les	1.0	8.367500627562547E-5
switches	1.0	9.235315847801995E-5
middlesbroughborn	1.0	9.27299703264095E-5
ratiu	1.0	9.253261774775608E-5
uncreditworthy	1.0	9.27299703264095E-5
leq	1.0	9.269558769002595E-5
indepthtechnical	1.0	9.27299703264095E-5
navigator	1.0	8.96780557797507E-5
preexist	1.0	9.092562284051645E-5
certificated	1.0	9.257544899092761E-5
ila	1.0	9.244707405010632E-5
overwhelm	1.0	8.903133903133904E-5
antiincontinence	1.0	9.27299703264095E-5
lunar	1.0	9.030160736861116E-5
prepcr	1.0	9.27213722763097E-5
leo	1.0	8.812125484666901E-5
inclusivity	1.0	9.231053263177328E-5
allwood	1.0	9.268699601445917E-5
buzzer	1.0	9.225943352707814E-5
nspcc	1.0	9.170105456212746E-5
coordinatemanage	1.0	9.27299703264095E-5
len	1.0	8.991188635137565E-5
deception	1.0	8.94054537326777E-5
impacted	1.0	9.27213722763097E-5
jchmt	1.0	9.266123054114158E-5
provenance	1.0	9.102494083378845E-5
eal	1.0	9.203018590097552E-5
tbas	1.0	9.269558769002595E-5
freeing	1.0	9.24898261191269E-5
bishri	1.0	9.27213722763097E-5
commonality	1.0	9.19963201471941E-5
allowed	1.0	9.166743056192135E-5
sulphura	1.0	9.27299703264095E-5
superclass	1.0	9.239582370876836E-5
unwrap	1.0	9.218289085545723E-5
enemys	1.0	9.263547938860583E-5
computerrelated	1.0	9.260116677470137E-5
personemployee	1.0	9.271277582050807E-5
tranche	1.0	9.202171712524156E-5
noncompliant	1.0	9.235315847801995E-5
lote	1.0	9.26526452330214E-5
eas	1.0	9.218289085545723E-5
utilities	1.0	9.085127646043427E-5
parallelized	1.0	9.256687957048968E-5
algorithms	1.0	9.197093718384991E-5
alap	1.0	9.27299703264095E-5
acctwtmpx	1.0	9.27299703264095E-5
illdefined	1.0	9.244707405010632E-5
unintelligible	1.0	9.235315847801995E-5
commercialisation	1.0	9.067827348567283E-5
sxprelink	1.0	9.27299703264095E-5
godard	1.0	9.230201218386561E-5
tram	1.0	8.888098835659053E-5
ukgroup	1.0	9.266123054114158E-5
dunwoody	1.0	9.261831990367695E-5
animalrelated	1.0	9.266981744045964E-5
birdsall	1.0	9.24727205474385E-5
plunge	1.0	8.786574114752658E-5
formalize	1.0	9.228497600590623E-5
disappointed	1.0	9.109127345600292E-5
jolie	1.0	9.200478424878094E-5
minorities	1.0	9.236168837166343E-5
bailey	1.0	8.577064928381508E-5
lawmaking	1.0	9.249838127832763E-5
enniskillen	1.0	9.225943352707814E-5
draiange	1.0	9.27213722763097E-5
prosigns	1.0	9.271277582050807E-5
outcomeaggij	1.0	9.27299703264095E-5
depressingly	1.0	9.237021984112322E-5
unapproved	1.0	9.249838127832763E-5
eax	1.0	9.270418095856123E-5
uninstalled	1.0	9.242998428690267E-5
sepa	1.0	9.124087591240875E-5
firstgeneration	1.0	9.262689885142645E-5
intricacy	1.0	9.18526683200147E-5
superstore	1.0	9.175153683824204E-5
anagrammatical	1.0	9.27213722763097E-5
temperatures	1.0	9.244707405010632E-5
mammals	1.0	9.235315847801995E-5
danny	1.0	8.468834688346883E-5
sensuring	1.0	9.27299703264095E-5
zodiac	1.0	9.112447603426281E-5
bhavani	1.0	9.267840593141798E-5
interdependence	1.0	9.140767824497258E-5
aerial	1.0	8.491847826086956E-5
employeremployee	1.0	9.260974254491573E-5
facade	1.0	9.072763563781528E-5
nonplebeian	1.0	9.27299703264095E-5
mayfair	1.0	9.151642719868216E-5
cvcp	1.0	9.255831173639393E-5
raymond	1.0	8.847991505928154E-5
nausea	1.0	9.04895484571532E-5
crplg	1.0	9.27213722763097E-5
aircrew	1.0	9.196247930844215E-5
systemsexplaining	1.0	9.27299703264095E-5
urodynamics	1.0	9.267840593141798E-5
promulgation	1.0	9.240436148586214E-5
ermany	1.0	9.27299703264095E-5
sensitively	1.0	9.154994049253868E-5
adhd	1.0	9.153318077803204E-5
usrlibacctacctwtmp	1.0	9.27299703264095E-5
getlessattractivemementryagenttime	1.0	9.27299703264095E-5
referralsdeferrals	1.0	9.27299703264095E-5
niopam	1.0	9.266981744045964E-5
carciofo	1.0	9.27299703264095E-5
picchi	1.0	9.269558769002595E-5
toehold	1.0	9.261831990367695E-5
achieving	1.0	9.180207472688883E-5
entertaining	1.0	8.304958059961797E-5
pony	1.0	8.730574471800244E-5
slumber	1.0	9.18105031215571E-5
wwwvl	1.0	9.270418095856123E-5
hz	1.0	9.085127646043427E-5
smasha	1.0	9.27299703264095E-5
wisconsin	1.0	9.044044496698923E-5
ttest	1.0	9.231053263177328E-5
ukxirarecommended	1.0	9.27299703264095E-5
scop	1.0	9.236168837166343E-5
groupage	1.0	9.270418095856123E-5
sederunt	1.0	9.263547938860583E-5
consortia	1.0	9.165902841429881E-5
wasp	1.0	9.005763688760806E-5
leaksspillages	1.0	9.27299703264095E-5
myvirtarray	1.0	9.27299703264095E-5
determinant	1.0	9.04895484571532E-5
seater	1.0	9.086778736937755E-5
hvac	1.0	9.253261774775608E-5
steele	1.0	9.080177971488241E-5
lifeprolong	1.0	9.263547938860583E-5
preapproves	1.0	9.27299703264095E-5
levenshtein	1.0	9.27213722763097E-5
interdepartmental	1.0	9.221689413500554E-5
intra	1.0	9.18526683200147E-5
dermatology	1.0	9.165902841429881E-5
litany	1.0	9.227646027498385E-5
rtclick	1.0	9.27213722763097E-5
celebrate	1.0	6.65557404326123E-5
byteswapping	1.0	9.271277582050807E-5
lji	1.0	9.27213722763097E-5
parnassum	1.0	9.27299703264095E-5
starts	1.0	9.121590805436468E-5
lis	1.0	9.160864785635764E-5
wwwuleadcom	1.0	9.271277582050807E-5
paysick	1.0	9.27299703264095E-5
acquittance	1.0	9.262689885142645E-5
aldx	1.0	9.27299703264095E-5
uncapped	1.0	9.253261774775608E-5
vcjd	1.0	9.182736455463728E-5
sterilize	1.0	9.261831990367695E-5
revealed	1.0	9.188642837452908E-5
lin	1.0	9.119095385737735E-5
iq	1.0	9.095870474804439E-5
portraiture	1.0	9.210647508519849E-5
centroid	1.0	9.245562130177515E-5
ecperienced	1.0	9.27299703264095E-5
pasture	1.0	8.76731544800982E-5
longyearbyen	1.0	9.261831990367695E-5
userpin	1.0	9.271277582050807E-5
minprice	1.0	9.271277582050807E-5
polyester	1.0	9.0711175616836E-5
minced	1.0	9.270418095856123E-5
enjoyment	1.0	8.387150884844419E-5
elitist	1.0	9.202171712524156E-5
wilkes	1.0	9.134088417975886E-5
ilo	1.0	9.179364787956673E-5
lunigiana	1.0	9.24898261191269E-5
xhome	1.0	9.270418095856123E-5
muchneed	1.0	9.11410864017499E-5
philosophylampacuk	1.0	9.27299703264095E-5
prices	1.0	8.975854950184004E-5
receivable	1.0	9.212344541685859E-5
criminology	1.0	9.094216078574027E-5
taint	1.0	9.18105031215571E-5
lij	1.0	9.27299703264095E-5
autostart	1.0	9.264406151565684E-5
dotmatrix	1.0	9.269558769002595E-5
prefect	1.0	9.128251939753537E-5
throuh	1.0	9.27299703264095E-5
crib	1.0	9.171787581399614E-5
efl	1.0	9.219138932423711E-5
steriilization	1.0	9.27299703264095E-5
harold	1.0	8.7404947120007E-5
youngster	1.0	8.31186102568365E-5
caseworker	1.0	9.220839096357768E-5
glyphosate	1.0	9.250693802035152E-5
tracheaoesophageal	1.0	9.27299703264095E-5
echocardiogram	1.0	9.264406151565684E-5
biuret	1.0	9.271277582050807E-5
nonso	1.0	9.270418095856123E-5
