WORD	FREQ	JACCARD SIMILARITY
lauch	1.0	9.1000091000091E-5
enviable	1.0	8.93415527561869E-5
blaisse	1.0	9.087604507451835E-5
httpwwwgeocitiescomathensforumsrabshtml	1.0	9.102494083378845E-5
rraa	1.0	9.085127646043427E-5
flashplugin	1.0	9.101665604805679E-5
donoghue	1.0	9.079353550027238E-5
httpwwwcoloradoedugeographygcraftnotesgpsgpsfhtml	1.0	9.103322712790169E-5
sparkwell	1.0	9.102494083378845E-5
ltb	1.0	9.095043201455206E-5
inservice	1.0	8.994423457456377E-5
ltg	1.0	9.097525473071325E-5
powersellers	1.0	9.101665604805679E-5
lrh	1.0	9.103322712790169E-5
hawalas	1.0	9.103322712790169E-5
highlightings	1.0	9.103322712790169E-5
sharearticle	1.0	9.100837277029486E-5
tenancy	1.0	8.30357884248111E-5
geforce	1.0	8.987956138774042E-5
eculturation	1.0	9.103322712790169E-5
lrs	1.0	9.075233687267448E-5
lanning	1.0	9.095870474804439E-5
lrn	1.0	9.089256498818396E-5
paella	1.0	9.07605736068252E-5
powe	1.0	9.100837277029486E-5
falkirk	1.0	8.928571428571429E-5
htmlequation	1.0	9.103322712790169E-5
chrysotile	1.0	9.079353550027238E-5
palaeolimnology	1.0	9.101665604805679E-5
canon	1.0	8.278831029058697E-5
ditto	1.0	9.006574799603711E-5
tetlow	1.0	9.09835319807115E-5
floatleft	1.0	9.095870474804439E-5
lsa	1.0	9.069472156720479E-5
selfabuse	1.0	9.100837277029486E-5
hexagonally	1.0	9.102494083378845E-5
pirate	1.0	8.62217623728229E-5
topiclabels	1.0	9.103322712790169E-5
annihilation	1.0	9.022013713460844E-5
chatbased	1.0	9.103322712790169E-5
birthstone	1.0	9.096697898662786E-5
seductions	1.0	9.101665604805679E-5
enterprisereadiness	1.0	9.103322712790169E-5
migraine	1.0	8.785802143735723E-5
proccedings	1.0	9.102494083378845E-5
threshold	1.0	8.123476848090982E-5
ghiassi	1.0	9.103322712790169E-5
microstation	1.0	9.09835319807115E-5
scamfreezonecom	1.0	9.103322712790169E-5
ceequal	1.0	9.103322712790169E-5
kobald	1.0	9.102494083378845E-5
actionpacked	1.0	9.027715085311908E-5
potz	1.0	9.100837277029486E-5
harries	1.0	9.0711175616836E-5
partnershipproject	1.0	9.103322712790169E-5
impx	1.0	9.103322712790169E-5
kingstonuthames	1.0	9.101665604805679E-5
shortlived	1.0	8.919015340706386E-5
octara	1.0	9.099181073703367E-5
martins	1.0	8.991188635137565E-5
relapse	1.0	8.909479686386316E-5
voiceover	1.0	9.003331232556046E-5
searchingretrieval	1.0	9.103322712790169E-5
glynn	1.0	9.03342366757001E-5
alphanumeric	1.0	9.04649900488511E-5
flagging	1.0	9.035056017347308E-5
desirability	1.0	8.994423457456377E-5
apostolis	1.0	9.102494083378845E-5
radiotherapy	1.0	8.771929824561403E-5
microloans	1.0	9.100837277029486E-5
australasia	1.0	9.020386072523904E-5
olusanya	1.0	9.103322712790169E-5
doctorate	1.0	8.834702712253733E-5
nonroutine	1.0	9.086778736937755E-5
wwwjiscmailacuklistsmedsocukhtml	1.0	9.103322712790169E-5
bending	1.0	9.095870474804439E-5
lhc	1.0	9.056330374932077E-5
onehour	1.0	8.972633467922836E-5
spinoff	1.0	8.955758552749418E-5
idpassword	1.0	9.101665604805679E-5
oakridge	1.0	9.09835319807115E-5
walia	1.0	9.099181073703367E-5
filebased	1.0	9.097525473071325E-5
friendliness	1.0	8.99604174163368E-5
elisabetta	1.0	9.094216078574027E-5
concentrated	1.0	8.87705281846427E-5
purplebug	1.0	9.1000091000091E-5
yum	1.0	9.043226623259179E-5
isaakmraocamacuk	1.0	9.103322712790169E-5
semicolon	1.0	9.03750564844103E-5
microarchitecture	1.0	9.097525473071325E-5
hubbards	1.0	9.103322712790169E-5
alphacam	1.0	9.1000091000091E-5
barratt	1.0	9.004952723998198E-5
nominee	1.0	8.482483671218933E-5
tpbn	1.0	9.100837277029486E-5
greenlaw	1.0	9.082652134423252E-5
puddling	1.0	9.099181073703367E-5
httpwwwhefceacuknewshefcestraplanhtm	1.0	9.103322712790169E-5
esperanto	1.0	9.012256669069935E-5
cappelletti	1.0	9.101665604805679E-5
truancy	1.0	9.030976248532467E-5
lga	1.0	8.997660608241857E-5
rockport	1.0	9.099181073703367E-5
sterile	1.0	8.87941751021133E-5
devalued	1.0	9.101665604805679E-5
eb	1.0	8.906305664410402E-5
wwwsortitorguk	1.0	9.101665604805679E-5
forwardlooking	1.0	8.920606601248885E-5
flexion	1.0	9.03179190751445E-5
ahrc	1.0	9.007386056566384E-5
toth	1.0	9.086778736937755E-5
multivedec	1.0	9.103322712790169E-5
orbital	1.0	8.820675663755844E-5
posh	1.0	8.84486113568017E-5
managemententerprise	1.0	9.103322712790169E-5
zohra	1.0	9.102494083378845E-5
grout	1.0	9.027715085311908E-5
ley	1.0	8.926977325477593E-5
jips	1.0	9.103322712790169E-5
mindboggling	1.0	9.075233687267448E-5
zim	1.0	9.09835319807115E-5
touring	1.0	8.617718028266115E-5
midjanuary	1.0	9.081827263645445E-5
addresslevel	1.0	9.103322712790169E-5
diagnositic	1.0	9.103322712790169E-5
venturia	1.0	9.09835319807115E-5
jasss	1.0	9.099181073703367E-5
zia	1.0	9.094216078574027E-5
terragen	1.0	9.087604507451835E-5
petzl	1.0	9.087604507451835E-5
viewlets	1.0	9.09835319807115E-5
lex	1.0	9.021199819576004E-5
etrex	1.0	9.094216078574027E-5
spafford	1.0	9.09338910611985E-5
soundgun	1.0	9.103322712790169E-5
powerenergy	1.0	9.101665604805679E-5
warty	1.0	9.099181073703367E-5
divergence	1.0	8.960573476702509E-5
referencing	1.0	9.09090909090909E-5
alphabetwhich	1.0	9.103322712790169E-5
firefighters	1.0	9.013068949977468E-5
leo	1.0	8.658758334054896E-5
len	1.0	8.831581736288969E-5
flowtalkservlet	1.0	9.100837277029486E-5
dresdner	1.0	9.088430428065073E-5
recompression	1.0	9.040773890245005E-5
consultable	1.0	9.103322712790169E-5
samoan	1.0	9.042408897730355E-5
comparitive	1.0	9.097525473071325E-5
falconbury	1.0	9.099181073703367E-5
reconstitution	1.0	9.065361254645998E-5
pots	1.0	9.09090909090909E-5
lls	1.0	9.09835319807115E-5
jdbc	1.0	9.074410163339382E-5
annoyed	1.0	8.98391878537418E-5
formalize	1.0	9.06043308870164E-5
cytogenetics	1.0	9.085127646043427E-5
wwwmicrosoftcomenabletrainingdefaultaspx	1.0	9.103322712790169E-5
unoccupied	1.0	8.99604174163368E-5
giga	1.0	9.081827263645445E-5
gridsphere	1.0	9.101665604805679E-5
viola	1.0	8.947745168217609E-5
growl	1.0	8.979078746520607E-5
nonxml	1.0	9.101665604805679E-5
estores	1.0	9.101665604805679E-5
toss	1.0	8.684324793747286E-5
drumcritical	1.0	9.103322712790169E-5
superstore	1.0	9.009009009009009E-5
cetislife	1.0	9.103322712790169E-5
chickpea	1.0	9.0711175616836E-5
madrid	1.0	8.531695247845747E-5
icrisat	1.0	9.1000091000091E-5
httpwwwtrovandoit	1.0	9.103322712790169E-5
wwwbbccouknews	1.0	9.101665604805679E-5
nickhill	1.0	9.103322712790169E-5
businesstobusiness	1.0	9.03179190751445E-5
cristiano	1.0	9.062075215224287E-5
dinosaurs	1.0	9.084302325581395E-5
httpsecurityresponsesymanteccomavcentervencdatawbugbearbmmremovaltoolhtml	1.0	9.103322712790169E-5
autoplay	1.0	9.095043201455206E-5
intension	1.0	9.09008271975275E-5
globalised	1.0	9.043226623259179E-5
glebovtravinskypopov	1.0	9.103322712790169E-5
jaques	1.0	9.062896501721951E-5
tremco	1.0	9.103322712790169E-5
shutils	1.0	9.103322712790169E-5
diffusional	1.0	9.100837277029486E-5
blott	1.0	9.101665604805679E-5
spout	1.0	8.958165367732689E-5
aflats	1.0	9.103322712790169E-5
theaterwide	1.0	9.101665604805679E-5
creatingfantastic	1.0	9.103322712790169E-5
puppetmaster	1.0	9.1000091000091E-5
heyworth	1.0	9.055510278004166E-5
dependencies	1.0	9.09090909090909E-5
perfume	1.0	8.853474988933157E-5
pony	1.0	8.58000858000858E-5
bagpipe	1.0	9.044862518089724E-5
jonsson	1.0	9.083477155054956E-5
decisions	1.0	9.062075215224287E-5
marketcentred	1.0	9.102494083378845E-5
indoctrinate	1.0	9.085953116481919E-5
operatns	1.0	9.103322712790169E-5
blemish	1.0	9.032607713846988E-5
unloved	1.0	9.074410163339382E-5
mexican	1.0	8.713078330574191E-5
lixto	1.0	9.09835319807115E-5
httpfreedomlmcomdesktophtml	1.0	9.103322712790169E-5
achievers	1.0	9.087604507451835E-5
eslinger	1.0	9.103322712790169E-5
laura	1.0	8.44095551616443E-5
lim	1.0	9.067827348567283E-5
storag	1.0	9.102494083378845E-5
factfinding	1.0	9.067827348567283E-5
prochem	1.0	9.099181073703367E-5
horror	1.0	7.849293563579278E-5
liw	1.0	9.100837277029486E-5
nicki	1.0	9.04895484571532E-5
clinically	1.0	8.853474988933157E-5
multisearch	1.0	9.100837277029486E-5
marketworks	1.0	9.103322712790169E-5
singh	1.0	8.830022075055188E-5
royaltour	1.0	9.103322712790169E-5
breastfeeding	1.0	9.04895484571532E-5
ukorgogsadaiactivityfiles	1.0	9.103322712790169E-5
solvol	1.0	9.100837277029486E-5
wwwcipaorguk	1.0	9.103322712790169E-5
cllr	1.0	8.208832703989493E-5
anandhan	1.0	9.103322712790169E-5
computertelephony	1.0	9.103322712790169E-5
gendered	1.0	9.025270758122743E-5
palatable	1.0	9.022013713460844E-5
onion	1.0	8.426019548365353E-5
activitybased	1.0	9.087604507451835E-5
pope	1.0	8.344459279038718E-5
silico	1.0	9.085953116481919E-5
hopkinswillcox	1.0	9.103322712790169E-5
tucows	1.0	9.066183136899366E-5
webratio	1.0	9.102494083378845E-5
theproject	1.0	9.101665604805679E-5
tarps	1.0	9.103322712790169E-5
httpwwwnetskillsacukworkshopseventmanjulxmlr	1.0	9.103322712790169E-5
previewing	1.0	9.1000091000091E-5
argentina	1.0	8.557247989046722E-5
zaf	1.0	9.076881183625306E-5
allegro	1.0	9.054690329590728E-5
archaeometric	1.0	9.101665604805679E-5
onmachine	1.0	9.101665604805679E-5
aegean	1.0	9.026900162484202E-5
backwater	1.0	9.057150620414818E-5
airliner	1.0	9.007386056566384E-5
frantic	1.0	8.893632159373888E-5
djvu	1.0	9.09338910611985E-5
sustained	1.0	8.616975441619992E-5
tmpgenc	1.0	9.099181073703367E-5
httpmagazinesfasfindcomwwwtoolsmagazinescfmrid	1.0	9.103322712790169E-5
unsupervised	1.0	9.01144453455889E-5
aboard	1.0	8.631106507854307E-5
inetd	1.0	9.075233687267448E-5
xopenstartses	1.0	9.102494083378845E-5
supplychain	1.0	9.071940488070398E-5
objectively	1.0	8.943743851176102E-5
warned	1.0	9.079353550027238E-5
tribeca	1.0	9.095870474804439E-5
apocrypha	1.0	9.07605736068252E-5
zer	1.0	9.100837277029486E-5
gwyn	1.0	9.020386072523904E-5
ento	1.0	9.096697898662786E-5
biron	1.0	9.101665604805679E-5
procter	1.0	9.044862518089724E-5
mesozoic	1.0	9.078529278256922E-5
perpetually	1.0	9.034239768723462E-5
wilde	1.0	8.890469416785207E-5
longton	1.0	9.084302325581395E-5
militzer	1.0	9.1000091000091E-5
inflammation	1.0	8.688852202624034E-5
daring	1.0	8.800492827598346E-5
jeanne	1.0	9.022827754218172E-5
accesso	1.0	9.102494083378845E-5
wilbert	1.0	9.09090909090909E-5
resourcesbin	1.0	9.103322712790169E-5
kidspiration	1.0	9.103322712790169E-5
springfield	1.0	8.963786303334529E-5
inhumane	1.0	9.056330374932077E-5
soften	1.0	8.845643520566122E-5
modelbuilding	1.0	9.100837277029486E-5
speedcoach	1.0	9.1000091000091E-5
worldbridgescom	1.0	9.103322712790169E-5
towercase	1.0	9.103322712790169E-5
standaert	1.0	9.103322712790169E-5
transcalm	1.0	9.103322712790169E-5
srdp	1.0	9.102494083378845E-5
warnes	1.0	9.097525473071325E-5
mistakes	1.0	9.06043308870164E-5
mae	1.0	8.935751943526048E-5
inadequately	1.0	9.04895484571532E-5
hermann	1.0	9.01631953836444E-5
pmile	1.0	9.101665604805679E-5
uprising	1.0	8.903926631644555E-5
collage	1.0	8.919015340706386E-5
phpedit	1.0	9.103322712790169E-5
chassiotes	1.0	9.102494083378845E-5
buglike	1.0	9.102494083378845E-5
nahwoa	1.0	9.103322712790169E-5
peopleindex	1.0	9.103322712790169E-5
mas	1.0	8.98391878537418E-5
labyrinten	1.0	9.095870474804439E-5
mclean	1.0	8.975049362771496E-5
wwwdespatchrenaultcouk	1.0	9.103322712790169E-5
italiano	1.0	9.080177971488241E-5
omar	1.0	8.94534394847482E-5
predetermined	1.0	9.039139473922083E-5
italiana	1.0	9.073586788857636E-5
permissible	1.0	8.918219923303308E-5
fairtrade	1.0	8.61103935244984E-5
wwwcourierexchangecouk	1.0	9.103322712790169E-5
hettie	1.0	9.09090909090909E-5
zerogamut	1.0	9.101665604805679E-5
substantive	1.0	8.739730816290858E-5
vsetool	1.0	9.103322712790169E-5
superintendent	1.0	8.76577840112202E-5
standardization	1.0	9.03179190751445E-5
outback	1.0	9.045680687471733E-5
faqsection	1.0	9.103322712790169E-5
outlining	1.0	9.1000091000091E-5
httpwwwmtaorguk	1.0	9.103322712790169E-5
apprasing	1.0	9.103322712790169E-5
jesuit	1.0	8.974243919949744E-5
counterfeiter	1.0	9.092562284051645E-5
assesments	1.0	9.095870474804439E-5
equator	1.0	8.936550491510277E-5
easytodo	1.0	9.100837277029486E-5
mbe	1.0	8.872327211427557E-5
administrate	1.0	9.070294784580499E-5
monocytic	1.0	9.101665604805679E-5
pralaya	1.0	9.101665604805679E-5
mbr	1.0	9.05961224859576E-5
mbo	1.0	9.064539521392314E-5
kopainsky	1.0	9.103322712790169E-5
peiences	1.0	9.103322712790169E-5
xslxslt	1.0	9.103322712790169E-5
chymist	1.0	9.101665604805679E-5
mce	1.0	9.053050878145935E-5
japaneseenglish	1.0	9.102494083378845E-5
mcq	1.0	9.081002542680712E-5
snes	1.0	9.085127646043427E-5
mislay	1.0	9.069472156720479E-5
journalists	1.0	8.993614533681087E-5
rollason	1.0	9.085127646043427E-5
archy	1.0	9.102494083378845E-5
parkex	1.0	9.100837277029486E-5
archi	1.0	9.09090909090909E-5
httpwwwwattysfsnetcoukeaughtml	1.0	9.102494083378845E-5
circularity	1.0	9.082652134423252E-5
hypothesisdriven	1.0	9.103322712790169E-5
legals	1.0	9.097525473071325E-5
elibrary	1.0	9.07605736068252E-5
parkes	1.0	9.009009009009009E-5
fraternali	1.0	9.099181073703367E-5
accuse	1.0	7.886435331230284E-5
fortnet	1.0	9.089256498818396E-5
mdt	1.0	9.087604507451835E-5
oneil	1.0	9.035872413481521E-5
brians	1.0	9.09835319807115E-5
meg	1.0	8.835483300936562E-5
bookmaker	1.0	8.988764044943821E-5
supercollider	1.0	9.100837277029486E-5
unfettered	1.0	9.04649900488511E-5
pcolor	1.0	9.1000091000091E-5
wdpis	1.0	9.103322712790169E-5
generics	1.0	9.103322712790169E-5
kaysha	1.0	9.103322712790169E-5
musicartsmedia	1.0	9.103322712790169E-5
surrounds	1.0	9.096697898662786E-5
usrlibacctaccton	1.0	9.103322712790169E-5
desperately	1.0	8.571183680466272E-5
servo	1.0	9.025270758122743E-5
snoophappy	1.0	9.103322712790169E-5
constructivist	1.0	9.042408897730355E-5
communistic	1.0	9.1000091000091E-5
mes	1.0	9.0711175616836E-5
rful	1.0	9.103322712790169E-5
furniturestationary	1.0	9.103322712790169E-5
overweight	1.0	8.834702712253733E-5
jamming	1.0	9.012256669069935E-5
buisness	1.0	9.077705156136529E-5
men	1.0	8.122157244964262E-5
butterbean	1.0	9.054690329590728E-5
psychodynamic	1.0	9.049773755656108E-5
coursebuilder	1.0	9.103322712790169E-5
philologically	1.0	9.101665604805679E-5
quickfix	1.0	9.087604507451835E-5
diectories	1.0	9.103322712790169E-5
reorganize	1.0	9.058791557206268E-5
toolname	1.0	9.102494083378845E-5
hygienist	1.0	9.03179190751445E-5
f+	1.0	9.09008271975275E-5
elewagidado	1.0	9.103322712790169E-5
missprint	1.0	9.103322712790169E-5
progressboth	1.0	9.103322712790169E-5
hummelen	1.0	9.103322712790169E-5
toyo	1.0	9.096697898662786E-5
pointsource	1.0	9.100837277029486E-5
proposalsreviewing	1.0	9.103322712790169E-5
mfx	1.0	9.101665604805679E-5
cdxt	1.0	9.103322712790169E-5
toyn	1.0	9.101665604805679E-5
probationer	1.0	9.058791557206268E-5
mfm	1.0	9.095043201455206E-5
nondenatured	1.0	9.102494083378845E-5
gamekeeper	1.0	9.014693951140358E-5
cardgame	1.0	9.102494083378845E-5
souped	1.0	9.100837277029486E-5
ilmerge	1.0	9.102494083378845E-5
highvalue	1.0	9.067005168192946E-5
alvaro	1.0	9.069472156720479E-5
cryoserver	1.0	9.1000091000091E-5
astringent	1.0	9.062896501721951E-5
workto	1.0	9.101665604805679E-5
meighandrews	1.0	9.102494083378845E-5
bachelors	1.0	9.064539521392314E-5
clayton	1.0	8.890469416785207E-5
ndaug	1.0	9.102494083378845E-5
hutch	1.0	9.036688957166094E-5
shellcode	1.0	9.103322712790169E-5
resourcedvd	1.0	9.103322712790169E-5
intrested	1.0	9.07605736068252E-5
luk	1.0	9.09338910611985E-5
dullien	1.0	9.100837277029486E-5
lut	1.0	9.096697898662786E-5
lux	1.0	9.028530155290719E-5
sicklesicklesickle	1.0	9.103322712790169E-5
sandburg	1.0	9.103322712790169E-5
ulloa	1.0	9.1000091000091E-5
lebanese	1.0	8.96700143472023E-5
overturn	1.0	8.836264027569144E-5
toast	1.0	8.585901948999742E-5
mitchellsbutlers	1.0	9.103322712790169E-5
birdcage	1.0	9.082652134423252E-5
lvm	1.0	9.100837277029486E-5
gospels	1.0	8.907098957869422E-5
chukie	1.0	9.102494083378845E-5
pricewaterhousecoopers	1.0	8.99685110211426E-5
loosen	1.0	8.92379082634303E-5
actionbased	1.0	9.1000091000091E-5
sweetsur	1.0	9.103322712790169E-5
howden	1.0	9.076881183625306E-5
olympiodorus	1.0	9.103322712790169E-5
storeroom	1.0	9.04895484571532E-5
universitysupported	1.0	9.103322712790169E-5
widecoverage	1.0	9.100837277029486E-5
timedomain	1.0	9.097525473071325E-5
anasazi	1.0	9.094216078574027E-5
mildcraft	1.0	9.103322712790169E-5
evidently	1.0	8.680555555555556E-5
msfinancialsavvycom	1.0	9.103322712790169E-5
superbly	1.0	8.813678829543451E-5
highcalibre	1.0	9.079353550027238E-5
yasmin	1.0	9.062896501721951E-5
stunt	1.0	8.785802143735723E-5
internetcapable	1.0	9.101665604805679E-5
angiogenesis	1.0	9.071940488070398E-5
bookworm	1.0	9.087604507451835E-5
detain	1.0	8.748906386701662E-5
fernox	1.0	9.103322712790169E-5
fontstyle	1.0	9.076881183625306E-5
httpwwwcourtesancomsudo	1.0	9.103322712790169E-5
bayes	1.0	9.063717937097797E-5
ramakrishna	1.0	9.038322487346348E-5
succumb	1.0	8.89521437466643E-5
akimov	1.0	9.082652134423252E-5
lxp	1.0	9.097525473071325E-5
maestro	1.0	8.896005693443644E-5
antidyslipidemics	1.0	9.102494083378845E-5
dietel	1.0	9.101665604805679E-5
nidamarthi	1.0	9.103322712790169E-5
groveland	1.0	9.102494083378845E-5
playwriting	1.0	9.086778736937755E-5
auckett	1.0	9.103322712790169E-5
operationalize	1.0	9.1000091000091E-5
hedgehog	1.0	8.92936869363336E-5
httpblogsguardiancouk	1.0	9.103322712790169E-5
tynemouth	1.0	9.049773755656108E-5
stimpson	1.0	9.074410163339382E-5
genuinely	1.0	8.382229673093043E-5
durrington	1.0	9.091735612328394E-5
dropship	1.0	9.09008271975275E-5
anteriorposterior	1.0	9.100837277029486E-5
essentialthis	1.0	9.103322712790169E-5
skier	1.0	8.873114463176575E-5
lyx	1.0	9.086778736937755E-5
lockheed	1.0	9.047317470370036E-5
digit	1.0	8.622919720617402E-5
silvia	1.0	9.052231375033946E-5
higherlevel	1.0	9.054690329590728E-5
cnccnc	1.0	9.103322712790169E-5
kwok	1.0	9.095870474804439E-5
communitybased	1.0	8.891259891526629E-5
lyn	1.0	8.96780557797507E-5
remortgager	1.0	9.103322712790169E-5
chechik	1.0	9.103322712790169E-5
domnick	1.0	9.101665604805679E-5
parkstone	1.0	9.085953116481919E-5
signup	1.0	8.93016610108948E-5
swindon	1.0	8.33402783565297E-5
kingfisher	1.0	8.836264027569144E-5
httplinkagepiranhocom	1.0	9.103322712790169E-5
harpercollins	1.0	9.04895484571532E-5
midlandscharities	1.0	9.101665604805679E-5
nike	1.0	8.8261253309797E-5
wwwridersanddriverscom	1.0	9.103322712790169E-5
beili	1.0	9.101665604805679E-5
twoversion	1.0	9.103322712790169E-5
tufted	1.0	9.056330374932077E-5
dk	1.0	8.991188635137565E-5
makegreat	1.0	9.103322712790169E-5
hightorque	1.0	9.100837277029486E-5
rdsu	1.0	9.096697898662786E-5
manuals	1.0	9.004141905276428E-5
seaching	1.0	9.100837277029486E-5
shropshire	1.0	8.528784648187633E-5
stabilize	1.0	8.987956138774042E-5
oneto	1.0	9.100837277029486E-5
combustion	1.0	8.814455707360071E-5
includes	1.0	9.052231375033946E-5
innocenti	1.0	9.087604507451835E-5
focal	1.0	8.616975441619992E-5
academics	1.0	9.067827348567283E-5
fuchs	1.0	9.070294784580499E-5
bangor	1.0	8.750437521876094E-5
kendal	1.0	8.901548869503294E-5
footways	1.0	9.101665604805679E-5
naive	1.0	8.900756564307967E-5
powys	1.0	8.84016973125884E-5
skips	1.0	9.095043201455206E-5
communitiesamong	1.0	9.103322712790169E-5
webdesign	1.0	9.092562284051645E-5
shroud	1.0	8.955758552749418E-5
scientists	1.0	9.082652134423252E-5
terrace	1.0	7.628928898382667E-5
descartes	1.0	9.028530155290719E-5
thereready	1.0	9.103322712790169E-5
konkeror	1.0	9.103322712790169E-5
mixedsignal	1.0	9.100837277029486E-5
anomalous	1.0	8.997660608241857E-5
skytribe	1.0	9.100837277029486E-5
katalysis	1.0	9.103322712790169E-5
softwareintensive	1.0	9.102494083378845E-5
minneapolis	1.0	8.975854950184004E-5
wwwndiorg	1.0	9.103322712790169E-5
pollination	1.0	9.055510278004166E-5
facsimile	1.0	8.880206020779682E-5
cookies	1.0	9.030160736861116E-5
wayuncool	1.0	9.103322712790169E-5
cooledit	1.0	9.102494083378845E-5
remarks	1.0	9.038322487346348E-5
clustr	1.0	9.103322712790169E-5
leoni	1.0	9.097525473071325E-5
racket	1.0	8.955758552749418E-5
chairperson	1.0	8.785030308354564E-5
whet	1.0	9.041591320072333E-5
remeshing	1.0	9.103322712790169E-5
productions	1.0	8.727526618956188E-5
eventreceiver	1.0	9.103322712790169E-5
fnce	1.0	9.103322712790169E-5
synchronism	1.0	9.09338910611985E-5
massachusetts	1.0	8.739730816290858E-5
gnubased	1.0	9.103322712790169E-5
melting	1.0	8.939746111210442E-5
firstm	1.0	9.100837277029486E-5
papersreportsarticles	1.0	9.085953116481919E-5
httpciteseernjneccom	1.0	9.103322712790169E-5
naghistory	1.0	9.099181073703367E-5
bouch	1.0	9.101665604805679E-5
selfexplaining	1.0	9.102494083378845E-5
exteriors	1.0	9.102494083378845E-5
accesories	1.0	9.095870474804439E-5
touchpat	1.0	9.103322712790169E-5
walnut	1.0	8.942144326209425E-5
freighters	1.0	9.103322712790169E-5
edwards	1.0	8.267195767195767E-5
pmpractical	1.0	9.103322712790169E-5
cloudresolving	1.0	9.103322712790169E-5
specialtotype	1.0	9.103322712790169E-5
nina	1.0	8.956560680698612E-5
keepe	1.0	9.091735612328394E-5
eframework	1.0	9.085953116481919E-5
syncopation	1.0	9.09338910611985E-5
silkymail	1.0	9.102494083378845E-5
psyop	1.0	9.086778736937755E-5
mph	1.0	8.103727714748784E-5
reclamation	1.0	9.01631953836444E-5
droitwich	1.0	9.064539521392314E-5
skive	1.0	9.088430428065073E-5
mpc	1.0	9.01144453455889E-5
glorify	1.0	8.8999644001424E-5
rdth	1.0	9.0711175616836E-5
surreptitiously	1.0	9.081002542680712E-5
prcis	1.0	9.071940488070398E-5
wessex	1.0	8.771929824561403E-5
edis	1.0	9.094216078574027E-5
spaceref	1.0	9.102494083378845E-5
silcock	1.0	9.092562284051645E-5
kidane	1.0	9.102494083378845E-5
dbmail	1.0	9.094216078574027E-5
horrify	1.0	8.884940026654821E-5
anatomically	1.0	9.083477155054956E-5
oppurtunists	1.0	9.103322712790169E-5
coldfusion	1.0	9.081827263645445E-5
mcleod	1.0	8.976660682226212E-5
mob	1.0	8.710801393728223E-5
spasyk	1.0	9.103322712790169E-5
telewest	1.0	8.98069151324652E-5
passwd	1.0	9.069472156720479E-5
mon	1.0	7.722007722007723E-5
antifraud	1.0	9.077705156136529E-5
ventures	1.0	9.01144453455889E-5
mop	1.0	8.984725965858041E-5
whitworth	1.0	8.962179602079225E-5
wsis	1.0	8.925383791503035E-5
mok	1.0	9.09835319807115E-5
mom	1.0	8.812125484666901E-5
milliner	1.0	9.085127646043427E-5
lcmst	1.0	9.103322712790169E-5
poxvirus	1.0	9.099181073703367E-5
ghana	1.0	8.571918395336877E-5
eggdrop	1.0	9.102494083378845E-5
gypsie	1.0	9.102494083378845E-5
mow	1.0	8.913450396648542E-5
stagecoach	1.0	8.87941751021133E-5
mcgrawhill	1.0	9.017132551848512E-5
mos	1.0	9.053870529651426E-5
innertuning	1.0	9.100837277029486E-5
chorus	1.0	8.378016085790885E-5
rhythmic	1.0	8.93415527561869E-5
bound	1.0	8.285690612312537E-5
mou	1.0	9.03995660820828E-5
hirerental	1.0	9.103322712790169E-5
goodies	1.0	9.079353550027238E-5
birdfeederhouse	1.0	9.103322712790169E-5
nuffield	1.0	8.917424647761727E-5
deceased	1.0	8.679802100512108E-5
mrj	1.0	9.101665604805679E-5
notices	1.0	8.850340738118418E-5
ballad	1.0	8.782715615668365E-5
reportlike	1.0	9.103322712790169E-5
intercomparison	1.0	9.09008271975275E-5
gisap	1.0	9.103322712790169E-5
mrp	1.0	8.99604174163368E-5
somatic	1.0	9.029345372460496E-5
pioneers	1.0	9.036688957166094E-5
boule	1.0	9.073586788857636E-5
httpwwwadobecomproductsgolivemainhtml	1.0	9.103322712790169E-5
rigor	1.0	9.05961224859576E-5
twoedged	1.0	9.092562284051645E-5
aconcagua	1.0	9.097525473071325E-5
ukorgogsadaiactivitysqlparameters	1.0	9.103322712790169E-5
itilcompliant	1.0	9.103322712790169E-5
fingering	1.0	9.075233687267448E-5
toolmaking	1.0	9.095870474804439E-5
blogpost	1.0	9.101665604805679E-5
ethnography	1.0	9.000900090009E-5
geoffrey	1.0	8.597713008339781E-5
subclasses	1.0	9.096697898662786E-5
homogeneousspec	1.0	9.102494083378845E-5
serialize	1.0	9.080177971488241E-5
hutchinson	1.0	8.88651915044877E-5
wigan	1.0	8.785030308354564E-5
cheerleader	1.0	9.050592813829306E-5
salaried	1.0	9.013068949977468E-5
locators	1.0	9.095043201455206E-5
refugees	1.0	8.954956568460644E-5
cairns	1.0	8.955758552749418E-5
dn	1.0	8.91503967192654E-5
taker	1.0	8.993614533681087E-5
performative	1.0	9.050592813829306E-5
forceful	1.0	8.999280057595392E-5
hebdon	1.0	9.084302325581395E-5
incusa	1.0	9.103322712790169E-5
reckitt	1.0	9.096697898662786E-5
micromechanisms	1.0	9.102494083378845E-5
packiriswami	1.0	9.103322712790169E-5
dialight	1.0	9.103322712790169E-5
webmaker	1.0	9.1000091000091E-5
muc	1.0	9.097525473071325E-5
silvana	1.0	9.094216078574027E-5
shapesymmetry	1.0	9.103322712790169E-5
ecca	1.0	9.084302325581395E-5
elida	1.0	9.102494083378845E-5
electrocomponents	1.0	9.102494083378845E-5
substorm	1.0	9.096697898662786E-5
