WORD	FREQ	JACCARD SIMILARITY
williams	23.0	0.0016132426176614996
io	23.0	0.0019727249335277468
count	23.0	0.0013916621286379862
organization	23.0	0.001477199743095697
protein	23.0	0.0016291259385182036
earn	24.0	0.0016467682173734047
highlight	24.0	0.0013268465280849183
mozart	24.0	0.002107666637393519
dvd	24.0	0.0015815485996705106
discover	24.0	0.0012466884837151317
amateur	24.0	0.0019730351857941467
philharmonic	24.0	0.0021396095212623694
pianist	24.0	0.002112490097702667
premise	24.0	0.0015951083344410474
literature	24.0	0.001456487437795849
transformation	24.0	0.0018693044629644053
junior	24.0	0.001720923562311774
architecture	24.0	0.0016673614005835765
quick	24.0	0.0013723696248856359
andy	24.0	0.0016764459346186086
rating	24.0	0.001482762881502533
broadcast	24.0	0.0017359855334538878
standing	24.0	0.0017471063550993666
transaction	24.0	0.001661589587371919
delegate	24.0	0.0017094017094017094
mother	24.0	0.0012066365007541479
birmingham	24.0	0.0015137180700094607
maximum	24.0	0.0013797861331493618
derive	24.0	0.0016891891891891893
refuse	24.0	0.0014750169012353266
abstract	24.0	0.0016239258407199405
global	24.0	0.0011452567283832794
personnel	24.0	0.0017374936653876782
coordinate	24.0	0.0016194331983805667
remote	24.0	0.0016492578339747114
provider	24.0	0.0013217314682233727
reader	24.0	0.0011915400655347036
buy	24.0	7.921837866385001E-4
brother	24.0	0.0014828544949026877
pool	24.0	0.001442394374661939
specifically	24.0	0.001528565059550347
validation	24.0	0.00202309702436146
respond	24.0	0.0013573892879362027
constant	24.0	0.0016933606152543569
originally	24.0	0.0014760147601476014
ian	24.0	0.0015390534821085034
tel	24.0	0.0011626217119604708
baby	24.0	0.0013008130081300813
subsequent	24.0	0.0016737568868121905
split	24.0	0.0016979129819596746
realise	24.0	0.001400396779087408
tree	24.0	0.0011652182356653882
sketch	24.0	0.0019577453299616607
fantastic	24.0	0.001525940996948118
proud	24.0	0.0017015242821694435
incorporate	24.0	0.0014903129657228018
mount	24.0	0.0015839493136219642
guitarist	24.0	0.002068608860541286
pretty	24.0	0.001372840636082828
minor	24.0	0.001654715940430226
violin	24.0	0.0020730759264058047
brown	24.0	0.0013953488372093023
attract	24.0	0.0014930015552099534
doubt	25.0	0.001422717960391532
electric	25.0	0.0017701621468526516
journey	25.0	0.0014458388757156901
expectation	25.0	0.0017562346329469617
restore	25.0	0.0017266385800124317
entitle	25.0	0.0015723270440251573
bass	25.0	0.0019293100787158512
choral	25.0	0.002191636714298238
storage	25.0	0.0016582647917219421
drum	25.0	0.0019136558481322719
irish	25.0	0.0016762773233203701
ticket	25.0	0.0014169925749589073
qualify	25.0	0.0015688735487919673
forget	25.0	0.0014678252700798496
strike	25.0	0.0014881838204655038
advance	25.0	0.0013700131521262604
shakespeare	25.0	0.001984126984126984
mouse	25.0	0.0017985611510791368
morning	25.0	0.001175972529281716
rhythm	25.0	0.002016291636422292
chorus	25.0	0.0020876826722338203
insurance	25.0	0.0010531637037661135
sister	25.0	0.001692047377326565
fashion	25.0	0.0016841821611425492
weekend	25.0	0.0013165516878192638
arm	25.0	0.0014345555746829632
impressive	25.0	0.0017624250969333803
castle	25.0	0.0015380829334317705
touch	25.0	0.001355160450997398
arena	25.0	0.002003686783681975
analyse	25.0	0.001752049898381106
magazine	25.0	0.0013544996478300915
parallel	25.0	0.001845427031815162
vary	25.0	0.0014558583740973679
representative	25.0	0.0013935340022296545
controlled	25.0	0.0020885547201336674
participant	25.0	0.0015360983102918587
branch	25.0	0.0014780655078633085
colour	25.0	0.0011078122922851953
permanent	25.0	0.0015957107295589456
tribute	25.0	0.0020004801152276545
suit	25.0	0.0014684287812041115
query	25.0	0.0017126806878125641
wonderful	25.0	0.0015126762267804199
africa	25.0	0.0015020427781783224
aircraft	25.0	0.0017225935368290499
chief	25.0	0.001262434984598293
oxford	25.0	0.0013298579711686792
circuit	26.0	0.001911343086083952
pain	26.0	0.0015046296296296296
longer	26.0	0.0013929815162068042
walk	26.0	9.43944234679059E-4
transport	26.0	0.0011558637858984618
fringe	26.0	0.0021672084687838628
poetry	26.0	0.0018765788523998556
interpretation	26.0	0.0017800903738189786
distribution	26.0	0.0015668313848378932
soloist	26.0	0.0023078288656133497
beat	26.0	0.0015703327897565985
iii	26.0	0.0017309100592503828
spring	26.0	0.001524569016066612
archive	26.0	0.0017000130770236693
showcase	26.0	0.0020996527497375433
parish	26.0	0.001574993942330991
download	26.0	0.0012762615354408012
phone	26.0	0.0011337868480725624
conductor	26.0	0.0022222222222222222
interaction	26.0	0.0017195767195767196
crew	26.0	0.0017887856897144823
afternoon	26.0	0.0016160109391509727
leeds	26.0	0.001681541844522054
sea	26.0	0.0012495794684481184
window	26.0	0.001189767995240928
domain	26.0	0.001651947391829214
map	26.0	0.0011706965644558511
lie	26.0	0.0012662543223104271
dynamic	26.0	0.0018451493861329927
equal	26.0	0.0015994094488188976
grade	26.0	0.0016844833171363784
hot	26.0	0.0014859690232611304
lee	26.0	0.0018494807227201592
confidence	26.0	0.0015499254843517139
dog	26.0	0.0014249698564068837
filter	26.0	0.0018772563176895306
manchester	26.0	0.0014616595457611872
assembly	26.0	0.0016469246848672958
tom	26.0	0.0016952467888113711
firm	26.0	0.001325786548365713
fault	26.0	0.001911764705882353
institute	26.0	0.0012493993272465161
trio	26.0	0.002216538789428815
aware	26.0	0.0014190590546883529
extract	26.0	0.0017985611510791368
acquire	27.0	0.0017699115044247787
northern	27.0	0.0012958341332309465
sun	27.0	0.001443773060264157
reward	27.0	0.0019347903977069152
mobile	27.0	0.0014885874958650348
chris	27.0	0.0016018035121025155
majority	27.0	0.0015253375515507598
finding	27.0	0.001704437851145761
shape	27.0	0.001514301738642737
movie	27.0	0.0016270941304085814
dramatic	27.0	0.002025658338960162
processor	27.0	0.0021691973969631237
accurate	27.0	0.001839738348323794
express	27.0	0.001293103448275862
mechanism	27.0	0.0017383466391964976
delight	27.0	0.0017253498626110294
instance	27.0	0.0016037063435495368
letter	27.0	0.0010945798029756355
civil	27.0	0.0015432098765432098
inside	27.0	0.0014682690739028768
marriage	27.0	0.0018326206475259622
administrative	27.0	0.0019715224534501644
root	27.0	0.0017792421746293246
lighting	27.0	0.002044370409631256
collect	27.0	0.0014068361817423927
steve	27.0	0.0017151569050946512
president	27.0	0.0014802631578947369
paragraph	27.0	0.0016926838442730863
hundred	27.0	0.0018431292238378046
tip	27.0	0.0015959333254521812
reading	27.0	0.0013876040703052729
muscle	27.0	0.0019739728030413804
slow	27.0	0.001658374792703151
bear	27.0	0.0011635924840544733
premiere	27.0	0.0023354381108900615
village	27.0	0.0012084321711498009
desire	28.0	0.0017114914425427872
completion	28.0	0.001962708537782139
surgeon	28.0	0.00227291176231837
left	28.0	0.0015645080181035929
ago	28.0	0.0012591060347153522
huge	28.0	0.0014935723049021177
tuesday	28.0	0.0015900056785917093
grand	28.0	0.0018947083502503723
devise	28.0	0.0022277030790038986
collaboration	28.0	0.001913744788462853
widely	28.0	0.0018802041364491002
principle	28.0	0.0013753806857255133
register	28.0	0.001226241569589209
stress	28.0	0.001700990219306239
electronic	28.0	0.0015393073117097307
mention	28.0	0.0013623315331095216
minister	28.0	0.0013205055649877383
trade	28.0	0.0011317246675558788
cross	28.0	0.0012762078395624431
plant	28.0	0.001196070055531824
japan	28.0	0.001965326033550923
approve	28.0	0.001722758875284563
safe	28.0	0.0013766655194454005
absence	28.0	0.001989484155179764
ireland	28.0	0.0013361328497804924
translate	28.0	0.0020348837209302325
inform	28.0	0.0014812463630111622
german	28.0	0.001671641791044776
william	28.0	0.0015559877743817727
forum	28.0	0.0012950971322849213
pete	28.0	0.0022243406418811567
presence	28.0	0.0017536168347216134
log	28.0	0.001777664910164434
mile	28.0	0.001284816225393475
taylor	28.0	0.0020306041047211546
channel	28.0	0.00156128024980484
writer	28.0	0.0016741405082212257
promote	28.0	0.0011976047904191617
initiative	28.0	0.0013757185672873778
expert	28.0	0.0014807763498862975
sir	28.0	0.0015391380826737027
measurement	28.0	0.002001143510577473
admission	29.0	0.002001794712500863
array	29.0	0.0021661189124589186
glasgow	29.0	0.0018151092195030356
exciting	29.0	0.001777723288175075
mass	29.0	0.001662176878546455
wear	29.0	0.0015877361073090611
amazing	29.0	0.0019646365422396855
states	29.0	0.0016256516620886821
disk	29.0	0.0021285965942454492
costume	29.0	0.002341731266149871
speech	29.0	0.001737463303576778
happy	29.0	0.0014127045985970381
recital	29.0	0.0025557416057107605
perfect	29.0	0.0016051364365971107
efficient	29.0	0.00196663501966635
interactive	29.0	0.0019167217448777265
pc	29.0	0.0016458569807037457
creation	29.0	0.0017967781908302355
execution	29.0	0.002320185614849188
stunt	29.0	0.0025400718227205047
winner	29.0	0.00177001953125
replace	29.0	0.0015059458898063042
ring	29.0	0.001739756434099226
fixed	29.0	0.0020605371607218983
xray	29.0	0.002375686081756369
academy	29.0	0.001968370325120478
deep	29.0	0.0015578834273435403
appointment	29.0	0.0017811079719936126
powerful	29.0	0.0017656012176560122
diagnosis	29.0	0.0022026431718061676
income	29.0	0.001524470377963518
economic	29.0	0.001269646687973381
estimate	30.0	0.0018008283810552854
jump	30.0	0.002051983584131327
wednesday	30.0	0.0016794491406818563
nhs	30.0	0.0015669069257286117
talented	30.0	0.0024354603019970775
emergency	30.0	0.0019437605287028637
discipline	30.0	0.0019805902158843334
tradition	30.0	0.0019116803670426305
police	30.0	0.001198849104859335
throw	30.0	0.0017814726840855108
celebration	30.0	0.002240980055277508
leader	30.0	0.0013818516812528789
administration	30.0	0.0017708517797060386
nurse	30.0	0.0018686931605830322
guidance	30.0	0.001494172726367168
satisfy	30.0	0.0020116676725005027
internal	30.0	0.0017338033866959486
cathedral	30.0	0.002280501710376283
union	30.0	0.0012805190370496842
george	30.0	0.0015867978419549348
engineering	30.0	0.001574142092559555
definition	30.0	0.0018603497457522014
license	30.0	0.0021897810218978104
protect	30.0	0.0014586473476929061
martin	30.0	0.0018048369630610035
bristol	30.0	0.0019062142584826535
debut	30.0	0.0023243201363601146
comparison	30.0	0.0020030713761100354
religious	30.0	0.0018117036052901745
feedback	30.0	0.0018055973517905506
signal	30.0	0.0018830027617373838
specialise	30.0	0.0020391517128874386
gallery	30.0	0.001812250815512867
tax	30.0	0.0013176387912860155
thomas	30.0	0.0017456068893285232
weight	30.0	0.001659475605708596
affect	30.0	0.0012974095056869784
richard	30.0	0.0015899936400254398
implementation	30.0	0.0017869907076483202
finish	30.0	0.0014565227945817353
submit	31.0	0.001619052593095524
performing	31.0	0.0027138229887069946
circus	31.0	0.002622673434856176
favourite	31.0	0.0018717546190073662
introduction	31.0	0.0014683592269799167
transform	31.0	0.002191587133262637
lack	31.0	0.0015636033491374963
extend	31.0	0.001638477801268499
employer	31.0	0.0015414449803590074
garden	31.0	0.0013079065057801029
framework	31.0	0.001752897936104043
usual	31.0	0.0019467470484802814
graduate	31.0	0.0017485475774155338
learning	31.0	0.0012523228569120142
restoration	31.0	0.002390131071703932
thursday	31.0	0.0017052643159689751
al	31.0	0.001862644955837289
surgical	31.0	0.00259024064171123
mary	31.0	0.0018729986103558696
meeting	31.0	9.327516172709493E-4
automatically	31.0	0.002081654579640075
scientific	31.0	0.0018148820326678765
listen	31.0	0.0016919550267438053
adult	31.0	0.0014676640469652494
attack	31.0	0.0014755580941501261
behalf	31.0	0.001953001953001953
evaluate	32.0	0.0021687563537783803
sufficient	32.0	0.0021384656508954825
average	32.0	0.0016012810248198558
master	32.0	0.001860140673138406
germany	32.0	0.0019648778091612426
propose	32.0	0.0015346249760214848
extensive	32.0	0.0019212295869356388
photo	32.0	0.0016628559551028891
equivalent	32.0	0.002066115702479339
growth	32.0	0.0016058613940884228
poor	32.0	0.0014660069635330768
operator	32.0	0.0020391257248454724
directory	32.0	0.0018793680624889881
jesus	32.0	0.0016530633329889452
conference	32.0	0.0011908306043465317
repeat	32.0	0.0021151431026505386
floor	32.0	0.0015936254980079682
statistical	32.0	0.0024414435034714275
windows	32.0	0.0020135917442738486
county	32.0	0.0015187470336971997
kingdom	32.0	0.0018626309662398137
arrange	32.0	0.0018051559767586168
error	33.0	0.0019709729439168606
interesting	33.0	0.0015988372093023256
injury	33.0	0.0019436918364942868
athlete	33.0	0.0025990391431046705
worker	33.0	0.001565687716468188
inspection	33.0	0.0023381040102026357
employ	33.0	0.0018887362637362637
consultant	33.0	0.002053388090349076
race	33.0	0.0015398973401773216
la	33.0	0.0020498167588048947
france	33.0	0.00186219739292365
institution	33.0	0.0016749568571718606
natural	33.0	0.0014550906124608668
station	33.0	0.0014316081731812068
significantly	33.0	0.002289440821423616
simon	33.0	0.002185864741339339
entertainment	33.0	0.002170624218904164
characteristic	33.0	0.0022193826081108345
arrangement	33.0	0.0017141076251817992
recognition	33.0	0.0021844178195538494
concept	33.0	0.0017743843424024089
strongly	33.0	0.0023149772009821113
outcome	33.0	0.0019091698004049754
aid	33.0	0.0017129509473137814
mode	33.0	0.0020825444907232107
configuration	33.0	0.00253690036900369
ball	33.0	0.001870960426352194
alternative	33.0	0.001645228836374514
examine	34.0	0.0018774157923799005
expression	34.0	0.002251506522746838
confirm	34.0	0.0018315018315018315
effort	34.0	0.0015814689055304897
owner	34.0	0.0017330139150823181
spirit	34.0	0.0018629116212810256
strength	34.0	0.0020003530034712006
organ	34.0	0.002558507035894349
limited	34.0	0.0017359338302869397
accompany	34.0	0.002285560634579188
easily	34.0	0.0018115942028985507
consistently	34.0	0.0027189124350259896
extremely	34.0	0.0020110013603832732
moment	34.0	0.0016215958410836075
choice	34.0	0.0013749595600129408
delay	34.0	0.002185370870291811
automatic	34.0	0.0025121915176592284
simulation	34.0	0.002579274768623881
reproduce	34.0	0.002570888468809074
recommend	34.0	0.001628976619394404
index	34.0	0.001869981300186998
related	34.0	0.0018328840970350405
deed	34.0	0.002829560585885486
food	34.0	0.0010799479083950067
bill	34.0	0.001606653435403081
notice	34.0	0.0014670981661272923
secretary	34.0	0.001643862108978388
scottish	34.0	0.001598570689736236
drug	34.0	0.0016847529854813934
arise	34.0	0.001888783956446864
criterion	34.0	0.0021444339325134027
bar	34.0	0.0016313213703099511
copyright	34.0	0.0017966603255125766
suitable	34.0	0.0018058211174845973
investigate	34.0	0.002023568622783002
quickly	34.0	0.0017972301511787715
candidate	34.0	0.0018880497556641492
assign	34.0	0.0025660377358490568
beautiful	34.0	0.001819251966397346
circumstance	35.0	0.0018954779312212293
successfully	35.0	0.0023701496580212636
roll	35.0	0.0022108521255764005
generation	35.0	0.0020341741253051262
communicate	35.0	0.002366943937242172
loss	35.0	0.0016915567154801605
core	35.0	0.0020296914868939923
generate	35.0	0.0019484495908255858
reach	35.0	0.0013608616198141452
external	35.0	0.001951273903105313
improvement	35.0	0.0017835303709743172
vehicle	35.0	0.0017316445675836136
concerto	35.0	0.0030992650314354024
mix	35.0	0.002088180896127916
edit	35.0	0.0020379643647373937
green	35.0	0.0014147130153597412
separate	35.0	0.0017611835153222965
remember	35.0	0.0014580903182802867
ready	35.0	0.00196441600718415
french	35.0	0.0018788919905518575
usa	35.0	0.0020001142922452713
properly	35.0	0.002303692489962483
dancing	35.0	0.002838144664288031
camera	35.0	0.002026870511929581
square	35.0	0.0020514623996248753
launch	35.0	0.0015541740674955595
protection	35.0	0.0016453553967657015
interview	35.0	0.0017658039453105293
attention	35.0	0.001780355053664988
participate	35.0	0.002165037733514784
influence	35.0	0.0017438963627304435
charity	35.0	0.0017248176621328603
fun	35.0	0.0017690169320192064
leading	35.0	0.0020308692120227455
default	35.0	0.0023518344308560675
principal	36.0	0.0023801652892561985
written	36.0	0.0022731577950369387
combination	36.0	0.0022034520749173708
progress	36.0	0.001629327902240326
fly	36.0	0.002012634874489853
horse	36.0	0.0021292955580528776
difficulty	36.0	0.0019618528610354223
capacity	36.0	0.0021167754454048332
bank	36.0	0.0014608018178867068
strategy	36.0	0.0013902834633505831
adapt	36.0	0.0025684931506849314
capability	36.0	0.002477632484514797
minimum	36.0	0.002019295490240072
assist	36.0	0.0019525953246189727
purchase	36.0	0.0017015644940208915
disease	36.0	0.0016803584764749813
cultural	36.0	0.0019602504764497687
worldwide	36.0	0.0023023791250959325
proper	36.0	0.002324230098779779
fee	36.0	0.0017177211565989122
secure	36.0	0.0017646193814028724
previously	36.0	0.002104893878266971
foundation	36.0	0.001833647430346865
prevent	36.0	0.0018125975529933035
regulation	36.0	0.0017244682889442423
topic	36.0	0.0017326851807286903
manual	37.0	0.002555954683614258
america	37.0	0.002025843188786684
organise	37.0	0.0018099104828058505
planning	37.0	0.0016027723630062812
investment	37.0	0.0017494917017353067
britain	37.0	0.0015019281510046682
scale	37.0	0.002011416145691764
execute	37.0	0.002851198273869153
actual	37.0	0.0023952871107658447
construction	37.0	0.002038006058936932
military	37.0	0.002166149522861659
install	37.0	0.0020710887209627765
division	37.0	0.0021330566124754986
block	37.0	0.0020168983374216406
regard	37.0	0.0014608915386741422
red	37.0	0.0016911193381781617
preparation	37.0	0.002406817146945944
ca	37.0	0.001528799272787373
handle	37.0	0.0021334255895750446
resident	37.0	0.0019642193555237035
delivery	37.0	0.0017948966721645484
summary	37.0	0.0019942866382795235
female	37.0	0.0023622549958500928
extra	37.0	0.0018428130291861739
male	37.0	0.002366788204439327
happen	38.0	0.0013422818791946308
die	38.0	0.0016054755164983735
corporate	38.0	0.0020302398888710797
practical	38.0	0.0018405502276470018
judge	38.0	0.0021253985122210413
consist	38.0	0.0021810250817884407
brand	38.0	0.002196024040684235
enhance	38.0	0.0022408302865904
loop	38.0	0.0028954587016153614
partnership	38.0	0.0016438830247447655
critical	38.0	0.0022076337651774822
brain	38.0	0.0024940929377789446
instrument	38.0	0.002452245740836345
survey	38.0	0.0016404766016232084
liable	38.0	0.002928483353884094
behaviour	38.0	0.00204796550794934
numerous	39.0	0.0026229067186764408
executive	39.0	0.0016875811337083513
commercial	39.0	0.0019349077197856719
item	39.0	0.0015665167095115682
sale	39.0	0.0015001730968957957
entire	39.0	0.0023941068139963165
avoid	39.0	0.0018991040124659135
pop	39.0	0.0026632067741054356
teaching	39.0	0.0016633257986096303
compose	39.0	0.003068208638187397
driver	39.0	0.002061310782241015
profile	39.0	0.002232526189249528
frequently	39.0	0.0025872363009154836
host	40.0	0.002005314082318143
serve	40.0	0.0016417665407978984
matter	40.0	0.0013529968881071574
vocal	40.0	0.0030599755201958386
culture	40.0	0.0018160355942976483
christmas	40.0	0.002353356474672001
stay	40.0	0.001740113977465524
status	40.0	0.0021514629948364886
background	40.0	0.002008435428800964
tune	40.0	0.0028407073361266955
multiple	40.0	0.002567064561673726
directly	40.0	0.0019719976336028395
explore	40.0	0.0019046712061330413
lord	40.0	0.0018255670667701154
instruction	40.0	0.002424389356930723
damage	40.0	0.001975016047005382
attend	40.0	0.0017093286611683262
load	40.0	0.002346866932644919
impact	40.0	0.0016414970453053185
joint	40.0	0.002135611318739989
wedding	41.0	0.002604001270244522
output	41.0	0.002517036036589109
print	41.0	0.0018815107154329768
celebrate	41.0	0.0026887008984195684
discuss	41.0	0.0016498993963782696
accept	41.0	0.001647843736184237
presentation	41.0	0.002114492006188757
unable	41.0	0.0026341150016061677
lose	41.0	0.0015423390888913968
theory	41.0	0.002047031803884368
car	41.0	0.001198339860875665
digital	41.0	0.002017716535433071
labour	41.0	0.0019369773704351113
clean	41.0	0.002265568878819694
senior	41.0	0.002151440415595319
recognise	41.0	0.0018669459496379946
forward	41.0	0.0016740160052261964
stop	42.0	0.001583232810615199
seek	42.0	0.0016173752310536045
science	42.0	0.0015088916831327466
relation	42.0	0.0020093770931011385
evidence	42.0	0.0015506738046889422
parent	42.0	0.001643063923010719
setting	42.0	0.0024196335983408227
package	42.0	0.002242870874719641
singing	42.0	0.0034344590726960505
exchange	42.0	0.0022469505670875242
connection	42.0	0.002179101380097541
press	42.0	0.0014453353522144601
relationship	42.0	0.001766933108960875
excellent	42.0	0.0017158965559504842
legal	42.0	0.001746289135586878
recovery	42.0	0.002946334619431778
folk	42.0	0.00311919792053472
message	42.0	0.001568568867642665
fan	42.0	0.0023249377248823694
implement	42.0	0.0022840983249945617
talk	42.0	0.0013938207281053994
introduce	42.0	0.001789061168853297
maintenance	42.0	0.002579060485108996
couple	43.0	0.0020053164202770133
miss	43.0	0.001923937360178971
sort	43.0	0.0020235294117647057
bit	43.0	0.0015981565450085484
virtual	43.0	0.0029194106864009776
association	43.0	0.0015811148698337992
aspect	43.0	0.001825437255900832
spend	43.0	0.0016290347022276102
advanced	43.0	0.002531645569620253
engine	43.0	0.0021980268874916935
classical	43.0	0.003215193659339016
detailed	43.0	0.0022747712003385705
answer	43.0	0.0015851365797913519
flow	43.0	0.0024715484538452696
sit	43.0	0.0019469347097708957
generally	43.0	0.0022106832553596216
eye	43.0	0.0018946069792033838
parameter	43.0	0.0029720763063312136
blue	44.0	0.002298610385539651
cell	44.0	0.0023792786459741525
surface	44.0	0.002413471559431737
sector	44.0	0.0017110635815671786
library	44.0	0.0016983826764966998
ii	44.0	0.0023378141437755697
wait	44.0	0.0020751780408432767
sense	44.0	0.0018866306491724552
string	44.0	0.0029171915401445337
studio	44.0	0.002877321475281193
update	44.0	0.0017674231773448484
cycle	44.0	0.002662793512466715
size	44.0	0.0016958951628444788
contribution	44.0	0.0022633744855967077
services	44.0	0.0019031141868512112
news	44.0	0.0012717130552906152
scotland	44.0	0.0017199593464154483
goal	44.0	0.002195170624625823
scheme	44.0	0.0014245014245014246
charge	44.0	0.001528786352107293
monitor	44.0	0.0023687752355316285
combine	45.0	0.0025162156117199733
payment	45.0	0.0021465369204350317
fully	45.0	0.002066400330624053
speed	45.0	0.0021942656524283205
installation	45.0	0.0029644268774703555
specification	45.0	0.0030286714228025305
television	45.0	0.0027132951462164605
crowd	45.0	0.0031058044033404654
january	45.0	0.001857815209313847
specialist	45.0	0.0022249690976514215
dr	45.0	0.00180158539514773
agency	45.0	0.0018028123873242259
connect	45.0	0.002518327830320667
round	45.0	0.0019543125162859378
white	45.0	0.0017894778701236728
refer	45.0	0.0019809825673534074
boy	45.0	0.0023492560689115116
statement	45.0	0.002012522361359571
hope	45.0	0.0014642717688402968
prove	45.0	0.0021740180685057247
recording	45.0	0.0029706891998943757
pressure	45.0	0.0023127923112504496
factor	45.0	0.002177278885233211
mind	45.0	0.0017583619881212879
appearance	45.0	0.002952368455583257
intend	45.0	0.0023087578882561182
alongside	45.0	0.003050227072459839
accordance	45.0	0.003078817733990148
box	45.0	0.0019184856753069576
button	46.0	0.002763094666025949
credit	46.0	0.002009435610693692
double	46.0	0.002296899186098767
correct	46.0	0.002568827832691126
observe	46.0	0.0030177786524962277
limit	46.0	0.0020321611592154093
building	46.0	0.0013832506390016538
pattern	46.0	0.002576309157098852
schedule	46.0	0.002740705433746425
session	46.0	0.0020616708497669415
james	46.0	0.0022413877113482434
interface	46.0	0.002943058221369162
positive	46.0	0.00238009002949242
sell	46.0	0.0018143093791906603
memory	46.0	0.0024257765121552498
theme	46.0	0.00253541310698341
save	46.0	0.0019068938357584048
agreement	46.0	0.0021702207963766747
ballet	46.0	0.003854210305823209
finally	47.0	0.0023313492063492063
smith	47.0	0.002803292377430514
appoint	47.0	0.002729701475200372
deal	47.0	0.0014540279668357877
talent	47.0	0.0033475783475783475
annual	47.0	0.0020548244655270408
partner	47.0	0.002117117117117117
guide	47.0	0.001636091481881157
famous	47.0	0.0027638929726551014
investigation	47.0	0.0028012874001668853
objective	47.0	0.0023853024766544864
speak	47.0	0.0018224117875145405
land	47.0	0.0016795311606632361
daily	47.0	0.002381676294719773
death	47.0	0.0018920333319914658
east	47.0	0.0017011111513265047
sport	47.0	0.0021692975168466724
pass	47.0	0.0016403168952640213
occasion	47.0	0.0029014136675103402
fall	47.0	0.0017702448210922786
modern	48.0	0.002012409860808318
european	48.0	0.0017106810648989629
agent	48.0	0.002506265664160401
wales	48.0	0.002117896223085069
remove	48.0	0.0021504412884727386
input	48.0	0.0029666254635352285
treat	48.0	0.002320634306710501
piano	48.0	0.003857280617164899
conversion	48.0	0.003538779121203185
attempt	48.0	0.002175193728191417
cut	48.0	0.002104432460870709
official	48.0	0.002238910396940156
grow	49.0	0.0017269331077747233
variable	49.0	0.0032491214110470126
depend	49.0	0.0024385388673235794
december	49.0	0.0021334958854007926
total	49.0	0.002005156115726153
property	49.0	0.001530389156099694
laboratory	49.0	0.003289032084843603
teacher	49.0	0.0019445987776807684
composition	49.0	0.003713527851458886
primary	49.0	0.002224946646687554
modify	49.0	0.003355934525032532
sign	49.0	0.0017562724014336918
module	49.0	0.0025742054110848437
advice	49.0	0.001574904380805451
queen	49.0	0.002961082910321489
picture	49.0	0.001946298061646012
lot	49.0	0.0015301979888826432
region	49.0	0.002125536806489394
repertoire	49.0	0.004197721237042748
travel	50.0	0.0017664723547076487
internet	50.0	0.0017528483786152498
responsible	50.0	0.002291265695170012
fit	50.0	0.0023013900395839086
demand	50.0	0.0022913706979515148
break	50.0	0.0019644821625019646
war	50.0	0.0017146776406035665
prepare	50.0	0.002168350752417711
blood	50.0	0.002759534190628622
degree	50.0	0.002064409578860446
opening	50.0	0.0030328763799587527
screen	50.0	0.0024865725084543466
american	50.0	0.0022125851845296043
doctor	50.0	0.002610829721685552
career	50.0	0.0021693856299895868
youth	51.0	0.0029342385363327773
de	51.0	0.0024853801169590645
medical	51.0	0.0022102799687960476
fast	51.0	0.002558314522197141
examination	51.0	0.0030914711765775596
undertake	51.0	0.002480786068683724
claim	51.0	0.001786777843954735
sunday	51.0	0.0023947034793632906
facility	51.0	0.001890008894159502
deliver	51.0	0.0020021984924623116
october	51.0	0.0018488308863512778
ground	51.0	0.0019516301852135313
direction	51.0	0.0027045659436813916
girl	52.0	0.0027404479578392624
fire	52.0	0.002162611769598669
gig	52.0	0.0038998050097495125
occur	52.0	0.0025102582669563117
author	52.0	0.0020345083923471183
park	52.0	0.0018074383037886687
guitar	52.0	0.003752616006350581
component	52.0	0.0029123494819378324
exist	52.0	0.002232430343880136
bad	52.0	0.0020084199142559192
face	52.0	0.0017484280958945564
reference	52.0	0.002052577563748322
king	52.0	0.0024416584495468847
michael	52.0	0.0028700739595981894
ritual	52.0	0.004250449566781102
backup	52.0	0.004179392380646198
responsibility	52.0	0.0021968736797634138
evaluation	52.0	0.003151133195976245
tv	53.0	0.002640625778486373
safety	53.0	0.002034314666257245
cast	53.0	0.0034905163329820863
private	53.0	0.0020441221845109536
fail	53.0	0.002475363131100836
explain	53.0	0.002161148262926113
independent	53.0	0.00238997113997114
clinical	53.0	0.00295050938039303
court	53.0	0.001950393758739972
street	53.0	0.0017130482562461619
distribute	53.0	0.003510631251241969
guest	53.0	0.002986756832910679
nature	53.0	0.0021111332403903607
remain	54.0	0.0018209408194233688
challenge	54.0	0.002165456951517825
actor	54.0	0.003869026295049079
difference	54.0	0.0023645837894644656
fine	54.0	0.0023730005273334505
treatment	54.0	0.0021189766127766444
amount	54.0	0.00210896309314587
transfer	54.0	0.0024488685320393634
initial	54.0	0.0030292830696735107
financial	54.0	0.0020386590154032012
associate	54.0	0.002509060496236409
repair	54.0	0.003468208092485549
address	55.0	0.0016183610416360158
reasonable	55.0	0.00344180225281602
audit	55.0	0.003612954082638113
history	55.0	0.0015697242993321537
water	55.0	0.0015139003578309937
decision	55.0	0.001951461822310531
store	55.0	0.0025645808076098105
significant	55.0	0.0024185392023217977
fund	55.0	0.0019071396372967162
trust	55.0	0.001920391061452514
location	55.0	0.0020511673006638324
energy	55.0	0.0023008701472556894
technical	56.0	0.0027905122583217062
provision	56.0	0.0024050850369352343
friday	56.0	0.0027101582538837537
raise	56.0	0.0020409650849187258
central	56.0	0.002232053888158157
committee	56.0	0.0018854584020740043
solution	56.0	0.002345647985255927
traditional	56.0	0.0027602523659305996
animal	56.0	0.002508848169884862
