WORD	FREQ	JACCARD SIMILARITY
valerio	1.0	9.073586788857636E-5
beagrie	1.0	9.067005168192946E-5
forwards	1.0	8.667013347200555E-5
jess	1.0	8.93734918223255E-5
oflaherty	1.0	9.066183136899366E-5
cccccc	1.0	9.067827348567283E-5
scoop	1.0	8.716116098666435E-5
oligarch	1.0	9.067827348567283E-5
browsable	1.0	9.044044496698923E-5
jimebstcouk	1.0	9.075233687267448E-5
esmond	1.0	9.070294784580499E-5
conformation	1.0	8.947745168217609E-5
feely	1.0	9.067827348567283E-5
alkire	1.0	9.074410163339382E-5
cathars	1.0	9.0711175616836E-5
wwwfcogovuk	1.0	9.071940488070398E-5
sold	1.0	8.843296781039972E-5
hoberman	1.0	9.070294784580499E-5
coheed	1.0	9.070294784580499E-5
gentile	1.0	8.845643520566122E-5
reay	1.0	9.047317470370036E-5
horsham	1.0	8.765010079761592E-5
vogeler	1.0	9.075233687267448E-5
uhai	1.0	9.075233687267448E-5
bq	1.0	8.853474988933157E-5
trenchantly	1.0	9.075233687267448E-5
igloo	1.0	9.042408897730355E-5
httpwwwpubliciastateedurjsalvadscmfaqfaqindexhtml	1.0	9.07605736068252E-5
worldthe	1.0	9.067827348567283E-5
mcgillivray	1.0	9.069472156720479E-5
benediction	1.0	9.044862518089724E-5
benchill	1.0	9.075233687267448E-5
immmigration	1.0	9.07605736068252E-5
hydraulics	1.0	9.030976248532467E-5
capp	1.0	9.056330374932077E-5
intrude	1.0	8.97827258035554E-5
revert	1.0	8.737439930100481E-5
carstairsmccarthy	1.0	9.069472156720479E-5
gaungzhou	1.0	9.07605736068252E-5
carayol	1.0	9.067827348567283E-5
mastersmistresses	1.0	9.075233687267448E-5
doocey	1.0	9.067827348567283E-5
syndromes	1.0	9.067005168192946E-5
nonarty	1.0	9.07605736068252E-5
pinka	1.0	9.067827348567283E-5
shadinata	1.0	9.075233687267448E-5
outandout	1.0	9.054690329590728E-5
saeed	1.0	9.05961224859576E-5
rowthorn	1.0	9.073586788857636E-5
visage	1.0	9.042408897730355E-5
injure	1.0	8.010253123998718E-5
shattered	1.0	9.008197459688316E-5
ranking	1.0	8.242664029014178E-5
tsunamiaffected	1.0	9.068649678062936E-5
bj	1.0	8.496176720475786E-5
wwwcultureonlinegovuk	1.0	9.07605736068252E-5
tedeschi	1.0	9.074410163339382E-5
reenergized	1.0	9.075233687267448E-5
magazines	1.0	9.052231375033946E-5
pursuits	1.0	9.051412020275162E-5
castellaneta	1.0	9.07605736068252E-5
snook	1.0	9.054690329590728E-5
refs	1.0	9.015506671474937E-5
dedifferentiated	1.0	9.074410163339382E-5
pesticides	1.0	9.024456276509341E-5
tydeman	1.0	9.069472156720479E-5
chefs	1.0	9.030160736861116E-5
superstar	1.0	8.885729518393461E-5
finishing	1.0	8.821453775582216E-5
methylation	1.0	9.054690329590728E-5
bk	1.0	8.920606601248885E-5
gallantry	1.0	9.009009009009009E-5
wartorn	1.0	9.022827754218172E-5
jens	1.0	9.029345372460496E-5
revell	1.0	9.050592813829306E-5
consequances	1.0	9.07605736068252E-5
cake	1.0	7.813110399249941E-5
cllrhollandsouthendgovuk	1.0	9.07605736068252E-5
provicechancellor	1.0	9.040773890245005E-5
cheer	1.0	8.186655751125665E-5
httpwwwguardiancoukcommentisfr	1.0	9.07605736068252E-5
aspergillus	1.0	9.066183136899366E-5
fairbairn	1.0	9.019572472264814E-5
boardman	1.0	9.020386072523904E-5
penang	1.0	9.057150620414818E-5
impasse	1.0	9.009009009009009E-5
ugandan	1.0	9.009820704567979E-5
fowler	1.0	8.769622029290537E-5
newfoundland	1.0	8.983111749910169E-5
zurich	1.0	8.869179600886918E-5
xylophone	1.0	9.054690329590728E-5
calc	1.0	9.030160736861116E-5
germans	1.0	8.673779165582444E-5
highpressure	1.0	9.022013713460844E-5
purcarete	1.0	9.074410163339382E-5
birthpangs	1.0	9.072763563781528E-5
trongsa	1.0	9.067005168192946E-5
lemaire	1.0	9.038322487346348E-5
neuron	1.0	8.84486113568017E-5
americawill	1.0	9.07605736068252E-5
ifla	1.0	9.062896501721951E-5
appetitie	1.0	9.07605736068252E-5
hybridize	1.0	9.057971014492754E-5
develops	1.0	9.043226623259179E-5
comprises	1.0	9.045680687471733E-5
himmat	1.0	9.07605736068252E-5
reek	1.0	9.023641941887746E-5
cjsyorkacuk	1.0	9.07605736068252E-5
studentcentred	1.0	9.013881377321075E-5
panellist	1.0	8.991188635137565E-5
mlrb	1.0	9.07605736068252E-5
mlra	1.0	9.07605736068252E-5
predicate	1.0	8.914244963451596E-5
lessen	1.0	8.833141948591114E-5
cineaste	1.0	9.0711175616836E-5
bg	1.0	8.885729518393461E-5
girvan	1.0	9.043226623259179E-5
falmer	1.0	8.962982880702697E-5
hypercompetitive	1.0	9.074410163339382E-5
microaerophilic	1.0	9.07605736068252E-5
yucatan	1.0	9.057150620414818E-5
helpston	1.0	9.071940488070398E-5
mindcircus	1.0	9.07605736068252E-5
monsanto	1.0	8.874689385871494E-5
edgbaston	1.0	8.96700143472023E-5
ilkhanate	1.0	9.075233687267448E-5
hebride	1.0	9.03750564844103E-5
alphathrombin	1.0	9.075233687267448E-5
commercialsales	1.0	9.07605736068252E-5
vest	1.0	8.720676724513822E-5
thyroiditis	1.0	9.072763563781528E-5
houseat	1.0	9.07605736068252E-5
salaam	1.0	9.03342366757001E-5
derision	1.0	9.044862518089724E-5
psychobabble	1.0	9.070294784580499E-5
evermore	1.0	9.026085386767759E-5
colonies	1.0	9.03342366757001E-5
somatic	1.0	9.002520705797624E-5
coryton	1.0	9.071940488070398E-5
geologically	1.0	9.058791557206268E-5
manangement	1.0	9.075233687267448E-5
realgap	1.0	9.075233687267448E-5
immunohistochemistry	1.0	9.067827348567283E-5
wanted	1.0	8.946944618412812E-5
veto	1.0	8.908685968819599E-5
saywell	1.0	9.070294784580499E-5
disbud	1.0	9.072763563781528E-5
gnisbetclassicsartsglaacuk	1.0	9.07605736068252E-5
verifiable	1.0	8.988764044943821E-5
isolationdetection	1.0	9.07605736068252E-5
condoleezza	1.0	9.022013713460844E-5
flavourful	1.0	9.064539521392314E-5
simonovits	1.0	9.07605736068252E-5
nterminal	1.0	9.038322487346348E-5
jerry	1.0	8.572653236176597E-5
bigley	1.0	9.055510278004166E-5
kindertransport	1.0	9.073586788857636E-5
chalcedon	1.0	9.067827348567283E-5
bi	1.0	8.932559178204556E-5
mcmaster	1.0	9.021199819576004E-5
partitioned	1.0	9.074410163339382E-5
underweight	1.0	9.039139473922083E-5
kohanga	1.0	9.07605736068252E-5
fleer	1.0	9.07605736068252E-5
baillie	1.0	9.026085386767759E-5
howarddavies	1.0	9.07605736068252E-5
sofia	1.0	9.002520705797624E-5
socialwell	1.0	9.07605736068252E-5
httpwwwtentelecomorgencfphtml	1.0	9.07605736068252E-5
cheating	1.0	8.893632159373888E-5
humble	1.0	8.421761832575375E-5
kudimkar	1.0	9.074410163339382E-5
psycholinguistics	1.0	9.055510278004166E-5
mantua	1.0	9.063717937097797E-5
katepughheritagelinkorguk	1.0	9.075233687267448E-5
madeup	1.0	9.030976248532467E-5
candela	1.0	9.068649678062936E-5
inventing	1.0	9.066183136899366E-5
eakins	1.0	9.0711175616836E-5
wessex	1.0	8.746610688358261E-5
imbedd	1.0	9.06043308870164E-5
cbco	1.0	9.062896501721951E-5
structureless	1.0	9.075233687267448E-5
leaving	1.0	8.91981090000892E-5
cypi	1.0	9.070294784580499E-5
pacman	1.0	9.04895484571532E-5
beaumont	1.0	8.934953538241601E-5
neanderthal	1.0	9.017132551848512E-5
punctuate	1.0	8.960573476702509E-5
fertilisation	1.0	8.973438621679828E-5
mrsa	1.0	8.914244963451596E-5
verb	1.0	8.5295121119072E-5
headquarter	1.0	8.955758552749418E-5
dancehall	1.0	9.051412020275162E-5
urbana	1.0	9.055510278004166E-5
ominous	1.0	8.966197435667533E-5
nimr	1.0	9.068649678062936E-5
cygnar	1.0	9.075233687267448E-5
rein	1.0	8.896797153024912E-5
brazilianportuguese	1.0	9.075233687267448E-5
imbricate	1.0	9.074410163339382E-5
vinyl	1.0	8.625150940141452E-5
mcpherson	1.0	9.021199819576004E-5
expanding	1.0	9.025270758122743E-5
kpmg	1.0	8.971023593792052E-5
developement	1.0	9.055510278004166E-5
reif	1.0	9.071940488070398E-5
mechanisation	1.0	9.030976248532467E-5
murderer	1.0	8.797395970792646E-5
lowry	1.0	8.97021887334051E-5
cleanse	1.0	8.858965272856131E-5
vero	1.0	9.056330374932077E-5
uscanadian	1.0	9.074410163339382E-5
uist	1.0	9.000090000900009E-5
cleave	1.0	9.000900090009E-5
nspectors	1.0	9.07605736068252E-5
peptic	1.0	9.038322487346348E-5
sulcorebutias	1.0	9.07605736068252E-5
dcmswolfson	1.0	9.071940488070398E-5
pollute	1.0	8.909479686386316E-5
synchronise	1.0	8.888888888888889E-5
colman	1.0	9.000900090009E-5
alliancesouth	1.0	9.07605736068252E-5
ledger	1.0	8.840951286358412E-5
uncontrollable	1.0	9.01144453455889E-5
sturquest	1.0	9.07605736068252E-5
backbench	1.0	9.035872413481521E-5
exhibitioninstallation	1.0	9.075233687267448E-5
keratinocytes	1.0	9.0711175616836E-5
freewheeling	1.0	9.04649900488511E-5
henrician	1.0	9.072763563781528E-5
spinmaster	1.0	9.075233687267448E-5
basques	1.0	9.070294784580499E-5
scarborough	1.0	8.729812309035356E-5
slant	1.0	8.916629514043692E-5
amphitheatre	1.0	8.94134477825465E-5
yaiza	1.0	9.069472156720479E-5
postoprah	1.0	9.07605736068252E-5
displaying	1.0	9.015506671474937E-5
parishcommunity	1.0	9.07605736068252E-5
interject	1.0	9.04649900488511E-5
httpwwwpoetrylibraryorguk	1.0	9.07605736068252E-5
husky	1.0	9.017132551848512E-5
serenity	1.0	8.952551477170994E-5
catalanidad	1.0	9.07605736068252E-5
ursula	1.0	8.964589870013447E-5
monthlong	1.0	9.044862518089724E-5
floristry	1.0	9.057971014492754E-5
frenchenglish	1.0	9.065361254645998E-5
dearth	1.0	9.009820704567979E-5
iosif	1.0	9.074410163339382E-5
teller	1.0	8.972633467922836E-5
stothard	1.0	9.072763563781528E-5
takie	1.0	9.07605736068252E-5
highres	1.0	9.054690329590728E-5
sendak	1.0	9.066183136899366E-5
includes	1.0	9.025270758122743E-5
airy	1.0	8.847991505928154E-5
applause	1.0	8.77963125548727E-5
brinley	1.0	9.073586788857636E-5
pyrolysis	1.0	9.058791557206268E-5
syed	1.0	9.051412020275162E-5
whisky	1.0	8.575593859874797E-5
whitlam	1.0	9.067827348567283E-5
arthouse	1.0	9.053050878145935E-5
humanitys	1.0	9.071940488070398E-5
incomers	1.0	9.061254077564335E-5
indiginous	1.0	9.075233687267448E-5
rocesses	1.0	9.07605736068252E-5
newall	1.0	9.036688957166094E-5
passed	1.0	9.034239768723462E-5
vanish	1.0	8.588114050154586E-5
overdetermined	1.0	9.068649678062936E-5
truthseeker	1.0	9.073586788857636E-5
catechise	1.0	9.068649678062936E-5
swabey	1.0	9.073586788857636E-5
rene	1.0	8.999280057595392E-5
schmid	1.0	9.057971014492754E-5
renn	1.0	9.072763563781528E-5
mirth	1.0	9.009009009009009E-5
perverseness	1.0	9.074410163339382E-5
marxpolitical	1.0	9.07605736068252E-5
stressful	1.0	8.754267705506434E-5
tracksuit	1.0	9.035056017347308E-5
subgenre	1.0	9.049773755656108E-5
subdirectories	1.0	9.030976248532467E-5
paldenstlawuedu	1.0	9.07605736068252E-5
plaque	1.0	8.585901948999742E-5
cultev	1.0	9.075233687267448E-5
nauendorf	1.0	9.07605736068252E-5
keever	1.0	9.07605736068252E-5
splender	1.0	9.07605736068252E-5
suddards	1.0	9.0711175616836E-5
seduce	1.0	8.92299455697332E-5
tatty	1.0	9.022013713460844E-5
flatmate	1.0	9.028530155290719E-5
danshuei	1.0	9.074410163339382E-5
sackcom	1.0	9.07605736068252E-5
tatum	1.0	9.065361254645998E-5
edicin	1.0	9.073586788857636E-5
resetting	1.0	9.067005168192946E-5
cynlluniau	1.0	9.067827348567283E-5
collingwood	1.0	8.802042073761112E-5
unexplored	1.0	9.026085386767759E-5
edupress	1.0	9.075233687267448E-5
passat	1.0	9.023641941887746E-5
cardiffbased	1.0	9.063717937097797E-5
needlecraft	1.0	9.066183136899366E-5
naturalism	1.0	8.972633467922836E-5
cyst	1.0	9.000900090009E-5
dunedin	1.0	9.041591320072333E-5
hurungwe	1.0	9.07605736068252E-5
popery	1.0	9.058791557206268E-5
merwe	1.0	9.0711175616836E-5
corries	1.0	9.067005168192946E-5
studentstutor	1.0	9.07605736068252E-5
wouldcould	1.0	9.07605736068252E-5
underage	1.0	8.979885057471264E-5
opac	1.0	9.026085386767759E-5
catechism	1.0	9.023641941887746E-5
picturing	1.0	9.071940488070398E-5
secularise	1.0	9.063717937097797E-5
lineup	1.0	8.470269354565475E-5
easreveasingtongovuk	1.0	9.07605736068252E-5
victimisation	1.0	8.982304859426928E-5
wholeorganism	1.0	9.073586788857636E-5
spoliation	1.0	9.067005168192946E-5
annaleigh	1.0	9.07605736068252E-5
scientology	1.0	9.028530155290719E-5
stump	1.0	8.795848359574281E-5
wwwthetunnelscouk	1.0	9.07605736068252E-5
opal	1.0	9.000090000900009E-5
disband	1.0	8.92379082634303E-5
retinal	1.0	8.942144326209425E-5
edeventsnapieracuk	1.0	9.075233687267448E-5
iberia	1.0	9.032607713846988E-5
redefinitions	1.0	9.069472156720479E-5
surgical	1.0	8.355614973262032E-5
acoustical	1.0	9.045680687471733E-5
petrographic	1.0	9.069472156720479E-5
bureaucratise	1.0	9.073586788857636E-5
voicefamily	1.0	9.053870529651426E-5
transcriptase	1.0	9.072763563781528E-5
malaba	1.0	9.075233687267448E-5
domesticated	1.0	9.075233687267448E-5
vanity	1.0	8.791981712678038E-5
languageorigins	1.0	9.071940488070398E-5
researchintensive	1.0	9.062896501721951E-5
cw	1.0	8.902341315766046E-5
returners	1.0	9.051412020275162E-5
scratchwood	1.0	9.074410163339382E-5
encyclopdia	1.0	9.070294784580499E-5
whitley	1.0	8.946144211844694E-5
affirmed	1.0	9.075233687267448E-5
studzinsky	1.0	9.075233687267448E-5
httpwwwbretagneonlinecomtelegramhtdocsarchivearticlehtm	1.0	9.07605736068252E-5
productiondirectingacting	1.0	9.07605736068252E-5
highfield	1.0	8.962982880702697E-5
kirlidog	1.0	9.07605736068252E-5
snog	1.0	9.03995660820828E-5
hispanicization	1.0	9.07605736068252E-5
syda	1.0	9.07605736068252E-5
mycobacterium	1.0	9.047317470370036E-5
dissuade	1.0	9.000090000900009E-5
informants	1.0	9.075233687267448E-5
shipshape	1.0	9.070294784580499E-5
selfcreated	1.0	9.072763563781528E-5
unravel	1.0	8.84486113568017E-5
fitzwilliam	1.0	9.025270758122743E-5
taqman	1.0	9.075233687267448E-5
neurosurgically	1.0	9.07605736068252E-5
whisper	1.0	8.622919720617402E-5
beautify	1.0	9.057150620414818E-5
innercity	1.0	9.001710324961742E-5
wightman	1.0	9.043226623259179E-5
ninethree	1.0	9.07605736068252E-5
smoothies	1.0	9.067827348567283E-5
purposes	1.0	8.87705281846427E-5
megalensia	1.0	9.07605736068252E-5
bettig	1.0	9.075233687267448E-5
cameo	1.0	8.92140244446427E-5
westbrom	1.0	9.07605736068252E-5
barjon	1.0	9.07605736068252E-5
seafaring	1.0	9.035056017347308E-5
triple	1.0	8.367500627562547E-5
valencianista	1.0	9.07605736068252E-5
amazonian	1.0	9.03179190751445E-5
amran	1.0	9.074410163339382E-5
crofting	1.0	9.024456276509341E-5
professions	1.0	8.981498113885396E-5
chiang	1.0	9.004952723998198E-5
oldoway	1.0	9.073586788857636E-5
printbased	1.0	9.061254077564335E-5
towers	1.0	8.736676568233443E-5
thucydides	1.0	9.055510278004166E-5
httpinnovationwellnetcomtyrpdtraining	1.0	9.07605736068252E-5
readmore	1.0	9.067005168192946E-5
snip	1.0	8.993614533681087E-5
manicure	1.0	8.992805755395684E-5
mirza	1.0	9.049773755656108E-5
deskbound	1.0	9.071940488070398E-5
mediality	1.0	9.075233687267448E-5
spinoza	1.0	9.052231375033946E-5
httpwwwancientfuturenet	1.0	9.07605736068252E-5
overweight	1.0	8.809020436927414E-5
hindrance	1.0	8.979078746520607E-5
braxton	1.0	9.067827348567283E-5
reafforestation	1.0	9.075233687267448E-5
isca	1.0	9.069472156720479E-5
operates	1.0	9.062075215224287E-5
ieurope	1.0	9.075233687267448E-5
pictorial	1.0	8.859750155045628E-5
kpis	1.0	9.054690329590728E-5
transcripts	1.0	9.024456276509341E-5
martialism	1.0	9.07605736068252E-5
schaufuss	1.0	9.072763563781528E-5
modal	1.0	8.838607035531201E-5
granville	1.0	8.954154727793696E-5
traditionif	1.0	9.07605736068252E-5
jonny	1.0	8.900756564307967E-5
snapdragons	1.0	9.07605736068252E-5
antidiscrimination	1.0	9.020386072523904E-5
takemitsu	1.0	9.070294784580499E-5
+puddle	1.0	9.07605736068252E-5
yulia	1.0	9.075233687267448E-5
twoseason	1.0	9.07605736068252E-5
cockspur	1.0	9.071940488070398E-5
rosneath	1.0	9.065361254645998E-5
toprate	1.0	9.071940488070398E-5
themwiley	1.0	9.07605736068252E-5
ponder	1.0	8.811349017534584E-5
subsidiaries	1.0	9.069472156720479E-5
rheumatoid	1.0	8.910273545397844E-5
wwwthebigideaorg	1.0	9.07605736068252E-5
federico	1.0	9.053870529651426E-5
manufactured	1.0	8.942944017170452E-5
estmos	1.0	9.07605736068252E-5
prescient	1.0	9.055510278004166E-5
virtualpath	1.0	9.075233687267448E-5
untilth	1.0	9.07605736068252E-5
thutmosis	1.0	9.07605736068252E-5
rehash	1.0	9.039139473922083E-5
researchrelated	1.0	9.06043308870164E-5
predorset	1.0	9.075233687267448E-5
ephrina	1.0	9.073586788857636E-5
diffraction	1.0	8.857395925597875E-5
vend	1.0	8.956560680698612E-5
turney	1.0	9.062896501721951E-5
grantaid	1.0	9.06043308870164E-5
springer	1.0	8.880206020779682E-5
sintra	1.0	9.055510278004166E-5
aaass	1.0	9.07605736068252E-5
accio	1.0	9.064539521392314E-5
gorgewalking	1.0	9.07605736068252E-5
+the	1.0	9.07605736068252E-5
fullcolour	1.0	9.017945711966815E-5
httphomefreeukcomelloughtonmexicohtm	1.0	9.07605736068252E-5
atalhyk	1.0	9.068649678062936E-5
turrigina	1.0	9.07605736068252E-5
gallerysize	1.0	9.07605736068252E-5
farmingrural	1.0	9.07605736068252E-5
biz	1.0	8.98391878537418E-5
cinderella	1.0	8.910273545397844E-5
egovernement	1.0	9.075233687267448E-5
ventilator	1.0	9.002520705797624E-5
itcc	1.0	9.075233687267448E-5
frick	1.0	9.036688957166094E-5
vaguely	1.0	8.884940026654821E-5
azoy	1.0	9.066183136899366E-5
broadbased	1.0	9.003331232556046E-5
davidde	1.0	9.074410163339382E-5
estyn	1.0	9.064539521392314E-5
junkfood	1.0	9.072763563781528E-5
spoke	1.0	8.963786303334529E-5
farncombe	1.0	9.067827348567283E-5
theorists	1.0	9.071940488070398E-5
revelatory	1.0	9.039139473922083E-5
recession	1.0	8.837825894829872E-5
hovingham	1.0	9.062896501721951E-5
spinal	1.0	8.652015919709292E-5
bimbos	1.0	9.075233687267448E-5
proabortion	1.0	9.05961224859576E-5
evanspritchard	1.0	9.071940488070398E-5
emenating	1.0	9.07605736068252E-5
chaplin	1.0	8.96780557797507E-5
bohemia	1.0	9.009009009009009E-5
biomechanical	1.0	9.047317470370036E-5
bma	1.0	8.91583452211127E-5
storiesit	1.0	9.07605736068252E-5
metrogoldwyn	1.0	9.075233687267448E-5
therdspace	1.0	9.075233687267448E-5
imap	1.0	9.004141905276428E-5
lnder	1.0	9.053870529651426E-5
seckou	1.0	9.070294784580499E-5
odell	1.0	9.015506671474937E-5
timelapse	1.0	9.058791557206268E-5
standardisation	1.0	8.92140244446427E-5
motivator	1.0	9.026900162484202E-5
blc	1.0	9.062896501721951E-5
lagoa	1.0	9.07605736068252E-5
persuasive	1.0	8.869966294128082E-5
coerced	1.0	9.075233687267448E-5
absurdist	1.0	9.067827348567283E-5
blf	1.0	9.062075215224287E-5
keys	1.0	8.835483300936562E-5
imam	1.0	8.830022075055188E-5
pundit	1.0	8.971828458639871E-5
materialsmethods	1.0	9.075233687267448E-5
shadwell	1.0	9.04895484571532E-5
goldsworthy	1.0	9.04649900488511E-5
fitzpatrick	1.0	9.000090000900009E-5
zen	1.0	8.742787200559538E-5
loester	1.0	9.07605736068252E-5
reignite	1.0	9.053870529651426E-5
libre	1.0	9.040773890245005E-5
carmarthen	1.0	8.943743851176102E-5
rodent	1.0	8.909479686386316E-5
soundscapes	1.0	9.047317470370036E-5
easterling	1.0	9.074410163339382E-5
aboard	1.0	8.606592649969878E-5
microcalorimeters	1.0	9.075233687267448E-5
fangirls	1.0	9.074410163339382E-5
rockhorror	1.0	9.07605736068252E-5
lagos	1.0	8.962982880702697E-5
sosig	1.0	9.017132551848512E-5
boa	1.0	8.993614533681087E-5
govtilrorg	1.0	9.07605736068252E-5
overfly	1.0	9.06043308870164E-5
spalding	1.0	9.01631953836444E-5
turville	1.0	9.057971014492754E-5
srip	1.0	9.070294784580499E-5
deregulation	1.0	8.936550491510277E-5
kern	1.0	9.043226623259179E-5
calligraphic	1.0	9.066183136899366E-5
centraalbureau	1.0	9.07605736068252E-5
bol	1.0	9.057971014492754E-5
nonmanagement	1.0	9.072763563781528E-5
anaphylaxis	1.0	9.053050878145935E-5
cn	1.0	8.958165367732689E-5
disturbances	1.0	9.068649678062936E-5
radvan	1.0	9.07605736068252E-5
hyborea	1.0	9.07605736068252E-5
terrorists	1.0	9.042408897730355E-5
ifas	1.0	9.01631953836444E-5
evolved	1.0	9.067005168192946E-5
customerfocussed	1.0	9.0711175616836E-5
srif	1.0	9.048136083966703E-5
haycox	1.0	9.075233687267448E-5
creatinine	1.0	9.04649900488511E-5
silico	1.0	9.058791557206268E-5
hawaii	1.0	8.744316194473592E-5
nonbritish	1.0	9.05961224859576E-5
brilliance	1.0	8.87784090909091E-5
chinashe	1.0	9.07605736068252E-5
gunslinger	1.0	9.064539521392314E-5
stormont	1.0	8.99199712256092E-5
clewley	1.0	9.071940488070398E-5
psychometric	1.0	8.896005693443644E-5
ecocriticism	1.0	9.068649678062936E-5
viceminister	1.0	9.073586788857636E-5
microtitre	1.0	9.07605736068252E-5
amelioration	1.0	9.051412020275162E-5
particularism	1.0	9.074410163339382E-5
heresy	1.0	8.958967926894822E-5
rivers	1.0	8.77963125548727E-5
blows	1.0	9.062075215224287E-5
folklorists	1.0	9.07605736068252E-5
firing	1.0	8.711560240439062E-5
powerhungry	1.0	9.066183136899366E-5
raspberries	1.0	9.065361254645998E-5
zeppelin	1.0	8.975854950184004E-5
leadbeater	1.0	9.06043308870164E-5
universals	1.0	9.047317470370036E-5
louise	1.0	8.33402783565297E-5
zoo	1.0	8.387854386847844E-5
baxter	1.0	8.811349017534584E-5
bmx	1.0	8.991188635137565E-5
wellresourced	1.0	9.068649678062936E-5
papyrology	1.0	9.072763563781528E-5
itrelated	1.0	9.063717937097797E-5
konigsberg	1.0	9.072763563781528E-5
aseptically	1.0	9.073586788857636E-5
metallurgist	1.0	9.071940488070398E-5
precedence	1.0	8.902341315766046E-5
trigallia	1.0	9.07605736068252E-5
obtained	1.0	9.03995660820828E-5
mobil	1.0	9.041591320072333E-5
kriszta	1.0	9.07605736068252E-5
globalize	1.0	9.061254077564335E-5
presley	1.0	8.919015340706386E-5
poperinghe	1.0	9.0711175616836E-5
fowlis	1.0	9.0711175616836E-5
azim	1.0	9.063717937097797E-5
router	1.0	8.608815426997245E-5
elpida	1.0	9.075233687267448E-5
annuity	1.0	8.76731544800982E-5
gargantuan	1.0	9.047317470370036E-5
bpo	1.0	9.030976248532467E-5
hunsley	1.0	9.073586788857636E-5
painful	1.0	8.267879288962381E-5
bpu	1.0	9.064539521392314E-5
vansina	1.0	9.075233687267448E-5
megabuscom	1.0	9.074410163339382E-5
bps	1.0	8.973438621679828E-5
schultz	1.0	9.044044496698923E-5
+death	1.0	9.07605736068252E-5
gates	1.0	8.791208791208791E-5
galbraith	1.0	9.034239768723462E-5
empirically	1.0	8.972633467922836E-5
criteria	1.0	8.791208791208791E-5
bph	1.0	9.040773890245005E-5
pagenumber	1.0	9.0711175616836E-5
mongkut	1.0	9.0711175616836E-5
overemotional	1.0	9.0711175616836E-5
ci	1.0	8.792754770069463E-5
notify	1.0	7.410151908114116E-5
bpm	1.0	9.017132551848512E-5
raffaello	1.0	9.073586788857636E-5
heteregenization	1.0	9.07605736068252E-5
proteomic	1.0	9.05961224859576E-5
neurospora	1.0	9.073586788857636E-5
aziz	1.0	8.995232526760817E-5
wwwbusinessinartsnworguk	1.0	9.07605736068252E-5
nonliterary	1.0	9.062896501721951E-5
takeoff	1.0	8.925383791503035E-5
jdan	1.0	9.07605736068252E-5
maruna	1.0	9.075233687267448E-5
sinch	1.0	9.048136083966703E-5
eloquent	1.0	8.959770629871875E-5
undergraduates	1.0	9.03995660820828E-5
battleaxe	1.0	9.068649678062936E-5
motivated	1.0	8.823010411152286E-5
trainingseminar	1.0	9.07605736068252E-5
stationholders	1.0	9.07605736068252E-5
meaningfulness	1.0	9.063717937097797E-5
tahadd	1.0	9.07605736068252E-5
incidentally	1.0	8.603630732168976E-5
desikan	1.0	9.07605736068252E-5
hilda	1.0	8.939746111210442E-5
sras	1.0	9.067827348567283E-5
iscc	1.0	9.075233687267448E-5
concertation	1.0	9.074410163339382E-5
unmet	1.0	9.009009009009009E-5
aeschylus	1.0	9.049773755656108E-5
uncool	1.0	9.058791557206268E-5
literarycritical	1.0	9.075233687267448E-5
productionoriented	1.0	9.07605736068252E-5
viennait	1.0	9.07605736068252E-5
sinai	1.0	8.939746111210442E-5
oresteia	1.0	9.068649678062936E-5
coexistance	1.0	9.074410163339382E-5
phonology	1.0	9.015506671474937E-5
agonal	1.0	9.074410163339382E-5
krafts	1.0	9.074410163339382E-5
headset	1.0	8.873901854645488E-5
louima	1.0	9.07605736068252E-5
bbg	1.0	9.0711175616836E-5
antiquities	1.0	9.038322487346348E-5
cj	1.0	8.898380494749955E-5
bergson	1.0	9.067005168192946E-5
eask	1.0	9.070294784580499E-5
hypocrisy	1.0	8.907892392659897E-5
germination	1.0	8.987956138774042E-5
unnatural	1.0	8.949346697691069E-5
clad	1.0	8.91503967192654E-5
httpwwwbeliefnetcom	1.0	9.07605736068252E-5
overhead	1.0	8.306337735692334E-5
gherkin	1.0	9.039139473922083E-5
francophile	1.0	9.071940488070398E-5
peterman	1.0	9.072763563781528E-5
preesol	1.0	9.07605736068252E-5
salad	1.0	8.430281571404485E-5
httpwwwgsahartsglaacukhtmlrtcintrohtml	1.0	9.07605736068252E-5
susanne	1.0	9.023641941887746E-5
bbv	1.0	9.05961224859576E-5
psycorigincultureemonds	1.0	9.07605736068252E-5
kenn	1.0	9.066183136899366E-5
primeval	1.0	9.03179190751445E-5
cinteens	1.0	9.07605736068252E-5
bam	1.0	8.986340762041697E-5
cumberland	1.0	8.907892392659897E-5
spore	1.0	8.942144326209425E-5
whiting	1.0	8.993614533681087E-5
mackinnon	1.0	9.036688957166094E-5
wwwdamarisorg	1.0	9.07605736068252E-5
rosenberg	1.0	9.004952723998198E-5
preconquest	1.0	9.072763563781528E-5
tireless	1.0	8.97827258035554E-5
greenlaw	1.0	9.055510278004166E-5
stabilise	1.0	8.761938140716727E-5
footitt	1.0	9.067005168192946E-5
akim	1.0	9.057150620414818E-5
posthuman	1.0	9.063717937097797E-5
bentham	1.0	8.99604174163368E-5
httpwwwnwlinkcomdonclarkhrdhistoryhistoryhtml	1.0	9.07605736068252E-5
mistakenly	1.0	8.962179602079225E-5
nida	1.0	9.065361254645998E-5
