WORD	FREQ	JACCARD SIMILARITY
stranger	4.0	3.330835206928137E-4
whale	4.0	3.473126682295737E-4
jrf	4.0	3.6771465342893915E-4
fore	4.0	3.5656979853806385E-4
agitation	4.0	3.6357025995273584E-4
puppy	4.0	3.51493848857645E-4
norwich	4.0	3.2245062474808546E-4
multimodal	4.0	3.654302941713868E-4
committed	4.0	3.502933706979595E-4
spreadsheet	4.0	3.486446439466574E-4
hate	4.0	3.0072926847605444E-4
pyongyang	4.0	3.681207436039021E-4
instrumentation	4.0	3.575578796817735E-4
paradox	4.0	3.5609365263064184E-4
continuance	4.0	3.666025112272019E-4
tailormade	4.0	3.623844899438304E-4
geographic	4.0	3.4659041677497616E-4
accumulate	4.0	3.4211426616489907E-4
resistant	4.0	3.4343607795998967E-4
grab	4.0	3.2407032326014747E-4
reciprocal	4.0	3.579418344519016E-4
impatient	4.0	3.640997633351538E-4
brewery	4.0	3.4983382893125764E-4
ingenuity	4.0	3.6264732547597464E-4
destiny	4.0	3.487966515521451E-4
shopper	4.0	3.4965034965034965E-4
hassle	4.0	3.526093088857546E-4
consequent	4.0	3.5832661470930756E-4
graphic	4.0	3.259452411994785E-4
advertiser	4.0	3.3738191632928474E-4
photography	4.0	3.04576258280667E-4
dump	4.0	3.33028057613854E-4
inline	4.0	3.5829451809387314E-4
killer	4.0	3.311532411623479E-4
cliff	4.0	3.223726627981947E-4
advert	4.0	3.202818480262631E-4
academia	4.0	3.5523978685612787E-4
fiddle	4.0	3.530761761850119E-4
pedagogical	4.0	3.606202668589975E-4
handbook	4.0	3.225026203337902E-4
quartet	4.0	3.544528134692069E-4
duke	4.0	3.21853878339234E-4
harvesting	4.0	3.601656762110571E-4
lowcost	4.0	3.5790980672870435E-4
lab	4.0	3.1618053908781914E-4
months	4.0	3.598093010704327E-4
brave	4.0	3.3453207326252405E-4
fierce	4.0	3.506926179203928E-4
salvation	4.0	3.365020610751241E-4
scholarly	4.0	3.480985118788617E-4
exemption	4.0	3.178639542275906E-4
thick	4.0	3.1184220784283154E-4
oracle	4.0	3.50109409190372E-4
blank	4.0	3.2848813336618213E-4
telecommunication	4.0	3.5666518056174767E-4
sami	4.0	3.6429872495446266E-4
isolate	4.0	3.332777870354941E-4
peru	4.0	3.570153516601214E-4
demolition	4.0	3.4986442753433044E-4
handicap	4.0	3.514320857494289E-4
lp	4.0	3.4782608695652176E-4
periodically	4.0	3.565380158659417E-4
explosive	4.0	3.4432297495050356E-4
fridge	4.0	3.3947212085207504E-4
mediterranean	4.0	3.323087147960455E-4
vociferous	4.0	3.6774846005332355E-4
kg	4.0	3.268240869352071E-4
undesirable	4.0	3.5942133165603376E-4
envisage	4.0	3.412386964681795E-4
ranger	4.0	3.5539760106619283E-4
stumbling	4.0	3.6683785766691124E-4
mammoth	4.0	3.64000364000364E-4
prestige	4.0	3.57653791130186E-4
aforesaid	4.0	3.6413290851160674E-4
swim	4.0	3.165057762304162E-4
optimization	4.0	3.5214367461924466E-4
byelaw	4.0	3.6026299198414844E-4
browsing	4.0	3.591309032142216E-4
shortloan	4.0	3.695491500369549E-4
hitchens	4.0	3.685277317118113E-4
underway	4.0	3.3909799932180403E-4
adams	4.0	3.311806590495115E-4
poison	4.0	3.504775256286691E-4
wonderful	4.0	2.4505299270967347E-4
pleasant	4.0	3.148366784730421E-4
gardens	4.0	3.1540766440624505E-4
isabella	4.0	3.6036036036036037E-4
masterplan	4.0	3.6449790413705123E-4
peat	4.0	3.5612535612535614E-4
offspring	4.0	3.561570652657822E-4
symphony	4.0	3.4934497816593884E-4
righteousness	4.0	3.573023671281822E-4
logistics	4.0	3.594536304816679E-4
photographer	4.0	3.228149463320152E-4
cardiff	4.0	3.0337504740235113E-4
implicate	4.0	3.616963559092142E-4
collectively	4.0	3.495892326516343E-4
engaging	4.0	3.5232978067471153E-4
contemplate	4.0	3.5023202871902636E-4
ditch	4.0	3.450655624568668E-4
arrogance	4.0	3.6153289949385393E-4
irrigation	4.0	3.604902667627974E-4
conclusive	4.0	3.6264732547597464E-4
greeks	4.0	3.5787778473651247E-4
waive	4.0	3.5990642432967427E-4
unilateral	4.0	3.6386791594651143E-4
distortion	4.0	3.5439000620182513E-4
carol	4.0	3.3140016570008286E-4
voucher	4.0	3.341966747430863E-4
eligibility	4.0	3.4144259496372175E-4
lhc	4.0	3.6774846005332355E-4
convey	4.0	3.257328990228013E-4
ffffff	4.0	3.654970760233918E-4
gypsy	4.0	3.459010722933241E-4
depot	4.0	3.458113599031728E-4
telecommunications	4.0	3.486750348675035E-4
potato	4.0	3.3096144299189144E-4
padding	4.0	3.581341212284E-4
niche	4.0	3.474031613687685E-4
nonlinear	4.0	3.532944709415298E-4
archives	4.0	2.9568302779420464E-4
decree	4.0	3.5007876772273763E-4
continent	4.0	3.3352789126990745E-4
plaintiff	4.0	3.6153289949385393E-4
prima	4.0	3.6330608537693006E-4
horizontal	4.0	3.3661533282841036E-4
laser	4.0	3.2441200324412003E-4
campaigning	4.0	3.4334763948497857E-4
restricted	4.0	3.474937016766571E-4
trek	4.0	3.340292275574113E-4
mortgages	4.0	3.6277888626881915E-4
jury	4.0	3.401360544217687E-4
collins	4.0	3.312629399585921E-4
protectionism	4.0	3.676470588235294E-4
biography	4.0	3.262376641383248E-4
curse	4.0	3.459609064175748E-4
halifax	4.0	3.507233669443227E-4
ucas	4.0	3.5103115401491884E-4
dwp	4.0	3.606527815345776E-4
mad	4.0	3.2388663967611336E-4
vocabulary	4.0	3.3760972316002703E-4
remaining	4.0	3.091906933601299E-4
lopez	4.0	3.6536353671903543E-4
proletarian	4.0	3.6366942449313574E-4
champagne	4.0	3.477656059815684E-4
funded	4.0	3.44797862253254E-4
headquarters	4.0	3.244383161651391E-4
forensic	4.0	3.513086246267346E-4
forces	4.0	3.459609064175748E-4
outdoors	4.0	3.5226772346983706E-4
instructor	4.0	3.202049311559398E-4
stamina	4.0	3.630093474906979E-4
rainfall	4.0	3.5220568812186317E-4
oversupply	4.0	3.6859565057132326E-4
ellee	4.0	3.6931031299049027E-4
posture	4.0	3.5486160397445E-4
speculation	4.0	3.45333678667012E-4
cardiac	4.0	3.468007629616785E-4
hurt	4.0	3.151839886533764E-4
demise	4.0	3.550190822756723E-4
restructure	4.0	3.5887313834559486E-4
strabane	4.0	3.557769278662279E-4
wander	4.0	3.3011471486341505E-4
positively	4.0	3.4039656199472384E-4
facts	4.0	3.508771929824561E-4
quest	4.0	3.350644999162339E-4
utterly	4.0	3.430825971352603E-4
desert	4.0	3.142924491239098E-4
portable	4.0	3.2586558044806515E-4
matrix	4.0	3.239915762190183E-4
container	4.0	3.2605151613955004E-4
obey	4.0	3.459609064175748E-4
browse	4.0	3.112356053532524E-4
leakage	4.0	3.616963559092142E-4
vii	4.0	3.4656038814763474E-4
clever	4.0	3.359086328518643E-4
flash	4.0	2.983738624496494E-4
feasible	4.0	3.510927762661283E-4
template	4.0	3.218279829431169E-4
isle	4.0	3.1352876626430476E-4
nest	4.0	3.2346757237586933E-4
rules	4.0	3.289203190527095E-4
ethos	4.0	3.4955868216376827E-4
figures	4.0	3.673769287288758E-4
stipulate	4.0	3.5842293906810036E-4
documentation	4.0	2.922267679719462E-4
regret	4.0	3.3616270274813007E-4
navy	4.0	3.243330900835158E-4
eagerness	4.0	3.656641374897157E-4
guiding	4.0	3.5676061362825543E-4
hail	4.0	3.444712366517396E-4
diligence	4.0	3.599712023038157E-4
twist	4.0	3.2770768474520726E-4
portugal	4.0	3.370975897522333E-4
embargo	4.0	3.6189269881480143E-4
dose	4.0	3.139224611520954E-4
lyons	4.0	3.587122231190028E-4
algorithm	4.0	3.2265870775187547E-4
biofuels	4.0	3.643319063667001E-4
editors	4.0	3.4217279726261765E-4
inferior	4.0	3.5520824083118727E-4
tile	4.0	3.268775026558797E-4
sensor	4.0	3.3630401883302503E-4
optimize	4.0	3.552713384847677E-4
nash	4.0	3.5698348951361E-4
grave	4.0	3.220871245671954E-4
circa	4.0	3.5124692658939234E-4
credible	4.0	3.5366931918656057E-4
wealthy	4.0	3.447681434235477E-4
wed	4.0	3.093580819798917E-4
fist	4.0	3.587765718898556E-4
dividend	4.0	3.4325924654595385E-4
lincolnshire	4.0	3.400782179901377E-4
reflective	4.0	3.4656038814763474E-4
rebel	4.0	3.446493193175943E-4
detective	4.0	3.429355281207133E-4
temptation	4.0	3.4980323567993004E-4
marc	4.0	3.486446439466574E-4
ego	4.0	3.525160835463118E-4
kidnapping	4.0	3.6586481295161437E-4
finished	4.0	3.4432297495050356E-4
takeover	4.0	3.5676061362825543E-4
ritual	4.0	3.317574852782616E-4
techniques	4.0	3.54421407052986E-4
ipo	4.0	3.652634462606155E-4
revive	4.0	3.4910106475824753E-4
scare	4.0	3.3375052148518984E-4
presenter	4.0	3.3941450997030124E-4
alison	4.0	3.370691834499031E-4
merseyside	4.0	3.4998687549216904E-4
tabloid	4.0	3.5942133165603376E-4
charitable	4.0	3.2663726931242854E-4
haunt	4.0	3.480076561684357E-4
injection	4.0	3.3783783783783786E-4
democrats	4.0	3.471017007983339E-4
shake	4.0	3.1486146095717883E-4
liquidity	4.0	3.6443148688046647E-4
differential	4.0	3.456022118541559E-4
ruler	4.0	3.4325924654595385E-4
technician	4.0	3.4264176803152307E-4
multiply	4.0	3.486142583231654E-4
ironically	4.0	3.5395097778957615E-4
standby	4.0	3.5835871707579287E-4
devastating	4.0	3.525160835463118E-4
indoor	4.0	3.32474441027346E-4
himher	4.0	3.630422944273008E-4
hitler	4.0	3.445009043148738E-4
doherty	4.0	3.6010082823190496E-4
tribe	4.0	3.4196802598957E-4
convergence	4.0	3.5124692658939234E-4
made	4.0	3.5470426531879044E-4
caravan	4.0	3.3433634236041456E-4
throne	4.0	3.460806367883717E-4
ceiling	4.0	3.2273680813296756E-4
fundamentally	4.0	3.51493848857645E-4
occupancy	4.0	3.576218149307108E-4
orange	4.0	3.046458492003046E-4
protected	4.0	3.4934497816593884E-4
brazilian	4.0	3.5014005602240897E-4
covenant	4.0	3.455126544009674E-4
commissioning	4.0	3.63934127922846E-4
brutal	4.0	3.5326326945155876E-4
midnight	4.0	3.372396931118793E-4
imported	4.0	3.6199095022624434E-4
unusually	4.0	3.5232978067471153E-4
ecology	4.0	3.3551417547391375E-4
detr	4.0	3.493754913092847E-4
ofgem	4.0	3.651634106262553E-4
scalable	4.0	3.626144501858399E-4
cheese	4.0	3.2200933827080985E-4
groundwater	4.0	3.623844899438304E-4
hospice	4.0	3.4998687549216904E-4
targeted	4.0	3.495892326516343E-4
supposedly	4.0	3.505389536412234E-4
undergo	4.0	3.155569580309246E-4
indulge	4.0	3.5226772346983706E-4
statute	4.0	3.4602076124567473E-4
ski	4.0	3.2048714045348933E-4
novice	4.0	3.457515774915723E-4
precarious	4.0	3.6539691239609025E-4
challenges	4.0	3.6117381489841985E-4
ti	4.0	3.507233669443227E-4
comparative	4.0	3.297065611605671E-4
tendency	4.0	3.2591868328851953E-4
goods	4.0	3.493754913092847E-4
ss	4.0	3.349522693016245E-4
managed	4.0	3.5391966023712616E-4
boeing	4.0	3.613369467028004E-4
bother	4.0	3.181673560292714E-4
countenance	4.0	3.6423238025860496E-4
sw	4.0	3.2770768474520726E-4
mugabe	4.0	3.6406662419222717E-4
principles	4.0	3.5084641698096656E-4
refrigeration	4.0	3.655638822884299E-4
valueadded	4.0	3.649302070978925E-4
bookshop	4.0	3.4539331663932304E-4
dsl	4.0	3.635372171226029E-4
synergy	4.0	3.578457684737878E-4
avail	4.0	3.5974458134724346E-4
endurance	4.0	3.5326326945155876E-4
disarm	4.0	3.6320711885952963E-4
materials	4.0	3.2924520536669683E-4
archaeology	4.0	3.1184220784283154E-4
gasoline	4.0	3.643982873280496E-4
brochure	4.0	3.2370316419843E-4
openness	4.0	3.524229074889868E-4
unitary	4.0	3.602954422626554E-4
affection	4.0	3.493754913092847E-4
plato	4.0	3.606202668589975E-4
seattle	4.0	3.5628395831477686E-4
des	4.0	3.161555485298767E-4
peasantry	4.0	3.657978966620942E-4
biomedical	4.0	3.5017070822025736E-4
refine	4.0	3.44976282880552E-4
hopeful	4.0	3.554607660179508E-4
align	4.0	3.410932037179159E-4
dft	4.0	3.602954422626554E-4
pedagogy	4.0	3.572066440435792E-4
eureka	4.0	3.641660597232338E-4
gloucestershire	4.0	3.4153005464480874E-4
tablet	4.0	3.294621530351701E-4
stabilise	4.0	3.5666518056174767E-4
thinly	4.0	3.6449790413705123E-4
ecosystem	4.0	3.4904013961605586E-4
rigour	4.0	3.6215482118605704E-4
chalet	4.0	3.4885749171463456E-4
generalise	4.0	3.571747477453344E-4
breathe	4.0	3.309340613882684E-4
alice	4.0	3.3280638988268576E-4
waterfall	4.0	3.5587188612099647E-4
trinity	4.0	3.296250515039143E-4
stealth	4.0	3.620892550013578E-4
intermediary	4.0	3.548301250776191E-4
yearonyear	4.0	3.665017408832692E-4
setup	4.0	3.180661577608143E-4
niace	4.0	3.5816618911174784E-4
fatal	4.0	3.4057045551298427E-4
danish	4.0	3.5220568812186317E-4
tracker	4.0	3.5942133165603376E-4
lyrical	4.0	3.6010082823190496E-4
teen	4.0	3.4995625546806647E-4
fury	4.0	3.599712023038157E-4
republican	4.0	3.3981819726446353E-4
lucy	4.0	3.3548603539377674E-4
suitability	4.0	3.481591087126817E-4
literate	4.0	3.618599601954044E-4
mediation	4.0	3.376382206465772E-4
jihad	4.0	3.633720930232558E-4
guard	4.0	3.003003003003003E-4
artisan	4.0	3.6320711885952963E-4
itv	4.0	3.395297512944572E-4
rds	4.0	3.6383481899217757E-4
activism	4.0	3.616963559092142E-4
rhythm	4.0	3.2800328003280033E-4
plague	4.0	3.4940600978336826E-4
counselling	4.0	3.5248501938667606E-4
harbour	4.0	3.0802402587401816E-4
sons	4.0	3.4925347070636516E-4
qualitative	4.0	3.3981819726446353E-4
insult	4.0	3.5137034434293746E-4
annually	4.0	3.2064128256513024E-4
patron	4.0	3.442637059987951E-4
soloist	4.0	3.615655789568833E-4
ray	4.0	3.131360576170346E-4
eliminate	4.0	3.09909351514682E-4
calcium	4.0	3.4837136387388956E-4
traditionally	4.0	3.2927230819888045E-4
elaborate	4.0	3.4264176803152307E-4
modem	4.0	3.2967938679634055E-4
coventry	4.0	3.171582619727244E-4
hightech	4.0	3.5938903863432165E-4
worldclass	4.0	3.546728143287817E-4
wholesaler	4.0	3.57685773048377E-4
isp	4.0	3.448870494912916E-4
childhood	4.0	3.1208551143013184E-4
elbaradei	4.0	3.675457134981163E-4
lawsuit	4.0	3.6039282818271914E-4
disappointing	4.0	3.4314146006691256E-4
persistent	4.0	3.45333678667012E-4
surpass	4.0	3.570790930191037E-4
rough	4.0	3.176367823393949E-4
atmospheric	4.0	3.3950093362756747E-4
fell	4.0	3.532944709415298E-4
terrain	4.0	3.4417484081913615E-4
widening	4.0	3.515247385534757E-4
yard	4.0	2.82326369282891E-4
unsure	4.0	3.464103230276262E-4
browser	4.0	2.7063599458728013E-4
approximate	4.0	3.490705995287547E-4
perpetuate	4.0	3.610760064993681E-4
keith	4.0	3.0766864087377894E-4
preferential	4.0	3.6277888626881915E-4
butler	4.0	3.4144259496372175E-4
yearround	4.0	3.650634297709227E-4
forcibly	4.0	3.643982873280496E-4
intrinsic	4.0	3.54641368915684E-4
thai	4.0	3.4986442753433044E-4
loose	4.0	3.115507438274009E-4
damaged	4.0	3.5137034434293746E-4
foreigner	4.0	3.5282702655023375E-4
diagram	4.0	3.186997052027727E-4
sourced	4.0	3.573662110247476E-4
cake	4.0	3.1743512419649236E-4
draught	4.0	3.601656762110571E-4
resourcebased	4.0	3.6829021268759785E-4
streamlined	4.0	3.627130939426913E-4
oneoff	4.0	3.4949759720401925E-4
keynesians	4.0	3.68629619389918E-4
horseriding	4.0	3.675119441381845E-4
trojan	4.0	3.587765718898556E-4
jerusalem	4.0	3.299241174529858E-4
token	4.0	3.429943405933802E-4
apologise	4.0	3.472825143254037E-4
newsletter	4.0	2.616088947024199E-4
singapore	4.0	3.402517863218782E-4
negotiator	4.0	3.629105425512611E-4
jason	4.0	3.3236393851267135E-4
hierarchical	4.0	3.566333808844508E-4
practicality	4.0	3.5942133165603376E-4
upwards	4.0	3.437902879243661E-4
deplore	4.0	3.6586481295161437E-4
negligible	4.0	3.6380172805820825E-4
claire	4.0	3.3250207813798836E-4
microgeneration	4.0	3.663003663003663E-4
biblical	4.0	3.3630401883302503E-4
crumble	4.0	3.5758984444841767E-4
subscribe	4.0	3.0849915162733303E-4
practices	4.0	3.5746201966041106E-4
chest	4.0	3.2586558044806515E-4
unsustainable	4.0	3.63934127922846E-4
leftwing	4.0	3.6360330879011E-4
practically	4.0	3.4370166695308474E-4
authentic	4.0	3.414134516899966E-4
rebate	4.0	3.6036036036036037E-4
mess	4.0	3.277345350266284E-4
specificity	4.0	3.622204111201666E-4
takeup	4.0	3.604253018561903E-4
argentina	4.0	3.4719208402048433E-4
confrontation	4.0	3.565380158659417E-4
tesco	4.0	3.445009043148738E-4
maturity	4.0	3.519577650681918E-4
downloading	4.0	3.418511238355696E-4
properties	4.0	3.4746351633078526E-4
strap	4.0	3.4593098676813974E-4
ladder	4.0	3.3947212085207504E-4
reservoir	4.0	3.444415740979936E-4
extended	4.0	3.114779629341224E-4
riddle	4.0	3.592276605298608E-4
ludicrous	4.0	3.634711494775102E-4
morrison	4.0	3.5214367461924466E-4
scandal	4.0	3.495281370150297E-4
barnett	4.0	3.591631498608243E-4
eradication	4.0	3.6320711885952963E-4
badge	4.0	3.302237265747544E-4
dementia	4.0	3.5301385579383993E-4
footage	4.0	3.3918426185025017E-4
upturn	4.0	3.6586481295161437E-4
reassessment	4.0	3.6380172805820825E-4
brewer	4.0	3.6003600360036E-4
monetarist	4.0	3.683919690550746E-4
orchestral	4.0	3.592276605298608E-4
absurd	4.0	3.5555555555555557E-4
washing	4.0	3.4548281223009154E-4
mate	4.0	3.151343260064603E-4
discontinue	4.0	3.575259206292456E-4
genetically	4.0	3.419972640218878E-4
expire	4.0	3.4674063800277393E-4
sra	4.0	3.6153289949385393E-4
comprehensible	4.0	3.669724770642202E-4
peninsula	4.0	3.4524426031417227E-4
scholarship	4.0	3.118178983473651E-4
cereal	4.0	3.497114880223815E-4
stunning	4.0	3.022289384208538E-4
correctly	4.0	3.1010155826033023E-4
misuse	4.0	3.341408403642135E-4
epic	4.0	3.397027600849257E-4
islands	4.0	3.1880130708535905E-4
homeowner	4.0	3.568242640499554E-4
parents	4.0	3.5254715318173806E-4
advertise	4.0	3.0353619669145547E-4
nominal	4.0	3.5264039495724235E-4
paint	4.0	2.7172067115005776E-4
adjustable	4.0	3.4659041677497616E-4
sewerage	4.0	3.633720930232558E-4
trapping	4.0	3.6680421824850985E-4
mum	4.0	2.978850163836759E-4
passport	4.0	3.303600925008259E-4
icon	4.0	3.1201248049921997E-4
snowball	4.0	3.6569756811117204E-4
ferguson	4.0	3.500481316180975E-4
arabian	4.0	3.619254433586681E-4
maxwell	4.0	3.567924360003568E-4
funny	4.0	2.9895366218236175E-4
corruption	4.0	3.433771139153575E-4
coronation	4.0	3.5395097778957615E-4
nervous	4.0	3.3120808147718805E-4
ebay	4.0	3.447681434235477E-4
clientserver	4.0	3.6606570879472864E-4
gonna	4.0	3.427885851401148E-4
enclosure	4.0	3.379234603362338E-4
bobby	4.0	3.502013657853266E-4
atomic	4.0	3.440564252537416E-4
surgeon	4.0	3.3008747318039283E-4
noncompliance	4.0	3.6320711885952963E-4
tours	4.0	3.5366931918656057E-4
overhaul	4.0	3.5536602700781805E-4
math	4.0	3.433181701141533E-4
isolation	4.0	3.3444816053511704E-4
prize	4.0	3.285690816494168E-4
incompatible	4.0	3.589053387169134E-4
www	4.0	3.4328870580157915E-4
attain	4.0	3.3715441672285906E-4
chill	4.0	3.447087211306446E-4
leaver	4.0	3.6123904994129867E-4
niger	4.0	3.629105425512611E-4
eric	4.0	3.257328990228013E-4
glastonbury	4.0	3.541703559412077E-4
spur	4.0	3.513086246267346E-4
traceability	4.0	3.665017408832692E-4
pad	4.0	3.2781511227667593E-4
thread	4.0	2.969121140142518E-4
categories	4.0	3.518648838845883E-4
oven	4.0	3.344201989800184E-4
bloc	4.0	3.609131101687269E-4
creating	4.0	3.6153289949385393E-4
synthesis	4.0	3.4211426616489907E-4
caller	4.0	3.4614053305642093E-4
pen	4.0	3.1543253686617775E-4
changed	4.0	3.5971223021582735E-4
geoff	4.0	3.399337129259794E-4
solvent	4.0	3.5698348951361E-4
feminist	4.0	3.561570652657822E-4
tribute	4.0	3.2538843244122673E-4
ancestral	4.0	3.641660597232338E-4
countries	4.0	3.523918597480398E-4
upbeat	4.0	3.61271676300578E-4
roads	4.0	3.5313851858391455E-4
norway	4.0	3.3428046130703663E-4
wary	4.0	3.577177606868181E-4
console	4.0	3.374957813027337E-4
loans	4.0	3.500481316180975E-4
hewitt	4.0	3.582303421099767E-4
jurisdiction	4.0	3.2530904359141186E-4
liable	4.0	3.128666405944466E-4
marketer	4.0	3.60555255092843E-4
hostile	4.0	3.480379361350387E-4
polyfuel	4.0	3.6795143041118574E-4
tide	4.0	3.322259136212625E-4
lgc	4.0	3.657978966620942E-4
equitable	4.0	3.554607660179508E-4
hotspot	4.0	3.6097825106037363E-4
presently	4.0	3.4473842971645267E-4
verbal	4.0	3.3944331296673454E-4
farms	4.0	3.6483035388544326E-4
cllr	4.0	3.328617791462095E-4
tariff	4.0	3.4578146611341634E-4
biotech	4.0	3.5561877667140827E-4
languages	4.0	3.412386964681795E-4
scrap	4.0	3.410932037179159E-4
austrian	4.0	3.5486160397445E-4
doorstep	4.0	3.5115442015626374E-4
plug	4.0	3.211819495744339E-4
pie	5.0	4.297009281540048E-4
marry	5.0	3.407619437061269E-4
squad	5.0	3.8968124074507054E-4
chorus	5.0	4.248088360237893E-4
oversee	5.0	4.178156597309267E-4
silver	5.0	3.484320557491289E-4
telewest	5.0	4.558300665511897E-4
officers	5.0	4.168056018672891E-4
gallagher	5.0	4.4996400287976963E-4
bend	5.0	4.1274558362225524E-4
selfdetermination	5.0	4.5591319412783806E-4
telecom	5.0	4.44286475919673E-4
attachment	5.0	4.0766408479412964E-4
vol	5.0	3.5963461123498527E-4
admiration	5.0	4.5016656162780226E-4
schemes	5.0	4.3963773850347316E-4
preservation	5.0	4.1684035014589413E-4
todays	5.0	4.4879274750920026E-4
kate	5.0	3.984381225595665E-4
abundance	5.0	4.2918454935622315E-4
sporting	5.0	4.1869033662703066E-4
revelation	5.0	4.164584374479427E-4
van	5.0	3.4575755480257246E-4
emperor	5.0	4.313319530710835E-4
entertaining	5.0	4.1404438555813183E-4
blur	5.0	4.372922861640721E-4
hatred	5.0	4.3821209465381246E-4
mba	5.0	4.3771338527532174E-4
icc	5.0	4.5330915684496827E-4
intensity	5.0	4.138045187453447E-4
dancing	5.0	4.1196341764851283E-4
ocean	5.0	3.75685626267939E-4
bsc	5.0	4.2069835927639884E-4
tiny	5.0	3.790750568612585E-4
fetch	5.0	4.401795932740558E-4
irrespective	5.0	4.372158097236796E-4
gats	5.0	4.602356406480118E-4
batch	5.0	4.3051489581539523E-4
childrens	5.0	4.2448425163426435E-4
liz	5.0	4.238006441769792E-4
greece	5.0	4.187604690117253E-4
bolshevik	5.0	4.5216133116295895E-4
hunt	5.0	3.8464497269020693E-4
redirect	5.0	4.489942528735632E-4
domain	5.0	3.21853878339234E-4
timescales	5.0	4.473472309206406E-4
manipulation	5.0	4.313319530710835E-4
dental	5.0	4.0459621297944654E-4
librarian	5.0	4.22761477974127E-4
crucially	5.0	4.49842555105713E-4
managers	5.0	4.3740705100166216E-4
problematic	5.0	4.3782837127845885E-4
disperse	5.0	4.3733053441791307E-4
suppress	5.0	4.3417853421326847E-4
simulate	5.0	4.420475643179206E-4
dependant	5.0	4.404510218463707E-4
hide	5.0	3.495281370150297E-4
da	5.0	4.088641753209584E-4
greens	5.0	4.5413260672116256E-4
dad	5.0	3.790175864160097E-4
freeze	5.0	4.2045072317524387E-4
mould	5.0	4.2524238816125194E-4
modular	5.0	4.3535045711797995E-4
aston	5.0	4.286326618088298E-4
swap	5.0	4.221546774738264E-4
curtail	5.0	4.5224312590448623E-4
yearold	5.0	3.857727027235553E-4
deter	5.0	4.406062742333451E-4
motorist	5.0	4.30070531567177E-4
automotive	5.0	4.3010752688172043E-4
crash	5.0	3.7100244861616087E-4
modernise	5.0	4.403734366742998E-4
sponsorship	5.0	4.050222762251924E-4
attributable	5.0	4.476275738585497E-4
premiership	5.0	4.259669449650707E-4
furnish	5.0	4.182350480970305E-4
burgeon	5.0	4.55000455000455E-4
porn	5.0	4.5347360783602395E-4
cricket	5.0	4.0E-4
misunderstanding	5.0	4.455930843953302E-4
swiftly	5.0	4.4626918957515175E-4
conformity	5.0	4.5061283345349673E-4
subsidise	5.0	4.411116012351125E-4
detrimental	5.0	4.439708755105665E-4
forma	5.0	4.587997797761057E-4
imperative	5.0	4.3756016452262185E-4
exceptionally	5.0	4.314808422506041E-4
harder	5.0	4.3051489581539523E-4
revenge	5.0	4.3652872359001223E-4
glad	5.0	3.972983710766786E-4
op	5.0	4.2800890258517377E-4
poker	5.0	3.49870547897278E-4
authorities	5.0	4.377517072316582E-4
classify	5.0	4.18025248725023E-4
organizational	5.0	4.451170657883023E-4
stroke	5.0	3.916960438699569E-4
logistic	5.0	4.3825050398807957E-4
models	5.0	4.434983147064041E-4
albert	5.0	4.131889926452359E-4
syllabus	5.0	4.3151808060757745E-4
collaborate	5.0	4.220477758082215E-4
torture	5.0	4.30366672404889E-4
matching	5.0	4.329004329004329E-4
oak	5.0	4.033884630899556E-4
plumbing	5.0	4.478280340349306E-4
unattended	5.0	4.5236587351850176E-4
charm	5.0	4.183400267737617E-4
sweden	5.0	4.1254125412541255E-4
mouth	5.0	3.620040544454098E-4
ale	5.0	4.3572984749455336E-4
fate	5.0	4.1750167000668005E-4
promptly	5.0	4.2804554404588647E-4
scan	5.0	3.619778469557663E-4
alex	5.0	3.902591320636903E-4
julie	5.0	4.205921938088829E-4
goat	5.0	4.358817888588615E-4
projects	5.0	4.1855014230704837E-4
worklife	5.0	4.544628249409198E-4
screening	5.0	4.053177691309987E-4
woods	5.0	4.310344827586207E-4
validity	5.0	4.2589437819420784E-4
noticeable	5.0	4.410726887791108E-4
heading	5.0	4.286694101508916E-4
firing	5.0	4.432624113475177E-4
dependency	5.0	4.414231482298932E-4
rarely	5.0	3.85000385000385E-4
convincing	5.0	4.380585246188891E-4
frustrating	5.0	4.415011037527594E-4
turnover	5.0	4.1254125412541255E-4
prominence	5.0	4.483098717833767E-4
underline	5.0	4.2498937526561835E-4
turkish	5.0	4.283022100394038E-4
cia	5.0	4.4275214734791466E-4
cure	5.0	3.997761253697929E-4
islam	5.0	3.97456279809221E-4
boiler	5.0	4.278257893385813E-4
nottinghamshire	5.0	4.405286343612335E-4
cultivate	5.0	4.3233895373973193E-4
restrain	5.0	4.4879274750920026E-4
holidays	5.0	4.266211604095563E-4
jacket	5.0	4.231550440081246E-4
norfolk	5.0	4.0006401024163864E-4
rod	5.0	4.086970737289521E-4
canal	5.0	3.424892115898349E-4
localise	5.0	4.4674767691208004E-4
euros	5.0	4.3649061545176777E-4
shocking	5.0	4.415400918403391E-4
aftermath	5.0	4.4389204545454544E-4
amplification	5.0	4.544215214032537E-4
soccer	5.0	4.3155532539271535E-4
dominant	5.0	4.178854993731718E-4
encore	5.0	4.53021654435082E-4
visible	5.0	3.68486992409168E-4
twoyear	5.0	4.418912947414936E-4
dirty	5.0	4.142158893215144E-4
thee	5.0	4.223329673114283E-4
recipient	5.0	4.1054273749897363E-4
summon	5.0	4.4275214734791466E-4
veto	5.0	4.5347360783602395E-4
triple	5.0	4.254594962559564E-4
