WORD	FREQ	JACCARD SIMILARITY
laurenvortexcom	1.0	9.035056017347308E-5
selfstyled	1.0	9.000090000900009E-5
crosstabulate	1.0	9.034239768723462E-5
crossings	1.0	9.008197459688316E-5
nonsmoker	1.0	8.946144211844694E-5
counsellor	1.0	8.485362749257531E-5
carruthers	1.0	8.958165367732689E-5
esupporttsocouk	1.0	9.03342366757001E-5
mutuallytrusting	1.0	9.035872413481521E-5
reenact	1.0	8.966197435667533E-5
metallurgy	1.0	8.984725965858041E-5
bisporus	1.0	9.034239768723462E-5
plasticine	1.0	9.013068949977468E-5
grovel	1.0	9.002520705797624E-5
baidoo	1.0	9.030976248532467E-5
uel	1.0	9.017132551848512E-5
cauldron	1.0	8.971023593792052E-5
unclaimed	1.0	8.971023593792052E-5
wwwarsusdagov	1.0	9.035056017347308E-5
spouse	1.0	8.447372867038352E-5
contemptible	1.0	9.008197459688316E-5
siamese	1.0	8.995232526760817E-5
masque	1.0	8.99199712256092E-5
hangout	1.0	9.017132551848512E-5
daai	1.0	9.030160736861116E-5
mulkere	1.0	9.03342366757001E-5
rgsibg	1.0	9.01631953836444E-5
boyle	1.0	8.849557522123894E-5
polished	1.0	8.726764988218868E-5
rainey	1.0	8.974243919949744E-5
defensively	1.0	8.987956138774042E-5
donow	1.0	9.035872413481521E-5
modernisation	1.0	8.54920064973925E-5
octavius	1.0	9.017132551848512E-5
nss	1.0	8.991188635137565E-5
chisqure	1.0	9.035872413481521E-5
spongiform	1.0	8.97827258035554E-5
nsi	1.0	9.013881377321075E-5
impious	1.0	9.026900162484202E-5
ingratiate	1.0	9.026085386767759E-5
ucb	1.0	9.013881377321075E-5
uce	1.0	8.91503967192654E-5
nsk	1.0	9.030160736861116E-5
nsa	1.0	8.85112409275978E-5
moyne	1.0	9.026085386767759E-5
cpat	1.0	8.97827258035554E-5
scattering	1.0	8.884940026654821E-5
exteme	1.0	9.035872413481521E-5
hitormiss	1.0	9.035056017347308E-5
fantasic	1.0	9.022013713460844E-5
michaelmas	1.0	8.875477056891808E-5
lattice	1.0	8.845643520566122E-5
psychtinged	1.0	9.035872413481521E-5
rewire	1.0	8.979078746520607E-5
powerfully	1.0	8.878629139660837E-5
landmine	1.0	8.858965272856131E-5
ucu	1.0	9.003331232556046E-5
natal	1.0	8.906305664410402E-5
nutty	1.0	8.98391878537418E-5
fantasia	1.0	8.97021887334051E-5
carinthia	1.0	9.027715085311908E-5
groves	1.0	8.942944017170452E-5
taaffe	1.0	9.015506671474937E-5
introducing	1.0	8.903926631644555E-5
erradicate	1.0	9.035872413481521E-5
jealousnay	1.0	9.035872413481521E-5
cognisance	1.0	9.022013713460844E-5
nra	1.0	8.975049362771496E-5
typify	1.0	8.933357155619081E-5
tidetables	1.0	9.035872413481521E-5
dirleton	1.0	9.032607713846988E-5
ater	1.0	9.026900162484202E-5
lending	1.0	8.571918395336877E-5
entrepreneur	1.0	8.361903169161301E-5
messell	1.0	9.035872413481521E-5
messagesr	1.0	9.035872413481521E-5
hashmi	1.0	9.030976248532467E-5
comparision	1.0	9.026900162484202E-5
ladbroke	1.0	8.99604174163368E-5
rootsh	1.0	9.035056017347308E-5
academically	1.0	8.887308922858158E-5
barren	1.0	8.893632159373888E-5
mulatta	1.0	9.035056017347308E-5
alcoholfuelled	1.0	9.03342366757001E-5
cordingley	1.0	9.017945711966815E-5
sociolinguistics	1.0	9.000090000900009E-5
rousing	1.0	8.955758552749418E-5
widnes	1.0	8.965393580778196E-5
insulinproducing	1.0	9.034239768723462E-5
entirety	1.0	8.778089887640449E-5
materialism	1.0	8.91503967192654E-5
npd	1.0	8.982304859426928E-5
alligned	1.0	9.034239768723462E-5
goxhill	1.0	9.03179190751445E-5
gi	1.0	8.77654906090925E-5
trenchant	1.0	9.01144453455889E-5
phillipson	1.0	9.019572472264814E-5
sidefooting	1.0	9.035056017347308E-5
fantastical	1.0	8.984725965858041E-5
noa	1.0	9.014693951140358E-5
ronaldinho	1.0	8.952551477170994E-5
uid	1.0	9.001710324961742E-5
roaring	1.0	8.959770629871875E-5
tribunals	1.0	8.91583452211127E-5
philosphies	1.0	9.035056017347308E-5
spruce	1.0	8.910273545397844E-5
morshead	1.0	9.035056017347308E-5
stimulation	1.0	8.706251088281386E-5
snipe	1.0	8.93814801573114E-5
bolero	1.0	9.008197459688316E-5
wwwdefragovukerdprdpdefaulthtm	1.0	9.035872413481521E-5
parkhurst	1.0	9.019572472264814E-5
horrendous	1.0	8.899172376968942E-5
lifesaving	1.0	8.932559178204556E-5
uke	1.0	9.013068949977468E-5
serkis	1.0	9.024456276509341E-5
kirton	1.0	8.990380293086398E-5
spotland	1.0	9.014693951140358E-5
highstreet	1.0	8.96700143472023E-5
foxman	1.0	9.028530155290719E-5
folkes	1.0	9.026900162484202E-5
donne	1.0	9.008197459688316E-5
posang	1.0	9.034239768723462E-5
britishswedish	1.0	9.035872413481521E-5
parentage	1.0	8.974243919949744E-5
cecil	1.0	8.750437521876094E-5
loudon	1.0	9.002520705797624E-5
tobin	1.0	8.985533291400844E-5
oilseed	1.0	8.956560680698612E-5
pegi	1.0	9.035872413481521E-5
una	1.0	8.91503967192654E-5
manycoloured	1.0	9.029345372460496E-5
uni	1.0	8.667013347200555E-5
mooter	1.0	9.034239768723462E-5
merciful	1.0	8.954956568460644E-5
nmm	1.0	8.98391878537418E-5
gauquelin	1.0	9.034239768723462E-5
induced	1.0	9.012256669069935E-5
anglian	1.0	8.722197993894462E-5
flooded	1.0	9.029345372460496E-5
generalisable	1.0	9.030160736861116E-5
bodily	1.0	8.670019074041963E-5
cetenary	1.0	9.035872413481521E-5
mimedeny	1.0	9.035056017347308E-5
fortnight	1.0	8.539709649871905E-5
docudrama	1.0	9.026085386767759E-5
selfefficacy	1.0	9.012256669069935E-5
nmr	1.0	8.918219923303308E-5
pervenit	1.0	9.035872413481521E-5
tmatt	1.0	9.022827754218172E-5
noxious	1.0	8.968609865470852E-5
peters	1.0	8.68357068426537E-5
mcelwee	1.0	9.03342366757001E-5
flex	1.0	8.825346394845998E-5
latinus	1.0	9.018759018759019E-5
cladistic	1.0	9.035056017347308E-5
shred	1.0	8.829242450997704E-5
jaroslav	1.0	9.022013713460844E-5
earring	1.0	8.86053517632465E-5
plump	1.0	8.92140244446427E-5
theoutcome	1.0	9.035872413481521E-5
hilditch	1.0	9.008197459688316E-5
distinguishable	1.0	8.973438621679828E-5
statesociety	1.0	9.034239768723462E-5
tabernacle	1.0	8.93415527561869E-5
notizario	1.0	9.035872413481521E-5
bulldozerxs	1.0	9.035056017347308E-5
concord	1.0	8.96941429724639E-5
nonexistence	1.0	9.000900090009E-5
commute	1.0	8.736676568233443E-5
nlp	1.0	8.812125484666901E-5
harnsworth	1.0	9.034239768723462E-5
coppin	1.0	9.029345372460496E-5
fastfading	1.0	9.035056017347308E-5
geographers	1.0	8.987148377819718E-5
neill	1.0	8.942944017170452E-5
eyeopener	1.0	9.006574799603711E-5
urs	1.0	9.001710324961742E-5
httpltscieeeorgwgindexhtml	1.0	9.035872413481521E-5
burgle	1.0	8.988764044943821E-5
chromatic	1.0	8.982304859426928E-5
vouchee	1.0	9.035056017347308E-5
jermaine	1.0	8.995232526760817E-5
fizzy	1.0	8.92936869363336E-5
uri	1.0	8.858180529719195E-5
pointtopoint	1.0	8.976660682226212E-5
ure	1.0	8.991188635137565E-5
aerodynamics	1.0	8.988764044943821E-5
hains	1.0	9.03179190751445E-5
ditchling	1.0	9.025270758122743E-5
encrypt	1.0	8.686587908269631E-5
campaigners	1.0	9.007386056566384E-5
latium	1.0	9.022013713460844E-5
lotronex	1.0	9.03179190751445E-5
congregate	1.0	8.956560680698612E-5
mailouts	1.0	9.026085386767759E-5
slick	1.0	8.785030308354564E-5
hawkins	1.0	8.813678829543451E-5
prosodic	1.0	9.012256669069935E-5
startlingly	1.0	8.99847026005579E-5
aerophilatelists	1.0	9.035872413481521E-5
sensibility	1.0	8.837825894829872E-5
calnet	1.0	9.03342366757001E-5
webmasters	1.0	8.862891075068687E-5
hawking	1.0	8.99847026005579E-5
prensky	1.0	9.030160736861116E-5
utd	1.0	8.922198429693076E-5
selfperception	1.0	9.023641941887746E-5
pilgrims	1.0	8.966197435667533E-5
clobber	1.0	9.017945711966815E-5
uss	1.0	8.916629514043692E-5
immutable	1.0	8.961376467425397E-5
godgiven	1.0	8.993614533681087E-5
rocor	1.0	9.026085386767759E-5
cotman	1.0	9.004141905276428E-5
pernickety	1.0	9.032607713846988E-5
onfoot	1.0	9.026085386767759E-5
sarajevo	1.0	8.962179602079225E-5
usd	1.0	8.836264027569144E-5
dispensary	1.0	8.960573476702509E-5
ranchlands	1.0	9.035872413481521E-5
madcap	1.0	9.006574799603711E-5
contagion	1.0	9.005763688760806E-5
ideation	1.0	9.017945711966815E-5
pages	1.0	7.784524365561264E-5
forecastle	1.0	9.017945711966815E-5
sniff	1.0	8.833141948591114E-5
derleth	1.0	9.034239768723462E-5
wiesel	1.0	9.023641941887746E-5
springerverlag	1.0	8.972633467922836E-5
supposal	1.0	9.035872413481521E-5
facist	1.0	9.03342366757001E-5
concourse	1.0	8.958165367732689E-5
whine	1.0	8.911067545891998E-5
saddharma	1.0	9.034239768723462E-5
deconstruction	1.0	8.92936869363336E-5
gr	1.0	8.707767328456984E-5
dissociation	1.0	8.985533291400844E-5
presentjust	1.0	9.035872413481521E-5
roomsdbpropertiespm	1.0	9.035056017347308E-5
stratigraphy	1.0	8.991188635137565E-5
gladiator	1.0	8.925383791503035E-5
sabrina	1.0	8.984725965858041E-5
makri	1.0	9.032607713846988E-5
harvesttime	1.0	9.034239768723462E-5
nio	1.0	8.979885057471264E-5
increasea	1.0	9.035872413481521E-5
asiaweek	1.0	9.035872413481521E-5
patientled	1.0	9.013068949977468E-5
binley	1.0	9.01631953836444E-5
gunawardena	1.0	9.026085386767759E-5
reinkefjyahoocom	1.0	9.035872413481521E-5
elementa	1.0	9.035872413481521E-5
nik	1.0	8.961376467425397E-5
uun	1.0	9.025270758122743E-5
cartayrade	1.0	9.035872413481521E-5
hosted	1.0	8.928571428571429E-5
nil	1.0	8.805142203046579E-5
kilter	1.0	9.014693951140358E-5
fusarium	1.0	8.99847026005579E-5
bulloch	1.0	9.021199819576004E-5
outofschool	1.0	9.009820704567979E-5
dechristianize	1.0	9.035872413481521E-5
bullock	1.0	8.907892392659897E-5
massow	1.0	9.034239768723462E-5
heaptuple	1.0	9.035872413481521E-5
howell	1.0	8.889679082585119E-5
vapourish	1.0	9.035872413481521E-5
discs	1.0	8.935751943526048E-5
septembernovember	1.0	9.032607713846988E-5
unearth	1.0	8.884940026654821E-5
pixies	1.0	8.995232526760817E-5
disco	1.0	8.500510030601836E-5
unescapable	1.0	9.035872413481521E-5
trifle	1.0	8.936550491510277E-5
pained	1.0	9.01144453455889E-5
darwish	1.0	9.014693951140358E-5
deontological	1.0	9.025270758122743E-5
chalkstreams	1.0	9.035056017347308E-5
purification	1.0	8.903133903133904E-5
anticlimax	1.0	9.009009009009009E-5
schall	1.0	9.030160736861116E-5
antiquior	1.0	9.035872413481521E-5
absentee	1.0	8.97827258035554E-5
customisable	1.0	8.949346697691069E-5
rembrandt	1.0	8.959770629871875E-5
webcam	1.0	8.934953538241601E-5
proevo	1.0	9.035056017347308E-5
booktitle	1.0	9.020386072523904E-5
incorporeal	1.0	9.030160736861116E-5
humanize	1.0	9.023641941887746E-5
schama	1.0	8.968609865470852E-5
judiciously	1.0	9.013068949977468E-5
gharbhchoire	1.0	9.035872413481521E-5
freelancer	1.0	8.965393580778196E-5
ortolani	1.0	9.035056017347308E-5
preferably	1.0	8.378016085790885E-5
diemberger	1.0	9.03342366757001E-5
jikkamensbrooklinemaus	1.0	9.03342366757001E-5
computermediated	1.0	9.004141905276428E-5
breeders	1.0	8.997660608241857E-5
tyrocinium	1.0	9.035872413481521E-5
arabs	1.0	8.840951286358412E-5
bdmlr	1.0	9.030976248532467E-5
xingu	1.0	9.030976248532467E-5
kingstreet	1.0	9.03179190751445E-5
flab	1.0	9.027715085311908E-5
armageddon	1.0	8.979078746520607E-5
serbs	1.0	8.936550491510277E-5
royalist	1.0	8.919015340706386E-5
oneill	1.0	8.710042679209128E-5
crombie	1.0	9.012256669069935E-5
walasek	1.0	9.032607713846988E-5
dounreay	1.0	8.926977325477593E-5
chondroplasty	1.0	9.032607713846988E-5
stammers	1.0	9.020386072523904E-5
adriaministerial	1.0	9.035872413481521E-5
nonleague	1.0	8.960573476702509E-5
httpwwwtheregistercoukcriminalrecordssnafu	1.0	9.035872413481521E-5
trafalgar	1.0	8.754267705506434E-5
titanic	1.0	8.889679082585119E-5
kurdistan	1.0	8.951750067138126E-5
luminary	1.0	8.96780557797507E-5
screeching	1.0	9.019572472264814E-5
verbalise	1.0	9.022013713460844E-5
cordelia	1.0	8.990380293086398E-5
okpobamwek	1.0	9.035872413481521E-5
gruelling	1.0	8.930963650977941E-5
millitary	1.0	9.03342366757001E-5
bequeath	1.0	8.855827134254339E-5
snowstorm	1.0	9.012256669069935E-5
allrounder	1.0	8.988764044943821E-5
disservice	1.0	8.99847026005579E-5
nearterm	1.0	9.023641941887746E-5
overcrowding	1.0	8.89284126278346E-5
farmhouse	1.0	8.504124500382685E-5
vac	1.0	8.997660608241857E-5
ducking	1.0	9.032607713846988E-5
assiduously	1.0	9.017132551848512E-5
wordprocessor	1.0	9.010632546404758E-5
du	1.0	8.244702778464837E-5
machina	1.0	9.008197459688316E-5
embattled	1.0	9.012256669069935E-5
characterthese	1.0	9.035872413481521E-5
awesomeness	1.0	9.03179190751445E-5
lasttime	1.0	9.035056017347308E-5
discontinuation	1.0	8.991188635137565E-5
chimpanzee	1.0	8.92458723784025E-5
ode	1.0	8.8999644001424E-5
alertly	1.0	9.03342366757001E-5
posteriorxd	1.0	9.035872413481521E-5
dingle	1.0	8.979078746520607E-5
preserv	1.0	9.03342366757001E-5
sergius	1.0	9.029345372460496E-5
byrd	1.0	8.962179602079225E-5
viennese	1.0	9.000090000900009E-5
systematics	1.0	8.99847026005579E-5
environments	1.0	8.87941751021133E-5
principate	1.0	9.034239768723462E-5
poki	1.0	9.035872413481521E-5
collister	1.0	9.030160736861116E-5
peep	1.0	8.885729518393461E-5
concordia	1.0	9.020386072523904E-5
tjuonajokk	1.0	9.030976248532467E-5
afrikaans	1.0	9.012256669069935E-5
peet	1.0	9.007386056566384E-5
vcd	1.0	9.013068949977468E-5
shoreham	1.0	8.855827134254339E-5
oem	1.0	8.928571428571429E-5
funformatted	1.0	9.030160736861116E-5
communique	1.0	9.012256669069935E-5
hurray	1.0	9.020386072523904E-5
cognizant	1.0	9.020386072523904E-5
grouse	1.0	8.903926631644555E-5
namebrowser	1.0	9.035872413481521E-5
experiencebased	1.0	9.028530155290719E-5
uninvited	1.0	9.000900090009E-5
beijderwellen	1.0	9.022013713460844E-5
aaronovitch	1.0	9.018759018759019E-5
sushi	1.0	8.889679082585119E-5
repentant	1.0	9.017132551848512E-5
dx	1.0	8.87154009936125E-5
empiricist	1.0	9.007386056566384E-5
arkan	1.0	9.000900090009E-5
appointed	1.0	8.793527963418924E-5
distaste	1.0	8.994423457456377E-5
physicality	1.0	8.99685110211426E-5
booze	1.0	8.904719501335708E-5
winchburgh	1.0	9.010632546404758E-5
blakeway	1.0	9.032607713846988E-5
competent	1.0	8.120838070488874E-5
yarker	1.0	9.03179190751445E-5
nstac	1.0	9.035872413481521E-5
rathillet	1.0	9.035056017347308E-5
pond	1.0	7.804573480059315E-5
ofl	1.0	9.022013713460844E-5
refresher	1.0	8.908685968819599E-5
chatter	1.0	8.880206020779682E-5
almamoun	1.0	9.035872413481521E-5
dufftown	1.0	8.979078746520607E-5
impaired	1.0	8.788890841975742E-5
polo	1.0	8.778860503906593E-5
spitfire	1.0	8.869966294128082E-5
haymarket	1.0	8.926180487369455E-5
radiocontrolled	1.0	9.025270758122743E-5
jackendoff	1.0	9.032607713846988E-5
unpracticable	1.0	9.035872413481521E-5
ofr	1.0	8.961376467425397E-5
noninvasive	1.0	8.97021887334051E-5
slipup	1.0	9.026085386767759E-5
inlay	1.0	8.939746111210442E-5
infiltration	1.0	8.94534394847482E-5
hellocidscouk	1.0	9.035872413481521E-5
forecaster	1.0	8.975049362771496E-5
trickery	1.0	8.981498113885396E-5
monthyear	1.0	9.035056017347308E-5
infrarenal	1.0	9.03179190751445E-5
inlaw	1.0	8.993614533681087E-5
cabaret	1.0	8.791208791208791E-5
epsiode	1.0	9.034239768723462E-5
peop	1.0	9.024456276509341E-5
bawdy	1.0	9.01144453455889E-5
terriers	1.0	8.997660608241857E-5
microphone	1.0	8.594018563080097E-5
stanford	1.0	8.760402978537013E-5
confirmavi	1.0	9.035872413481521E-5
hajek	1.0	9.035056017347308E-5
hippy	1.0	8.960573476702509E-5
ea	1.0	8.594757198109153E-5
christianise	1.0	9.023641941887746E-5
risperdal	1.0	9.035056017347308E-5
mcdonalds	1.0	8.892050506846879E-5
guaranty	1.0	9.017945711966815E-5
humanist	1.0	8.824567596187787E-5
photon	1.0	8.845643520566122E-5
hajdu	1.0	9.035056017347308E-5
neath	1.0	8.904719501335708E-5
wwwgooglecom	1.0	9.023641941887746E-5
lobbying	1.0	8.833141948591114E-5
athanasians	1.0	9.035872413481521E-5
butterfly	1.0	8.269930532583527E-5
islamophobia	1.0	8.984725965858041E-5
phones	1.0	8.827683615819209E-5
garison	1.0	9.029345372460496E-5
chrysalis	1.0	8.99847026005579E-5
mascarenhas	1.0	9.032607713846988E-5
stonechat	1.0	9.009820704567979E-5
dialling	1.0	8.925383791503035E-5
hurrah	1.0	8.950948800572861E-5
carribeancaribbeancarni	1.0	9.035872413481521E-5
gamesmanship	1.0	9.030160736861116E-5
wwwedwdebonocom	1.0	9.035872413481521E-5
ministerial	1.0	8.560178051703475E-5
legends	1.0	8.87705281846427E-5
inmates	1.0	9.024456276509341E-5
fourman	1.0	9.012256669069935E-5
nonspectacular	1.0	9.035872413481521E-5
metastructures	1.0	9.035056017347308E-5
southwold	1.0	9.007386056566384E-5
wholeness	1.0	8.97021887334051E-5
dishonesty	1.0	8.946944618412812E-5
incoherently	1.0	9.03179190751445E-5
nearnative	1.0	9.034239768723462E-5
thorogood	1.0	9.019572472264814E-5
rhodan	1.0	9.035056017347308E-5
darnton	1.0	9.027715085311908E-5
irritation	1.0	8.800492827598346E-5
sahour	1.0	9.03179190751445E-5
browbeat	1.0	9.020386072523904E-5
oaf	1.0	9.026900162484202E-5
nonrevolutionary	1.0	9.034239768723462E-5
recreational	1.0	8.489685032685287E-5
cymru	1.0	8.7070091423596E-5
fixture	1.0	8.25695648583932E-5
dialect	1.0	8.686587908269631E-5
vigus	1.0	9.03179190751445E-5
pere	1.0	8.994423457456377E-5
unasked	1.0	9.028530155290719E-5
oar	1.0	8.918219923303308E-5
flank	1.0	8.637816360024185E-5
stranglehold	1.0	8.999280057595392E-5
lorca	1.0	9.010632546404758E-5
benrik	1.0	9.035056017347308E-5
fiasco	1.0	8.916629514043692E-5
uncoordinated	1.0	9.013881377321075E-5
carnival	1.0	8.568980291345329E-5
genitures	1.0	9.03342366757001E-5
fielden	1.0	9.01144453455889E-5
appellant	1.0	8.438818565400843E-5
helvetica	1.0	8.902341315766046E-5
venereal	1.0	9.026085386767759E-5
fielder	1.0	9.002520705797624E-5
perceptual	1.0	8.887308922858158E-5
dash	1.0	8.484642796538266E-5
eynort	1.0	9.030976248532467E-5
obe	1.0	8.785802143735723E-5
vlo	1.0	9.034239768723462E-5
kishore	1.0	9.030976248532467E-5
haag	1.0	9.020386072523904E-5
eb	1.0	8.841732979664014E-5
conversationchatup	1.0	9.035872413481521E-5
werker	1.0	9.035872413481521E-5
mcelrath	1.0	9.030160736861116E-5
georgian	1.0	8.641548565502938E-5
bitfile	1.0	9.030976248532467E-5
deanes	1.0	9.030160736861116E-5
inquirythat	1.0	9.035872413481521E-5
niece	1.0	8.874689385871494E-5
niggle	1.0	8.985533291400844E-5
hauswedell	1.0	9.035872413481521E-5
watkins	1.0	8.809796493700995E-5
vomit	1.0	8.864462370357238E-5
tyngruey	1.0	9.035872413481521E-5
marxistsocialist	1.0	9.035872413481521E-5
copier	1.0	8.98069151324652E-5
clements	1.0	8.85661146045523E-5
extentadded	1.0	9.035872413481521E-5
kakum	1.0	9.024456276509341E-5
naevius	1.0	9.035056017347308E-5
strongpoints	1.0	9.03179190751445E-5
gunners	1.0	8.988764044943821E-5
vic	1.0	8.703977717817043E-5
natur	1.0	9.022827754218172E-5
quatrain	1.0	9.018759018759019E-5
harrier	1.0	8.859750155045628E-5
sances	1.0	9.027715085311908E-5
planners	1.0	9.002520705797624E-5
transferor	1.0	8.999280057595392E-5
koran	1.0	8.884940026654821E-5
loudspeaker	1.0	8.866820358219543E-5
ruffalo	1.0	9.032607713846988E-5
pelt	1.0	8.971023593792052E-5
anderlecht	1.0	9.026085386767759E-5
tingwall	1.0	9.027715085311908E-5
elea	1.0	9.034239768723462E-5
liliana	1.0	9.029345372460496E-5
dart	1.0	8.664009703690868E-5
indigenship	1.0	9.035872413481521E-5
bouquetthe	1.0	9.035872413481521E-5
tephi	1.0	8.999280057595392E-5
whistle	1.0	8.460236886632826E-5
flack	1.0	8.987956138774042E-5
ness	1.0	8.819119851838787E-5
frontierstate	1.0	9.035872413481521E-5
shamelessly	1.0	9.000090000900009E-5
corsica	1.0	8.962179602079225E-5
provost	1.0	8.878629139660837E-5
stagnant	1.0	8.959770629871875E-5
commendably	1.0	9.021199819576004E-5
bashkir	1.0	9.032607713846988E-5
neta	1.0	9.022827754218172E-5
avery	1.0	8.89284126278346E-5
refreshing	1.0	8.64677907479464E-5
contraction	1.0	8.727526618956188E-5
humphrey	1.0	8.849557522123894E-5
secretaive	1.0	9.035872413481521E-5
unarm	1.0	9.009820704567979E-5
inlet	1.0	8.782715615668365E-5
outofprint	1.0	9.001710324961742E-5
nietchzian	1.0	9.035872413481521E-5
foreword	1.0	8.823010411152286E-5
shaumyan	1.0	9.03342366757001E-5
rideing	1.0	9.032607713846988E-5
bromley	1.0	8.670019074041963E-5
cmysqlbinmysqldntexe	1.0	9.035872413481521E-5
deletewindown	1.0	9.035872413481521E-5
learnable	1.0	9.030160736861116E-5
woit	1.0	9.030976248532467E-5
egualy	1.0	9.035872413481521E-5
pounce	1.0	8.96780557797507E-5
alchemia	1.0	9.035872413481521E-5
tolerable	1.0	8.94054537326777E-5
fulbrook	1.0	9.013068949977468E-5
prohibitory	1.0	9.029345372460496E-5
airsoft	1.0	8.999280057595392E-5
buckaroo	1.0	9.03342366757001E-5
contrivance	1.0	9.003331232556046E-5
bironet	1.0	9.035872413481521E-5
tummy	1.0	8.91981090000892E-5
whitefriars	1.0	9.012256669069935E-5
godhead	1.0	9.000090000900009E-5
entrie	1.0	9.03342366757001E-5
galileo	1.0	8.916629514043692E-5
morphological	1.0	8.922198429693076E-5
belly	1.0	8.61178091629349E-5
pluck	1.0	8.82223202470225E-5
unpick	1.0	9.001710324961742E-5
intelligentsia	1.0	8.935751943526048E-5
enquirers	1.0	8.968609865470852E-5
grosseteste	1.0	9.030160736861116E-5
teasley	1.0	9.032607713846988E-5
anglophonic	1.0	9.035056017347308E-5
antiparkinsonian	1.0	9.032607713846988E-5
rocky	1.0	8.452370890034655E-5
onwards	1.0	8.116224332440549E-5
inaccessible	1.0	8.829242450997704E-5
naivet	1.0	9.027715085311908E-5
commendable	1.0	8.936550491510277E-5
johnstone	1.0	8.880994671403197E-5
grossly	1.0	8.908685968819599E-5
evocative	1.0	8.842514811212309E-5
pedestrian	1.0	8.199409642505739E-5
contactmusiccom	1.0	9.030976248532467E-5
penh	1.0	9.014693951140358E-5
vso	1.0	8.94534394847482E-5
gonzlez	1.0	9.01144453455889E-5
neum	1.0	9.029345372460496E-5
judas	1.0	8.859750155045628E-5
spandex	1.0	9.024456276509341E-5
strathpeffer	1.0	9.021199819576004E-5
gladly	1.0	8.880206020779682E-5
rumba	1.0	9.005763688760806E-5
+t	1.0	9.026900162484202E-5
liturgical	1.0	8.87784090909091E-5
heidi	1.0	8.946144211844694E-5
ipsec	1.0	9.000090000900009E-5
jalmhawaiiedu	1.0	9.035872413481521E-5
antiquaries	1.0	8.993614533681087E-5
esuit	1.0	9.035872413481521E-5
cropdusting	1.0	9.034239768723462E-5
tuffey	1.0	9.025270758122743E-5
crudely	1.0	8.986340762041697E-5
constraints	1.0	8.991188635137565E-5
annabel	1.0	8.971023593792052E-5
oue	1.0	9.034239768723462E-5
poney	1.0	9.028530155290719E-5
retaking	1.0	9.030976248532467E-5
hellstern	1.0	9.035872413481521E-5
darkstar	1.0	9.032607713846988E-5
elsevier	1.0	8.907098957869422E-5
keller	1.0	8.960573476702509E-5
culpable	1.0	9.005763688760806E-5
ott	1.0	8.97021887334051E-5
footsteps	1.0	9.010632546404758E-5
lilli	1.0	9.026085386767759E-5
stowell	1.0	9.027715085311908E-5
nonutility	1.0	9.034239768723462E-5
ost	1.0	8.962982880702697E-5
contravene	1.0	8.866820358219543E-5
osu	1.0	9.024456276509341E-5
libertine	1.0	9.007386056566384E-5
arkansas	1.0	8.809020436927414E-5
nebuchadrezzar	1.0	9.030160736861116E-5
thyroxine	1.0	9.006574799603711E-5
maharajah	1.0	9.029345372460496E-5
ota	1.0	9.021199819576004E-5
bbfc	1.0	8.990380293086398E-5
lilly	1.0	8.874689385871494E-5
kesmai	1.0	9.018759018759019E-5
pendle	1.0	8.972633467922836E-5
ehrr	1.0	9.015506671474937E-5
firstaid	1.0	8.989572096368213E-5
ncepod	1.0	9.019572472264814E-5
searchandrescue	1.0	9.035056017347308E-5
stimmed	1.0	9.035872413481521E-5
investing	1.0	8.835483300936562E-5
spreadsheet	1.0	8.532423208191126E-5
sameteam	1.0	9.035056017347308E-5
landlordism	1.0	9.03179190751445E-5
sassanian	1.0	9.021199819576004E-5
nitric	1.0	8.971023593792052E-5
sandefjord	1.0	9.035056017347308E-5
pathotype	1.0	9.035056017347308E-5
dana	1.0	8.798944126704795E-5
drawtree	1.0	9.035872413481521E-5
councillors	1.0	8.693384334521429E-5
irvines	1.0	9.03342366757001E-5
computerized	1.0	8.97021887334051E-5
dyson	1.0	8.901548869503294E-5
condon	1.0	8.994423457456377E-5
eenvironment	1.0	9.035872413481521E-5
immaturity	1.0	9.01144453455889E-5
outrs	1.0	9.035872413481521E-5
widows	1.0	8.968609865470852E-5
gotta	1.0	8.805917576611483E-5
betting	1.0	8.735150244584206E-5
udhr	1.0	9.022013713460844E-5
nosedive	1.0	9.025270758122743E-5
dani	1.0	8.903133903133904E-5
webpicsislandbreakscouk	1.0	9.035872413481521E-5
racistfascist	1.0	9.035872413481521E-5
regent	1.0	8.602150537634408E-5
ethicality	1.0	9.034239768723462E-5
presens	1.0	9.034239768723462E-5
speleology	1.0	9.029345372460496E-5
belie	1.0	8.932559178204556E-5
picasso	1.0	8.891259891526629E-5
eamonn	1.0	8.979078746520607E-5
neia	1.0	9.035872413481521E-5
shariah	1.0	8.984725965858041E-5
thrse	1.0	8.954154727793696E-5
klugel	1.0	9.035872413481521E-5
herman	1.0	8.894423196655697E-5
lojban	1.0	9.035056017347308E-5
mckellen	1.0	9.004141905276428E-5
revaluation	1.0	8.920606601248885E-5
flotation	1.0	8.58663918942126E-5
bluff	1.0	8.874689385871494E-5
redesigning	1.0	9.017945711966815E-5
ejemplares	1.0	9.034239768723462E-5
irreligion	1.0	9.03179190751445E-5
ecevit	1.0	9.027715085311908E-5
peepshow	1.0	9.030976248532467E-5
mckeever	1.0	9.022013713460844E-5
unlookedfor	1.0	9.034239768723462E-5
tailgating	1.0	9.026900162484202E-5
subgoal	1.0	9.026085386767759E-5
crombetbeolens	1.0	9.035872413481521E-5
