WORD	FREQ	JACCARD SIMILARITY
kegg	1.0	9.234463015975621E-5
cue	1.0	8.81057268722467E-5
larbey	1.0	9.206407659731172E-5
glaucus	1.0	9.223390518354546E-5
feminisation	1.0	9.229349330872173E-5
alertness	1.0	9.192021325489476E-5
seamanship	1.0	9.213193292795283E-5
myra	1.0	9.165902841429881E-5
heady	1.0	9.131586156515387E-5
temple	1.0	7.548878991469766E-5
tortuous	1.0	9.179364787956673E-5
upgrading	1.0	9.122422915526363E-5
paragraphs	1.0	9.21574048474795E-5
civitatis	1.0	9.235315847801995E-5
untimely	1.0	9.155832265152902E-5
prouv	1.0	9.238728750923873E-5
suburban	1.0	8.995232526760817E-5
bund	1.0	9.187798603454613E-5
peacekeepe	1.0	9.124920156948626E-5
manktelow	1.0	9.233610341643582E-5
ck	1.0	9.112447603426281E-5
mitra	1.0	9.228497600590623E-5
nicolson	1.0	9.159186664224217E-5
nagel	1.0	9.208103130755064E-5
unconvinced	1.0	9.178522257916475E-5
elevator	1.0	9.048136083966703E-5
selfdetermination	1.0	9.11410864017499E-5
nod	1.0	8.673779165582444E-5
crispin	1.0	9.165062780680047E-5
tantrum	1.0	9.16254352208173E-5
encouragedsubject	1.0	9.238728750923873E-5
gnos	1.0	9.237875288683603E-5
smeraldi	1.0	9.237875288683603E-5
coolant	1.0	9.186110600771634E-5
rudayna	1.0	9.237875288683603E-5
splatter	1.0	9.186954524575104E-5
spruce	1.0	9.107468123861566E-5
sought	1.0	9.19963201471941E-5
evangelical	1.0	8.738967054094207E-5
unpublished	1.0	8.835483300936562E-5
electromechanical	1.0	9.208103130755064E-5
avolites	1.0	9.181893306399779E-5
leukaemia	1.0	9.004141905276428E-5
skillsnbspnbspduties	1.0	9.238728750923873E-5
nof	1.0	9.132420091324201E-5
angler	1.0	8.705493166187865E-5
adb	1.0	9.192866335723479E-5
airway	1.0	9.088430428065073E-5
gabrielle	1.0	9.193711501333089E-5
lighten	1.0	9.050592813829306E-5
internation	1.0	9.232757824762257E-5
nol	1.0	9.218289085545723E-5
jansonsmith	1.0	9.238728750923873E-5
misconception	1.0	9.006574799603711E-5
commissionsingle	1.0	9.238728750923873E-5
deter	1.0	8.808244516867788E-5
acf	1.0	9.208103130755064E-5
anesthetic	1.0	9.220839096357768E-5
dolbury	1.0	9.238728750923873E-5
cheetah	1.0	9.18357975939021E-5
benbow	1.0	9.214042200313278E-5
allele	1.0	9.160864785635764E-5
leader+	1.0	9.219138932423711E-5
sosigacuk	1.0	9.237875288683603E-5
transcribe	1.0	8.965393580778196E-5
bull	1.0	8.402655239055541E-5
acp	1.0	9.174311926605505E-5
agcas	1.0	9.170105456212746E-5
nos	1.0	8.946144211844694E-5
infoglobalresearchorg	1.0	9.237021984112322E-5
kidnap	1.0	9.01631953836444E-5
wrinkle	1.0	9.065361254645998E-5
makers	1.0	9.124920156948626E-5
fairplay	1.0	9.218289085545723E-5
suisse	1.0	9.206407659731172E-5
dignitary	1.0	9.147457006952067E-5
gupta	1.0	9.189487226612754E-5
dietary	1.0	8.685079034219212E-5
healthit	1.0	9.238728750923873E-5
writers	1.0	8.857395925597875E-5
gravitation	1.0	9.195402298850575E-5
entreuropeanenterpriseawardsceceuint	1.0	9.238728750923873E-5
resentment	1.0	9.003331232556046E-5
cj	1.0	9.054690329590728E-5
nearzerocarbonemitting	1.0	9.238728750923873E-5
kisser	1.0	9.234463015975621E-5
paisley	1.0	8.880206020779682E-5
intolerances	1.0	9.224241306152569E-5
buss	1.0	9.184423218221895E-5
dnas	1.0	9.231905465288036E-5
minnie	1.0	9.124087591240875E-5
npa	1.0	9.066183136899366E-5
rnigtones	1.0	9.238728750923873E-5
adr	1.0	9.041591320072333E-5
adp	1.0	9.168423947923352E-5
coaches	1.0	9.067005168192946E-5
lakin	1.0	9.224241306152569E-5
amorites	1.0	9.225943352707814E-5
cto	1.0	9.142439202779301E-5
lamprecht	1.0	9.230201218386561E-5
kirlidog	1.0	9.238728750923873E-5
urine	1.0	8.805917576611483E-5
linoleic	1.0	9.226794611551947E-5
withholding	1.0	9.180207472688883E-5
thunderclap	1.0	9.225943352707814E-5
studied	1.0	9.18526683200147E-5
raglan	1.0	9.19963201471941E-5
busa	1.0	9.163383121048291E-5
iwebmaster	1.0	9.231905465288036E-5
burleigh	1.0	9.213193292795283E-5
teacherly	1.0	9.237021984112322E-5
debilitating	1.0	9.138261902586128E-5
pyridoxinedependency	1.0	9.223390518354546E-5
gummer	1.0	9.206407659731172E-5
splenda	1.0	9.227646027498385E-5
vagina	1.0	9.177679882525697E-5
firefighter	1.0	8.831581736288969E-5
addon	1.0	9.025270758122743E-5
gong	1.0	9.094216078574027E-5
cumbernauld	1.0	9.132420091324201E-5
ch	1.0	8.433836552247617E-5
secretive	1.0	9.139097057210747E-5
transco	1.0	9.203018590097552E-5
ctc	1.0	9.062896501721951E-5
burgon	1.0	9.193711501333089E-5
belgrade	1.0	9.125752874612155E-5
launches	1.0	9.065361254645998E-5
openly	1.0	8.724480893386844E-5
superdrug	1.0	9.208951100469657E-5
siva	1.0	9.226794611551947E-5
cecil	1.0	8.94054537326777E-5
bura	1.0	9.189487226612754E-5
afr	1.0	9.219988936013277E-5
sylvan	1.0	9.214042200313278E-5
mingle	1.0	9.027715085311908E-5
venetiarum	1.0	9.238728750923873E-5
grundtvig	1.0	9.228497600590623E-5
nnr	1.0	9.186110600771634E-5
bronchospasm	1.0	9.229349330872173E-5
wfpl	1.0	9.238728750923873E-5
horganising	1.0	9.238728750923873E-5
inbound	1.0	9.109127345600292E-5
horizons	1.0	9.115770282588879E-5
coffin	1.0	8.92936869363336E-5
representive	1.0	9.236168837166343E-5
cas	1.0	8.999280057595392E-5
beirut	1.0	9.108297659167502E-5
soasissued	1.0	9.238728750923873E-5
marilyn	1.0	8.990380293086398E-5
nme	1.0	9.09835319807115E-5
presentment	1.0	9.232757824762257E-5
launched	1.0	9.100837277029486E-5
toptier	1.0	9.228497600590623E-5
popenoe	1.0	9.238728750923873E-5
connective	1.0	9.11410864017499E-5
csu	1.0	9.223390518354546E-5
openair	1.0	9.111617312072893E-5
vent	1.0	8.858965272856131E-5
reshape	1.0	9.110787172011662E-5
cac	1.0	9.178522257916475E-5
potterton	1.0	9.227646027498385E-5
fortnight	1.0	8.720676724513822E-5
baobab	1.0	9.208951100469657E-5
rheumatoid	1.0	9.067005168192946E-5
surfer	1.0	8.979885057471264E-5
foulis	1.0	9.229349330872173E-5
parliaments	1.0	9.19963201471941E-5
illustrators	1.0	9.227646027498385E-5
nms	1.0	9.192021325489476E-5
formatioon	1.0	9.238728750923873E-5
celebrating	1.0	9.165902841429881E-5
honeysuckle	1.0	9.18105031215571E-5
nmr	1.0	9.115770282588879E-5
aghyaran	1.0	9.237875288683603E-5
generosity	1.0	8.824567596187787E-5
cumbersome	1.0	9.09338910611985E-5
housekeepers	1.0	9.236168837166343E-5
trophoplasm	1.0	9.238728750923873E-5
salient	1.0	9.085953116481919E-5
redistribute	1.0	9.066183136899366E-5
shadowy	1.0	9.126585744273067E-5
wwwndexregcouk	1.0	9.238728750923873E-5
joslin	1.0	9.230201218386561E-5
peopleportsmouth	1.0	9.238728750923873E-5
edifice	1.0	9.101665604805679E-5
hazel	1.0	8.768853034023149E-5
deepseated	1.0	9.198785760279643E-5
insolent	1.0	9.218289085545723E-5
altar	1.0	8.791208791208791E-5
windsorlewis	1.0	9.237875288683603E-5
httpwwwnrdcorgukuploadsdocumentsdocpdf	1.0	9.238728750923873E-5
roulette	1.0	9.129085265656382E-5
voder	1.0	9.238728750923873E-5
concur	1.0	9.087604507451835E-5
omissions	1.0	9.235315847801995E-5
hazen	1.0	9.232757824762257E-5
hydroxymethylglutarylcoenzyme	1.0	9.238728750923873E-5
theistic	1.0	9.21574048474795E-5
skyline	1.0	9.063717937097797E-5
moambique	1.0	9.237875288683603E-5
ceaselessly	1.0	9.220839096357768E-5
nlh	1.0	9.224241306152569E-5
economical	1.0	8.932559178204556E-5
frustratingly	1.0	9.197093718384991E-5
foothill	1.0	9.124087591240875E-5
coached	1.0	9.237021984112322E-5
szpyt	1.0	9.238728750923873E-5
abr	1.0	9.200478424878094E-5
camouflage	1.0	9.104980424292088E-5
pressofficeodpmgsigovuk	1.0	9.237021984112322E-5
buildingassessing	1.0	9.238728750923873E-5
pistols	1.0	9.181893306399779E-5
abm	1.0	9.095870474804439E-5
abl	1.0	9.198785760279643E-5
gmailcom	1.0	9.216589861751152E-5
crate	1.0	9.04895484571532E-5
abf	1.0	9.221689413500554E-5
nle	1.0	9.231053263177328E-5
randozzo	1.0	9.238728750923873E-5
plutonium	1.0	9.147457006952067E-5
ennis	1.0	9.210647508519849E-5
dower	1.0	9.186954524575104E-5
foresight	1.0	8.989572096368213E-5
semiconductor	1.0	9.049773755656108E-5
wwwwindsorcouk	1.0	9.238728750923873E-5
bro	1.0	8.974243919949744E-5
gosc	1.0	9.226794611551947E-5
gose	1.0	9.219138932423711E-5
grinder	1.0	9.16254352208173E-5
shinta	1.0	9.238728750923873E-5
usmn	1.0	9.238728750923873E-5
trainees	1.0	9.193711501333089E-5
interfacing	1.0	9.168423947923352E-5
osce	1.0	9.178522257916475E-5
vivendi	1.0	9.203018590097552E-5
dayto	1.0	9.231053263177328E-5
ale	1.0	8.710801393728223E-5
morphosyntactic	1.0	9.219988936013277E-5
cronin	1.0	9.181893306399779E-5
skiing	1.0	8.654262224145392E-5
scotlands	1.0	9.083477155054956E-5
cowes	1.0	9.085127646043427E-5
vodka	1.0	9.065361254645998E-5
lotto	1.0	9.160864785635764E-5
diego	1.0	8.903926631644555E-5
phdependent	1.0	9.236168837166343E-5
counterpart	1.0	8.564576909900651E-5
bsp	1.0	9.1726288754357E-5
healy	1.0	9.147457006952067E-5
bso	1.0	9.219138932423711E-5
shdc	1.0	9.209799226376865E-5
sheis	1.0	9.238728750923873E-5
histological	1.0	9.19793966151582E-5
cws	1.0	9.198785760279643E-5
digiverse	1.0	9.233610341643582E-5
bioethanol	1.0	9.19963201471941E-5
buff	1.0	9.018759018759019E-5
lizzy	1.0	9.203865623561896E-5
barcode	1.0	9.140767824497258E-5
accra	1.0	9.131586156515387E-5
libertarian	1.0	9.081002542680712E-5
lotte	1.0	9.214042200313278E-5
nonira	1.0	9.238728750923873E-5
bse	1.0	8.831581736288969E-5
redress	1.0	8.928571428571429E-5
kourou	1.0	9.237875288683603E-5
kysti	1.0	9.238728750923873E-5
excercised	1.0	9.235315847801995E-5
cwg	1.0	9.227646027498385E-5
diversification	1.0	9.05961224859576E-5
candid	1.0	9.122422915526363E-5
bsg	1.0	9.117432530999271E-5
groupwide	1.0	9.225943352707814E-5
amy	1.0	8.830022075055188E-5
bta	1.0	9.206407659731172E-5
gadda	1.0	9.203018590097552E-5
outpatientclinic	1.0	9.238728750923873E-5
amt	1.0	9.204712812960235E-5
dabble	1.0	9.167583425009168E-5
laryngeal	1.0	9.203018590097552E-5
pundit	1.0	9.130752373995617E-5
mencap	1.0	9.146620323790359E-5
laparoscopic	1.0	9.192866335723479E-5
dyfed	1.0	9.18526683200147E-5
valli	1.0	9.188642837452908E-5
manzini	1.0	9.234463015975621E-5
abbott	1.0	8.975854950184004E-5
charney	1.0	9.210647508519849E-5
buoyant	1.0	9.082652134423252E-5
hillgoers	1.0	9.229349330872173E-5
govgurkhas	1.0	9.238728750923873E-5
drylining	1.0	9.224241306152569E-5
simulators	1.0	9.231905465288036E-5
bst	1.0	8.584427847883938E-5
ano	1.0	9.220839096357768E-5
mountaineering	1.0	9.009820704567979E-5
hancock	1.0	9.053050878145935E-5
proteinase	1.0	9.195402298850575E-5
closedcycle	1.0	9.238728750923873E-5
prowestern	1.0	9.229349330872173E-5
allometry	1.0	9.238728750923873E-5
sosig	1.0	9.177679882525697E-5
exploring	1.0	9.055510278004166E-5
httpwwwsussexacukuscsmailgroupsownlisthowshtmlhowtosetup	1.0	9.238728750923873E-5
predominately	1.0	9.175995595522114E-5
irreverent	1.0	9.175153683824204E-5
btc	1.0	9.207255317189946E-5
powerbronze	1.0	9.227646027498385E-5
dwell	1.0	8.825346394845998E-5
ics	1.0	9.110787172011662E-5
searchinformation	1.0	9.237021984112322E-5
persistence	1.0	8.96941429724639E-5
pleydell	1.0	9.236168837166343E-5
mesoscale	1.0	9.213193292795283E-5
parnell	1.0	9.166743056192135E-5
guyana	1.0	9.154155986818015E-5
gunner	1.0	9.10995718320124E-5
bts	1.0	9.164222873900293E-5
shac	1.0	9.225943352707814E-5
httpwwwcanterburyacuknewsnewsreleaseaspnewspk	1.0	9.238728750923873E-5
shildon	1.0	9.221689413500554E-5
c++	1.0	8.866820358219543E-5
pageant	1.0	9.152480322167308E-5
holt	1.0	8.973438621679828E-5
chocolate	1.0	8.021175904387583E-5
probaly	1.0	9.231053263177328E-5
rightful	1.0	9.113278046113187E-5
shah	1.0	9.072763563781528E-5
elisa	1.0	9.188642837452908E-5
fifteenth	1.0	9.057971014492754E-5
startlingly	1.0	9.19963201471941E-5
anonymously	1.0	9.067827348567283E-5
ecclesiology	1.0	9.216589861751152E-5
crystallization	1.0	9.203018590097552E-5
explaining	1.0	9.198785760279643E-5
boothby	1.0	9.230201218386561E-5
laziness	1.0	9.190331770976932E-5
usaf	1.0	9.165062780680047E-5
bud	1.0	8.846426043878273E-5
bollocks	1.0	9.190331770976932E-5
cwc	1.0	9.144947416552355E-5
astronautics	1.0	9.225943352707814E-5
improving	1.0	9.047317470370036E-5
oscr	1.0	9.197093718384991E-5
persian	1.0	8.796622097114708E-5
caretaking	1.0	9.227646027498385E-5
geologie	1.0	9.238728750923873E-5
henley	1.0	8.94134477825465E-5
malins	1.0	9.230201218386561E-5
frith	1.0	9.150805270863836E-5
repute	1.0	9.057150620414818E-5
redeploying	1.0	9.236168837166343E-5
stravinsky	1.0	9.19963201471941E-5
geologia	1.0	9.237875288683603E-5
fairway	1.0	9.132420091324201E-5
tmps	1.0	9.234463015975621E-5
inschool	1.0	9.219988936013277E-5
autochthonous	1.0	9.229349330872173E-5
dialysis	1.0	9.111617312072893E-5
dowel	1.0	9.207255317189946E-5
usdg	1.0	9.237875288683603E-5
stratum	1.0	9.062896501721951E-5
ramsbottom	1.0	9.212344541685859E-5
mole	1.0	8.93814801573114E-5
deepsight	1.0	9.237875288683603E-5
introvert	1.0	9.188642837452908E-5
sarajevo	1.0	9.161704076958314E-5
nomenklatura	1.0	9.237021984112322E-5
blackstrobe	1.0	9.238728750923873E-5
mueller	1.0	9.170946441672781E-5
bvi	1.0	9.072763563781528E-5
ufficio	1.0	9.237021984112322E-5
intranets	1.0	9.155832265152902E-5
swrda	1.0	9.226794611551947E-5
universally	1.0	8.9126559714795E-5
goeast	1.0	9.234463015975621E-5
infield	1.0	9.209799226376865E-5
reliefs	1.0	9.229349330872173E-5
princes	1.0	9.01631953836444E-5
cvs	1.0	8.837044892188053E-5
engrave	1.0	8.972633467922836E-5
bvr	1.0	9.232757824762257E-5
municpal	1.0	9.238728750923873E-5
thang	1.0	9.219138932423711E-5
braemar	1.0	9.170105456212746E-5
syndic	1.0	9.229349330872173E-5
shrinking	1.0	9.208951100469657E-5
stronger	1.0	9.18105031215571E-5
carolyn	1.0	8.971828458639871E-5
carelessness	1.0	9.189487226612754E-5
papazafeiropoulou	1.0	9.237875288683603E-5
ansari	1.0	9.222539887485013E-5
nsgcce	1.0	9.236168837166343E-5
nic	1.0	8.8261253309797E-5
asymmetry	1.0	9.157509157509158E-5
bwa	1.0	9.229349330872173E-5
pmillerukolnacuk	1.0	9.238728750923873E-5
antiprofessionalist	1.0	9.238728750923873E-5
jri	1.0	9.218289085545723E-5
greenkeepers	1.0	9.19793966151582E-5
socrates	1.0	9.017945711966815E-5
icl	1.0	9.200478424878094E-5
czukay	1.0	9.238728750923873E-5
failing	1.0	9.022827754218172E-5
pmpm	1.0	9.03179190751445E-5
mitch	1.0	9.175995595522114E-5
cobra	1.0	9.124920156948626E-5
zipi	1.0	9.238728750923873E-5
prominence	1.0	8.962179602079225E-5
uscg	1.0	9.237875288683603E-5
hone	1.0	9.03342366757001E-5
vouchers	1.0	9.156670634557275E-5
mumbo	1.0	9.231905465288036E-5
bwg	1.0	9.224241306152569E-5
painful	1.0	8.402655239055541E-5
nonghanaian	1.0	9.237875288683603E-5
toolkits	1.0	9.163383121048291E-5
cvpostercom	1.0	9.237021984112322E-5
bitwe	1.0	9.237875288683603E-5
curriculumlinked	1.0	9.233610341643582E-5
lgib	1.0	9.225943352707814E-5
ukcosa	1.0	9.211495946941784E-5
tasks	1.0	9.079353550027238E-5
seafood	1.0	8.91583452211127E-5
byelaws	1.0	9.203018590097552E-5
bateson	1.0	9.206407659731172E-5
knowsley	1.0	9.139097057210747E-5
sing	1.0	6.745362563237774E-5
directees	1.0	9.231905465288036E-5
greyhounds	1.0	9.220839096357768E-5
ifbh	1.0	9.229349330872173E-5
moody	1.0	8.979885057471264E-5
quirk	1.0	9.143275121148396E-5
wulfstan	1.0	9.237021984112322E-5
redmond	1.0	9.11410864017499E-5
connecting	1.0	9.147457006952067E-5
boredom	1.0	9.07605736068252E-5
lawbreaker	1.0	9.227646027498385E-5
overpay	1.0	9.163383121048291E-5
thirdly	1.0	8.843296781039972E-5
httpwwwnetworkrailcouk	1.0	9.238728750923873E-5
ernest	1.0	8.933357155619081E-5
httpwwwlearningpeakscommsollalllinksphp	1.0	9.238728750923873E-5
tremona	1.0	9.235315847801995E-5
bxh	1.0	9.236168837166343E-5
myosin	1.0	9.214042200313278E-5
dbinst	1.0	9.236168837166343E-5
tones	1.0	9.186954524575104E-5
squatting	1.0	9.237021984112322E-5
attachments	1.0	9.210647508519849E-5
clampdown	1.0	9.202171712524156E-5
nplml	1.0	9.238728750923873E-5
foremost	1.0	8.71383757406762E-5
matriculation	1.0	9.177679882525697E-5
stratus	1.0	9.218289085545723E-5
dependence	1.0	8.7527352297593E-5
serviceman	1.0	9.131586156515387E-5
cordless	1.0	9.160864785635764E-5
peremptory	1.0	9.230201218386561E-5
harvesting	1.0	9.000900090009E-5
watsan	1.0	9.237875288683603E-5
cumming	1.0	9.192021325489476E-5
envision	1.0	9.100837277029486E-5
insertion	1.0	8.925383791503035E-5
absences	1.0	9.232757824762257E-5
joinning	1.0	9.237875288683603E-5
cus	1.0	9.177679882525697E-5
seaforth	1.0	9.219988936013277E-5
oconnor	1.0	8.916629514043692E-5
icd	1.0	9.186954524575104E-5
twotone	1.0	9.219138932423711E-5
alcoholrelated	1.0	9.186110600771634E-5
thame	1.0	9.163383121048291E-5
disco	1.0	8.679802100512108E-5
regulative	1.0	9.229349330872173E-5
singer	1.0	7.808839606434484E-5
ica	1.0	9.134088417975886E-5
drkulpdeepsrivasravayahoocom	1.0	9.238728750923873E-5
chemoprophylaxis	1.0	9.228497600590623E-5
nagty	1.0	9.234463015975621E-5
univesity	1.0	9.233610341643582E-5
ukwas	1.0	9.235315847801995E-5
foxhounds	1.0	9.220839096357768E-5
cray	1.0	9.190331770976932E-5
osei	1.0	9.225092250922509E-5
christain	1.0	9.232757824762257E-5
awarenessraising	1.0	9.194556822361162E-5
braintree	1.0	9.161704076958314E-5
mood	1.0	7.949757532395262E-5
peltry	1.0	9.238728750923873E-5
moyle	1.0	9.230201218386561E-5
cyberethics	1.0	9.238728750923873E-5
anglosaxon	1.0	8.954154727793696E-5
accusation	1.0	8.841732979664014E-5
handspring	1.0	9.225943352707814E-5
sagging	1.0	9.234463015975621E-5
woolford	1.0	9.233610341643582E-5
levelslevels	1.0	9.237875288683603E-5
expecte	1.0	9.237021984112322E-5
locationsas	1.0	9.238728750923873E-5
httpsupportmicrosoftcomsupportkbarticlesqasp	1.0	9.237875288683603E-5
arabs	1.0	9.035056017347308E-5
promises	1.0	9.203018590097552E-5
vidman	1.0	9.237021984112322E-5
insolvent	1.0	9.104980424292088E-5
corequisite	1.0	9.219988936013277E-5
cashflows	1.0	9.231905465288036E-5
gallows	1.0	9.166743056192135E-5
pointofsale	1.0	9.212344541685859E-5
informationpacked	1.0	9.235315847801995E-5
choirs	1.0	9.206407659731172E-5
jtfcno	1.0	9.225092250922509E-5
redeeming	1.0	9.208103130755064E-5
oleron	1.0	9.236168837166343E-5
consignee	1.0	9.218289085545723E-5
lrqa	1.0	9.196247930844215E-5
connors	1.0	9.213193292795283E-5
gchq	1.0	9.203018590097552E-5
compatibilist	1.0	9.232757824762257E-5
vain	1.0	8.824567596187787E-5
hallway	1.0	9.056330374932077E-5
volunteeering	1.0	9.238728750923873E-5
httpwwwindhomeofficegovuk	1.0	9.236168837166343E-5
tunas	1.0	9.237875288683603E-5
cloakroom	1.0	9.05961224859576E-5
hnpcc	1.0	9.231905465288036E-5
opntrp	1.0	9.238728750923873E-5
vegf	1.0	9.212344541685859E-5
ariane	1.0	9.226794611551947E-5
ternary	1.0	9.223390518354546E-5
interkorean	1.0	9.235315847801995E-5
ogden	1.0	9.163383121048291E-5
cyp	1.0	9.224241306152569E-5
preteen	1.0	9.204712812960235E-5
ringtanes	1.0	9.238728750923873E-5
mediumterm	1.0	9.18357975939021E-5
touchstone	1.0	9.177679882525697E-5
montgomery	1.0	8.97827258035554E-5
negotiations	1.0	9.228497600590623E-5
frontbencher	1.0	9.235315847801995E-5
melanoma	1.0	9.157509157509158E-5
judy	1.0	8.8660342228921E-5
multiplier	1.0	9.119927040583675E-5
huntingtonhealth	1.0	9.238728750923873E-5
rochedo	1.0	9.238728750923873E-5
mayborn	1.0	9.237021984112322E-5
balkan	1.0	9.104980424292088E-5
republics	1.0	9.200478424878094E-5
margot	1.0	9.148293843198243E-5
oyster	1.0	8.958967926894822E-5
grimond	1.0	9.231905465288036E-5
murderous	1.0	9.129918743723181E-5
gtech	1.0	9.237021984112322E-5
lucent	1.0	9.194556822361162E-5
kurdistan	1.0	9.150805270863836E-5
agn	1.0	9.198785760279643E-5
difficulties	1.0	9.099181073703367E-5
euniversities	1.0	9.233610341643582E-5
femmefan	1.0	9.238728750923873E-5
changemakers	1.0	9.227646027498385E-5
oce	1.0	9.231053263177328E-5
sher	1.0	9.201324990798675E-5
performanceorientated	1.0	9.237021984112322E-5
itas	1.0	9.232757824762257E-5
typhus	1.0	9.209799226376865E-5
throttle	1.0	9.013881377321075E-5
rails	1.0	9.167583425009168E-5
ocl	1.0	9.236168837166343E-5
aob	1.0	9.195402298850575E-5
httprenewableenergyaccesscomreanewsstoryid	1.0	9.237875288683603E-5
bridleway	1.0	9.120758847136082E-5
freecycle	1.0	9.226794611551947E-5
spinning	1.0	8.999280057595392E-5
choosing	1.0	8.91503967192654E-5
eurid	1.0	9.231053263177328E-5
mistery	1.0	9.237021984112322E-5
slight	1.0	7.905138339920949E-5
rifondazzione	1.0	9.238728750923873E-5
basecluster	1.0	9.238728750923873E-5
breward	1.0	9.232757824762257E-5
inhalation	1.0	9.119095385737735E-5
pole	1.0	8.043111075363951E-5
ant	1.0	8.840951286358412E-5
ans	1.0	9.132420091324201E-5
traineeships	1.0	9.223390518354546E-5
shehe	1.0	9.208103130755064E-5
stellar	1.0	9.065361254645998E-5
cigrfao	1.0	9.238728750923873E-5
willful	1.0	9.222539887485013E-5
typographist	1.0	9.237875288683603E-5
occ	1.0	9.202171712524156E-5
publicnonmedia	1.0	9.238728750923873E-5
dmeuropecom	1.0	9.230201218386561E-5
aspden	1.0	9.230201218386561E-5
violationsincluding	1.0	9.238728750923873E-5
ode	1.0	9.096697898662786E-5
mobele	1.0	9.238728750923873E-5
enhancing	1.0	9.149130832570906E-5
sting	1.0	8.926977325477593E-5
amo	1.0	9.203865623561896E-5
environments	1.0	9.075233687267448E-5
expedited	1.0	9.225092250922509E-5
strained	1.0	9.189487226612754E-5
amp	1.0	8.89521437466643E-5
ams	1.0	9.149130832570906E-5
fronts	1.0	9.231053263177328E-5
amr	1.0	9.164222873900293E-5
wwwfriendsprovidentcomfastfacts	1.0	9.238728750923873E-5
voyager	1.0	9.094216078574027E-5
ids	1.0	8.997660608241857E-5
ellinport	1.0	9.237021984112322E-5
uninhabited	1.0	9.192021325489476E-5
selfreflection	1.0	9.220839096357768E-5
traceable	1.0	9.181893306399779E-5
coastline	1.0	8.646031471554557E-5
boroughwide	1.0	9.19793966151582E-5
selina	1.0	9.194556822361162E-5
areresponsible	1.0	9.238728750923873E-5
averroes	1.0	9.231905465288036E-5
hogg	1.0	9.114939385653085E-5
tomkins	1.0	9.18105031215571E-5
appeared	1.0	9.208951100469657E-5
genomewide	1.0	9.227646027498385E-5
necklace	1.0	9.015506671474937E-5
oda	1.0	9.198785760279643E-5
missionspecific	1.0	9.237875288683603E-5
pomw	1.0	9.236168837166343E-5
shoreham	1.0	9.050592813829306E-5
dtlr	1.0	9.158347834050737E-5
inorporation	1.0	9.238728750923873E-5
coppicing	1.0	9.197093718384991E-5
heterobasidion	1.0	9.237875288683603E-5
oem	1.0	9.126585744273067E-5
cognitively	1.0	9.217439395335975E-5
helle	1.0	9.225943352707814E-5
clientfacing	1.0	9.233610341643582E-5
ripstein	1.0	9.236168837166343E-5
ar	1.0	8.517887563884156E-5
ashtray	1.0	9.175153683824204E-5
topics	1.0	8.920606601248885E-5
unconditionally	1.0	9.16254352208173E-5
estrepement	1.0	9.238728750923873E-5
speer	1.0	9.217439395335975E-5
serbian	1.0	9.104151493080845E-5
rectory	1.0	9.004952723998198E-5
servicedelivery	1.0	9.230201218386561E-5
cornhill	1.0	9.177679882525697E-5
elektricity	1.0	9.231053263177328E-5
decorative	1.0	8.687342541916427E-5
onset	1.0	8.782715615668365E-5
banishment	1.0	9.208103130755064E-5
davros	1.0	9.170105456212746E-5
dayday	1.0	9.237021984112322E-5
meateating	1.0	9.232757824762257E-5
abo	1.0	9.219138932423711E-5
massif	1.0	9.184423218221895E-5
himherself	1.0	9.206407659731172E-5
viner	1.0	9.219988936013277E-5
intermusica	1.0	9.203018590097552E-5
idp	1.0	9.203865623561896E-5
readingwriting	1.0	9.234463015975621E-5
vinet	1.0	9.238728750923873E-5
erroneous	1.0	9.09008271975275E-5
ctsas	1.0	9.238728750923873E-5
warman	1.0	9.234463015975621E-5
rachelormandynwdacouk	1.0	9.237875288683603E-5
ovadia	1.0	9.237875288683603E-5
lrsc	1.0	9.238728750923873E-5
types	1.0	8.97827258035554E-5
celltech	1.0	9.231905465288036E-5
churchill	1.0	8.547008547008547E-5
peuvent	1.0	9.236168837166343E-5
marchog	1.0	9.238728750923873E-5
httpwwwwebactivemagazinecoukactionstrackback	1.0	9.238728750923873E-5
privatise	1.0	9.171787581399614E-5
hotlinks	1.0	9.226794611551947E-5
collegiate	1.0	9.113278046113187E-5
poly	1.0	9.187798603454613E-5
backwards	1.0	8.693384334521429E-5
craze	1.0	9.061254077564335E-5
reputable	1.0	8.933357155619081E-5
voyages	1.0	9.214042200313278E-5
telework	1.0	9.140767824497258E-5
coolingoff	1.0	9.229349330872173E-5
meanstested	1.0	9.1726288754357E-5
libya	1.0	8.989572096368213E-5
trainingprofessional	1.0	9.237875288683603E-5
incubator	1.0	9.129918743723181E-5
pyruvic	1.0	9.237021984112322E-5
httpwwwelijahwaldcom	1.0	9.238728750923873E-5
recap	1.0	9.163383121048291E-5
copperfield	1.0	9.210647508519849E-5
alstom	1.0	9.214042200313278E-5
unice	1.0	9.234463015975621E-5
casecontrol	1.0	9.192866335723479E-5
backward	1.0	8.918219923303308E-5
marsden	1.0	9.027715085311908E-5
acop	1.0	9.195402298850575E-5
jefwellsfcaus	1.0	9.238728750923873E-5
keithley	1.0	9.233610341643582E-5
intute	1.0	9.205560158335634E-5
misinterpret	1.0	9.140767824497258E-5
demountable	1.0	9.212344541685859E-5
sperm	1.0	9.072763563781528E-5
forecaster	1.0	9.175153683824204E-5
inhale	1.0	9.053050878145935E-5
