WORD	FREQ	JACCARD SIMILARITY
naima	1.0	9.244707405010632E-5
connectionist	1.0	9.235315847801995E-5
nrac	1.0	9.264406151565684E-5
giddins	1.0	9.259259259259259E-5
httpwwwgooglecomtermsofservicehtml	1.0	9.26526452330214E-5
arnie	1.0	9.203018590097552E-5
crispin	1.0	9.191176470588235E-5
serenity	1.0	9.136592051164915E-5
eodb	1.0	9.234463015975621E-5
glaring	1.0	9.152480322167308E-5
lighten	1.0	9.07605736068252E-5
httpwwwgladefestivalcom	1.0	9.26526452330214E-5
wandering	1.0	9.188642837452908E-5
intensively	1.0	9.161704076958314E-5
lett	1.0	9.193711501333089E-5
brigadier	1.0	9.150805270863836E-5
teller	1.0	9.157509157509158E-5
disloyal	1.0	9.242998428690267E-5
almaty	1.0	9.256687957048968E-5
avif	1.0	9.263547938860583E-5
mccreery	1.0	9.260974254491573E-5
shear	1.0	8.994423457456377E-5
knorr	1.0	9.256687957048968E-5
cherrypick	1.0	9.254974548819991E-5
fatality	1.0	9.03750564844103E-5
maximun	1.0	9.261831990367695E-5
ellisbextor	1.0	9.263547938860583E-5
demulcent	1.0	9.262689885142645E-5
stategic	1.0	9.263547938860583E-5
twoyearold	1.0	9.219988936013277E-5
nonjudgement	1.0	9.26526452330214E-5
glasponsored	1.0	9.26526452330214E-5
billboard	1.0	9.107468123861566E-5
electronically	1.0	8.617718028266115E-5
icftu	1.0	9.254118082546733E-5
horsham	1.0	8.94134477825465E-5
alternately	1.0	9.134088417975886E-5
acumen	1.0	9.192866335723479E-5
baptism	1.0	8.594757198109153E-5
caver	1.0	9.123255177447313E-5
microphysical	1.0	9.260974254491573E-5
commentsobservations	1.0	9.26526452330214E-5
hyperion	1.0	9.194556822361162E-5
performancedocumentation	1.0	9.26526452330214E-5
sfia	1.0	9.244707405010632E-5
bfisher	1.0	9.26526452330214E-5
mccarthy	1.0	8.98391878537418E-5
oxfordshirebuckinghamshire	1.0	9.263547938860583E-5
weaponisationof	1.0	9.26526452330214E-5
woolas	1.0	9.240436148586214E-5
dreamer	1.0	9.180207472688883E-5
tilly	1.0	9.170105456212746E-5
brack	1.0	9.254974548819991E-5
makers	1.0	9.150805270863836E-5
treatments	1.0	9.168423947923352E-5
reoffend	1.0	9.242998428690267E-5
interrelated	1.0	9.19963201471941E-5
convergentdivergent	1.0	9.264406151565684E-5
agreeing	1.0	9.258401999814833E-5
rowntree	1.0	9.076881183625306E-5
adj	1.0	9.218289085545723E-5
neocon	1.0	9.249838127832763E-5
contracts	1.0	9.043226623259179E-5
sfio	1.0	9.256687957048968E-5
spotty	1.0	9.232757824762257E-5
mottle	1.0	9.214891264283081E-5
adl	1.0	9.124920156948626E-5
prolific	1.0	8.96780557797507E-5
sfis	1.0	9.260116677470137E-5
piskie	1.0	9.242144177449168E-5
harlesden	1.0	9.246417013407305E-5
naturalism	1.0	9.157509157509158E-5
abjure	1.0	9.258401999814833E-5
cg	1.0	9.029345372460496E-5
nominalisation	1.0	9.264406151565684E-5
thoughtful	1.0	8.92379082634303E-5
num	1.0	9.169264624977077E-5
ankle	1.0	8.780402142418122E-5
sidereal	1.0	9.245562130177515E-5
nun	1.0	9.010632546404758E-5
approvals	1.0	9.234463015975621E-5
lockout	1.0	9.228497600590623E-5
studied	1.0	9.211495946941784E-5
sangster	1.0	9.254118082546733E-5
towpath	1.0	9.119095385737735E-5
mbone	1.0	9.242144177449168E-5
nadcap	1.0	9.26526452330214E-5
psychiatry	1.0	8.883361463977969E-5
hensleigh	1.0	9.26526452330214E-5
appendit	1.0	9.26526452330214E-5
binh	1.0	9.257544899092761E-5
nuj	1.0	9.118263882556761E-5
nus	1.0	9.004141905276428E-5
baptise	1.0	8.955758552749418E-5
totality	1.0	9.09835319807115E-5
natyon	1.0	9.260116677470137E-5
gallantry	1.0	9.195402298850575E-5
backward	1.0	8.942944017170452E-5
bahamas	1.0	9.091735612328394E-5
dbi	1.0	9.161704076958314E-5
voiding	1.0	9.262689885142645E-5
spontaneous	1.0	8.87784090909091E-5
seekes	1.0	9.26526452330214E-5
glazier	1.0	9.237875288683603E-5
springwood	1.0	9.256687957048968E-5
retinal	1.0	9.125752874612155E-5
reconnaissance	1.0	9.087604507451835E-5
cock	1.0	9.008197459688316E-5
pontiff	1.0	9.25240562546262E-5
piphowsonislingtongovuk	1.0	9.26526452330214E-5
magnificence	1.0	9.214042200313278E-5
esquire	1.0	9.210647508519849E-5
tools	1.0	8.373806732540613E-5
nub	1.0	9.240436148586214E-5
servile	1.0	9.239582370876836E-5
uptight	1.0	9.237021984112322E-5
clara	1.0	9.127418765972983E-5
astrology	1.0	8.938946992044337E-5
unobtainable	1.0	9.24129008409574E-5
ifd	1.0	9.260116677470137E-5
burger	1.0	8.988764044943821E-5
noisefree	1.0	9.260974254491573E-5
sldies	1.0	9.26526452330214E-5
leaseholder	1.0	9.1726288754357E-5
hijacker	1.0	9.225943352707814E-5
thrall	1.0	9.242144177449168E-5
caress	1.0	9.201324990798675E-5
dollfus	1.0	9.263547938860583E-5
nphe	1.0	9.262689885142645E-5
highfield	1.0	9.147457006952067E-5
ensconce	1.0	9.24129008409574E-5
promulgate	1.0	9.139097057210747E-5
gelowsye	1.0	9.26526452330214E-5
futurethe	1.0	9.260116677470137E-5
anastacia	1.0	9.257544899092761E-5
woodlot	1.0	9.261831990367695E-5
boehner	1.0	9.264406151565684E-5
playgroup	1.0	9.175995595522114E-5
crosssubsidisation	1.0	9.263547938860583E-5
navarra	1.0	9.246417013407305E-5
disquiet	1.0	9.217439395335975E-5
leadbacking	1.0	9.26526452330214E-5
gartner	1.0	9.210647508519849E-5
porthandling	1.0	9.26526452330214E-5
pertinently	1.0	9.254118082546733E-5
twig	1.0	9.100837277029486E-5
sidechains	1.0	9.244707405010632E-5
braver	1.0	9.238728750923873E-5
quarters	1.0	9.217439395335975E-5
scarlet	1.0	9.035872413481521E-5
objectification	1.0	9.257544899092761E-5
nyro	1.0	9.261831990367695E-5
biog	1.0	9.219988936013277E-5
endash	1.0	9.254118082546733E-5
montfort	1.0	9.102494083378845E-5
efficiant	1.0	9.264406151565684E-5
airworthy	1.0	9.261831990367695E-5
urgently	1.0	8.788890841975742E-5
emancipation	1.0	9.134088417975886E-5
notified	1.0	9.225943352707814E-5
acquistion	1.0	9.260116677470137E-5
unravel	1.0	9.024456276509341E-5
equpment	1.0	9.26526452330214E-5
cpgbs	1.0	9.263547938860583E-5
bertinotti	1.0	9.258401999814833E-5
nts	1.0	9.202171712524156E-5
mathew	1.0	9.153318077803204E-5
azimuth	1.0	9.218289085545723E-5
semiquaver	1.0	9.24727205474385E-5
barrio	1.0	9.243852837862822E-5
ifc	1.0	9.238728750923873E-5
cleethorpes	1.0	9.237021984112322E-5
malady	1.0	9.223390518354546E-5
kaishek	1.0	9.258401999814833E-5
ufaws	1.0	9.26526452330214E-5
weightlex	1.0	9.260116677470137E-5
seemingly	1.0	8.499787505312367E-5
ntl	1.0	9.074410163339382E-5
northesk	1.0	9.259259259259259E-5
parrish	1.0	9.237021984112322E-5
veto	1.0	9.09090909090909E-5
sociodemographic	1.0	9.243852837862822E-5
carnation	1.0	9.214042200313278E-5
darwinians	1.0	9.254974548819991E-5
eyesore	1.0	9.216589861751152E-5
handdowns	1.0	9.26526452330214E-5
npis	1.0	9.262689885142645E-5
theistic	1.0	9.242144177449168E-5
hook	1.0	8.134049129656744E-5
nsw	1.0	9.124087591240875E-5
catholickes	1.0	9.264406151565684E-5
countrywide	1.0	9.186110600771634E-5
ambler	1.0	9.248127254231018E-5
tortured	1.0	9.207255317189946E-5
idiot	1.0	8.84486113568017E-5
atomisation	1.0	9.259259259259259E-5
consecrate	1.0	9.132420091324201E-5
disques	1.0	9.264406151565684E-5
galaxy	1.0	8.604371020478404E-5
siamese	1.0	9.222539887485013E-5
rumours	1.0	9.226794611551947E-5
abs	1.0	9.054690329590728E-5
manicure	1.0	9.178522257916475E-5
prolifer	1.0	9.260116677470137E-5
empowermentemancipation	1.0	9.26526452330214E-5
jerky	1.0	9.211495946941784E-5
fpdc	1.0	9.254118082546733E-5
avon	1.0	8.686587908269631E-5
affectioun	1.0	9.263547938860583E-5
killeen	1.0	9.25154963456379E-5
idiom	1.0	9.115770282588879E-5
onset	1.0	8.806693086745927E-5
sabre	1.0	9.125752874612155E-5
abc	1.0	8.703977717817043E-5
abb	1.0	9.163383121048291E-5
themselve	1.0	9.262689885142645E-5
cornhill	1.0	9.203865623561896E-5
faade	1.0	9.147457006952067E-5
bungay	1.0	9.219138932423711E-5
lukcss	1.0	9.264406151565684E-5
viking	1.0	8.836264027569144E-5
transcripts	1.0	9.211495946941784E-5
sankramana	1.0	9.260116677470137E-5
nairn	1.0	9.205560158335634E-5
plichta	1.0	9.264406151565684E-5
tulip	1.0	9.159186664224217E-5
beguil	1.0	9.204712812960235E-5
roterdam	1.0	9.26526452330214E-5
rbpm	1.0	9.263547938860583E-5
humbug	1.0	9.230201218386561E-5
lanparty	1.0	9.264406151565684E-5
falsify	1.0	9.191176470588235E-5
keril	1.0	9.263547938860583E-5
distort	1.0	8.901548869503294E-5
ystradffyn	1.0	9.26526452330214E-5
petersburg	1.0	9.056330374932077E-5
wrapup	1.0	9.24898261191269E-5
secrets	1.0	9.09090909090909E-5
pharoahs	1.0	9.261831990367695E-5
moisture	1.0	8.800492827598346E-5
alk	1.0	9.25240562546262E-5
epithelial	1.0	9.201324990798675E-5
appeared	1.0	9.235315847801995E-5
overseer	1.0	9.151642719868216E-5
desktop	1.0	7.946598855689765E-5
promarket	1.0	9.257544899092761E-5
tactful	1.0	9.24129008409574E-5
marcomani	1.0	9.26526452330214E-5
everitt	1.0	9.221689413500554E-5
islessthanunderordaab	1.0	9.26526452330214E-5
skeptic	1.0	9.167583425009168E-5
bollduck	1.0	9.263547938860583E-5
disruptively	1.0	9.261831990367695E-5
syeda	1.0	9.264406151565684E-5
britannica	1.0	9.173470323823502E-5
lyndsay	1.0	9.240436148586214E-5
transference	1.0	9.177679882525697E-5
developmentsactivities	1.0	9.26526452330214E-5
horbury	1.0	9.231905465288036E-5
distraction	1.0	8.913450396648542E-5
sensation	1.0	8.742787200559538E-5
lattich	1.0	9.264406151565684E-5
npsa	1.0	9.223390518354546E-5
poise	1.0	9.013068949977468E-5
criminalising	1.0	9.230201218386561E-5
rupert	1.0	8.917424647761727E-5
turbulence	1.0	9.085127646043427E-5
zoological	1.0	9.184423218221895E-5
dyfed	1.0	9.211495946941784E-5
marchers	1.0	9.263547938860583E-5
romance	1.0	8.565310492505354E-5
degaussing	1.0	9.264406151565684E-5
costbeneficial	1.0	9.264406151565684E-5
biz	1.0	9.169264624977077E-5
laborer	1.0	9.208951100469657E-5
gratuitously	1.0	9.246417013407305E-5
bestride	1.0	9.260116677470137E-5
cinderella	1.0	9.092562284051645E-5
fosis	1.0	9.243852837862822E-5
multitrack	1.0	9.208951100469657E-5
nru	1.0	9.25240562546262E-5
borrowers	1.0	9.242998428690267E-5
arundel	1.0	9.165902841429881E-5
abdarrahman	1.0	9.263547938860583E-5
braba	1.0	9.26526452330214E-5
daw	1.0	9.223390518354546E-5
lens	1.0	8.099133392726978E-5
grammatical	1.0	9.006574799603711E-5
heartbreak	1.0	9.197093718384991E-5
sloppy	1.0	9.152480322167308E-5
kerbcrawling	1.0	9.26526452330214E-5
aircrete	1.0	9.246417013407305E-5
roadball	1.0	9.26526452330214E-5
izaz	1.0	9.26526452330214E-5
abbott	1.0	9.000900090009E-5
histogram	1.0	9.149130832570906E-5
radiant	1.0	9.138261902586128E-5
schultzs	1.0	9.26526452330214E-5
qwyntyn	1.0	9.26526452330214E-5
acceptation	1.0	9.257544899092761E-5
smoker	1.0	8.821453775582216E-5
partcipation	1.0	9.264406151565684E-5
criminals	1.0	9.228497600590623E-5
nro	1.0	9.258401999814833E-5
quattrocento	1.0	9.264406151565684E-5
contravening	1.0	9.264406151565684E-5
ivtotal	1.0	9.26526452330214E-5
distracting	1.0	9.214891264283081E-5
spinning	1.0	9.024456276509341E-5
bme	1.0	9.094216078574027E-5
curia	1.0	9.236168837166343E-5
caliph	1.0	9.169264624977077E-5
propriety	1.0	9.1726288754357E-5
westside	1.0	9.253261774775608E-5
finisterrae	1.0	9.264406151565684E-5
ics	1.0	9.136592051164915E-5
fountains	1.0	9.214042200313278E-5
vera	1.0	9.056330374932077E-5
aol	1.0	8.781944322472996E-5
bmi	1.0	9.07605736068252E-5
goodall	1.0	9.190331770976932E-5
nonresident	1.0	9.087604507451835E-5
installed	1.0	9.117432530999271E-5
nonhra	1.0	9.263547938860583E-5
drumderg	1.0	9.261831990367695E-5
chaplin	1.0	9.152480322167308E-5
agr	1.0	9.227646027498385E-5
hamlet	1.0	8.738967054094207E-5
murderous	1.0	9.155832265152902E-5
shivering	1.0	9.260974254491573E-5
agg	1.0	9.259259259259259E-5
formularating	1.0	9.264406151565684E-5
phillipe	1.0	9.255831173639393E-5
rightful	1.0	9.139097057210747E-5
shefc	1.0	9.171787581399614E-5
apulia	1.0	9.25240562546262E-5
belgrano	1.0	9.260974254491573E-5
blt	1.0	9.210647508519849E-5
truelove	1.0	9.258401999814833E-5
blu	1.0	9.229349330872173E-5
aughafad	1.0	9.26526452330214E-5
areasnot	1.0	9.26526452330214E-5
coherently	1.0	9.225092250922509E-5
telecoms	1.0	8.949346697691069E-5
tumult	1.0	9.221689413500554E-5
safetytransportation	1.0	9.26526452330214E-5
vocals	1.0	9.222539887485013E-5
garfagnana	1.0	9.264406151565684E-5
choreography	1.0	9.070294784580499E-5
hifi	1.0	9.051412020275162E-5
ninety	1.0	9.111617312072893E-5
verily	1.0	9.180207472688883E-5
contrived	1.0	9.129085265656382E-5
foucault	1.0	9.145783793671118E-5
instinctive	1.0	9.160025648071815E-5
standardisation	1.0	9.104151493080845E-5
entrench	1.0	9.157509157509158E-5
unofficially	1.0	9.226794611551947E-5
mustaine	1.0	9.264406151565684E-5
hurdes	1.0	9.256687957048968E-5
prequalifying	1.0	9.222539887485013E-5
keys	1.0	9.014693951140358E-5
aransas	1.0	9.262689885142645E-5
timerelated	1.0	9.260116677470137E-5
flushingers	1.0	9.26526452330214E-5
dcosts	1.0	9.26526452330214E-5
graduates	1.0	9.24129008409574E-5
blaze	1.0	8.734387282732117E-5
beloff	1.0	9.254974548819991E-5
artspace	1.0	9.242998428690267E-5
consignee	1.0	9.244707405010632E-5
relish	1.0	8.988764044943821E-5
lemprex	1.0	9.262689885142645E-5
interestclaims	1.0	9.26526452330214E-5
bottleneck	1.0	9.144947416552355E-5
fitzpatrick	1.0	9.186110600771634E-5
assemblymayor	1.0	9.26526452330214E-5
ddm	1.0	9.256687957048968E-5
unkind	1.0	9.201324990798675E-5
entrepreneur	1.0	8.557980316645271E-5
intranets	1.0	9.181893306399779E-5
rodent	1.0	9.091735612328394E-5
mons	1.0	9.228497600590623E-5
towncountry	1.0	9.264406151565684E-5
mont	1.0	9.140767824497258E-5
upton	1.0	9.11410864017499E-5
congruent	1.0	9.238728750923873E-5
disrepair	1.0	9.166743056192135E-5
gcse	1.0	8.342370901810294E-5
congratulation	1.0	8.553588230262595E-5
developingadditional	1.0	9.26526452330214E-5
pablo	1.0	9.170105456212746E-5
marketleading	1.0	9.200478424878094E-5
sealbase	1.0	9.263547938860583E-5
zion	1.0	9.124920156948626E-5
deregulation	1.0	9.119927040583675E-5
hotheaded	1.0	9.258401999814833E-5
implementing	1.0	9.132420091324201E-5
supersession	1.0	9.255831173639393E-5
averagelooking	1.0	9.26526452330214E-5
insensitive	1.0	9.144947416552355E-5
vrede	1.0	9.261831990367695E-5
christain	1.0	9.259259259259259E-5
condolenses	1.0	9.26526452330214E-5
christians	1.0	9.234463015975621E-5
released	1.0	8.950147677436678E-5
townside	1.0	9.264406151565684E-5
stewart	1.0	8.274036074797286E-5
socrates	1.0	9.043226623259179E-5
musicianship	1.0	9.192021325489476E-5
flippant	1.0	9.242144177449168E-5
decontextualized	1.0	9.262689885142645E-5
daylight	1.0	8.750437521876094E-5
sherwood	1.0	9.01631953836444E-5
georgie	1.0	9.197093718384991E-5
descend	1.0	8.231807704972011E-5
blight	1.0	9.04649900488511E-5
nqts	1.0	9.231905465288036E-5
lyics	1.0	9.26526452330214E-5
shocking	1.0	8.85112409275978E-5
sham	1.0	9.153318077803204E-5
bullshit	1.0	9.194556822361162E-5
ecocriticism	1.0	9.257544899092761E-5
courtroom	1.0	9.16254352208173E-5
npqh	1.0	9.244707405010632E-5
kesw	1.0	9.26526452330214E-5
compatibilists	1.0	9.263547938860583E-5
mipenz	1.0	9.264406151565684E-5
bunker	1.0	8.960573476702509E-5
aka	1.0	8.746610688358261E-5
formerley	1.0	9.264406151565684E-5
anthology	1.0	8.88651915044877E-5
kesk	1.0	9.264406151565684E-5
pathtraces	1.0	9.26526452330214E-5
gallant	1.0	9.16254352208173E-5
evidential	1.0	9.198785760279643E-5
jovian	1.0	9.250693802035152E-5
zhou	1.0	9.237021984112322E-5
pillion	1.0	9.234463015975621E-5
clemens	1.0	9.177679882525697E-5
unexplored	1.0	9.213193292795283E-5
gezer	1.0	9.258401999814833E-5
deffeyes	1.0	9.26526452330214E-5
vibrate	1.0	9.103322712790169E-5
ache	1.0	8.904719501335708E-5
ifhe	1.0	9.26526452330214E-5
webmaster	1.0	8.60141063134354E-5
quist	1.0	9.214042200313278E-5
obtained	1.0	9.227646027498385E-5
degradation	1.0	8.875477056891808E-5
balloting	1.0	9.24727205474385E-5
pentecostal	1.0	9.218289085545723E-5
diffe	1.0	9.264406151565684E-5
oratory	1.0	9.19963201471941E-5
cantos	1.0	9.254118082546733E-5
indistinct	1.0	9.225943352707814E-5
uncommonly	1.0	9.238728750923873E-5
nullity	1.0	9.242144177449168E-5
guildford	1.0	8.861320336730173E-5
superabsorbent	1.0	9.261831990367695E-5
invent	1.0	8.297378028542981E-5
statements	1.0	9.022827754218172E-5
packing	1.0	8.857395925597875E-5
kilcluney	1.0	9.259259259259259E-5
doidge	1.0	9.243852837862822E-5
primordial	1.0	9.18357975939021E-5
movies	1.0	9.009009009009009E-5
loudness	1.0	9.246417013407305E-5
flowerdew	1.0	9.259259259259259E-5
messe	1.0	9.239582370876836E-5
sequestions	1.0	9.26526452330214E-5
thomson	1.0	8.669267446900737E-5
winscribe	1.0	9.254974548819991E-5
tonne	1.0	8.369601606963509E-5
benevolenceselflessness	1.0	9.26526452330214E-5
prns	1.0	9.254118082546733E-5
icc	1.0	9.087604507451835E-5
dca	1.0	9.154994049253868E-5
misconception	1.0	9.03179190751445E-5
urls	1.0	8.091269520187717E-5
starvation	1.0	9.075233687267448E-5
bpi	1.0	9.182736455463728E-5
shiels	1.0	9.25240562546262E-5
bon	1.0	9.107468123861566E-5
gloomily	1.0	9.24898261191269E-5
overcrowd	1.0	9.124920156948626E-5
coax	1.0	9.140767824497258E-5
nop	1.0	9.217439395335975E-5
twentytwo	1.0	9.169264624977077E-5
entryintoforce	1.0	9.250693802035152E-5
northumberland	1.0	8.462384700008462E-5
dusty	1.0	8.994423457456377E-5
stronger	1.0	9.207255317189946E-5
rachid	1.0	9.255831173639393E-5
dwbcdc	1.0	9.26526452330214E-5
jrf	1.0	9.21574048474795E-5
carthaginians	1.0	9.25154963456379E-5
nos	1.0	8.971023593792052E-5
ptaprov	1.0	9.26526452330214E-5
resideng	1.0	9.26526452330214E-5
seceder	1.0	9.261831990367695E-5
searchable	1.0	8.700191404210893E-5
subcontractor	1.0	9.139097057210747E-5
nox	1.0	9.216589861751152E-5
bvi	1.0	9.09835319807115E-5
xandercentric	1.0	9.26526452330214E-5
clockwise	1.0	9.13575735428467E-5
ice	1.0	7.03135986499789E-5
qualities	1.0	9.245562130177515E-5
alchohol	1.0	9.258401999814833E-5
gravitation	1.0	9.221689413500554E-5
vibrant	1.0	8.416799932665601E-5
shield	1.0	8.410428931875525E-5
bbb	1.0	9.223390518354546E-5
npa	1.0	9.091735612328394E-5
witnessstand	1.0	9.26526452330214E-5
marxisms	1.0	9.264406151565684E-5
hatchback	1.0	9.213193292795283E-5
defensive	1.0	8.625894936599672E-5
reemerge	1.0	9.232757824762257E-5
nuncio	1.0	9.256687957048968E-5
kiprakis	1.0	9.26526452330214E-5
portions	1.0	9.259259259259259E-5
aroma	1.0	9.047317470370036E-5
tokenbased	1.0	9.259259259259259E-5
woolf	1.0	9.136592051164915E-5
epigraph	1.0	9.250693802035152E-5
nullify	1.0	9.205560158335634E-5
proms	1.0	9.186954524575104E-5
configure	1.0	8.23045267489712E-5
keno	1.0	9.226794611551947E-5
loadstar	1.0	9.26526452330214E-5
wooly	1.0	9.242144177449168E-5
trainersmanagement	1.0	9.26526452330214E-5
citylife	1.0	9.26526452330214E-5
proni	1.0	9.228497600590623E-5
wellpresented	1.0	9.245562130177515E-5
directs	1.0	9.264406151565684E-5
btw	1.0	9.050592813829306E-5
akram	1.0	9.249838127832763E-5
persistence	1.0	8.994423457456377E-5
alphataunu	1.0	9.198785760279643E-5
kirkgunzeon	1.0	9.262689885142645E-5
bah	1.0	9.132420091324201E-5
levelplaying	1.0	9.264406151565684E-5
montero	1.0	9.250693802035152E-5
nannycare	1.0	9.26526452330214E-5
macrofossil	1.0	9.263547938860583E-5
physiology	1.0	8.756567425569177E-5
saccadic	1.0	9.261831990367695E-5
quinn	1.0	8.986340762041697E-5
bsr	1.0	9.254974548819991E-5
convinc	1.0	9.264406151565684E-5
tobit	1.0	9.248127254231018E-5
craic	1.0	9.248127254231018E-5
ica	1.0	9.160025648071815E-5
fruitful	1.0	9.007386056566384E-5
requestexclusions	1.0	9.26526452330214E-5
charney	1.0	9.237021984112322E-5
aider	1.0	9.194556822361162E-5
baa	1.0	9.051412020275162E-5
nonhomogeneous	1.0	9.263547938860583E-5
dislodge	1.0	9.182736455463728E-5
backfill	1.0	9.068649678062936E-5
ugrade	1.0	9.264406151565684E-5
launches	1.0	9.09090909090909E-5
monoid	1.0	9.231053263177328E-5
dateaug	1.0	9.26526452330214E-5
bsc	1.0	8.432414200185513E-5
acirisus	1.0	9.26526452330214E-5
hypercommercialised	1.0	9.26526452330214E-5
inadvertence	1.0	9.260116677470137E-5
bsp	1.0	9.198785760279643E-5
towers	1.0	8.911861687906604E-5
siege	1.0	8.931761343336905E-5
gore	1.0	8.994423457456377E-5
bsl	1.0	9.145783793671118E-5
cobs	1.0	9.264406151565684E-5
peoplecontrol	1.0	9.26526452330214E-5
lpslps	1.0	9.26526452330214E-5
campanian	1.0	9.259259259259259E-5
oscillation	1.0	9.07605736068252E-5
heights	1.0	9.080177971488241E-5
nenadic	1.0	9.264406151565684E-5
snicker	1.0	9.240436148586214E-5
flaccus	1.0	9.260116677470137E-5
planit	1.0	9.261831990367695E-5
didier	1.0	9.220839096357768E-5
sourceroute	1.0	9.26526452330214E-5
sportscoach	1.0	9.264406151565684E-5
herbert	1.0	8.637070305752289E-5
leatherman	1.0	9.25240562546262E-5
bra	1.0	9.142439202779301E-5
unbroken	1.0	9.136592051164915E-5
suddenness	1.0	9.248127254231018E-5
footie	1.0	9.182736455463728E-5
wwwnracorguk	1.0	9.264406151565684E-5
armando	1.0	9.229349330872173E-5
launched	1.0	9.126585744273067E-5
holidays	1.0	8.551393877201984E-5
bute	1.0	9.049773755656108E-5
edencouk	1.0	9.260116677470137E-5
bethel	1.0	9.19963201471941E-5
forecastthe	1.0	9.26526452330214E-5
citywide	1.0	9.18357975939021E-5
stereotyped	1.0	9.211495946941784E-5
convoluted	1.0	9.200478424878094E-5
tostig	1.0	9.260116677470137E-5
fullerton	1.0	9.232757824762257E-5
coownership	1.0	9.248127254231018E-5
cul	1.0	9.228497600590623E-5
nmd	1.0	9.194556822361162E-5
supported	1.0	9.067827348567283E-5
protectorate	1.0	9.208951100469657E-5
betterknown	1.0	9.24898261191269E-5
tavares	1.0	9.260974254491573E-5
itsaffiliates	1.0	9.26526452330214E-5
mrparr	1.0	9.260116677470137E-5
sailor	1.0	8.758101243650377E-5
nonacademic	1.0	9.192866335723479E-5
egroup	1.0	9.242998428690267E-5
overhear	1.0	9.125752874612155E-5
economical	1.0	8.957362952346828E-5
minimally	1.0	9.198785760279643E-5
bcp	1.0	9.222539887485013E-5
guadeloupean	1.0	9.26526452330214E-5
cordiality	1.0	9.253261774775608E-5
cbe	1.0	9.028530155290719E-5
parliaments	1.0	9.225943352707814E-5
nms	1.0	9.218289085545723E-5
killingl	1.0	9.264406151565684E-5
budgetary	1.0	9.104980424292088E-5
iffy	1.0	9.234463015975621E-5
bce	1.0	9.145783793671118E-5
limpet	1.0	9.230201218386561E-5
httpdarwindayorgenglishllifebeaglehtml	1.0	9.26526452330214E-5
bourgois	1.0	9.263547938860583E-5
dioxide	1.0	8.525149190110827E-5
catholicism	1.0	9.087604507451835E-5
hopper	1.0	9.110787172011662E-5
disconnection	1.0	9.217439395335975E-5
debateable	1.0	9.257544899092761E-5
shines	1.0	9.249838127832763E-5
fokkink	1.0	9.264406151565684E-5
landmap	1.0	9.233610341643582E-5
bcs	1.0	9.09338910611985E-5
shiner	1.0	9.24898261191269E-5
cal	1.0	9.020386072523904E-5
wengraf	1.0	9.260974254491573E-5
roulette	1.0	9.154994049253868E-5
alsace	1.0	9.170946441672781E-5
panther	1.0	9.161704076958314E-5
az	1.0	8.73591333973967E-5
phobia	1.0	9.141603437242893E-5
eprimanded	1.0	9.26526452330214E-5
tougher	1.0	9.237875288683603E-5
penhaligon	1.0	9.260116677470137E-5
acceo	1.0	9.264406151565684E-5
nmw	1.0	9.238728750923873E-5
urrr	1.0	9.26526452330214E-5
skyline	1.0	9.089256498818396E-5
toughen	1.0	9.192021325489476E-5
nintendo	1.0	8.979078746520607E-5
kbe	1.0	9.250693802035152E-5
ay	1.0	9.09338910611985E-5
corydon	1.0	9.260974254491573E-5
skinkers	1.0	9.257544899092761E-5
salafi	1.0	9.249838127832763E-5
obscured	1.0	9.259259259259259E-5
willerby	1.0	9.260116677470137E-5
houseunit	1.0	9.259259259259259E-5
algebraic	1.0	9.138261902586128E-5
homeeu	1.0	9.217439395335975E-5
angles	1.0	9.207255317189946E-5
mustang	1.0	9.214042200313278E-5
miracles	1.0	9.223390518354546E-5
folds	1.0	9.238728750923873E-5
nla	1.0	9.255831173639393E-5
disaggregation	1.0	9.25240562546262E-5
pmqs	1.0	9.254118082546733E-5
faldo	1.0	9.249838127832763E-5
idv	1.0	9.263547938860583E-5
semiconductor	1.0	9.075233687267448E-5
cronus	1.0	9.261831990367695E-5
geologist	1.0	9.130752373995617E-5
shetland	1.0	8.930963650977941E-5
subvert	1.0	9.129918743723181E-5
bei	1.0	9.224241306152569E-5
vaguely	1.0	9.066183136899366E-5
managementpsychology	1.0	9.26526452330214E-5
tactfully	1.0	9.248127254231018E-5
gong	1.0	9.119927040583675E-5
hilditch	1.0	9.236168837166343E-5
boltingterrierwork	1.0	9.263547938860583E-5
adulterer	1.0	9.246417013407305E-5
disproportional	1.0	9.259259259259259E-5
unambiguous	1.0	9.124920156948626E-5
longerich	1.0	9.249838127832763E-5
menezes	1.0	9.220839096357768E-5
dunkirk	1.0	9.130752373995617E-5
bem	1.0	9.234463015975621E-5
finem	1.0	9.26526452330214E-5
wetherspoon	1.0	9.242144177449168E-5
vale	1.0	8.610297916307904E-5
boats	1.0	9.094216078574027E-5
gaspipes	1.0	9.26526452330214E-5
planits	1.0	9.26526452330214E-5
cowes	1.0	9.110787172011662E-5
bust	1.0	8.691117677733357E-5
maternal	1.0	8.965393580778196E-5
requires	1.0	9.154155986818015E-5
nlp	1.0	9.030160736861116E-5
notorious	1.0	8.896005693443644E-5
actuaries	1.0	9.223390518354546E-5
indevor	1.0	9.26526452330214E-5
pannone	1.0	9.262689885142645E-5
