WORD	FREQ	JACCARD SIMILARITY
denis	5.0	4.39792417978714E-4
pundit	5.0	4.4895393732603036E-4
bubble	5.0	4.1722296395193593E-4
northwest	5.0	4.1243916522312957E-4
juvenile	5.0	4.3790506218251883E-4
exploration	5.0	3.880180040353872E-4
partly	5.0	3.853861569292431E-4
steward	5.0	4.2981174245680393E-4
myth	5.0	3.9329819869425E-4
hove	5.0	4.3798177995795374E-4
overlook	5.0	3.820877273421978E-4
singer	5.0	3.8488184127472865E-4
proms	5.0	4.504098729844158E-4
towers	5.0	4.3717758153361897E-4
priory	5.0	4.281555060798082E-4
breakthrough	5.0	4.2731390479446203E-4
ap	5.0	4.280821917808219E-4
bbq	5.0	4.4212574056061546E-4
bookings	5.0	4.440891731059597E-4
seating	5.0	4.197095609837992E-4
visible	5.0	3.6339850279816846E-4
enthusiasm	5.0	3.8654812524159255E-4
dependent	5.0	3.80112513303938E-4
dramatically	5.0	4.1203131437989287E-4
kemp	5.0	4.415400918403391E-4
diss	5.0	4.5081597691822196E-4
meribel	5.0	4.524068041983351E-4
doom	5.0	4.299965600275198E-4
drag	5.0	3.9065551996249706E-4
shootout	5.0	4.495594317568783E-4
uptodate	5.0	4.0384460059769E-4
transmit	5.0	3.933910306845004E-4
nw	5.0	4.1999160016799666E-4
caf	5.0	4.095339503644852E-4
montrose	5.0	4.4951901465431986E-4
prolific	5.0	4.3986979853963227E-4
crap	5.0	4.2959017097688807E-4
sevens	5.0	4.5224312590448623E-4
judy	5.0	4.361479413817167E-4
cabaret	5.0	4.418132013784572E-4
rotation	5.0	4.250255015300918E-4
vspace	5.0	4.5281651874660387E-4
sword	5.0	4.1548944656805717E-4
surroundings	5.0	4.1175986164868647E-4
spokesman	5.0	4.120992334954257E-4
heading	5.0	4.217985490129914E-4
pledge	5.0	4.0913182227313643E-4
dinghy	5.0	4.447607187333215E-4
disturbance	5.0	4.250616339369209E-4
pb	5.0	4.326007959854646E-4
destine	5.0	4.3576782290395677E-4
catfish	5.0	4.5187528242205153E-4
imax	5.0	4.481893151667264E-4
portion	5.0	3.861600247142416E-4
alltime	5.0	4.4682752457551384E-4
cg	5.0	4.4283057302276147E-4
roster	5.0	4.474673348845534E-4
polar	5.0	4.279722673970727E-4
srcuploadspicturesdjanetreportgif	5.0	4.5380286803412597E-4
bitch	5.0	4.4483985765124553E-4
bolster	5.0	4.4527562561225397E-4
figurine	5.0	4.491555874955084E-4
cricklade	5.0	4.526115687516973E-4
oshea	5.0	4.4988303041209286E-4
theo	5.0	4.479885314935938E-4
caernarfon	5.0	4.508972855983407E-4
mcgrath	5.0	4.451170657883023E-4
amsterdam	5.0	4.219765381044814E-4
database	5.0	2.4351044659815907E-4
mysterious	5.0	4.181301220939957E-4
slayer	5.0	4.49599856128046E-4
colourful	5.0	4.142845306156268E-4
shortage	5.0	4.101049868766404E-4
creasey	5.0	4.53021654435082E-4
convenience	5.0	4.0903141361256544E-4
bakke	5.0	4.511820970943873E-4
adaptation	5.0	4.088641753209584E-4
princess	5.0	4.0466170281644546E-4
bc	5.0	4.031607805192711E-4
juan	5.0	4.393287057376329E-4
gross	5.0	4.025116728385123E-4
surrender	5.0	4.2354934349851756E-4
differ	5.0	3.6854131348124124E-4
compelling	5.0	4.2329834067050457E-4
delighted	5.0	4.361859897060106E-4
sunlight	5.0	4.320027648176948E-4
spice	5.0	4.2333418000169333E-4
parkin	5.0	4.478280340349306E-4
toss	5.0	4.333131120547708E-4
rightly	5.0	4.217985490129914E-4
carbon	5.0	3.70919881305638E-4
markets	5.0	4.329754069968826E-4
artistic	5.0	3.9910600255427844E-4
journalist	5.0	3.679446611229671E-4
jenkins	5.0	4.2727738848060163E-4
excel	5.0	4.036815759728726E-4
teaching	5.0	2.1325599249338907E-4
necessarily	5.0	3.5090181767141553E-4
distinct	5.0	3.87807337314822E-4
miracle	5.0	4.1883062489529233E-4
rediscover	5.0	4.4440494178295264E-4
hartson	5.0	4.532680627322999E-4
venison	5.0	4.4996400287976963E-4
patch	5.0	3.9093041438623924E-4
firstever	5.0	4.5032873998018553E-4
jr	5.0	4.233700254022015E-4
expansion	5.0	3.655237955990935E-4
fsa	5.0	4.1918175720992624E-4
inspirational	5.0	4.3451811940557923E-4
sportscar	5.0	4.53021654435082E-4
protest	5.0	3.732178846010301E-4
daytona	5.0	4.5175280086736535E-4
annoy	5.0	4.149377593360996E-4
resurrect	5.0	4.457917261055635E-4
anger	5.0	4.014774369680424E-4
steal	5.0	3.747002398081535E-4
wycombe	5.0	4.343671270958214E-4
screening	5.0	3.9916972696790677E-4
fielding	5.0	4.476275738585497E-4
costa	5.0	4.253871022630594E-4
mint	5.0	4.318162190171863E-4
criticism	5.0	3.753471961564447E-4
trevor	5.0	4.22904508162057E-4
ryman	5.0	4.5167118337850043E-4
goat	5.0	4.287796929937398E-4
resources	5.0	3.4787448688513185E-4
tone	5.0	3.7910379862006216E-4
donate	5.0	3.858322401419863E-4
horne	5.0	4.465880671668453E-4
denmark	5.0	4.170489615480857E-4
jo	5.0	4.0973531098910105E-4
runaway	5.0	4.438526409232135E-4
cuppers	5.0	4.532680627322999E-4
celebrity	5.0	4.0076947739660146E-4
cluster	5.0	3.8235069205475264E-4
virtual	5.0	3.3939723051859896E-4
tho	5.0	4.391743522178305E-4
goose	5.0	4.344048653344917E-4
socalled	5.0	3.994886545222116E-4
continental	5.0	4.130524576621231E-4
birkenhead	5.0	4.4802867383512545E-4
flint	5.0	4.3204009332066014E-4
dale	5.0	4.278257893385813E-4
srcuploadspicturesdjanetquotesgif	5.0	4.5388525780682646E-4
ashton	5.0	4.294794708812919E-4
kickstart	5.0	4.4754744002864304E-4
wolverhampton	5.0	4.2265426880811494E-4
smother	5.0	4.4863167339614175E-4
ill	5.0	3.5739814152966406E-4
breast	5.0	3.9391790750807534E-4
exotic	5.0	4.2122999157540015E-4
dwight	5.0	4.5097862361324074E-4
tuck	5.0	4.3151808060757745E-4
courtesy	5.0	4.0319329086364E-4
minister	5.0	2.3593808984522462E-4
render	5.0	3.8853057735643794E-4
registered	5.0	3.22393448965117E-4
fans	5.0	4.5175280086736535E-4
staring	5.0	4.5248868778280545E-4
redecorate	5.0	4.5077533357374685E-4
benjamin	5.0	4.2517006802721087E-4
outrage	5.0	4.366812227074236E-4
saviour	5.0	4.363382494109434E-4
sparkling	5.0	4.3952180028129393E-4
rebound	5.0	4.438526409232135E-4
jinx	5.0	4.5257060101375814E-4
xbox	5.0	4.2735042735042735E-4
pony	5.0	4.281188457915917E-4
leaflet	5.0	3.539572419651706E-4
percentage	5.0	3.734966758795847E-4
ucl	5.0	4.2452029206996094E-4
margaret	5.0	3.7138824927579294E-4
rowing	5.0	4.2925824175824175E-4
sol	5.0	4.4491902473749775E-4
airlines	5.0	4.3451811940557923E-4
meantime	5.0	4.183400267737617E-4
vine	5.0	4.360338362256911E-4
austin	5.0	4.2658476239228736E-4
kawasaki	5.0	4.4867193108399136E-4
literature	5.0	3.037298019681691E-4
kennedy	5.0	4.187604690117253E-4
explode	5.0	4.224043254202923E-4
bully	5.0	4.0993686972206283E-4
hspace	5.0	4.527345164795364E-4
shrub	5.0	4.288164665523156E-4
bother	5.0	3.9181882297625577E-4
jolly	5.0	4.392129304286718E-4
adoption	5.0	3.980574795000398E-4
vessel	5.0	3.6515007668151613E-4
legendary	5.0	4.1907635571201073E-4
lease	5.0	3.89741990802089E-4
les	5.0	4.1064388961892245E-4
chinese	5.0	3.5169163677287754E-4
delightful	5.0	4.11793773678142E-4
diaries	5.0	4.492362982929021E-4
spiritual	5.0	3.518648838845883E-4
richmond	5.0	4.180602006688963E-4
banner	5.0	4.043671653861706E-4
booster	5.0	4.4138418079096045E-4
lion	5.0	4.046944556859571E-4
israel	5.0	3.4962590028669323E-4
genuinely	5.0	4.1827003513468297E-4
directions	5.0	4.3821209465381246E-4
argument	5.0	2.843332385555871E-4
hectare	5.0	4.338394793926247E-4
highway	5.0	3.986922892911251E-4
weeks	5.0	4.3725404459991256E-4
concessionary	5.0	4.45632798573975E-4
stamp	5.0	3.86458494357706E-4
recapture	5.0	4.4867193108399136E-4
greet	5.0	4.16181122024305E-4
hurt	5.0	3.8819875776397513E-4
hollow	5.0	4.302925989672978E-4
worcestershire	5.0	4.37598459653422E-4
jarvis	5.0	4.408782294330306E-4
spinach	5.0	4.471871925588051E-4
curry	5.0	4.320027648176948E-4
vitamin	5.0	3.863689050305231E-4
seedling	5.0	4.4095599259193934E-4
adverse	5.0	4.0342101016620945E-4
susan	5.0	4.070666775217781E-4
ewood	5.0	4.533502584096473E-4
monkey	5.0	4.126433935792688E-4
mud	5.0	4.1517894212405546E-4
shane	5.0	4.400246413799173E-4
runin	5.0	4.5167118337850043E-4
weigh	5.0	3.9151201941899614E-4
hugh	5.0	4.120652711389484E-4
macdonald	5.0	4.263665046473949E-4
differently	5.0	4.1155650670837105E-4
monaco	5.0	4.471871925588051E-4
nonstop	5.0	4.4440494178295264E-4
crucify	5.0	4.4515669515669517E-4
absent	5.0	4.206629648325761E-4
shut	5.0	3.9457070707070706E-4
query	5.0	3.4288849266218623E-4
whistle	5.0	4.250977724876722E-4
hersham	5.0	4.5306270387821673E-4
lightning	5.0	4.2988565041698906E-4
legacy	5.0	3.980574795000398E-4
innovation	5.0	3.3326667999733386E-4
tribute	5.0	4.00576830636116E-4
worldclass	5.0	4.360338362256911E-4
hybrid	5.0	4.159387738124948E-4
callup	5.0	4.524068041983351E-4
loyalty	5.0	4.182000669120107E-4
manifest	5.0	4.214430209035738E-4
creature	5.0	3.932672644329086E-4
grave	5.0	3.965736040609137E-4
everpresent	5.0	4.506534474988734E-4
powerful	5.0	3.046180090166931E-4
tricky	5.0	4.2727738848060163E-4
athens	5.0	3.822045558783061E-4
harrogate	5.0	4.3687199650502403E-4
rules	5.0	4.048582995951417E-4
delegate	5.0	3.56531660011409E-4
skip	5.0	4.1407867494824016E-4
porsche	5.0	4.4626918957515175E-4
pirates	5.0	4.468674591116275E-4
slump	5.0	4.43301711144605E-4
physically	5.0	4.0567951318458417E-4
stirling	5.0	4.2354934349851756E-4
stead	5.0	4.403734366742998E-4
griffiths	5.0	4.3293791670274485E-4
torrential	5.0	4.492362982929021E-4
babylon	5.0	4.394059231918446E-4
deliberately	5.0	4.123371268349002E-4
dictate	5.0	4.1935754424222093E-4
literally	5.0	3.984698756773988E-4
mediocre	5.0	4.479483963447411E-4
morrison	5.0	4.329754069968826E-4
hrs	5.0	4.181301220939957E-4
lavish	5.0	4.434983147064041E-4
leak	5.0	4.1652782405864714E-4
galatasaray	5.0	4.5224312590448623E-4
pp	5.0	2.924660739354235E-4
alice	5.0	4.0956749672346E-4
comic	5.0	4.079634464751958E-4
berth	5.0	4.418912947414936E-4
spencer	5.0	4.2258282623394185E-4
elevation	5.0	4.2578557438473983E-4
margin	5.0	3.897116134060795E-4
assess	5.0	2.6920799009314596E-4
danish	5.0	4.3305040706738266E-4
kerry	5.0	4.363382494109434E-4
inspiration	5.0	3.904724716907458E-4
hawks	5.0	4.504098729844158E-4
regis	5.0	4.4464206313917296E-4
practical	5.0	2.422011238132145E-4
insight	5.0	3.4246575342465754E-4
coles	5.0	4.488330341113106E-4
morton	5.0	4.429875077522814E-4
coordinate	5.0	3.3774655498513916E-4
spy	5.0	4.2326250740709387E-4
qualifying	5.0	4.495594317568783E-4
streak	5.0	4.406062742333451E-4
consumption	5.0	3.786444528587656E-4
diver	5.0	4.0956749672346E-4
calf	5.0	4.3032963249849387E-4
beneficial	5.0	3.9575747981636855E-4
gaffer	5.0	4.5175280086736535E-4
reserves	5.0	4.479483963447411E-4
menswear	5.0	4.516303856923494E-4
interior	5.0	3.757985719654265E-4
wander	5.0	4.063058670567203E-4
southend	5.0	4.4472115983278484E-4
remark	5.0	3.880180040353872E-4
incidentally	5.0	4.3051489581539523E-4
rental	5.0	3.8919592122674555E-4
jamaican	5.0	4.4698730556052207E-4
penguin	5.0	4.300335426163241E-4
seventy	5.0	4.4177416504682807E-4
emirates	5.0	4.46508305054474E-4
upwards	5.0	4.228687415426252E-4
fat	5.0	3.6111512350137223E-4
fontsize	5.0	4.430267588162325E-4
camel	5.0	4.3698654081454294E-4
behalf	5.0	3.151790216843167E-4
knights	5.0	4.3890449438202246E-4
arch	5.0	4.051863857374392E-4
weekends	5.0	4.4472115983278484E-4
mcdonald	5.0	4.3572984749455336E-4
cameo	5.0	4.464285714285714E-4
ronaldo	5.0	4.4730721059223476E-4
flesh	5.0	4.143875352229405E-4
magpie	5.0	4.447607187333215E-4
eliminate	5.0	3.8179596823457546E-4
bacon	5.0	4.263665046473949E-4
substantial	5.0	3.388222538456326E-4
insure	5.0	4.234775980350639E-4
consolidation	5.0	4.3051489581539523E-4
nicola	5.0	4.32152117545376E-4
perth	5.0	4.3278802042759454E-4
dover	5.0	4.2354934349851756E-4
alignright	5.0	4.532269760696157E-4
abundant	5.0	4.3286295558826076E-4
racer	5.0	4.4138418079096045E-4
seasoning	5.0	4.4935741889098586E-4
yearround	5.0	4.4859142293199355E-4
airline	5.0	3.9866050071758893E-4
joey	5.0	4.4487943767239076E-4
livingstone	5.0	4.348204191668841E-4
centenary	5.0	4.353883664228492E-4
creativity	5.0	3.97456279809221E-4
rightback	5.0	4.517936206740761E-4
leftback	5.0	4.5158959537572253E-4
atkinson	5.0	4.3649061545176777E-4
herd	5.0	4.2394437849754114E-4
sugar	5.0	3.819417920708884E-4
missouri	5.0	4.4491902473749775E-4
diverse	5.0	3.530574777573789E-4
damaged	5.0	4.3204009332066014E-4
affiliate	5.0	4.068348250610252E-4
election	5.0	2.9308323563892143E-4
pricing	5.0	4.017677782241864E-4
trinity	5.0	4.057124310288867E-4
yr	5.0	4.3025557180965496E-4
revisited	5.0	4.49034575662326E-4
wisdom	5.0	3.9252629926205055E-4
mondello	5.0	4.5281651874660387E-4
straw	5.0	4.170141784820684E-4
surprisingly	5.0	4.0723244828147904E-4
practically	5.0	4.22761477974127E-4
stability	5.0	3.7778617302606723E-4
repertoire	5.0	4.2800890258517377E-4
voting	5.0	4.0303079155247463E-4
terrain	5.0	4.2333418000169333E-4
brilliantly	5.0	4.362621062734491E-4
recommendation	5.0	2.987928767778176E-4
weve	5.0	4.384426517011575E-4
rot	5.0	4.351610095735422E-4
warbury	5.0	4.5380286803412597E-4
leadership	5.0	3.297935492381769E-4
lesser	5.0	4.1250721887633036E-4
mutton	5.0	4.484707148623195E-4
container	5.0	4.013807497792406E-4
export	5.0	3.551136363636364E-4
mcclaren	5.0	4.519161243673174E-4
goody	5.0	4.399859204505456E-4
ruling	5.0	4.095004095004095E-4
virus	5.0	3.5850003585000356E-4
fisher	5.0	4.2651198498677815E-4
colts	5.0	4.519161243673174E-4
exceptional	5.0	3.8103947568968145E-4
lucas	5.0	4.3346337234503684E-4
bartonunderneedwood	5.0	4.5339136742836414E-4
gala	5.0	4.343293954134816E-4
barber	5.0	4.342539517109606E-4
enforce	5.0	3.940420836945386E-4
demo	5.0	4.137018037398643E-4
fixed	5.0	3.5554291402972336E-4
comments	5.0	4.0515355319666155E-4
conscience	5.0	4.246284501061571E-4
sony	5.0	4.10711352061771E-4
scare	5.0	4.10711352061771E-4
cats	5.0	4.348204191668841E-4
logo	5.0	3.8446751249519417E-4
luxury	5.0	3.8200015280006114E-4
foliage	5.0	4.3913578078341823E-4
diamond	5.0	4.061078622482131E-4
cooperation	5.0	3.5973811065544283E-4
cars	5.0	4.333131120547708E-4
withdrawal	5.0	4.062398440038999E-4
appropriately	5.0	4.159387738124948E-4
snowy	5.0	4.46548182548897E-4
ibrox	5.0	4.528985507246377E-4
champs	5.0	4.491555874955084E-4
rfc	5.0	4.464285714285714E-4
scratch	5.0	4.002882075094068E-4
pinch	5.0	4.399859204505456E-4
premium	5.0	3.7639265281541704E-4
rev	5.0	3.876570010854396E-4
squirrel	5.0	4.3032963249849387E-4
paddle	5.0	4.3353854157634613E-4
breathtaking	5.0	4.285224545766198E-4
input	5.0	3.08870768470472E-4
shelter	5.0	3.963849690819724E-4
halloween	5.0	4.439314569830418E-4
clive	5.0	4.167361226871145E-4
cave	5.0	3.790750568612585E-4
gardner	5.0	4.37636761487965E-4
mackay	5.0	4.441680731988985E-4
holding	5.0	3.920646122480985E-4
fieldwork	5.0	4.295163645734902E-4
learning	5.0	2.0206102242877348E-4
superman	5.0	4.4587123238808634E-4
mess	5.0	4.0342101016620945E-4
aaron	5.0	4.365668383829564E-4
marlon	5.0	4.506534474988734E-4
melt	5.0	4.1900611748931535E-4
florida	5.0	4.0076947739660146E-4
upbeat	5.0	4.440103010389841E-4
roar	5.0	4.348204191668841E-4
parsley	5.0	4.459507670353193E-4
breathe	5.0	4.072987943955686E-4
brick	5.0	3.888629646912428E-4
repair	5.0	3.208418891170431E-4
pt	5.0	4.24881033310673E-4
martinez	5.0	4.479885314935938E-4
joyce	5.0	4.290740581824423E-4
lonely	5.0	4.2524238816125194E-4
galactica	5.0	4.5330915684496827E-4
piano	5.0	4.0154192097654996E-4
triumphant	5.0	4.4555337729459987E-4
updated	5.0	4.1677085938151203E-4
tap	5.0	3.888629646912428E-4
lettuce	5.0	4.453946196329948E-4
resignation	5.0	4.3451811940557923E-4
dedicate	5.0	3.555681979803726E-4
grammar	5.0	3.992653517527749E-4
funky	5.0	4.3051489581539523E-4
offseason	5.0	4.5199783041041403E-4
risky	5.0	4.367193641366058E-4
doctrine	5.0	4.023821020441011E-4
vertical	5.0	4.008016032064128E-4
destroy	5.0	3.290989271374975E-4
loser	5.0	4.396763981709462E-4
deane	5.0	4.481491440351349E-4
oneday	5.0	4.3226419987896605E-4
forecast	5.0	3.961023528479759E-4
youre	5.0	4.27240878407246E-4
epic	5.0	4.1792042795051824E-4
knit	5.0	4.331254331254331E-4
experiment	5.0	3.2503412858350125E-4
conquer	5.0	4.3174164579915376E-4
conditions	5.0	4.193927193423922E-4
fractured	5.0	4.4786814761734145E-4
mash	5.0	4.4083935813789456E-4
fundamental	5.0	3.449941350997033E-4
awareness	5.0	3.011866755014758E-4
hollywood	5.0	4.079967360261118E-4
ordinary	5.0	3.486750348675035E-4
barnes	5.0	4.336137368831845E-4
staggering	5.0	4.40257110152329E-4
blend	5.0	3.941042011507843E-4
dixon	5.0	4.3584379358437936E-4
grays	5.0	4.5000450004500047E-4
mediocrity	5.0	4.510599909788002E-4
wipe	5.0	4.208045783538125E-4
loving	5.0	4.046944556859571E-4
overview	5.0	3.5092644581695675E-4
pea	5.0	4.3417853421326847E-4
vinegar	5.0	4.4072278536800354E-4
scoreline	5.0	4.5097862361324074E-4
vienna	5.0	4.311831666091756E-4
mrkl	5.0	4.5367933944288175E-4
giles	5.0	4.24844931599966E-4
thankfully	5.0	4.2981174245680393E-4
flash	5.0	3.677822728944465E-4
desirable	5.0	4.0426908150064685E-4
consolation	5.0	4.454739843193158E-4
file	5.0	1.5784821315822706E-4
badger	5.0	4.314436103201312E-4
landmark	5.0	4.170489615480857E-4
capability	5.0	3.4421038138510255E-4
confuse	5.0	3.9780412125069614E-4
cater	5.0	3.9157334168689795E-4
plethora	5.0	4.4444444444444447E-4
jessica	5.0	4.37598459653422E-4
gel	5.0	4.3489605984169783E-4
convention	5.0	3.484077764615706E-4
marker	5.0	4.115903852486006E-4
regret	5.0	4.1363335539377897E-4
indifferent	5.0	4.451170657883023E-4
hereford	5.0	4.3740705100166216E-4
fever	5.0	4.2069835927639884E-4
puppet	5.0	4.3099732781656753E-4
lounge	5.0	3.875968992248062E-4
bread	5.0	3.89741990802089E-4
turfgrass	5.0	4.5150803684305583E-4
fixtures	5.0	4.518344478583047E-4
heated	5.0	4.292213923941969E-4
iraq	5.0	2.9692974642199656E-4
detailed	5.0	2.6446630699248914E-4
educational	5.0	2.679959264619178E-4
piper	5.0	4.4033465433729633E-4
territory	5.0	3.7838655970939914E-4
antarctica	5.0	4.4314455375343435E-4
careful	5.0	3.660858105139845E-4
cultural	5.0	2.723163226403791E-4
roach	5.0	4.425953793042401E-4
curtis	5.0	4.350095702105446E-4
origin	5.0	3.360215053763441E-4
data	5.0	2.3166380947968308E-4
slam	5.0	4.3320048518454343E-4
basement	5.0	4.299965600275198E-4
compile	5.0	3.731064845907022E-4
adorn	5.0	4.4193035177656E-4
vacant	5.0	4.3316295590401107E-4
rick	5.0	4.2977479800584495E-4
conspiracy	5.0	4.3286295558826076E-4
glass	6.0	3.597769382982551E-4
promenade	6.0	5.307855626326964E-4
leyton	6.0	5.413208228076507E-4
harsh	6.0	5.09078567792296E-4
conservatory	6.0	5.138746145940391E-4
umpire	6.0	5.373936408419167E-4
neston	6.0	5.416629051187144E-4
amass	6.0	5.35475234270415E-4
emphasis	6.0	4.089422028353326E-4
managerial	6.0	5.235145275281389E-4
bartlett	6.0	5.367686527106817E-4
illness	6.0	4.1476565740356696E-4
shropshire	6.0	5.107252298263534E-4
tire	6.0	5.17063081695967E-4
higgins	6.0	5.248884612019946E-4
bark	6.0	5.180452426178552E-4
philosophy	6.0	4.060364079312445E-4
simpsons	6.0	5.400054000540005E-4
depression	6.0	4.6026388462718626E-4
beneath	6.0	4.7992321228603423E-4
derek	6.0	4.899959167006942E-4
surreal	6.0	5.321979776476849E-4
brom	6.0	5.412719891745603E-4
tidy	6.0	5.08001016002032E-4
marco	6.0	5.309264666843643E-4
minneapolisbased	6.0	5.443164292842239E-4
distant	6.0	4.832474226804124E-4
max	6.0	4.5662100456621003E-4
ghost	6.0	4.8359796888853066E-4
noise	6.0	4.037413363838234E-4
turnout	6.0	5.265467310223783E-4
barcelona	6.0	5.113345832623146E-4
thrive	6.0	5.118143819841338E-4
warwick	6.0	4.943968358602505E-4
nbc	6.0	5.365766410302271E-4
condemn	6.0	4.954992154595756E-4
hay	6.0	5.115961800818554E-4
priest	6.0	4.6728971962616824E-4
leagues	6.0	5.416140097490522E-4
portuguese	6.0	5.150656708730364E-4
turning	6.0	5.268241285450874E-4
gueret	6.0	5.428881650380022E-4
pe	6.0	5.102474700229611E-4
reap	6.0	5.20471894517696E-4
interval	6.0	4.6769038896250683E-4
mcmanus	6.0	5.40491847581299E-4
watering	6.0	5.328596802841918E-4
walter	6.0	4.957038995373431E-4
woodgate	6.0	5.419564628308193E-4
relish	6.0	5.291005291005291E-4
snatch	6.0	5.292405398253506E-4
bst	6.0	5.070565368038536E-4
goalless	6.0	5.427899402931065E-4
isles	6.0	4.977600796416127E-4
dome	6.0	5.102474700229611E-4
midfielders	6.0	5.41809644211667E-4
switzerland	6.0	4.938678080500452E-4
uniform	6.0	4.776689754000478E-4
interactive	6.0	3.968778939013097E-4
mansfield	6.0	5.241090146750524E-4
concession	6.0	4.988775255674732E-4
industrys	6.0	5.40784136998648E-4
reunion	6.0	5.217391304347826E-4
obvious	6.0	3.915937867119175E-4
tweed	6.0	5.344259374721653E-4
hook	6.0	4.7965464865296986E-4
strictly	6.0	4.874482086278333E-4
cable	6.0	4.2399830400678397E-4
scrap	6.0	5.035669324381032E-4
prone	6.0	5.183585313174946E-4
dedication	6.0	5.105948429920858E-4
lancaster	6.0	4.878842088144414E-4
alonso	6.0	5.393743257820927E-4
participant	6.0	3.6902638538655513E-4
bite	6.0	4.886789379377749E-4
migratory	6.0	5.392289026691831E-4
herbert	6.0	5.087763927753752E-4
frustrating	6.0	5.211047420531526E-4
qualified	6.0	4.6809174598221254E-4
rya	6.0	5.359535506922733E-4
devise	6.0	4.778591908251035E-4
criminal	6.0	3.807831439994923E-4
kong	6.0	4.8340315823396714E-4
optimum	6.0	5.102908657935023E-4
compliment	6.0	5.056037751748546E-4
gill	6.0	4.963189676565473E-4
tns	6.0	5.410279531109107E-4
costume	6.0	4.8496605237633366E-4
upgrade	6.0	4.315615334819823E-4
catering	6.0	4.757751169613829E-4
belfast	6.0	4.6522447080716444E-4
colney	6.0	5.416140097490522E-4
yearly	6.0	5.122076148198737E-4
id	6.0	4.3162362419969785E-4
parish	6.0	3.637906990844601E-4
passing	6.0	5.160846378806125E-4
blog	6.0	4.6242774566473987E-4
monk	6.0	5.031024652020795E-4
grouse	6.0	5.370569280343716E-4
mallory	6.0	5.405892422740788E-4
nhs	6.0	3.135615364515286E-4
companion	6.0	4.7214353163361664E-4
stamford	6.0	5.320563979781857E-4
terrific	6.0	5.207881260307265E-4
affordable	6.0	4.5167118337850043E-4
hearing	6.0	3.9603960396039607E-4
summit	6.0	4.5920710240318386E-4
shopper	6.0	5.159958720330237E-4
hate	6.0	4.4480687967973906E-4
burning	6.0	4.920452681646711E-4
hong	6.0	4.871711594673595E-4
vibrant	6.0	4.96031746031746E-4
mild	6.0	4.903563255966002E-4
random	6.0	4.6443223159687284E-4
combined	6.0	4.6482801363495507E-4
redknapp	6.0	5.428390482222021E-4
facilities	6.0	5.030602833906263E-4
olly	6.0	5.407354001441961E-4
seemingly	6.0	5.008347245409015E-4
quiz	6.0	4.845352499394331E-4
butcher	6.0	5.170185264971995E-4
permission	6.0	3.5758984444841767E-4
observation	6.0	4.1905294035479815E-4
illegal	6.0	4.4662795891022776E-4
kassam	6.0	5.440203100915768E-4
oconnor	6.0	5.263619615755768E-4
greg	6.0	5.059448520111307E-4
thigh	6.0	5.29567519858782E-4
admire	6.0	4.978426817125788E-4
phenomenal	6.0	5.291471911103272E-4
toyota	6.0	5.341880341880342E-4
juniors	6.0	5.395198273536552E-4
awardwinning	6.0	5.086901229334464E-4
dancing	6.0	4.8677592081778357E-4
motion	6.0	4.209640075773521E-4
merit	6.0	4.7036688617121356E-4
monza	6.0	5.432322317790856E-4
grove	6.0	4.996252810392206E-4
butterfly	6.0	4.986287708800798E-4
carlton	6.0	5.309264666843643E-4
oak	6.0	4.7679593134138587E-4
beloved	6.0	5.113345832623146E-4
earnest	6.0	5.290072297654734E-4
crazy	6.0	4.930966469428008E-4
dozen	6.0	4.695570511817186E-4
freekick	6.0	5.335230304108127E-4
albeit	6.0	5.047955577990914E-4
versatile	6.0	5.137866072957698E-4
leather	6.0	4.861842638359938E-4
programming	6.0	4.5014629754670267E-4
yeah	6.0	4.715868898844612E-4
vicarage	6.0	5.322451876164287E-4
surf	6.0	5.003752814610958E-4
nfc	6.0	5.436259853220984E-4
pilgrimage	6.0	5.221932114882506E-4
ronnie	6.0	5.252560623303861E-4
aussie	6.0	5.305508886727386E-4
opt	6.0	4.838709677419355E-4
poker	6.0	4.143646408839779E-4
quay	6.0	5.194805194805195E-4
pollen	6.0	5.314437555358724E-4
nb	6.0	4.889577051585038E-4
oc	6.0	5.385029617662897E-4
southgate	6.0	5.39713951605649E-4
tiger	6.0	5.03651473180559E-4
cos	6.0	5.12864347380118E-4
nations	6.0	4.6601941747572817E-4
riding	6.0	5.01378791677112E-4
goodbye	6.0	5.129958960328317E-4
atbristol	6.0	5.350454788657035E-4
slide	6.0	4.3268190668493544E-4
jonny	6.0	5.345211581291759E-4
wellington	6.0	5.162622612287042E-4
recital	6.0	5.29333921482135E-4
raring	6.0	5.430847212165098E-4
barca	6.0	5.435767349157456E-4
selling	6.0	4.931371743239912E-4
toft	6.0	5.428390482222021E-4
filton	6.0	5.376344086021505E-4
eventual	6.0	5.205622071837585E-4
spawn	6.0	5.242922055225446E-4
bore	6.0	5.035669324381032E-4
layer	6.0	4.3305665824612056E-4
signed	6.0	5.318677422214343E-4
jubilee	6.0	5.162622612287042E-4
crime	6.0	3.2357223750202233E-4
troubled	6.0	5.273798013536082E-4
wiggle	6.0	5.405892422740788E-4
japanese	6.0	4.306632213608958E-4
terrestrial	6.0	5.238802060595477E-4
dragon	6.0	5.002501250625312E-4
decorate	6.0	4.7896543466113194E-4
tempt	6.0	5.097272958966952E-4
found	6.0	4.14651002073255E-4
damien	6.0	5.366726296958855E-4
essien	6.0	5.408816370684216E-4
