WORD	FREQ	JACCARD SIMILARITY
meacher	1.0	9.123255177447313E-5
flintstones	1.0	9.164222873900293E-5
maybole	1.0	9.150805270863836E-5
quint	1.0	9.154994049253868E-5
intrepid	1.0	9.045680687471733E-5
dotcon	1.0	9.170946441672781E-5
aberavon	1.0	9.161704076958314E-5
xxi	1.0	9.107468123861566E-5
baptiste	1.0	9.156670634557275E-5
windesor	1.0	9.168423947923352E-5
believeth	1.0	9.152480322167308E-5
dunnett	1.0	9.147457006952067E-5
dossier	1.0	8.99685110211426E-5
alhaqq	1.0	9.169264624977077E-5
untiring	1.0	9.155832265152902E-5
wisnae	1.0	9.167583425009168E-5
pariah	1.0	9.139932364500503E-5
trish	1.0	9.100837277029486E-5
mackie	1.0	9.077705156136529E-5
inundation	1.0	9.137426900584795E-5
macruarie	1.0	9.171787581399614E-5
bub	1.0	9.160864785635764E-5
ebury	1.0	9.156670634557275E-5
xxv	1.0	9.131586156515387E-5
farrar	1.0	9.134922809902256E-5
teletubbies	1.0	9.145783793671118E-5
furnshit	1.0	9.171787581399614E-5
everett	1.0	9.089256498818396E-5
bicycle	1.0	8.468834688346883E-5
dalry	1.0	9.160864785635764E-5
galatz	1.0	9.165902841429881E-5
fontaine	1.0	9.145783793671118E-5
sayin	1.0	9.143275121148396E-5
derogation	1.0	9.10995718320124E-5
haddo	1.0	9.165062780680047E-5
predictably	1.0	9.04649900488511E-5
midwinter	1.0	9.124087591240875E-5
trice	1.0	9.160025648071815E-5
covey	1.0	9.154155986818015E-5
bug	1.0	8.098477486232588E-5
morass	1.0	9.124087591240875E-5
eastersunday	1.0	9.171787581399614E-5
flusshingers	1.0	9.171787581399614E-5
hinton	1.0	9.07605736068252E-5
omegarhoalphanu	1.0	9.171787581399614E-5
watkinson	1.0	9.145783793671118E-5
improving	1.0	8.983111749910169E-5
pharisaic	1.0	9.160864785635764E-5
itothers	1.0	9.171787581399614E-5
thistle	1.0	8.95335303071E-5
expediter	1.0	9.171787581399614E-5
stirn	1.0	9.170946441672781E-5
shellshock	1.0	9.150805270863836E-5
rdly	1.0	9.170946441672781E-5
beonly	1.0	9.171787581399614E-5
improvise	1.0	8.927774305865548E-5
ribena	1.0	9.164222873900293E-5
emissions	1.0	9.066183136899366E-5
necklace	1.0	8.951750067138126E-5
amphetamine	1.0	9.087604507451835E-5
kentigern	1.0	9.163383121048291E-5
lees	1.0	9.038322487346348E-5
existential	1.0	9.065361254645998E-5
lupton	1.0	9.134922809902256E-5
naughty	1.0	8.94054537326777E-5
daimyou	1.0	9.171787581399614E-5
airplane	1.0	8.977466558937069E-5
epsilonepsilontauomicron	1.0	9.171787581399614E-5
elatha	1.0	9.167583425009168E-5
dromedary	1.0	9.170946441672781E-5
horses	1.0	9.002520705797624E-5
locker	1.0	8.961376467425397E-5
assemblage	1.0	8.971023593792052E-5
jazz	1.0	7.802746566791511E-5
chepstow	1.0	9.081827263645445E-5
proctection	1.0	9.171787581399614E-5
cobra	1.0	9.05961224859576E-5
fedders	1.0	9.171787581399614E-5
locket	1.0	9.155832265152902E-5
hinge	1.0	8.864462370357238E-5
cipher	1.0	9.043226623259179E-5
anachronistic	1.0	9.133254178463786E-5
seafood	1.0	8.853474988933157E-5
grahamsmith	1.0	9.169264624977077E-5
sibmah	1.0	9.170946441672781E-5
didcot	1.0	9.101665604805679E-5
grudge	1.0	9.077705156136529E-5
uncertified	1.0	9.163383121048291E-5
haham	1.0	9.171787581399614E-5
chantry	1.0	9.109127345600292E-5
handshake	1.0	9.086778736937755E-5
jaws	1.0	9.123255177447313E-5
quirk	1.0	9.077705156136529E-5
sicilian	1.0	9.112447603426281E-5
greenleaf	1.0	9.159186664224217E-5
trimble	1.0	9.109127345600292E-5
paranchi	1.0	9.171787581399614E-5
fulness	1.0	9.155832265152902E-5
brickwork	1.0	9.018759018759019E-5
curves	1.0	9.147457006952067E-5
assail	1.0	9.131586156515387E-5
redmond	1.0	9.04895484571532E-5
leam	1.0	9.159186664224217E-5
passnations	1.0	9.171787581399614E-5
glamourisation	1.0	9.171787581399614E-5
constitutions	1.0	9.159186664224217E-5
asceticism	1.0	9.151642719868216E-5
selfishness	1.0	9.09090909090909E-5
frodingham	1.0	9.168423947923352E-5
cowrte	1.0	9.171787581399614E-5
precint	1.0	9.170946441672781E-5
unction	1.0	9.165902841429881E-5
predictive	1.0	8.922198429693076E-5
alchemians	1.0	9.171787581399614E-5
bioscience	1.0	9.009009009009009E-5
strongin	1.0	9.171787581399614E-5
cheats	1.0	9.087604507451835E-5
harbinger	1.0	9.143275121148396E-5
xix	1.0	9.086778736937755E-5
demanding	1.0	8.920606601248885E-5
seductive	1.0	9.025270758122743E-5
followeth	1.0	9.154994049253868E-5
plymouthbased	1.0	9.167583425009168E-5
antwarp	1.0	9.171787581399614E-5
seill	1.0	9.171787581399614E-5
opens	1.0	9.054690329590728E-5
lankester	1.0	9.159186664224217E-5
squatter	1.0	9.113278046113187E-5
canton	1.0	9.1000091000091E-5
kalam	1.0	9.167583425009168E-5
bya	1.0	9.167583425009168E-5
subsections	1.0	9.009820704567979E-5
insecure	1.0	8.958967926894822E-5
loxton	1.0	9.165902841429881E-5
parifh	1.0	9.166743056192135E-5
yellowcovered	1.0	9.171787581399614E-5
hartnell	1.0	9.145783793671118E-5
courtsfast	1.0	9.171787581399614E-5
fragrance	1.0	8.944543828264758E-5
beemed	1.0	9.171787581399614E-5
allerton	1.0	9.142439202779301E-5
suri	1.0	9.166743056192135E-5
maleall	1.0	9.171787581399614E-5
superhuman	1.0	9.121590805436468E-5
ruefully	1.0	9.154994049253868E-5
orlons	1.0	9.170946441672781E-5
diehl	1.0	9.168423947923352E-5
lodovico	1.0	9.170946441672781E-5
umber	1.0	9.158347834050737E-5
indistinguishable	1.0	9.085953116481919E-5
daimyo	1.0	9.166743056192135E-5
needle	1.0	8.477449983045101E-5
weapons	1.0	8.826904404625298E-5
aristarchus	1.0	9.168423947923352E-5
numualphatauomicronsigma	1.0	9.171787581399614E-5
bored	1.0	9.019572472264814E-5
nagto	1.0	9.171787581399614E-5
meteoric	1.0	9.129085265656382E-5
intensity	1.0	8.218952905399852E-5
twentyseventh	1.0	9.164222873900293E-5
berctwith	1.0	9.171787581399614E-5
mona	1.0	9.063717937097797E-5
trademarks	1.0	9.141603437242893E-5
gables	1.0	9.136592051164915E-5
cleland	1.0	9.150805270863836E-5
petersen	1.0	9.132420091324201E-5
oxley	1.0	9.119927040583675E-5
figuratively	1.0	9.142439202779301E-5
socrates	1.0	8.954154727793696E-5
giralldos	1.0	9.171787581399614E-5
castor	1.0	9.122422915526363E-5
terling	1.0	9.165902841429881E-5
hinde	1.0	9.137426900584795E-5
idrissov	1.0	9.168423947923352E-5
crca	1.0	9.168423947923352E-5
dunnery	1.0	9.154155986818015E-5
leonine	1.0	9.167583425009168E-5
wayte	1.0	9.148293843198243E-5
hinds	1.0	9.131586156515387E-5
workinprogress	1.0	9.1441111923921E-5
wretch	1.0	9.128251939753537E-5
pragmatic	1.0	8.854258898530193E-5
ccbc	1.0	9.169264624977077E-5
pablo	1.0	9.078529278256922E-5
barolo	1.0	9.161704076958314E-5
strangford	1.0	9.145783793671118E-5
abessinia	1.0	9.171787581399614E-5
independently	1.0	8.167265599477295E-5
faculties	1.0	9.04895484571532E-5
oz	1.0	8.453799983092401E-5
backgroundcolor	1.0	9.086778736937755E-5
recte	1.0	9.170946441672781E-5
consumers	1.0	9.017945711966815E-5
softball	1.0	9.139932364500503E-5
severus	1.0	9.1441111923921E-5
reliefs	1.0	9.16254352208173E-5
fontweight	1.0	8.979078746520607E-5
harmonisation	1.0	9.062896501721951E-5
recto	1.0	9.149967975112087E-5
reclaiming	1.0	9.161704076958314E-5
meehan	1.0	9.150805270863836E-5
sheds	1.0	9.155832265152902E-5
mons	1.0	9.13575735428467E-5
sammy	1.0	9.053870529651426E-5
tautauepsilon	1.0	9.168423947923352E-5
ajalon	1.0	9.170946441672781E-5
sayme	1.0	9.171787581399614E-5
ivanov	1.0	9.129918743723181E-5
drest	1.0	9.170946441672781E-5
kingsmeadow	1.0	9.100837277029486E-5
interstate	1.0	9.128251939753537E-5
blithe	1.0	9.152480322167308E-5
gathornehardy	1.0	9.171787581399614E-5
choirs	1.0	9.139932364500503E-5
harveys	1.0	9.163383121048291E-5
muttiah	1.0	9.170105456212746E-5
mole	1.0	8.875477056891808E-5
ramsbottom	1.0	9.145783793671118E-5
flamboyantly	1.0	9.170105456212746E-5
valencia	1.0	8.99199712256092E-5
ranulf	1.0	9.160025648071815E-5
taisson	1.0	9.171787581399614E-5
omnitrue	1.0	9.171787581399614E-5
deliberation	1.0	8.92458723784025E-5
righteously	1.0	9.165062780680047E-5
quod	1.0	9.124920156948626E-5
assami	1.0	9.171787581399614E-5
flushingers	1.0	9.171787581399614E-5
valletort	1.0	9.171787581399614E-5
repute	1.0	8.992805755395684E-5
swarming	1.0	9.169264624977077E-5
paternity	1.0	8.975854950184004E-5
nevill	1.0	9.146620323790359E-5
andelys	1.0	9.171787581399614E-5
accrue	1.0	8.87784090909091E-5
upmarket	1.0	9.032607713846988E-5
cressy	1.0	9.158347834050737E-5
sitter	1.0	9.083477155054956E-5
sable	1.0	9.100837277029486E-5
prosopography	1.0	9.165062780680047E-5
wwwalertnetorg	1.0	9.168423947923352E-5
governmental	1.0	8.826904404625298E-5
skea	1.0	9.165902841429881E-5
jake	1.0	8.817564588660612E-5
pd	1.0	8.802042073761112E-5
bungle	1.0	9.134088417975886E-5
kimberworth	1.0	9.164222873900293E-5
prescribed	1.0	8.695652173913044E-5
therin	1.0	9.161704076958314E-5
ecclesiology	1.0	9.149967975112087E-5
moma	1.0	9.155832265152902E-5
consecrationreconsecration	1.0	9.171787581399614E-5
dorman	1.0	9.155832265152902E-5
contemplated	1.0	9.16254352208173E-5
extant	1.0	9.009009009009009E-5
lxxii	1.0	9.168423947923352E-5
corridor	1.0	8.343763037129746E-5
torremolinosmlaga	1.0	9.171787581399614E-5
tastelessly	1.0	9.170946441672781E-5
kilmorey	1.0	9.170946441672781E-5
debtrelief	1.0	9.169264624977077E-5
emailmflarchspmorg	1.0	9.171787581399614E-5
allnew	1.0	9.064539521392314E-5
maistie	1.0	9.171787581399614E-5
ironheart	1.0	9.171787581399614E-5
jair	1.0	9.166743056192135E-5
alsford	1.0	9.170946441672781E-5
allpervasive	1.0	9.158347834050737E-5
ayckbourn	1.0	9.136592051164915E-5
chipp	1.0	9.165062780680047E-5
almaqam	1.0	9.171787581399614E-5
fountains	1.0	9.121590805436468E-5
reinvent	1.0	9.007386056566384E-5
longnor	1.0	9.154155986818015E-5
cops	1.0	9.127418765972983E-5
ramsbury	1.0	9.166743056192135E-5
userthe	1.0	9.171787581399614E-5
lentil	1.0	9.092562284051645E-5
workerssunday	1.0	9.171787581399614E-5
shagonclevelandfiregovuk	1.0	9.171787581399614E-5
sittin	1.0	9.148293843198243E-5
catholicprotestant	1.0	9.167583425009168E-5
wecome	1.0	9.170105456212746E-5
seise	1.0	9.160025648071815E-5
disturbed	1.0	9.065361254645998E-5
propriety	1.0	9.081002542680712E-5
caliph	1.0	9.077705156136529E-5
transferredperson	1.0	9.171787581399614E-5
timons	1.0	9.170946441672781E-5
davros	1.0	9.104151493080845E-5
boddy	1.0	9.155832265152902E-5
rougier	1.0	9.168423947923352E-5
castlebay	1.0	9.16254352208173E-5
resettlement	1.0	8.994423457456377E-5
rhosigma	1.0	9.167583425009168E-5
moir	1.0	9.113278046113187E-5
gatsby	1.0	9.1441111923921E-5
misery	1.0	8.754267705506434E-5
palanquin	1.0	9.170105456212746E-5
anf	1.0	9.148293843198243E-5
presented	1.0	8.963786303334529E-5
eastend	1.0	9.164222873900293E-5
ani	1.0	9.129918743723181E-5
camoys	1.0	9.171787581399614E-5
willful	1.0	9.155832265152902E-5
pb	1.0	8.732099196646873E-5
undeserving	1.0	9.153318077803204E-5
grammatical	1.0	8.918219923303308E-5
wayted	1.0	9.171787581399614E-5
presentes	1.0	9.168423947923352E-5
waytes	1.0	9.165062780680047E-5
eyes	1.0	9.083477155054956E-5
behinde	1.0	9.169264624977077E-5
deportivo	1.0	9.154994049253868E-5
hammonds	1.0	9.134088417975886E-5
tapestry	1.0	8.97827258035554E-5
holker	1.0	9.165062780680047E-5
seaport	1.0	9.117432530999271E-5
brackenclose	1.0	9.171787581399614E-5
pavenham	1.0	9.168423947923352E-5
snobbery	1.0	9.1441111923921E-5
crossbearers	1.0	9.171787581399614E-5
peripatetic	1.0	9.125752874612155E-5
asrar	1.0	9.170946441672781E-5
performers	1.0	9.139932364500503E-5
chilterns	1.0	9.101665604805679E-5
contentment	1.0	9.109127345600292E-5
amo	1.0	9.137426900584795E-5
jael	1.0	9.165062780680047E-5
transgressive	1.0	9.156670634557275E-5
backers	1.0	9.165902841429881E-5
sperling	1.0	9.16254352208173E-5
corduroys	1.0	9.167583425009168E-5
crossover	1.0	8.93415527561869E-5
ressaiver	1.0	9.171787581399614E-5
alroy	1.0	9.170946441672781E-5
beckon	1.0	9.044044496698923E-5
harpurcrewe	1.0	9.169264624977077E-5
amg	1.0	9.153318077803204E-5
pacify	1.0	9.13575735428467E-5
wassellcandle	1.0	9.171787581399614E-5
bonvil	1.0	9.171787581399614E-5
humanities	1.0	8.666262241095416E-5
ankabut	1.0	9.171787581399614E-5
escobar	1.0	9.151642719868216E-5
wne	1.0	9.170105456212746E-5
aly	1.0	9.157509157509158E-5
pn	1.0	8.999280057595392E-5
ashcombe	1.0	9.161704076958314E-5
muomegasigmaiotanu	1.0	9.171787581399614E-5
emirelbahr	1.0	9.171787581399614E-5
covers	1.0	9.05961224859576E-5
bmushons	1.0	9.171787581399614E-5
stepdaughter	1.0	9.153318077803204E-5
pynores	1.0	9.171787581399614E-5
campfield	1.0	9.170105456212746E-5
salvific	1.0	9.163383121048291E-5
undated	1.0	9.075233687267448E-5
casual	1.0	8.490405841399219E-5
particia	1.0	9.170946441672781E-5
aminah	1.0	9.171787581399614E-5
prints	1.0	9.021199819576004E-5
steinherr	1.0	9.171787581399614E-5
appeared	1.0	9.142439202779301E-5
paphlagonia	1.0	9.171787581399614E-5
vallee	1.0	9.16254352208173E-5
scholes	1.0	9.05961224859576E-5
scholer	1.0	9.171787581399614E-5
occupied	1.0	8.865248226950355E-5
opeth	1.0	9.165062780680047E-5
racists	1.0	9.170105456212746E-5
dewar	1.0	9.097525473071325E-5
lascivious	1.0	9.157509157509158E-5
ald	1.0	9.160864785635764E-5
petersburg	1.0	8.96700143472023E-5
popularise	1.0	9.114939385653085E-5
ph	1.0	8.406186953597848E-5
preexistent	1.0	9.16254352208173E-5
chesterfield	1.0	8.882572392965002E-5
aerodrome	1.0	9.026900162484202E-5
elevate	1.0	8.946144211844694E-5
japa	1.0	9.154155986818015E-5
alf	1.0	9.013068949977468E-5
moonbeam	1.0	9.165902841429881E-5
wiseman	1.0	9.063717937097797E-5
ephesian	1.0	9.165062780680047E-5
hobbitses	1.0	9.171787581399614E-5
trevorroper	1.0	9.170946441672781E-5
greivit	1.0	9.171787581399614E-5
almuqit	1.0	9.171787581399614E-5
nigerian	1.0	8.959770629871875E-5
everincrease	1.0	9.035872413481521E-5
plunkett	1.0	9.112447603426281E-5
franzen	1.0	9.163383121048291E-5
revill	1.0	9.169264624977077E-5
jany	1.0	9.167583425009168E-5
vukovar	1.0	9.167583425009168E-5
contentedly	1.0	9.154155986818015E-5
calico	1.0	9.143275121148396E-5
raiment	1.0	9.147457006952067E-5
dotard	1.0	9.170105456212746E-5
abd	1.0	9.036688957166094E-5
abe	1.0	9.118263882556761E-5
harborne	1.0	9.1441111923921E-5
counsailes	1.0	9.171787581399614E-5
viktor	1.0	9.133254178463786E-5
abp	1.0	9.127418765972983E-5
hempstead	1.0	9.066183136899366E-5
jano	1.0	9.170105456212746E-5
woo	1.0	9.000900090009E-5
postcode	1.0	8.631106507854307E-5
duties	1.0	9.000090000900009E-5
activities	1.0	8.581481163648846E-5
sundry	1.0	9.071940488070398E-5
waddell	1.0	9.128251939753537E-5
claming	1.0	9.170946441672781E-5
kenwood	1.0	9.13575735428467E-5
wpp	1.0	9.152480322167308E-5
galloon	1.0	9.170105456212746E-5
sincecure	1.0	9.171787581399614E-5
jessel	1.0	9.169264624977077E-5
devilmaycare	1.0	9.163383121048291E-5
amazement	1.0	9.020386072523904E-5
requiem	1.0	9.035056017347308E-5
approbation	1.0	9.139097057210747E-5
propagation	1.0	8.92140244446427E-5
snopescom	1.0	9.170105456212746E-5
augustinjean	1.0	9.171787581399614E-5
accumulate	1.0	8.492569002123143E-5
lionsuit	1.0	9.171787581399614E-5
plastics	1.0	9.084302325581395E-5
reputable	1.0	8.870753126940477E-5
naught	1.0	9.139932364500503E-5
refurbish	1.0	8.463100880162491E-5
mowl	1.0	9.168423947923352E-5
natuioun	1.0	9.171787581399614E-5
stewartby	1.0	9.168423947923352E-5
maths	1.0	8.263779852904718E-5
ningiriudu	1.0	9.170946441672781E-5
paddingleft	1.0	9.101665604805679E-5
strongminded	1.0	9.165902841429881E-5
loveliness	1.0	9.13575735428467E-5
moss	1.0	8.451656524678837E-5
exult	1.0	9.147457006952067E-5
vesper	1.0	9.157509157509158E-5
doubter	1.0	9.142439202779301E-5
patients	1.0	8.807468733485996E-5
naphtali	1.0	9.165902841429881E-5
chiefs	1.0	9.05961224859576E-5
handcuff	1.0	9.105809506465124E-5
quarters	1.0	9.124920156948626E-5
chiefe	1.0	9.170946441672781E-5
sherrif	1.0	9.166743056192135E-5
crabbe	1.0	9.144947416552355E-5
lddc	1.0	8.975049362771496E-5
disquiet	1.0	9.124920156948626E-5
pj	1.0	8.864462370357238E-5
conj	1.0	9.154155986818015E-5
omand	1.0	9.169264624977077E-5
weidenfeld	1.0	9.139097057210747E-5
weh	1.0	9.170946441672781E-5
navarre	1.0	9.139097057210747E-5
occupier	1.0	8.737439930100481E-5
lovin	1.0	9.124920156948626E-5
selfrighteous	1.0	9.149130832570906E-5
evangellybabies	1.0	9.171787581399614E-5
idiotic	1.0	9.119095385737735E-5
woodcock	1.0	9.021199819576004E-5
solicitous	1.0	9.165062780680047E-5
shewbread	1.0	9.169264624977077E-5
wha	1.0	9.121590805436468E-5
arjen	1.0	9.160025648071815E-5
cremation	1.0	8.96941429724639E-5
rostrum	1.0	9.138261902586128E-5
blackfriendly	1.0	9.170946441672781E-5
regina	1.0	9.070294784580499E-5
cassie	1.0	9.125752874612155E-5
afp	1.0	9.057150620414818E-5
sugarman	1.0	9.164222873900293E-5
hermon	1.0	9.149967975112087E-5
snowin	1.0	9.171787581399614E-5
malevolence	1.0	9.152480322167308E-5
atterbury	1.0	9.166743056192135E-5
barnby	1.0	9.160864785635764E-5
updatd	1.0	9.171787581399614E-5
vail	1.0	9.147457006952067E-5
unavoidable	1.0	8.94854586129754E-5
laboreis	1.0	9.171787581399614E-5
boars	1.0	9.163383121048291E-5
elidor	1.0	9.171787581399614E-5
moravia	1.0	9.160025648071815E-5
hartlebury	1.0	9.16254352208173E-5
gposolitaire	1.0	9.165902841429881E-5
milbradt	1.0	9.170946441672781E-5
drivng	1.0	9.170946441672781E-5
bukki	1.0	9.171787581399614E-5
mater	1.0	9.108297659167502E-5
wis	1.0	9.086778736937755E-5
quhat	1.0	9.170946441672781E-5
adornment	1.0	9.1441111923921E-5
marginpx	1.0	9.119927040583675E-5
inaction	1.0	9.097525473071325E-5
cardiganshire	1.0	9.134088417975886E-5
tracklisting	1.0	9.115770282588879E-5
mort	1.0	9.104151493080845E-5
horoya	1.0	9.171787581399614E-5
palatinus	1.0	9.170946441672781E-5
fordington	1.0	9.170946441672781E-5
chanson	1.0	9.163383121048291E-5
wil	1.0	9.051412020275162E-5
crowning	1.0	9.167583425009168E-5
lightwave	1.0	9.154155986818015E-5
borderless	1.0	9.148293843198243E-5
sepia	1.0	9.116601331023795E-5
reverberation	1.0	9.127418765972983E-5
roynge	1.0	9.171787581399614E-5
icteesside	1.0	9.170105456212746E-5
newroz	1.0	9.170105456212746E-5
tidmarch	1.0	9.171787581399614E-5
reprisal	1.0	9.097525473071325E-5
moot	1.0	9.018759018759019E-5
cons	1.0	9.102494083378845E-5
tags	1.0	8.96700143472023E-5
adl	1.0	9.034239768723462E-5
ethics	1.0	8.553588230262595E-5
beneteau	1.0	9.167583425009168E-5
wybodaeth	1.0	9.167583425009168E-5
adm	1.0	9.036688957166094E-5
emmanuelle	1.0	9.154155986818015E-5
warriner	1.0	9.164222873900293E-5
adj	1.0	9.125752874612155E-5
caius	1.0	9.13575735428467E-5
prebook	1.0	9.089256498818396E-5
duggan	1.0	9.1441111923921E-5
vza	1.0	9.171787581399614E-5
cumulatively	1.0	9.143275121148396E-5
behest	1.0	9.124087591240875E-5
alqayyum	1.0	9.171787581399614E-5
galactic	1.0	9.035056017347308E-5
adobe	1.0	7.610350076103501E-5
dragoon	1.0	9.136592051164915E-5
plantthen	1.0	9.171787581399614E-5
noreen	1.0	9.150805270863836E-5
quar	1.0	9.171787581399614E-5
udewin	1.0	9.171787581399614E-5
aea	1.0	9.124920156948626E-5
ichthus	1.0	9.166743056192135E-5
closet	1.0	8.987148377819718E-5
refit	1.0	9.003331232556046E-5
deringer	1.0	9.158347834050737E-5
implicitly	1.0	8.958165367732689E-5
tago	1.0	9.170946441672781E-5
residew	1.0	9.171787581399614E-5
silva	1.0	9.049773755656108E-5
coigecfi	1.0	9.171787581399614E-5
gilded	1.0	9.096697898662786E-5
panels	1.0	9.006574799603711E-5
dragons	1.0	9.061254077564335E-5
heereafter	1.0	9.170946441672781E-5
othersthat	1.0	9.171787581399614E-5
writtentempt	1.0	9.171787581399614E-5
evangelistism	1.0	9.171787581399614E-5
propound	1.0	9.133254178463786E-5
torphichen	1.0	9.168423947923352E-5
handball	1.0	9.116601331023795E-5
pocketsized	1.0	9.126585744273067E-5
markesju	1.0	9.171787581399614E-5
yhwh	1.0	9.142439202779301E-5
alwali	1.0	9.171787581399614E-5
hyperion	1.0	9.102494083378845E-5
eamonn	1.0	9.113278046113187E-5
ls	1.0	8.684324793747286E-5
acta	1.0	9.051412020275162E-5
screening	1.0	8.051529790660226E-5
felmonger	1.0	9.171787581399614E-5
mensis	1.0	9.170946441672781E-5
alternately	1.0	9.043226623259179E-5
twinkling	1.0	9.144947416552355E-5
husbandshe	1.0	9.171787581399614E-5
licentious	1.0	9.167583425009168E-5
quay	1.0	8.737439930100481E-5
neid	1.0	9.170946441672781E-5
sixdisc	1.0	9.169264624977077E-5
loved	1.0	9.089256498818396E-5
needham	1.0	9.0711175616836E-5
ehud	1.0	9.159186664224217E-5
myselfe	1.0	9.170946441672781E-5
comb	1.0	8.903133903133904E-5
suppiah	1.0	9.171787581399614E-5
cunegonde	1.0	9.16254352208173E-5
saxony	1.0	9.141603437242893E-5
mountstuart	1.0	9.170105456212746E-5
ada	1.0	9.03342366757001E-5
wonderboy	1.0	9.169264624977077E-5
trumpeter	1.0	9.119095385737735E-5
bryden	1.0	9.158347834050737E-5
waw	1.0	9.160025648071815E-5
cockroach	1.0	9.104151493080845E-5
garrett	1.0	9.047317470370036E-5
violet	1.0	8.905512512245079E-5
hemel	1.0	9.043226623259179E-5
lr	1.0	9.013881377321075E-5
royall	1.0	9.155832265152902E-5
decadelong	1.0	9.16254352208173E-5
yhvh	1.0	9.169264624977077E-5
strayte	1.0	9.170946441672781E-5
drives	1.0	9.077705156136529E-5
healthcare	1.0	7.254788160185723E-5
deanry	1.0	9.171787581399614E-5
pakistanare	1.0	9.171787581399614E-5
smedes	1.0	9.171787581399614E-5
israels	1.0	9.1441111923921E-5
tauepsilon	1.0	9.153318077803204E-5
cairo	1.0	8.91981090000892E-5
quiroga	1.0	9.170105456212746E-5
quad	1.0	8.833141948591114E-5
cowrie	1.0	9.158347834050737E-5
hilkiah	1.0	9.169264624977077E-5
mandarin	1.0	9.042408897730355E-5
judaisers	1.0	9.171787581399614E-5
cambuskenneth	1.0	9.170105456212746E-5
lifter	1.0	9.123255177447313E-5
weeding	1.0	9.163383121048291E-5
dribble	1.0	9.079353550027238E-5
pantsdown	1.0	9.170946441672781E-5
selfdetermination	1.0	9.04895484571532E-5
powdered	1.0	9.081827263645445E-5
methodism	1.0	9.081002542680712E-5
nagel	1.0	9.141603437242893E-5
eugnie	1.0	9.168423947923352E-5
lp	1.0	8.6333419666753E-5
dobrinka	1.0	9.170105456212746E-5
gatiss	1.0	9.163383121048291E-5
mitre	1.0	9.120758847136082E-5
spurres	1.0	9.171787581399614E-5
decalogue	1.0	9.156670634557275E-5
swallowwort	1.0	9.171787581399614E-5
decode	1.0	8.957362952346828E-5
untimely	1.0	9.09008271975275E-5
tortuous	1.0	9.113278046113187E-5
preexistence	1.0	9.166743056192135E-5
wong	1.0	9.003331232556046E-5
cornaro	1.0	9.170105456212746E-5
abegaze	1.0	9.171787581399614E-5
httpwwwfamilylawweekcouklibraryaspi	1.0	9.165062780680047E-5
comr	1.0	9.169264624977077E-5
buggy	1.0	8.950948800572861E-5
hajj	1.0	9.09338910611985E-5
httpwwwstrathacukmapseachtm	1.0	9.171787581399614E-5
vso	1.0	9.078529278256922E-5
elesabeth	1.0	9.171787581399614E-5
onestop	1.0	8.950147677436678E-5
mualphaomicronmunuomeganu	1.0	9.171787581399614E-5
mysteriously	1.0	9.064539521392314E-5
descendent	1.0	9.123255177447313E-5
vse	1.0	9.158347834050737E-5
anthynus	1.0	9.150805270863836E-5
peverels	1.0	9.171787581399614E-5
incinerator	1.0	9.035056017347308E-5
zealous	1.0	9.100837277029486E-5
reoffending	1.0	9.076881183625306E-5
poignantly	1.0	9.150805270863836E-5
imposture	1.0	9.167583425009168E-5
nutifafa	1.0	9.171787581399614E-5
axl	1.0	9.166743056192135E-5
hafiz	1.0	9.154994049253868E-5
birthrightthey	1.0	9.171787581399614E-5
paperwork	1.0	8.725242125468982E-5
stillbrook	1.0	9.171787581399614E-5
openingclosing	1.0	9.169264624977077E-5
humourous	1.0	9.144947416552355E-5
hitters	1.0	9.171787581399614E-5
absolutism	1.0	9.146620323790359E-5
sporadic	1.0	9.04649900488511E-5
aww	1.0	9.159186664224217E-5
plaiers	1.0	9.171787581399614E-5
lu	1.0	8.946144211844694E-5
banter	1.0	9.035056017347308E-5
racine	1.0	9.155832265152902E-5
nero	1.0	9.072763563781528E-5
racing	1.0	7.616726331022927E-5
fitzroysomerset	1.0	9.171787581399614E-5
shewe	1.0	9.169264624977077E-5
axa	1.0	9.117432530999271E-5
dorian	1.0	9.11410864017499E-5
axe	1.0	8.657259111765215E-5
reconcilable	1.0	9.165902841429881E-5
fictional	1.0	8.875477056891808E-5
irreplaceable	1.0	9.110787172011662E-5
airforce	1.0	9.124087591240875E-5
obiit	1.0	9.169264624977077E-5
twinstead	1.0	9.16254352208173E-5
pratchett	1.0	9.123255177447313E-5
lookin	1.0	9.089256498818396E-5
lysons	1.0	9.158347834050737E-5
embellish	1.0	9.081002542680712E-5
sidewalk	1.0	9.122422915526363E-5
lavey	1.0	9.164222873900293E-5
uslook	1.0	9.171787581399614E-5
didsbury	1.0	9.120758847136082E-5
himalayas	1.0	9.09090909090909E-5
satirise	1.0	9.147457006952067E-5
aggey	1.0	9.171787581399614E-5
arjun	1.0	9.149130832570906E-5
geography	1.0	7.4360499702558E-5
cosh	1.0	9.152480322167308E-5
jozadak	1.0	9.168423947923352E-5
kitchenette	1.0	9.094216078574027E-5
hyderabad	1.0	9.146620323790359E-5
definite	1.0	8.548469823901521E-5
timepiece	1.0	9.150805270863836E-5
rightsholder	1.0	9.169264624977077E-5
ness	1.0	8.94854586129754E-5
maddock	1.0	9.153318077803204E-5
clayman	1.0	9.170105456212746E-5
agges	1.0	9.171787581399614E-5
