WORD	FREQ	JACCARD SIMILARITY
populous	1.0	8.76577840112202E-5
sawley	1.0	8.796622097114708E-5
vegan	1.0	8.61103935244984E-5
commercialization	1.0	8.784258608573436E-5
deno	1.0	8.812902088657794E-5
tarquin	1.0	8.799718409010911E-5
laden	1.0	8.449514152936207E-5
bubbly	1.0	8.7404947120007E-5
guillimots	1.0	8.814455707360071E-5
concluded	1.0	8.805142203046579E-5
jackett	1.0	8.673026886383348E-5
piggie	1.0	8.811349017534584E-5
agowhat	1.0	8.814455707360071E-5
kingsgate	1.0	8.80126738250308E-5
paycock	1.0	8.814455707360071E-5
atheist	1.0	8.628127696289905E-5
aramatunga	1.0	8.814455707360071E-5
httpwwwmusicvideocodesbizsongafimissmurderdirectorscuthtml	1.0	8.814455707360071E-5
embroil	1.0	8.755800717975659E-5
apus	1.0	8.803591865481116E-5
millen	1.0	8.803591865481116E-5
tezi	1.0	8.812125484666901E-5
natzoree	1.0	8.813678829543451E-5
oyster	1.0	8.559445347941454E-5
cyd	1.0	8.81057268722467E-5
dench	1.0	8.770391159445712E-5
penlington	1.0	8.813678829543451E-5
courant	1.0	8.795848359574281E-5
overlong	1.0	8.78966335589347E-5
bhiksuniivinaya	1.0	8.812902088657794E-5
guilds	1.0	8.686587908269631E-5
bowden	1.0	8.746610688358261E-5
pang	1.0	8.748141020033243E-5
winterhalter	1.0	8.814455707360071E-5
undecided	1.0	8.742022904100009E-5
nestor	1.0	8.785030308354564E-5
chapmanking	1.0	8.814455707360071E-5
pant	1.0	8.520790729379687E-5
deon	1.0	8.805142203046579E-5
sending	1.0	8.754267705506434E-5
resusitate	1.0	8.814455707360071E-5
managerial	1.0	8.476012883539582E-5
gidal	1.0	8.790436005625879E-5
aprilcant	1.0	8.814455707360071E-5
sodden	1.0	8.786574114752658E-5
seedo	1.0	8.814455707360071E-5
yorks	1.0	8.745845723281441E-5
subsidiary	1.0	7.967492630069317E-5
totty	1.0	8.798169980644026E-5
rescan	1.0	8.808244516867788E-5
gilberg	1.0	8.814455707360071E-5
fgbc	1.0	8.813678829543451E-5
xxxxx	1.0	8.781944322472996E-5
acquisitons	1.0	8.814455707360071E-5
beasts	1.0	8.795074758135444E-5
rance	1.0	8.791208791208791E-5
arabella	1.0	8.799718409010911E-5
somethings	1.0	8.781173164734808E-5
hermits	1.0	8.808244516867788E-5
snooze	1.0	8.771160424524164E-5
handheld	1.0	8.375209380234506E-5
aquariums	1.0	8.808244516867788E-5
bits	1.0	8.725242125468982E-5
prosthodontics	1.0	8.809020436927414E-5
paraoh	1.0	8.814455707360071E-5
parthenon	1.0	8.77963125548727E-5
stints	1.0	8.81057268722467E-5
implemented	1.0	8.792754770069463E-5
matronly	1.0	8.811349017534584E-5
headington	1.0	8.726764988218868E-5
wesee	1.0	8.814455707360071E-5
seafront	1.0	8.646031471554557E-5
glasscraft	1.0	8.814455707360071E-5
misinterpret	1.0	8.725242125468982E-5
unaccounted	1.0	8.786574114752658E-5
actively	1.0	7.397544015386891E-5
bodyguard	1.0	8.742022904100009E-5
towering	1.0	8.674531575294934E-5
tess	1.0	8.745080891998251E-5
padovan	1.0	8.813678829543451E-5
cheesebrough	1.0	8.814455707360071E-5
grindleford	1.0	8.809020436927414E-5
motorhead	1.0	8.796622097114708E-5
vietnamese	1.0	8.697921196833956E-5
invincibles	1.0	8.813678829543451E-5
harlands	1.0	8.812902088657794E-5
drury	1.0	8.737439930100481E-5
packetbased	1.0	8.812902088657794E-5
genial	1.0	8.771160424524164E-5
oxton	1.0	8.788890841975742E-5
moodie	1.0	8.802816901408451E-5
penzance	1.0	8.574858514834505E-5
unlawful	1.0	8.369601606963509E-5
effervescence	1.0	8.805142203046579E-5
treherne	1.0	8.812125484666901E-5
masker	1.0	8.812902088657794E-5
milcrest	1.0	8.814455707360071E-5
courtliness	1.0	8.813678829543451E-5
munich	1.0	8.487523340689187E-5
terrors	1.0	8.812902088657794E-5
ambiguity	1.0	8.515711487694797E-5
hazards	1.0	8.748906386701662E-5
avdotya	1.0	8.814455707360071E-5
cla	1.0	8.667764583513912E-5
enddate	1.0	8.811349017534584E-5
glasseswearing	1.0	8.812902088657794E-5
unknowingly	1.0	8.774238834781083E-5
travels	1.0	8.755800717975659E-5
blaize	1.0	8.804366966015144E-5
beset	1.0	8.732099196646873E-5
overthehill	1.0	8.811349017534584E-5
hrdrinkingwith	1.0	8.814455707360071E-5
yoann	1.0	8.811349017534584E-5
reflex	1.0	8.64528399757932E-5
blockbuster	1.0	8.621432882145013E-5
midgley	1.0	8.758101243650377E-5
broiler	1.0	8.788118463836892E-5
tubbs	1.0	8.803591865481116E-5
clw	1.0	8.813678829543451E-5
clp	1.0	8.766546857192952E-5
staffonly	1.0	8.814455707360071E-5
cme	1.0	8.73591333973967E-5
pratfall	1.0	8.809796493700995E-5
gleek	1.0	8.814455707360071E-5
afty	1.0	8.773469029654326E-5
projector	1.0	8.442380751371887E-5
etienne	1.0	8.742787200559538E-5
doliver	1.0	8.814455707360071E-5
alqaidastyle	1.0	8.813678829543451E-5
intermediaries	1.0	8.78966335589347E-5
teapot	1.0	8.675284115554784E-5
lenny	1.0	8.71839581517001E-5
chartexplorer	1.0	8.811349017534584E-5
witney	1.0	8.730574471800244E-5
vannevar	1.0	8.799718409010911E-5
nono	1.0	8.77963125548727E-5
magnetite	1.0	8.809796493700995E-5
mollson	1.0	8.814455707360071E-5
cml	1.0	8.748141020033243E-5
daysome	1.0	8.814455707360071E-5
typescript	1.0	8.695652173913044E-5
blueelton	1.0	8.814455707360071E-5
springboard	1.0	8.71763577717723E-5
clemson	1.0	8.804366966015144E-5
cnc	1.0	8.7527352297593E-5
raring	1.0	8.78348704435661E-5
skerry	1.0	8.806693086745927E-5
understudy	1.0	8.793527963418924E-5
vatican	1.0	8.585164835164836E-5
arizona	1.0	8.475294516484448E-5
converse	1.0	8.659508139937652E-5
justine	1.0	8.745080891998251E-5
afasic	1.0	8.812125484666901E-5
freerange	1.0	8.771160424524164E-5
dharma	1.0	8.708525646608029E-5
bootez	1.0	8.814455707360071E-5
taped	1.0	8.811349017534584E-5
apud	1.0	8.811349017534584E-5
reckoning	1.0	8.730574471800244E-5
jefferson	1.0	8.67227473766369E-5
dakota	1.0	8.709284096847239E-5
bernstein	1.0	8.699434536755111E-5
lakeland	1.0	8.670770831526923E-5
toshiba	1.0	8.682816705739342E-5
merckx	1.0	8.795848359574281E-5
cherrybrandy	1.0	8.812902088657794E-5
sparrows	1.0	8.77963125548727E-5
announcing	1.0	8.806693086745927E-5
railwaywomen	1.0	8.805142203046579E-5
extractor	1.0	8.673779165582444E-5
addresses	1.0	8.768084173608067E-5
jingle	1.0	8.753501400560224E-5
cnw	1.0	8.812125484666901E-5
eminently	1.0	8.700191404210893E-5
primero	1.0	8.78966335589347E-5
camille	1.0	8.788118463836892E-5
diffusion	1.0	8.571183680466272E-5
hitter	1.0	8.788890841975742E-5
xcauthorised	1.0	8.814455707360071E-5
pronounced	1.0	8.661008141347653E-5
terns	1.0	8.742787200559538E-5
consolemedia	1.0	8.814455707360071E-5
booted	1.0	8.79430129276229E-5
mileson	1.0	8.806693086745927E-5
barnesley	1.0	8.813678829543451E-5
stephensons	1.0	8.805917576611483E-5
wagamama	1.0	8.798169980644026E-5
undersea	1.0	8.775008775008775E-5
greatone	1.0	8.814455707360071E-5
drums	1.0	8.694896095991653E-5
pioneering	1.0	8.798944126704795E-5
bigtoo	1.0	8.813678829543451E-5
kelleher	1.0	8.80126738250308E-5
paih	1.0	8.81057268722467E-5
paid	1.0	8.614006374364717E-5
ageranging	1.0	8.812902088657794E-5
wyfold	1.0	8.809020436927414E-5
parisbased	1.0	8.805142203046579E-5
cob	1.0	8.697164724299878E-5
tortie	1.0	8.803591865481116E-5
uburke	1.0	8.814455707360071E-5
callouts	1.0	8.78966335589347E-5
coo	1.0	8.758101243650377E-5
adjudge	1.0	8.755034144633164E-5
swede	1.0	8.732099196646873E-5
satuday	1.0	8.811349017534584E-5
debates	1.0	8.760402978537013E-5
liberalise	1.0	8.751203290452437E-5
socialisits	1.0	8.814455707360071E-5
seathey	1.0	8.814455707360071E-5
springador	1.0	8.813678829543451E-5
denison	1.0	8.78966335589347E-5
malefemalecolour	1.0	8.814455707360071E-5
moller	1.0	8.802042073761112E-5
morrel	1.0	8.812125484666901E-5
proprietress	1.0	8.812125484666901E-5
shapley	1.0	8.814455707360071E-5
lythgoe	1.0	8.805917576611483E-5
assets	1.0	8.674531575294934E-5
carraic	1.0	8.814455707360071E-5
administer	1.0	7.50581700818134E-5
somepeople	1.0	8.813678829543451E-5
coxtread	1.0	8.814455707360071E-5
cpd	1.0	8.200082000820008E-5
melanocephalus	1.0	8.812902088657794E-5
oridized	1.0	8.814455707360071E-5
batson	1.0	8.805142203046579E-5
blain	1.0	8.796622097114708E-5
holmfirth	1.0	8.791208791208791E-5
fader	1.0	8.761938140716727E-5
cpa	1.0	8.585164835164836E-5
skerryvore	1.0	8.812902088657794E-5
protestant	1.0	8.295313148071339E-5
myhre	1.0	8.799718409010911E-5
screechy	1.0	8.812125484666901E-5
propel	1.0	8.612522607871846E-5
toing	1.0	8.809020436927414E-5
fehily	1.0	8.812902088657794E-5
cpl	1.0	8.729050279329609E-5
barbe	1.0	8.80126738250308E-5
pasha	1.0	8.793527963418924E-5
burned	1.0	8.785802143735723E-5
cartnermorley	1.0	8.813678829543451E-5
respectful	1.0	8.661758336942399E-5
requisition	1.0	8.704735376044568E-5
everall	1.0	8.812125484666901E-5
assetz	1.0	8.803591865481116E-5
cavity	1.0	8.499787505312367E-5
bickerings	1.0	8.813678829543451E-5
seein	1.0	8.809020436927414E-5
ultrasonic	1.0	8.731336767659129E-5
burnet	1.0	8.768084173608067E-5
grubby	1.0	8.759635599159075E-5
europea	1.0	8.804366966015144E-5
issuesmainphpsectionnewsgobanewsbackissues	1.0	8.814455707360071E-5
lebrasseur	1.0	8.814455707360071E-5
node	1.0	7.841907151819322E-5
dougy	1.0	8.812902088657794E-5
undastand	1.0	8.814455707360071E-5
ppchnospaminteractnetau	1.0	8.814455707360071E-5
nomads	1.0	8.772699359592947E-5
saudi	1.0	8.351428094204109E-5
pensions	1.0	8.044405116241654E-5
markswoman	1.0	8.814455707360071E-5
maryland	1.0	8.61994655633135E-5
astrological	1.0	8.704735376044568E-5
burner	1.0	8.570449091532397E-5
soderbergh	1.0	8.774238834781083E-5
visualisation	1.0	8.531695247845747E-5
simile	1.0	8.760402978537013E-5
httpsupportsgicom	1.0	8.814455707360071E-5
volumetric	1.0	8.796622097114708E-5
inspirational	1.0	8.443806467955755E-5
flamingos	1.0	8.806693086745927E-5
ferdy	1.0	8.807468733485996E-5
roadstracks	1.0	8.814455707360071E-5
chace	1.0	8.805142203046579E-5
shaddick	1.0	8.812902088657794E-5
musgrave	1.0	8.76577840112202E-5
refinance	1.0	8.688852202624034E-5
backpass	1.0	8.808244516867788E-5
takeaway	1.0	8.616975441619992E-5
burney	1.0	8.77963125548727E-5
cre	1.0	8.679048776254123E-5
simulator	1.0	8.594018563080097E-5
headtorch	1.0	8.813678829543451E-5
kangaroo	1.0	8.724480893386844E-5
rattin	1.0	8.814455707360071E-5
intellect	1.0	8.538980445734779E-5
wiesloch	1.0	8.808244516867788E-5
landline	1.0	8.710042679209128E-5
bunsen	1.0	8.796622097114708E-5
traitor	1.0	8.697164724299878E-5
cra	1.0	8.766546857192952E-5
inculcate	1.0	8.774238834781083E-5
crm	1.0	8.59697386519945E-5
midseptember	1.0	8.775008775008775E-5
apps	1.0	8.719155985700585E-5
outyou	1.0	8.812902088657794E-5
remembrancers	1.0	8.814455707360071E-5
chasing	1.0	8.765010079761592E-5
joinshowmenu	1.0	8.814455707360071E-5
kamakazees	1.0	8.814455707360071E-5
reopening	1.0	8.741258741258741E-5
vauxhall	1.0	8.640801866413204E-5
paradox	1.0	8.504847763225038E-5
dummies	1.0	8.784258608573436E-5
deadly	1.0	8.296001327360213E-5
secrecy	1.0	8.585901948999742E-5
texture	1.0	8.149959250203749E-5
skidelsky	1.0	8.800492827598346E-5
httpwwwtheregistercoukgoogopteronsun	1.0	8.814455707360071E-5
hardeflats	1.0	8.814455707360071E-5
zamalik	1.0	8.813678829543451E-5
gandy	1.0	8.785030308354564E-5
emotionally	1.0	8.470986869970351E-5
spondylolysthesis	1.0	8.814455707360071E-5
gloria	1.0	8.648274669203493E-5
kellett	1.0	8.802816901408451E-5
europrats	1.0	8.814455707360071E-5
spains	1.0	8.800492827598346E-5
csm	1.0	8.723719794120213E-5
csi	1.0	8.755034144633164E-5
designation	1.0	8.429570934839417E-5
funtastic	1.0	8.813678829543451E-5
itanium	1.0	8.803591865481116E-5
ganea	1.0	8.809020436927414E-5
wearable	1.0	8.746610688358261E-5
ninetimes	1.0	8.813678829543451E-5
mnabs	1.0	8.814455707360071E-5
castlethis	1.0	8.814455707360071E-5
ingratitude	1.0	8.79430129276229E-5
nonionising	1.0	8.804366966015144E-5
interrelate	1.0	8.726003490401397E-5
headacheplagued	1.0	8.813678829543451E-5
soundsystem	1.0	8.798169980644026E-5
wellwisher	1.0	8.791981712678038E-5
dbosysjobs	1.0	8.813678829543451E-5
bassline	1.0	8.78348704435661E-5
ousemainphpsectionthegreatousebooksandguidesthebedfordouse	1.0	8.814455707360071E-5
copley	1.0	8.787346221441125E-5
openprogforreadingandwriting	1.0	8.814455707360071E-5
greatcoat	1.0	8.803591865481116E-5
pensylvania	1.0	8.813678829543451E-5
speakhence	1.0	8.814455707360071E-5
labelled	1.0	8.806693086745927E-5
godfather	1.0	8.722197993894462E-5
alium	1.0	8.812125484666901E-5
cch	1.0	8.796622097114708E-5
rosenthal	1.0	8.769622029290537E-5
fotheringham	1.0	8.793527963418924E-5
hoodie	1.0	8.798169980644026E-5
emailers	1.0	8.81057268722467E-5
tulloch	1.0	8.774238834781083E-5
mercer	1.0	8.704735376044568E-5
fatalityfree	1.0	8.814455707360071E-5
hailie	1.0	8.812902088657794E-5
gluten	1.0	8.685079034219212E-5
ccc	1.0	8.685079034219212E-5
mayflower	1.0	8.742787200559538E-5
etter	1.0	8.806693086745927E-5
sohiby	1.0	8.812902088657794E-5
ccd	1.0	8.667013347200555E-5
derails	1.0	8.814455707360071E-5
avalon	1.0	8.706251088281386E-5
httpwwwlonympicscoukwomensbasketballhtmnetball	1.0	8.814455707360071E-5
statuette	1.0	8.788890841975742E-5
turfdigging	1.0	8.814455707360071E-5
sorenstam	1.0	8.808244516867788E-5
mallard	1.0	8.735150244584206E-5
abramsky	1.0	8.796622097114708E-5
strive	1.0	7.94533608771651E-5
pedars	1.0	8.814455707360071E-5
minorityethnic	1.0	8.80126738250308E-5
majel	1.0	8.814455707360071E-5
yeomanry	1.0	8.797395970792646E-5
drugs	1.0	8.450228156160216E-5
allgirl	1.0	8.795848359574281E-5
solan	1.0	8.812125484666901E-5
operational	1.0	7.071135624381275E-5
phenotype	1.0	8.713078330574191E-5
beans	1.0	8.756567425569177E-5
snoacademy	1.0	8.814455707360071E-5
haworth	1.0	8.711560240439062E-5
wwwsbsshowcom	1.0	8.814455707360071E-5
thoroughbred	1.0	8.764241893076249E-5
cllrs	1.0	8.778089887640449E-5
humdrum	1.0	8.78348704435661E-5
cdc	1.0	8.738967054094207E-5
glitterati	1.0	8.80126738250308E-5
victualler	1.0	8.780402142418122E-5
wivout	1.0	8.814455707360071E-5
generaly	1.0	8.807468733485996E-5
persistently	1.0	8.720676724513822E-5
noticably	1.0	8.806693086745927E-5
griselda	1.0	8.81057268722467E-5
manns	1.0	8.807468733485996E-5
easee	1.0	8.813678829543451E-5
upbeat	1.0	8.622919720617402E-5
garish	1.0	8.780402142418122E-5
troyer	1.0	8.811349017534584E-5
exemption	1.0	7.628346937218705E-5
nielsen	1.0	8.703220191470844E-5
muazzam	1.0	8.814455707360071E-5
bursitis	1.0	8.799718409010911E-5
purchaser	1.0	8.192692118630181E-5
bollandbrachicrumackduncanleachand	1.0	8.814455707360071E-5
slovenly	1.0	8.807468733485996E-5
givendale	1.0	8.814455707360071E-5
relay	1.0	8.183975775431704E-5
duane	1.0	8.770391159445712E-5
insa	1.0	8.798944126704795E-5
kpalmer	1.0	8.814455707360071E-5
magr	1.0	8.814455707360071E-5
civilisation	1.0	8.368200836820084E-5
indirectly	1.0	8.331250520703157E-5
benediixit	1.0	8.814455707360071E-5
speedpass	1.0	8.809020436927414E-5
cel	1.0	8.679802100512108E-5
actuary	1.0	8.653513326410523E-5
cbrunton	1.0	8.814455707360071E-5
manekchand	1.0	8.813678829543451E-5
juror	1.0	8.757334267448988E-5
shte	1.0	8.812125484666901E-5
trounson	1.0	8.813678829543451E-5
moselle	1.0	8.795848359574281E-5
wrelton	1.0	8.813678829543451E-5
pally	1.0	8.805142203046579E-5
kazuo	1.0	8.802042073761112E-5
magi	1.0	8.762705923589205E-5
allyours	1.0	8.814455707360071E-5
copath	1.0	8.814455707360071E-5
lifehealthnavigationheadingitemstyle	1.0	8.813678829543451E-5
cleared	1.0	8.770391159445712E-5
ellice	1.0	8.813678829543451E-5
kevern	1.0	8.812125484666901E-5
turnaround	1.0	8.644536652835408E-5
shum	1.0	8.805917576611483E-5
blane	1.0	8.803591865481116E-5
unblind	1.0	8.813678829543451E-5
adept	1.0	8.665511265164645E-5
brassica	1.0	8.7404947120007E-5
lifeandhealthnavsideimage	1.0	8.813678829543451E-5
bland	1.0	8.576329331046312E-5
proteus	1.0	8.778860503906593E-5
whined	1.0	8.814455707360071E-5
caravan	1.0	8.007046200656577E-5
anymorestephanie	1.0	8.812902088657794E-5
veryveryvery	1.0	8.814455707360071E-5
igneous	1.0	8.753501400560224E-5
europeans	1.0	8.600670852326481E-5
lethal	1.0	8.56384345294168E-5
parquet	1.0	8.786574114752658E-5
gprs	1.0	8.716875871687587E-5
bouazza	1.0	8.811349017534584E-5
finite	1.0	8.404067568703252E-5
debauchery	1.0	8.788890841975742E-5
washed	1.0	8.809020436927414E-5
meades	1.0	8.809796493700995E-5
cgd	1.0	8.805142203046579E-5
luminaire	1.0	8.809020436927414E-5
astroturf	1.0	8.78966335589347E-5
banana	1.0	8.361903169161301E-5
easom	1.0	8.813678829543451E-5
wombwell	1.0	8.802042073761112E-5
hosking	1.0	8.805142203046579E-5
indore	1.0	8.812125484666901E-5
ermbroken	1.0	8.814455707360071E-5
arriet	1.0	8.814455707360071E-5
systmone	1.0	8.799718409010911E-5
lilley	1.0	8.759635599159075E-5
sergts	1.0	8.814455707360071E-5
shoots	1.0	8.79430129276229E-5
palit	1.0	8.813678829543451E-5
cgm	1.0	8.803591865481116E-5
ghibli	1.0	8.796622097114708E-5
antiasylum	1.0	8.812125484666901E-5
ntwo	1.0	8.814455707360071E-5
hoopoe	1.0	8.774238834781083E-5
collectedmainphpsectionmembersdirectdebitswhenaredirectdebitscollected	1.0	8.814455707360071E-5
euronextdb	1.0	8.814455707360071E-5
premises	1.0	8.483203257550051E-5
montgomerie	1.0	8.782715615668365E-5
enrty	1.0	8.812902088657794E-5
insp	1.0	8.772699359592947E-5
eventsmainphpsectionnewsevents	1.0	8.814455707360071E-5
made	1.0	8.47314014573801E-5
elektrochemie	1.0	8.814455707360071E-5
howl	1.0	8.640801866413204E-5
everson	1.0	8.81057268722467E-5
flirtation	1.0	8.784258608573436E-5
prostheticswoodbridgeproductionscouk	1.0	8.813678829543451E-5
retaliation	1.0	8.71839581517001E-5
hedges	1.0	8.708525646608029E-5
ampucontinuevisited	1.0	8.813678829543451E-5
elevator	1.0	8.640801866413204E-5
pheobes	1.0	8.814455707360071E-5
mentore	1.0	8.655760408551892E-5
passionlike	1.0	8.814455707360071E-5
userid	1.0	8.768084173608067E-5
newlyn	1.0	8.745080891998251E-5
chi	1.0	8.403361344537815E-5
longstall	1.0	8.80126738250308E-5
madskillz	1.0	8.814455707360071E-5
risible	1.0	8.796622097114708E-5
chp	1.0	8.654262224145392E-5
afrocardsblueyondercouk	1.0	8.813678829543451E-5
ellisbextor	1.0	8.812902088657794E-5
randalls	1.0	8.793527963418924E-5
huntsman	1.0	8.770391159445712E-5
cannes	1.0	8.643789437289307E-5
serjeant	1.0	8.785802143735723E-5
civ	1.0	8.74355163067238E-5
suburb	1.0	8.465966813410092E-5
bmcpininfarina	1.0	8.814455707360071E-5
usuk	1.0	8.770391159445712E-5
httpwaxdjcomdjs	1.0	8.814455707360071E-5
melville	1.0	8.670770831526923E-5
oily	1.0	8.687342541916427E-5
macy	1.0	8.766546857192952E-5
gupta	1.0	8.769622029290537E-5
captivating	1.0	8.721437292865864E-5
tanque	1.0	8.814455707360071E-5
chronically	1.0	8.748906386701662E-5
newbuild	1.0	8.78348704435661E-5
phab	1.0	8.807468733485996E-5
cij	1.0	8.812902088657794E-5
cim	1.0	8.777319406653208E-5
humpty	1.0	8.78966335589347E-5
crookes	1.0	8.793527963418924E-5
hiyou	1.0	8.814455707360071E-5
selborne	1.0	8.751969193068441E-5
staralfur	1.0	8.814455707360071E-5
hermansen	1.0	8.811349017534584E-5
deian	1.0	8.811349017534584E-5
cis	1.0	8.56091088091773E-5
cio	1.0	8.781944322472996E-5
pubblished	1.0	8.814455707360071E-5
magicien	1.0	8.814455707360071E-5
abnormal	1.0	8.457374830852504E-5
haunebu	1.0	8.812902088657794E-5
raeburn	1.0	8.795074758135444E-5
filigree	1.0	8.800492827598346E-5
scrivner	1.0	8.812902088657794E-5
childe	1.0	8.793527963418924E-5
isoundtake	1.0	8.814455707360071E-5
clom	1.0	8.805917576611483E-5
selfexamination	1.0	8.785802143735723E-5
coconut	1.0	8.631106507854307E-5
parthian	1.0	8.809020436927414E-5
trainers	1.0	8.684324793747286E-5
friendrelativepartneragencyteacher	1.0	8.814455707360071E-5
browsing	1.0	8.574123295892996E-5
muhammad	1.0	8.322929671244278E-5
perants	1.0	8.813678829543451E-5
outsidehalf	1.0	8.813678829543451E-5
merchandise	1.0	8.438818565400843E-5
sneaton	1.0	8.81057268722467E-5
cloudbases	1.0	8.814455707360071E-5
ebe	1.0	8.811349017534584E-5
mentioned	1.0	8.786574114752658E-5
shalimar	1.0	8.812902088657794E-5
merula	1.0	8.809796493700995E-5
lesion	1.0	8.565310492505354E-5
lansley	1.0	8.791981712678038E-5
synth	1.0	8.7070091423596E-5
producers	1.0	8.692628650904033E-5
singerwhateverwe	1.0	8.814455707360071E-5
chippenham	1.0	8.685079034219212E-5
meanstested	1.0	8.754267705506434E-5
caswell	1.0	8.805917576611483E-5
craze	1.0	8.652764558276369E-5
spreading	1.0	8.781944322472996E-5
mads	1.0	8.78966335589347E-5
southwick	1.0	8.770391159445712E-5
melvill	1.0	8.809796493700995E-5
ussr	1.0	8.58000858000858E-5
hickson	1.0	8.791981712678038E-5
willetts	1.0	8.795074758135444E-5
porcupine	1.0	8.785802143735723E-5
kyles	1.0	8.807468733485996E-5
thirlmere	1.0	8.805142203046579E-5
fyfe	1.0	8.79430129276229E-5
freighter	1.0	8.782715615668365E-5
inquisition	1.0	8.726764988218868E-5
eaz	1.0	8.785802143735723E-5
highinterest	1.0	8.807468733485996E-5
spoken	1.0	8.741258741258741E-5
faraz	1.0	8.812902088657794E-5
shen	1.0	8.807468733485996E-5
liberators	1.0	8.81057268722467E-5
lemkin	1.0	8.813678829543451E-5
fringilla	1.0	8.807468733485996E-5
mariya	1.0	8.812902088657794E-5
berate	1.0	8.780402142418122E-5
aluco	1.0	8.813678829543451E-5
trochanteric	1.0	8.814455707360071E-5
ransam	1.0	8.814455707360071E-5
hitler	1.0	8.239947264337508E-5
clydesdale	1.0	8.746610688358261E-5
upperstone	1.0	8.814455707360071E-5
interclub	1.0	8.798944126704795E-5
backpack	1.0	8.680555555555556E-5
coastline	1.0	8.27335153470671E-5
tenbears	1.0	8.814455707360071E-5
middlehurst	1.0	8.81057268722467E-5
primroseterrace	1.0	8.814455707360071E-5
caching	1.0	8.719916288803627E-5
expressly	1.0	8.434547908232118E-5
zita	1.0	8.806693086745927E-5
confound	1.0	8.686587908269631E-5
marding	1.0	8.814455707360071E-5
buncefield	1.0	8.791981712678038E-5
microgramsml	1.0	8.804366966015144E-5
gollings	1.0	8.811349017534584E-5
aggravate	1.0	8.639308855291577E-5
eadon	1.0	8.809796493700995E-5
bwea	1.0	8.753501400560224E-5
crocs	1.0	8.802042073761112E-5
plutocrat	1.0	8.812125484666901E-5
amalgamation	1.0	8.680555555555556E-5
oficers	1.0	8.812125484666901E-5
cneeon	1.0	8.814455707360071E-5
psychologically	1.0	8.708525646608029E-5
chilli	1.0	8.563110121596163E-5
clothworkers	1.0	8.805142203046579E-5
pyle	1.0	8.78348704435661E-5
birobiro	1.0	8.814455707360071E-5
blackshirted	1.0	8.813678829543451E-5
almanac	1.0	8.739730816290858E-5
efr	1.0	8.812125484666901E-5
glosoli	1.0	8.811349017534584E-5
ferret	1.0	8.679802100512108E-5
eurasian	1.0	8.729050279329609E-5
hollands	1.0	8.805917576611483E-5
ultrasound	1.0	8.512811781731506E-5
eft	1.0	8.78348704435661E-5
eek	1.0	8.756567425569177E-5
saucer	1.0	8.6333419666753E-5
rightful	1.0	8.700191404210893E-5
shah	1.0	8.663259118080222E-5
colchicus	1.0	8.814455707360071E-5
csms	1.0	8.792754770069463E-5
snowflakes	1.0	8.812902088657794E-5
ferrey	1.0	8.814455707360071E-5
staiths	1.0	8.811349017534584E-5
seels	1.0	8.814455707360071E-5
telecoms	1.0	8.528057308545113E-5
umbrella	1.0	8.299443937256204E-5
eec	1.0	8.538251366120219E-5
beryl	1.0	8.697164724299878E-5
bagful	1.0	8.81057268722467E-5
joyner	1.0	8.798944126704795E-5
hansen	1.0	8.676789587852495E-5
onemanorchestra	1.0	8.814455707360071E-5
aeschia	1.0	8.780402142418122E-5
rewarding	1.0	8.171937566396992E-5
twentyone	1.0	8.710801393728223E-5
shortland	1.0	8.77963125548727E-5
eer	1.0	8.79430129276229E-5
azzopardi	1.0	8.812902088657794E-5
zinc	1.0	8.483203257550051E-5
porthcawl	1.0	8.798169980644026E-5
procession	1.0	8.464533604198409E-5
embraced	1.0	8.806693086745927E-5
edm	1.0	8.726003490401397E-5
rosepletha	1.0	8.812902088657794E-5
clubbershe	1.0	8.814455707360071E-5
quadruple	1.0	8.738967054094207E-5
excussesonly	1.0	8.814455707360071E-5
carolshe	1.0	8.814455707360071E-5
woolford	1.0	8.809796493700995E-5
tinkerater	1.0	8.814455707360071E-5
crainey	1.0	8.806693086745927E-5
allardyce	1.0	8.786574114752658E-5
collies	1.0	8.80126738250308E-5
carson	1.0	8.662508662508663E-5
ede	1.0	8.798169980644026E-5
alcoholic	1.0	8.478887569950823E-5
ishen	1.0	8.814455707360071E-5
failing	1.0	8.617718028266115E-5
motorcycle	1.0	8.055421298533914E-5
manja	1.0	8.812902088657794E-5
courtroom	1.0	8.721437292865864E-5
onthemark	1.0	8.814455707360071E-5
shaz	1.0	8.786574114752658E-5
pouton	1.0	8.809020436927414E-5
retake	1.0	8.730574471800244E-5
edf	1.0	8.738967054094207E-5
govtone	1.0	8.814455707360071E-5
fledgling	1.0	8.706251088281386E-5
asha	1.0	8.785030308354564E-5
berkswell	1.0	8.809020436927414E-5
caeruleus	1.0	8.808244516867788E-5
actuated	1.0	8.79430129276229E-5
unintentional	1.0	8.7527352297593E-5
giorgio	1.0	8.775778850372971E-5
devereux	1.0	8.781944322472996E-5
phoenix	1.0	8.233163181294254E-5
sips	1.0	8.799718409010911E-5
stageshow	1.0	8.814455707360071E-5
eck	1.0	8.798944126704795E-5
mckinnon	1.0	8.797395970792646E-5
topical	1.0	8.410428931875525E-5
goyo	1.0	8.813678829543451E-5
oinion	1.0	8.813678829543451E-5
tripwire	1.0	8.778089887640449E-5
guildford	1.0	8.448086508405846E-5
