WORD	FREQ	JACCARD SIMILARITY
detoxification	1.0	8.78348704435661E-5
surman	1.0	8.830801836806782E-5
multiport	1.0	8.833922261484099E-5
defensively	1.0	8.795848359574281E-5
eskay	1.0	8.841732979664014E-5
tooldevelopment	1.0	8.841732979664014E-5
tapping	1.0	8.829242450997704E-5
akaki	1.0	8.841732979664014E-5
bibor	1.0	8.835483300936562E-5
eyeopener	1.0	8.813678829543451E-5
ringbinder	1.0	8.837825894829872E-5
brindley	1.0	8.781944322472996E-5
exmoldy	1.0	8.841732979664014E-5
shaped	1.0	8.522969402539845E-5
languagelearning	1.0	8.819897689186806E-5
mccormack	1.0	8.784258608573436E-5
mathias	1.0	8.812902088657794E-5
polishup	1.0	8.841732979664014E-5
duos	1.0	8.835483300936562E-5
terabytes	1.0	8.8261253309797E-5
aspiring	1.0	8.668515950069348E-5
antrobus	1.0	8.831581736288969E-5
katewilliamsoneryrinpagovuk	1.0	8.840951286358412E-5
bassac	1.0	8.834702712253733E-5
bactrian	1.0	8.840951286358412E-5
httpwwwtheologybhamacukbrismesregformdoc	1.0	8.841732979664014E-5
sasc	1.0	8.839388314328648E-5
homestead	1.0	8.764241893076249E-5
halfmiles	1.0	8.841732979664014E-5
unforeseen	1.0	8.702462796971542E-5
hirsute	1.0	8.837825894829872E-5
watershed	1.0	8.685079034219212E-5
kunnas	1.0	8.839388314328648E-5
julien	1.0	8.788890841975742E-5
bondage	1.0	8.74737578726382E-5
reactor	1.0	8.605851979345956E-5
tynedale	1.0	8.712319219376198E-5
thunderstorm	1.0	8.722197993894462E-5
gledhill	1.0	8.812902088657794E-5
fitzgeralds	1.0	8.84016973125884E-5
kickstart	1.0	8.716116098666435E-5
nutini	1.0	8.834702712253733E-5
httpwwwstrathacukmapsstenhousehtm	1.0	8.841732979664014E-5
exertion	1.0	8.713078330574191E-5
standings	1.0	8.819897689186806E-5
anstey	1.0	8.770391159445712E-5
gan	1.0	8.710042679209128E-5
shephard	1.0	8.819119851838787E-5
touchpoints	1.0	8.837825894829872E-5
columns	1.0	8.786574114752658E-5
guidelinesprinciples	1.0	8.841732979664014E-5
antiballistic	1.0	8.828462964597864E-5
lifestyles	1.0	8.804366966015144E-5
exploit	1.0	7.494566439331484E-5
upp	1.0	8.833141948591114E-5
jewelry	1.0	8.673026886383348E-5
mastache	1.0	8.841732979664014E-5
wwwtheuppressorscom	1.0	8.841732979664014E-5
shinemonika	1.0	8.841732979664014E-5
newsreel	1.0	8.785030308354564E-5
ssru	1.0	8.837825894829872E-5
nothumberland	1.0	8.840951286358412E-5
sato	1.0	8.800492827598346E-5
multirequest	1.0	8.84016973125884E-5
forsythe	1.0	8.818342151675486E-5
changing	1.0	8.71763577717723E-5
xffffff	1.0	8.841732979664014E-5
kearns	1.0	8.830022075055188E-5
potato	1.0	7.951653944020357E-5
ups	1.0	8.684324793747286E-5
matthewkunhcrch	1.0	8.841732979664014E-5
shortlisted	1.0	8.628127696289905E-5
europes	1.0	8.748906386701662E-5
immensely	1.0	8.530967411704488E-5
fling	1.0	8.625150940141452E-5
httpwwwnottinghamacukcounselling	1.0	8.840951286358412E-5
visualizer	1.0	8.821453775582216E-5
wasexpanded	1.0	8.841732979664014E-5
bialowieza	1.0	8.836264027569144E-5
kewney	1.0	8.841732979664014E-5
rayne	1.0	8.826904404625298E-5
twosample	1.0	8.840951286358412E-5
mcgregor	1.0	8.714596949891067E-5
guillotine	1.0	8.790436005625879E-5
sarfaroz	1.0	8.84016973125884E-5
prehistoric	1.0	8.424599831508003E-5
detour	1.0	8.724480893386844E-5
ties	1.0	8.806693086745927E-5
patrice	1.0	8.818342151675486E-5
toolkitconfigxml	1.0	8.840951286358412E-5
nxxi	1.0	8.841732979664014E-5
christianity	1.0	7.797878976918278E-5
currell	1.0	8.837825894829872E-5
brokerage	1.0	8.726764988218868E-5
tier	1.0	8.357011532675916E-5
peoplelink	1.0	8.840951286358412E-5
nolan	1.0	8.695652173913044E-5
littlejohns	1.0	8.837044892188053E-5
southland	1.0	8.818342151675486E-5
chromosome	1.0	8.544087491455913E-5
bestsel	1.0	8.771160424524164E-5
brancati	1.0	8.841732979664014E-5
acctprc	1.0	8.84016973125884E-5
driveable	1.0	8.834702712253733E-5
dffp	1.0	8.836264027569144E-5
hegarty	1.0	8.816009873931059E-5
sorting	1.0	8.805917576611483E-5
colchester	1.0	8.446659346228566E-5
longdated	1.0	8.840951286358412E-5
noves	1.0	8.840951286358412E-5
cust	1.0	8.834702712253733E-5
miners	1.0	8.753501400560224E-5
patching	1.0	8.834702712253733E-5
systemsincluding	1.0	8.841732979664014E-5
micromice	1.0	8.840951286358412E-5
miyako	1.0	8.837044892188053E-5
jazzizit	1.0	8.840951286358412E-5
minimisation	1.0	8.69187309865276E-5
infromation	1.0	8.831581736288969E-5
saffron	1.0	8.609556607834697E-5
crownis	1.0	8.841732979664014E-5
nondesigners	1.0	8.841732979664014E-5
ahhhhhh	1.0	8.837825894829872E-5
sonia	1.0	8.705493166187865E-5
lingual	1.0	8.823788934968675E-5
unproven	1.0	8.78348704435661E-5
subs	1.0	8.764241893076249E-5
diametrically	1.0	8.813678829543451E-5
konica	1.0	8.819119851838787E-5
momonaafricaeducationaltrustorg	1.0	8.841732979664014E-5
uno	1.0	8.778860503906593E-5
tampa	1.0	8.792754770069463E-5
sonic	1.0	8.564576909900651E-5
eduology	1.0	8.840951286358412E-5
cuts	1.0	8.771929824561403E-5
convenes	1.0	8.84016973125884E-5
aphasia	1.0	8.82223202470225E-5
postcard	1.0	8.351428094204109E-5
meditational	1.0	8.836264027569144E-5
warranto	1.0	8.839388314328648E-5
universalityrelated	1.0	8.840951286358412E-5
handel	1.0	8.690362388111584E-5
caerleon	1.0	8.809796493700995E-5
pstoresid	1.0	8.841732979664014E-5
dither	1.0	8.79430129276229E-5
midseason	1.0	8.824567596187787E-5
jamesonwolf	1.0	8.841732979664014E-5
rhag	1.0	8.818342151675486E-5
allay	1.0	8.760402978537013E-5
pscs	1.0	8.833922261484099E-5
boxacise	1.0	8.84016973125884E-5
beseech	1.0	8.787346221441125E-5
bassetlaw	1.0	8.824567596187787E-5
lovers	1.0	8.751969193068441E-5
carolina	1.0	8.451656524678837E-5
convent	1.0	8.643789437289307E-5
dinosaur	1.0	8.547739123001966E-5
hallucination	1.0	8.760402978537013E-5
binds	1.0	8.840951286358412E-5
stctime	1.0	8.841732979664014E-5
callum	1.0	8.782715615668365E-5
dupe	1.0	8.77963125548727E-5
reservation	1.0	7.951021706289258E-5
scuffham	1.0	8.84016973125884E-5
noriyuki	1.0	8.839388314328648E-5
nonverbally	1.0	8.838607035531201E-5
tppdf	1.0	8.841732979664014E-5
wikiadminrename	1.0	8.841732979664014E-5
frenault	1.0	8.84016973125884E-5
tide	1.0	7.980845969672785E-5
honkers	1.0	8.841732979664014E-5
weary	1.0	8.558712769599452E-5
hormones	1.0	8.825346394845998E-5
slowspeed	1.0	8.840951286358412E-5
curnow	1.0	8.816787162757891E-5
dartington	1.0	8.769622029290537E-5
sturdee	1.0	8.838607035531201E-5
remarkably	1.0	8.33472245374229E-5
stope	1.0	8.833141948591114E-5
uli	1.0	8.795848359574281E-5
commiseration	1.0	8.823010411152286E-5
allowurlfopenfalse	1.0	8.840951286358412E-5
immanuel	1.0	8.796622097114708E-5
reenrolled	1.0	8.840951286358412E-5
ricart	1.0	8.840951286358412E-5
mcta	1.0	8.835483300936562E-5
xxxiii	1.0	8.820675663755844E-5
reliever	1.0	8.82223202470225E-5
themuse	1.0	8.840951286358412E-5
hemangioma	1.0	8.840951286358412E-5
operant	1.0	8.830801836806782E-5
technicians	1.0	8.757334267448988E-5
dagestan	1.0	8.837044892188053E-5
schneider	1.0	8.760402978537013E-5
signaturesbet	1.0	8.841732979664014E-5
midsession	1.0	8.841732979664014E-5
keywording	1.0	8.84016973125884E-5
kane	1.0	8.644536652835408E-5
committees	1.0	8.78348704435661E-5
muhlenweg	1.0	8.840951286358412E-5
doppelgnger	1.0	8.838607035531201E-5
kang	1.0	8.818342151675486E-5
wwwrailcouk	1.0	8.840951286358412E-5
dupr	1.0	8.831581736288969E-5
italicize	1.0	8.830022075055188E-5
leila	1.0	8.772699359592947E-5
grizzly	1.0	8.805917576611483E-5
founding	1.0	8.344459279038718E-5
ronaldinho	1.0	8.761938140716727E-5
coulter	1.0	8.795074758135444E-5
musicianslyricists	1.0	8.841732979664014E-5
ramsey	1.0	8.681309141418526E-5
unprecedented	1.0	8.298755186721991E-5
healthcheck	1.0	8.819897689186806E-5
moorhouse	1.0	8.81057268722467E-5
groupclass	1.0	8.841732979664014E-5
abate	1.0	8.775008775008775E-5
extractsopinions	1.0	8.841732979664014E-5
snetselaar	1.0	8.841732979664014E-5
mmics	1.0	8.841732979664014E-5
leadtime	1.0	8.8261253309797E-5
enville	1.0	8.840951286358412E-5
majesties	1.0	8.827683615819209E-5
pugneys	1.0	8.841732979664014E-5
salt	1.0	7.378440197742197E-5
auchterarder	1.0	8.828462964597864E-5
crucially	1.0	8.616232982939858E-5
lwpt	1.0	8.84016973125884E-5
attitudes	1.0	8.755034144633164E-5
chore	1.0	8.673026886383348E-5
larsoa	1.0	8.821453775582216E-5
specialized	1.0	8.602890571231934E-5
uht	1.0	8.839388314328648E-5
gtrvocals	1.0	8.84016973125884E-5
explode	1.0	8.238589553468446E-5
khusraw	1.0	8.830022075055188E-5
stalinism	1.0	8.777319406653208E-5
materialism	1.0	8.726003490401397E-5
chinoise	1.0	8.838607035531201E-5
crocards	1.0	8.841732979664014E-5
datamine	1.0	8.840951286358412E-5
yrolds	1.0	8.84016973125884E-5
finlly	1.0	8.841732979664014E-5
rapidresponse	1.0	8.839388314328648E-5
twophase	1.0	8.819119851838787E-5
defaulttimeout	1.0	8.840951286358412E-5
urlhttpwwwfinesthotelcomembassysuitesmauihtml	1.0	8.841732979664014E-5
telepresence	1.0	8.823788934968675E-5
webboard	1.0	8.823788934968675E-5
becky	1.0	8.664760419374404E-5
vannet	1.0	8.838607035531201E-5
harddisks	1.0	8.837825894829872E-5
etchostnamerl	1.0	8.840951286358412E-5
greeting	1.0	8.469551960701279E-5
giants	1.0	8.716875871687587E-5
aiind	1.0	8.841732979664014E-5
hilarious	1.0	8.480325644504748E-5
lordslieutenant	1.0	8.841732979664014E-5
intimidate	1.0	8.608815426997245E-5
mcru	1.0	8.841732979664014E-5
curiously	1.0	8.64677907479464E-5
cardioq	1.0	8.841732979664014E-5
lockingworkarounds	1.0	8.841732979664014E-5
nutrient	1.0	8.161932745674175E-5
wychwood	1.0	8.831581736288969E-5
tolbooth	1.0	8.819119851838787E-5
sedation	1.0	8.716116098666435E-5
wwwblacktronicacom	1.0	8.841732979664014E-5
mics	1.0	8.802042073761112E-5
bobiec	1.0	8.84016973125884E-5
fray	1.0	8.716116098666435E-5
intern	1.0	8.703977717817043E-5
wwwbaanlaesuancom	1.0	8.841732979664014E-5
ordersprocurement	1.0	8.841732979664014E-5
barren	1.0	8.705493166187865E-5
buckminsterfullerene	1.0	8.840951286358412E-5
wellbehaved	1.0	8.820675663755844E-5
lanntair	1.0	8.816009873931059E-5
tirelessly	1.0	8.724480893386844E-5
configurable	1.0	8.763473841030585E-5
tresman	1.0	8.835483300936562E-5
dorothygrace	1.0	8.839388314328648E-5
ironing	1.0	8.721437292865864E-5
undc	1.0	8.832361773538245E-5
barrel	1.0	8.263097008758883E-5
ghad	1.0	8.838607035531201E-5
allhandstodeck	1.0	8.841732979664014E-5
accomodation	1.0	8.64528399757932E-5
preformed	1.0	8.819897689186806E-5
ugg	1.0	8.835483300936562E-5
mcqs	1.0	8.831581736288969E-5
colognese	1.0	8.840951286358412E-5
pmam	1.0	8.809020436927414E-5
bubblemaker	1.0	8.835483300936562E-5
sane	1.0	8.700948403375968E-5
baiden	1.0	8.841732979664014E-5
tambourine	1.0	8.812125484666901E-5
quicken	1.0	8.757334267448988E-5
convincing	1.0	8.399832003359933E-5
reith	1.0	8.821453775582216E-5
pranayama	1.0	8.830022075055188E-5
sddirhandlersrcdest	1.0	8.84016973125884E-5
sonny	1.0	8.748141020033243E-5
midi	1.0	8.62738331464067E-5
unlisten	1.0	8.841732979664014E-5
unsolicited	1.0	8.632596685082873E-5
locums	1.0	8.835483300936562E-5
jamieson	1.0	8.729812309035356E-5
gaic	1.0	8.831581736288969E-5
polyp	1.0	8.768853034023149E-5
goahead	1.0	8.713078330574191E-5
pexlib	1.0	8.840951286358412E-5
veggies	1.0	8.78966335589347E-5
predispose	1.0	8.760402978537013E-5
apocalypses	1.0	8.840951286358412E-5
designatory	1.0	8.831581736288969E-5
playroom	1.0	8.80126738250308E-5
sportspark	1.0	8.828462964597864E-5
haiti	1.0	8.768853034023149E-5
choking	1.0	8.836264027569144E-5
uncd	1.0	8.838607035531201E-5
youngerross	1.0	8.837825894829872E-5
selfconfessed	1.0	8.816787162757891E-5
saddam	1.0	7.900142202559646E-5
nonstatutory	1.0	8.721437292865864E-5
neaters	1.0	8.841732979664014E-5
wiltowski	1.0	8.841732979664014E-5
claude	1.0	8.698677800974252E-5
pressurise	1.0	8.732861758798358E-5
highers	1.0	8.765010079761592E-5
gemstone	1.0	8.768853034023149E-5
committeea	1.0	8.841732979664014E-5
saide	1.0	8.836264027569144E-5
walls	1.0	8.649770781074301E-5
unlinked	1.0	8.828462964597864E-5
gautrey	1.0	8.833141948591114E-5
togetherness	1.0	8.809796493700995E-5
notetaking	1.0	8.808244516867788E-5
kelloggs	1.0	8.830022075055188E-5
vowel	1.0	8.670770831526923E-5
finetuned	1.0	8.823010411152286E-5
demonstrators	1.0	8.831581736288969E-5
gemma	1.0	8.661008141347653E-5
beddingfield	1.0	8.840951286358412E-5
shipowner	1.0	8.82223202470225E-5
bead	1.0	8.463817181548878E-5
kestrel	1.0	8.593280054996992E-5
dankworth	1.0	8.832361773538245E-5
marapr	1.0	8.819897689186806E-5
kiyonari	1.0	8.804366966015144E-5
privileges	1.0	8.816787162757891E-5
macdougall	1.0	8.8261253309797E-5
deliberative	1.0	8.793527963418924E-5
urlhttpwwwfinesthotelcommystichiltonhtml	1.0	8.841732979664014E-5
dominic	1.0	8.599191675982457E-5
waive	1.0	8.617718028266115E-5
callandresponse	1.0	8.839388314328648E-5
supports	1.0	8.757334267448988E-5
twitch	1.0	8.71839581517001E-5
maclennan	1.0	8.819897689186806E-5
deeks	1.0	8.824567596187787E-5
shiva	1.0	8.795074758135444E-5
assisting	1.0	8.803591865481116E-5
authentification	1.0	8.840951286358412E-5
fedeadbeefberl	1.0	8.841732979664014E-5
bubwith	1.0	8.84016973125884E-5
braekeleer	1.0	8.838607035531201E-5
goldstein	1.0	8.788890841975742E-5
sorely	1.0	8.751203290452437E-5
qdp	1.0	8.841732979664014E-5
averre	1.0	8.832361773538245E-5
przemysl	1.0	8.839388314328648E-5
soughtafter	1.0	8.764241893076249E-5
cricketer	1.0	8.729050279329609E-5
voucher	1.0	8.026326350429408E-5
mmessages	1.0	8.841732979664014E-5
ccusa	1.0	8.837825894829872E-5
choke	1.0	8.507018290089324E-5
buchanan	1.0	8.61103935244984E-5
decimal	1.0	8.532423208191126E-5
wwwthecwacouk	1.0	8.841732979664014E-5
scarves	1.0	8.755034144633164E-5
verbatimjust	1.0	8.841732979664014E-5
resemblance	1.0	8.630361612151549E-5
dhesi	1.0	8.841732979664014E-5
reviel	1.0	8.838607035531201E-5
tacit	1.0	8.754267705506434E-5
barbican	1.0	8.689607229753215E-5
nagasaki	1.0	8.803591865481116E-5
tragedy	1.0	8.072328059412334E-5
classesqualification	1.0	8.841732979664014E-5
psychedelic	1.0	8.732099196646873E-5
hitomi	1.0	8.839388314328648E-5
boehmer	1.0	8.841732979664014E-5
mytum	1.0	8.836264027569144E-5
onepage	1.0	8.815232722143864E-5
chiswick	1.0	8.7527352297593E-5
ucd	1.0	8.823010411152286E-5
sealey	1.0	8.829242450997704E-5
attak	1.0	8.840951286358412E-5
ucc	1.0	8.82223202470225E-5
digitise	1.0	8.642295393656556E-5
uppermsegmentowner	1.0	8.841732979664014E-5
berrysjuke	1.0	8.841732979664014E-5
mazzoglio	1.0	8.840951286358412E-5
asambleas	1.0	8.841732979664014E-5
ylva	1.0	8.839388314328648E-5
videodvd	1.0	8.815232722143864E-5
performcoordinate	1.0	8.841732979664014E-5
highpoint	1.0	8.82223202470225E-5
guitarpicker	1.0	8.841732979664014E-5
sustrans	1.0	8.732099196646873E-5
ferrous	1.0	8.737439930100481E-5
httpwwwbufvcacuk	1.0	8.840951286358412E-5
courtbacked	1.0	8.841732979664014E-5
signings	1.0	8.837044892188053E-5
roadscheme	1.0	8.838607035531201E-5
feasibility	1.0	8.368200836820084E-5
directivemeddrawhodrlcdisc	1.0	8.841732979664014E-5
chelsey	1.0	8.838607035531201E-5
nandita	1.0	8.84016973125884E-5
hashemi	1.0	8.834702712253733E-5
horobin	1.0	8.841732979664014E-5
dace	1.0	8.812902088657794E-5
globalized	1.0	8.839388314328648E-5
competitiveness	1.0	8.419634587858886E-5
gallerywatch	1.0	8.840951286358412E-5
revamp	1.0	8.600670852326481E-5
samsung	1.0	8.595495960116899E-5
unveil	1.0	8.289124668435013E-5
heinemann	1.0	8.76577840112202E-5
committ	1.0	8.84016973125884E-5
yvette	1.0	8.778860503906593E-5
respectable	1.0	8.499787505312367E-5
lydbrook	1.0	8.834702712253733E-5
reflektor	1.0	8.841732979664014E-5
reviewsevaluation	1.0	8.841732979664014E-5
rgsibg	1.0	8.823010411152286E-5
fenton	1.0	8.712319219376198E-5
educationevening	1.0	8.841732979664014E-5
injuryhead	1.0	8.841732979664014E-5
imola	1.0	8.819119851838787E-5
drawingafter	1.0	8.841732979664014E-5
windswept	1.0	8.798169980644026E-5
transposedmatsylformsyl	1.0	8.841732979664014E-5
vesties	1.0	8.84016973125884E-5
ued	1.0	8.84016973125884E-5
gavelet	1.0	8.840951286358412E-5
allied	1.0	8.443093549476529E-5
lighthearted	1.0	8.71839581517001E-5
usersession	1.0	8.841732979664014E-5
gains	1.0	8.817564588660612E-5
jemma	1.0	8.812902088657794E-5
digirepwiki	1.0	8.841732979664014E-5
copse	1.0	8.766546857192952E-5
crowcroft	1.0	8.832361773538245E-5
retore	1.0	8.841732979664014E-5
suan	1.0	8.838607035531201E-5
chaim	1.0	8.832361773538245E-5
autocheck	1.0	8.841732979664014E-5
goldilocks	1.0	8.833922261484099E-5
jacques	1.0	8.555783709787816E-5
tsitas	1.0	8.841732979664014E-5
parentbeanscopeparent	1.0	8.841732979664014E-5
externality	1.0	8.785030308354564E-5
powreinge	1.0	8.841732979664014E-5
whitland	1.0	8.835483300936562E-5
xterm	1.0	8.816009873931059E-5
otoole	1.0	8.805917576611483E-5
pythagoras	1.0	8.81057268722467E-5
goodger	1.0	8.839388314328648E-5
counselor	1.0	8.746610688358261E-5
mint	1.0	8.417508417508418E-5
qca	1.0	8.542627712284299E-5
segregated	1.0	8.715356458079135E-5
proividing	1.0	8.840951286358412E-5
embarrassment	1.0	8.56677803478112E-5
byzantine	1.0	8.596234849136078E-5
macewan	1.0	8.839388314328648E-5
ramadam	1.0	8.837044892188053E-5
martyrdom	1.0	8.742787200559538E-5
forumwebserviceurl	1.0	8.841732979664014E-5
loadable	1.0	8.830801836806782E-5
seraf	1.0	8.841732979664014E-5
broadcastingstraming	1.0	8.841732979664014E-5
ramadan	1.0	8.73591333973967E-5
cupper	1.0	8.832361773538245E-5
alderney	1.0	8.78966335589347E-5
propagate	1.0	8.614006374364717E-5
handmills	1.0	8.840951286358412E-5
abandonment	1.0	8.673026886383348E-5
tokyo	1.0	8.409014463504877E-5
queries	1.0	8.731336767659129E-5
reviewer	1.0	8.061915511125443E-5
networkladministration	1.0	8.841732979664014E-5
concordat	1.0	8.766546857192952E-5
threeheaded	1.0	8.833141948591114E-5
thrive	1.0	8.316008316008316E-5
radiohead	1.0	8.761938140716727E-5
foolish	1.0	8.541168431841476E-5
musicmansfieldjamboreeorg	1.0	8.841732979664014E-5
rhymes	1.0	8.805142203046579E-5
shattock	1.0	8.833922261484099E-5
selfaddressed	1.0	8.81057268722467E-5
shimano	1.0	8.788118463836892E-5
macgill	1.0	8.828462964597864E-5
hxbased	1.0	8.841732979664014E-5
kilfoyle	1.0	8.832361773538245E-5
roberto	1.0	8.700948403375968E-5
nonsmoker	1.0	8.755800717975659E-5
radcure	1.0	8.835483300936562E-5
slur	1.0	8.761938140716727E-5
icmptype	1.0	8.840951286358412E-5
desmond	1.0	8.671522719389525E-5
harborough	1.0	8.782715615668365E-5
throckley	1.0	8.84016973125884E-5
centresfacilities	1.0	8.841732979664014E-5
proxyhost	1.0	8.841732979664014E-5
bubble	1.0	8.14000814000814E-5
britains	1.0	8.666262241095416E-5
generalcoach	1.0	8.841732979664014E-5
decrees	1.0	8.825346394845998E-5
gall	1.0	8.68357068426537E-5
polisher	1.0	8.829242450997704E-5
nurturing	1.0	8.826904404625298E-5
decreet	1.0	8.840951286358412E-5
httpwwwklarsklorguk	1.0	8.840951286358412E-5
usaaustraliaeurope	1.0	8.841732979664014E-5
ravensbourne	1.0	8.823010411152286E-5
gpscss	1.0	8.841732979664014E-5
ovid	1.0	8.782715615668365E-5
uppermsegmentrequired	1.0	8.841732979664014E-5
nonexistent	1.0	8.636324380343726E-5
sadness	1.0	8.56677803478112E-5
hennigan	1.0	8.839388314328648E-5
urlhttpaiucollegeonlineaiuonlinenameaiu	1.0	8.841732979664014E-5
japanse	1.0	8.840951286358412E-5
quatarmass	1.0	8.841732979664014E-5
wwwfreenesscouk	1.0	8.841732979664014E-5
coerce	1.0	8.770391159445712E-5
parentsguardians	1.0	8.813678829543451E-5
termlength	1.0	8.841732979664014E-5
mumford	1.0	8.788118463836892E-5
chienchi	1.0	8.837825894829872E-5
fullyfunded	1.0	8.828462964597864E-5
derisory	1.0	8.820675663755844E-5
chakras	1.0	8.78348704435661E-5
guys	1.0	8.724480893386844E-5
managerialism	1.0	8.830801836806782E-5
boxy	1.0	8.826904404625298E-5
environmentalism	1.0	8.800492827598346E-5
cpan	1.0	8.829242450997704E-5
fridge	1.0	8.147967082212988E-5
revolve	1.0	8.555783709787816E-5
wilkins	1.0	8.64902266043937E-5
involvedcontact	1.0	8.841732979664014E-5
coppe	1.0	8.839388314328648E-5
yeere	1.0	8.836264027569144E-5
disciplined	1.0	8.757334267448988E-5
demarcate	1.0	8.809796493700995E-5
roslin	1.0	8.809020436927414E-5
disable	1.0	8.225713580653122E-5
scap	1.0	8.838607035531201E-5
scab	1.0	8.78966335589347E-5
overlong	1.0	8.816787162757891E-5
nonlawyer	1.0	8.833141948591114E-5
staffdevoulsoxacuk	1.0	8.841732979664014E-5
disappoint	1.0	7.86720163637794E-5
starch	1.0	8.667764583513912E-5
problemsolving	1.0	8.824567596187787E-5
bsac	1.0	8.716116098666435E-5
waite	1.0	8.777319406653208E-5
vlbi	1.0	8.836264027569144E-5
leadered	1.0	8.841732979664014E-5
airways	1.0	8.433125316242199E-5
infrared	1.0	8.508465923593976E-5
gumbo	1.0	8.825346394845998E-5
showdemonstrate	1.0	8.841732979664014E-5
palimforums	1.0	8.841732979664014E-5
addingon	1.0	8.841732979664014E-5
pensioners	1.0	8.749671887304226E-5
mikemtavenerfreeservecouk	1.0	8.841732979664014E-5
runnington	1.0	8.840951286358412E-5
iiixx	1.0	8.840951286358412E-5
pugwash	1.0	8.833141948591114E-5
toxicology	1.0	8.748141020033243E-5
infoeatmtfsnetcouk	1.0	8.841732979664014E-5
projectworld	1.0	8.84016973125884E-5
houston	1.0	8.548469823901521E-5
corpration	1.0	8.841732979664014E-5
nonsouthwark	1.0	8.841732979664014E-5
vesey	1.0	8.837825894829872E-5
twoandahalfhour	1.0	8.840951286358412E-5
penultimate	1.0	8.700191404210893E-5
teeko	1.0	8.840951286358412E-5
antiquity	1.0	8.413967185527976E-5
applicationlevel	1.0	8.834702712253733E-5
qed	1.0	8.805917576611483E-5
regulate	1.0	7.641170627340109E-5
senco	1.0	8.802816901408451E-5
oceania	1.0	8.818342151675486E-5
kitson	1.0	8.807468733485996E-5
unvoiced	1.0	8.840951286358412E-5
maleonly	1.0	8.840951286358412E-5
sharings	1.0	8.841732979664014E-5
knockon	1.0	8.74737578726382E-5
serviens	1.0	8.841732979664014E-5
lowdown	1.0	8.766546857192952E-5
ticker	1.0	8.807468733485996E-5
capillary	1.0	8.74355163067238E-5
steppin	1.0	8.836264027569144E-5
skydiving	1.0	8.81057268722467E-5
alright	1.0	8.503401360544217E-5
helicopter	1.0	8.226390259953932E-5
esupport	1.0	8.837825894829872E-5
wwwnormacom	1.0	8.841732979664014E-5
pubusersroubertlinux	1.0	8.841732979664014E-5
thirde	1.0	8.841732979664014E-5
charters	1.0	8.782715615668365E-5
wwwcrimetimecouk	1.0	8.841732979664014E-5
paolo	1.0	8.768853034023149E-5
snooze	1.0	8.798169980644026E-5
stace	1.0	8.835483300936562E-5
dbsession	1.0	8.841732979664014E-5
springs	1.0	8.678295582747549E-5
jamun	1.0	8.836264027569144E-5
flea	1.0	8.640055296353897E-5
porcelain	1.0	8.676789587852495E-5
aflavellphysicsglaacuk	1.0	8.839388314328648E-5
heating	1.0	7.399733609590054E-5
fairs	1.0	8.742787200559538E-5
journeyman	1.0	8.815232722143864E-5
secureconnect	1.0	8.839388314328648E-5
usrsbindhcpcd	1.0	8.840951286358412E-5
dust	1.0	7.752538956508256E-5
rando	1.0	8.838607035531201E-5
bonding	1.0	8.819897689186806E-5
arcfour	1.0	8.841732979664014E-5
despamming	1.0	8.841732979664014E-5
simplified	1.0	8.808244516867788E-5
externalism	1.0	8.839388314328648E-5
adama	1.0	8.830801836806782E-5
usrbinrdate	1.0	8.840951286358412E-5
seguidilla	1.0	8.840951286358412E-5
legierse	1.0	8.841732979664014E-5
davemark	1.0	8.820675663755844E-5
gottesman	1.0	8.838607035531201E-5
bridie	1.0	8.827683615819209E-5
lori	1.0	8.769622029290537E-5
lifesaver	1.0	8.81057268722467E-5
durbin	1.0	8.823788934968675E-5
crafty	1.0	8.773469029654326E-5
qinetiq	1.0	8.771929824561403E-5
pharmacokinetics	1.0	8.823010411152286E-5
riunning	1.0	8.841732979664014E-5
newspapers	1.0	8.600670852326481E-5
svn+sshchinstrapucsedacukvarsvnfoopackagelists	1.0	8.841732979664014E-5
investigative	1.0	8.608815426997245E-5
servicewestern	1.0	8.841732979664014E-5
presidentcaptain	1.0	8.841732979664014E-5
feeney	1.0	8.808244516867788E-5
neill	1.0	8.7527352297593E-5
captivate	1.0	8.715356458079135E-5
telfer	1.0	8.825346394845998E-5
charm	1.0	8.036647110825364E-5
societymaxwell	1.0	8.841732979664014E-5
multirelational	1.0	8.841732979664014E-5
unaided	1.0	8.778089887640449E-5
prestress	1.0	8.826904404625298E-5
guillory	1.0	8.838607035531201E-5
rennovation	1.0	8.840951286358412E-5
whiteaker	1.0	8.84016973125884E-5
mound	1.0	8.46811753747142E-5
rewind	1.0	8.778860503906593E-5
franchise	1.0	8.079502302658157E-5
laurent	1.0	8.780402142418122E-5
fx	1.0	8.411136344520145E-5
cotton	1.0	7.90263948158685E-5
newphase	1.0	8.84016973125884E-5
crafts	1.0	8.577800651912849E-5
haike	1.0	8.837825894829872E-5
hallows	1.0	8.809796493700995E-5
industryleading	1.0	8.802042073761112E-5
wwwmyspacecomsoundspeciesuk	1.0	8.841732979664014E-5
haydn	1.0	8.748141020033243E-5
appropriation	1.0	8.702462796971542E-5
jaffry	1.0	8.841732979664014E-5
calnet	1.0	8.839388314328648E-5
vesicle	1.0	8.809020436927414E-5
fixture	1.0	8.094544277157196E-5
litle	1.0	8.8261253309797E-5
superintendant	1.0	8.836264027569144E-5
voorhuis	1.0	8.84016973125884E-5
