WORD	FREQ	JACCARD SIMILARITY
haulage	1.0	9.022013713460844E-5
latinist	1.0	9.128251939753537E-5
unrealistic	1.0	8.903926631644555E-5
lgbwider	1.0	9.129085265656382E-5
fotb	1.0	9.124087591240875E-5
frontal	1.0	9.005763688760806E-5
lennon	1.0	8.952551477170994E-5
periodical	1.0	8.711560240439062E-5
sandtiger	1.0	9.129085265656382E-5
deathbed	1.0	9.085953116481919E-5
bodywork	1.0	8.99604174163368E-5
puffin	1.0	9.019572472264814E-5
sunburn	1.0	9.065361254645998E-5
occasions	1.0	9.111617312072893E-5
lamina	1.0	9.116601331023795E-5
novats	1.0	9.128251939753537E-5
eyebrows	1.0	9.122422915526363E-5
np	1.0	8.630361612151549E-5
debrief	1.0	9.035056017347308E-5
cardiology	1.0	9.017132551848512E-5
pairwise	1.0	9.107468123861566E-5
donmall	1.0	9.128251939753537E-5
epitaxial	1.0	9.119927040583675E-5
difficulties	1.0	8.992805755395684E-5
spritearea	1.0	9.129085265656382E-5
roadbuilding	1.0	9.09338910611985E-5
southwold	1.0	9.1000091000091E-5
imethod	1.0	9.119927040583675E-5
reengagement	1.0	9.115770282588879E-5
autochalk	1.0	9.122422915526363E-5
makeup	1.0	8.557980316645271E-5
isurus	1.0	9.128251939753537E-5
osteoporosis	1.0	8.833141948591114E-5
tunic	1.0	9.054690329590728E-5
miller	1.0	8.0E-5
asd	1.0	9.080177971488241E-5
magisterium	1.0	9.111617312072893E-5
saar	1.0	9.11410864017499E-5
irache	1.0	9.129085265656382E-5
instrumentsin	1.0	9.129085265656382E-5
uselessness	1.0	9.112447603426281E-5
shellfish	1.0	8.985533291400844E-5
proforce	1.0	9.126585744273067E-5
amalgamate	1.0	8.968609865470852E-5
deforestation	1.0	9.009820704567979E-5
bottomless	1.0	9.094216078574027E-5
nn	1.0	8.926977325477593E-5
dood	1.0	9.124920156948626E-5
inhalation	1.0	9.012256669069935E-5
sessions	1.0	8.77654906090925E-5
thminute	1.0	9.10995718320124E-5
elemental	1.0	9.000900090009E-5
impracticality	1.0	9.124087591240875E-5
orientalist	1.0	9.077705156136529E-5
prochancellor	1.0	9.124087591240875E-5
oau	1.0	9.123255177447313E-5
apa	1.0	9.04895484571532E-5
brutally	1.0	9.007386056566384E-5
apf	1.0	9.101665604805679E-5
kienpointner	1.0	9.124920156948626E-5
phosphorylated	1.0	9.119927040583675E-5
sectors	1.0	9.052231375033946E-5
concorde	1.0	9.028530155290719E-5
outrage	1.0	8.775778850372971E-5
massey	1.0	8.958165367732689E-5
rafiuddin	1.0	9.129085265656382E-5
fore	1.0	8.809020436927414E-5
krumlov	1.0	9.126585744273067E-5
bodys	1.0	9.101665604805679E-5
sheng	1.0	9.119095385737735E-5
apl	1.0	9.03179190751445E-5
selfgovern	1.0	9.096697898662786E-5
asymptotically	1.0	9.124087591240875E-5
ccpr	1.0	9.108297659167502E-5
jrf	1.0	9.081002542680712E-5
bingley	1.0	8.96941429724639E-5
childfocused	1.0	9.125752874612155E-5
rebellious	1.0	9.028530155290719E-5
insurgent	1.0	9.004952723998198E-5
belligerent	1.0	9.03750564844103E-5
twentysix	1.0	9.057150620414818E-5
wwwbikeforallnet	1.0	9.129085265656382E-5
exoffenders	1.0	9.087604507451835E-5
noun	1.0	8.800492827598346E-5
epedition	1.0	9.129085265656382E-5
damas	1.0	9.127418765972983E-5
ny	1.0	8.585901948999742E-5
collectiveaction	1.0	9.127418765972983E-5
speeding	1.0	8.961376467425397E-5
immotile	1.0	9.128251939753537E-5
breydon	1.0	9.124087591240875E-5
metropolis	1.0	8.963786303334529E-5
doom	1.0	8.640801866413204E-5
drugrelated	1.0	9.05961224859576E-5
locomotion	1.0	9.061254077564335E-5
wwwlearnandserveorgresearchslhehtml	1.0	9.129085265656382E-5
celine	1.0	9.095043201455206E-5
mortgagetopay	1.0	9.129085265656382E-5
torture	1.0	8.508465923593976E-5
danielsen	1.0	9.127418765972983E-5
scalar	1.0	9.008197459688316E-5
wasdale	1.0	9.116601331023795E-5
undecided	1.0	9.051412020275162E-5
aggressiveness	1.0	9.113278046113187E-5
initialisation	1.0	9.09835319807115E-5
freud	1.0	8.955758552749418E-5
ave	1.0	8.954956568460644E-5
sheringham	1.0	9.050592813829306E-5
awe	1.0	8.737439930100481E-5
dyas	1.0	9.11410864017499E-5
misgiving	1.0	9.048136083966703E-5
mensuration	1.0	9.128251939753537E-5
obstetricians	1.0	9.086778736937755E-5
psps	1.0	9.103322712790169E-5
iis	1.0	9.013881377321075E-5
dtlr	1.0	9.050592813829306E-5
viewscreens	1.0	9.129085265656382E-5
menopausal	1.0	9.085127646043427E-5
kras	1.0	9.124920156948626E-5
absolution	1.0	9.110787172011662E-5
informing	1.0	9.101665604805679E-5
phrasing	1.0	9.07605736068252E-5
hellowalkermorriscouk	1.0	9.124087591240875E-5
mendip	1.0	8.96780557797507E-5
embodiment	1.0	8.975854950184004E-5
macauley	1.0	9.108297659167502E-5
extraterrestrial	1.0	9.026900162484202E-5
bvms	1.0	9.108297659167502E-5
cuckoo	1.0	8.96780557797507E-5
oc	1.0	9.018759018759019E-5
stiff	1.0	8.689607229753215E-5
camelot	1.0	9.039139473922083E-5
actuality	1.0	9.043226623259179E-5
ato	1.0	9.097525473071325E-5
unapplied	1.0	9.124920156948626E-5
infogouldtrainingcouk	1.0	9.129085265656382E-5
sankara	1.0	9.119927040583675E-5
sherf	1.0	9.126585744273067E-5
denise	1.0	8.865248226950355E-5
horses	1.0	8.961376467425397E-5
nonrefoulement	1.0	9.128251939753537E-5
trigonometry	1.0	9.106638739641199E-5
establilshing	1.0	9.129085265656382E-5
decorative	1.0	8.590327291469805E-5
aftermarket	1.0	9.036688957166094E-5
sherd	1.0	9.006574799603711E-5
nicety	1.0	9.104151493080845E-5
magennis	1.0	9.120758847136082E-5
movementbuilding	1.0	9.129085265656382E-5
atv	1.0	9.065361254645998E-5
iiv	1.0	9.119095385737735E-5
remnant	1.0	8.798169980644026E-5
abcde	1.0	9.120758847136082E-5
soundsystem	1.0	9.111617312072893E-5
maskey	1.0	9.126585744273067E-5
axon	1.0	9.013068949977468E-5
leeward	1.0	9.107468123861566E-5
switchboard	1.0	8.938946992044337E-5
hallmark	1.0	8.888098835659053E-5
httpwwwemapcomnavpageemaphome	1.0	9.129085265656382E-5
ob	1.0	9.057971014492754E-5
focusing	1.0	9.081002542680712E-5
golspie	1.0	9.117432530999271E-5
journeeze	1.0	9.129085265656382E-5
wwwdoitorguk	1.0	9.126585744273067E-5
wwwstantonguildhouseorguk	1.0	9.129085265656382E-5
laconic	1.0	9.109127345600292E-5
banderas	1.0	9.115770282588879E-5
bevacimab	1.0	9.129085265656382E-5
orderprefered	1.0	9.129085265656382E-5
honoris	1.0	9.119927040583675E-5
stockpiling	1.0	9.074410163339382E-5
bought	1.0	9.081002542680712E-5
portillo	1.0	9.089256498818396E-5
xxxxx	1.0	9.094216078574027E-5
provost	1.0	8.968609865470852E-5
wwwchesterzooorg	1.0	9.125752874612155E-5
brenin	1.0	9.113278046113187E-5
submissions	1.0	9.085953116481919E-5
ogrady	1.0	9.079353550027238E-5
ol	1.0	8.95335303071E-5
growing	1.0	8.902341315766046E-5
planproject	1.0	9.129085265656382E-5
youngmoore	1.0	9.128251939753537E-5
anterior	1.0	8.956560680698612E-5
oath	1.0	8.805142203046579E-5
contraction	1.0	8.814455707360071E-5
pigmeat	1.0	9.119927040583675E-5
oi	1.0	8.976660682226212E-5
telework	1.0	9.03342366757001E-5
organizational	1.0	8.796622097114708E-5
kramer	1.0	9.035872413481521E-5
thyra	1.0	9.127418765972983E-5
oats	1.0	9.082652134423252E-5
insignificant	1.0	8.911067545891998E-5
canaanite	1.0	9.089256498818396E-5
kidderminster	1.0	9.029345372460496E-5
aerobic	1.0	8.952551477170994E-5
sanctuary	1.0	8.557980316645271E-5
seductive	1.0	8.98391878537418E-5
prompting	1.0	9.095043201455206E-5
njera	1.0	9.121590805436468E-5
og	1.0	9.03342366757001E-5
misinterpret	1.0	9.03342366757001E-5
aesop	1.0	9.108297659167502E-5
shareholdingborrowing	1.0	9.129085265656382E-5
decipher	1.0	9.009009009009009E-5
tanzania	1.0	8.851907586084801E-5
totalitarian	1.0	9.054690329590728E-5
protestantism	1.0	9.045680687471733E-5
businesscritical	1.0	9.106638739641199E-5
marcuse	1.0	9.113278046113187E-5
hypertrophic	1.0	9.113278046113187E-5
recenter	1.0	9.129085265656382E-5
acor	1.0	9.125752874612155E-5
heywood	1.0	9.048136083966703E-5
stratosphere	1.0	9.053870529651426E-5
prom	1.0	9.029345372460496E-5
cider	1.0	8.900756564307967E-5
texts	1.0	8.852691218130312E-5
literatures	1.0	9.100837277029486E-5
juice	1.0	8.288437629506838E-5
lunacy	1.0	9.075233687267448E-5
peroxideblond	1.0	9.128251939753537E-5
eskillsindustry	1.0	9.124920156948626E-5
draughtsmanship	1.0	9.115770282588879E-5
bella	1.0	9.019572472264814E-5
conjure	1.0	8.898380494749955E-5
manouevre	1.0	9.125752874612155E-5
restitutionary	1.0	9.128251939753537E-5
mideighteenth	1.0	9.10995718320124E-5
glauca	1.0	9.120758847136082E-5
sahar	1.0	9.119095385737735E-5
ot	1.0	8.847991505928154E-5
palladium	1.0	9.05961224859576E-5
offplan	1.0	9.104980424292088E-5
barracks	1.0	8.881783462119193E-5
owl	1.0	8.707767328456984E-5
moves	1.0	9.013068949977468E-5
messianic	1.0	9.077705156136529E-5
dong	1.0	9.057971014492754E-5
thorntons	1.0	9.113278046113187E-5
superfluous	1.0	9.026900162484202E-5
schering	1.0	9.091735612328394E-5
wwwclassiccouk	1.0	9.129085265656382E-5
walters	1.0	8.951750067138126E-5
whitefriars	1.0	9.104980424292088E-5
geddes	1.0	9.054690329590728E-5
infoearsplcuk	1.0	9.129085265656382E-5
czm	1.0	9.129085265656382E-5
braithwaite	1.0	9.068649678062936E-5
walbrook	1.0	9.104151493080845E-5
taboo	1.0	8.982304859426928E-5
quoin	1.0	9.096697898662786E-5
emissions	1.0	9.024456276509341E-5
marys	1.0	9.032607713846988E-5
rarity	1.0	8.907892392659897E-5
canvas	1.0	8.552856654122477E-5
autocrime	1.0	9.119095385737735E-5
cobranded	1.0	9.104151493080845E-5
node	1.0	8.08996035919424E-5
wholeorganisation	1.0	9.128251939753537E-5
obsess	1.0	8.950147677436678E-5
grosseteste	1.0	9.123255177447313E-5
oftel	1.0	9.035872413481521E-5
goodman	1.0	8.927774305865548E-5
iagolike	1.0	9.129085265656382E-5
pathbreaking	1.0	9.124087591240875E-5
christchurch	1.0	8.943743851176102E-5
extremate	1.0	9.129085265656382E-5
ntil	1.0	9.129085265656382E-5
matthews	1.0	8.74355163067238E-5
broadford	1.0	9.119095385737735E-5
maneouvrability	1.0	9.129085265656382E-5
highrisk	1.0	8.986340762041697E-5
isaf	1.0	9.075233687267448E-5
grayson	1.0	9.074410163339382E-5
congruence	1.0	9.09835319807115E-5
tayside	1.0	8.99847026005579E-5
languageuse	1.0	9.126585744273067E-5
acpo	1.0	9.013068949977468E-5
miralles	1.0	9.120758847136082E-5
putative	1.0	9.053870529651426E-5
plinth	1.0	9.004141905276428E-5
carshalton	1.0	9.099181073703367E-5
shouldnt	1.0	9.017945711966815E-5
longford	1.0	9.09008271975275E-5
ginger	1.0	8.830801836806782E-5
jurisprudentie	1.0	9.128251939753537E-5
meningococcal	1.0	9.063717937097797E-5
leavesden	1.0	9.120758847136082E-5
ifsec	1.0	9.124087591240875E-5
wwwedgelaneinfo	1.0	9.129085265656382E-5
dalradian	1.0	9.119927040583675E-5
evocative	1.0	8.931761343336905E-5
occasionsotherwise	1.0	9.129085265656382E-5
emailing	1.0	8.708525646608029E-5
confrontational	1.0	9.069472156720479E-5
layes	1.0	9.126585744273067E-5
introject	1.0	9.121590805436468E-5
eatery	1.0	9.04649900488511E-5
telescope	1.0	8.451656524678837E-5
syllable	1.0	8.956560680698612E-5
noncash	1.0	9.086778736937755E-5
mccrea	1.0	9.107468123861566E-5
breakout	1.0	8.997660608241857E-5
qpark	1.0	9.107468123861566E-5
expectations	1.0	9.085127646043427E-5
loye	1.0	9.113278046113187E-5
copd	1.0	9.041591320072333E-5
invalidate	1.0	8.983111749910169E-5
capio	1.0	9.119095385737735E-5
circus	1.0	8.506294658046955E-5
transportrelated	1.0	9.122422915526363E-5
tofrom	1.0	9.049773755656108E-5
parsnip	1.0	9.076881183625306E-5
downing	1.0	8.7527352297593E-5
honey	1.0	8.547008547008547E-5
oriented	1.0	8.934953538241601E-5
murti	1.0	9.127418765972983E-5
cld	1.0	9.085953116481919E-5
reddish	1.0	9.03179190751445E-5
ctsa	1.0	9.120758847136082E-5
usesdisclosure	1.0	9.129085265656382E-5
webprint	1.0	9.128251939753537E-5
lowmoor	1.0	9.129085265656382E-5
unknowingly	1.0	9.085953116481919E-5
crudely	1.0	9.078529278256922E-5
hondo	1.0	9.124920156948626E-5
irwin	1.0	8.92299455697332E-5
unwittingly	1.0	9.014693951140358E-5
gammon	1.0	9.09090909090909E-5
shrimpton	1.0	9.120758847136082E-5
tranfer	1.0	9.121590805436468E-5
kingswear	1.0	9.118263882556761E-5
saleh	1.0	9.100837277029486E-5
disillusion	1.0	8.960573476702509E-5
roofwork	1.0	9.127418765972983E-5
hassle	1.0	8.712319219376198E-5
earthquake	1.0	8.516436722875149E-5
burglary	1.0	8.836264027569144E-5
tssa	1.0	9.018759018759019E-5
ox	1.0	8.71383757406762E-5
nonhealth	1.0	9.115770282588879E-5
antique	1.0	8.402655239055541E-5
heartlands	1.0	9.114939385653085E-5
clf	1.0	9.11410864017499E-5
parisbased	1.0	9.119095385737735E-5
retired	1.0	8.609556607834697E-5
considers	1.0	9.11410864017499E-5
multiauthor	1.0	9.121590805436468E-5
chadha	1.0	9.116601331023795E-5
maltpress	1.0	9.128251939753537E-5
bakery	1.0	8.93016610108948E-5
tasmania	1.0	9.018759018759019E-5
rolling	1.0	8.372404554588077E-5
oz	1.0	8.417508417508418E-5
geographer	1.0	8.99199712256092E-5
wigtown	1.0	9.054690329590728E-5
troubleshooters	1.0	9.117432530999271E-5
charlemagne	1.0	9.094216078574027E-5
ots	1.0	9.075233687267448E-5
walras	1.0	9.118263882556761E-5
speaking	1.0	8.501232678738417E-5
transgress	1.0	9.070294784580499E-5
lying	1.0	9.09090909090909E-5
warrantys	1.0	9.129085265656382E-5
byeway	1.0	9.129085265656382E-5
stephensons	1.0	9.119927040583675E-5
systematise	1.0	9.115770282588879E-5
venison	1.0	9.044044496698923E-5
ost	1.0	9.054690329590728E-5
newell	1.0	9.013068949977468E-5
wasunwell	1.0	9.129085265656382E-5
flicker	1.0	8.934953538241601E-5
shostakovich	1.0	9.087604507451835E-5
pg	1.0	8.744316194473592E-5
extrovert	1.0	9.09835319807115E-5
ofthe	1.0	9.086778736937755E-5
morrocco	1.0	9.125752874612155E-5
subcontracting	1.0	9.11410864017499E-5
oneupmanship	1.0	9.120758847136082E-5
sadist	1.0	9.112447603426281E-5
underpinning	1.0	9.108297659167502E-5
ramification	1.0	9.026085386767759E-5
ose	1.0	9.09090909090909E-5
bestevidencebased	1.0	9.129085265656382E-5
correspondent	1.0	8.595495960116899E-5
royce	1.0	8.958165367732689E-5
recoveredpayable	1.0	9.129085265656382E-5
zamenhof	1.0	9.123255177447313E-5
cll	1.0	9.110787172011662E-5
nonfavourable	1.0	9.129085265656382E-5
chemicals	1.0	8.988764044943821E-5
faithcommunity	1.0	9.129085265656382E-5
nona	1.0	9.122422915526363E-5
fraught	1.0	8.984725965858041E-5
brokerdealer	1.0	9.124920156948626E-5
nitric	1.0	9.062896501721951E-5
selfconfigured	1.0	9.129085265656382E-5
trigram	1.0	9.124087591240875E-5
lites	1.0	9.113278046113187E-5
ferrers	1.0	9.085953116481919E-5
models	1.0	8.765010079761592E-5
cmc	1.0	9.015506671474937E-5
ilkeston	1.0	9.067005168192946E-5
socialparasite	1.0	9.129085265656382E-5
humiliation	1.0	8.971828458639871E-5
selfdestructing	1.0	9.126585744273067E-5
cmf	1.0	9.082652134423252E-5
weld	1.0	8.807468733485996E-5
masculinity	1.0	9.008197459688316E-5
tailormade	1.0	8.950948800572861E-5
comparability	1.0	9.087604507451835E-5
contac	1.0	9.127418765972983E-5
wacla	1.0	9.129085265656382E-5
fulani	1.0	9.058791557206268E-5
pl	1.0	8.59106529209622E-5
biomolecular	1.0	9.09090909090909E-5
fitch	1.0	9.0711175616836E-5
conveyancing	1.0	8.916629514043692E-5
welt	1.0	9.103322712790169E-5
waffen	1.0	9.119927040583675E-5
neatly	1.0	8.746610688358261E-5
guided	1.0	8.99847026005579E-5
betting	1.0	8.82223202470225E-5
incase	1.0	9.095870474804439E-5
functionally	1.0	9.063717937097797E-5
outmoded	1.0	9.087604507451835E-5
pn	1.0	8.958165367732689E-5
diffucult	1.0	9.129085265656382E-5
martz	1.0	9.122422915526363E-5
rats	1.0	9.06043308870164E-5
egham	1.0	9.053870529651426E-5
ovs	1.0	9.102494083378845E-5
teachings	1.0	9.112447603426281E-5
expeditionary	1.0	9.071940488070398E-5
cma	1.0	9.055510278004166E-5
knowhi	1.0	9.129085265656382E-5
studenttutor	1.0	9.121590805436468E-5
rata	1.0	9.038322487346348E-5
journalevening	1.0	9.128251939753537E-5
teapot	1.0	8.979885057471264E-5
caricature	1.0	8.966197435667533E-5
kastrioti	1.0	9.125752874612155E-5
zeno	1.0	9.10995718320124E-5
demonic	1.0	9.051412020275162E-5
sweeps	1.0	9.114939385653085E-5
prenotified	1.0	9.127418765972983E-5
ove	1.0	9.09008271975275E-5
darpa	1.0	9.097525473071325E-5
reintroduction	1.0	9.042408897730355E-5
conn	1.0	9.055510278004166E-5
marti	1.0	9.110787172011662E-5
leasing	1.0	8.904719501335708E-5
positions	1.0	9.026900162484202E-5
hypatia	1.0	9.119927040583675E-5
consta	1.0	9.128251939753537E-5
hennig	1.0	9.124920156948626E-5
kam	1.0	9.09835319807115E-5
nsure	1.0	9.126585744273067E-5
cms	1.0	8.668515950069348E-5
belie	1.0	9.023641941887746E-5
wwwcitybathcollacuk	1.0	9.128251939753537E-5
sialyltetraosylceramide	1.0	9.129085265656382E-5
recontamination	1.0	9.126585744273067E-5
conk	1.0	9.124920156948626E-5
individualist	1.0	9.100837277029486E-5
selling	1.0	8.25559316436886E-5
capacitybuilding	1.0	9.102494083378845E-5
dendritic	1.0	9.09338910611985E-5
inwards	1.0	9.053050878145935E-5
opm	1.0	9.101665604805679E-5
tribal	1.0	8.823788934968675E-5
drunk	1.0	8.448086508405846E-5
carrgomm	1.0	9.119927040583675E-5
opn	1.0	9.127418765972983E-5
peddle	1.0	9.045680687471733E-5
selfimprovement	1.0	9.097525473071325E-5
inquisitor	1.0	9.10995718320124E-5
douglass	1.0	9.103322712790169E-5
cumulated	1.0	9.129085265656382E-5
cml	1.0	9.057971014492754E-5
claimfree	1.0	9.128251939753537E-5
adverb	1.0	9.067827348567283E-5
mckellen	1.0	9.096697898662786E-5
boil	1.0	8.270614506657845E-5
converse	1.0	8.962982880702697E-5
viscidity	1.0	9.129085265656382E-5
posterity	1.0	9.039139473922083E-5
oslo	1.0	8.927774305865548E-5
followers	1.0	9.110787172011662E-5
megan	1.0	8.98069151324652E-5
bsen	1.0	9.108297659167502E-5
ction	1.0	9.126585744273067E-5
audiologyeducationspeech	1.0	9.129085265656382E-5
fionnlighe	1.0	9.129085265656382E-5
fastestgrowing	1.0	9.080177971488241E-5
restrictions	1.0	9.056330374932077E-5
selfreplicating	1.0	9.122422915526363E-5
communicative	1.0	8.974243919949744E-5
ool	1.0	9.128251939753537E-5
triste	1.0	9.123255177447313E-5
gardening	1.0	8.441668073611346E-5
homespun	1.0	9.116601331023795E-5
airplane	1.0	8.936550491510277E-5
coursework	1.0	8.322929671244278E-5
pheby	1.0	9.126585744273067E-5
clyde	1.0	8.631851532153647E-5
maradona	1.0	9.101665604805679E-5
haysden	1.0	9.118263882556761E-5
fairy	1.0	8.506294658046955E-5
igd	1.0	9.117432530999271E-5
yardley	1.0	9.09008271975275E-5
locker	1.0	8.920606601248885E-5
wwwjourneezecouk	1.0	9.129085265656382E-5
redfearn	1.0	9.10995718320124E-5
ood	1.0	9.116601331023795E-5
lambert	1.0	8.817564588660612E-5
uncertified	1.0	9.120758847136082E-5
tatil	1.0	9.127418765972983E-5
camphill	1.0	9.109127345600292E-5
assessmentspostrecognition	1.0	9.128251939753537E-5
mluri	1.0	9.125752874612155E-5
flemish	1.0	9.036688957166094E-5
exportsimports	1.0	9.129085265656382E-5
carriers	1.0	9.095870474804439E-5
salivary	1.0	9.099181073703367E-5
phonemic	1.0	9.10995718320124E-5
silvered	1.0	9.128251939753537E-5
ccea	1.0	9.115770282588879E-5
stepchange	1.0	9.104980424292088E-5
periglacial	1.0	9.10995718320124E-5
inputs	1.0	9.1000091000091E-5
ohagan	1.0	9.091735612328394E-5
developmentbased	1.0	9.129085265656382E-5
vectors	1.0	9.108297659167502E-5
startingpoint	1.0	9.102494083378845E-5
bruise	1.0	8.819119851838787E-5
dunardry	1.0	9.125752874612155E-5
bioscience	1.0	8.96780557797507E-5
kac	1.0	9.122422915526363E-5
ll	1.0	8.760402978537013E-5
postrecognition	1.0	9.129085265656382E-5
routiers	1.0	9.117432530999271E-5
subroutines	1.0	9.119927040583675E-5
cns	1.0	9.041591320072333E-5
orr	1.0	8.887308922858158E-5
ls	1.0	8.646031471554557E-5
zacharow	1.0	9.129085265656382E-5
ccab	1.0	9.124920156948626E-5
isoaccredited	1.0	9.129085265656382E-5
plumage	1.0	9.056330374932077E-5
parryjones	1.0	9.125752874612155E-5
coidentify	1.0	9.129085265656382E-5
jacob	1.0	8.671522719389525E-5
purse	1.0	8.78348704435661E-5
ahasuerus	1.0	9.126585744273067E-5
quay	1.0	8.698677800974252E-5
consul	1.0	9.015506671474937E-5
chadee	1.0	9.128251939753537E-5
drums	1.0	9.000900090009E-5
infoterra	1.0	9.120758847136082E-5
mozart	1.0	8.837044892188053E-5
iga	1.0	9.092562284051645E-5
pioneering	1.0	9.112447603426281E-5
airways	1.0	8.69414014953921E-5
ors	1.0	9.061254077564335E-5
alekseev	1.0	9.119927040583675E-5
velocity	1.0	8.704735376044568E-5
dench	1.0	9.081827263645445E-5
bennie	1.0	9.108297659167502E-5
cirencester	1.0	9.022013713460844E-5
mehmet	1.0	9.086778736937755E-5
performances	1.0	9.03995660820828E-5
endocrine	1.0	9.03995660820828E-5
peadar	1.0	9.125752874612155E-5
acceded	1.0	9.129085265656382E-5
cog	1.0	9.047317470370036E-5
covered	1.0	8.92140244446427E-5
brownies	1.0	9.080177971488241E-5
rectangular	1.0	8.841732979664014E-5
forfar	1.0	9.080177971488241E-5
businessspecific	1.0	9.127418765972983E-5
iskra	1.0	9.081002542680712E-5
rajasthan	1.0	9.086778736937755E-5
kaa	1.0	9.126585744273067E-5
lv	1.0	9.047317470370036E-5
miracle	1.0	8.415383320710259E-5
tissuey	1.0	9.128251939753537E-5
gonzalez	1.0	9.034239768723462E-5
veloping	1.0	9.129085265656382E-5
mondaythursday	1.0	9.110787172011662E-5
botanist	1.0	9.036688957166094E-5
dismissiveness	1.0	9.128251939753537E-5
headingswhich	1.0	9.129085265656382E-5
naivasha	1.0	9.101665604805679E-5
socio	1.0	9.111617312072893E-5
medicus	1.0	9.121590805436468E-5
realms	1.0	9.105809506465124E-5
lu	1.0	8.905512512245079E-5
geber	1.0	9.129085265656382E-5
vehicular	1.0	9.03995660820828E-5
milc	1.0	9.119095385737735E-5
cirratum	1.0	9.128251939753537E-5
eiseley	1.0	9.122422915526363E-5
noah	1.0	8.926180487369455E-5
untrained	1.0	9.05961224859576E-5
hogfather	1.0	9.128251939753537E-5
wwwrealcom	1.0	9.125752874612155E-5
tanita	1.0	9.103322712790169E-5
teenagers	1.0	9.086778736937755E-5
severus	1.0	9.101665604805679E-5
anonymised	1.0	9.058791557206268E-5
attunement	1.0	9.101665604805679E-5
kompass	1.0	9.089256498818396E-5
embedded	1.0	9.032607713846988E-5
sensorimotor	1.0	9.117432530999271E-5
carefree	1.0	9.055510278004166E-5
tilonia	1.0	9.129085265656382E-5
workmates	1.0	9.099181073703367E-5
wellproven	1.0	9.120758847136082E-5
debates	1.0	9.0711175616836E-5
flavell	1.0	9.121590805436468E-5
moller	1.0	9.115770282588879E-5
trackstar	1.0	9.120758847136082E-5
mink	1.0	9.026085386767759E-5
starting	1.0	8.959770629871875E-5
patsy	1.0	9.029345372460496E-5
ly	1.0	9.062075215224287E-5
mysteriously	1.0	9.022827754218172E-5
complimentary	1.0	8.70170553428472E-5
foxhunters	1.0	9.124087591240875E-5
tangata	1.0	9.128251939753537E-5
barch	1.0	9.116601331023795E-5
olp	1.0	9.126585744273067E-5
authorized	1.0	8.959770629871875E-5
terrific	1.0	8.720676724513822E-5
screenwriter	1.0	9.026900162484202E-5
segregated	1.0	8.994423457456377E-5
immorality	1.0	9.052231375033946E-5
preservice	1.0	9.102494083378845E-5
igg	1.0	9.107468123861566E-5
cox	1.0	8.509189925119128E-5
enzootic	1.0	9.122422915526363E-5
choreographersdirectors	1.0	9.129085265656382E-5
purposebuilt	1.0	8.911067545891998E-5
banknote	1.0	9.074410163339382E-5
herbaria	1.0	9.124087591240875E-5
annie	1.0	8.775008775008775E-5
indifference	1.0	8.935751943526048E-5
lockin	1.0	9.106638739641199E-5
rhodesiansouth	1.0	9.128251939753537E-5
userfocussed	1.0	9.127418765972983E-5
lx	1.0	9.009820704567979E-5
ipsc	1.0	9.124087591240875E-5
halabi	1.0	9.125752874612155E-5
villanova	1.0	9.126585744273067E-5
milburn	1.0	9.019572472264814E-5
hsaw	1.0	9.129085265656382E-5
rotuma	1.0	9.127418765972983E-5
retellings	1.0	9.117432530999271E-5
roamer	1.0	9.084302325581395E-5
ndpbs	1.0	9.081002542680712E-5
broomfield	1.0	9.084302325581395E-5
teppeere	1.0	9.129085265656382E-5
binny	1.0	9.124087591240875E-5
fenton	1.0	8.991188635137565E-5
iyc	1.0	9.117432530999271E-5
leakeys	1.0	9.127418765972983E-5
botolphs	1.0	9.118263882556761E-5
cpe	1.0	9.049773755656108E-5
mckay	1.0	9.056330374932077E-5
brixton	1.0	8.957362952346828E-5
thymocytes	1.0	9.122422915526363E-5
committment	1.0	9.094216078574027E-5
httpwwwraccouk	1.0	9.129085265656382E-5
stapler	1.0	9.118263882556761E-5
definitions	1.0	9.000090000900009E-5
fleming	1.0	8.862891075068687E-5
pratchett	1.0	9.081002542680712E-5
phishing	1.0	9.012256669069935E-5
greenfield	1.0	8.988764044943821E-5
cpti	1.0	9.126585744273067E-5
unethical	1.0	9.030160736861116E-5
sixfigure	1.0	9.106638739641199E-5
tsarism	1.0	9.122422915526363E-5
ruffles	1.0	9.122422915526363E-5
longhurst	1.0	9.103322712790169E-5
rabelais	1.0	9.106638739641199E-5
sensuality	1.0	9.092562284051645E-5
exlondon	1.0	9.119927040583675E-5
aquinas	1.0	9.035056017347308E-5
nontrade	1.0	9.127418765972983E-5
worketh	1.0	9.119927040583675E-5
barba	1.0	9.127418765972983E-5
sphinx	1.0	9.042408897730355E-5
daleks	1.0	9.035872413481521E-5
outpatients	1.0	9.080177971488241E-5
igo	1.0	9.124920156948626E-5
httpwwwintelliscancoukpinpoint	1.0	9.129085265656382E-5
mungwambe	1.0	9.125752874612155E-5
wirral	1.0	8.853474988933157E-5
endodontics	1.0	9.113278046113187E-5
nagdecs	1.0	9.11410864017499E-5
infants	1.0	9.049773755656108E-5
mirr	1.0	9.128251939753537E-5
serinetype	1.0	9.129085265656382E-5
sacramental	1.0	9.062896501721951E-5
farbuthnot	1.0	9.129085265656382E-5
identities	1.0	9.070294784580499E-5
psyche	1.0	8.96700143472023E-5
