WORD	FREQ	JACCARD SIMILARITY
eigenvalue	1.0	9.218289085545723E-5
longhouse	1.0	9.263547938860583E-5
armrest	1.0	9.249838127832763E-5
httpwwwfirstamendmentcenterorgaboutaspxid	1.0	9.281603861147207E-5
cubist	1.0	9.261831990367695E-5
sinatra	1.0	9.201324990798675E-5
bgs	1.0	9.165062780680047E-5
commendation	1.0	9.132420091324201E-5
redeisgn	1.0	9.281603861147207E-5
rhind	1.0	9.27213722763097E-5
adder	1.0	9.221689413500554E-5
reuters	1.0	8.949346697691069E-5
killers	1.0	9.225092250922509E-5
biodegradeable	1.0	9.274717121127805E-5
jacketscommercial	1.0	9.281603861147207E-5
marimba	1.0	9.268699601445917E-5
cygnar	1.0	9.280742459396752E-5
centrefold	1.0	9.27299703264095E-5
rhine	1.0	9.164222873900293E-5
robocup	1.0	9.266981744045964E-5
technicalskills	1.0	9.281603861147207E-5
salads	1.0	9.26526452330214E-5
haywood	1.0	9.221689413500554E-5
aerotech	1.0	9.278159213212098E-5
antiwar	1.0	8.934953538241601E-5
magnify	1.0	9.118263882556761E-5
bursnell	1.0	9.279020135473695E-5
featured	1.0	8.848774444739404E-5
images	1.0	8.950147677436678E-5
tecco	1.0	9.279020135473695E-5
eventing	1.0	9.230201218386561E-5
nucleic	1.0	9.148293843198243E-5
chairpersons	1.0	9.228497600590623E-5
sencos	1.0	9.258401999814833E-5
melissa	1.0	9.104980424292088E-5
antidiabetic	1.0	9.27213722763097E-5
benny	1.0	9.160025648071815E-5
bhq	1.0	9.278159213212098E-5
sfas	1.0	9.274717121127805E-5
newsbbccoukhitechnologystm	1.0	9.280742459396752E-5
emusiccom	1.0	9.280742459396752E-5
roadworthiness	1.0	9.269558769002595E-5
gahan	1.0	9.270418095856123E-5
harmonic	1.0	9.104980424292088E-5
ways	1.0	9.028530155290719E-5
kpmg	1.0	9.171787581399614E-5
mapquest	1.0	9.26526452330214E-5
depressed	1.0	9.062896501721951E-5
fatcat	1.0	9.258401999814833E-5
superbly	1.0	8.98069151324652E-5
reinserted	1.0	9.271277582050807E-5
largerscale	1.0	9.261831990367695E-5
peplau	1.0	9.275577404693442E-5
tryna	1.0	9.280742459396752E-5
bremner	1.0	9.223390518354546E-5
hrefhttpwwwbsacforumcoukforumsclubforumpostshtml	1.0	9.281603861147207E-5
essentialthis	1.0	9.281603861147207E-5
bee	1.0	8.719916288803627E-5
digit	1.0	8.782715615668365E-5
lensuite	1.0	9.281603861147207E-5
emollient	1.0	9.266123054114158E-5
inoculation	1.0	9.21574048474795E-5
windowsbased	1.0	9.250693802035152E-5
communitybased	1.0	9.061254077564335E-5
meekley	1.0	9.281603861147207E-5
fighters	1.0	9.202171712524156E-5
morbidity	1.0	9.106638739641199E-5
influenza	1.0	9.052231375033946E-5
princip	1.0	9.279020135473695E-5
nifty	1.0	9.188642837452908E-5
intuition	1.0	8.987148377819718E-5
flatrol	1.0	9.279881217520415E-5
threeway	1.0	9.220839096357768E-5
gospelising	1.0	9.281603861147207E-5
liberated	1.0	9.18357975939021E-5
permeable	1.0	9.224241306152569E-5
doublebutted	1.0	9.280742459396752E-5
bolam	1.0	9.248127254231018E-5
democratically	1.0	9.137426900584795E-5
operators	1.0	9.070294784580499E-5
bcu	1.0	9.230201218386561E-5
separator	1.0	9.190331770976932E-5
remodelled	1.0	9.223390518354546E-5
acac	1.0	9.277298450691158E-5
reunite	1.0	9.023641941887746E-5
futuresbright	1.0	9.280742459396752E-5
transcendent	1.0	9.187798603454613E-5
recombinant	1.0	9.19793966151582E-5
bda	1.0	9.209799226376865E-5
rdas	1.0	9.149130832570906E-5
micrograph	1.0	9.256687957048968E-5
microprocessor	1.0	9.150805270863836E-5
kittens	1.0	9.245562130177515E-5
pathologist	1.0	9.170946441672781E-5
diptera	1.0	9.276437847866419E-5
stigmata	1.0	9.262689885142645E-5
born	1.0	8.875477056891808E-5
bcc	1.0	9.152480322167308E-5
purchaseing	1.0	9.281603861147207E-5
backside	1.0	9.186954524575104E-5
pettinger	1.0	9.273856997125104E-5
extradition	1.0	9.119927040583675E-5
aerospace	1.0	8.828462964597864E-5
orsas	1.0	9.268699601445917E-5
nonroutine	1.0	9.264406151565684E-5
polycarbonate	1.0	9.211495946941784E-5
departe	1.0	9.280742459396752E-5
looe	1.0	9.187798603454613E-5
radiometer	1.0	9.267840593141798E-5
haue	1.0	9.140767824497258E-5
debris	1.0	8.900756564307967E-5
electromagnet	1.0	9.261831990367695E-5
allergic	1.0	8.938946992044337E-5
supported	1.0	9.083477155054956E-5
euromasters	1.0	9.279020135473695E-5
galvanized	1.0	9.266981744045964E-5
signif	1.0	9.274717121127805E-5
meson	1.0	9.254974548819991E-5
bute	1.0	9.065361254645998E-5
convenyent	1.0	9.281603861147207E-5
callier	1.0	9.274717121127805E-5
anthemic	1.0	9.253261774775608E-5
roundel	1.0	9.246417013407305E-5
tabletennis	1.0	9.271277582050807E-5
grandparent	1.0	8.878629139660837E-5
darlington	1.0	8.9126559714795E-5
instructional	1.0	9.026900162484202E-5
racket	1.0	9.128251939753537E-5
civi	1.0	9.281603861147207E-5
bap	1.0	9.182736455463728E-5
installedan	1.0	9.281603861147207E-5
supernatural	1.0	8.938946992044337E-5
postponed	1.0	9.269558769002595E-5
coben	1.0	9.254118082546733E-5
nondomestic	1.0	9.149967975112087E-5
demolish	1.0	8.625894936599672E-5
blocks	1.0	9.169264624977077E-5
wardmote	1.0	9.281603861147207E-5
terrine	1.0	9.255831173639393E-5
ahrb	1.0	9.175995595522114E-5
moretonhampstead	1.0	9.276437847866419E-5
assessable	1.0	9.203865623561896E-5
jobhunting	1.0	9.264406151565684E-5
aider	1.0	9.210647508519849E-5
ordained	1.0	9.273856997125104E-5
oblast	1.0	9.271277582050807E-5
fod	1.0	9.189487226612754E-5
ogroats	1.0	9.237021984112322E-5
forage	1.0	9.104151493080845E-5
tmda	1.0	9.281603861147207E-5
httpwwwshopfactorycom	1.0	9.281603861147207E-5
tdsfloatans	1.0	9.281603861147207E-5
hedging	1.0	9.232757824762257E-5
supersonic	1.0	9.211495946941784E-5
legwork	1.0	9.269558769002595E-5
foc	1.0	9.260974254491573E-5
haul	1.0	8.711560240439062E-5
kalamar	1.0	9.280742459396752E-5
walkingpet	1.0	9.281603861147207E-5
rotorua	1.0	9.268699601445917E-5
alcient	1.0	9.280742459396752E-5
stupid	1.0	8.345852111500584E-5
steroid	1.0	8.950147677436678E-5
wwwcglockcouk	1.0	9.279881217520415E-5
snowfall	1.0	9.227646027498385E-5
marcion	1.0	9.267840593141798E-5
gunshot	1.0	9.226794611551947E-5
bookings	1.0	9.0711175616836E-5
tcpip	1.0	9.09008271975275E-5
deadman	1.0	9.267840593141798E-5
compelling	1.0	8.637816360024185E-5
loyall	1.0	9.277298450691158E-5
feefree	1.0	9.27213722763097E-5
miracidium	1.0	9.281603861147207E-5
dmxa	1.0	9.281603861147207E-5
donorstrategy	1.0	9.281603861147207E-5
parliamentunify	1.0	9.281603861147207E-5
promo	1.0	9.119927040583675E-5
ngo	1.0	8.817564588660612E-5
experienceat	1.0	9.281603861147207E-5
hosts	1.0	9.25240562546262E-5
cyclerepair	1.0	9.281603861147207E-5
undersigned	1.0	9.258401999814833E-5
skinnie	1.0	9.281603861147207E-5
paying	1.0	9.25240562546262E-5
crotons	1.0	9.281603861147207E-5
lyveng	1.0	9.281603861147207E-5
capitalisation	1.0	9.198785760279643E-5
viola	1.0	9.119927040583675E-5
httpwwwerolonlinecouk	1.0	9.281603861147207E-5
presentday	1.0	9.127418765972983E-5
connolly	1.0	9.0711175616836E-5
cleo	1.0	9.234463015975621E-5
ngs	1.0	9.269558769002595E-5
kbsa	1.0	9.26526452330214E-5
wwwdesktopsidebarcom	1.0	9.281603861147207E-5
classroomschoolbased	1.0	9.281603861147207E-5
ethnography	1.0	9.175153683824204E-5
geoffrey	1.0	8.756567425569177E-5
bon	1.0	9.123255177447313E-5
refugees	1.0	9.127418765972983E-5
peugeot	1.0	9.160864785635764E-5
doublesided	1.0	9.245562130177515E-5
dispossess	1.0	9.223390518354546E-5
robotics	1.0	9.225092250922509E-5
bph	1.0	9.244707405010632E-5
havant	1.0	9.210647508519849E-5
bpf	1.0	9.260974254491573E-5
troopers	1.0	9.257544899092761E-5
felon	1.0	9.25154963456379E-5
fiowerth	1.0	9.281603861147207E-5
katiehowardaviationresourcecouk	1.0	9.281603861147207E-5
irregularly	1.0	9.237021984112322E-5
greenstock	1.0	9.273856997125104E-5
headphone	1.0	9.216589861751152E-5
fd	1.0	9.140767824497258E-5
cles	1.0	9.276437847866419E-5
enquiriesufitcouk	1.0	9.281603861147207E-5
yeoman	1.0	9.182736455463728E-5
sohswebmasterbradfordacuk	1.0	9.281603861147207E-5
kinetic	1.0	9.103322712790169E-5
bpo	1.0	9.234463015975621E-5
layman	1.0	9.191176470588235E-5
negation	1.0	9.217439395335975E-5
estrategy	1.0	9.26526452330214E-5
ultratough	1.0	9.281603861147207E-5
frankfurter	1.0	9.256687957048968E-5
imbc	1.0	9.27213722763097E-5
amaral	1.0	9.275577404693442E-5
kbps	1.0	9.132420091324201E-5
margo	1.0	9.221689413500554E-5
mmhg	1.0	9.242998428690267E-5
shaman	1.0	9.160025648071815E-5
salami	1.0	9.248127254231018E-5
nonincendive	1.0	9.280742459396752E-5
webmaster	1.0	8.615490652192643E-5
throwne	1.0	9.279881217520415E-5
sigh	1.0	8.836264027569144E-5
installer	1.0	8.951750067138126E-5
heyworth	1.0	9.231905465288036E-5
outlier	1.0	9.226794611551947E-5
bmx	1.0	9.192866335723479E-5
httpwwwprosmartbiz	1.0	9.281603861147207E-5
serving	1.0	9.118263882556761E-5
chronicles	1.0	8.99685110211426E-5
gannet	1.0	9.229349330872173E-5
firmware	1.0	9.144947416552355E-5
turntable	1.0	9.147457006952067E-5
revenants	1.0	9.281603861147207E-5
closeby	1.0	9.260974254491573E-5
evertything	1.0	9.281603861147207E-5
subjugation	1.0	9.230201218386561E-5
lazarowicz	1.0	9.242144177449168E-5
sift	1.0	9.013881377321075E-5
rulegoverned	1.0	9.279020135473695E-5
disproportionately	1.0	9.160025648071815E-5
appeaser	1.0	9.271277582050807E-5
merkinch	1.0	9.279020135473695E-5
broadshouldered	1.0	9.278159213212098E-5
chronicler	1.0	9.174311926605505E-5
rossia	1.0	9.280742459396752E-5
overthrow	1.0	8.979078746520607E-5
stressful	1.0	8.94534394847482E-5
fords	1.0	9.243852837862822E-5
clinically	1.0	9.022013713460844E-5
troublefree	1.0	9.230201218386561E-5
davidson	1.0	8.913450396648542E-5
rowena	1.0	9.236168837166343E-5
refuelling	1.0	9.266123054114158E-5
clinicare	1.0	9.281603861147207E-5
hius	1.0	9.278159213212098E-5
anaphylaxis	1.0	9.257544899092761E-5
eurozone	1.0	9.178522257916475E-5
doubtless	1.0	9.013881377321075E-5
timewasting	1.0	9.267840593141798E-5
deregulation	1.0	9.13575735428467E-5
dismantlement	1.0	9.262689885142645E-5
repsol	1.0	9.266981744045964E-5
httpwwwicaointmrtd	1.0	9.281603861147207E-5
allegations	1.0	9.260116677470137E-5
collingwood	1.0	8.995232526760817E-5
oveninfrared	1.0	9.281603861147207E-5
havana	1.0	9.142439202779301E-5
scorn	1.0	9.1441111923921E-5
provocations	1.0	9.279881217520415E-5
ohsoprestigious	1.0	9.281603861147207E-5
osteopath	1.0	9.235315847801995E-5
choreographic	1.0	9.226794611551947E-5
catechism	1.0	9.226794611551947E-5
visibly	1.0	9.116601331023795E-5
archaeologygeology	1.0	9.281603861147207E-5
trydive	1.0	9.279881217520415E-5
birds	1.0	8.87154009936125E-5
postglasnost	1.0	9.281603861147207E-5
httpwwwwebsiteturbinecom	1.0	9.281603861147207E-5
ftpftpalsaprojectorgpub	1.0	9.281603861147207E-5
villians	1.0	9.274717121127805E-5
criswell	1.0	9.276437847866419E-5
internship	1.0	9.085953116481919E-5
sunray	1.0	9.266123054114158E-5
stanaphone	1.0	9.281603861147207E-5
entrench	1.0	9.173470323823502E-5
gauche	1.0	9.273856997125104E-5
statisticaldynamical	1.0	9.279881217520415E-5
cradle	1.0	9.000090000900009E-5
contrived	1.0	9.144947416552355E-5
ninety	1.0	9.127418765972983E-5
unplug	1.0	9.18357975939021E-5
recovered	1.0	9.260974254491573E-5
luna	1.0	9.19963201471941E-5
calvin	1.0	9.124087591240875E-5
ahipp	1.0	9.274717121127805E-5
eligibity	1.0	9.281603861147207E-5
nrpt	1.0	9.280742459396752E-5
contradictory	1.0	9.030160736861116E-5
counterparty	1.0	9.253261774775608E-5
caprice	1.0	9.246417013407305E-5
analgesia	1.0	9.196247930844215E-5
montagu	1.0	9.213193292795283E-5
counterparts	1.0	9.269558769002595E-5
amino	1.0	8.869966294128082E-5
selffunding	1.0	9.25240562546262E-5
leaning	1.0	9.222539887485013E-5
pilatesaqua	1.0	9.281603861147207E-5
jmarshall	1.0	9.280742459396752E-5
misfortune	1.0	9.063717937097797E-5
borlase	1.0	9.277298450691158E-5
malawi	1.0	9.101665604805679E-5
amina	1.0	9.244707405010632E-5
bewcastle	1.0	9.275577404693442E-5
famed	1.0	9.120758847136082E-5
rcvv	1.0	9.281603861147207E-5
aforamento	1.0	9.273856997125104E-5
microtubule	1.0	9.275577404693442E-5
ensured	1.0	9.279881217520415E-5
bigotry	1.0	9.188642837452908E-5
toxicity	1.0	9.03179190751445E-5
allthewayup	1.0	9.281603861147207E-5
kiania	1.0	9.186954524575104E-5
breadmaking	1.0	9.270418095856123E-5
rechargeables	1.0	9.276437847866419E-5
bis	1.0	9.203018590097552E-5
notoriously	1.0	9.116601331023795E-5
secureclient	1.0	9.281603861147207E-5
spectaculat	1.0	9.281603861147207E-5
klassen	1.0	9.279020135473695E-5
vulcan	1.0	9.126585744273067E-5
earthwork	1.0	9.157509157509158E-5
stratigraphic	1.0	9.230201218386561E-5
overcast	1.0	9.145783793671118E-5
finial	1.0	9.223390518354546E-5
freeserve	1.0	9.235315847801995E-5
flc	1.0	9.27213722763097E-5
tcpi	1.0	9.279881217520415E-5
trapezing	1.0	9.281603861147207E-5
logins	1.0	9.242144177449168E-5
httpticketmastercusthelpcom	1.0	9.278159213212098E-5
reimbursed	1.0	9.27299703264095E-5
wellintended	1.0	9.279020135473695E-5
tcpo	1.0	9.280742459396752E-5
biometric	1.0	9.050592813829306E-5
+trainers	1.0	9.281603861147207E-5
grenadines	1.0	9.260974254491573E-5
pleased	1.0	9.005763688760806E-5
arranger	1.0	9.212344541685859E-5
leticia	1.0	9.267840593141798E-5
unpredictable	1.0	8.93814801573114E-5
precourse	1.0	9.250693802035152E-5
grande	1.0	9.051412020275162E-5
denture	1.0	9.166743056192135E-5
sias	1.0	9.275577404693442E-5
aspinall	1.0	9.24727205474385E-5
nonvoting	1.0	9.254974548819991E-5
displacement	1.0	9.017132551848512E-5
g+	1.0	9.278159213212098E-5
eurocode	1.0	9.275577404693442E-5
springfield	1.0	9.136592051164915E-5
sian	1.0	9.126585744273067E-5
slimline	1.0	9.238728750923873E-5
myfreedesk	1.0	9.279881217520415E-5
immunoglobulin	1.0	9.237875288683603E-5
eighty	1.0	9.002520705797624E-5
torino	1.0	9.254118082546733E-5
hermann	1.0	9.191176470588235E-5
lyseight	1.0	9.279881217520415E-5
predebate	1.0	9.281603861147207E-5
granville	1.0	9.154155986818015E-5
derigging	1.0	9.271277582050807E-5
selfcare	1.0	9.242144177449168E-5
costeffectiveness	1.0	9.126585744273067E-5
juggle	1.0	9.092562284051645E-5
dissipated	1.0	9.279020135473695E-5
colloid	1.0	9.249838127832763E-5
coats	1.0	9.225092250922509E-5
importation	1.0	9.16254352208173E-5
parahydroxysulphate	1.0	9.279020135473695E-5
ned	1.0	9.129085265656382E-5
mirza	1.0	9.254118082546733E-5
wwwaztechotelcouk	1.0	9.281603861147207E-5
flashpoint	1.0	9.261831990367695E-5
settingslight	1.0	9.281603861147207E-5
preinstallation	1.0	9.278159213212098E-5
victims	1.0	9.121590805436468E-5
warner	1.0	8.791981712678038E-5
prelaunch	1.0	9.266981744045964E-5
rayner	1.0	9.165062780680047E-5
choreographer	1.0	9.056330374932077E-5
ep	1.0	8.7527352297593E-5
wires	1.0	9.260974254491573E-5
readmitting	1.0	9.281603861147207E-5
rohs	1.0	9.240436148586214E-5
riviera	1.0	9.121590805436468E-5
panter	1.0	9.270418095856123E-5
stairway	1.0	9.179364787956673E-5
sinorussian	1.0	9.280742459396752E-5
disgrace	1.0	9.044862518089724E-5
boru	1.0	9.27213722763097E-5
metmail	1.0	9.280742459396752E-5
staple	1.0	8.954956568460644E-5
flt	1.0	9.224241306152569E-5
zerogamut	1.0	9.279881217520415E-5
beloved	1.0	8.695652173913044E-5
erratic	1.0	9.117432530999271E-5
shipping	1.0	8.599191675982457E-5
flr	1.0	9.226794611551947E-5
speedway	1.0	9.1726288754357E-5
wellingborough	1.0	9.160864785635764E-5
sprites	1.0	9.27213722763097E-5
sets	1.0	9.073586788857636E-5
undemocratic	1.0	9.174311926605505E-5
ineus	1.0	9.279881217520415E-5
phytophthora	1.0	9.239582370876836E-5
coachbus	1.0	9.279020135473695E-5
coriander	1.0	9.159186664224217E-5
pocklington	1.0	9.24898261191269E-5
fln	1.0	9.242998428690267E-5
veranda	1.0	9.217439395335975E-5
sleight	1.0	9.229349330872173E-5
chiropractic	1.0	9.208951100469657E-5
facelift	1.0	9.201324990798675E-5
retaliatory	1.0	9.263547938860583E-5
innate	1.0	9.087604507451835E-5
tellin	1.0	9.270418095856123E-5
colley	1.0	9.21574048474795E-5
merciless	1.0	9.233610341643582E-5
intelek	1.0	9.276437847866419E-5
docker	1.0	9.24129008409574E-5
icecream	1.0	9.173470323823502E-5
inarguably	1.0	9.279881217520415E-5
crossbar	1.0	9.192866335723479E-5
nfu	1.0	9.166743056192135E-5
intersect	1.0	9.125752874612155E-5
enso	1.0	9.27213722763097E-5
laydown	1.0	9.281603861147207E-5
forwarda	1.0	9.280742459396752E-5
centimetre	1.0	9.169264624977077E-5
exarmy	1.0	9.260116677470137E-5
empson	1.0	9.271277582050807E-5
cairngorms	1.0	9.189487226612754E-5
thermogrametric	1.0	9.281603861147207E-5
jig	1.0	9.152480322167308E-5
rotterdam	1.0	9.145783793671118E-5
pauper	1.0	9.175153683824204E-5
es	1.0	8.77654906090925E-5
damian	1.0	9.161704076958314E-5
sabbath	1.0	9.055510278004166E-5
mining	1.0	8.280887711162637E-5
flx	1.0	9.279020135473695E-5
hebden	1.0	9.100837277029486E-5
abstain	1.0	9.09090909090909E-5
decompression	1.0	9.217439395335975E-5
mindset	1.0	9.128251939753537E-5
paidfor	1.0	9.230201218386561E-5
ftplinuxanlalsadriveralsadriveretargz	1.0	9.281603861147207E-5
newscheme	1.0	9.280742459396752E-5
davidbradleyreuterscom	1.0	9.281603861147207E-5
topstyle	1.0	9.279881217520415E-5
ammenities	1.0	9.274717121127805E-5
sportcity	1.0	9.277298450691158E-5
treasurer	1.0	8.49762066621346E-5
financedby	1.0	9.281603861147207E-5
serb	1.0	9.191176470588235E-5
ream	1.0	9.212344541685859E-5
newsweaver	1.0	9.263547938860583E-5
aquamost	1.0	9.280742459396752E-5
julius	1.0	9.095043201455206E-5
prolific	1.0	8.983111749910169E-5
arisings	1.0	9.24898261191269E-5
ncp	1.0	9.211495946941784E-5
coastals	1.0	9.278159213212098E-5
subgenre	1.0	9.254118082546733E-5
knees	1.0	9.258401999814833E-5
inbuilt	1.0	9.157509157509158E-5
tpvs	1.0	9.279020135473695E-5
mastectomy	1.0	9.261831990367695E-5
selfdiagnosis	1.0	9.278159213212098E-5
nck	1.0	9.281603861147207E-5
mutually	1.0	8.896005693443644E-5
barron	1.0	9.177679882525697E-5
hypnotist	1.0	9.231905465288036E-5
nch	1.0	9.210647508519849E-5
chortcircuited	1.0	9.281603861147207E-5
considerations	1.0	9.226794611551947E-5
porbeagle	1.0	9.274717121127805E-5
noticeably	1.0	9.154155986818015E-5
monarchy	1.0	8.961376467425397E-5
kneel	1.0	9.092562284051645E-5
scoop	1.0	8.905512512245079E-5
deflection	1.0	9.170946441672781E-5
nca	1.0	9.205560158335634E-5
applet	1.0	9.127418765972983E-5
warlock	1.0	9.24129008409574E-5
devlin	1.0	9.195402298850575E-5
woolly	1.0	9.184423218221895E-5
collge	1.0	9.266981744045964E-5
bragg	1.0	9.182736455463728E-5
cb	1.0	8.841732979664014E-5
frics	1.0	9.26526452330214E-5
cherrypick	1.0	9.271277582050807E-5
ncc	1.0	9.122422915526363E-5
trolleyed	1.0	9.279881217520415E-5
workedup	1.0	9.280742459396752E-5
biochemistry	1.0	8.865248226950355E-5
myeloma	1.0	9.227646027498385E-5
harmoniously	1.0	9.256687957048968E-5
coverextremely	1.0	9.281603861147207E-5
swelling	1.0	9.253261774775608E-5
minion	1.0	9.231053263177328E-5
fmd	1.0	9.189487226612754E-5
nobles	1.0	9.253261774775608E-5
brendan	1.0	8.971828458639871E-5
serenity	1.0	9.152480322167308E-5
rambler	1.0	9.216589861751152E-5
reps	1.0	9.192866335723479E-5
metabolically	1.0	9.279881217520415E-5
countryrunning	1.0	9.281603861147207E-5
leggings	1.0	9.262689885142645E-5
ajay	1.0	9.249838127832763E-5
ajax	1.0	9.175153683824204E-5
worse	1.0	8.685833405715279E-5
husting	1.0	9.273856997125104E-5
magistrate	1.0	8.722197993894462E-5
batqi	1.0	9.281603861147207E-5
evolved	1.0	9.27213722763097E-5
heretical	1.0	9.231905465288036E-5
ledger	1.0	9.035872413481521E-5
raneem	1.0	9.279881217520415E-5
platten	1.0	9.271277582050807E-5
heavens	1.0	9.237875288683603E-5
changabang	1.0	9.281603861147207E-5
temporal	1.0	8.847208705653367E-5
indsam	1.0	9.281603861147207E-5
cardioid	1.0	9.279881217520415E-5
reid	1.0	8.620689655172413E-5
prejudicial	1.0	9.184423218221895E-5
received	1.0	9.004952723998198E-5
miniscule	1.0	9.253261774775608E-5
pannier	1.0	9.217439395335975E-5
leahurst	1.0	9.275577404693442E-5
intrude	1.0	9.179364787956673E-5
industrystandard	1.0	9.25154963456379E-5
rustlefree	1.0	9.281603861147207E-5
qiong	1.0	9.280742459396752E-5
biomarkers	1.0	9.245562130177515E-5
complacency	1.0	9.167583425009168E-5
expanding	1.0	9.228497600590623E-5
cglock	1.0	9.266123054114158E-5
mcpherson	1.0	9.224241306152569E-5
brawl	1.0	9.209799226376865E-5
finals	1.0	9.128251939753537E-5
dordogne	1.0	9.226794611551947E-5
teesside	1.0	9.115770282588879E-5
spiritualsoteriological	1.0	9.281603861147207E-5
gravely	1.0	9.201324990798675E-5
pulley	1.0	9.157509157509158E-5
markers	1.0	9.238728750923873E-5
clans	1.0	9.24898261191269E-5
bayliner	1.0	9.279881217520415E-5
beautician	1.0	9.256687957048968E-5
clank	1.0	9.250693802035152E-5
fie	1.0	9.259259259259259E-5
ajar	1.0	9.263547938860583E-5
benedictine	1.0	9.179364787956673E-5
strawman	1.0	9.27213722763097E-5
discountsfrequent	1.0	9.281603861147207E-5
massively	1.0	9.062896501721951E-5
biorefineries	1.0	9.27299703264095E-5
sarahmartinconnexionssouthcentralorg	1.0	9.281603861147207E-5
ramificatory	1.0	9.281603861147207E-5
nde	1.0	9.248127254231018E-5
featurerich	1.0	9.257544899092761E-5
simpson	1.0	8.582954252853832E-5
forebode	1.0	9.270418095856123E-5
crossing	1.0	8.840951286358412E-5
tarts	1.0	9.274717121127805E-5
refs	1.0	9.218289085545723E-5
beijing	1.0	8.866820358219543E-5
translocation	1.0	9.226794611551947E-5
irregular	1.0	8.887308922858158E-5
refurbished	1.0	9.258401999814833E-5
shakeel	1.0	9.281603861147207E-5
contextualization	1.0	9.259259259259259E-5
macbeth	1.0	9.137426900584795E-5
molinaire	1.0	9.281603861147207E-5
omgyja	1.0	9.280742459396752E-5
swoop	1.0	9.106638739641199E-5
indulgence	1.0	9.122422915526363E-5
powerpack	1.0	9.279881217520415E-5
offensive	1.0	8.372404554588077E-5
contented	1.0	9.18357975939021E-5
dermatological	1.0	9.24727205474385E-5
worlds	1.0	8.750437521876094E-5
nda	1.0	9.224241306152569E-5
barnase	1.0	9.263547938860583E-5
adamson	1.0	9.198785760279643E-5
awwad	1.0	9.266981744045964E-5
burnett	1.0	9.192866335723479E-5
hammerfall	1.0	9.279020135473695E-5
launchpad	1.0	9.264406151565684E-5
strutt	1.0	9.259259259259259E-5
dbfax	1.0	9.27213722763097E-5
globalization	1.0	8.97021887334051E-5
alimping	1.0	9.281603861147207E-5
reed	1.0	8.460952703274389E-5
ideologue	1.0	9.26526452330214E-5
assur	1.0	9.274717121127805E-5
serum	1.0	9.067005168192946E-5
signup	1.0	9.101665604805679E-5
bankside	1.0	9.200478424878094E-5
prognosis	1.0	9.077705156136529E-5
ovulation	1.0	9.231905465288036E-5
ruminate	1.0	9.261831990367695E-5
artifact	1.0	9.036688957166094E-5
questionable	1.0	9.028530155290719E-5
timeresolution	1.0	9.280742459396752E-5
preamplifier	1.0	9.269558769002595E-5
nan	1.0	9.017945711966815E-5
falls	1.0	8.94534394847482E-5
mlro	1.0	9.240436148586214E-5
reflectshere	1.0	9.281603861147207E-5
redy	1.0	9.279020135473695E-5
highpowered	1.0	9.235315847801995E-5
nao	1.0	9.137426900584795E-5
winstone	1.0	9.244707405010632E-5
monsanto	1.0	9.0711175616836E-5
lager	1.0	9.114939385653085E-5
postlethwaite	1.0	9.271277582050807E-5
nar	1.0	9.244707405010632E-5
hebride	1.0	9.24129008409574E-5
hosen	1.0	9.260974254491573E-5
texas	1.0	7.925186241876684E-5
approvedreapproved	1.0	9.281603861147207E-5
hoses	1.0	9.281603861147207E-5
subcarrier	1.0	9.275577404693442E-5
vegetated	1.0	9.280742459396752E-5
zbed	1.0	9.279020135473695E-5
metropoli	1.0	9.281603861147207E-5
drought	1.0	8.851907586084801E-5
contracture	1.0	9.273856997125104E-5
midwiferyled	1.0	9.27299703264095E-5
allboy	1.0	9.281603861147207E-5
quotationsbooking	1.0	9.281603861147207E-5
naf	1.0	9.271277582050807E-5
modulator	1.0	9.214891264283081E-5
decryption	1.0	9.264406151565684E-5
nag	1.0	9.085127646043427E-5
looseing	1.0	9.281603861147207E-5
wwwbantorguk	1.0	9.281603861147207E-5
moorgate	1.0	9.254118082546733E-5
onmouseoutkill	1.0	9.253261774775608E-5
uncircumcised	1.0	9.27213722763097E-5
wwwmonopolylivecom	1.0	9.279881217520415E-5
jerry	1.0	8.755800717975659E-5
tryin	1.0	9.258401999814833E-5
pease	1.0	9.206407659731172E-5
nai	1.0	9.259259259259259E-5
harwood	1.0	9.170105456212746E-5
duel	1.0	9.081002542680712E-5
ambulant	1.0	9.275577404693442E-5
simtec	1.0	9.275577404693442E-5
chalcedon	1.0	9.27299703264095E-5
proevolution	1.0	9.281603861147207E-5
agboh	1.0	9.280742459396752E-5
delectable	1.0	9.24129008409574E-5
upandrunning	1.0	9.277298450691158E-5
beckham	1.0	8.960573476702509E-5
priestess	1.0	9.220839096357768E-5
pearn	1.0	9.277298450691158E-5
icgeb	1.0	9.279020135473695E-5
mrshorkov	1.0	9.258401999814833E-5
epstein	1.0	9.150805270863836E-5
vacational	1.0	9.279020135473695E-5
petiatil	1.0	9.281603861147207E-5
werent	1.0	9.171787581399614E-5
initally	1.0	9.268699601445917E-5
beaumont	1.0	9.134088417975886E-5
electronaccepting	1.0	9.281603861147207E-5
kilby	1.0	9.253261774775608E-5
grumble	1.0	9.149967975112087E-5
prepareinputsource	1.0	9.281603861147207E-5
symbiosis	1.0	9.224241306152569E-5
pearson	1.0	8.86839304717985E-5
kingdomavon	1.0	9.268699601445917E-5
cypu	1.0	9.279881217520415E-5
ventures	1.0	9.186110600771634E-5
rein	1.0	9.094216078574027E-5
