WORD	FREQ	JACCARD SIMILARITY
uj	1.0	9.201324990798675E-5
exchanger	1.0	9.167583425009168E-5
httpwwwsunottinghamacukwelfarewelfarenightlinephp	1.0	9.220839096357768E-5
mckendrick	1.0	9.19963201471941E-5
meagre	1.0	9.127418765972983E-5
payroll	1.0	8.775778850372971E-5
usk	1.0	9.139932364500503E-5
startle	1.0	9.096697898662786E-5
balkans	1.0	9.054690329590728E-5
kahn	1.0	9.147457006952067E-5
tragically	1.0	9.056330374932077E-5
darussalam	1.0	9.207255317189946E-5
ceber	1.0	9.219988936013277E-5
riddor	1.0	9.196247930844215E-5
ul	1.0	9.056330374932077E-5
mnemonic	1.0	9.167583425009168E-5
linguists	1.0	9.205560158335634E-5
francophone	1.0	9.187798603454613E-5
explicator	1.0	9.219988936013277E-5
wheeler	1.0	8.971023593792052E-5
uncontentious	1.0	9.214891264283081E-5
aream	1.0	9.218289085545723E-5
boar	1.0	9.101665604805679E-5
memscap	1.0	9.216589861751152E-5
wwwgetsetforlifeorguk	1.0	9.219988936013277E-5
indexers	1.0	9.214042200313278E-5
deduct	1.0	8.781944322472996E-5
httpwwwisssotonacuk	1.0	9.220839096357768E-5
hallamshire	1.0	9.190331770976932E-5
anglophones	1.0	9.219988936013277E-5
wicken	1.0	9.198785760279643E-5
stinky	1.0	9.198785760279643E-5
stratigraphy	1.0	9.174311926605505E-5
uxbridge	1.0	9.096697898662786E-5
servers	1.0	9.084302325581395E-5
addictions	1.0	9.209799226376865E-5
smds	1.0	9.219988936013277E-5
httpwwwhlstltsnacukeventswardppt	1.0	9.220839096357768E-5
cudlipp	1.0	9.21574048474795E-5
nonthreaten	1.0	9.167583425009168E-5
cpre	1.0	9.115770282588879E-5
matrix	1.0	8.083420903726457E-5
conductor	1.0	8.679048776254123E-5
interventions	1.0	9.155832265152902E-5
ecis	1.0	9.216589861751152E-5
tshirt	1.0	8.568980291345329E-5
assigned	1.0	9.154155986818015E-5
synthese	1.0	9.213193292795283E-5
diderot	1.0	9.209799226376865E-5
ginley	1.0	9.219988936013277E-5
microstructure	1.0	9.152480322167308E-5
interestparties	1.0	9.220839096357768E-5
uun	1.0	9.209799226376865E-5
drb	1.0	9.209799226376865E-5
jocelyn	1.0	9.177679882525697E-5
drfletchershuacuk	1.0	9.220839096357768E-5
hosted	1.0	9.109127345600292E-5
chell	1.0	9.213193292795283E-5
weeklong	1.0	9.103322712790169E-5
catholics	1.0	8.706251088281386E-5
bruinsma	1.0	9.219988936013277E-5
behaviours	1.0	9.19963201471941E-5
aura	1.0	9.029345372460496E-5
tiresome	1.0	9.139097057210747E-5
elizabethan	1.0	8.962179602079225E-5
exhaust	1.0	8.326394671107411E-5
unestablished	1.0	9.219988936013277E-5
mehi	1.0	9.220839096357768E-5
jacky	1.0	9.114939385653085E-5
throat	1.0	8.608074373762589E-5
kip	1.0	9.175153683824204E-5
skeaping	1.0	9.219138932423711E-5
watkin	1.0	9.149130832570906E-5
hesserotenburg	1.0	9.220839096357768E-5
giver	1.0	9.038322487346348E-5
yuming	1.0	9.220839096357768E-5
xlinked	1.0	9.205560158335634E-5
neural	1.0	8.876264867743653E-5
proxima	1.0	9.219988936013277E-5
drs	1.0	9.125752874612155E-5
markov	1.0	9.164222873900293E-5
um	1.0	8.903133903133904E-5
kazi	1.0	9.214891264283081E-5
alexandra	1.0	8.951750067138126E-5
aldrin	1.0	9.21574048474795E-5
addict	1.0	8.837044892188053E-5
empires	1.0	9.186954524575104E-5
selfadministration	1.0	9.218289085545723E-5
burkett	1.0	9.21574048474795E-5
hampton	1.0	8.873114463176575E-5
principled	1.0	9.102494083378845E-5
reprographic	1.0	9.173470323823502E-5
rationality	1.0	9.069472156720479E-5
sterling	1.0	8.454514710855597E-5
fword	1.0	9.200478424878094E-5
hnc	1.0	9.140767824497258E-5
dereksimpsonteesacuk	1.0	9.220839096357768E-5
neoclassicalism	1.0	9.218289085545723E-5
httpwwwaaswasnaupublicationsaustsocialworkindexhtm	1.0	9.220839096357768E-5
sternman	1.0	9.220839096357768E-5
festouverture	1.0	9.220839096357768E-5
mens	1.0	8.823788934968675E-5
obtainable	1.0	9.079353550027238E-5
nightline	1.0	9.19963201471941E-5
sportpolicy	1.0	9.220839096357768E-5
isma	1.0	9.211495946941784E-5
sabbbatical	1.0	9.220839096357768E-5
birlinn	1.0	9.217439395335975E-5
ecsu	1.0	9.212344541685859E-5
jungrack	1.0	9.220839096357768E-5
roce	1.0	9.216589861751152E-5
alice	1.0	8.302889405513119E-5
followon	1.0	9.154155986818015E-5
concoct	1.0	9.167583425009168E-5
middleman	1.0	9.149967975112087E-5
rescue	1.0	7.084661707403471E-5
rotherham	1.0	8.927774305865548E-5
risky	1.0	8.861320336730173E-5
cyproclassical	1.0	9.220839096357768E-5
departmentslecture	1.0	9.220839096357768E-5
authorseditors	1.0	9.219988936013277E-5
ambivalent	1.0	9.154994049253868E-5
hijacking	1.0	9.208951100469657E-5
collegesschools	1.0	9.217439395335975E-5
annamaria	1.0	9.219138932423711E-5
anticlericalism	1.0	9.218289085545723E-5
memo	1.0	8.947745168217609E-5
canongate	1.0	9.187798603454613E-5
ether	1.0	9.111617312072893E-5
spoons	1.0	9.211495946941784E-5
thorpe	1.0	8.968609865470852E-5
mingqing	1.0	9.217439395335975E-5
juanita	1.0	9.216589861751152E-5
wards	1.0	9.127418765972983E-5
intrinsically	1.0	9.074410163339382E-5
westin	1.0	9.201324990798675E-5
rationalism	1.0	9.173470323823502E-5
diwali	1.0	9.19793966151582E-5
hollow	1.0	8.729050279329609E-5
interventionemphasises	1.0	9.220839096357768E-5
islamicfinancecom	1.0	9.220839096357768E-5
costsavings	1.0	9.210647508519849E-5
magnification	1.0	9.062075215224287E-5
antonia	1.0	9.147457006952067E-5
howardhill	1.0	9.219988936013277E-5
pickard	1.0	9.176837661741764E-5
robb	1.0	9.147457006952067E-5
boom	1.0	8.450942280064228E-5
commanding	1.0	8.97021887334051E-5
sugery	1.0	9.217439395335975E-5
vendor	1.0	8.269246671628214E-5
electrotherapy	1.0	9.211495946941784E-5
commerciallyoriented	1.0	9.219988936013277E-5
nonfamily	1.0	9.208103130755064E-5
tx	1.0	8.930963650977941E-5
aspirational	1.0	9.170946441672781E-5
nobrxe	1.0	9.220839096357768E-5
hardwork	1.0	9.149130832570906E-5
stance	1.0	8.549931600547196E-5
viana	1.0	9.217439395335975E-5
ezine	1.0	9.091735612328394E-5
melt	1.0	8.49689863199932E-5
visiting	1.0	9.190331770976932E-5
alife	1.0	9.214891264283081E-5
woodlands	1.0	9.092562284051645E-5
computerinternet	1.0	9.219988936013277E-5
susceptible	1.0	8.867606632969761E-5
taipei	1.0	9.115770282588879E-5
loosely	1.0	8.979078746520607E-5
despicable	1.0	9.154155986818015E-5
polls	1.0	9.219138932423711E-5
akademische	1.0	9.218289085545723E-5
meier	1.0	9.171787581399614E-5
lerman	1.0	9.213193292795283E-5
chantler	1.0	9.214891264283081E-5
dubrovnik	1.0	9.18357975939021E-5
bamforth	1.0	9.21574048474795E-5
furthest	1.0	9.09835319807115E-5
manila	1.0	9.147457006952067E-5
lshk	1.0	9.220839096357768E-5
worries	1.0	9.208103130755064E-5
industriallyfunded	1.0	9.219138932423711E-5
lgonzalezgsaacuk	1.0	9.220839096357768E-5
polytechnics	1.0	9.21574048474795E-5
dearnley	1.0	9.217439395335975E-5
canadaunited	1.0	9.220839096357768E-5
rwanda	1.0	9.07605736068252E-5
cartographer	1.0	9.192866335723479E-5
overwhelming	1.0	8.543357539513029E-5
exofficio	1.0	9.173470323823502E-5
personhood	1.0	9.195402298850575E-5
bijan	1.0	9.219138932423711E-5
hitchcock	1.0	9.086778736937755E-5
illiteracy	1.0	9.160864785635764E-5
httpwwwequalityleedsacukdisservstaffacademiclargeprint	1.0	9.220839096357768E-5
beattie	1.0	9.099181073703367E-5
taughtprofessional	1.0	9.220839096357768E-5
tt	1.0	8.893632159373888E-5
divided	1.0	9.165902841429881E-5
thorne	1.0	9.06043308870164E-5
vicechair	1.0	9.145783793671118E-5
pathogenicity	1.0	9.192021325489476E-5
tw	1.0	8.963786303334529E-5
flavour	1.0	8.030838419531E-5
mess	1.0	8.176614881439084E-5
rheumatism	1.0	9.149967975112087E-5
merz	1.0	9.213193292795283E-5
terribly	1.0	8.902341315766046E-5
seasonal	1.0	8.436682696363789E-5
dex	1.0	9.203018590097552E-5
sfaulknermmuacuk	1.0	9.220839096357768E-5
wrce	1.0	9.220839096357768E-5
theend	1.0	9.220839096357768E-5
postuniversity	1.0	9.21574048474795E-5
weston	1.0	8.732861758798358E-5
dbel	1.0	9.220839096357768E-5
malet	1.0	9.1726288754357E-5
padshe	1.0	9.219988936013277E-5
lipid	1.0	9.041591320072333E-5
hmm	1.0	8.988764044943821E-5
leonardo	1.0	9.006574799603711E-5
mister	1.0	9.091735612328394E-5
subgroup	1.0	8.833922261484099E-5
wrap	1.0	7.963685593692761E-5
infringement	1.0	8.795074758135444E-5
midsummer	1.0	9.006574799603711E-5
bouguerra	1.0	9.220839096357768E-5
anaesthesia	1.0	8.98391878537418E-5
uc	1.0	9.104980424292088E-5
otto	1.0	9.108297659167502E-5
morally	1.0	8.95335303071E-5
infringe	1.0	8.864462370357238E-5
problematizes	1.0	9.219138932423711E-5
szymanski	1.0	9.210647508519849E-5
convertible	1.0	9.079353550027238E-5
crunch	1.0	8.987956138774042E-5
unwanted	1.0	8.620689655172413E-5
dodds	1.0	9.164222873900293E-5
endocrinology	1.0	9.160864785635764E-5
ottp	1.0	9.220839096357768E-5
greco	1.0	9.181893306399779E-5
powertrain	1.0	9.184423218221895E-5
damaging	1.0	8.798944126704795E-5
thessaloniki	1.0	9.1726288754357E-5
fourday	1.0	9.159186664224217E-5
folktale	1.0	9.198785760279643E-5
deadbeat	1.0	9.201324990798675E-5
orbit	1.0	8.550662676357418E-5
deb	1.0	9.126585744273067E-5
gravitas	1.0	9.200478424878094E-5
britton	1.0	9.116601331023795E-5
cochaired	1.0	9.214891264283081E-5
agrenyerqmulacuk	1.0	9.220839096357768E-5
migrationuccie	1.0	9.220839096357768E-5
cotherel	1.0	9.220839096357768E-5
deconstruct	1.0	9.171787581399614E-5
sorbonne	1.0	9.192866335723479E-5
specimen	1.0	8.399126490844952E-5
seville	1.0	9.126585744273067E-5
baume	1.0	9.21574048474795E-5
charlton	1.0	8.614006374364717E-5
calisto	1.0	9.219138932423711E-5
katy	1.0	9.103322712790169E-5
katz	1.0	9.113278046113187E-5
malik	1.0	9.118263882556761E-5
dea	1.0	9.175995595522114E-5
bounce	1.0	8.572653236176597E-5
metrology	1.0	9.154155986818015E-5
historyflorilegium	1.0	9.220839096357768E-5
recources	1.0	9.220839096357768E-5
alpion	1.0	9.21574048474795E-5
montreal	1.0	8.991188635137565E-5
robyn	1.0	9.165062780680047E-5
wwwbradacukacaddiaspora	1.0	9.220839096357768E-5
bike	1.0	6.789327177676693E-5
matchett	1.0	9.217439395335975E-5
greed	1.0	8.95335303071E-5
hebdomadibus	1.0	9.220839096357768E-5
superman	1.0	9.049773755656108E-5
ved	1.0	9.193711501333089E-5
fishjobscouk	1.0	9.220839096357768E-5
aunt	1.0	8.764241893076249E-5
ts	1.0	8.811349017534584E-5
mockheroic	1.0	9.217439395335975E-5
chess	1.0	8.797395970792646E-5
newsnow	1.0	9.205560158335634E-5
dee	1.0	8.85661146045523E-5
chimaeric	1.0	9.208103130755064E-5
fluoridation	1.0	9.173470323823502E-5
learningtoo	1.0	9.220839096357768E-5
impaired	1.0	8.963786303334529E-5
shardlow	1.0	9.201324990798675E-5
dodgy	1.0	8.898380494749955E-5
interschool	1.0	9.211495946941784E-5
arsenal	1.0	8.445232666159953E-5
liminal	1.0	9.181893306399779E-5
lcace	1.0	9.217439395335975E-5
thurs	1.0	9.091735612328394E-5
noninvasive	1.0	9.152480322167308E-5
annuallyto	1.0	9.219988936013277E-5
detract	1.0	8.988764044943821E-5
agendas	1.0	9.186110600771634E-5
bowman	1.0	9.080177971488241E-5
broom	1.0	9.017945711966815E-5
errant	1.0	9.175995595522114E-5
warehouse	1.0	8.336112037345781E-5
pull	1.0	6.217358865953743E-5
brook	1.0	8.722958827634333E-5
httpstaffdevbradfordcollegeacukcgibinstaffdevendusercoursepleventid	1.0	9.209799226376865E-5
ljandrew	1.0	9.220839096357768E-5
alyson	1.0	9.194556822361162E-5
tp	1.0	9.03179190751445E-5
den	1.0	8.77654906090925E-5
entrants	1.0	9.19963201471941E-5
httpwwwecdlorg	1.0	9.220839096357768E-5
eltcardiffacuk	1.0	9.220839096357768E-5
sportswise	1.0	9.220839096357768E-5
spooks	1.0	9.197093718384991E-5
scotcher	1.0	9.219138932423711E-5
dodge	1.0	8.955758552749418E-5
tina	1.0	8.950147677436678E-5
thalassaemia	1.0	9.197093718384991E-5
thacker	1.0	9.19793966151582E-5
westland	1.0	9.170105456212746E-5
zangeneh	1.0	9.220839096357768E-5
frost	1.0	8.663259118080222E-5
onetime	1.0	9.103322712790169E-5
businesspeople	1.0	9.198785760279643E-5
misrepresentation	1.0	9.079353550027238E-5
thesisbut	1.0	9.220839096357768E-5
commodity	1.0	8.640055296353897E-5
dft	1.0	8.987148377819718E-5
hajer	1.0	9.218289085545723E-5
accidentally	1.0	8.816009873931059E-5
startupleeds	1.0	9.220839096357768E-5
vhg	1.0	9.219988936013277E-5
hilltop	1.0	9.080177971488241E-5
hsalterpsiorguk	1.0	9.220839096357768E-5
alliances	1.0	9.198785760279643E-5
hijaz	1.0	9.219138932423711E-5
acumenenterprisecom	1.0	9.220839096357768E-5
ppera	1.0	9.219988936013277E-5
caux	1.0	9.219988936013277E-5
float	1.0	8.086035416835126E-5
alhusseini	1.0	9.219138932423711E-5
australianse	1.0	9.220839096357768E-5
tanunda	1.0	9.220839096357768E-5
roddy	1.0	9.145783793671118E-5
gradowski	1.0	9.220839096357768E-5
ottakar	1.0	9.212344541685859E-5
atlas	1.0	8.721437292865864E-5
stipulation	1.0	9.167583425009168E-5
aclec	1.0	9.217439395335975E-5
wwwantibullyingnet	1.0	9.219988936013277E-5
te	1.0	8.925383791503035E-5
retribution	1.0	9.11410864017499E-5
gnostic	1.0	9.173470323823502E-5
summat	1.0	9.201324990798675E-5
outer	1.0	8.041170794467674E-5
melodious	1.0	9.190331770976932E-5
modularisation	1.0	9.207255317189946E-5
exchangexd	1.0	9.220839096357768E-5
baybayinalibatascripts	1.0	9.220839096357768E-5
sabris	1.0	9.220839096357768E-5
lcds	1.0	9.21574048474795E-5
timmel	1.0	9.220839096357768E-5
obtaining	1.0	9.171787581399614E-5
furt	1.0	9.211495946941784E-5
practicing	1.0	9.208103130755064E-5
deutscher	1.0	9.204712812960235E-5
httpwwwrecruitmilitarycomnypdnypdasp	1.0	9.220839096357768E-5
britol	1.0	9.220839096357768E-5
hmso	1.0	8.91503967192654E-5
immunodiagnostic	1.0	9.219988936013277E-5
tj	1.0	9.113278046113187E-5
fieldbased	1.0	9.196247930844215E-5
crystallize	1.0	9.189487226612754E-5
puttnam	1.0	9.178522257916475E-5
calma	1.0	9.203018590097552E-5
briton	1.0	8.79430129276229E-5
rico	1.0	9.064539521392314E-5
breastfeed	1.0	8.884150675195451E-5
croucher	1.0	9.208103130755064E-5
jcraccessacademicchucamacuk	1.0	9.219988936013277E-5
onthespot	1.0	9.178522257916475E-5
werling	1.0	9.219988936013277E-5
hotoffthepress	1.0	9.219988936013277E-5
flame	1.0	8.286377195889956E-5
congenial	1.0	9.174311926605505E-5
mediacatching	1.0	9.220839096357768E-5
alwyn	1.0	9.155832265152902E-5
contemporaries	1.0	9.212344541685859E-5
monaco	1.0	9.076881183625306E-5
unfiled	1.0	9.220839096357768E-5
nonformal	1.0	9.193711501333089E-5
galli	1.0	9.211495946941784E-5
yesteryear	1.0	9.16254352208173E-5
orion	1.0	9.087604507451835E-5
fuss	1.0	8.819897689186806E-5
academicpublic	1.0	9.220839096357768E-5
winnie	1.0	9.134088417975886E-5
russianx	1.0	9.220839096357768E-5
wwwdpetorguk	1.0	9.220839096357768E-5
lebanon	1.0	8.812125484666901E-5
calls	1.0	8.97827258035554E-5
abroadexchange	1.0	9.220839096357768E-5
umsbmsmsm	1.0	9.220839096357768E-5
spectacle	1.0	8.722958827634333E-5
downgrading	1.0	9.19793966151582E-5
wmrobb	1.0	9.220839096357768E-5
logan	1.0	9.008197459688316E-5
posit	1.0	9.112447603426281E-5
narawacc	1.0	9.219138932423711E-5
tablecloth	1.0	9.186110600771634E-5
isp	1.0	8.603630732168976E-5
leinonen	1.0	9.219138932423711E-5
dialect	1.0	8.857395925597875E-5
bertolote	1.0	9.220839096357768E-5
rhoads	1.0	9.213193292795283E-5
riad	1.0	9.203018590097552E-5
celebrated	1.0	8.552856654122477E-5
worm	1.0	8.507018290089324E-5
inductionresidential	1.0	9.220839096357768E-5
pcsega	1.0	9.220839096357768E-5
meta	1.0	8.958165367732689E-5
negligible	1.0	9.074410163339382E-5
nonpupil	1.0	9.219138932423711E-5
knit	1.0	8.787346221441125E-5
separateness	1.0	9.197093718384991E-5
characterize	1.0	8.79430129276229E-5
returns	1.0	8.797395970792646E-5
writingup	1.0	9.216589861751152E-5
pdrp	1.0	9.219988936013277E-5
utting	1.0	9.206407659731172E-5
sojourner	1.0	9.208951100469657E-5
taiga	1.0	9.213193292795283E-5
recommendable	1.0	9.217439395335975E-5
charityjobcouk	1.0	9.220839096357768E-5
informationrelated	1.0	9.219138932423711E-5
eyebrow	1.0	9.017132551848512E-5
taplow	1.0	9.19963201471941E-5
riba	1.0	9.099181073703367E-5
moralist	1.0	9.192866335723479E-5
thurman	1.0	9.178522257916475E-5
cortex	1.0	9.117432530999271E-5
bielefeld	1.0	9.208951100469657E-5
spoofserious	1.0	9.220839096357768E-5
hto	1.0	9.219988936013277E-5
calim	1.0	9.219138932423711E-5
properties	1.0	8.667764583513912E-5
windmill	1.0	8.907098957869422E-5
sauerland	1.0	9.219988936013277E-5
industrialism	1.0	9.208103130755064E-5
qubis	1.0	9.220839096357768E-5
lcig	1.0	9.220839096357768E-5
meadowbrook	1.0	9.214891264283081E-5
yoof	1.0	9.208951100469657E-5
halogen	1.0	9.138261902586128E-5
stehr	1.0	9.220839096357768E-5
scotlandfrfiyahoocouk	1.0	9.220839096357768E-5
sl	1.0	8.928571428571429E-5
novartis	1.0	9.097525473071325E-5
thicket	1.0	9.158347834050737E-5
lunnrockliffe	1.0	9.220839096357768E-5
industrialise	1.0	9.092562284051645E-5
genners	1.0	9.220839096357768E-5
thumbnail	1.0	8.957362952346828E-5
frontires	1.0	9.207255317189946E-5
georgian	1.0	8.81057268722467E-5
dominies	1.0	9.219138932423711E-5
bowles	1.0	9.139097057210747E-5
emotionrelated	1.0	9.220839096357768E-5
uncodified	1.0	9.219988936013277E-5
savonius	1.0	9.220839096357768E-5
bowen	1.0	9.083477155054956E-5
cars	1.0	8.791208791208791E-5
hitlers	1.0	9.1726288754357E-5
carr	1.0	8.734387282732117E-5
hungry	1.0	8.594018563080097E-5
careersfurther	1.0	9.217439395335975E-5
gradinstp	1.0	9.220839096357768E-5
determinedrecommended	1.0	9.220839096357768E-5
supervisorsadvisers	1.0	9.220839096357768E-5
equalize	1.0	9.193711501333089E-5
reaccreditation	1.0	9.204712812960235E-5
carf	1.0	9.219138932423711E-5
furnishing	1.0	8.897588753447816E-5
bahons	1.0	9.18105031215571E-5
pchristenglosacuk	1.0	9.220839096357768E-5
lasell	1.0	9.220839096357768E-5
issa	1.0	9.202171712524156E-5
agreed	1.0	9.080177971488241E-5
greaves	1.0	9.133254178463786E-5
fresia	1.0	9.219988936013277E-5
preindustrial	1.0	9.18526683200147E-5
oxfordstipendium	1.0	9.220839096357768E-5
geoxwalk	1.0	9.21574048474795E-5
sr	1.0	8.721437292865864E-5
httpwwwumiacsumdedulabsclipmthtml	1.0	9.220839096357768E-5
sandy	1.0	8.167932696234583E-5
foppolo	1.0	9.210647508519849E-5
multifunctional	1.0	9.157509157509158E-5
redland	1.0	9.196247930844215E-5
conan	1.0	9.124920156948626E-5
chokehold	1.0	9.220839096357768E-5
hatcher	1.0	9.191176470588235E-5
diy	1.0	8.629616845012081E-5
fraternity	1.0	9.099181073703367E-5
thumb	1.0	8.700948403375968E-5
yaqub	1.0	9.208103130755064E-5
mohammedanism	1.0	9.219138932423711E-5
lettie	1.0	9.216589861751152E-5
vii	1.0	8.64528399757932E-5
immunogenetics	1.0	9.212344541685859E-5
sd	1.0	8.640801866413204E-5
luncheon	1.0	9.09338910611985E-5
srcoll	1.0	9.219988936013277E-5
dis	1.0	9.124087591240875E-5
gillon	1.0	9.203865623561896E-5
dismissal	1.0	8.6333419666753E-5
consolation	1.0	9.041591320072333E-5
hipercom	1.0	9.220839096357768E-5
docklands	1.0	8.951750067138126E-5
sc	1.0	8.74355163067238E-5
coauthors	1.0	9.125752874612155E-5
worsen	1.0	8.952551477170994E-5
excludes	1.0	9.201324990798675E-5
bleddyn	1.0	9.216589861751152E-5
mcluhan	1.0	9.204712812960235E-5
pump	1.0	7.633587786259542E-5
wastage	1.0	9.130752373995617E-5
uploads	1.0	9.174311926605505E-5
setuc	1.0	9.219138932423711E-5
harvest	1.0	8.270614506657845E-5
purcell	1.0	9.074410163339382E-5
subjectschool	1.0	9.220839096357768E-5
sopot	1.0	9.214042200313278E-5
cats	1.0	8.82223202470225E-5
himalayan	1.0	9.005763688760806E-5
sf	1.0	8.816787162757891E-5
fide	1.0	9.101665604805679E-5
henrik	1.0	9.173470323823502E-5
kearsey	1.0	9.219988936013277E-5
kirstein	1.0	9.219988936013277E-5
mangan	1.0	9.208951100469657E-5
stanhope	1.0	9.146620323790359E-5
reggie	1.0	9.189487226612754E-5
briggs	1.0	9.003331232556046E-5
impinge	1.0	9.116601331023795E-5
bloxham	1.0	9.198785760279643E-5
susmita	1.0	9.219988936013277E-5
nest	1.0	8.07037365830038E-5
ringer	1.0	9.085953116481919E-5
ciwem	1.0	9.203865623561896E-5
functions	1.0	8.961376467425397E-5
mext	1.0	9.219988936013277E-5
drill	1.0	8.32570144034635E-5
mcfadden	1.0	9.176837661741764E-5
definite	1.0	8.59106529209622E-5
maguire	1.0	9.085127646043427E-5
cohabitation	1.0	9.154994049253868E-5
cati	1.0	9.217439395335975E-5
refreshing	1.0	8.816009873931059E-5
pakenham	1.0	9.206407659731172E-5
httpwwwcardiffacukschoolsanddivisionsdivisionsgradcsocialeventspagehtml	1.0	9.220839096357768E-5
meakins	1.0	9.218289085545723E-5
fifa	1.0	8.983111749910169E-5
cornish	1.0	8.657259111765215E-5
compulsary	1.0	9.211495946941784E-5
proving	1.0	9.181893306399779E-5
outing	1.0	8.772699359592947E-5
whittle	1.0	9.092562284051645E-5
roads	1.0	8.809020436927414E-5
tumorigenicity	1.0	9.219988936013277E-5
embellish	1.0	9.129085265656382E-5
monocultural	1.0	9.203018590097552E-5
subprojects	1.0	9.211495946941784E-5
sfsoshuacuk	1.0	9.220839096357768E-5
salesman	1.0	9.015506671474937E-5
fife	1.0	8.785802143735723E-5
marnette	1.0	9.220839096357768E-5
gravitational	1.0	9.062075215224287E-5
beaver	1.0	9.070294784580499E-5
edenhofer	1.0	9.219988936013277E-5
rijkswaterstaat	1.0	9.218289085545723E-5
rodgers	1.0	9.074410163339382E-5
crpp	1.0	9.220839096357768E-5
danish	1.0	8.785802143735723E-5
prologue	1.0	9.119095385737735E-5
enquiring	1.0	9.0711175616836E-5
cane	1.0	8.977466558937069E-5
misleading	1.0	8.622919720617402E-5
originate	1.0	8.411136344520145E-5
personaltutor	1.0	9.220839096357768E-5
jess	1.0	9.077705156136529E-5
publicprivate	1.0	9.1000091000091E-5
pres	1.0	9.122422915526363E-5
wwwunisonorguk	1.0	9.218289085545723E-5
hack	1.0	8.708525646608029E-5
hst	1.0	9.181893306399779E-5
biosafety	1.0	9.180207472688883E-5
browsable	1.0	9.187798603454613E-5
evictiononly	1.0	9.220839096357768E-5
generality	1.0	9.095043201455206E-5
intermission	1.0	9.187798603454613E-5
bottineau	1.0	9.220839096357768E-5
innes	1.0	9.126585744273067E-5
bhaskar	1.0	9.210647508519849E-5
bilateral	1.0	8.901548869503294E-5
fiddle	1.0	8.807468733485996E-5
sb	1.0	8.680555555555556E-5
nonoecd	1.0	9.217439395335975E-5
lektorin	1.0	9.220839096357768E-5
shockley	1.0	9.219138932423711E-5
disorderly	1.0	9.159186664224217E-5
foundationyear	1.0	9.220839096357768E-5
yoga	1.0	8.816009873931059E-5
incalculable	1.0	9.18357975939021E-5
achievable	1.0	8.926180487369455E-5
drenhaus	1.0	9.220839096357768E-5
unjustly	1.0	9.163383121048291E-5
somaia	1.0	9.220839096357768E-5
processoriented	1.0	9.212344541685859E-5
zimbalist	1.0	9.212344541685859E-5
padel	1.0	9.208951100469657E-5
rr	1.0	8.956560680698612E-5
soulsby	1.0	9.208103130755064E-5
wellmanage	1.0	9.179364787956673E-5
bianca	1.0	9.181893306399779E-5
augment	1.0	8.910273545397844E-5
trypanosome	1.0	9.196247930844215E-5
manger	1.0	9.107468123861566E-5
proposing	1.0	9.217439395335975E-5
worldthe	1.0	9.212344541685859E-5
confessional	1.0	9.160025648071815E-5
islanders	1.0	9.190331770976932E-5
convictions	1.0	9.208103130755064E-5
rha	1.0	9.207255317189946E-5
alaric	1.0	9.196247930844215E-5
stanleyblackwell	1.0	9.219988936013277E-5
molly	1.0	9.013068949977468E-5
riha	1.0	9.220839096357768E-5
inauguration	1.0	9.141603437242893E-5
metaphysics	1.0	9.085127646043427E-5
onestop	1.0	8.99685110211426E-5
muldoon	1.0	9.197093718384991E-5
germaneducated	1.0	9.219988936013277E-5
breakfast	1.0	6.807351940095303E-5
neurology	1.0	9.053870529651426E-5
nonuniversity	1.0	9.201324990798675E-5
dunkley	1.0	9.208103130755064E-5
kember	1.0	9.195402298850575E-5
monash	1.0	9.191176470588235E-5
jab	1.0	9.058791557206268E-5
silvester	1.0	9.19963201471941E-5
bruno	1.0	8.968609865470852E-5
httpwwwsecedacukregulationsasstregshtm	1.0	9.220839096357768E-5
gamelan	1.0	9.193711501333089E-5
erdas	1.0	9.220839096357768E-5
departmentalstaff	1.0	9.220839096357768E-5
lavishness	1.0	9.219138932423711E-5
conceptualmethodological	1.0	9.219988936013277E-5
juurd	1.0	9.220839096357768E-5
judah	1.0	8.899172376968942E-5
bitter	1.0	8.556515786771627E-5
ru	1.0	9.149967975112087E-5
capm	1.0	9.214891264283081E-5
decode	1.0	9.004141905276428E-5
stringer	1.0	9.129918743723181E-5
mackley	1.0	9.218289085545723E-5
elmirghani	1.0	9.219138932423711E-5
mcclaran	1.0	9.220839096357768E-5
scaleable	1.0	9.176837661741764E-5
ecel	1.0	9.219988936013277E-5
hsl	1.0	9.178522257916475E-5
nietzsche	1.0	9.065361254645998E-5
pastor	1.0	8.857395925597875E-5
yenidunya	1.0	9.220839096357768E-5
alnassar	1.0	9.220839096357768E-5
vindictive	1.0	9.187798603454613E-5
joke	1.0	7.829014327096219E-5
paxman	1.0	9.10995718320124E-5
himmel	1.0	9.21574048474795E-5
degreerelated	1.0	9.220839096357768E-5
rfmems	1.0	9.219988936013277E-5
gastrointestinal	1.0	9.034239768723462E-5
remoteness	1.0	9.176837661741764E-5
intercourse	1.0	9.047317470370036E-5
underpayment	1.0	9.1726288754357E-5
oriel	1.0	9.156670634557275E-5
hydrology	1.0	9.053870529651426E-5
whitaker	1.0	9.130752373995617E-5
timber	1.0	8.03793907242183E-5
steinmetz	1.0	9.217439395335975E-5
hse	1.0	8.383635144198524E-5
triennial	1.0	9.177679882525697E-5
pursuits	1.0	9.195402298850575E-5
subjectmatter	1.0	9.167583425009168E-5
riet	1.0	9.216589861751152E-5
