WORD	FREQ	JACCARD SIMILARITY
rotary	1.0	8.71839581517001E-5
clifftop	1.0	9.005763688760806E-5
tyndall	1.0	8.997660608241857E-5
becky	1.0	8.85661146045523E-5
revelation	1.0	8.165264962848044E-5
nonteaching	1.0	8.99847026005579E-5
homan	1.0	9.03342366757001E-5
greenpeace	1.0	8.784258608573436E-5
clamber	1.0	8.94134477825465E-5
consulate	1.0	8.91981090000892E-5
tikhon	1.0	9.039139473922083E-5
exwife	1.0	8.982304859426928E-5
becka	1.0	9.027715085311908E-5
newsagent	1.0	8.914244963451596E-5
youand	1.0	9.03342366757001E-5
dillon	1.0	8.917424647761727E-5
flighs	1.0	9.041591320072333E-5
crowcroft	1.0	9.03179190751445E-5
formaldehyde	1.0	8.994423457456377E-5
intrust	1.0	9.030976248532467E-5
marona	1.0	9.03995660820828E-5
woodfresh	1.0	9.041591320072333E-5
injured	1.0	8.64902266043937E-5
embarrass	1.0	8.817564588660612E-5
powered	1.0	8.930963650977941E-5
interdependence	1.0	8.91583452211127E-5
merchant	1.0	7.915149596327371E-5
walls	1.0	8.840951286358412E-5
jeremie	1.0	9.032607713846988E-5
bopsy	1.0	9.035872413481521E-5
academically	1.0	8.89284126278346E-5
advertgto	1.0	9.041591320072333E-5
holydays	1.0	9.035872413481521E-5
backburner	1.0	9.035872413481521E-5
qca	1.0	8.729050279329609E-5
legislate	1.0	8.873114463176575E-5
barrel	1.0	8.437394532568343E-5
alderney	1.0	8.987148377819718E-5
kelkoo	1.0	9.008197459688316E-5
adjoin	1.0	8.958165367732689E-5
egyptology	1.0	9.017132551848512E-5
irlr	1.0	8.973438621679828E-5
knockout	1.0	8.873114463176575E-5
hotelour	1.0	9.040773890245005E-5
luxe	1.0	9.01631953836444E-5
reminisce	1.0	8.950948800572861E-5
trefor	1.0	9.027715085311908E-5
finnish	1.0	8.765010079761592E-5
holstrosetti	1.0	9.041591320072333E-5
megaton	1.0	9.034239768723462E-5
hartston	1.0	9.040773890245005E-5
delineate	1.0	8.938946992044337E-5
boatmen	1.0	9.039139473922083E-5
seor	1.0	9.038322487346348E-5
parentzone	1.0	9.039139473922083E-5
departmentschool	1.0	9.028530155290719E-5
mosaic	1.0	8.623663332183511E-5
krakowhotel	1.0	9.041591320072333E-5
leagues	1.0	8.984725965858041E-5
houseparties	1.0	9.038322487346348E-5
preoccupations	1.0	9.03750564844103E-5
highest	1.0	8.901548869503294E-5
tambourine	1.0	9.010632546404758E-5
selfdefense	1.0	8.995232526760817E-5
lockmaster	1.0	9.041591320072333E-5
httpwwwdiscovercilentocom	1.0	9.041591320072333E-5
doubleday	1.0	8.98391878537418E-5
paperweight	1.0	9.004952723998198E-5
maltas	1.0	9.03342366757001E-5
sonny	1.0	8.943743851176102E-5
jamieson	1.0	8.92458723784025E-5
rallying	1.0	9.015506671474937E-5
goahead	1.0	8.907098957869422E-5
stomp	1.0	8.952551477170994E-5
millionaires	1.0	9.035056017347308E-5
accomodating	1.0	9.027715085311908E-5
urlhttpwwwfinesthotelcommystichiltonhtml	1.0	9.041591320072333E-5
bermondsey	1.0	8.992805755395684E-5
haiti	1.0	8.965393580778196E-5
holdings	1.0	8.757334267448988E-5
sonno	1.0	9.041591320072333E-5
linkdetached	1.0	9.041591320072333E-5
penetration	1.0	8.746610688358261E-5
simulate	1.0	8.656509695290859E-5
unneutered	1.0	9.03342366757001E-5
httpwwwfinesthotelcomholidayinnhotelhtml	1.0	9.041591320072333E-5
moneycantbuy	1.0	9.041591320072333E-5
cruelly	1.0	8.965393580778196E-5
norselands	1.0	9.040773890245005E-5
overcoming	1.0	9.004952723998198E-5
recommed	1.0	9.040773890245005E-5
intercity	1.0	8.986340762041697E-5
pipes	1.0	8.963786303334529E-5
waist	1.0	8.74737578726382E-5
skull	1.0	8.70170553428472E-5
piper	1.0	8.76731544800982E-5
hubs	1.0	9.014693951140358E-5
varadero	1.0	9.028530155290719E-5
halkidiki	1.0	9.040773890245005E-5
carrentalscouk	1.0	9.041591320072333E-5
manorah	1.0	9.041591320072333E-5
guise	1.0	8.808244516867788E-5
worktops	1.0	8.979885057471264E-5
likeable	1.0	8.950948800572861E-5
subconscious	1.0	8.840951286358412E-5
joulin	1.0	9.041591320072333E-5
controller	1.0	7.951021706289258E-5
impost	1.0	9.028530155290719E-5
velasquez	1.0	9.03750564844103E-5
jerryh	1.0	9.040773890245005E-5
weatherforcasts	1.0	9.041591320072333E-5
craggy	1.0	9.003331232556046E-5
oldfield	1.0	8.955758552749418E-5
stole	1.0	9.008197459688316E-5
periodic	1.0	8.578536501672814E-5
moviethe	1.0	9.041591320072333E-5
hesitation	1.0	8.805917576611483E-5
kahin	1.0	9.035056017347308E-5
leith	1.0	8.851907586084801E-5
dadi	1.0	9.040773890245005E-5
inset	1.0	8.823010411152286E-5
knuckled	1.0	9.040773890245005E-5
fidelity	1.0	8.869966294128082E-5
minibeasts	1.0	9.028530155290719E-5
supports	1.0	8.95335303071E-5
paparazzi	1.0	9.012256669069935E-5
dads	1.0	8.99847026005579E-5
scheduling	1.0	8.766546857192952E-5
roundabout	1.0	8.253549026081215E-5
remains	1.0	9.010632546404758E-5
whpdf	1.0	9.041591320072333E-5
nightlight	1.0	9.032607713846988E-5
wwwdigbrisacuk	1.0	9.041591320072333E-5
blowout	1.0	9.017945711966815E-5
octobernovember	1.0	9.006574799603711E-5
employe	1.0	9.040773890245005E-5
maddy	1.0	8.986340762041697E-5
bindup	1.0	9.041591320072333E-5
sansserif	1.0	8.950147677436678E-5
longhoughton	1.0	9.040773890245005E-5
rockford	1.0	9.032607713846988E-5
improoved	1.0	9.041591320072333E-5
leonie	1.0	9.030160736861116E-5
snowseekers	1.0	9.041591320072333E-5
arenal	1.0	9.030160736861116E-5
karyn	1.0	9.030976248532467E-5
scattering	1.0	8.890469416785207E-5
nivorin	1.0	9.041591320072333E-5
barbican	1.0	8.882572392965002E-5
roleplay	1.0	8.950147677436678E-5
bytes	1.0	9.002520705797624E-5
httpwwwxmissioncomdderhakxmastxt	1.0	9.041591320072333E-5
straightforward	1.0	8.110300081103001E-5
camusnagaul	1.0	9.03750564844103E-5
kindred	1.0	8.939746111210442E-5
unemployedisolated	1.0	9.041591320072333E-5
kingseany	1.0	9.041591320072333E-5
squeezy	1.0	9.03995660820828E-5
cloisters	1.0	9.012256669069935E-5
rosebuds	1.0	9.040773890245005E-5
cosgrove	1.0	8.981498113885396E-5
httpwwwfinesthotelcomembassysuiteslaketahoehtml	1.0	9.041591320072333E-5
impressively	1.0	8.922198429693076E-5
colleges	1.0	8.610297916307904E-5
submerged	1.0	8.988764044943821E-5
engineyahoo	1.0	9.041591320072333E-5
granary	1.0	8.946144211844694E-5
pedalling	1.0	9.004952723998198E-5
forkner	1.0	9.041591320072333E-5
tipyou	1.0	9.041591320072333E-5
harbourdotted	1.0	9.041591320072333E-5
httpwwwuclacukhrequalitiesreligiouscalendarphp	1.0	9.041591320072333E-5
digitise	1.0	8.833141948591114E-5
rafael	1.0	8.952551477170994E-5
unpopular	1.0	8.829242450997704E-5
centred	1.0	9.007386056566384E-5
vandross	1.0	9.035056017347308E-5
celbrations	1.0	9.041591320072333E-5
alexa	1.0	9.006574799603711E-5
athy	1.0	9.039139473922083E-5
stages	1.0	8.869179600886918E-5
streetsunninghill	1.0	9.041591320072333E-5
shortbreaks	1.0	9.038322487346348E-5
casting	1.0	8.635578583765112E-5
penultimate	1.0	8.893632159373888E-5
hourmont	1.0	9.041591320072333E-5
limbo	1.0	8.927774305865548E-5
prearrange	1.0	8.982304859426928E-5
producition	1.0	9.041591320072333E-5
sequentializes	1.0	9.041591320072333E-5
discworld	1.0	9.008197459688316E-5
sustrans	1.0	8.926977325477593E-5
feasibility	1.0	8.547008547008547E-5
krishnan	1.0	9.026085386767759E-5
strawberries	1.0	9.023641941887746E-5
awash	1.0	8.962982880702697E-5
modernisation	1.0	8.554319931565441E-5
dace	1.0	9.01144453455889E-5
fireworks	1.0	8.946944618412812E-5
chandler	1.0	8.853474988933157E-5
normanton	1.0	8.987956138774042E-5
cloyres	1.0	9.041591320072333E-5
retrain	1.0	8.900756564307967E-5
procedures	1.0	8.631851532153647E-5
pacifist	1.0	8.95335303071E-5
httpwwwthisistravelcouktravelguidescityhtmlinpageidinarticle	1.0	9.041591320072333E-5
nationality	1.0	8.419634587858886E-5
ollie	1.0	8.951750067138126E-5
artistalbumtrack	1.0	9.041591320072333E-5
arenaarmin	1.0	9.041591320072333E-5
dursley	1.0	9.017132551848512E-5
bantams	1.0	9.030160736861116E-5
clouds	1.0	8.983111749910169E-5
allies	1.0	8.890469416785207E-5
chartwise	1.0	9.041591320072333E-5
pinochet	1.0	8.997660608241857E-5
eventspsddefragsigovuk	1.0	9.041591320072333E-5
wwwparentzonescotlandgovuk	1.0	9.041591320072333E-5
remortgaging	1.0	8.995232526760817E-5
laze	1.0	9.012256669069935E-5
mercedes	1.0	8.840951286358412E-5
urlhttpwwwfinesthotelcomhotelslaketahoehtml	1.0	9.041591320072333E-5
centeryet	1.0	9.041591320072333E-5
lloydshep	1.0	9.022827754218172E-5
completeness	1.0	8.785030308354564E-5
sicknotes	1.0	9.038322487346348E-5
gains	1.0	9.01631953836444E-5
construe	1.0	8.689607229753215E-5
deservedly	1.0	8.956560680698612E-5
swanned	1.0	9.040773890245005E-5
naxos	1.0	9.023641941887746E-5
plush	1.0	8.957362952346828E-5
wwwbhsorguk	1.0	9.03995660820828E-5
mentoring	1.0	8.474576271186441E-5
hyphenate	1.0	9.035056017347308E-5
hannafore	1.0	9.036688957166094E-5
ramadan	1.0	8.930963650977941E-5
amateurs	1.0	9.032607713846988E-5
raisingappeals	1.0	9.041591320072333E-5
rheinmain	1.0	9.03995660820828E-5
workparty	1.0	9.03995660820828E-5
selfesteem	1.0	8.719155985700585E-5
cress	1.0	9.015506671474937E-5
guillambert	1.0	9.039139473922083E-5
httpwwwpracticalkitchencomdirholidayschristmas	1.0	9.041591320072333E-5
infonettlecottagecouk	1.0	9.041591320072333E-5
chorley	1.0	8.947745168217609E-5
portmerion	1.0	9.03995660820828E-5
adian	1.0	9.040773890245005E-5
backgroundposition	1.0	9.029345372460496E-5
chaplain	1.0	8.726003490401397E-5
slum	1.0	8.859750155045628E-5
marketable	1.0	8.979078746520607E-5
onetofrance	1.0	9.041591320072333E-5
laptopmaker	1.0	9.041591320072333E-5
acropolis	1.0	8.990380293086398E-5
strathmore	1.0	9.018759018759019E-5
colloquial	1.0	8.993614533681087E-5
latham	1.0	8.946144211844694E-5
erosion	1.0	8.565310492505354E-5
advertstag	1.0	9.041591320072333E-5
slime	1.0	8.971828458639871E-5
presenters	1.0	9.015506671474937E-5
wwwwriteonholidaycouk	1.0	9.040773890245005E-5
cyfyng	1.0	9.041591320072333E-5
polished	1.0	8.732099196646873E-5
homelessness	1.0	8.62738331464067E-5
allica	1.0	9.041591320072333E-5
carmane	1.0	9.041591320072333E-5
wwwsouthdevonorguk	1.0	9.041591320072333E-5
adjournment	1.0	8.907098957869422E-5
exhaustive	1.0	8.746610688358261E-5
nbsp	1.0	8.98069151324652E-5
adare	1.0	9.036688957166094E-5
mcclure	1.0	8.954956568460644E-5
runnings	1.0	9.038322487346348E-5
taxation	1.0	8.146639511201629E-5
pendennis	1.0	9.022827754218172E-5
meantime	1.0	8.331250520703157E-5
otitis	1.0	9.017132551848512E-5
calellacalella	1.0	9.041591320072333E-5
sadness	1.0	8.754267705506434E-5
blagdon	1.0	9.028530155290719E-5
helps	1.0	8.888888888888889E-5
wrestling	1.0	8.930963650977941E-5
profilewhhtm	1.0	9.041591320072333E-5
cockerill	1.0	9.022013713460844E-5
dusk	1.0	8.78348704435661E-5
southenders	1.0	9.03995660820828E-5
httpwwwcafepresscomhtjfgear	1.0	9.041591320072333E-5
margintop	1.0	9.009820704567979E-5
ual	1.0	9.009820704567979E-5
holidaygift	1.0	9.041591320072333E-5
torremolinos	1.0	9.03750564844103E-5
reino	1.0	9.040773890245005E-5
itshe	1.0	9.03750564844103E-5
feilden	1.0	9.03179190751445E-5
urlhttpwwwfinesthotelcomlasvegashiltonhtml	1.0	9.041591320072333E-5
mayenne	1.0	9.039139473922083E-5
wends	1.0	9.03750564844103E-5
kubrick	1.0	8.990380293086398E-5
feathers	1.0	9.001710324961742E-5
isabella	1.0	8.818342151675486E-5
riverina	1.0	9.040773890245005E-5
galerie	1.0	9.024456276509341E-5
seep	1.0	8.92936869363336E-5
prestheaven	1.0	9.041591320072333E-5
natal	1.0	8.911861687906604E-5
femininity	1.0	8.984725965858041E-5
floodlight	1.0	8.903926631644555E-5
holden	1.0	8.902341315766046E-5
sargent	1.0	8.957362952346828E-5
develpoment	1.0	9.03995660820828E-5
sling	1.0	8.865248226950355E-5
brunton	1.0	9.01144453455889E-5
somaliland	1.0	9.03179190751445E-5
shifty	1.0	9.004952723998198E-5
mouthpiece	1.0	8.939746111210442E-5
ladbroke	1.0	9.001710324961742E-5
bodies	1.0	8.723719794120213E-5
earache	1.0	9.022013713460844E-5
decatur	1.0	9.035872413481521E-5
montblanc	1.0	9.03750564844103E-5
ambassadors	1.0	8.960573476702509E-5
reforestation	1.0	9.012256669069935E-5
pluto	1.0	8.777319406653208E-5
insteadon	1.0	9.041591320072333E-5
emigre	1.0	9.022827754218172E-5
pastorius	1.0	9.039139473922083E-5
johns	1.0	8.737439930100481E-5
crnica	1.0	9.039139473922083E-5
disneywalford	1.0	9.041591320072333E-5
vlas	1.0	9.036688957166094E-5
allbalcony	1.0	9.041591320072333E-5
busted	1.0	8.966197435667533E-5
toolchest	1.0	9.03995660820828E-5
cordoba	1.0	9.017945711966815E-5
reims	1.0	9.022013713460844E-5
marpool	1.0	9.041591320072333E-5
aiming	1.0	9.008197459688316E-5
necesitas	1.0	9.041591320072333E-5
especia	1.0	9.041591320072333E-5
tangle	1.0	8.909479686386316E-5
reformation	1.0	8.742022904100009E-5
unnamed	1.0	8.888888888888889E-5
slurp	1.0	9.008197459688316E-5
arrieta	1.0	9.041591320072333E-5
ellingham	1.0	9.035056017347308E-5
doltrice	1.0	9.040773890245005E-5
faskally	1.0	9.038322487346348E-5
reymond	1.0	9.03995660820828E-5
aborigine	1.0	9.013068949977468E-5
lifesaver	1.0	9.009009009009009E-5
diablo	1.0	9.01144453455889E-5
bodied	1.0	9.038322487346348E-5
knockon	1.0	8.942944017170452E-5
parkhurst	1.0	9.025270758122743E-5
mildmay	1.0	9.029345372460496E-5
wiltun	1.0	9.041591320072333E-5
wwwgoodaccessguidecouk	1.0	9.040773890245005E-5
christianise	1.0	9.029345372460496E-5
sharpes	1.0	9.03995660820828E-5
lowdown	1.0	8.962982880702697E-5
capillary	1.0	8.938946992044337E-5
stepsthe	1.0	9.040773890245005E-5
slackslippage	1.0	9.041591320072333E-5
gkreko	1.0	9.040773890245005E-5
youyour	1.0	9.03342366757001E-5
hung	1.0	8.976660682226212E-5
caravanners	1.0	9.030976248532467E-5
sucess	1.0	9.017945711966815E-5
holyrood	1.0	8.896005693443644E-5
helicopter	1.0	8.399126490844952E-5
bartering	1.0	9.040773890245005E-5
dynasty	1.0	8.726003490401397E-5
directflight	1.0	9.041591320072333E-5
redevelop	1.0	8.857395925597875E-5
httpwwwaceorguk	1.0	9.041591320072333E-5
nearaccident	1.0	9.040773890245005E-5
yatil	1.0	9.041591320072333E-5
gambol	1.0	9.035872413481521E-5
differentiation	1.0	8.720676724513822E-5
testimonials	1.0	8.99199712256092E-5
littlehampton	1.0	8.975049362771496E-5
faye	1.0	8.93814801573114E-5
telesales	1.0	8.975854950184004E-5
caryl	1.0	9.030160736861116E-5
haydn	1.0	8.943743851176102E-5
notwithstanding	1.0	8.576329331046312E-5
sharpen	1.0	8.816009873931059E-5
hopefuly	1.0	9.035056017347308E-5
widower	1.0	8.977466558937069E-5
unearned	1.0	9.024456276509341E-5
ardine	1.0	9.040773890245005E-5
rabbits	1.0	8.985533291400844E-5
reily	1.0	9.041591320072333E-5
mancheste	1.0	9.03995660820828E-5
backgroundrepeat	1.0	9.021199819576004E-5
flex	1.0	8.830801836806782E-5
sedentary	1.0	8.97021887334051E-5
rhone	1.0	8.997660608241857E-5
legroom	1.0	9.002520705797624E-5
seam	1.0	8.780402142418122E-5
railroads	1.0	9.039139473922083E-5
cutie	1.0	9.013068949977468E-5
hourssaturday	1.0	9.041591320072333E-5
holdinggarden	1.0	9.041591320072333E-5
smack	1.0	8.837044892188053E-5
backtoschool	1.0	9.03995660820828E-5
porcelain	1.0	8.869179600886918E-5
catastrophe	1.0	8.76577840112202E-5
attorney	1.0	8.3236224404861E-5
simplified	1.0	9.006574799603711E-5
becauseclause	1.0	9.041591320072333E-5
sofitel	1.0	9.029345372460496E-5
europestay	1.0	9.041591320072333E-5
steppes	1.0	9.032607713846988E-5
angoulme	1.0	9.024456276509341E-5
fulton	1.0	8.934953538241601E-5
nestled	1.0	9.029345372460496E-5
fastpaced	1.0	8.947745168217609E-5
cropped	1.0	9.040773890245005E-5
deselect	1.0	9.017132551848512E-5
nondisclosure	1.0	8.983111749910169E-5
crusaid	1.0	9.020386072523904E-5
hoard	1.0	8.910273545397844E-5
laurent	1.0	8.977466558937069E-5
haike	1.0	9.03750564844103E-5
cemap	1.0	9.034239768723462E-5
mardigras	1.0	9.041591320072333E-5
towednack	1.0	9.039139473922083E-5
adverse	1.0	8.035355564483728E-5
jarvis	1.0	8.778089887640449E-5
disengage	1.0	8.947745168217609E-5
canmore	1.0	9.029345372460496E-5
hullmv	1.0	9.041591320072333E-5
portchester	1.0	8.997660608241857E-5
blaauwbosch	1.0	9.03750564844103E-5
elsworth	1.0	9.030160736861116E-5
cuillin	1.0	9.009009009009009E-5
lesdiscover	1.0	9.041591320072333E-5
voovs	1.0	9.041591320072333E-5
minus	1.0	8.625150940141452E-5
clobber	1.0	9.023641941887746E-5
fivefloor	1.0	9.041591320072333E-5
endofterrace	1.0	9.039139473922083E-5
italie	1.0	9.039139473922083E-5
treetopsian	1.0	9.041591320072333E-5
alcoceber	1.0	9.041591320072333E-5
banned	1.0	8.993614533681087E-5
dayshift	1.0	9.038322487346348E-5
nottinghamcastle	1.0	9.041591320072333E-5
delfines	1.0	9.03750564844103E-5
sabrina	1.0	8.990380293086398E-5
italic	1.0	8.811349017534584E-5
vocation	1.0	8.836264027569144E-5
araound	1.0	9.041591320072333E-5
breezy	1.0	8.958967926894822E-5
ambelia	1.0	9.041591320072333E-5
houserestaurant	1.0	9.040773890245005E-5
linseed	1.0	9.013068949977468E-5
illnesss	1.0	9.041591320072333E-5
lard	1.0	8.968609865470852E-5
programmefilm	1.0	9.041591320072333E-5
bravenese	1.0	9.041591320072333E-5
abbeyleix	1.0	9.03995660820828E-5
uvpc	1.0	9.040773890245005E-5
funfair	1.0	9.006574799603711E-5
bookers	1.0	9.040773890245005E-5
artswriting	1.0	9.041591320072333E-5
accomplished	1.0	8.854258898530193E-5
helpfulness	1.0	9.010632546404758E-5
responder	1.0	8.97827258035554E-5
commuinity	1.0	9.041591320072333E-5
italia	1.0	8.955758552749418E-5
kilted	1.0	9.034239768723462E-5
jay	1.0	8.528057308545113E-5
courteney	1.0	9.035872413481521E-5
walnut	1.0	8.882572392965002E-5
playlots	1.0	9.041591320072333E-5
tearful	1.0	8.994423457456377E-5
topless	1.0	9.017945711966815E-5
bunkbed	1.0	9.03995660820828E-5
carvel	1.0	9.030976248532467E-5
yidishsvive	1.0	9.041591320072333E-5
clough	1.0	8.91503967192654E-5
waiter	1.0	8.862891075068687E-5
anzac	1.0	9.010632546404758E-5
percale	1.0	9.040773890245005E-5
baleira	1.0	9.041591320072333E-5
spaceage	1.0	9.030976248532467E-5
sunvil	1.0	9.03750564844103E-5
entertainments	1.0	8.99199712256092E-5
vestal	1.0	9.023641941887746E-5
horsedrawn	1.0	8.984725965858041E-5
canvasser	1.0	9.017132551848512E-5
creighton	1.0	9.017945711966815E-5
wwwholwelldartmoorcouk	1.0	9.041591320072333E-5
joanne	1.0	8.791208791208791E-5
alfie	1.0	8.950147677436678E-5
deciding	1.0	8.988764044943821E-5
subiela	1.0	9.041591320072333E-5
inseparable	1.0	8.933357155619081E-5
sundaysaturday	1.0	9.040773890245005E-5
semistate	1.0	9.040773890245005E-5
therexs	1.0	9.038322487346348E-5
callcentre	1.0	9.026900162484202E-5
understate	1.0	8.885729518393461E-5
ribadesella	1.0	9.040773890245005E-5
shopcafei	1.0	9.041591320072333E-5
compartment	1.0	8.712319219376198E-5
bestkept	1.0	9.026900162484202E-5
neustift	1.0	9.036688957166094E-5
leclerc	1.0	9.025270758122743E-5
mindnumb	1.0	9.03750564844103E-5
httpwwwgcitaliatoitvjsoiyvjvhqwogifthtm	1.0	9.041591320072333E-5
moresdale	1.0	9.041591320072333E-5
typographical	1.0	8.94854586129754E-5
accompaniment	1.0	8.781944322472996E-5
swarm	1.0	8.838607035531201E-5
gilgen	1.0	9.041591320072333E-5
strawberry	1.0	8.739730816290858E-5
jaap	1.0	9.007386056566384E-5
dingain	1.0	9.041591320072333E-5
dispel	1.0	8.854258898530193E-5
oneill	1.0	8.715356458079135E-5
thwarted	1.0	9.03995660820828E-5
clipping	1.0	8.93415527561869E-5
indonesian	1.0	8.888098835659053E-5
superfast	1.0	9.012256669069935E-5
ichair	1.0	9.041591320072333E-5
colorful	1.0	8.880994671403197E-5
constantine	1.0	8.885729518393461E-5
brooke	1.0	8.870753126940477E-5
gaby	1.0	9.01631953836444E-5
copper	1.0	8.185315543914218E-5
superstitious	1.0	8.98069151324652E-5
harrassing	1.0	9.03750564844103E-5
carru	1.0	9.041591320072333E-5
participating	1.0	9.017132551848512E-5
orderly	1.0	8.872327211427557E-5
cascina	1.0	9.03995660820828E-5
bezos	1.0	9.040773890245005E-5
picnick	1.0	9.023641941887746E-5
shepherdswell	1.0	9.035872413481521E-5
stalwart	1.0	8.910273545397844E-5
scented	1.0	9.030160736861116E-5
armouries	1.0	9.01631953836444E-5
newtonlewillows	1.0	9.034239768723462E-5
reliastar	1.0	9.041591320072333E-5
workhouse	1.0	8.6244070720138E-5
patmore	1.0	9.03342366757001E-5
soulfulness	1.0	9.039139473922083E-5
mountford	1.0	9.020386072523904E-5
scrounger	1.0	9.030160736861116E-5
overgrow	1.0	8.890469416785207E-5
freemason	1.0	8.986340762041697E-5
hrefhttpwwwedinburghnorthholidayinncom	1.0	9.041591320072333E-5
heidi	1.0	8.951750067138126E-5
europride	1.0	9.035872413481521E-5
doasyouplease	1.0	9.03995660820828E-5
kickoff	1.0	8.909479686386316E-5
jabu	1.0	9.038322487346348E-5
tunnock	1.0	9.038322487346348E-5
torrent	1.0	8.893632159373888E-5
throes	1.0	9.000090000900009E-5
solihull	1.0	8.863676653075696E-5
bilidowcar	1.0	9.040773890245005E-5
abudance	1.0	9.039139473922083E-5
httpwwwdirectspaincouk	1.0	9.041591320072333E-5
trets	1.0	9.041591320072333E-5
boatyard	1.0	9.000900090009E-5
yurts	1.0	9.040773890245005E-5
javascript	1.0	8.446659346228566E-5
concordia	1.0	9.026085386767759E-5
violation	1.0	8.3948959032908E-5
homily	1.0	9.009820704567979E-5
picnics	1.0	9.03750564844103E-5
societys	1.0	8.975854950184004E-5
potholing	1.0	9.034239768723462E-5
candleford	1.0	9.019572472264814E-5
pagan	1.0	8.610297916307904E-5
carrington	1.0	8.977466558937069E-5
goodtwin	1.0	9.038322487346348E-5
stereotypically	1.0	9.03179190751445E-5
robins	1.0	8.816009873931059E-5
hover	1.0	8.7527352297593E-5
fiveyear	1.0	8.775778850372971E-5
rainsoaked	1.0	9.035872413481521E-5
selfcertification	1.0	9.019572472264814E-5
barclaycardcouk	1.0	9.041591320072333E-5
stringbean	1.0	8.988764044943821E-5
porchester	1.0	9.03750564844103E-5
twi	1.0	9.026900162484202E-5
swathe	1.0	8.919015340706386E-5
minitrains	1.0	9.041591320072333E-5
wwwricabilityorguk	1.0	9.041591320072333E-5
sucker	1.0	8.926180487369455E-5
chintzfree	1.0	9.041591320072333E-5
jaco	1.0	9.036688957166094E-5
