WORD	FREQ	JACCARD SIMILARITY
pitchblack	1.0	8.911861687906604E-5
arun	1.0	8.840951286358412E-5
bhatt	1.0	8.904719501335708E-5
stabilityoriented	1.0	8.9126559714795E-5
centurial	1.0	8.9126559714795E-5
wimpey	1.0	8.880994671403197E-5
heals	1.0	8.904719501335708E-5
brennan	1.0	8.792754770069463E-5
gritty	1.0	8.756567425569177E-5
fiveand	1.0	8.914244963451596E-5
ashkun	1.0	8.914244963451596E-5
remaster	1.0	8.859750155045628E-5
rrussellgseuropademoncouk	1.0	8.914244963451596E-5
grail	1.0	8.775778850372971E-5
bichard	1.0	8.890469416785207E-5
blackwood	1.0	8.838607035531201E-5
offord	1.0	8.8999644001424E-5
rking	1.0	8.913450396648542E-5
gladys	1.0	8.846426043878273E-5
ncastle	1.0	8.914244963451596E-5
altom	1.0	8.913450396648542E-5
emim	1.0	8.914244963451596E-5
operations	1.0	8.134710811030668E-5
spongebobs	1.0	8.9126559714795E-5
staffs	1.0	8.829242450997704E-5
twill	1.0	8.896797153024912E-5
acoyccoyreccemilan	1.0	8.914244963451596E-5
restaraunts	1.0	8.9126559714795E-5
centreback	1.0	8.878629139660837E-5
uncared	1.0	8.905512512245079E-5
thong	1.0	8.861320336730173E-5
lobuche	1.0	8.9126559714795E-5
jacqui	1.0	8.759635599159075E-5
constellation	1.0	8.725242125468982E-5
schultzberg	1.0	8.914244963451596E-5
stupidity	1.0	8.753501400560224E-5
faurisson	1.0	8.911067545891998E-5
twine	1.0	8.851907586084801E-5
snowflake	1.0	8.862891075068687E-5
minipupillage	1.0	8.905512512245079E-5
reshape	1.0	8.795074758135444E-5
woodside	1.0	8.842514811212309E-5
consolation	1.0	8.746610688358261E-5
infirmary	1.0	8.56677803478112E-5
spoonfeeding	1.0	8.9126559714795E-5
burg	1.0	8.896797153024912E-5
statistically	1.0	8.625894936599672E-5
arqiva	1.0	8.910273545397844E-5
croppies	1.0	8.910273545397844E-5
ukwide	1.0	8.757334267448988E-5
americana	1.0	8.87154009936125E-5
fila	1.0	8.888098835659053E-5
bestdesigned	1.0	8.9126559714795E-5
sicily	1.0	8.769622029290537E-5
remembers	1.0	8.8999644001424E-5
watching	1.0	8.700191404210893E-5
dixie	1.0	8.852691218130312E-5
brackley	1.0	8.888888888888889E-5
taymiyya	1.0	8.914244963451596E-5
razor	1.0	8.729812309035356E-5
biophilia	1.0	8.914244963451596E-5
zines	1.0	8.904719501335708E-5
jenova	1.0	8.913450396648542E-5
levein	1.0	8.893632159373888E-5
statutes	1.0	8.808244516867788E-5
synergistically	1.0	8.896005693443644E-5
bleue	1.0	8.907892392659897E-5
iolanthe	1.0	8.905512512245079E-5
sbsbpicouk	1.0	8.914244963451596E-5
lifedefining	1.0	8.913450396648542E-5
crass	1.0	8.851907586084801E-5
conan	1.0	8.824567596187787E-5
cashmore	1.0	8.892050506846879E-5
pdd	1.0	8.888098835659053E-5
genoa	1.0	8.785802143735723E-5
coverup	1.0	8.847208705653367E-5
pds	1.0	8.809796493700995E-5
countermeasure	1.0	8.8261253309797E-5
leaderboard	1.0	8.889679082585119E-5
ashrama	1.0	8.910273545397844E-5
dunnamanagh	1.0	8.914244963451596E-5
washin	1.0	8.9126559714795E-5
pct	1.0	8.137358613394092E-5
parfitt	1.0	8.885729518393461E-5
ashlee	1.0	8.87941751021133E-5
hillroad	1.0	8.9126559714795E-5
dreary	1.0	8.837825894829872E-5
mcclintock	1.0	8.884940026654821E-5
normanton	1.0	8.862105636299185E-5
onmouseoutthissrcmainuiimagestextsmarginaliagifnd	1.0	8.910273545397844E-5
apocryphal	1.0	8.880994671403197E-5
rollin	1.0	8.890469416785207E-5
biographer	1.0	8.812902088657794E-5
coexistence	1.0	8.790436005625879E-5
mechanic	1.0	8.305647840531562E-5
smurfs	1.0	8.911861687906604E-5
tecnam	1.0	8.914244963451596E-5
castlederg	1.0	8.832361773538245E-5
liddellgrainger	1.0	8.913450396648542E-5
gole	1.0	8.911067545891998E-5
synagogue	1.0	8.719155985700585E-5
thickening	1.0	8.873901854645488E-5
commercialsize	1.0	8.913450396648542E-5
pce	1.0	8.905512512245079E-5
wwwnayjorguk	1.0	8.914244963451596E-5
picturebook	1.0	8.908685968819599E-5
horsfall	1.0	8.897588753447816E-5
oddies	1.0	8.914244963451596E-5
hockeyphotocom	1.0	8.914244963451596E-5
crane	1.0	8.473858147614608E-5
heffer	1.0	8.903133903133904E-5
wwwbathatworkorguk	1.0	8.913450396648542E-5
rugman	1.0	8.910273545397844E-5
elderslie	1.0	8.901548869503294E-5
halftrack	1.0	8.907892392659897E-5
ayodha	1.0	8.914244963451596E-5
pcm	1.0	8.830022075055188E-5
anubis	1.0	8.910273545397844E-5
gape	1.0	8.821453775582216E-5
sire	1.0	8.772699359592947E-5
finland	1.0	8.383635144198524E-5
peaked	1.0	8.897588753447816E-5
pca	1.0	8.827683615819209E-5
arcoxia	1.0	8.911861687906604E-5
cutrate	1.0	8.911861687906604E-5
cushy	1.0	8.892050506846879E-5
purposefully	1.0	8.854258898530193E-5
neccesary	1.0	8.907098957869422E-5
millenial	1.0	8.911067545891998E-5
unspectacular	1.0	8.903926631644555E-5
simulation	1.0	7.471049682480388E-5
neimanmarcus	1.0	8.914244963451596E-5
leisher	1.0	8.913450396648542E-5
pendleton	1.0	8.888888888888889E-5
celebrates	1.0	8.87154009936125E-5
unsettled	1.0	8.850340738118418E-5
custodial	1.0	8.839388314328648E-5
finca	1.0	8.865248226950355E-5
poyser	1.0	8.909479686386316E-5
viggo	1.0	8.861320336730173E-5
sumptuous	1.0	8.759635599159075E-5
printerscanner	1.0	8.914244963451596E-5
custodian	1.0	8.746610688358261E-5
protg	1.0	8.87154009936125E-5
pax	1.0	8.847208705653367E-5
fisons	1.0	8.901548869503294E-5
harrassed	1.0	8.903133903133904E-5
hobbs	1.0	8.796622097114708E-5
meadows	1.0	8.719916288803627E-5
annenberg	1.0	8.906305664410402E-5
dayin	1.0	8.908685968819599E-5
wwwsamanthaweavercom	1.0	8.9126559714795E-5
melissa	1.0	8.751203290452437E-5
cambiando	1.0	8.914244963451596E-5
meaningful	1.0	8.093889113719143E-5
pah	1.0	8.873901854645488E-5
meads	1.0	8.792754770069463E-5
camilo	1.0	8.907892392659897E-5
husbands	1.0	8.873901854645488E-5
pallet	1.0	8.797395970792646E-5
tyneside	1.0	8.659508139937652E-5
middleham	1.0	8.897588753447816E-5
osullivan	1.0	8.790436005625879E-5
tibbs	1.0	8.907098957869422E-5
boxiana	1.0	8.9126559714795E-5
panafrican	1.0	8.909479686386316E-5
euphoric	1.0	8.880206020779682E-5
cached	1.0	8.768853034023149E-5
venables	1.0	8.830801836806782E-5
koln	1.0	8.906305664410402E-5
condo	1.0	8.864462370357238E-5
strangers	1.0	8.861320336730173E-5
suffers	1.0	8.906305664410402E-5
celticroman	1.0	8.913450396648542E-5
thurman	1.0	8.874689385871494E-5
sweetygyalhotmailcom	1.0	8.914244963451596E-5
riba	1.0	8.800492827598346E-5
cachet	1.0	8.902341315766046E-5
php	1.0	8.608074373762589E-5
asap	1.0	8.64528399757932E-5
pho	1.0	8.8999644001424E-5
presentable	1.0	8.880994671403197E-5
nondrug	1.0	8.904719501335708E-5
twits	1.0	8.907098957869422E-5
jorie	1.0	8.913450396648542E-5
scifihorror	1.0	8.9126559714795E-5
colinshaw	1.0	8.911861687906604E-5
romany	1.0	8.86053517632465E-5
microbrews	1.0	8.911861687906604E-5
orientation	1.0	7.929585282689715E-5
almicasbcglobalnet	1.0	8.914244963451596E-5
asbo	1.0	8.859750155045628E-5
muttonchop	1.0	8.913450396648542E-5
mcphail	1.0	8.867606632969761E-5
pga	1.0	8.805142203046579E-5
butt	1.0	8.556515786771627E-5
lukeamia	1.0	8.914244963451596E-5
rias	1.0	8.876264867743653E-5
mobawhotmailcom	1.0	8.913450396648542E-5
tenement	1.0	8.71763577717723E-5
pitris	1.0	8.914244963451596E-5
heidelbergensis	1.0	8.913450396648542E-5
sackvillewest	1.0	8.900756564307967E-5
gutmann	1.0	8.907892392659897E-5
twirl	1.0	8.87154009936125E-5
lucentio	1.0	8.914244963451596E-5
listenable	1.0	8.900756564307967E-5
forgetful	1.0	8.885729518393461E-5
romana	1.0	8.896797153024912E-5
careersconnexions	1.0	8.914244963451596E-5
pendula	1.0	8.910273545397844E-5
piste	1.0	8.738967054094207E-5
stoute	1.0	8.900756564307967E-5
pixars	1.0	8.913450396648542E-5
marxian	1.0	8.889679082585119E-5
jogger	1.0	8.890469416785207E-5
greatbut	1.0	8.9126559714795E-5
dosage	1.0	8.64528399757932E-5
pdt	1.0	8.830022075055188E-5
kirkby	1.0	8.745080891998251E-5
fatherland	1.0	8.890469416785207E-5
myfox	1.0	8.914244963451596E-5
ramesh	1.0	8.892050506846879E-5
cavalier	1.0	8.813678829543451E-5
dooropening	1.0	8.914244963451596E-5
mechanics	1.0	8.758868354208637E-5
harbro	1.0	8.914244963451596E-5
highbury	1.0	8.787346221441125E-5
monoxide	1.0	8.79430129276229E-5
burghal	1.0	8.913450396648542E-5
diligence	1.0	8.688097306689835E-5
merseysider	1.0	8.896797153024912E-5
circumstancesin	1.0	8.914244963451596E-5
abebooks	1.0	8.815232722143864E-5
jonspencer	1.0	8.914244963451596E-5
pee	1.0	8.831581736288969E-5
eczema	1.0	8.760402978537013E-5
aghartians	1.0	8.914244963451596E-5
dyeing	1.0	8.875477056891808E-5
nilometer	1.0	8.913450396648542E-5
urls	1.0	7.822277847309137E-5
tonne	1.0	8.082114281095935E-5
gower	1.0	8.729812309035356E-5
antwren	1.0	8.888888888888889E-5
juicejosef	1.0	8.914244963451596E-5
statewide	1.0	8.902341315766046E-5
accomodating	1.0	8.900756564307967E-5
options	1.0	8.181297553792031E-5
loking	1.0	8.908685968819599E-5
prepcom	1.0	8.884940026654821E-5
carfree	1.0	8.890469416785207E-5
holybrook	1.0	8.913450396648542E-5
plt	1.0	8.876264867743653E-5
flipcharts	1.0	8.903926631644555E-5
hyperactivity	1.0	8.862891075068687E-5
scalesceugh	1.0	8.914244963451596E-5
maroko	1.0	8.909479686386316E-5
zebra	1.0	8.77654906090925E-5
defray	1.0	8.862105636299185E-5
faribault	1.0	8.913450396648542E-5
materialised	1.0	8.914244963451596E-5
efficiently	1.0	8.095199546668825E-5
selfinstall	1.0	8.908685968819599E-5
brideshead	1.0	8.904719501335708E-5
chinworld	1.0	8.911067545891998E-5
crace	1.0	8.911067545891998E-5
pkf	1.0	8.847208705653367E-5
wishfulfilment	1.0	8.9126559714795E-5
animosity	1.0	8.858180529719195E-5
peacefounded	1.0	8.914244963451596E-5
galli	1.0	8.905512512245079E-5
greatgrandfather	1.0	8.876264867743653E-5
georgie	1.0	8.85112409275978E-5
sherwood	1.0	8.68357068426537E-5
solarsystem	1.0	8.913450396648542E-5
strangely	1.0	8.568980291345329E-5
nonbreeding	1.0	8.902341315766046E-5
hatemail	1.0	8.913450396648542E-5
tarporley	1.0	8.900756564307967E-5
miscellaneous	1.0	8.403361344537815E-5
disrepair	1.0	8.823010411152286E-5
wookey	1.0	8.896005693443644E-5
mismanagement	1.0	8.852691218130312E-5
mortality	1.0	8.179290037624735E-5
heiliger	1.0	8.909479686386316E-5
koko	1.0	8.894423196655697E-5
urie	1.0	8.911861687906604E-5
shabana	1.0	8.87941751021133E-5
infliximab	1.0	8.87705281846427E-5
bebel	1.0	8.904719501335708E-5
huntington	1.0	8.796622097114708E-5
tallis	1.0	8.840951286358412E-5
wheatgerm	1.0	8.903133903133904E-5
incursion	1.0	8.823788934968675E-5
enthuse	1.0	8.7527352297593E-5
ripture	1.0	8.914244963451596E-5
monaco	1.0	8.77963125548727E-5
unplug	1.0	8.823788934968675E-5
liebmann	1.0	8.911067545891998E-5
fiercely	1.0	8.753501400560224E-5
wizbit	1.0	8.907892392659897E-5
tsetung	1.0	8.905512512245079E-5
bayyat	1.0	8.914244963451596E-5
ruud	1.0	8.847208705653367E-5
cincy	1.0	8.914244963451596E-5
refusenik	1.0	8.910273545397844E-5
nebraska	1.0	8.829242450997704E-5
bifida	1.0	8.87941751021133E-5
vienne	1.0	8.902341315766046E-5
yoru	1.0	8.907892392659897E-5
mwhoisisorguk	1.0	8.9126559714795E-5
meand	1.0	8.8999644001424E-5
cordwainer	1.0	8.8999644001424E-5
sargasso	1.0	8.898380494749955E-5
hubbard	1.0	8.729812309035356E-5
melnick	1.0	8.878629139660837E-5
aziende	1.0	8.914244963451596E-5
graph	1.0	8.025038118931065E-5
silverlined	1.0	8.913450396648542E-5
penthouse	1.0	8.830801836806782E-5
dalley	1.0	8.910273545397844E-5
aeronews	1.0	8.914244963451596E-5
cardinalis	1.0	8.911067545891998E-5
created	1.0	8.732099196646873E-5
gand	1.0	8.9126559714795E-5
creates	1.0	8.87705281846427E-5
fing	1.0	8.87154009936125E-5
indolence	1.0	8.900756564307967E-5
halve	1.0	8.684324793747286E-5
cinco	1.0	8.907892392659897E-5
httpwwwstirrinstuffcouk	1.0	8.9126559714795E-5
mealy	1.0	8.903133903133904E-5
headship	1.0	8.857395925597875E-5
tearfilled	1.0	8.913450396648542E-5
crazed	1.0	8.86839304717985E-5
unspypc	1.0	8.914244963451596E-5
familiarity	1.0	8.628127696289905E-5
refrigerator	1.0	8.722197993894462E-5
magnifique	1.0	8.907892392659897E-5
chillin	1.0	8.907892392659897E-5
radiomic	1.0	8.914244963451596E-5
juergen	1.0	8.903133903133904E-5
griesemer	1.0	8.911067545891998E-5
berg	1.0	8.828462964597864E-5
kicking	1.0	8.880206020779682E-5
lizbamfordyahoocouk	1.0	8.914244963451596E-5
timeless	1.0	8.685079034219212E-5
inger	1.0	8.907098957869422E-5
heroes	1.0	8.746610688358261E-5
outweigh	1.0	8.607333448097779E-5
fundpooling	1.0	8.914244963451596E-5
poo	1.0	8.798944126704795E-5
picenum	1.0	8.909479686386316E-5
bere	1.0	8.873114463176575E-5
cmee	1.0	8.9126559714795E-5
liqueur	1.0	8.85112409275978E-5
militaria	1.0	8.910273545397844E-5
pog	1.0	8.910273545397844E-5
sportindependentcouk	1.0	8.914244963451596E-5
acsni	1.0	8.9126559714795E-5
pom	1.0	8.858180529719195E-5
hillman	1.0	8.862891075068687E-5
schwarzenegger	1.0	8.887308922858158E-5
rahmatullah	1.0	8.9126559714795E-5
cirrhosis	1.0	8.864462370357238E-5
clasp	1.0	8.760402978537013E-5
ensconce	1.0	8.892050506846879E-5
solidification	1.0	8.903133903133904E-5
rica	1.0	8.713078330574191E-5
bethfit	1.0	8.914244963451596E-5
tapiocatopia	1.0	8.914244963451596E-5
ppp	1.0	8.631851532153647E-5
confederation	1.0	8.602890571231934E-5
esquire	1.0	8.863676653075696E-5
flexpro	1.0	8.907098957869422E-5
fimb	1.0	8.913450396648542E-5
claro	1.0	8.905512512245079E-5
barrie	1.0	8.668515950069348E-5
sumer	1.0	8.901548869503294E-5
eunce	1.0	8.914244963451596E-5
obey	1.0	8.361204013377926E-5
directors	1.0	8.176614881439084E-5
chorister	1.0	8.850340738118418E-5
jorgen	1.0	8.908685968819599E-5
wellevolved	1.0	8.914244963451596E-5
fallacies	1.0	8.908685968819599E-5
httpwwwbriefhistorycomfootnotes	1.0	8.914244963451596E-5
stipulation	1.0	8.864462370357238E-5
weakened	1.0	8.869179600886918E-5
holzschlag	1.0	8.909479686386316E-5
panto	1.0	8.830022075055188E-5
deterministic	1.0	8.824567596187787E-5
harbhajan	1.0	8.855042946958293E-5
dreamer	1.0	8.835483300936562E-5
lincs	1.0	8.847208705653367E-5
ppd	1.0	8.897588753447816E-5
sidestep	1.0	8.85112409275978E-5
burnell	1.0	8.902341315766046E-5
separated	1.0	8.719155985700585E-5
kilmer	1.0	8.8999644001424E-5
payback	1.0	8.816009873931059E-5
fidget	1.0	8.88651915044877E-5
birchams	1.0	8.914244963451596E-5
mariama	1.0	8.913450396648542E-5
pmd	1.0	8.908685968819599E-5
hairthin	1.0	8.913450396648542E-5
fussbut	1.0	8.914244963451596E-5
antifascist	1.0	8.869966294128082E-5
criticize	1.0	8.702462796971542E-5
tooie	1.0	8.913450396648542E-5
underdog	1.0	8.858965272856131E-5
timm	1.0	8.9126559714795E-5
pepsi	1.0	8.873901854645488E-5
wansfordinengland	1.0	8.914244963451596E-5
mailjennypetlovergmailcomjennypetlovergmailcom	1.0	8.914244963451596E-5
olympian	1.0	8.79430129276229E-5
nellist	1.0	8.903133903133904E-5
gurin	1.0	8.902341315766046E-5
fortran	1.0	8.713078330574191E-5
songwriter	1.0	8.69187309865276E-5
nonstarter	1.0	8.893632159373888E-5
fetterman	1.0	8.909479686386316E-5
optimusprym	1.0	8.914244963451596E-5
abeer	1.0	8.913450396648542E-5
venerable	1.0	8.786574114752658E-5
pfeifer	1.0	8.911067545891998E-5
tentwelve	1.0	8.914244963451596E-5
png	1.0	8.850340738118418E-5
bert	1.0	8.738203425375742E-5
bluebell	1.0	8.793527963418924E-5
agos	1.0	8.907892392659897E-5
expupils	1.0	8.911067545891998E-5
psu	1.0	8.816787162757891E-5
psv	1.0	8.865248226950355E-5
misrepresentation	1.0	8.781944322472996E-5
paskin	1.0	8.911067545891998E-5
pss	1.0	8.87705281846427E-5
precondition	1.0	8.816787162757891E-5
tuners	1.0	8.910273545397844E-5
agoi	1.0	8.911067545891998E-5
lindy	1.0	8.87705281846427E-5
schulz	1.0	8.883361463977969E-5
pocked	1.0	8.911861687906604E-5
chorzow	1.0	8.914244963451596E-5
benh	1.0	8.911861687906604E-5
becoz	1.0	8.911861687906604E-5
pta	1.0	8.769622029290537E-5
bourdieu	1.0	8.883361463977969E-5
razaq	1.0	8.914244963451596E-5
hatless	1.0	8.909479686386316E-5
ryedale	1.0	8.867606632969761E-5
poetic	1.0	8.595495960116899E-5
psg	1.0	8.892050506846879E-5
metalandglass	1.0	8.914244963451596E-5
swoon	1.0	8.876264867743653E-5
untrue	1.0	8.780402142418122E-5
auld	1.0	8.798169980644026E-5
communal	1.0	8.35282325425994E-5
meavy	1.0	8.859750155045628E-5
compuserve	1.0	8.863676653075696E-5
underside	1.0	8.71839581517001E-5
psp	1.0	8.631851532153647E-5
hedland	1.0	8.9126559714795E-5
isobel	1.0	8.830801836806782E-5
preserver	1.0	8.899172376968942E-5
flagpole	1.0	8.89521437466643E-5
unlead	1.0	8.903926631644555E-5
talty	1.0	8.914244963451596E-5
rainier	1.0	8.889679082585119E-5
gurdy	1.0	8.911861687906604E-5
unchurch	1.0	8.903133903133904E-5
hbos	1.0	8.857395925597875E-5
hosel	1.0	8.911861687906604E-5
shirey	1.0	8.913450396648542E-5
offa	1.0	8.875477056891808E-5
rlakemanxtraconz	1.0	8.9126559714795E-5
healeys	1.0	8.9126559714795E-5
wwwancestrycomlibraryviewcolumnsextraasp	1.0	8.914244963451596E-5
pud	1.0	8.88651915044877E-5
shipways	1.0	8.914244963451596E-5
kinlochbervie	1.0	8.909479686386316E-5
mudfog	1.0	8.911067545891998E-5
ting	1.0	8.817564588660612E-5
pte	1.0	8.820675663755844E-5
unisondirect	1.0	8.909479686386316E-5
blackheath	1.0	8.838607035531201E-5
burnett	1.0	8.832361773538245E-5
grub	1.0	8.751969193068441E-5
elsie	1.0	8.793527963418924E-5
boreham	1.0	8.888888888888889E-5
medalwinning	1.0	8.907098957869422E-5
afficionados	1.0	8.911861687906604E-5
immodest	1.0	8.908685968819599E-5
addington	1.0	8.890469416785207E-5
lines	1.0	8.56677803478112E-5
offensive	1.0	8.072328059412334E-5
pts	1.0	8.363301831563101E-5
spade	1.0	8.722958827634333E-5
trolley	1.0	8.638562543192812E-5
eglantyne	1.0	8.914244963451596E-5
kofi	1.0	8.812902088657794E-5
scandalhit	1.0	8.913450396648542E-5
nagg	1.0	8.914244963451596E-5
refractor	1.0	8.88651915044877E-5
wwwtimesonlinecouk	1.0	8.911067545891998E-5
harmonium	1.0	8.904719501335708E-5
vendee	1.0	8.901548869503294E-5
ekbom	1.0	8.902341315766046E-5
meaty	1.0	8.85661146045523E-5
retrofit	1.0	8.876264867743653E-5
maharaj	1.0	8.907098957869422E-5
positon	1.0	8.911861687906604E-5
amytriptaline	1.0	8.914244963451596E-5
pry	1.0	8.859750155045628E-5
recognisable	1.0	8.628872206402623E-5
morningstar	1.0	8.898380494749955E-5
assalaam	1.0	8.911861687906604E-5
psb	1.0	8.869966294128082E-5
interrupt	1.0	8.403361344537815E-5
sophistication	1.0	8.671522719389525E-5
oriana	1.0	8.911067545891998E-5
httpwwwiqnetworkscom	1.0	8.914244963451596E-5
spiritualism	1.0	8.888888888888889E-5
kvam	1.0	8.911067545891998E-5
itthe	1.0	8.89521437466643E-5
swelling	1.0	8.888098835659053E-5
nrla	1.0	8.908685968819599E-5
dissertations	1.0	8.890469416785207E-5
benn	1.0	8.782715615668365E-5
dewlay	1.0	8.911861687906604E-5
discernibly	1.0	8.913450396648542E-5
benz	1.0	8.880994671403197E-5
vests	1.0	8.910273545397844E-5
placesthis	1.0	8.914244963451596E-5
setaside	1.0	8.896797153024912E-5
sery	1.0	8.900756564307967E-5
coherent	1.0	8.316008316008316E-5
spiritualist	1.0	8.888888888888889E-5
boothstyle	1.0	8.914244963451596E-5
datagraphix	1.0	8.914244963451596E-5
botanic	1.0	8.74737578726382E-5
okoliste	1.0	8.9126559714795E-5
laporta	1.0	8.908685968819599E-5
presto	1.0	8.854258898530193E-5
storyftcidp	1.0	8.913450396648542E-5
maitland	1.0	8.853474988933157E-5
wasteland	1.0	8.862105636299185E-5
girlnext	1.0	8.914244963451596E-5
crosscheck	1.0	8.880994671403197E-5
docker	1.0	8.87705281846427E-5
anzacs	1.0	8.911861687906604E-5
centuary	1.0	8.910273545397844E-5
mariage	1.0	8.906305664410402E-5
tommorrow	1.0	8.89521437466643E-5
agriculturalist	1.0	8.903133903133904E-5
alwright	1.0	8.913450396648542E-5
chocolateswell	1.0	8.914244963451596E-5
fightstar	1.0	8.907892392659897E-5
sett	1.0	8.824567596187787E-5
sets	1.0	8.722197993894462E-5
sandhurst	1.0	8.840951286358412E-5
soberminded	1.0	8.914244963451596E-5
tadgerhotmailcom	1.0	8.913450396648542E-5
aisle	1.0	8.610297916307904E-5
encyclopaedia	1.0	8.676789587852495E-5
veterans	1.0	8.785030308354564E-5
beong	1.0	8.914244963451596E-5
qualified	1.0	7.675775253300584E-5
mamdani	1.0	8.910273545397844E-5
abseil	1.0	8.781173164734808E-5
stave	1.0	8.84486113568017E-5
ramblas	1.0	8.904719501335708E-5
erith	1.0	8.838607035531201E-5
maisie	1.0	8.875477056891808E-5
simmer	1.0	8.723719794120213E-5
constuction	1.0	8.9126559714795E-5
costeffectiveness	1.0	8.771160424524164E-5
polloithats	1.0	8.913450396648542E-5
marcotte	1.0	8.913450396648542E-5
stugsupanetcom	1.0	8.9126559714795E-5
sumaira	1.0	8.914244963451596E-5
loupin	1.0	8.913450396648542E-5
seventyfive	1.0	8.883361463977969E-5
alderley	1.0	8.880994671403197E-5
kukai	1.0	8.9126559714795E-5
bookseller	1.0	8.749671887304226E-5
gasp	1.0	8.658008658008658E-5
tutankhamun	1.0	8.896005693443644E-5
ucea	1.0	8.892050506846879E-5
lightgreen	1.0	8.911067545891998E-5
bela	1.0	8.878629139660837E-5
wellcome	1.0	8.567511994516793E-5
puy	1.0	8.89521437466643E-5
deptford	1.0	8.807468733485996E-5
yogurt	1.0	8.848774444739404E-5
malware	1.0	8.850340738118418E-5
imprison	1.0	8.567511994516793E-5
cheesehere	1.0	8.914244963451596E-5
elepant	1.0	8.914244963451596E-5
kath	1.0	8.793527963418924E-5
levers	1.0	8.905512512245079E-5
billwood	1.0	8.9126559714795E-5
selfexiled	1.0	8.911067545891998E-5
flummox	1.0	8.904719501335708E-5
paleheaded	1.0	8.911861687906604E-5
woolpeddler	1.0	8.914244963451596E-5
newsnight	1.0	8.863676653075696E-5
naff	1.0	8.874689385871494E-5
aldhousegreen	1.0	8.9126559714795E-5
rooney	1.0	8.634087376964255E-5
cannonbone	1.0	8.914244963451596E-5
kati	1.0	8.901548869503294E-5
gizmag	1.0	8.906305664410402E-5
excersising	1.0	8.914244963451596E-5
robyn	1.0	8.862105636299185E-5
pwc	1.0	8.833922261484099E-5
superiority	1.0	8.700191404210893E-5
detat	1.0	8.89521437466643E-5
garraway	1.0	8.903926631644555E-5
kata	1.0	8.87154009936125E-5
ceratophyllum	1.0	8.914244963451596E-5
embrapa	1.0	8.914244963451596E-5
paddingtop	1.0	8.883361463977969E-5
hosta	1.0	8.891259891526629E-5
staggering	1.0	8.646031471554557E-5
lazarowicz	1.0	8.87784090909091E-5
managers	1.0	8.4530853761623E-5
eraso	1.0	8.9126559714795E-5
miocene	1.0	8.889679082585119E-5
shaman	1.0	8.802042073761112E-5
sweeping	1.0	8.658758334054896E-5
symbolically	1.0	8.851907586084801E-5
strengthener	1.0	8.913450396648542E-5
plural	1.0	8.738203425375742E-5
garrotxa	1.0	8.903926631644555E-5
berghaus	1.0	8.862891075068687E-5
beep	1.0	8.778860503906593E-5
flycatcher	1.0	8.74355163067238E-5
nontmc	1.0	8.911861687906604E-5
mlong	1.0	8.903926631644555E-5
hynde	1.0	8.902341315766046E-5
prefive	1.0	8.9126559714795E-5
defector	1.0	8.88651915044877E-5
melksham	1.0	8.816787162757891E-5
katy	1.0	8.804366966015144E-5
opulence	1.0	8.873114463176575E-5
healers	1.0	8.903926631644555E-5
ceins	1.0	8.913450396648542E-5
gard	1.0	8.902341315766046E-5
longtime	1.0	8.778860503906593E-5
scramble	1.0	8.541168431841476E-5
referralon	1.0	8.914244963451596E-5
gfunkhero	1.0	8.914244963451596E-5
dyncorp	1.0	8.890469416785207E-5
cobseo	1.0	8.8999644001424E-5
charlton	1.0	8.345852111500584E-5
craving	1.0	8.790436005625879E-5
kjarri	1.0	8.911861687906604E-5
yliii	1.0	8.9126559714795E-5
kikyou	1.0	8.888888888888889E-5
bede	1.0	8.837825894829872E-5
sedna	1.0	8.882572392965002E-5
gibson	1.0	8.463100880162491E-5
fingerpost	1.0	8.906305664410402E-5
specials	1.0	8.798169980644026E-5
jojodickens	1.0	8.913450396648542E-5
httpnewsftcomservletcontentserverpagenameftcomstoryftfullstoryc	1.0	8.913450396648542E-5
optimus	1.0	8.87941751021133E-5
bedi	1.0	8.909479686386316E-5
stylesthis	1.0	8.914244963451596E-5
karnal	1.0	8.9126559714795E-5
alterego	1.0	8.903133903133904E-5
ewoks	1.0	8.908685968819599E-5
rememberd	1.0	8.913450396648542E-5
definitive	1.0	8.256274768824307E-5
backside	1.0	8.826904404625298E-5
bonfire	1.0	8.681309141418526E-5
boilermakers	1.0	8.910273545397844E-5
towncity	1.0	8.89521437466643E-5
cognitive	1.0	7.876496534341525E-5
zanu	1.0	8.8999644001424E-5
reigate	1.0	8.836264027569144E-5
aplologise	1.0	8.914244963451596E-5
naudy	1.0	8.913450396648542E-5
nonviolent	1.0	8.812902088657794E-5
emag	1.0	8.896005693443644E-5
zstar	1.0	8.914244963451596E-5
horticulture	1.0	8.70170553428472E-5
lindholme	1.0	8.911067545891998E-5
reays	1.0	8.914244963451596E-5
agre	1.0	8.902341315766046E-5
aunty	1.0	8.851907586084801E-5
audacity	1.0	8.85661146045523E-5
logaston	1.0	8.913450396648542E-5
eventing	1.0	8.866820358219543E-5
alicedonut	1.0	8.913450396648542E-5
centuriesold	1.0	8.888888888888889E-5
thornley	1.0	8.891259891526629E-5
imbue	1.0	8.834702712253733E-5
alakir	1.0	8.903926631644555E-5
twigg	1.0	8.862105636299185E-5
freetype	1.0	8.909479686386316E-5
wwwploggerorg	1.0	8.914244963451596E-5
richer	1.0	8.88651915044877E-5
buddybuddy	1.0	8.914244963451596E-5
smokeless	1.0	8.833141948591114E-5
