WORD	FREQ	JACCARD SIMILARITY
yaxley	1.0	8.817564588660612E-5
thrush	1.0	8.649770781074301E-5
chandler	1.0	8.649770781074301E-5
ikean	1.0	8.828462964597864E-5
rosalind	1.0	8.757334267448988E-5
mancroft	1.0	8.827683615819209E-5
pwllheli	1.0	8.797395970792646E-5
fairgirth	1.0	8.829242450997704E-5
prearrange	1.0	8.772699359592947E-5
idtranscript	1.0	8.829242450997704E-5
mancheser	1.0	8.829242450997704E-5
starlite	1.0	8.826904404625298E-5
febsheffield	1.0	8.829242450997704E-5
dissociate	1.0	8.78966335589347E-5
shand	1.0	8.803591865481116E-5
crews	1.0	8.795848359574281E-5
contributory	1.0	8.62738331464067E-5
uo	1.0	8.823788934968675E-5
keogh	1.0	8.781944322472996E-5
retrograde	1.0	8.742787200559538E-5
sheldon	1.0	8.753501400560224E-5
offroad	1.0	8.585901948999742E-5
daejan	1.0	8.829242450997704E-5
panopticon	1.0	8.814455707360071E-5
tsgu	1.0	8.829242450997704E-5
burrowsbreenshawnilsson	1.0	8.829242450997704E-5
daws	1.0	8.803591865481116E-5
winterings	1.0	8.829242450997704E-5
hanifah	1.0	8.828462964597864E-5
fleishman	1.0	8.819897689186806E-5
sinbad	1.0	8.800492827598346E-5
tixthecoronationtapcom	1.0	8.829242450997704E-5
maksymczuk	1.0	8.828462964597864E-5
tilda	1.0	8.821453775582216E-5
icontact	1.0	8.829242450997704E-5
proinsulin	1.0	8.828462964597864E-5
bateman	1.0	8.766546857192952E-5
lillias	1.0	8.828462964597864E-5
alastrean	1.0	8.829242450997704E-5
gehlbach	1.0	8.829242450997704E-5
karyn	1.0	8.819119851838787E-5
premagonia	1.0	8.829242450997704E-5
assizes	1.0	8.798944126704795E-5
winfield	1.0	8.78966335589347E-5
kingsbridge	1.0	8.799718409010911E-5
dittmann	1.0	8.827683615819209E-5
parted	1.0	8.828462964597864E-5
selden	1.0	8.796622097114708E-5
britwell	1.0	8.827683615819209E-5
exchangeagricultural	1.0	8.829242450997704E-5
wwwscotlandgovuk	1.0	8.821453775582216E-5
sausageroll	1.0	8.829242450997704E-5
gertan	1.0	8.828462964597864E-5
priviledge	1.0	8.823788934968675E-5
codorean	1.0	8.824567596187787E-5
selfcriticism	1.0	8.817564588660612E-5
godot	1.0	8.821453775582216E-5
bogue	1.0	8.8261253309797E-5
daugh	1.0	8.806693086745927E-5
brithdir	1.0	8.8261253309797E-5
worktop	1.0	8.780402142418122E-5
soontobe	1.0	8.811349017534584E-5
juxtapose	1.0	8.742022904100009E-5
otten	1.0	8.816787162757891E-5
astrazeneca	1.0	8.761170492377782E-5
httpwwwthestagecouk	1.0	8.829242450997704E-5
wwwsussexcoastcoukhorshamwindensemblehtm	1.0	8.829242450997704E-5
altrichter	1.0	8.829242450997704E-5
kambara	1.0	8.829242450997704E-5
apsco	1.0	8.829242450997704E-5
archers	1.0	8.802042073761112E-5
troed	1.0	8.824567596187787E-5
uplift	1.0	8.528784648187633E-5
alsmark	1.0	8.829242450997704E-5
alightwhether	1.0	8.829242450997704E-5
penetration	1.0	8.547739123001966E-5
necessitate	1.0	8.54627809588924E-5
goodland	1.0	8.819119851838787E-5
israelis	1.0	8.655011251514626E-5
fiztwarren	1.0	8.829242450997704E-5
misnomer	1.0	8.787346221441125E-5
boutland	1.0	8.813678829543451E-5
busstop	1.0	8.82223202470225E-5
obedience	1.0	8.564576909900651E-5
frolics	1.0	8.828462964597864E-5
sopexa	1.0	8.829242450997704E-5
researchers	1.0	8.732099196646873E-5
caleys	1.0	8.829242450997704E-5
edston	1.0	8.829242450997704E-5
etcx	1.0	8.827683615819209E-5
buildingsgardener	1.0	8.829242450997704E-5
hallcathedralquad	1.0	8.829242450997704E-5
cantacuzino	1.0	8.816787162757891E-5
whitmuirhaugh	1.0	8.829242450997704E-5
mamujee	1.0	8.829242450997704E-5
irsos	1.0	8.828462964597864E-5
morph	1.0	8.771929824561403E-5
leaky	1.0	8.791208791208791E-5
risen	1.0	8.792754770069463E-5
delusion	1.0	8.705493166187865E-5
overbed	1.0	8.829242450997704E-5
wwwtopofthewebnet	1.0	8.829242450997704E-5
happier	1.0	8.821453775582216E-5
rockolaconcertstalkcom	1.0	8.828462964597864E-5
ororke	1.0	8.828462964597864E-5
bmouthwhants	1.0	8.829242450997704E-5
crouch	1.0	8.614006374364717E-5
detect	1.0	7.272198385571959E-5
petergate	1.0	8.827683615819209E-5
interdependence	1.0	8.709284096847239E-5
timeflight	1.0	8.828462964597864E-5
heeks	1.0	8.827683615819209E-5
rowtonhallrowtonhallcouk	1.0	8.829242450997704E-5
erupt	1.0	8.675284115554784E-5
willstrop	1.0	8.771160424524164E-5
faggot	1.0	8.819119851838787E-5
amitabha	1.0	8.827683615819209E-5
wingate	1.0	8.78348704435661E-5
thruster	1.0	8.798169980644026E-5
broomans	1.0	8.829242450997704E-5
ramsgate	1.0	8.7404947120007E-5
choristers	1.0	8.817564588660612E-5
postertrade	1.0	8.829242450997704E-5
swallowfield	1.0	8.826904404625298E-5
triplet	1.0	8.69414014953921E-5
inconvenience	1.0	8.465250148141877E-5
presupposition	1.0	8.738203425375742E-5
introductioncommentary	1.0	8.829242450997704E-5
revolver	1.0	8.71383757406762E-5
liza	1.0	8.785802143735723E-5
pripyat	1.0	8.828462964597864E-5
headling	1.0	8.829242450997704E-5
brox	1.0	8.824567596187787E-5
cnoc	1.0	8.821453775582216E-5
douben	1.0	8.827683615819209E-5
thalberg	1.0	8.828462964597864E-5
hhick	1.0	8.829242450997704E-5
constituent	1.0	8.168599901976801E-5
millstones	1.0	8.826904404625298E-5
bunnell	1.0	8.825346394845998E-5
medics	1.0	8.812125484666901E-5
leahy	1.0	8.795074758135444E-5
jelle	1.0	8.826904404625298E-5
ports	1.0	8.739730816290858E-5
wisconsin	1.0	8.621432882145013E-5
sourcetodrain	1.0	8.828462964597864E-5
highquality	1.0	8.347245409015025E-5
tillington	1.0	8.823788934968675E-5
pistol	1.0	8.568246080027418E-5
imposed	1.0	8.819897689186806E-5
walkford	1.0	8.829242450997704E-5
morss	1.0	8.827683615819209E-5
gunn	1.0	8.726003490401397E-5
brasil	1.0	8.7527352297593E-5
runnersup	1.0	8.823010411152286E-5
ballesteros	1.0	8.820675663755844E-5
kristofferson	1.0	8.821453775582216E-5
alink	1.0	8.729812309035356E-5
pateley	1.0	8.823788934968675E-5
fiske	1.0	8.804366966015144E-5
skenfrith	1.0	8.823788934968675E-5
trenor	1.0	8.829242450997704E-5
furzy	1.0	8.829242450997704E-5
mcnamee	1.0	8.785802143735723E-5
ogara	1.0	8.79430129276229E-5
writeracademic	1.0	8.829242450997704E-5
flapping	1.0	8.8261253309797E-5
detecting	1.0	8.805917576611483E-5
lyndhurst	1.0	8.816787162757891E-5
shark	1.0	8.296689620841284E-5
memphis	1.0	8.722197993894462E-5
starts	1.0	8.69187309865276E-5
huncoat	1.0	8.828462964597864E-5
godly	1.0	8.687342541916427E-5
davehigtondslpipexcom	1.0	8.828462964597864E-5
thrapston	1.0	8.818342151675486E-5
youthlink	1.0	8.82223202470225E-5
neoliberalism	1.0	8.766546857192952E-5
mayhew	1.0	8.766546857192952E-5
stythians	1.0	8.829242450997704E-5
stonecroft	1.0	8.825346394845998E-5
wishful	1.0	8.774238834781083E-5
chertok	1.0	8.828462964597864E-5
gully	1.0	8.642295393656556E-5
newcomen	1.0	8.80126738250308E-5
mammography	1.0	8.809020436927414E-5
wilsonova	1.0	8.829242450997704E-5
gadzooks	1.0	8.828462964597864E-5
roundarch	1.0	8.829242450997704E-5
edgcumbe	1.0	8.819897689186806E-5
chislet	1.0	8.825346394845998E-5
adjudicators	1.0	8.82223202470225E-5
valorisation	1.0	8.828462964597864E-5
banning	1.0	8.771160424524164E-5
hollies	1.0	8.804366966015144E-5
misfolding	1.0	8.823010411152286E-5
moinessyahoocom	1.0	8.829242450997704E-5
degenerate	1.0	8.681309141418526E-5
nishizawa	1.0	8.829242450997704E-5
brackenburgh	1.0	8.829242450997704E-5
loadout	1.0	8.825346394845998E-5
merchiston	1.0	8.82223202470225E-5
grappelli	1.0	8.824567596187787E-5
sportleeds	1.0	8.823010411152286E-5
demleitner	1.0	8.829242450997704E-5
salop	1.0	8.813678829543451E-5
ub	1.0	8.711560240439062E-5
everth	1.0	8.816009873931059E-5
brasilia	1.0	8.807468733485996E-5
beardwood	1.0	8.828462964597864E-5
guro	1.0	8.828462964597864E-5
menham	1.0	8.828462964597864E-5
brun	1.0	8.800492827598346E-5
inferior	1.0	8.498342823149486E-5
gourmet	1.0	8.617718028266115E-5
cominge	1.0	8.829242450997704E-5
vanessapittarddfesgsigovuk	1.0	8.829242450997704E-5
muecke	1.0	8.829242450997704E-5
finlaison	1.0	8.829242450997704E-5
torpedoed	1.0	8.829242450997704E-5
multiplication	1.0	8.691117677733357E-5
toilets	1.0	8.800492827598346E-5
roundup	1.0	8.544087491455913E-5
constructive	1.0	8.244023083264634E-5
guru	1.0	8.500510030601836E-5
abdelgawad	1.0	8.829242450997704E-5
gurdywara	1.0	8.829242450997704E-5
chiarelli	1.0	8.828462964597864E-5
effeminate	1.0	8.818342151675486E-5
append	1.0	8.606592649969878E-5
compatibility	1.0	8.397715821296607E-5
ounce	1.0	8.60141063134354E-5
gellet	1.0	8.829242450997704E-5
bridgegate	1.0	8.820675663755844E-5
schrodinger	1.0	8.818342151675486E-5
scri	1.0	8.803591865481116E-5
align	1.0	8.17460966238862E-5
commonsensically	1.0	8.828462964597864E-5
rasta	1.0	8.825346394845998E-5
yemon	1.0	8.827683615819209E-5
morrisjones	1.0	8.829242450997704E-5
scre	1.0	8.798944126704795E-5
newsmaris	1.0	8.829242450997704E-5
cleikkit	1.0	8.829242450997704E-5
multidek	1.0	8.824567596187787E-5
unharvested	1.0	8.828462964597864E-5
horsforth	1.0	8.82223202470225E-5
finelycrafted	1.0	8.827683615819209E-5
chaise	1.0	8.814455707360071E-5
scys	1.0	8.826904404625298E-5
+royksopp	1.0	8.829242450997704E-5
quodlibet	1.0	8.827683615819209E-5
canine	1.0	8.646031471554557E-5
programmevolunteer	1.0	8.829242450997704E-5
automobile	1.0	8.581481163648846E-5
aeneas	1.0	8.795848359574281E-5
confused	1.0	8.491847826086956E-5
ellel	1.0	8.821453775582216E-5
sclater	1.0	8.824567596187787E-5
futures	1.0	8.61994655633135E-5
unichem	1.0	8.79430129276229E-5
whittlewood	1.0	8.828462964597864E-5
chavs	1.0	8.778860503906593E-5
watche	1.0	8.824567596187787E-5
chippy	1.0	8.772699359592947E-5
senza	1.0	8.806693086745927E-5
mananan	1.0	8.8261253309797E-5
worsdale	1.0	8.807468733485996E-5
dating	1.0	8.612522607871846E-5
jakowski	1.0	8.829242450997704E-5
unfurnished	1.0	8.778089887640449E-5
beristar	1.0	8.829242450997704E-5
economyspecific	1.0	8.829242450997704E-5
traypac	1.0	8.829242450997704E-5
klapper	1.0	8.819119851838787E-5
gebbie	1.0	8.828462964597864E-5
whittaker	1.0	8.7404947120007E-5
wwwmanchestergovuk	1.0	8.828462964597864E-5
blvdmiami	1.0	8.828462964597864E-5
jongerious	1.0	8.829242450997704E-5
actvities	1.0	8.825346394845998E-5
obrist	1.0	8.829242450997704E-5
redistribute	1.0	8.671522719389525E-5
ecohp	1.0	8.828462964597864E-5
cheddington	1.0	8.824567596187787E-5
sellers	1.0	8.713078330574191E-5
invader	1.0	8.661008141347653E-5
compaq	1.0	8.728288382648163E-5
meic	1.0	8.825346394845998E-5
musketeers	1.0	8.819119851838787E-5
sydmonton	1.0	8.829242450997704E-5
streamline	1.0	8.602150537634408E-5
dominguez	1.0	8.82223202470225E-5
hampden	1.0	8.778089887640449E-5
stunningly	1.0	8.755034144633164E-5
sbreakfast	1.0	8.829242450997704E-5
rennie	1.0	8.702462796971542E-5
jab	1.0	8.680555555555556E-5
shevington	1.0	8.829242450997704E-5
nlgn	1.0	8.816009873931059E-5
fourweek	1.0	8.797395970792646E-5
mubs	1.0	8.826904404625298E-5
harrisonwood	1.0	8.824567596187787E-5
estcourt	1.0	8.8261253309797E-5
mulligan	1.0	8.796622097114708E-5
novice	1.0	8.281573498964803E-5
whiteness	1.0	8.784258608573436E-5
ndegeocello	1.0	8.829242450997704E-5
shafts	1.0	8.820675663755844E-5
linz	1.0	8.807468733485996E-5
jak	1.0	8.823010411152286E-5
herbal	1.0	8.440243079000676E-5
blaise	1.0	8.799718409010911E-5
termly	1.0	8.754267705506434E-5
arcadia	1.0	8.775008775008775E-5
torrance	1.0	8.797395970792646E-5
royds	1.0	8.816787162757891E-5
convenors	1.0	8.818342151675486E-5
seamless	1.0	8.530967411704488E-5
rollerskating	1.0	8.829242450997704E-5
archdiocesan	1.0	8.823788934968675E-5
communityrecyclinghtml	1.0	8.829242450997704E-5
jentsch	1.0	8.829242450997704E-5
sodexho	1.0	8.732099196646873E-5
sniping	1.0	8.792754770069463E-5
exleader	1.0	8.827683615819209E-5
jepson	1.0	8.788890841975742E-5
hedgrow	1.0	8.827683615819209E-5
silhillians	1.0	8.829242450997704E-5
weare	1.0	8.808244516867788E-5
spiky	1.0	8.777319406653208E-5
aisling	1.0	8.821453775582216E-5
toque	1.0	8.823010411152286E-5
diversified	1.0	8.74355163067238E-5
iddon	1.0	8.817564588660612E-5
jaw	1.0	8.516436722875149E-5
broadbridge	1.0	8.823010411152286E-5
wardenhsbordersfreeservecouk	1.0	8.829242450997704E-5
edawson	1.0	8.829242450997704E-5
acmes	1.0	8.828462964597864E-5
catherines	1.0	8.823788934968675E-5
concerti	1.0	8.819897689186806E-5
onlinebingositescom	1.0	8.829242450997704E-5
seriousfaced	1.0	8.829242450997704E-5
dashing	1.0	8.78966335589347E-5
wicked	1.0	8.406893652795292E-5
wellspoken	1.0	8.8261253309797E-5
eoforwic	1.0	8.82223202470225E-5
exel	1.0	8.816009873931059E-5
cnpa	1.0	8.819119851838787E-5
adoring	1.0	8.828462964597864E-5
mortlich	1.0	8.828462964597864E-5
jcb	1.0	8.768084173608067E-5
jacobs	1.0	8.670019074041963E-5
dexter	1.0	8.738967054094207E-5
ellinghamchathillnorthd	1.0	8.829242450997704E-5
elegiac	1.0	8.812902088657794E-5
holcim	1.0	8.825346394845998E-5
httpwwwgbrailfreightcomgbrailfreightintermodalcontainerbusinessdailycontainerservicesp	1.0	8.829242450997704E-5
uxoris	1.0	8.829242450997704E-5
gullible	1.0	8.773469029654326E-5
spectators	1.0	8.81057268722467E-5
donnington	1.0	8.798169980644026E-5
nanoscience	1.0	8.799718409010911E-5
froude	1.0	8.820675663755844E-5
liss	1.0	8.82223202470225E-5
ppoverbar	1.0	8.828462964597864E-5
royce	1.0	8.669267446900737E-5
spinu	1.0	8.828462964597864E-5
croston	1.0	8.823010411152286E-5
boules	1.0	8.809796493700995E-5
downlighters	1.0	8.821453775582216E-5
competitions	1.0	8.7527352297593E-5
bridging	1.0	8.780402142418122E-5
stir	1.0	8.028904054596547E-5
etes	1.0	8.827683615819209E-5
overdose	1.0	8.685833405715279E-5
mehi	1.0	8.829242450997704E-5
bwlchteulu	1.0	8.829242450997704E-5
blatherwick	1.0	8.82223202470225E-5
choreodrome	1.0	8.825346394845998E-5
interestinguseful	1.0	8.828462964597864E-5
magnitude	1.0	8.330556481172943E-5
prenticehall	1.0	8.813678829543451E-5
mcgrew	1.0	8.820675663755844E-5
usenix	1.0	8.811349017534584E-5
pedal	1.0	8.394191219675985E-5
chauffeur	1.0	8.690362388111584E-5
dfesprologukcom	1.0	8.826904404625298E-5
exchanger	1.0	8.780402142418122E-5
navigator	1.0	8.552125203112974E-5
pyramids	1.0	8.798944126704795E-5
jdw	1.0	8.824567596187787E-5
erotica	1.0	8.809796493700995E-5
jdk	1.0	8.778860503906593E-5
steane	1.0	8.828462964597864E-5
aarron	1.0	8.827683615819209E-5
micanovic	1.0	8.829242450997704E-5
gaylord	1.0	8.824567596187787E-5
butlin	1.0	8.816787162757891E-5
accessed	1.0	8.782715615668365E-5
sitin	1.0	8.813678829543451E-5
fullboard	1.0	8.821453775582216E-5
papua	1.0	8.741258741258741E-5
internets	1.0	8.819897689186806E-5
terminus	1.0	8.673026886383348E-5
trivium	1.0	8.809020436927414E-5
futurebuilders	1.0	8.806693086745927E-5
eurpoean	1.0	8.826904404625298E-5
jmg	1.0	8.825346394845998E-5
longsuffering	1.0	8.785030308354564E-5
malamud	1.0	8.827683615819209E-5
lonjou	1.0	8.829242450997704E-5
testimonial	1.0	8.597713008339781E-5
cinematic	1.0	8.619203585588692E-5
nanaimo	1.0	8.829242450997704E-5
alight	1.0	8.62663906142167E-5
halfhourly	1.0	8.815232722143864E-5
starchy	1.0	8.793527963418924E-5
kingstone	1.0	8.828462964597864E-5
pillows	1.0	8.820675663755844E-5
firstyears	1.0	8.828462964597864E-5
meon	1.0	8.816787162757891E-5
milkhouse	1.0	8.821453775582216E-5
poulton	1.0	8.807468733485996E-5
gants	1.0	8.825346394845998E-5
anchorwoman	1.0	8.828462964597864E-5
computacenter	1.0	8.771160424524164E-5
astronaults	1.0	8.829242450997704E-5
penningham	1.0	8.828462964597864E-5
oakland	1.0	8.778089887640449E-5
fullpage	1.0	8.787346221441125E-5
volunteerrun	1.0	8.825346394845998E-5
elisabethan	1.0	8.8261253309797E-5
debenhams	1.0	8.746610688358261E-5
nireland	1.0	8.806693086745927E-5
hubin	1.0	8.828462964597864E-5
ballueder	1.0	8.829242450997704E-5
yahweh	1.0	8.722958827634333E-5
beethovenfest	1.0	8.829242450997704E-5
goshaw	1.0	8.828462964597864E-5
muziekcentrum	1.0	8.829242450997704E-5
laboriously	1.0	8.806693086745927E-5
sundeck	1.0	8.816009873931059E-5
gilly	1.0	8.78966335589347E-5
eyelevel	1.0	8.823010411152286E-5
rasoi	1.0	8.829242450997704E-5
hopelandish	1.0	8.828462964597864E-5
landslide	1.0	8.707767328456984E-5
ynyshir	1.0	8.826904404625298E-5
purim	1.0	8.811349017534584E-5
gille	1.0	8.826904404625298E-5
booker	1.0	8.690362388111584E-5
reenactors	1.0	8.81057268722467E-5
kommotionsuperb	1.0	8.829242450997704E-5
meno	1.0	8.823010411152286E-5
crich	1.0	8.806693086745927E-5
technopoles	1.0	8.829242450997704E-5
diplomat	1.0	8.585901948999742E-5
cathrall	1.0	8.829242450997704E-5
distract	1.0	8.412551526878102E-5
tiller	1.0	8.772699359592947E-5
withhold	1.0	8.359806052499582E-5
patched	1.0	8.812125484666901E-5
hangar	1.0	8.753501400560224E-5
httpwwwskstuffcomfbasicrefa	1.0	8.829242450997704E-5
ardossier	1.0	8.828462964597864E-5
commissions	1.0	8.757334267448988E-5
sible	1.0	8.823010411152286E-5
highperformance	1.0	8.692628650904033E-5
brownley	1.0	8.828462964597864E-5
tilley	1.0	8.781173164734808E-5
mallen	1.0	8.825346394845998E-5
charing	1.0	8.695652173913044E-5
httpwwwinsolvencycouk	1.0	8.8261253309797E-5
hedon	1.0	8.824567596187787E-5
gubb	1.0	8.828462964597864E-5
babbacombe	1.0	8.821453775582216E-5
marford	1.0	8.828462964597864E-5
aspinwall	1.0	8.823788934968675E-5
tamecrest	1.0	8.829242450997704E-5
institut	1.0	8.720676724513822E-5
wroteof	1.0	8.829242450997704E-5
noonmidnight	1.0	8.826904404625298E-5
vogue	1.0	8.726003490401397E-5
harnad	1.0	8.788118463836892E-5
basketry	1.0	8.824567596187787E-5
husbandman	1.0	8.793527963418924E-5
programdesignated	1.0	8.829242450997704E-5
cargo	1.0	8.363301831563101E-5
zucker	1.0	8.82223202470225E-5
wellow	1.0	8.818342151675486E-5
absorberdiffuser	1.0	8.829242450997704E-5
soldout	1.0	8.80126738250308E-5
halfadozen	1.0	8.812125484666901E-5
armorgroup	1.0	8.828462964597864E-5
equit	1.0	8.829242450997704E-5
citbconstructionskills	1.0	8.8261253309797E-5
komedia	1.0	8.825346394845998E-5
nnas	1.0	8.825346394845998E-5
jos	1.0	8.652764558276369E-5
audiences	1.0	8.770391159445712E-5
perceptive	1.0	8.736676568233443E-5
organizers	1.0	8.823788934968675E-5
marlowe	1.0	8.7404947120007E-5
hardingham	1.0	8.8261253309797E-5
brew	1.0	8.503401360544217E-5
hadden	1.0	8.817564588660612E-5
unmarried	1.0	8.616975441619992E-5
postponement	1.0	8.761938140716727E-5
mums	1.0	8.775778850372971E-5
stamina	1.0	8.676789587852495E-5
blumenfeld	1.0	8.826904404625298E-5
gentseh	1.0	8.829242450997704E-5
digging	1.0	8.62217623728229E-5
uffizi	1.0	8.823010411152286E-5
preventing	1.0	8.782715615668365E-5
scottireton	1.0	8.829242450997704E-5
medisys	1.0	8.828462964597864E-5
normandy	1.0	8.608074373762589E-5
laycock	1.0	8.799718409010911E-5
archbishops	1.0	8.807468733485996E-5
addictions	1.0	8.819119851838787E-5
subsidy	1.0	8.17460966238862E-5
xenakis	1.0	8.819897689186806E-5
indien	1.0	8.828462964597864E-5
aldcliffe	1.0	8.826904404625298E-5
clews	1.0	8.816009873931059E-5
inaugral	1.0	8.824567596187787E-5
responding	1.0	8.8261253309797E-5
wwwronniescottscouk	1.0	8.829242450997704E-5
fredericks	1.0	8.823010411152286E-5
unease	1.0	8.744316194473592E-5
sapsed	1.0	8.828462964597864E-5
kaboul	1.0	8.829242450997704E-5
yufai	1.0	8.829242450997704E-5
roca	1.0	8.809020436927414E-5
hivaids	1.0	8.504847763225038E-5
midcalder	1.0	8.826904404625298E-5
indies	1.0	8.610297916307904E-5
kiplings	1.0	8.823788934968675E-5
whiskey	1.0	8.744316194473592E-5
bhiwandi	1.0	8.827683615819209E-5
davie	1.0	8.774238834781083E-5
jph	1.0	8.825346394845998E-5
greatness	1.0	8.64677907479464E-5
gallienne	1.0	8.827683615819209E-5
heedlessly	1.0	8.828462964597864E-5
jpm	1.0	8.823010411152286E-5
chillingworth	1.0	8.824567596187787E-5
noncommercial	1.0	8.582954252853832E-5
tottleworth	1.0	8.829242450997704E-5
anglodutch	1.0	8.82223202470225E-5
httpwwwfuseleedsorguk	1.0	8.829242450997704E-5
oringe	1.0	8.829242450997704E-5
btec	1.0	8.6333419666753E-5
btda	1.0	8.825346394845998E-5
fullservice	1.0	8.800492827598346E-5
pickingup	1.0	8.826904404625298E-5
droop	1.0	8.787346221441125E-5
alick	1.0	8.819897689186806E-5
indepth	1.0	8.102414519526819E-5
mediaevalstyle	1.0	8.829242450997704E-5
btcv	1.0	8.762705923589205E-5
holts	1.0	8.826904404625298E-5
pram	1.0	8.720676724513822E-5
kodak	1.0	8.739730816290858E-5
twoo	1.0	8.828462964597864E-5
awesomely	1.0	8.82223202470225E-5
gordana	1.0	8.828462964597864E-5
burnage	1.0	8.820675663755844E-5
wwii	1.0	8.64902266043937E-5
lanigan	1.0	8.824567596187787E-5
blockade	1.0	8.589589417625838E-5
frankfurtfrankfurt	1.0	8.829242450997704E-5
brim	1.0	8.715356458079135E-5
brio	1.0	8.80126738250308E-5
branding	1.0	8.795074758135444E-5
pensoso	1.0	8.829242450997704E-5
gretsch	1.0	8.814455707360071E-5
roan	1.0	8.811349017534584E-5
linguist	1.0	8.640801866413204E-5
drood	1.0	8.826904404625298E-5
sleepy	1.0	8.661758336942399E-5
overtax	1.0	8.825346394845998E-5
roughlee	1.0	8.829242450997704E-5
arrangers	1.0	8.821453775582216E-5
inglewhite	1.0	8.829242450997704E-5
breakin	1.0	8.764241893076249E-5
amshold	1.0	8.829242450997704E-5
jib	1.0	8.80126738250308E-5
iooo	1.0	8.829242450997704E-5
memo	1.0	8.578536501672814E-5
ninemonth	1.0	8.804366966015144E-5
indict	1.0	8.772699359592947E-5
tarmacadam	1.0	8.82223202470225E-5
bartonunderneedwood	1.0	8.814455707360071E-5
brig	1.0	8.76577840112202E-5
andre	1.0	8.669267446900737E-5
lclaurenceclarkcouk	1.0	8.829242450997704E-5
afterparty	1.0	8.826904404625298E-5
burkett	1.0	8.824567596187787E-5
sorensen	1.0	8.81057268722467E-5
fiveo	1.0	8.8261253309797E-5
mcaveety	1.0	8.823010411152286E-5
visiondans	1.0	8.829242450997704E-5
roar	1.0	8.463100880162491E-5
ginny	1.0	8.797395970792646E-5
wwwjuliabielcom	1.0	8.829242450997704E-5
twoe	1.0	8.829242450997704E-5
micronesia	1.0	8.813678829543451E-5
nicoladze	1.0	8.829242450997704E-5
albatross	1.0	8.751969193068441E-5
tysonlindwallhall	1.0	8.829242450997704E-5
mchughirishmusicfsnetcouk	1.0	8.829242450997704E-5
